month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2018-7;20.31;3;20;0;0
2018-8;21.43;12;22;0;0
2018-9;16.74;0;9;0;0
2018-10;12.15;0;0;0;0
2018-11;5.07;0;0;0;0
2018-12;3.05;0;0;0;2
2019-1;-0.29;0;0;0;9
2019-2;3.99;0;0;0;2
2019-3;7.95;0;0;0;0
2019-4;10.6;0;2;0;0
2019-5;11.63;0;0;0;0
2019-6;21.66;8;26;1;0
2019-7;20.68;7;20;0;0
2019-8;20.48;3;20;0;0
2019-9;15.35;0;3;0;0
2019-10;12.24;0;0;0;0
2019-11;5.45;0;0;0;0
2019-12;3.62;0;0;0;0
2020-1;2.18;0;0;0;2
2020-2;5.93;0;0;0;0
2020-3;6.18;0;0;0;0
2020-4;11.86;0;0;0;0
2020-5;12.82;0;2;0;0
2020-6;17.38;0;10;0;0
2020-7;19.72;3;19;0;0
2020-8;20.45;6;19;0;0
2020-9;15.98;0;8;0;0
2020-10;9.93;0;1;0;0
2020-11;5.59;0;0;0;0
2020-12;1.45;0;0;0;2
2021-1;0.34;0;0;0;8
2021-2;3.83;0;0;0;3
2021-3;5;0;0;0;1
2021-4;7.68;0;0;0;0
2021-5;12.39;1;3;0;0
2021-6;19.94;4;20;0;0
2021-7;19.57;1;16;0;0
2021-8;17.81;4;9;0;0
2021-9;16.3;0;8;0;0
2021-10;9.74;0;1;0;0
2021-11;3.8;0;0;0;0
2021-12;1.97;0;0;0;0
2022-1;1.55;0;0;0;1
2022-2;4.31;0;0;0;0
2022-3;5.4;0;0;0;0
2022-4;8.14;0;0;0;0
2022-5;16.11;1;7;0;0
2022-6;20.45;4;19;1;0
2022-7;20.99;7;21;0;0
2022-8;20.61;5;20;0;0
2022-9;14.14;0;6;0;0
2022-10;14.33;0;1;0;0
2022-11;6.73;0;0;0;0
2022-12;1.44;0;0;0;5
2023-1;2.7;0;0;0;7
2023-2;3.35;0;0;0;0
2023-3;7.03;0;0;0;0
2023-4;7.95;0;0;0;0
2023-5;13.96;0;2;0;0
2023-6;19.21;6;16;0;0
2023-7;21.27;8;20;1;0
2023-8;20.31;11;18;2;0
2023-9;18.26;0;15;0;0
2023-10;13.9;0;5;0;0
2023-11;5.89;0;0;0;0
2023-12;3.88;0;0;0;3
2024-1;1.63;0;0;0;7
2024-2;7.43;0;0;0;0
2024-3;9.59;0;0;0;0
2024-4;11.69;0;6;0;0
2024-5;15.97;0;1;0;0
2024-6;19.13;3;15;0;0
2024-7;21.23;6;19;0;0
2024-8;21.8;8;23;0;0
2024-9;15.69;0;8;0;0
2024-10;null;null;null;null;null
2024-11;null;null;null;null;null
2024-12;null;null;null;null;null
