year,month,averageTemperature,totalPrecipitation,averageSnowCover
1955,9,11.44,120.1,0.0
1955,10,5.958,56.1,1.0
1955,11,2.35,24.5,82.0
1955,12,2.174,267.7,53.0
1956,1,-0.413,173.0,163.0
1956,2,-11.376,54.3,645.0
1956,3,1.961,240.3,77.0
1956,4,3.827,138.1,42.0
1956,5,10.781,90.5,1.0
1956,6,10.723,89.0,0.0
1956,7,14.658,92.2,0.0
1956,8,12.297,267.1,0.0
1956,9,12.937,68.2,0.0
1956,10,6.61,166.4,59.0
1956,11,0.227,130.2,68.0
1956,12,0.59,54.9,138.0
1957,1,-0.974,92.4,477.0
1957,2,2.768,316.7,149.0
1957,3,5.971,90.2,0.0
1957,4,5.84,44.7,5.0
1957,5,7.245,47.1,16.0
1957,6,14.46,154.4,0.0
1957,7,15.223,196.0,0.0
1957,8,12.945,130.5,0.0
1957,9,10.75,266.1,0.0
1957,10,7.794,34.8,0.0
1957,11,2.42,33.9,0.0
1957,12,-0.961,113.9,71.0
1958,1,-1.735,223.6,1107.0
1958,2,1.275,413.8,1038.0
1958,3,-2.126,72.4,1238.0
1958,4,2.823,97.7,114.0
1958,5,11.945,145.4,0.0
1958,6,12.643,136.4,0.0
1958,7,15.097,109.4,0.0
1958,8,15.142,126.1,0.0
1958,9,13.18,100.3,0.0
1958,10,7.084,134.9,0.0
1958,11,1.803,64.9,0.0
1958,12,0.865,202.3,98.0
1959,1,-1.616,314.7,1993.0
1959,2,1.161,11.7,479.0
1959,3,5.252,62.6,32.0
1959,4,7.43,129.3,3.0
1959,5,10.652,74.5,0.0
1959,6,13.76,94.7,0.0
1959,7,17.435,111.0,0.0
1959,8,14.829,54.3,0.0
1959,9,13.27,21.6,0.0
1959,10,7.652,90.0,5.0
1959,11,1.84,30.0,2.0
1959,12,1.219,198.7,24.0
1960,1,-1.352,94.7,130.0
1960,2,0.228,165.0,573.0
1960,3,3.613,60.1,18.0
1960,4,5.707,60.6,3.0
1960,5,11.132,128.9,0.0
1960,6,14.473,114.0,0.0
1960,7,12.471,192.2,0.0
1960,8,13.903,255.6,0.0
1960,9,10.45,57.5,0.0
1960,10,7.103,217.9,1.0
1960,11,4.36,197.5,7.0
1960,12,-1.348,81.2,141.0
1961,1,-1.413,187.7,1014.0
1961,2,3.857,203.4,569.0
1961,3,4.513,99.2,73.0
1961,4,8.823,122.1,0.0
1961,5,8.2,161.7,0.0
1961,6,13.683,164.3,0.0
1961,7,13.51,221.5,0.0
1961,8,14.497,103.3,0.0
1961,9,16.06,77.2,0.0
1961,10,9.084,120.7,1.0
1961,11,2.35,84.5,11.0
1961,12,-0.216,328.9,15.0
1962,1,-0.358,229.2,208.0
1962,2,-2.461,143.0,698.0
1962,3,-1.819,201.9,625.0
1962,4,5.68,145.9,180.0
1962,5,7.335,159.7,0.0
1962,6,12.42,93.8,0.0
1962,7,13.729,77.5,0.0
1962,8,15.623,78.9,0.0
1962,9,11.353,120.5,0.0
1962,10,8.019,12.0,0.0
1962,11,0.717,39.7,222.0
1962,12,-3.984,260.9,1234.0
1963,1,-8.003,44.9,2290.0
1963,2,-5.754,56.0,2446.0
1963,3,1.858,155.8,1453.0
1963,4,6.873,62.4,18.0
1963,5,9.3,35.7,0.0
1963,6,13.02,146.9,0.0
1963,7,15.906,105.5,0.0
1963,8,13.558,205.4,0.0
1963,9,12.35,63.4,0.0
1963,10,7.226,92.7,0.0
1963,11,5.81,318.6,0.0
1963,12,-3.787,5.1,80.0
1964,1,-2.771,26.3,102.0
1964,2,0.203,86.9,413.0
1964,3,-0.223,112.7,153.0
1964,4,7.12,99.1,19.0
1964,5,11.858,156.7,0.0
1964,6,14.9,72.1,0.0
1964,7,17.323,32.2,0.0
1964,8,14.358,132.0,0.0
1964,9,12.28,144.7,0.0
1964,10,4.987,163.5,14.0
1964,11,2.913,269.7,19.0
1964,12,-1.055,89.1,960.0
1965,1,-0.623,249.4,1377.0
1965,2,-4.864,66.7,1793.0
1965,3,1.413,215.0,1551.0
1965,4,4.1,170.8,7.0
1965,5,8.745,220.0,0.0
1965,6,13.58,165.3,0.0
1965,7,13.023,144.7,0.0
1965,8,13.265,99.6,0.0
1965,9,10.393,146.7,0.0
1965,10,7.642,9.6,0.0
1965,11,0.893,232.4,139.0
1965,12,1.074,404.4,238.0
1966,1,-3.855,165.8,536.0
1966,2,4.4,163.3,0.0
1966,3,0.532,173.6,475.0
1966,4,7.51,91.4,53.0
1966,5,10.845,130.1,0.0
1966,6,14.203,222.0,0.0
1966,7,13.019,102.3,0.0
1966,8,12.929,176.0,0.0
1966,9,12.703,82.3,0.0
1966,10,10.029,72.5,1.0
1966,11,0.007,127.3,408.0
1966,12,-0.226,420.0,516.0
1967,1,-0.884,132.9,427.0
1967,2,0.657,116.8,45.0
1967,3,2.952,191.8,258.0
1967,4,4.28,100.4,82.0
1967,5,9.939,122.7,4.0
1967,6,12.47,114.3,0.0
1967,7,17.171,71.5,0.0
1967,8,14.29,163.6,0.0
1967,9,11.83,126.0,0.0
1967,10,10.497,144.1,0.0
1967,11,2.26,113.8,26.0
1967,12,-2.661,221.3,541.0
1968,1,-2.648,295.3,1930.0
1968,2,-0.369,103.0,1784.0
1968,3,2.106,145.7,1741.0
1968,4,7.097,166.1,38.0
1968,5,8.594,156.2,0.0
1968,6,12.977,63.9,0.0
1968,7,14.148,94.5,0.0
1968,8,13.365,186.0,0.0
1968,9,11.04,227.8,0.0
1968,10,9.523,114.0,0.0
1968,11,2.42,60.2,50.0
1968,12,-2.829,100.1,306.0
1969,1,0.287,70.3,993.0
1969,2,-3.364,175.1,1851.0
1969,3,0.948,129.4,867.0
1969,4,4.74,223.3,67.0
1969,5,11.268,133.0,0.0
1969,6,11.477,208.9,0.0
1969,7,16.455,103.7,0.0
1969,8,13.803,227.6,0.0
1969,9,12.627,26.8,0.0
1969,10,9.297,9.6,0.0
1969,11,2.983,193.1,93.0
1969,12,-5.677,85.2,1313.0
1970,1,-1.171,105.2,1136.0
1970,2,-2.093,503.1,1747.0
1970,3,-1.152,217.4,3167.0
1970,4,2.91,240.3,1951.0
1970,5,8.613,186.6,47.0
1970,6,14.527,129.4,0.0
1970,7,14.294,155.0,0.0
1970,8,15.226,104.9,0.0
1970,9,12.483,129.6,0.0
1970,10,7.158,132.7,2.0
1970,11,4.94,161.2,25.0
1970,12,-1.942,73.0,112.0
1971,1,-0.265,90.4,283.0
1971,2,-1.521,45.1,240.0
1971,3,-1.455,54.0,665.0
1971,4,8.037,40.5,0.0
1971,5,12.039,90.3,0.0
1971,6,11.333,236.8,0.0
1971,7,16.687,91.1,0.0
1971,8,15.742,132.3,0.0
1971,9,10.753,23.0,0.0
1971,10,8.623,13.8,0.0
1971,11,1.193,194.8,435.0
1971,12,2.048,35.0,485.0
1972,1,-2.132,36.1,207.0
1972,2,2.114,26.4,184.0
1972,3,4.416,96.0,28.0
1972,4,4.837,147.5,6.0
1972,5,8.429,186.7,0.0
1972,6,11.737,149.2,0.0
1972,7,15.077,76.6,0.0
1972,8,13.816,70.6,0.0
1972,9,8.513,63.5,0.0
1972,10,5.819,51.3,35.0
1972,11,3.28,328.1,143.0
1972,12,0.697,47.9,152.0
1973,1,-1.826,43.2,261.0
1973,2,-2.136,166.5,1469.0
1973,3,1.123,35.8,2351.0
1973,4,2.39,163.8,1142.0
1973,5,10.848,86.0,0.0
1973,6,13.997,114.1,0.0
1973,7,14.526,124.9,0.0
1973,8,16.845,48.7,0.0
1973,9,13.38,43.2,0.0
1973,10,6.081,182.9,0.0
1973,11,2.287,287.0,188.0
1973,12,-1.574,172.9,1408.0
1974,1,2.155,122.9,567.0
1974,2,1.204,107.0,89.0
1974,3,4.532,86.4,113.0
1974,4,6.037,25.6,2.0
1974,5,8.987,89.7,0.0
1974,6,11.74,126.2,0.0
1974,7,14.039,88.3,0.0
1974,8,15.835,86.0,0.0
1974,9,11.283,144.8,0.0
1974,10,2.0,316.6,143.0
1974,11,2.78,204.9,384.0
1974,12,2.023,273.9,590.0
1975,1,2.577,207.8,107.0
1975,2,0.55,35.5,134.0
1975,3,0.961,92.0,290.0
1975,4,4.937,126.2,377.0
1975,5,9.558,64.0,1.0
1975,6,12.077,145.0,0.0
1975,7,15.677,81.7,0.0
1975,8,15.99,103.7,0.0
1975,9,13.86,97.1,0.0
1975,10,6.058,38.6,1.0
1975,11,1.96,144.4,83.0
1975,12,-1.21,23.7,103.0
1976,1,-0.977,271.4,373.0
1976,2,0.134,54.6,1019.0
1976,3,0.2,26.8,183.0
1976,4,5.447,44.5,29.0
1976,5,11.242,63.8,0.0
1976,6,16.43,48.4,0.0
1976,7,17.0,128.2,0.0
1976,8,13.771,53.3,0.0
1976,9,10.663,138.4,0.0
1976,10,8.855,52.1,0.0
1976,11,2.303,128.2,114.0
1976,12,-2.229,149.6,586.0
1977,1,-0.642,185.9,1142.0
1977,2,1.882,336.1,170.0
1977,3,5.239,54.3,44.0
1977,4,3.3,164.4,61.0
1977,5,9.274,68.5,0.0
1977,6,12.52,166.7,0.0
1977,7,14.684,104.5,0.0
1977,8,13.69,98.4,0.0
1977,9,10.29,51.2,0.0
1977,10,9.432,92.9,0.0
1977,11,2.503,366.0,695.0
1977,12,1.219,147.1,709.0
1978,1,-1.371,157.8,1070.0
1978,2,-2.386,152.3,2474.0
1978,3,2.581,219.0,1255.0
1978,4,4.75,32.3,54.0
1978,5,8.603,185.4,0.0
1978,6,11.93,113.0,0.0
1978,7,13.826,203.3,0.0
1978,8,12.952,129.5,0.0
1978,9,10.743,162.2,0.0
1978,10,7.368,78.5,0.0
1978,11,3.213,12.9,14.0
1978,12,0.158,335.7,98.0
1979,1,-5.023,174.6,1277.0
1979,2,-1.032,193.6,1047.0
1979,3,2.442,297.4,285.0
1979,4,3.523,153.7,16.0
1979,5,9.868,107.5,49.0
1979,6,13.997,106.1,0.0
1979,7,14.297,89.7,0.0
1979,8,13.142,107.4,0.0
1979,9,12.073,35.2,0.0
1979,10,8.961,24.3,0.0
1979,11,2.18,262.0,30.0
1979,12,2.3,288.5,345.0
1980,1,-3.174,157.6,1514.0
1980,2,1.397,181.7,366.0
1980,3,2.3,132.9,21.0
1980,4,3.42,86.8,53.0
1980,5,8.429,57.9,0.0
1980,6,11.55,217.9,0.0
1980,7,12.439,329.7,0.0
1980,8,15.155,130.7,0.0
1980,9,12.913,63.8,0.0
1980,10,6.365,158.1,0.0
1980,11,1.197,86.6,65.0
1980,12,-1.787,180.4,1257.0
1981,1,-3.374,244.5,3097.0
1981,2,-2.871,103.9,3107.0
1981,3,5.01,225.4,1156.0
1981,4,6.55,42.1,19.0
1981,5,9.948,141.4,8.0
1981,6,12.913,58.4,0.0
1981,7,14.235,84.9,0.0
1981,8,14.852,76.4,0.0
1981,9,12.263,87.5,0.0
1981,10,6.429,349.8,6.0
1981,11,2.63,180.0,111.0
1981,12,-1.852,336.9,2719.0
1982,1,-0.552,224.7,1906.0
1982,2,-0.732,27.0,1343.0
1982,3,1.671,151.6,1447.0
1982,4,4.06,76.5,131.0
1982,5,10.394,101.2,1.0
1982,6,14.053,194.5,0.0
1982,7,17.013,105.6,0.0
1982,8,14.384,132.9,0.0
1982,9,14.563,48.1,0.0
1982,10,7.568,295.9,0.0
1982,11,4.67,119.5,65.0
1982,12,0.494,333.6,179.0
1983,1,1.877,305.9,319.0
1983,2,-3.725,139.5,1136.0
1983,3,2.506,124.8,405.0
1983,4,6.337,321.2,84.0
1983,5,8.129,241.9,0.0
1983,6,14.393,65.0,0.0
1983,7,19.89,51.8,0.0
1983,8,16.381,23.9,0.0
1983,9,12.217,109.0,0.0
1983,10,7.765,103.6,0.0
1983,11,2.41,205.6,1.0
1983,12,0.406,117.3,119.0
1984,1,-0.913,377.1,908.0
1984,2,-3.01,194.7,1773.0
1984,3,-0.245,52.2,2515.0
1984,4,4.617,45.4,679.0
1984,5,7.319,167.6,1.0
1984,6,11.96,95.5,0.0
1984,7,15.2,146.8,0.0
1984,8,14.806,61.9,0.0
1984,9,10.14,240.6,0.0
1984,10,8.619,87.1,0.0
1984,11,5.707,196.0,1.0
1984,12,0.816,63.8,46.0
1985,1,-6.539,161.8,934.0
1985,2,-2.264,109.0,124.0
1985,3,0.732,73.2,142.0
1985,4,5.693,199.9,73.0
1985,5,10.206,151.1,21.0
1985,6,11.247,185.2,0.0
1985,7,16.161,76.3,0.0
1985,8,14.79,38.8,0.0
1985,9,13.337,112.2,0.0
1985,10,7.887,19.7,0.0
1985,11,-1.127,231.3,163.0
1985,12,3.1,86.4,54.0
1986,1,-1.535,419.4,1196.0
1986,2,-8.279,48.9,1852.0
1986,3,1.045,219.1,1520.0
1986,4,3.523,213.6,250.0
1986,5,11.829,119.8,0.0
1986,6,13.973,158.5,0.0
1986,7,15.2,146.9,0.0
1986,8,14.642,163.8,0.0
1986,9,11.113,157.5,0.0
1986,10,9.139,310.1,0.0
1986,11,4.52,103.6,3.0
1986,12,1.019,300.8,535.0
1987,1,-7.058,124.0,1261.0
1987,2,-0.661,154.4,596.0
1987,3,-2.081,200.5,752.0
1987,4,7.387,56.0,20.0
1987,5,6.974,208.2,2.0
1987,6,11.773,223.5,0.0
1987,7,15.358,114.9,0.0
1987,8,14.384,166.8,0.0
1987,9,14.497,76.4,0.0
1987,10,8.561,113.9,0.0
1987,11,3.09,171.7,52.0
1987,12,1.523,124.5,47.0
1988,1,2.494,269.4,124.0
1988,2,-0.686,257.2,1035.0
1988,3,0.355,527.2,3193.0
1988,4,6.143,44.7,671.0
1988,5,11.626,124.4,0.0
1988,6,12.99,93.1,0.0
1988,7,14.661,120.6,0.0
1988,8,15.519,130.2,0.0
1988,9,11.32,160.8,0.0
1988,10,9.084,168.7,0.0
1988,11,1.743,88.4,138.0
1988,12,0.894,249.5,344.0
1989,1,1.335,54.2,33.0
1989,2,2.5,172.1,149.0
1989,3,5.855,137.9,219.0
1989,4,4.57,164.1,1.0
1989,5,12.261,57.7,0.0
1989,6,12.903,47.1,0.0
1989,7,16.19,86.2,0.0
1989,8,15.403,85.7,0.0
1989,9,12.27,65.3,0.0
1989,10,9.487,113.2,0.0
1989,11,2.127,46.7,6.0
1989,12,2.465,275.0,3.0
1990,1,1.229,87.1,11.0
1990,2,4.971,441.2,108.0
1990,3,5.174,62.5,133.0
1990,4,4.377,108.0,25.0
1990,5,12.461,56.0,0.0
1990,6,12.58,172.6,0.0
1990,7,15.4,79.4,0.0
1990,8,16.448,57.8,0.0
1990,9,10.187,180.2,0.0
1990,10,9.394,143.5,0.0
1990,11,1.923,246.0,164.0
1990,12,-2.029,178.2,932.0
1991,1,-1.058,129.3,93.0
1991,2,-2.696,53.9,692.0
1991,3,5.148,71.5,73.0
1991,4,4.747,89.1,7.0
1991,5,7.1,62.8,11.0
1991,6,11.473,188.1,0.0
1991,7,17.174,97.0,0.0
1991,8,17.174,17.1,0.0
1991,9,13.753,130.4,0.0
1991,10,6.323,66.0,1.0
1991,11,2.37,203.5,20.0
1991,12,-1.577,234.2,93.0
1992,1,-0.852,41.4,261.0
1992,2,1.166,126.6,492.0
1992,3,2.961,257.2,207.0
1992,4,5.41,71.1,54.0
1992,5,12.197,66.0,0.0
1992,6,13.7,94.4,0.0
1992,7,16.316,102.7,0.0
1992,8,18.113,108.8,0.0
1992,9,12.027,70.0,0.0
1992,10,4.865,235.7,18.0
1992,11,4.8,350.6,34.0
1992,12,0.477,84.8,44.0
1993,1,2.071,236.8,86.0
1993,2,-1.639,67.7,463.0
1993,3,2.103,34.4,588.0
1993,4,8.147,83.6,11.0
1993,5,11.745,214.9,0.0
1993,6,13.997,110.3,0.0
1993,7,14.181,185.4,0.0
1993,8,14.681,75.3,0.0
1993,9,10.793,121.8,0.0
1993,10,5.506,167.6,6.0
1993,11,-0.997,84.2,357.0
1993,12,1.552,635.5,618.0
1994,1,0.368,264.0,213.0
1994,2,0.021,111.6,314.0
1994,3,5.752,206.3,33.0
1994,4,4.637,180.6,76.0
1994,5,10.594,136.9,0.0
1994,6,14.443,105.1,0.0
1994,7,19.087,89.2,0.0
1994,8,16.045,121.5,0.0
1994,9,11.51,142.6,0.0
1994,10,7.403,121.1,0.0
1994,11,6.557,64.8,0.0
1994,12,2.039,225.1,16.0
1995,1,-1.413,401.9,1284.0
1995,2,3.025,213.3,71.0
1995,3,0.826,345.0,626.0
1995,4,6.487,109.3,45.0
1995,5,10.5,141.1,0.0
1995,6,12.087,92.6,0.0
1995,7,18.184,78.6,0.0
1995,8,15.516,153.8,0.0
1995,9,9.567,122.7,0.0
1995,10,11.455,41.1,0.0
1995,11,2.377,177.7,240.0
1995,12,-1.232,171.4,133.0
1996,1,-1.426,7.6,30.0
1996,2,-2.734,106.9,985.0
1996,3,-0.2,46.4,1007.0
1996,4,6.75,26.1,59.0
1996,5,9.242,247.7,0.0
1996,6,13.96,133.7,0.0
1996,7,14.31,156.5,0.0
1996,8,14.503,168.7,0.0
1996,9,8.593,74.3,0.0
1996,10,7.668,127.3,0.0
1996,11,2.207,279.7,367.0
1996,12,-2.655,86.9,1089.0
1997,1,-1.639,20.4,483.0
1997,2,2.854,270.5,63.0
1997,3,5.09,90.4,24.0
1997,4,4.817,92.1,14.0
1997,5,10.829,90.0,3.0
1997,6,12.847,222.7,0.0
1997,7,14.513,120.4,0.0
1997,8,17.458,76.7,0.0
1997,9,12.933,38.7,0.0
1997,10,6.626,119.8,0.0
1997,11,3.613,62.0,0.0
1997,12,0.732,210.0,149.0
1998,1,0.89,178.9,389.0
1998,2,3.154,34.4,339.0
1998,3,2.945,117.5,111.0
1998,4,5.777,162.2,71.0
1998,5,12.048,84.9,0.0
1998,6,14.387,127.0,0.0
1998,7,14.671,100.9,0.0
1998,8,15.852,101.7,0.0
1998,9,11.06,181.8,0.0
1998,10,7.21,413.1,0.0
1998,11,-0.757,187.5,554.0
1998,12,0.374,125.1,1143.0
1999,1,1.945,199.7,670.0
1999,2,-2.254,352.4,2405.0
1999,3,3.261,215.9,1471.0
1999,4,6.213,145.6,69.0
1999,5,12.313,109.6,0.0
1999,6,12.71,96.7,0.0
1999,7,16.458,130.2,0.0
1999,8,15.255,103.6,0.0
1999,9,14.453,99.6,0.0
1999,10,7.455,94.6,0.0
1999,11,1.417,79.6,246.0
1999,12,-0.248,426.0,753.0
2000,1,-1.3,148.9,1166.0
2000,2,2.048,284.0,320.0
2000,3,2.913,150.0,102.0
2000,4,7.903,74.5,34.0
2000,5,12.332,176.0,0.0
2000,6,15.587,47.3,0.0
2000,7,13.123,272.5,0.0
2000,8,16.774,89.9,0.0
2000,9,12.687,126.4,0.0
2000,10,8.548,120.8,0.0
2000,11,4.13,116.0,0.0
2000,12,3.161,106.4,93.0
2001,1,0.339,167.9,62.0
2001,2,1.118,141.5,238.0
2001,3,4.094,371.1,251.0
2001,4,4.307,195.8,154.0
2001,5,12.839,67.4,0.0
2001,6,12.447,173.2,0.0
2001,7,16.303,112.6,0.0
2001,8,17.223,61.6,0.0
2001,9,8.973,274.0,0.0
2001,10,12.152,118.3,0.0
2001,11,0.917,201.7,117.0
2001,12,-2.503,220.1,490.0
2002,1,-0.0,138.1,1043.0
2002,2,2.996,289.5,254.0
2002,3,4.4,254.2,95.0
2002,4,6.06,54.7,0.0
2002,5,10.655,160.3,0.0
2002,6,16.357,56.3,0.0
2002,7,15.339,117.7,0.0
2002,8,15.503,113.0,0.0
2002,9,10.58,93.0,0.0
2002,10,7.484,233.9,0.0
2002,11,5.193,284.2,3.0
2002,12,1.535,158.5,0.0
2003,1,-2.248,195.7,306.0
2003,2,-3.125,50.7,1709.0
2003,3,5.239,38.8,216.0
2003,4,6.427,88.3,13.0
2003,5,12.048,103.8,0.0
2003,6,19.087,69.5,0.0
2003,7,17.129,123.8,0.0
2003,8,20.939,22.0,0.0
2003,9,12.88,41.8,0.0
2003,10,4.61,165.7,8.0
2003,11,5.19,44.6,0.0
2003,12,0.197,100.8,163.0
2004,1,-1.694,313.6,643.0
2004,2,0.231,44.5,560.0
2004,3,2.206,52.4,202.0
2004,4,7.023,79.5,38.0
2004,5,9.316,124.6,0.0
2004,6,13.887,55.7,0.0
2004,7,15.494,79.4,0.0
2004,8,14.977,231.2,0.0
2004,9,12.627,113.3,0.0
2004,10,9.158,168.7,0.0
2004,11,2.033,79.1,19.0
2004,12,-0.523,115.8,430.0
2005,1,-0.645,144.4,284.0
2005,2,-3.239,134.1,933.0
2005,3,2.574,60.0,872.0
2005,4,7.2,109.6,0.0
2005,5,11.103,152.0,0.0
2005,6,15.8,35.7,0.0
2005,7,15.848,169.9,0.0
2005,8,13.784,66.9,0.0
2005,9,13.533,45.8,0.0
2005,10,10.839,33.0,0.0
2005,11,2.517,50.4,138.0
2005,12,-1.987,126.9,686.0
2006,1,-2.784,59.5,1127.0
2006,2,-2.136,123.1,1547.0
2006,3,0.048,274.2,2372.0
2006,4,5.937,126.3,55.0
2006,5,10.958,239.2,0.0
2006,6,15.5,52.7,0.0
2006,7,20.429,76.5,0.0
2006,8,12.352,219.0,0.0
2006,9,15.217,100.5,0.0
2006,10,11.184,135.8,0.0
2006,11,6.25,122.5,1.0
2006,12,2.752,116.2,2.0
2007,1,2.09,243.8,219.0
2007,2,3.014,244.6,66.0
2007,3,3.519,112.8,111.0
2007,4,11.55,0.3,0.0
2007,5,12.445,231.5,0.0
2007,6,14.807,206.4,0.0
2007,7,14.897,188.2,0.0
2007,8,14.723,88.4,0.0
2007,9,10.063,85.9,0.0
2007,10,6.974,16.6,0.0
2007,11,1.137,243.1,335.0
2007,12,0.026,205.6,24.0
2008,1,1.994,157.2,25.0
2008,2,2.397,109.5,41.0
2008,3,1.568,217.9,501.0
2008,4,5.33,118.5,58.0
2008,5,13.042,56.2,0.0
2008,6,15.003,70.5,0.0
2008,7,15.735,86.1,0.0
2008,8,15.239,190.5,0.0
2008,9,10.147,76.7,0.0
2008,10,7.761,146.2,22.0
2008,11,3.037,97.0,216.0
2008,12,-1.132,105.9,478.0
2009,1,-2.684,71.0,157.0
2009,2,-1.414,84.0,562.0
2009,3,1.623,161.5,612.0
2009,4,9.583,63.3,7.0
2009,5,12.861,122.0,0.0
2009,6,13.58,119.0,0.0
2009,7,15.794,232.1,0.0
2009,8,17.187,47.4,0.0
2009,9,13.027,38.0,0.0
2009,10,7.348,85.3,0.0
2009,11,5.993,177.5,5.0
2009,12,-0.894,175.2,181.0
2010,1,-4.01,85.5,481.0
2010,2,-1.239,122.7,1730.0
2010,3,1.884,88.4,872.0
2010,4,7.357,28.2,8.0
2010,5,8.468,141.9,4.0
2010,6,14.717,58.4,0.0
2010,7,17.955,76.1,0.0
2010,8,14.5,168.2,0.0
2010,9,10.637,58.6,0.0
2010,10,6.91,72.3,2.0
2010,11,2.85,157.9,216.0
2010,12,-2.974,198.3,1262.0
2011,1,-0.81,204.4,521.0
2011,2,1.057,24.1,171.0
2011,3,4.397,29.3,4.0
2011,4,10.437,27.5,3.0
2011,5,12.648,53.1,0.0
2011,6,14.38,99.6,0.0
2011,7,13.681,121.6,0.0
2011,8,16.655,96.5,0.0
2011,9,14.343,45.8,0.0
2011,10,8.032,68.3,0.0
2011,11,5.567,4.6,0.0
2011,12,1.587,381.0,345.0
2012,1,0.035,269.5,317.0
2012,2,-5.334,36.6,575.0
2012,3,6.403,14.7,20.0
2012,4,6.13,100.0,0.0
2012,5,12.477,105.8,3.0
2012,6,14.523,116.7,0.0
2012,7,15.319,154.3,0.0
2012,8,17.348,59.1,0.0
2012,9,12.403,71.9,0.0
2012,10,7.968,122.5,34.0
2012,11,4.32,173.5,10.0
2012,12,0.461,310.8,625.0
2013,1,-1.258,113.9,134.0
2013,2,-3.632,143.6,624.0
2013,3,-0.287,67.1,231.0
2013,4,6.287,113.2,31.0
2013,5,8.419,130.3,0.0
2013,6,13.987,62.8,0.0
2013,7,18.442,144.2,0.0
2013,8,16.081,99.2,0.0
2013,9,12.173,164.8,0.0
2013,10,9.571,178.3,0.0
2013,11,2.137,179.6,14.0
2013,12,2.513,100.7,53.0
2014,1,1.981,110.3,41.0
2014,2,2.457,112.0,37.0
2014,3,5.952,20.4,0.0
2014,4,8.903,34.4,0.0
2014,5,10.226,121.4,0.0
2014,6,15.46,59.9,0.0
2014,7,16.265,249.1,0.0
2014,8,13.629,166.8,0.0
2014,9,13.0,56.6,0.0
2014,10,10.816,102.5,0.0
2014,11,5.987,64.2,0.0
2014,12,0.771,175.3,158.0
2015,1,0.229,217.1,228.0
2015,2,-1.514,57.6,990.0
2015,3,3.903,130.5,161.0
2015,4,7.663,76.8,33.0
2015,5,11.452,93.2,0.0
2015,6,14.923,77.3,0.0
2015,7,19.345,43.8,0.0
2015,8,18.561,62.1,0.0
2015,9,10.71,66.8,0.0
2015,10,7.203,29.9,0.0
2015,11,6.433,192.6,35.0
2015,12,6.052,57.7,0.0
2016,1,0.765,264.8,549.0
2016,2,1.321,197.1,85.0
2016,3,1.945,114.5,135.0
2016,4,5.957,152.9,20.0
2016,5,10.877,93.0,0.0
2016,6,14.39,230.4,0.0
2016,7,17.203,66.1,0.0
2016,8,16.916,22.2,0.0
2016,9,15.427,27.9,0.0
2016,10,6.877,88.5,0.0
2016,11,2.857,131.1,0.0
2016,12,1.787,10.8,0.0
2017,1,-3.781,97.5,726.0
2017,2,2.486,138.9,39.0
2017,3,6.119,199.1,19.0
2017,4,5.883,64.1,3.0
2017,5,12.419,84.1,0.0
2017,6,17.023,82.7,0.0
2017,7,16.839,157.4,0.0
2017,8,17.006,110.5,0.0
2017,9,10.677,101.1,0.0
