year,month,averageTemperature,totalPrecipitation,averageSnowCover
1956,1,0.235,0.0,0.0
1956,2,-6.6,0.0,0.0
1956,3,1.548,0.0,0.0
1956,4,3.907,0.0,0.0
1956,5,11.894,0.0,0.0
1956,6,14.187,0.0,0.0
1956,7,16.739,0.0,0.0
1956,8,13.865,0.0,0.0
1956,9,13.117,0.0,0.0
1956,10,8.823,0.0,0.0
1956,11,2.583,0.0,0.0
1956,12,2.652,0.0,0.0
1957,1,1.881,0.0,0.0
1957,2,3.207,0.0,0.0
1957,3,3.681,0.0,0.0
1957,4,5.653,0.0,0.0
1957,5,9.61,0.0,0.0
1957,6,15.563,0.0,0.0
1957,7,17.535,0.0,0.0
1957,8,15.542,0.0,0.0
1957,9,11.04,0.0,0.0
1957,10,9.855,0.0,0.0
1957,11,5.183,0.0,0.0
1957,12,1.458,0.0,0.0
1976,1,-0.087,72.6,24.0
1976,2,-1.0,11.9,29.0
1976,3,-0.232,24.7,14.0
1976,4,5.243,20.8,0.0
1976,5,11.1,79.4,0.0
1976,6,15.38,10.4,0.0
1976,7,17.658,35.9,0.0
1976,8,16.087,15.1,0.0
1976,9,12.267,45.2,0.0
1976,10,8.245,93.2,0.0
1976,11,4.883,30.9,0.0
1976,12,-0.206,41.7,92.0
1977,1,-0.639,50.2,77.0
1977,2,0.493,42.1,12.0
1977,3,3.903,36.0,0.0
1977,4,4.98,60.9,2.0
1977,5,10.529,25.8,0.0
1977,6,15.073,38.7,0.0
1977,7,15.439,114.7,0.0
1977,8,15.223,70.2,0.0
1977,9,11.313,57.4,0.0
1977,10,9.545,40.8,0.0
1977,11,5.66,94.9,0.0
1977,12,2.923,37.6,1.0
1978,1,0.897,43.7,4.0
1978,2,-1.979,29.9,238.0
1978,3,2.952,58.2,22.0
1978,4,4.18,11.5,0.0
1978,5,10.481,29.5,2.0
1978,6,14.773,55.6,0.0
1978,7,14.865,54.6,0.0
1978,8,15.655,55.5,0.0
1978,9,11.65,132.3,0.0
1978,10,9.742,41.9,0.0
1978,11,6.917,25.5,0.0
1978,12,-0.365,68.2,89.0
1979,1,-4.065,23.6,877.0
1979,2,-3.518,22.5,1086.0
1979,3,1.681,51.2,245.0
1979,4,5.717,30.2,0.0
1979,5,12.481,47.6,0.0
1979,6,15.787,33.5,0.0
1979,7,14.61,81.8,0.0
1979,8,15.603,114.7,0.0
1979,9,12.777,51.2,0.0
1979,10,7.855,17.4,0.0
1979,11,4.88,57.4,0.0
1979,12,3.597,60.8,14.0
1980,1,-3.881,31.8,177.0
1980,2,-0.021,24.2,54.0
1980,3,1.071,22.7,7.0
1980,4,5.903,47.7,0.0
1980,5,10.177,29.3,0.0
1980,6,15.48,138.0,0.0
1980,7,16.135,65.8,0.0
1980,8,15.81,82.1,0.0
1980,9,12.693,44.7,0.0
1980,10,7.79,90.4,0.0
1980,11,3.8,68.1,0.0
1980,12,1.706,54.3,43.0
1981,1,-0.839,50.2,90.0
1981,2,0.218,39.5,21.0
1981,3,4.2,97.5,6.0
1981,4,6.173,17.7,4.0
1981,5,13.181,59.3,0.0
1981,6,14.93,105.1,0.0
1981,7,16.339,89.1,0.0
1981,8,16.213,58.0,0.0
1981,9,13.65,65.8,0.0
1981,10,8.197,162.6,0.0
1981,11,5.577,72.7,1.0
1981,12,-2.352,35.4,164.0
1982,1,-3.99,70.4,356.0
1982,2,-0.729,10.8,0.0
1982,3,3.7,44.9,0.0
1982,4,6.57,12.9,0.0
1982,5,11.316,41.9,0.0
1982,6,15.177,67.0,0.0
1982,7,17.558,24.8,0.0
1982,8,17.729,74.2,0.0
1982,9,14.563,11.2,0.0
1982,10,9.984,46.0,0.0
1982,11,5.97,38.8,0.0
1982,12,2.355,52.0,0.0
1983,1,4.819,72.0,1.0
1983,2,-0.786,31.0,115.0
1983,3,3.868,63.8,0.0
1983,4,7.183,108.1,0.0
1983,5,11.503,123.6,0.0
1983,6,15.187,60.7,0.0
1983,7,18.232,5.7,0.0
1983,8,17.568,37.3,0.0
1983,9,13.593,76.5,0.0
1983,10,9.387,69.1,0.0
1983,11,4.317,52.8,4.0
1983,12,0.381,54.6,21.0
1984,1,1.397,85.7,25.0
1984,2,-0.021,30.0,1.0
1984,3,1.281,13.1,0.0
1984,4,6.26,19.5,0.0
1984,5,11.268,33.5,0.0
1984,6,13.573,106.8,0.0
1984,7,15.632,77.3,0.0
1984,8,16.877,41.7,0.0
1984,9,12.25,76.2,0.0
1984,10,10.71,78.0,0.0
1984,11,4.087,45.5,7.0
1984,12,0.568,38.2,19.0
1985,1,-5.255,49.0,712.0
1985,2,-4.464,21.5,83.0
1985,3,1.794,46.0,2.0
1985,4,6.003,54.5,0.0
1985,5,11.161,21.5,0.0
1985,6,13.6,85.4,0.0
1985,7,16.694,52.3,0.0
1985,8,15.929,68.9,0.0
1985,9,12.643,64.4,0.0
1985,10,9.729,20.5,0.0
1985,11,1.727,62.0,13.0
1985,12,3.41,105.6,24.0
1986,1,-0.342,84.8,106.0
1986,2,-5.05,15.3,144.0
1986,3,1.974,28.7,24.0
1986,4,5.037,15.9,0.0
1986,5,13.194,81.7,0.0
1986,6,15.02,43.2,0.0
1986,7,17.135,92.6,0.0
1986,8,15.858,49.6,0.0
1986,9,11.363,57.9,0.0
1986,10,9.835,61.5,0.0
1986,11,7.357,58.2,0.0
1986,12,2.816,64.9,17.0
1987,1,-5.068,53.8,641.0
1987,2,-0.507,19.4,58.0
1987,3,-0.735,22.9,10.0
1987,4,7.36,36.0,0.0
1987,5,9.655,47.0,0.0
1987,6,13.477,68.4,0.0
1987,7,15.816,117.6,0.0
1987,8,15.277,49.6,0.0
1987,9,13.2,63.8,0.0
1987,10,9.174,9.4,0.0
1987,11,6.04,70.3,0.0
1987,12,2.806,48.0,2.0
1988,1,3.774,80.9,0.0
1988,2,2.997,64.0,0.0
1988,3,2.897,55.8,4.0
1988,4,7.283,16.5,1.0
1988,5,12.481,22.2,0.0
1988,6,15.253,34.7,0.0
1988,7,17.232,99.4,0.0
1988,8,16.3,22.4,0.0
1988,9,13.62,53.9,0.0
1988,10,8.816,55.8,0.0
1988,11,3.087,50.7,1.0
1988,12,3.552,46.0,1.0
1989,1,4.061,15.6,0.0
1989,2,4.654,25.9,0.0
1989,3,5.974,52.3,0.0
1989,4,7.13,21.2,2.0
1989,5,12.21,2.4,0.0
1989,6,15.11,45.7,0.0
1989,7,17.326,97.4,0.0
1989,8,16.368,113.7,0.0
1989,9,14.557,16.2,0.0
1989,10,10.735,45.2,0.0
1989,11,3.58,44.7,7.0
1989,12,2.123,67.9,6.0
1990,1,3.965,53.1,0.0
1990,2,6.029,36.6,3.0
1990,3,6.735,37.4,0.0
1990,4,7.597,24.0,0.0
1990,5,12.616,29.7,0.0
1990,6,15.47,61.5,0.0
1990,7,16.19,60.8,0.0
1990,8,17.397,87.8,0.0
1990,9,12.15,140.8,0.0
1990,10,10.306,52.6,0.0
1990,11,4.897,110.1,0.0
1990,12,1.89,36.5,1.0
1991,1,0.0,0.0,0.0
1991,2,0.0,0.0,0.0
1991,3,0.0,0.0,0.0
1991,4,0.0,0.0,0.0
1991,5,0.0,0.0,0.0
1991,6,0.0,0.0,0.0
1991,7,0.0,0.0,0.0
1991,8,0.0,0.0,0.0
1991,9,0.0,0.0,0.0
1991,10,0.0,0.0,0.0
1991,11,4.637,46.6,0.0
1991,12,1.71,47.9,0.0
1992,1,1.419,35.5,0.0
1992,2,3.517,24.1,3.0
1992,3,4.265,60.2,2.0
1992,4,6.06,42.2,0.0
1992,5,12.203,28.8,0.0
1992,6,16.18,0.0,0.0
1992,7,14.732,58.3,0.0
1992,8,15.845,64.8,0.0
1992,9,10.893,18.6,0.0
1992,10,6.187,42.9,0.0
1992,11,4.897,76.1,0.0
1992,12,1.59,32.3,0.0
1993,1,1.99,74.5,0.0
1993,2,1.125,33.4,1.0
1993,3,3.374,15.2,2.0
1993,4,8.017,22.7,0.0
1993,5,12.832,51.1,0.0
1993,6,14.313,46.9,0.0
1993,7,15.139,84.8,0.0
1993,8,14.113,84.6,0.0
1993,9,11.94,113.6,0.0
1993,10,8.074,68.7,0.0
1993,11,1.127,32.3,62.0
1993,12,2.91,88.1,3.0
1994,1,3.116,81.5,7.0
1994,2,-1.271,12.6,28.0
1994,3,4.332,92.9,6.0
1994,4,7.807,42.3,0.0
1994,5,11.381,29.3,0.0
1994,6,14.287,92.5,0.0
1994,7,20.374,0.3,0.0
1994,8,17.742,94.5,0.0
1994,9,13.513,101.9,0.0
1994,10,7.69,56.9,0.0
1994,11,6.557,42.0,0.0
1994,12,3.652,92.9,0.0
1995,1,-0.01,85.5,44.0
1995,2,4.25,58.4,0.0
1995,3,3.213,48.8,16.0
1995,4,6.797,42.3,0.0
1995,5,11.026,61.4,0.0
1995,6,14.367,67.1,0.0
1995,7,18.835,28.9,0.0
1995,8,18.932,21.4,0.0
1995,9,13.373,97.7,0.0
1995,10,11.374,35.0,0.0
1995,11,3.217,31.5,0.0
1995,12,-3.061,36.6,53.0
1996,1,-2.81,1.2,28.0
1996,2,-4.069,37.2,201.0
1996,3,-0.658,12.0,61.0
1996,4,7.45,20.1,0.0
1996,5,9.826,92.6,0.0
1996,6,14.583,51.7,0.0
1996,7,15.284,50.9,0.0
1996,8,18.058,37.8,0.0
1996,9,11.68,35.2,0.0
1996,10,8.935,45.6,0.0
1996,11,4.783,69.9,2.0
1996,12,-1.652,35.5,55.0
1997,1,-2.248,0.7,220.0
1997,2,3.6,53.6,0.0
1997,3,4.055,33.1,8.0
1997,4,5.997,36.9,0.0
1997,5,10.555,105.2,0.0
1997,6,15.53,61.9,0.0
1997,7,17.761,34.1,0.0
1997,8,20.781,38.9,0.0
1997,9,13.66,41.4,0.0
1997,10,8.426,66.2,0.0
1997,11,3.297,34.3,0.0
1997,12,2.097,46.9,0.0
1998,1,3.174,73.8,0.0
1998,2,5.282,58.1,7.0
1998,3,3.739,60.0,0.0
1998,4,8.137,55.1,0.0
1998,5,12.542,37.8,0.0
1998,6,15.487,98.2,0.0
1998,7,15.665,65.2,0.0
1998,8,15.619,91.0,0.0
1998,9,14.107,58.3,0.0
1998,10,8.71,118.1,0.0
1998,11,1.57,50.8,1.0
1998,12,0.419,54.5,52.0
1999,1,2.426,46.0,26.0
1999,2,0.804,50.6,29.0
1999,3,4.216,77.5,1.0
1999,4,8.19,47.1,0.0
1999,5,11.826,35.6,0.0
1999,6,14.887,103.7,0.0
1999,7,18.429,44.2,0.0
1999,8,17.226,111.2,0.0
1999,9,16.57,26.0,0.0
1999,10,9.123,42.4,0.0
1999,11,4.853,34.6,0.0
1999,12,2.806,114.3,0.0
2000,1,2.261,57.1,7.0
2000,2,3.624,66.6,37.0
2000,3,4.394,55.2,0.0
2000,4,9.247,27.6,0.0
2000,5,12.826,43.1,0.0
2000,6,15.44,91.6,0.0
2000,7,15.3,45.5,0.0
2000,8,16.229,75.1,0.0
2000,9,13.563,78.7,0.0
2000,10,11.197,33.5,0.0
2000,11,6.29,36.0,0.0
2000,12,3.474,41.4,4.0
2001,1,1.268,24.2,0.0
2001,2,1.136,38.3,51.0
2001,3,1.923,34.6,73.0
2001,4,6.59,72.7,0.0
2001,5,12.358,39.3,0.0
2001,6,13.75,87.1,0.0
2001,7,18.419,62.8,0.0
2001,8,17.9,114.5,0.0
2001,9,12.757,164.3,0.0
2001,10,12.281,29.4,0.0
2001,11,5.017,44.7,0.0
2001,12,0.752,72.7,87.0
2002,1,2.445,53.9,8.0
2002,2,4.714,66.5,4.0
2002,3,4.703,46.0,2.0
2002,4,7.133,38.7,0.0
2002,5,13.171,54.9,0.0
2002,6,16.413,103.5,0.0
2002,7,18.197,92.7,0.0
2002,8,19.868,111.8,0.0
2002,9,14.957,30.3,0.0
2002,10,7.887,73.2,0.0
2002,11,4.113,65.5,0.0
2002,12,-0.913,18.8,0.0
2003,1,-0.074,46.3,127.0
2003,2,-2.168,7.2,44.0
2003,3,3.348,12.2,0.0
2003,4,7.25,31.9,0.0
2003,5,13.142,53.1,0.0
2003,6,17.073,49.7,0.0
2003,7,18.697,61.0,0.0
2003,8,18.387,48.9,0.0
2003,9,14.61,63.0,0.0
2003,10,6.284,66.0,0.0
2003,11,6.283,44.2,0.0
2003,12,3.239,46.2,0.0
2004,1,-1.181,61.4,0.0
2004,2,1.986,54.6,0.0
2004,3,4.155,30.4,0.0
2004,4,8.2,44.9,0.0
2004,5,11.684,39.2,0.0
2004,6,14.163,46.2,0.0
2004,7,15.935,72.8,0.0
2004,8,18.342,60.5,0.0
2004,9,13.98,76.8,0.0
2004,10,9.745,68.8,0.0
2004,11,4.933,38.1,0.0
2004,12,3.548,44.8,0.0
2005,1,3.274,31.9,0.0
2005,2,0.007,38.1,0.0
2005,3,1.535,37.2,0.0
2005,4,7.7,29.5,0.0
2005,5,12.003,77.9,0.0
2005,6,14.983,31.5,0.0
2005,7,18.132,94.0,0.0
2005,8,16.242,62.3,0.0
2005,9,14.96,37.7,0.0
2005,10,10.819,66.1,0.0
2005,11,4.63,38.4,0.0
2005,12,1.868,56.5,0.0
2006,1,-2.635,15.5,0.0
2006,2,0.079,47.5,0.0
2006,3,0.377,47.4,0.0
2006,4,7.067,36.3,0.0
2006,5,11.9,76.5,0.0
2006,6,16.177,35.7,0.0
2006,7,21.148,30.0,0.0
2006,8,17.432,157.9,0.0
2006,9,17.04,55.6,0.0
2006,10,12.355,53.7,0.0
2006,11,7.58,60.4,0.0
2006,12,6.51,52.6,0.0
2007,1,5.271,86.6,0.0
2007,2,2.25,49.5,0.0
2007,3,6.497,44.4,0.0
2007,4,9.327,3.2,0.0
2007,5,12.794,82.0,0.0
2007,6,16.35,155.1,0.0
2007,7,16.871,107.2,0.0
2007,8,17.116,58.8,0.0
2007,9,13.39,66.1,0.0
2007,10,8.597,30.5,0.0
2007,11,4.917,41.9,0.0
2007,12,3.368,50.1,0.0
2008,1,3.623,45.3,0.0
2008,2,4.548,24.9,0.0
2008,3,4.258,49.9,0.0
2008,4,7.183,97.7,0.0
2008,5,11.535,12.4,0.0
2008,6,15.35,31.7,0.0
2008,7,17.826,35.6,0.0
2008,8,17.194,72.4,0.0
2008,9,13.393,30.8,0.0
2008,10,9.461,70.4,0.0
2008,11,6.263,44.6,1.0
2008,12,2.345,40.3,0.0
2009,1,-0.261,13.4,12.0
2009,2,0.282,30.3,79.0
2009,3,4.132,58.4,0.0
2009,4,9.45,4.5,0.0
2009,5,11.758,65.0,0.0
2009,6,13.747,57.5,0.0
2009,7,17.961,63.3,0.0
2009,8,18.216,30.6,0.0
2009,9,14.787,39.5,0.0
2009,10,7.919,82.6,0.0
2009,11,7.203,77.5,1.0
2009,12,0.071,38.4,29.0
2010,1,-4.29,34.2,374.0
2010,2,-1.05,32.4,1459.0
2010,3,3.516,16.2,472.0
2010,4,7.407,18.2,0.0
2010,5,9.361,98.0,0.0
2010,6,14.493,41.1,0.0
2010,7,20.219,11.6,0.0
2010,8,17.348,160.1,0.0
2010,9,13.007,60.9,0.0
2010,10,8.226,82.3,0.0
2010,11,4.647,127.7,0.0
2010,12,-4.065,45.6,180.0
2011,1,0.755,39.2,89.0
2011,2,-0.029,33.5,3.0
2011,3,3.077,25.2,0.0
2011,4,9.94,28.5,0.0
2011,5,12.458,34.1,0.0
2011,6,15.827,82.6,0.0
2011,7,16.771,297.2,0.0
2011,8,16.948,148.1,0.0
2011,9,14.65,34.2,0.0
2011,10,9.913,40.0,0.0
2011,11,5.09,9.9,0.0
2011,12,4.329,78.3,0.0
2012,1,2.261,62.9,3.0
2012,2,-0.934,29.5,65.0
2012,3,5.31,6.4,0.0
2012,4,6.857,32.1,0.0
2012,5,12.406,13.5,0.0
2012,6,14.403,52.3,0.0
2012,7,16.923,92.2,0.0
2012,8,17.032,60.7,0.0
2012,9,13.723,42.0,0.0
2012,10,8.99,64.9,0.0
2012,11,5.72,42.8,0.0
2012,12,0.019,47.4,61.0
2013,1,0.639,82.4,39.0
2013,2,-0.161,40.0,128.0
2013,3,-0.965,9.1,97.0
2013,4,6.647,21.6,1.0
2013,5,12.529,115.2,0.0
2013,6,15.113,51.6,0.0
2013,7,17.897,29.3,0.0
2013,8,17.539,32.9,0.0
2013,9,12.53,58.1,0.0
2013,10,10.945,47.7,0.0
2013,11,5.84,45.5,0.0
2013,12,4.726,40.9,0.0
2014,1,0.158,41.4,29.0
2014,2,4.314,25.9,9.0
2014,3,5.939,18.7,0.0
2014,4,8.973,33.2,0.0
2014,5,12.116,44.4,0.0
2014,6,14.953,41.4,0.0
2014,7,19.803,48.1,0.0
2014,8,16.387,53.1,0.0
2014,9,15.213,47.3,0.0
2014,10,11.884,58.3,0.0
2014,11,6.933,17.1,0.0
2014,12,2.581,121.8,16.0
2015,1,2.923,87.2,3.0
2015,2,1.629,14.1,26.0
2015,3,4.865,52.3,0.0
2015,4,7.563,21.5,0.0
2015,5,10.548,51.5,0.0
2015,6,14.027,46.3,0.0
2015,7,16.59,72.8,0.0
2015,8,18.371,46.5,0.0
2015,9,13.197,57.5,0.0
2015,10,8.6,39.8,0.0
2015,11,7.5,83.9,0.0
2015,12,6.877,59.4,0.0
2016,1,-0.735,42.0,22.0
2016,2,3.224,48.0,1.0
2016,3,3.961,23.9,0.0
2016,4,7.3,37.7,0.0
2016,5,13.639,14.1,0.0
2016,6,16.927,43.2,0.0
2016,7,17.639,78.3,0.0
2016,8,17.023,35.9,0.0
2016,9,16.04,12.3,0.0
2016,10,8.965,58.3,0.0
2016,11,4.01,37.2,0.0
2016,12,4.068,47.2,0.0
2017,1,0.39,31.3,14.0
2017,2,1.8,34.2,0.0
2017,3,5.471,49.5,0.0
2017,4,6.75,48.0,0.0
2017,5,12.716,35.8,0.0
2017,6,16.12,88.6,0.0
2017,7,16.19,88.2,0.0
2017,8,17.081,47.2,0.0
2017,9,13.297,57.1,0.0
2017,10,11.51,111.5,0.0
2017,11,5.997,56.5,0.0
2017,12,3.587,48.1,0.0
2018,1,2.645,72.4,1.0
2018,2,-1.418,10.9,18.0
2018,3,0.2,81.6,75.0
2018,4,9.447,43.2,29.0
2018,5,14.455,4.2,0.0
2018,6,16.713,44.0,0.0
2018,7,19.155,56.5,0.0
2018,8,18.739,76.6,0.0
2018,9,14.887,23.1,0.0
2018,10,10.868,30.6,0.0
2018,11,5.113,13.6,0.0
2018,12,4.435,67.0,0.0
2019,1,1.558,45.7,6.0
2019,2,4.214,35.1,0.0
2019,3,5.955,53.2,0.0
2019,4,8.153,21.9,0.0
2019,5,10.635,48.9,0.0
2019,6,18.403,60.2,0.0
2019,7,16.204,31.6,0.0
2019,8,18.284,46.9,0.0
2019,9,14.143,103.1,0.0
2019,10,10.1,49.4,0.0
2019,11,5.86,77.2,0.0
2019,12,4.265,33.6,0.0
2020,1,4.877,51.6,0.0
2020,2,5.445,75.6,0.0
2020,3,4.406,25.2,0.0
2020,4,7.827,15.5,0.0
2020,5,10.813,23.2,0.0
2020,6,16.36,96.5,0.0
2020,7,16.174,60.8,0.0
2020,8,18.668,85.4,0.0
2020,9,13.633,52.4,0.0
2020,10,11.045,57.4,0.0
2020,11,7.333,13.2,0.0
2020,12,3.129,53.8,0.0
2021,1,1.371,69.4,20.0
2021,2,0.507,32.7,153.0
2021,3,4.061,32.2,0.0
2021,4,5.31,28.2,0.0
2021,5,10.571,62.5,0.0
2021,6,17.717,25.9,0.0
2021,7,18.987,110.5,0.0
2021,8,16.274,97.7,0.0
2021,9,15.023,67.2,0.0
2021,10,10.797,86.7,0.0
2021,11,7.12,54.9,0.0
2021,12,1.877,55.3,17.0
2022,1,3.677,53.1,0.0
2022,2,4.579,95.1,0.0
2022,3,3.519,0.7,0.0
2022,4,6.297,29.5,0.0
2022,5,12.352,51.9,0.0
2022,6,16.123,32.9,0.0
2022,7,17.79,61.9,0.0
2022,8,18.929,45.6,0.0
2022,9,13.283,80.8,0.0
2022,10,12.216,9.1,0.0
2022,11,6.47,17.9,2.0
2022,12,0.874,57.7,1.1
2023,1,4.306,70.4,0.0
2023,2,2.861,42.1,0.0
2023,3,5.023,63.3,1.0
2023,4,6.68,25.9,0.0
2023,5,11.477,7.6,0.0
2023,6,16.717,29.8,0.0
2023,7,17.284,136.4,0.0
2023,8,17.368,62.8,0.0
2023,9,16.777,17.1,0.0
2023,10,11.042,97.9,0.0
