year,month,averageTemperature,totalPrecipitation,averageSnowCover
1921,1,1.555,169.6,381.0
1921,2,-1.564,14.2,445.0
1921,3,2.919,35.5,52.0
1921,4,4.63,102.6,82.0
1921,5,11.823,103.3,0.0
1921,6,12.88,303.5,0.0
1921,7,17.016,90.8,0.0
1921,8,15.029,165.1,0.0
1921,9,12.393,134.9,0.0
1921,10,9.113,76.8,0.0
1921,11,-1.567,134.8,105.0
1921,12,-0.771,91.5,60.0
1922,1,-3.742,208.4,869.0
1922,2,-2.554,155.5,951.0
1922,3,2.419,98.5,200.0
1922,4,4.637,174.0,32.0
1922,5,11.916,107.8,0.0
1922,6,14.06,238.3,0.0
1922,7,13.977,266.7,0.0
1922,8,14.594,193.8,0.0
1922,9,9.463,266.9,0.0
1922,10,5.155,127.5,1.0
1922,11,-0.66,223.6,322.0
1922,12,-1.545,169.1,1782.0
1923,1,-2.274,172.2,2606.0
1923,2,0.879,139.9,1824.0
1923,3,2.058,59.2,1169.0
1923,4,5.553,88.7,4.0
1923,5,10.426,98.5,0.0
1923,6,10.03,218.5,0.0
1923,7,17.158,154.2,0.0
1923,8,15.006,120.3,0.0
1923,9,11.03,105.7,0.0
1923,10,9.016,155.2,1.0
1923,11,1.673,135.5,100.0
1923,12,-2.552,299.7,1061.0
1924,1,-4.452,63.2,3283.0
1924,2,-5.148,73.0,3541.0
1924,3,-0.323,39.4,2433.0
1924,4,5.633,189.0,136.0
1924,5,11.894,160.1,1.0
1924,6,13.723,208.5,0.0
1924,7,15.316,258.1,0.0
1924,8,11.994,272.5,0.0
1924,9,11.763,106.9,0.0
1924,10,7.69,89.3,0.0
1924,11,2.163,34.4,76.0
1924,12,-1.606,57.5,14.0
1925,1,-0.797,47.6,200.0
1925,2,0.764,69.8,337.0
1925,3,-1.284,185.7,939.0
1925,4,5.5,118.3,38.0
1925,5,10.587,57.1,1.0
1925,6,13.563,103.0,0.0
1925,7,14.835,201.7,0.0
1925,8,14.168,261.4,0.0
1925,9,9.117,163.2,0.0
1925,10,7.432,105.5,1.0
1925,11,0.313,120.6,243.0
1925,12,-2.035,234.3,1513.0
1926,1,-2.2,99.1,606.0
1926,2,3.736,96.7,93.0
1926,3,2.806,194.9,204.0
1926,4,7.48,82.0,3.0
1926,5,9.145,187.2,3.0
1926,6,11.06,445.8,0.0
1926,7,14.258,311.1,0.0
1926,8,13.806,151.7,0.0
1926,9,13.213,61.2,0.0
1926,10,7.361,169.1,32.0
1926,11,4.357,88.8,44.0
1926,12,-3.132,129.1,1038.0
1927,1,-2.071,174.2,1869.0
1927,2,-2.357,79.7,1894.0
1927,3,2.345,122.8,669.0
1927,4,6.07,271.3,21.0
1927,5,10.984,150.3,0.0
1927,6,14.23,179.5,0.0
1927,7,15.519,201.9,0.0
1927,8,14.265,197.3,0.0
1927,9,11.59,312.1,0.0
1927,10,6.245,43.9,0.0
1927,11,1.567,99.2,133.0
1927,12,-2.623,50.1,303.0
1928,1,0.019,122.6,204.0
1928,2,0.39,170.5,412.0
1928,3,2.923,53.7,23.0
1928,4,6.427,105.2,27.0
1928,5,8.032,181.6,20.0
1928,6,13.847,198.3,0.0
1928,7,18.206,110.9,0.0
1928,8,15.613,259.1,0.0
1928,9,11.327,91.5,0.0
1928,10,6.597,103.5,0.0
1928,11,3.443,270.1,205.0
1928,12,-4.065,101.5,1816.0
1929,1,-7.484,82.2,1717.0
1929,2,-9.593,18.4,1636.0
1929,3,0.777,23.9,761.0
1929,4,3.13,162.0,237.0
1929,5,10.997,112.2,0.0
1929,6,14.62,206.7,0.0
1929,7,16.413,145.3,0.0
1929,8,14.926,185.5,0.0
1929,9,13.497,87.3,0.0
1929,10,7.639,133.5,3.0
1929,11,3.223,66.8,17.0
1929,12,0.919,172.9,374.0
1930,1,0.658,30.6,236.0
1930,2,-2.793,12.7,240.0
1930,3,3.081,91.7,116.0
1930,4,6.857,123.9,4.0
1930,5,9.784,314.6,0.0
1930,6,17.183,75.7,0.0
1930,7,14.477,327.0,0.0
1930,8,14.329,257.3,0.0
1930,9,12.17,233.6,0.0
1930,10,6.532,265.2,30.0
1930,11,4.69,157.6,19.0
1930,12,-2.626,49.1,248.0
1931,1,-3.216,234.7,1240.0
1931,2,-3.729,162.9,2714.0
1931,3,-2.216,123.6,3231.0
1931,4,4.037,128.3,369.0
1931,5,12.687,157.6,0.0
1931,6,15.947,203.4,0.0
1931,7,15.0,251.7,0.0
1931,8,13.435,272.9,0.0
1931,9,7.483,207.1,5.0
1931,10,5.294,101.0,22.0
1931,11,3.213,34.5,0.0
1931,12,-4.539,100.8,481.0
1932,1,-1.313,140.2,457.0
1932,2,-7.152,21.4,536.0
1932,3,-1.032,119.0,842.0
1932,4,4.443,137.5,55.0
1932,5,10.019,195.9,0.0
1932,6,12.89,83.5,0.0
1932,7,15.329,262.6,0.0
1932,8,16.5,209.9,0.0
1932,9,14.667,102.3,0.0
1932,10,7.032,243.2,0.0
1932,11,1.91,123.2,18.0
1932,12,-0.59,17.2,6.0
1933,1,-5.445,86.5,416.0
1933,2,-2.139,106.4,215.0
1933,3,2.619,69.5,87.0
1933,4,5.853,107.9,29.0
1933,5,8.768,277.1,0.0
1933,6,11.34,181.9,0.0
1933,7,16.161,261.9,0.0
1933,8,15.187,160.1,0.0
1933,9,11.847,179.6,0.0
1933,10,7.2,140.5,8.0
1933,11,1.297,77.0,84.0
1933,12,-6.7,44.5,546.0
1934,1,-2.758,134.9,943.0
1934,2,-2.654,17.5,898.0
1934,3,2.248,87.5,253.0
1934,4,8.4,35.9,0.0
1934,5,12.081,72.0,0.0
1934,6,13.323,286.4,0.0
1934,7,15.997,242.7,0.0
1934,8,13.777,277.8,0.0
1934,9,12.977,183.7,0.0
1934,10,6.345,151.3,22.0
1934,11,1.843,19.5,6.0
1934,12,2.71,121.4,2.0
1935,1,-5.29,137.4,1527.0
1935,2,-1.225,436.7,1631.0
1935,3,-1.106,111.2,1251.0
1935,4,4.493,215.7,62.0
1935,5,8.435,167.0,38.0
1935,6,15.67,147.7,0.0
1935,7,16.052,151.5,0.0
1935,8,14.01,188.2,0.0
1935,9,12.047,135.4,0.0
1935,10,7.661,214.8,0.0
1935,11,3.503,91.5,11.0
1935,12,-2.545,114.4,706.0
1936,1,1.729,198.2,110.0
1936,2,-1.348,81.5,221.0
1936,3,4.029,34.3,26.0
1936,4,5.657,139.9,82.0
1936,5,10.735,92.5,0.0
1936,6,13.017,277.1,0.0
1936,7,14.897,308.5,0.0
1936,8,14.287,117.4,0.0
1936,9,11.7,267.8,1.0
1936,10,3.213,133.1,41.0
1936,11,1.623,62.5,6.0
1936,12,-1.352,132.8,348.0
1937,1,-1.087,136.7,985.0
1937,2,0.846,252.9,1418.0
1937,3,1.316,84.8,998.0
1937,4,5.007,179.6,34.0
1937,5,12.374,82.3,0.0
1937,6,14.63,246.9,0.0
1937,7,15.577,162.6,0.0
1937,8,14.384,248.1,0.0
1937,9,10.833,208.2,0.0
1937,10,7.794,82.8,0.0
1937,11,1.507,72.5,62.0
1937,12,-3.542,82.3,302.0
1938,1,-1.571,208.7,1012.0
1938,2,-2.593,89.3,1751.0
1938,3,4.01,72.0,536.0
1938,4,2.103,76.0,66.0
1938,5,8.51,147.3,1.0
1938,6,15.143,131.3,0.0
1938,7,14.871,161.2,0.0
1938,8,14.197,262.0,0.0
1938,9,11.717,109.2,0.0
1938,10,6.761,64.9,0.0
1938,11,4.36,39.8,0.0
1938,12,-3.377,58.7,172.0
1939,1,-1.303,59.8,1020.0
1939,2,-1.711,51.5,775.0
1939,3,-1.571,238.1,2124.0
1939,4,6.423,63.9,359.0
1939,5,7.4,251.4,0.0
1939,6,13.95,119.4,0.0
1939,7,14.532,197.5,0.0
1939,8,14.752,153.3,0.0
1939,9,10.833,144.9,0.0
1939,10,5.665,217.5,81.0
1939,11,3.437,230.5,89.0
1939,12,-4.245,106.6,676.0
1940,1,-7.981,95.8,990.0
1940,2,-1.803,141.6,1471.0
1940,3,1.223,140.1,962.0
1940,4,6.31,65.4,30.0
1940,5,9.526,271.1,8.0
1940,6,12.98,143.9,0.0
1940,7,14.155,272.4,0.0
1940,8,12.968,233.3,0.0
1940,9,11.51,252.1,0.0
1940,10,6.865,57.6,54.0
1940,11,2.777,177.2,46.0
1940,12,-8.635,191.3,1983.0
1941,1,-5.503,104.7,1624.0
1941,2,-1.246,82.0,1460.0
1941,3,1.942,133.1,638.0
1941,4,4.0,64.3,9.0
1941,5,7.055,177.2,11.0
1941,6,14.14,117.5,0.0
1941,7,15.906,210.3,0.0
1941,8,13.435,311.0,0.0
1941,9,10.287,145.3,0.0
1941,10,5.881,245.0,113.0
1941,11,0.177,77.1,301.0
1941,12,-2.439,96.6,345.0
1942,1,-7.887,131.5,1339.0
1942,2,-6.621,52.1,2488.0
1942,3,2.671,108.4,937.0
1942,4,5.81,108.1,0.0
1942,5,10.21,179.5,5.0
1942,6,13.563,150.4,0.0
1942,7,14.874,223.2,0.0
1942,8,14.81,142.9,0.0
1942,9,13.31,123.1,0.0
1942,10,9.997,101.9,0.0
1942,11,-1.31,81.7,254.0
1942,12,-0.161,42.3,128.0
1943,1,-2.406,144.8,1663.0
1943,2,-0.457,87.6,1636.0
1943,3,3.429,78.6,527.0
1943,4,6.52,174.2,127.0
1943,5,10.526,152.3,0.0
1943,6,12.287,258.0,0.0
1943,7,15.11,162.2,0.0
1943,8,16.429,59.4,0.0
1943,9,12.633,143.0,0.0
1943,10,8.545,0.4,0.0
1943,11,0.493,144.0,64.0
1943,12,-2.665,51.6,640.0
1944,1,-1.116,179.1,1109.0
1944,2,-4.866,261.4,2998.0
1944,3,-2.055,250.6,3610.0
1944,4,4.797,107.2,1285.0
1944,5,9.648,109.3,0.0
1944,6,12.24,192.9,0.0
1944,7,15.003,218.6,0.0
1944,8,17.152,113.4,0.0
1944,9,11.2,209.5,0.0
1944,10,5.397,150.5,0.0
1944,11,1.35,347.0,544.0
1944,12,-3.603,114.7,156.0
1945,1,-8.777,107.1,1266.0
1945,2,1.814,138.2,714.0
1945,3,2.419,181.5,1102.0
1945,4,6.713,156.0,5.0
1945,8,14.394,219.5,0.0
1945,9,11.813,242.0,0.0
1945,10,6.239,99.0,0.0
1945,11,-0.017,53.7,130.0
1945,12,-1.532,169.3,712.0
1946,1,-5.674,99.7,950.0
1946,2,0.85,299.8,1450.0
1946,3,2.226,47.3,1221.0
1946,4,7.973,38.4,0.0
1946,5,11.865,152.3,0.0
1946,6,12.76,236.8,0.0
1946,7,16.084,259.9,0.0
1946,8,14.545,139.3,0.0
1946,9,12.603,104.1,0.0
1946,10,5.584,137.2,0.0
1946,11,1.72,72.4,8.0
1946,12,-4.635,86.1,656.0
1947,1,-6.31,88.0,868.0
1947,2,-3.729,50.3,956.0
1947,3,3.126,184.6,497.0
1947,4,8.367,72.6,0.0
1947,5,12.21,91.7,0.0
1947,6,15.283,182.9,0.0
1947,7,16.726,194.0,0.0
1947,8,16.21,67.8,0.0
1947,9,13.447,44.3,0.0
1947,10,6.726,60.0,0.0
1947,11,3.807,395.0,133.0
1947,12,-1.548,238.5,1009.0
1948,1,0.897,222.2,855.0
1948,2,-1.928,214.1,243.0
1948,3,4.674,138.5,6.0
1948,4,6.703,87.5,6.0
1948,5,11.948,109.1,0.0
1948,6,12.377,347.5,0.0
1948,7,13.181,343.3,0.0
1948,8,14.865,241.9,0.0
1948,9,11.83,83.8,0.0
1948,10,7.665,50.3,0.0
1948,11,2.99,37.0,0.0
1948,12,-2.913,51.0,242.0
1949,1,-2.277,141.3,817.0
1949,2,-1.989,51.1,1004.0
1949,3,-1.013,108.0,918.0
1949,4,8.52,134.7,44.0
1949,5,9.681,198.2,8.0
1949,6,13.197,103.4,0.0
1949,7,16.197,122.9,0.0
1949,8,14.629,178.9,0.0
1949,9,14.307,104.7,0.0
1949,10,8.513,66.9,0.0
1949,11,1.163,104.6,49.0
1949,12,0.284,159.6,148.0
1950,1,-3.613,108.4,674.0
1950,2,0.8,136.2,578.0
1950,3,2.784,42.9,105.0
1950,4,4.78,184.9,20.0
1950,5,12.21,83.9,0.0
1950,6,16.13,116.4,0.0
1950,7,17.352,185.2,0.0
1950,8,15.297,265.6,0.0
1950,9,11.307,239.7,0.0
1950,10,6.535,51.0,13.0
1950,11,2.163,236.1,154.0
1950,12,-4.194,31.6,298.0
1951,1,-1.281,257.4,1019.0
1951,2,-0.236,106.3,1154.0
1951,3,0.116,171.0,1228.0
1951,4,5.307,60.3,106.0
1951,5,9.723,77.2,0.0
1951,6,13.453,229.3,0.0
1951,7,15.665,197.6,0.0
1951,8,15.048,175.2,0.0
1951,9,12.817,82.6,0.0
1951,10,5.829,26.0,0.0
1951,11,4.397,165.7,25.0
1951,12,-1.377,74.3,383.0
1952,1,-3.339,167.0,1357.0
1952,2,-3.669,228.1,3234.0
1952,3,1.542,200.3,1925.0
1952,4,7.033,51.3,219.0
1952,5,10.442,85.0,0.0
1952,6,14.427,154.5,0.0
1952,7,17.635,132.0,0.0
1952,8,15.677,166.5,0.0
1952,9,8.503,213.5,0.0
1952,10,6.268,213.5,5.0
1952,11,-0.417,319.0,914.0
1952,12,-3.081,148.2,800.0
1953,1,-5.752,54.8,1412.0
1953,2,-3.35,94.0,2414.0
1953,3,1.132,42.5,1572.0
1953,4,6.71,144.8,43.0
1953,5,10.819,178.6,1.0
1953,6,12.953,292.9,0.0
1953,7,15.945,246.0,0.0
1953,8,14.487,102.5,0.0
1953,9,12.21,110.6,0.0
1953,10,8.439,60.4,0.0
1953,11,1.63,20.6,0.0
1953,12,0.632,40.7,89.0
1954,1,-5.848,251.7,1545.0
1954,2,-4.136,78.3,1194.0
1954,3,2.258,41.2,1027.0
1954,4,3.807,138.4,96.0
1954,5,8.745,176.0,7.0
1954,6,13.643,191.0,0.0
1954,7,12.865,306.3,0.0
1954,8,13.494,219.7,0.0
1954,9,11.87,237.0,0.0
1954,10,7.319,126.2,0.0
1954,11,2.443,69.1,100.0
1954,12,0.487,220.5,290.0
1955,1,-1.994,166.3,388.0
1955,2,-1.961,236.4,1290.0
1955,3,-1.471,66.5,1587.0
1955,4,4.96,134.4,111.0
1955,5,8.929,167.8,1.0
1955,6,13.4,225.5,0.0
1955,7,14.955,320.5,0.0
1955,8,13.571,137.2,0.0
1955,9,11.113,151.2,0.0
1955,10,5.59,72.6,7.0
1955,11,0.813,42.7,192.0
1955,12,1.332,209.7,111.0
1956,1,-0.861,167.1,133.0
1956,2,-12.772,49.7,1099.0
1956,3,0.884,187.7,514.0
1956,4,4.18,140.3,96.0
1956,5,10.126,143.3,5.0
1956,6,11.173,264.3,0.0
1956,7,15.255,145.5,0.0
1956,8,13.484,301.4,0.0
1956,9,12.643,105.5,0.0
1956,10,4.961,157.5,83.0
1956,11,-0.243,103.6,80.0
1956,12,-1.755,56.8,183.0
1957,1,-3.216,76.6,508.0
1957,2,1.661,241.0,106.0
1957,3,5.506,115.9,12.0
1957,4,5.3,111.0,34.0
1957,5,6.81,138.5,94.0
1957,6,14.36,232.3,0.0
1957,7,14.887,269.5,0.0
1957,8,13.345,346.6,0.0
1957,9,10.627,198.7,0.0
1957,10,6.726,19.1,0.0
1957,11,2.697,30.3,0.0
1957,12,-1.445,44.7,26.0
1958,1,-3.023,154.0,949.0
1958,2,0.086,334.2,979.0
1958,3,-2.806,108.3,1962.0
1958,4,2.43,157.8,619.0
1958,5,12.371,100.5,0.0
1958,6,12.71,204.0,0.0
1958,7,15.923,201.5,0.0
1958,8,15.506,128.8,0.0
1958,9,12.83,117.2,0.0
1958,10,5.942,252.9,12.0
1958,11,1.323,55.1,3.0
1958,12,-0.358,138.1,128.0
1959,1,-3.071,196.3,1350.0
1959,2,-1.257,34.6,1084.0
1959,3,4.097,55.0,258.0
1959,4,6.33,111.9,11.0
1959,5,10.1,149.1,1.0
1959,6,13.177,316.0,0.0
1959,7,16.51,198.2,0.0
1959,8,14.252,136.2,0.0
1959,9,11.767,38.9,0.0
1959,10,6.471,79.2,33.0
1959,11,0.057,62.7,138.0
1959,12,-0.561,105.9,232.0
1960,1,-3.1,135.6,574.0
1960,2,-0.697,101.5,563.0
1960,3,3.277,126.7,54.0
1960,4,5.437,98.0,27.0
1960,5,10.765,176.0,0.0
1960,6,14.283,318.8,0.0
1960,7,13.413,232.6,0.0
1960,8,13.971,303.0,0.0
1960,9,10.49,169.2,0.0
1960,10,6.39,154.9,5.0
1960,11,4.08,91.2,6.0
1960,12,-2.884,57.7,416.0
1961,1,-2.69,80.5,1107.0
1961,2,1.786,173.7,1035.0
1961,3,2.945,124.9,360.0
1961,4,8.917,123.6,0.0
1961,5,8.532,221.2,0.0
1961,6,14.34,217.7,0.0
1961,7,13.881,207.9,0.0
1961,8,14.061,188.4,0.0
1961,9,14.517,83.9,0.0
1961,10,8.397,63.0,0.0
1961,11,1.447,46.5,46.0
1961,12,-0.777,179.9,23.0
1962,1,-1.287,204.2,442.0
1962,2,-2.714,194.3,1230.0
1962,3,-2.168,115.9,1603.0
1962,4,4.607,163.5,937.0
1962,5,7.997,227.4,16.0
1962,6,12.337,80.0,6.0
1962,7,14.361,189.1,0.0
1962,8,15.858,147.4,0.0
1962,9,11.33,99.9,0.0
1962,10,7.235,35.3,8.0
1962,11,-0.33,45.9,168.0
1962,12,-6.71,286.6,1642.0
1963,1,-9.252,62.1,2679.0
1963,2,-7.611,34.7,2734.0
1963,3,-0.168,180.8,2175.0
1963,4,5.827,77.0,635.0
1963,5,9.277,145.8,6.0
1963,6,13.443,218.6,0.0
1963,7,16.129,118.8,0.0
1963,8,13.99,250.7,0.0
1963,9,12.513,133.6,0.0
1963,10,7.21,87.0,0.0
1963,11,5.53,148.4,6.0
1963,12,-4.868,31.9,128.0
1964,1,-4.997,39.5,359.0
1964,2,-0.634,70.4,842.0
1964,3,0.49,128.3,370.0
1964,4,6.737,164.7,21.0
1964,5,11.529,230.8,0.0
1964,6,14.89,161.9,0.0
1964,7,16.51,109.4,0.0
1964,8,13.816,234.2,0.0
1964,9,11.58,164.9,0.0
1964,10,4.858,238.8,22.0
1964,11,3.057,185.9,31.0
1964,12,-3.374,117.3,1340.0
1965,1,-1.503,114.9,1657.0
1965,2,-6.514,110.9,2535.0
1965,3,0.045,159.6,2218.0
1965,4,3.707,250.4,142.0
1965,5,8.674,302.3,0.0
1965,6,14.033,290.7,0.0
1965,7,14.019,302.4,0.0
1965,8,13.445,161.8,0.0
1965,9,10.363,167.9,0.0
1965,10,6.787,8.8,0.0
1965,11,1.607,161.9,162.0
1965,12,-0.297,287.7,679.0
1966,1,-5.548,109.7,1528.0
1966,2,3.15,132.7,510.0
1966,3,0.255,211.5,613.0
1966,4,7.053,144.7,36.0
1966,5,9.903,228.6,3.0
1966,6,14.243,232.6,0.0
1966,7,13.297,318.7,0.0
1966,8,13.11,301.7,0.0
1966,9,12.99,107.3,0.0
1966,10,9.829,82.6,1.0
1966,11,-0.117,120.3,339.0
1966,12,-1.635,284.9,1117.0
1967,1,-3.1,137.9,1637.0
1967,2,-1.286,108.9,918.0
1967,3,2.471,234.5,554.0
1967,4,3.907,142.7,214.0
1967,5,9.913,165.5,18.0
1967,6,12.313,164.8,0.0
1967,7,16.877,142.4,0.0
1967,8,14.777,147.6,0.0
1967,9,11.34,191.4,0.0
1967,10,9.132,65.5,0.0
1967,11,2.397,93.5,10.0
1967,12,-4.113,142.6,662.0
1968,1,-3.677,313.4,2860.0
1968,2,-0.917,76.9,3000.0
1968,3,0.506,113.8,3217.0
1968,4,5.39,63.7,695.0
1968,5,9.587,143.4,0.0
1968,6,13.527,175.5,0.0
1968,7,14.268,253.0,0.0
1968,8,13.503,275.2,0.0
1968,9,10.97,212.9,0.0
1968,10,8.955,87.8,0.0
1968,11,2.84,17.2,6.0
1968,12,-4.0,114.0,359.0
1969,1,-2.106,82.6,1566.0
1969,2,-3.571,75.4,1648.0
1969,3,0.568,83.3,852.0
1969,4,4.68,194.1,124.0
1969,5,11.913,90.4,0.0
1969,6,11.437,169.1,0.0
1969,7,15.981,175.7,0.0
1969,8,13.361,285.4,0.0
1969,9,12.797,41.9,0.0
1969,10,7.842,30.6,0.0
1969,11,2.173,135.5,106.0
1969,12,-8.135,102.6,960.0
1970,1,-2.739,69.1,1035.0
1970,2,-1.757,415.0,1744.0
1970,3,-1.032,151.2,2629.0
1970,4,2.253,238.7,1361.0
1970,5,7.958,162.3,24.0
1970,6,14.603,127.4,0.0
1970,7,14.748,205.5,0.0
1970,8,14.565,431.2,0.0
1970,9,11.96,171.5,0.0
1970,10,5.835,229.7,52.0
1970,11,3.44,180.4,36.0
1970,12,-4.432,83.0,244.0
1971,1,-3.413,18.2,506.0
1971,2,-2.821,115.6,888.0
1971,3,-3.016,57.6,1554.0
1971,4,6.963,52.4,43.0
1971,5,11.348,111.6,0.0
1971,6,11.893,381.9,0.0
1971,7,16.161,131.8,0.0
1971,8,15.765,229.5,0.0
1971,9,9.963,111.9,0.0
1971,10,7.045,45.3,0.0
1971,11,1.057,122.7,133.0
1971,12,-0.961,60.3,214.0
1972,1,-2.094,12.8,90.0
1972,2,1.721,13.0,63.0
1972,3,3.884,45.5,7.0
1972,4,5.307,157.2,33.0
1972,5,9.229,148.6,0.0
1972,6,12.61,161.4,0.0
1972,7,14.51,294.1,0.0
1972,8,13.761,157.9,0.0
1972,9,8.29,98.1,0.0
1972,10,4.39,140.3,126.0
1972,11,1.713,284.5,112.0
1972,12,-1.787,24.6,23.0
1973,1,-2.41,90.2,321.0
1973,2,-3.371,125.4,1378.0
1973,3,-1.313,54.1,2155.0
1973,4,1.87,144.3,1073.0
1973,5,10.997,104.0,0.0
1973,6,13.877,160.5,0.0
1973,7,14.49,276.8,0.0
1973,8,16.345,112.0,0.0
1973,9,12.253,84.7,0.0
1973,10,5.068,220.7,2.0
1973,11,1.697,290.6,215.0
1973,12,-2.058,192.1,1169.0
1974,1,0.171,151.0,1008.0
1974,2,0.5,107.0,1285.0
1974,3,3.484,55.3,790.0
1974,4,5.03,70.6,26.0
1974,5,9.029,162.3,0.0
1974,6,11.81,231.7,0.0
1974,7,14.761,245.1,0.0
1974,8,15.735,270.4,0.0
1974,9,11.14,248.0,0.0
1974,10,2.203,289.3,207.0
1974,11,1.763,203.5,606.0
1974,12,0.452,286.4,900.0
1975,1,1.235,152.5,359.0
1975,2,-0.807,18.7,64.0
1975,3,1.558,108.5,254.0
1975,4,4.513,146.3,387.0
1975,5,10.329,123.6,1.0
1975,6,11.773,281.3,0.0
1975,7,15.284,302.9,0.0
1975,8,15.29,272.9,0.0
1975,9,13.97,136.9,0.0
1975,10,5.871,99.2,0.0
1975,11,1.387,132.4,136.0
1975,12,-3.381,15.6,423.0
1976,1,-1.552,204.6,646.0
1976,2,-1.486,22.2,757.0
1976,3,0.806,49.1,161.0
1976,4,5.307,86.4,29.0
1976,5,11.074,174.7,0.0
1976,6,15.643,156.9,0.0
1976,7,16.239,238.5,0.0
1976,8,12.5,152.5,0.0
1976,9,9.98,165.8,0.0
1976,10,8.59,56.9,0.0
1976,11,1.877,135.0,247.0
1976,12,-4.839,127.1,1598.0
1977,1,-1.526,107.1,1802.0
