month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1980-8;18.64;3;15;0;0
1980-9;14.3;0;1;0;0
1980-10;9.08;0;0;0;0
1980-11;2.56;0;0;0;2
1980-12;-0.72;0;0;0;7
1981-1;-3.18;0;0;0;17
1981-2;0.7;0;0;0;4
1981-3;7.77;0;0;0;0
1981-4;8.73;0;0;0;0
1981-5;14.07;0;2;0;0
1981-6;18.48;2;15;1;0
1981-7;18.71;4;18;0;0
1981-8;19.62;9;19;1;0
1981-9;15.77;0;4;0;0
1981-10;10.27;0;0;0;0
1981-11;4.77;0;0;0;0
1981-12;-1.73;0;0;0;12
1982-1;-5.06;0;0;0;19
1982-2;-1.13;0;0;0;9
1982-3;5.48;0;0;0;0
1982-4;7.28;0;0;0;0
1982-5;14.04;0;2;0;0
1982-6;17.66;0;12;0;0
1982-7;null;null;null;null;null
1982-8;19.93;1;24;0;0
1982-9;18.16;1;17;0;0
1982-10;10.54;0;0;0;0
1982-11;4.94;0;0;0;0
1982-12;1.76;0;0;0;2
1983-1;3.77;0;0;0;0
1983-2;-2.48;0;0;0;12
1983-3;5.67;0;0;0;0
1983-4;11.1;0;0;0;0
1983-5;14.8;0;6;0;0
1983-6;17.34;0;12;0;0
1983-7;22.22;15;29;1;0
1983-8;20.52;8;25;1;0
1983-9;15.7;1;9;0;0
1983-10;10.08;0;2;0;0
1983-11;2.04;0;0;0;3
1983-12;-0.73;0;0;0;12
1984-1;0.01;0;0;0;6
1984-2;-0.02;0;0;0;8
1984-3;3.75;0;0;0;0
1984-4;8.73;0;0;0;0
1984-5;13.03;0;4;0;0
1984-6;15.8;0;8;0;0
1984-7;17.24;5;11;1;0
1984-8;18.62;2;14;0;0
1984-9;14.54;1;5;0;0
1984-10;10.44;0;0;0;0
1984-11;5.2;0;0;0;0
1984-12;-0.59;0;0;0;13
1985-1;-8.22;0;0;0;21
1985-2;-4.16;0;0;0;16
1985-3;3.66;0;0;0;1
1985-4;9.54;0;0;0;0
1985-5;15.35;0;7;0;0
1985-6;15.39;0;5;0;0
1985-7;19.77;7;22;0;0
1985-8;19.27;5;18;0;0
1985-9;15.53;0;7;0;0
1985-10;9.41;0;2;0;0
1985-11;1.09;0;0;0;7
1985-12;2.37;0;0;0;1
1986-1;-0.91;0;0;0;11
1986-2;-6.09;0;0;0;22
1986-3;2.85;0;0;0;3
1986-4;11.21;0;6;0;0
1986-5;16.41;0;11;0;0
1986-6;17.29;1;14;0;0
1986-7;18.67;6;17;0;0
1986-8;19.76;9;21;0;0
1986-9;14.55;0;4;0;0
1986-10;9.92;0;0;0;0
1986-11;4.58;0;0;0;0
1986-12;-0.68;0;0;0;11
1987-1;-6.38;0;0;0;21
1987-2;-0.9;0;0;0;7
1987-3;-0.77;0;0;0;12
1987-4;9.68;0;0;0;0
1987-5;12.71;0;1;0;0
1987-6;16.91;0;10;0;0
1987-7;20.17;5;21;2;0
1987-8;17.43;0;8;0;0
1987-9;17.44;1;13;0;0
1987-10;10.88;0;0;0;0
1987-11;4.83;0;0;0;0
1987-12;1.45;0;0;0;5
1988-1;2.26;0;0;0;2
1988-2;2.42;0;0;0;0
1988-3;2.93;0;0;0;0
1988-4;9.31;0;0;0;0
1988-5;15.48;0;5;0;0
1988-6;17.21;1;8;0;0
1988-7;20.47;9;23;0;0
1988-8;20.05;10;20;0;0
1988-9;15.26;0;3;0;0
1988-10;10.19;0;0;0;0
1988-11;0.39;0;0;0;5
1988-12;2.11;0;0;0;3
1989-1;0.28;0;0;0;11
1989-2;4.44;0;0;0;0
1989-3;7.36;0;0;0;0
1989-4;10.62;0;0;0;0
1989-5;14.47;0;1;0;0
1989-6;16.31;0;4;0;0
1989-7;19.58;3;18;0;0
1989-8;19.41;4;19;0;0
1989-9;15.5;0;5;0;0
1989-10;10.65;0;0;0;0
1989-11;2.66;0;0;0;2
1989-12;0.47;0;0;0;6
1990-1;-0.3;0;0;0;14
1990-2;4.87;0;0;0;0
1990-3;8.35;0;0;0;0
1990-4;8.74;0;0;0;0
1990-5;15.2;0;2;0;0
1990-6;17.97;3;10;0;0
1990-7;18.9;2;16;0;0
1990-8;20.27;9;22;0;0
1990-9;13.25;0;1;0;0
1990-10;10.21;0;0;0;0
1990-11;5.55;0;0;0;0
1990-12;-0.63;0;0;0;8
1991-1;0.05;0;0;0;7
1991-2;-3.77;0;0;0;14
1991-3;6.76;0;0;0;0
1991-4;8.62;0;0;0;0
1991-5;11.29;0;0;0;0
1991-6;17.06;1;8;0;0
1991-7;21.33;6;24;0;0
1991-8;19.98;4;16;1;0
1991-9;16.68;0;6;0;0
1991-10;9;0;0;0;0
1991-11;4.24;0;0;0;0
1991-12;-0.9;0;0;0;6
1992-1;1.37;0;0;0;3
1992-2;3.17;0;0;0;0
1992-3;5.54;0;0;0;0
1992-4;9.96;0;1;0;0
1992-5;15.3;0;3;0;0
1992-6;18.83;0;13;0;0
1992-7;20.95;7;23;1;0
1992-8;24.15;20;30;3;0
1992-9;15.93;0;3;0;0
1992-10;8.47;0;0;0;0
1992-11;4.37;0;0;0;1
1992-12;-0.08;0;0;0;9
1993-1;0.75;0;0;0;9
1993-2;-1.77;0;0;0;7
1993-3;3.69;0;0;0;3
1993-4;10.25;0;2;0;0
1993-5;17.35;1;13;0;0
1993-6;18.16;1;13;0;0
1993-7;18.96;3;16;0;0
1993-8;19.36;9;18;0;0
1993-9;14.99;0;3;0;0
1993-10;10.29;0;0;0;0
1993-11;1.09;0;0;0;11
1993-12;1.65;0;0;0;4
1994-1;2.93;0;0;0;1
1994-2;0.62;0;0;0;7
1994-3;7.95;0;0;0;0
1994-4;10.42;0;0;0;0
1994-5;14.82;0;4;0;0
1994-6;18.59;7;15;1;0
1994-7;22.81;18;27;0;0
1994-8;21.23;9;19;1;0
1994-9;17.44;0;11;0;0
1994-10;8.47;0;0;0;0
1994-11;6.35;0;0;0;0
1994-12;1.44;0;0;0;9
1995-1;-0.39;0;0;0;13
1995-2;4.71;0;0;0;0
1995-3;4.49;0;0;0;0
1995-4;10.43;0;2;0;0
1995-5;14.39;0;8;0;0
1995-6;17.19;0;6;0;0
1995-7;22.54;16;29;0;0
1995-8;19.75;6;21;0;0
1995-9;14.23;0;1;0;0
1995-10;11.32;0;0;0;0
1995-11;2.13;0;0;0;4
1995-12;-0.62;0;0;0;10
1996-1;-3.46;0;0;0;23
1996-2;-3.67;0;0;0;15
1996-3;1.62;0;0;0;2
1996-4;9.85;0;1;0;0
1996-5;15.51;0;4;0;0
1996-6;18.52;5;13;0;0
1996-7;18.03;0;13;0;0
1996-8;18.91;2;13;0;0
1996-9;12.35;0;0;0;0
1996-10;11.07;0;0;0;0
1996-11;6.4;0;0;0;0
1996-12;-3.26;0;0;0;13
1997-1;-3.43;0;0;0;23
1997-2;2.63;0;0;0;1
1997-3;5.52;0;0;0;0
1997-4;7.5;0;0;0;0
1997-5;15.66;0;11;0;0
1997-6;18.32;3;10;1;0
1997-7;18.83;0;12;0;0
1997-8;20.43;1;25;0;0
1997-9;15.42;0;8;0;0
1997-10;7.93;0;0;0;0
1997-11;4.86;0;0;0;0
1997-12;2.1;0;0;0;3
1998-1;1.38;0;0;0;6
1998-2;4.46;0;0;0;3
1998-3;4.92;0;0;0;0
1998-4;11.73;0;0;0;0
1998-5;15.32;0;10;0;0
1998-6;19.55;3;16;0;0
1998-7;20.62;8;16;1;0
1998-8;20.46;11;21;1;0
1998-9;14.82;0;0;0;0
1998-10;10.39;0;0;0;0
1998-11;1.83;0;0;0;7
1998-12;-1.65;0;0;0;14
1999-1;-0.22;0;0;0;11
1999-2;0.44;0;0;0;5
1999-3;7.02;0;0;0;0
1999-4;11.5;0;0;0;0
1999-5;15.61;1;5;0;0
1999-6;17.79;0;8;0;0
1999-7;21.05;5;24;1;0
1999-8;18.85;3;14;0;0
1999-9;17.93;0;10;0;0
1999-10;10.81;0;0;0;0
1999-11;3.24;0;0;0;4
1999-12;0.28;0;0;0;5
2000-1;-1.95;0;0;0;15
2000-2;3.99;0;0;0;0
2000-3;6.03;0;0;0;0
2000-4;13.54;0;6;0;0
2000-5;16.95;0;12;0;0
2000-6;19.53;11;16;0;0
2000-7;18.64;2;14;0;0
2000-8;21.06;9;19;0;0
2000-9;15.04;0;4;0;0
2000-10;13.17;0;0;0;0
2000-11;7.61;0;0;0;0
2000-12;1.5;0;0;0;5
2001-1;0.14;0;0;0;8
2001-2;2.51;0;0;0;2
2001-3;6.41;0;0;0;0
2001-4;9.26;0;0;0;0
2001-5;16.54;0;10;0;0
2001-6;16.63;0;8;0;0
2001-7;20.9;5;19;1;0
2001-8;21.21;11;23;0;0
2001-9;13.78;0;0;0;0
2001-10;12.86;0;1;0;0
2001-11;3.52;0;0;0;1
2001-12;-3.01;0;0;0;14
2002-1;-0.01;0;0;0;14
2002-2;5.23;0;0;0;0
2002-3;6.77;0;0;0;0
2002-4;10.03;0;0;0;0
2002-5;17.75;0;6;0;0
2002-6;19.73;7;17;0;0
2002-7;21.61;9;25;1;0
2002-8;20.55;0;21;0;0
2002-9;14.83;0;7;0;0
2002-10;8.83;0;0;0;0
2002-11;7.09;0;0;0;0
2002-12;-1.59;0;0;0;16
2003-1;-1.75;0;0;0;12
2003-2;-1.73;0;0;0;7
2003-3;6.05;0;0;0;0
2003-4;9.72;0;2;0;0
2003-5;17.71;0;14;0;0
2003-6;21.7;9;26;0;0
2003-7;21.22;11;22;2;0
2003-8;23.14;20;30;1;0
2003-9;15.42;1;7;0;0
2003-10;7.5;0;0;0;0
2003-11;6.32;0;0;0;0
2003-12;0.78;0;0;0;5
2004-1;-2.71;0;0;0;16
2004-2;2.39;0;0;0;2
2004-3;4.11;0;0;0;1
2004-4;11.25;0;0;0;0
2004-5;13.88;0;2;0;0
2004-6;17.67;0;8;0;0
2004-7;19.77;4;18;0;0
2004-8;20.62;6;25;0;0
2004-9;15.25;0;4;0;0
2004-10;11.39;0;0;0;0
2004-11;5.54;0;0;0;0
2004-12;0.77;0;0;0;9
2005-1;0.95;0;0;0;7
2005-2;-1.31;0;0;0;7
2005-3;3.49;0;0;0;5
2005-4;11.21;0;0;0;0
2005-5;15.5;3;10;0;0
2005-6;18.56;2;18;0;0
2005-7;20.89;6;19;2;0
2005-8;19.13;1;16;0;0
2005-9;16.85;0;7;0;0
2005-10;10.75;0;0;0;0
2005-11;3.46;0;0;0;2
2005-12;-0.26;0;0;0;7
2006-1;-5.13;0;0;0;20
2006-2;-1.52;0;0;0;7
2006-3;2.9;0;0;0;1
2006-4;11.56;0;2;0;0
2006-5;14.83;0;0;0;0
2006-6;18.98;4;18;1;0
2006-7;23.44;20;27;1;0
2006-8;17.86;1;5;0;0
2006-9;17.63;0;6;0;0
2006-10;12.32;0;1;0;0
2006-11;7.26;0;0;0;0
2006-12;3.07;0;0;0;2
2007-1;4.53;0;0;0;3
2007-2;4.77;0;0;0;0
2007-3;7.47;0;0;0;0
2007-4;12.14;0;1;0;0
2007-5;16.55;3;12;0;0
2007-6;20.88;4;22;0;0
2007-7;21.61;13;23;4;0
2007-8;20.76;6;22;0;0
2007-9;13.67;0;0;0;0
2007-10;9;0;0;0;0
2007-11;3.24;0;0;0;1
2007-12;0.05;0;0;0;14
2008-1;2.31;0;0;0;4
2008-2;3.54;0;0;0;3
2008-3;5.75;0;0;0;0
2008-4;10.35;0;0;0;0
2008-5;15.46;0;5;0;0
2008-6;19.91;3;18;0;0
2008-7;20.54;5;21;0;0
2008-8;20.28;2;21;0;0
2008-9;14.74;1;10;0;0
2008-10;10.22;0;0;0;0
2008-11;6.78;0;0;0;0
2008-12;2.12;0;0;0;6
2009-1;-2.69;0;0;0;15
2009-2;0.88;0;0;0;6
2009-3;5.74;0;0;0;0
2009-4;14.11;0;1;0;0
2009-5;15.64;0;7;0;0
2009-6;17.91;1;10;0;0
2009-7;21.14;7;23;0;0
2009-8;21.35;5;22;0;0
2009-9;17.62;0;10;0;0
2009-10;9.77;0;2;0;0
2009-11;6.42;0;0;0;0
2009-12;0.5;0;0;0;7
2010-1;-3.45;0;0;0;17
2010-2;0.14;0;0;0;5
2010-3;5.67;0;0;0;1
2010-4;10.51;0;1;0;0
2010-5;14.92;0;1;0;0
2010-6;18.93;3;13;0;0
2010-7;22.2;13;23;4;0
2010-8;19.59;0;19;0;0
2010-9;14.37;0;0;0;0
2010-10;7.56;0;0;0;0
2010-11;6.93;0;0;0;1
2010-12;-3.76;0;0;0;17
2011-1;0.15;0;0;0;8
2011-2;-0.38;0;0;0;6
2011-3;6.01;0;0;0;0
2011-4;12.79;0;2;0;0
2011-5;15.18;0;10;0;0
2011-6;19.57;1;17;0;0
2011-7;19.53;5;14;1;0
2011-8;20.9;7;22;2;0
2011-9;17.67;2;10;0;0
2011-10;9.83;0;2;0;0
2011-11;3.27;0;0;0;5
2011-12;2.63;0;0;0;0
2012-1;1.81;0;0;0;2
2012-2;-2.79;0;0;0;13
2012-3;7.85;0;0;0;0
2012-4;10.75;1;4;0;0
2012-5;16.77;2;12;0;0
2012-6;20.09;7;17;1;0
2012-7;21.85;10;21;2;0
2012-8;21.33;10;24;0;0
2012-9;16.82;1;10;0;0
2012-10;10.09;0;1;0;0
2012-11;6.66;0;0;0;0
2012-12;-0.68;0;0;0;9
2013-1;-0.59;0;0;0;12
2013-2;0.97;0;0;0;3
2013-3;2.83;0;0;0;2
2013-4;11.08;0;4;0;0
2013-5;14.91;0;2;0;0
2013-6;18.37;4;12;2;0
2013-7;21.87;8;27;3;0
2013-8;20.88;9;16;2;0
2013-9;14.69;0;3;0;0
2013-10;10.99;0;0;0;0
2013-11;5.99;0;0;0;0
2013-12;2.58;0;0;0;4
2014-1;1.8;0;0;0;6
2014-2;3.55;0;0;0;2
2014-3;8.94;0;0;0;0
2014-4;12.26;0;0;0;0
2014-5;14.8;0;6;0;0
2014-6;18.83;4;16;0;0
2014-7;21.65;11;25;0;0
2014-8;18.9;2;12;0;0
2014-9;16.07;0;3;0;0
2014-10;11.89;0;0;0;0
2014-11;7.6;0;0;0;0
2014-12;2.85;0;0;0;5
2015-1;2.08;0;0;0;2
2015-2;2.13;0;0;0;0
2015-3;6.11;0;0;0;0
2015-4;10.45;0;1;0;0
2015-5;14.89;0;1;0;0
2015-6;19.41;5;18;0;0
2015-7;23.24;19;26;3;0
2015-8;23.28;16;23;2;0
2015-9;16.34;2;5;0;0
2015-10;9.73;0;0;0;0
2015-11;7.05;0;0;0;0
2015-12;3.38;0;0;0;2
2016-1;-0.29;0;0;0;11
2016-2;5.85;0;0;0;0
2016-3;6.13;0;0;0;0
2016-4;10.43;0;0;0;0
2016-5;15.69;0;6;0;0
2016-6;20.07;4;16;1;0
2016-7;21.87;8;26;1;0
2016-8;19.75;3;22;0;0
2016-9;18.53;5;16;0;0
2016-10;9.49;0;0;0;0
2016-11;4.54;0;0;0;0
2016-12;0.28;0;0;0;6
2017-1;-4.44;0;0;0;20
2017-2;2.5;0;0;0;3
2017-3;8.8;0;0;0;0
2017-4;9.84;0;0;0;0
2017-5;16.38;1;7;0;0
2017-6;21.45;7;25;0;0
2017-7;21.72;12;24;0;0
2017-8;22.49;14;27;4;0
2017-9;14.91;0;2;0;0
2017-10;11.95;0;0;0;0
2017-11;5.58;0;0;0;0
2017-12;2.17;0;0;0;0
2018-1;2.84;0;0;0;1
2018-2;-1.26;0;0;0;5
2018-3;3.12;0;0;0;4
2018-4;15.11;0;8;0;0
2018-5;18.4;0;13;0;0
2018-6;21.08;2;20;1;0
2018-7;22;11;25;1;0
2018-8;23.69;18;27;8;0
2018-9;17.52;0;13;0;0
2018-10;12.97;0;0;0;0
2018-11;6.33;0;0;0;1
2018-12;2.22;0;0;0;5
2019-1;-0.05;0;0;0;5
2019-2;4.08;0;0;0;0
2019-3;8.51;0;0;0;0
2019-4;11.92;0;2;0;0
2019-5;13;0;0;0;0
2019-6;22.78;10;28;2;0
2019-7;21.89;8;24;1;0
2019-8;22.33;11;27;0;0
2019-9;16.58;1;5;0;0
2019-10;11.88;0;0;0;0
2019-11;7.51;0;0;0;0
2019-12;2.89;0;0;0;2
2020-1;0.5;0;0;0;7
2020-2;5.98;0;0;0;0
2020-3;6.92;0;0;0;0
2020-4;11.19;0;1;0;0
2020-5;13.89;0;2;0;0
2020-6;19.05;2;12;0;0
2020-7;20.96;8;24;1;0
2020-8;21.9;10;27;0;0
2020-9;16.92;0;10;0;0
2020-10;11.35;0;0;0;0
2020-11;5.7;0;0;0;0
2020-12;2.92;0;0;0;2
2021-1;1.18;0;0;0;3
2021-2;1.21;0;0;0;8
2021-3;5.01;0;0;0;0
2021-4;8.53;0;1;0;0
2021-5;13.39;0;2;0;0
2021-6;21.08;8;25;2;0
2021-7;22.37;11;26;2;0
2021-8;19.3;4;15;0;0
2021-9;16.67;0;11;0;0
2021-10;10.37;0;0;0;0
2021-11;5.36;0;0;0;0
2021-12;1.83;0;0;0;3
2022-1;2.09;0;0;0;1
2022-2;5.25;0;0;0;0
2022-3;5.34;0;0;0;0
2022-4;9.29;0;0;0;0
2022-5;16.69;0;8;0;0
2022-6;21.09;7;26;1;0
2022-7;22.14;13;26;2;0
2022-8;22.35;8;26;0;0
2022-9;15.17;0;2;0;0
2022-10;12.28;0;0;0;0
2022-11;6.27;0;0;0;0
2022-12;1.54;0;0;0;6
2023-1;3.29;0;0;0;0
2023-2;3.68;0;0;0;0
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
