month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1944-11;null;null;null;null;null
1944-12;null;null;null;null;null
1945-1;null;null;null;null;null
1945-2;null;null;null;null;null
1945-3;null;null;null;null;null
1945-4;null;null;null;null;null
1945-5;null;null;null;null;null
1945-6;null;null;null;null;null
1945-7;null;null;null;null;null
1945-8;null;null;null;null;null
1945-9;null;null;null;null;null
1945-10;null;null;null;null;null
1945-11;null;null;null;null;null
1945-12;null;null;null;null;null
1946-1;null;null;null;null;null
1946-2;null;null;null;null;null
1946-3;null;null;null;null;null
1946-4;null;null;null;null;null
1946-5;15.06;0;5;0;0
1946-6;15.47;0;7;0;0
1946-7;18.57;3;15;0;0
1946-8;17.25;1;11;0;0
1946-9;14.84;0;2;0;0
1946-10;6.34;0;0;0;0
1946-11;2.32;0;0;0;0
1946-12;-3.23;0;0;0;15
1947-1;-7.1;0;0;0;21
1947-2;-5.19;0;0;0;22
1947-3;4.15;0;0;0;2
1947-4;10.54;0;1;0;0
1947-5;14.84;0;6;0;0
1947-6;17.46;3;14;0;0
1947-7;19.64;4;15;0;0
1947-8;18.73;4;16;0;0
1947-9;17.39;5;12;0;0
1947-10;8.16;0;0;0;0
1947-11;5.53;0;0;0;0
1947-12;0.53;0;0;0;6
1948-1;2.65;0;0;0;3
1948-2;0.49;0;0;0;9
1948-3;5.62;0;0;0;0
1948-4;10.08;0;0;0;0
1948-5;14.69;0;3;0;0
1948-6;14.93;0;7;0;0
1948-7;15.66;1;9;0;0
1948-8;16.96;1;9;0;0
1948-9;14.07;0;2;0;0
1948-10;9.02;0;0;0;0
1948-11;3.21;0;0;0;0
1948-12;-2.49;0;0;0;15
1949-1;-0.87;0;0;0;7
1949-2;0.04;0;0;0;6
1949-3;1.9;0;0;0;7
1949-4;10.48;0;0;0;0
1949-5;12.42;0;2;0;0
1949-6;14.51;0;3;0;0
1949-7;17.38;0;11;0;0
1949-8;16.34;3;10;0;0
1949-9;15.76;0;4;0;0
1949-10;9.95;0;0;0;0
1949-11;3.15;0;0;0;0
1949-12;2.13;0;0;0;0
1950-1;-2.54;0;0;0;15
1950-2;1.89;0;0;0;5
1950-3;5.39;0;0;0;2
1950-4;7.85;0;0;0;0
1950-5;14.61;1;4;0;0
1950-6;17.93;3;14;0;0
1950-7;19.45;3;17;0;0
1950-8;17.45;1;9;0;0
1950-9;13.31;0;1;0;0
1950-10;7.31;0;0;0;0
1950-11;3.05;0;0;0;0
1950-12;-1.83;0;0;0;15
1951-1;-1.04;0;0;0;5
1951-2;1.34;0;0;0;0
1951-3;null;null;null;null;null
1951-4;null;null;null;null;null
1951-5;11.52;0;1;0;0
1951-6;null;null;null;null;null
1951-7;null;null;null;null;null
1951-8;null;null;null;null;null
1951-9;null;null;null;null;null
1951-10;null;null;null;null;null
1951-11;null;null;null;null;null
1951-12;null;null;null;null;null
1952-1;null;null;null;null;null
1952-2;null;null;null;null;null
1952-3;null;null;null;null;null
1952-4;null;null;null;null;null
1952-5;null;null;null;null;null
1952-6;null;null;null;null;null
1952-7;null;null;null;null;null
1952-8;null;null;null;null;null
1952-9;null;null;null;null;null
1952-10;null;null;null;null;null
1952-11;null;null;null;null;null
1952-12;null;null;null;null;null
1953-1;null;null;null;null;null
1953-2;null;null;null;null;null
1953-3;null;null;null;null;null
1953-4;null;null;null;null;null
1953-5;null;null;null;null;null
1953-6;null;null;null;null;null
1953-7;17.78;2;13;0;0
1953-8;16.19;0;9;0;0
1953-9;14.61;0;4;0;0
1953-10;10.85;0;0;0;0
1953-11;1.7;0;0;0;0
1953-12;-0.15;0;0;0;7
1954-1;-5.39;0;0;0;21
1954-2;-5.46;0;0;0;21
1954-3;5.45;0;0;0;0
1954-4;6.27;0;0;0;0
1954-5;11.51;0;2;0;0
1954-6;16.94;1;9;0;0
1954-7;15.21;0;4;0;0
1954-8;16.47;0;8;0;0
1954-9;14.74;0;6;0;0
1954-10;8.71;0;0;0;0
1954-11;2.67;0;0;0;5
1954-12;2.32;0;0;0;3
1955-1;-2.78;0;0;0;21
1955-2;-1.8;0;0;0;12
1955-3;1.01;0;0;0;5
1955-4;6.82;0;1;0;0
1955-5;11.39;0;1;0;0
1955-6;15.11;0;3;0;0
1955-7;17.17;0;9;0;0
1955-8;16.44;0;4;0;0
1955-9;13.53;0;3;0;0
1955-10;7.71;0;0;0;0
1955-11;2.77;0;0;0;2
1955-12;2.08;0;0;0;5
1956-1;-0.35;0;0;0;7
1956-2;-10.68;0;0;0;25
1956-3;2.16;0;0;0;6
1956-4;6.74;0;0;0;1
1956-5;12.72;0;2;0;0
1956-6;13.87;0;4;0;0
1956-7;17.64;0;11;0;0
1956-8;15.93;0;5;0;0
1956-9;14.6;0;1;0;0
1956-10;7.91;0;0;0;0
1956-11;1.51;0;0;0;3
1956-12;-0.32;0;0;0;14
1957-1;-2.98;0;0;0;13
1957-2;3.65;0;0;0;0
1957-3;6.83;0;0;0;0
1957-4;8.01;0;0;0;0
1957-5;10;0;0;0;0
1957-6;17.56;1;10;0;0
1957-7;17.92;7;10;1;0
1957-8;15.83;0;5;0;0
1957-9;12.73;0;1;0;0
1957-10;8.18;0;0;0;0
1957-11;3.77;0;0;0;1
1957-12;-0.23;0;0;0;14
1958-1;-2.21;0;0;0;12
1958-2;0.91;0;0;0;7
1958-3;-1.46;0;0;0;8
1958-4;6.02;0;0;0;0
1958-5;15.31;1;9;0;0
1958-6;15.05;0;4;0;0
1958-7;17.76;2;12;0;0
1958-8;17.76;1;8;0;0
1958-9;14.84;0;2;0;0
1958-10;8.48;0;0;0;0
1958-11;4.23;0;0;0;0
1958-12;0.62;0;0;0;5
1959-1;-1.66;0;0;0;11
1959-2;-1.82;0;0;0;11
1959-3;6.22;0;0;0;0
1959-4;9.64;0;0;0;0
1959-5;13.12;0;1;0;0
1959-6;15.73;0;9;0;0
1959-7;18.94;3;15;0;0
1959-8;17.08;0;12;0;0
1959-9;13.53;0;2;0;0
1959-10;8.16;0;0;0;0
1959-11;2.74;0;0;0;2
1959-12;1.6;0;0;0;4
1960-1;-2.86;0;0;0;10
1960-2;-1.22;0;0;0;10
1960-3;4.78;0;0;0;1
1960-4;8.25;0;0;0;0
1960-5;13.17;0;3;0;0
1960-6;16.58;0;10;0;0
1960-7;16.27;0;5;0;0
1960-8;16.92;3;7;0;0
1960-9;12.83;0;1;0;0
1960-10;9.35;0;0;0;0
1960-11;5.32;0;0;0;0
1960-12;-0.2;0;0;0;10
1961-1;-3.06;0;0;0;15
1961-2;3;0;0;0;0
1961-3;6.09;0;0;0;0
1961-4;12.16;0;1;0;0
1961-5;10.89;0;1;0;0
1961-6;16.34;2;9;0;0
1961-7;16.11;1;7;0;0
1961-8;17.24;3;14;0;0
1961-9;16.71;0;11;0;0
1961-10;9.85;0;0;0;0
1961-11;2.62;0;0;0;0
1961-12;-2.53;0;0;0;16
1962-1;-0.93;0;0;0;10
1962-2;-0.58;0;0;0;8
1962-3;0.6;0;0;0;6
1962-4;9.3;0;6;0;0
1962-5;10.47;0;1;0;0
1962-6;13.99;1;8;0;0
1962-7;16.19;1;9;0;0
1962-8;18.16;3;15;0;0
1962-9;13.44;1;4;0;0
1962-10;8.44;0;0;0;0
1962-11;2.25;0;0;0;5
1962-12;-5.76;0;0;0;17
1963-1;-7.71;0;0;0;25
1963-2;-7.08;0;0;0;22
1963-3;1.8;0;0;0;1
1963-4;9.78;0;0;0;0
1963-5;12.56;0;2;0;0
1963-6;16.78;1;7;0;0
1963-7;18.69;3;17;0;0
1963-8;17.16;3;12;0;0
1963-9;15.16;0;1;0;0
1963-10;8.23;0;0;0;0
1963-11;7.08;0;0;0;0
1963-12;-5;0;0;0;18
1964-1;-6.79;0;0;0;26
1964-2;-0.46;0;0;0;6
1964-3;0.37;0;0;0;8
1964-4;9.61;0;1;0;0
1964-5;13.6;0;2;0;0
1964-6;17.56;1;14;0;0
1964-7;18.31;3;17;0;0
1964-8;16.46;2;8;0;0
1964-9;13.91;0;3;0;0
1964-10;7.28;0;0;0;0
1964-11;5.11;0;0;0;0
1964-12;-2.74;0;0;0;14
1965-1;-0.07;0;0;0;6
1965-2;-4.46;0;0;0;18
1965-3;1.75;0;0;0;4
1965-4;7.19;0;0;0;0
1965-5;11.25;0;1;0;0
1965-6;16.18;1;11;0;0
1965-7;16.67;2;6;0;0
1965-8;15.6;2;7;0;0
1965-9;13.4;0;0;0;0
1965-10;8.68;0;0;0;0
1965-11;1.87;0;0;0;7
1965-12;2.59;0;0;0;2
1966-1;-4.91;0;0;0;19
1966-2;5.79;0;0;0;0
1966-3;3.37;0;0;0;1
1966-4;10.34;0;0;0;0
1966-5;12.83;0;4;0;0
1966-6;17.42;0;13;0;0
1966-7;16.47;0;6;0;0
1966-8;16.14;3;6;0;0
1966-9;14.36;0;1;0;0
1966-10;12.35;0;1;0;1
1966-11;1.67;0;0;0;3
1966-12;0.52;0;0;0;5
1967-1;-1.14;0;0;0;11
1967-2;1.96;0;0;0;5
1967-3;5.18;0;0;0;0
1967-4;7.11;0;0;0;0
1967-5;13.1;0;4;0;0
1967-6;15.31;3;7;0;0
1967-7;19.47;2;19;0;0
1967-8;17.3;1;6;0;0
1967-9;13.99;0;2;0;0
1967-10;11;0;1;0;0
1967-11;2.51;0;0;0;3
1967-12;-1.1;0;0;0;12
1968-1;-2.57;0;0;0;15
1968-2;1.47;0;0;0;2
1968-3;4.46;0;0;0;1
1968-4;9.74;0;4;0;0
1968-5;12.15;0;3;0;0
1968-6;16.44;0;10;0;0
1968-7;16.75;2;11;0;0
1968-8;16.35;0;4;0;0
1968-9;13.78;0;0;0;0
1968-10;9.52;0;0;0;0
1968-11;3.33;0;0;0;4
1968-12;-2.92;0;0;0;19
1969-1;-1.98;0;0;0;10
1969-2;-1.52;0;0;0;10
1969-3;2.86;0;0;0;0
1969-4;8.34;0;2;0;0
1969-5;14.36;1;5;0;0
1969-6;14.46;0;5;0;0
1969-7;18.35;5;17;0;0
1969-8;16.48;0;9;0;0
1969-9;14.88;0;2;0;0
1969-10;9.72;0;0;0;0
1969-11;4.97;0;0;0;2
1969-12;-4.87;0;0;0;25
1970-1;-3.33;0;0;0;18
1970-2;-0.63;0;0;0;7
1970-3;1.68;0;0;0;5
1970-4;6.94;0;0;0;0
1970-5;11.09;0;0;0;0
1970-6;17.43;0;12;0;0
1970-7;17.33;0;14;0;0
1970-8;17.13;1;9;0;0
1970-9;14.01;0;2;0;0
1970-10;8.39;0;0;0;0
1970-11;5.5;0;0;0;0
1970-12;-1.37;0;0;0;16
1971-1;-3.02;0;0;0;12
1971-2;-0.05;0;0;0;5
1971-3;0.81;0;0;0;10
1971-4;9.67;0;0;0;0
1971-5;14.58;0;6;0;0
1971-6;14.77;0;3;0;0
1971-7;18.39;4;17;0;0
1971-8;19.39;5;15;0;0
1971-9;12.36;0;1;0;0
1971-10;9.13;0;0;0;0
1971-11;3.01;0;0;0;3
1971-12;1.87;0;0;0;3
1972-1;-2.88;0;0;0;19
1972-2;1.39;0;0;0;3
1972-3;6.59;0;0;0;0
1972-4;8.15;0;0;0;0
1972-5;12.45;0;0;0;0
1972-6;15.82;0;6;0;0
1972-7;17.81;1;13;0;0
1972-8;17.15;6;11;0;0
1972-9;11.47;0;1;0;0
1972-10;6.2;0;0;0;0
1972-11;2.95;0;0;0;2
1972-12;-1.95;0;0;0;12
1973-1;-1.87;0;0;0;12
1973-2;0.28;0;0;0;5
1973-3;3.38;0;0;0;0
1973-4;5.93;0;0;0;0
1973-5;13.83;0;5;0;0
1973-6;16.79;0;6;0;0
1973-7;17.66;0;11;0;0
1973-8;18.61;2;15;0;0
1973-9;15.12;1;7;0;0
1973-10;7.4;0;0;0;0
1973-11;2.38;0;0;0;4
1973-12;-1.55;0;0;0;8
1974-1;1.83;0;0;0;2
1974-2;3.13;0;0;0;0
1974-3;7.19;0;0;0;0
1974-4;8.32;0;0;0;0
1974-5;11.53;0;0;0;0
1974-6;14.14;0;1;0;0
1974-7;16.7;0;7;0;0
1974-8;18.67;5;12;0;0
1974-9;14.24;0;2;0;0
1974-10;5.25;0;0;0;0
1974-11;2.91;0;0;0;1
1974-12;3.48;0;0;0;1
1975-1;2.05;0;0;0;0
1975-2;0.94;0;0;0;0
1975-3;4.46;0;0;0;0
1975-4;7.15;0;0;0;0
1975-5;14.01;0;4;0;0
1975-6;14.85;0;8;0;0
1975-7;17.81;0;14;0;0
1975-8;17.77;0;14;0;0
1975-9;16.8;0;5;0;0
1975-10;7.92;0;0;0;0
1975-11;2.22;0;0;0;5
1975-12;-1.77;0;0;0;9
1976-1;1.26;0;0;0;7
1976-2;0.31;0;0;0;5
1976-3;2.04;0;0;0;1
1976-4;8.39;0;0;0;0
1976-5;13.19;0;5;0;0
1976-6;16.91;1;17;0;0
1976-7;null;null;null;null;null
1976-8;null;null;null;null;null
1976-9;null;null;null;null;null
1976-10;9.83;0;0;0;0
1976-11;4.24;0;0;0;0
1976-12;-2.53;0;0;0;16
1977-1;-1.69;0;0;0;13
1977-2;3.22;0;0;0;4
1977-3;7.35;0;0;0;1
1977-4;6.76;0;0;0;0
1977-5;13.16;0;1;0;0
1977-6;16.6;0;9;0;0
1977-7;17.89;0;8;0;0
1977-8;16.65;0;6;0;0
1977-9;12.81;0;1;0;0
1977-10;9.48;0;0;0;0
1977-11;4.94;0;0;0;3
1977-12;-0.08;0;0;0;11
1978-1;-0.36;0;0;0;4
1978-2;-2.94;0;0;0;16
1978-3;4.94;0;0;0;0
1978-4;7.55;0;0;0;0
1978-5;11.57;0;0;0;0
1978-6;15.12;0;6;0;0
1978-7;16.26;0;6;0;0
1978-8;15.91;0;6;0;0
1978-9;13.7;0;1;0;0
1978-10;8.53;0;0;0;0
1978-11;1.34;0;0;0;4
1978-12;0.38;0;0;0;11
1979-1;-5.12;0;0;0;22
1979-2;0.45;0;0;0;5
1979-3;5.27;0;0;0;0
1979-4;6.55;0;0;0;0
1979-5;12.99;0;8;0;0
1979-6;17.84;0;14;0;0
1979-7;16.24;0;3;0;0
1979-8;16.59;0;6;0;0
1979-9;14.02;0;3;0;0
1979-10;8.81;0;0;0;0
1979-11;2.97;0;0;0;0
1979-12;3.91;0;0;0;1
1980-1;-3.14;0;0;0;19
1980-2;2.91;0;0;0;0
1980-3;4.13;0;0;0;0
1980-4;5.37;0;0;0;0
1980-5;10.8;0;0;0;0
1980-6;15.72;1;4;0;0
1980-7;15.77;0;4;0;0
1980-8;18.08;1;9;0;0
1980-9;14.23;0;2;0;0
1980-10;8.26;0;0;0;0
1980-11;2.29;0;0;0;7
1980-12;-1.35;0;0;0;10
1981-1;-4.12;0;0;0;19
1981-2;-0.54;0;0;0;8
1981-3;7.77;0;0;0;0
1981-4;8.9;0;0;0;0
1981-5;13.05;0;2;0;0
1981-6;16.52;2;11;0;0
1981-7;17.12;0;9;0;0
1981-8;18.09;2;13;0;0
1981-9;14.54;0;2;0;0
1981-10;9.63;0;0;0;0
1981-11;4.2;0;0;0;1
1981-12;-2.13;0;0;0;13
1982-1;-4.28;0;0;0;19
1982-2;-1.74;0;0;0;13
1982-3;4.97;0;0;0;0
1982-4;7.09;0;0;0;0
1982-5;13.66;0;3;0;0
1982-6;17.5;0;10;0;0
1982-7;19.77;0;15;0;0
1982-8;18.24;1;7;0;0
1982-9;16.52;0;2;0;0
1982-10;9.71;0;0;0;0
1982-11;4.23;0;0;0;0
1982-12;1.9;0;0;0;3
1983-1;3.17;0;0;0;3
1983-2;-2.62;0;0;0;13
1983-3;5.13;0;0;0;0
1983-4;9.77;0;0;0;0
1983-5;13.38;0;3;0;0
1983-6;16.73;0;8;0;0
1983-7;21.59;7;26;1;0
1983-8;18.85;1;16;0;0
1983-9;14.92;1;3;0;0
1983-10;9.57;0;0;0;0
1983-11;2.01;0;0;0;6
1983-12;-0.84;0;0;0;12
1984-1;-0.14;0;0;0;10
1984-2;-1.5;0;0;0;9
1984-3;2.83;0;0;0;0
1984-4;7.23;0;0;0;0
1984-5;11.81;0;0;0;0
1984-6;15.45;0;6;0;0
1984-7;16.69;2;7;0;0
1984-8;17.78;0;8;0;0
1984-9;13.23;0;3;0;0
1984-10;10.43;0;0;0;0
1984-11;4.58;0;0;0;0
1984-12;0.07;0;0;0;8
1985-1;-7.35;0;0;0;22
1985-2;-3.64;0;0;0;12
1985-3;2.93;0;0;0;1
1985-4;8.41;0;0;0;0
1985-5;14.42;0;5;0;0
1985-6;14.68;0;2;0;0
1985-7;18.94;1;14;0;0
1985-8;17.83;2;12;0;0
1985-9;15.22;0;5;0;0
1985-10;8.34;0;0;0;0
1985-11;0.59;0;0;0;11
1985-12;2.59;0;0;0;5
1986-1;-0.56;0;0;0;9
1986-2;-5.76;0;0;0;23
1986-3;3.45;0;0;0;2
1986-4;9.02;0;0;0;1
1986-5;15.65;0;5;0;0
1986-6;16.02;0;10;0;0
1986-7;17.6;1;13;0;0
1986-8;18.35;2;12;0;0
1986-9;13.77;0;3;0;0
1986-10;9.68;0;0;0;0
1986-11;3.63;0;0;0;1
1986-12;-0.27;0;0;0;11
1987-1;-5.27;0;0;0;23
1987-2;-0.93;0;0;0;7
1987-3;-0.87;0;0;0;12
1987-4;9.42;0;0;0;0
1987-5;10.72;0;0;0;0
1987-6;15.42;1;5;0;0
1987-7;19.1;1;13;0;0
1987-8;17.01;0;7;0;0
1987-9;17.54;0;9;0;0
1987-10;10.11;0;0;0;0
1987-11;4.02;0;0;0;0
1987-12;1.48;0;0;0;9
1988-1;1.82;0;0;0;4
1988-2;1.45;0;0;0;2
1988-3;2.42;0;0;0;2
1988-4;9.17;0;0;0;0
1988-5;14.85;0;0;0;0
1988-6;16.22;0;3;0;0
1988-7;18.95;3;15;0;0
1988-8;18.38;1;14;1;0
1988-9;14.28;0;1;0;0
1988-10;10.48;0;0;0;0
1988-11;1.49;0;0;0;3
1988-12;1.89;0;0;0;2
1989-1;0.19;0;0;0;9
1989-2;3.05;0;0;0;2
1989-3;7.91;0;0;0;0
1989-4;9.27;0;0;0;0
1989-5;13.81;0;0;0;0
1989-6;15.14;0;4;0;0
1989-7;19.19;0;13;0;0
1989-8;18.29;1;12;0;0
1989-9;14.23;0;1;0;0
1989-10;10.05;0;0;0;0
1989-11;1.55;0;0;0;3
1989-12;0.76;0;0;0;12
1990-1;-1.43;0;0;0;15
1990-2;4.91;0;0;0;0
1990-3;7.93;0;0;0;0
1990-4;7.74;0;0;0;0
1990-5;14.83;0;0;0;0
1990-6;15.93;0;7;0;0
1990-7;17.84;1;12;0;0
1990-8;19.42;2;20;0;0
1990-9;12.82;0;0;0;0
1990-10;10.17;0;0;0;0
1990-11;4.12;0;0;0;0
1990-12;-1.15;0;0;0;13
1991-1;0.94;0;0;0;5
1991-2;-3.3;0;0;0;13
1991-3;6.66;0;0;0;0
1991-4;7.79;0;0;0;0
1991-5;9.75;0;0;0;0
1991-6;15.23;0;3;0;0
1991-7;19.46;2;14;0;0
1991-8;18.65;2;13;0;0
1991-9;15.62;0;3;0;0
1991-10;8.41;0;0;0;0
1991-11;2.72;0;0;0;0
1991-12;-2.05;0;0;0;11
1992-1;-0.16;0;0;0;6
1992-2;1.88;0;0;0;4
1992-3;4.85;0;0;0;0
1992-4;8.26;0;1;0;0
1992-5;14.9;0;2;0;0
1992-6;17.35;0;5;0;0
1992-7;19.91;4;18;0;0
1992-8;22.09;13;24;0;0
1992-9;14.97;0;0;0;0
1992-10;7.67;0;0;0;0
1992-11;5.14;0;0;0;0
1992-12;-0.65;0;0;0;13
1993-1;2.02;0;0;0;8
1993-2;-2.8;0;0;0;12
1993-3;3.15;0;0;0;2
1993-4;10.35;0;0;0;0
1993-5;16.09;1;7;0;0
1993-6;16.72;0;8;0;0
1993-7;17.34;0;8;0;0
1993-8;18.11;3;14;0;0
1993-9;13.89;0;0;0;0
1993-10;9.06;0;0;0;0
1993-11;1;0;0;0;13
1993-12;2.77;0;0;0;3
1994-1;2.79;0;0;0;3
1994-2;0.72;0;0;0;8
1994-3;8.01;0;0;0;0
1994-4;8.22;0;0;0;0
1994-5;13.94;0;0;0;0
1994-6;17.4;3;11;0;0
1994-7;22.04;11;25;1;0
1994-8;20.32;7;17;0;0
1994-9;15.32;0;3;0;0
1994-10;8.16;0;0;0;0
1994-11;7.5;0;0;0;0
1994-12;2.33;0;0;0;5
1995-1;-1.21;0;0;0;15
1995-2;4.92;0;0;0;0
1995-3;3.66;0;0;0;0
1995-4;9.71;0;2;0;0
1995-5;13.66;0;3;0;0
1995-6;14.88;0;5;0;0
1995-7;21.42;6;23;0;0
1995-8;17.86;0;14;0;0
1995-9;13.32;0;0;0;0
1995-10;11.58;0;0;0;0
1995-11;1.43;0;0;0;6
1995-12;-0.99;0;0;0;17
1996-1;-3.62;0;0;0;22
1996-2;-3.05;0;0;0;12
1996-3;1.35;0;0;0;4
1996-4;8.33;0;1;0;0
1996-5;13.63;0;3;0;0
1996-6;17.81;2;9;0;0
1996-7;17.09;0;10;0;0
1996-8;17.46;0;7;0;0
1996-9;11.5;0;0;0;0
1996-10;9.68;0;0;0;0
1996-11;4.83;0;0;0;0
1996-12;-3.22;0;0;0;13
1997-1;-4.07;0;0;0;23
1997-2;3.74;0;0;0;2
1997-3;5.91;0;0;0;0
1997-4;6.55;0;0;0;0
1997-5;14.32;0;6;0;0
1997-6;17.27;1;7;0;0
1997-7;17.73;0;8;0;0
1997-8;19.37;0;19;0;0
1997-9;14.68;0;6;0;0
1997-10;7.84;0;0;0;0
1997-11;3.63;0;0;0;0
1997-12;1.75;0;0;0;3
1998-1;0.49;0;0;0;7
1998-2;3.06;0;0;0;2
1998-3;5.06;0;0;0;0
1998-4;9.95;0;0;0;0
1998-5;14.47;0;7;0;0
1998-6;18.13;4;15;0;0
1998-7;18.89;2;12;0;0
1998-8;18.69;5;16;0;0
1998-9;13.56;0;1;0;0
1998-10;10.02;0;0;0;0
1998-11;1.3;0;0;0;9
1998-12;-0.78;0;0;0;13
1999-1;0.53;0;0;0;9
1999-2;-1.4;0;0;0;11
1999-3;6.27;0;0;0;0
1999-4;9.65;0;0;0;0
1999-5;15.26;0;5;0;0
1999-6;16.69;0;6;0;0
1999-7;19.36;4;16;0;0
1999-8;18.55;0;9;0;0
1999-9;17.12;0;6;0;0
1999-10;9.85;0;0;0;0
1999-11;2.25;0;0;0;5
1999-12;0.87;0;0;0;8
2000-1;-2.27;0;0;0;13
2000-2;3.75;0;0;0;0
2000-3;5.77;0;0;0;0
2000-4;11.47;0;2;0;0
2000-5;15.96;0;9;0;0
2000-6;18.87;6;17;0;0
2000-7;17.07;0;8;0;0
2000-8;19.64;4;15;0;0
2000-9;14.45;0;0;0;0
2000-10;10.94;0;0;0;0
2000-11;4.99;0;0;0;0
2000-12;1.62;0;0;0;6
2001-1;-1.47;0;0;0;12
2001-2;2;0;0;0;2
2001-3;6.97;0;0;0;0
2001-4;7.83;0;1;0;0
2001-5;16.19;0;10;0;0
2001-6;15.49;1;7;0;0
2001-7;19.31;6;14;0;0
2001-8;19.67;4;16;0;0
2001-9;12.08;0;0;0;0
2001-10;12.83;0;1;0;0
2001-11;3.21;0;0;0;0
2001-12;-2.24;0;0;0;14
2002-1;-0.92;0;0;0;17
2002-2;5.44;0;0;0;0
2002-3;6.31;0;0;0;0
2002-4;9.09;0;0;0;0
2002-5;15.65;0;7;0;0
2002-6;19.28;6;15;1;0
2002-7;19.32;3;17;0;0
2002-8;19;0;14;0;0
2002-9;13.12;0;2;0;0
2002-10;8.95;0;0;0;0
2002-11;6.08;0;0;0;0
2002-12;0.25;0;0;0;11
2003-1;-1.94;0;0;0;11
2003-2;-2.84;0;0;0;13
2003-3;5.83;0;0;0;0
2003-4;9.3;0;1;0;0
2003-5;16.18;1;9;0;0
2003-6;20.64;5;23;0;0
2003-7;20.13;5;18;0;0
2003-8;22.18;12;29;1;0
2003-9;14.45;0;4;0;0
2003-10;6.52;0;0;0;0
2003-11;4.9;0;0;0;0
2003-12;-0.33;0;0;0;7
2004-1;-1.42;0;0;0;11
2004-2;1.96;0;0;0;4
2004-3;3.52;0;0;0;3
2004-4;10.17;0;0;0;0
2004-5;12.39;0;0;0;0
2004-6;16.59;1;6;0;0
2004-7;18.64;1;14;0;0
2004-8;19.53;1;18;0;0
2004-9;14.71;0;2;0;0
2004-10;10.73;0;0;0;0
2004-11;3.85;0;0;0;0
2004-12;-0.25;0;0;0;8
2005-1;-0.1;0;0;0;7
2005-2;-2.7;0;0;0;13
2005-3;2.77;0;0;0;5
2005-4;9.85;0;0;0;0
2005-5;14.18;2;8;0;0
2005-6;17.76;1;11;0;0
2005-7;19.17;4;12;0;0
2005-8;16.83;0;6;0;0
2005-9;15.82;0;5;0;0
2005-10;10.3;0;0;0;0
