year,month,averageTemperature,totalPrecipitation,averageSnowCover
1956,10,8.777,70.8,0.0
1956,11,2.71,53.1,4.0
1956,12,1.681,21.5,89.0
1957,1,-0.248,33.8,44.0
1957,2,4.829,84.8,1.0
1957,3,7.79,34.6,0.0
1957,4,8.963,39.3,0.0
1957,5,10.584,43.2,0.0
1957,6,18.167,99.6,0.0
1957,7,19.277,45.8,0.0
1957,8,15.842,70.0,0.0
1957,9,12.667,142.6,0.0
1957,10,9.252,13.8,0.0
1957,11,4.477,22.9,0.0
1957,12,0.413,42.2,1.0
1958,1,0.065,66.3,53.0
1958,2,3.146,111.8,44.0
1958,3,0.297,40.8,76.0
1958,4,6.473,30.9,4.0
1958,5,14.813,44.6,0.0
1958,6,15.607,66.8,0.0
1958,7,18.01,55.1,0.0
1958,8,18.161,90.1,0.0
1958,9,15.337,39.5,0.0
1958,10,9.039,50.1,0.0
1958,11,4.87,14.2,0.0
1958,12,2.739,68.9,0.0
1959,1,0.168,41.9,106.0
1959,2,-0.504,2.6,0.0
1959,3,7.184,29.8,0.0
1959,4,10.657,34.4,0.0
1959,5,13.881,43.3,0.0
1959,6,17.383,83.0,0.0
1959,7,20.884,22.6,0.0
1959,8,18.29,82.3,0.0
1959,9,14.983,1.0,0.0
1959,10,8.777,62.4,0.0
1959,11,3.44,27.7,0.0
1959,12,3.294,29.5,3.0
1960,1,0.032,43.1,59.0
1960,2,1.348,28.0,3.0
1960,3,5.748,10.7,1.0
1960,4,9.38,23.3,1.0
1960,5,14.039,98.6,0.0
1960,6,17.71,23.9,0.0
1960,7,16.461,82.7,0.0
1960,8,16.939,53.3,0.0
1960,9,13.123,21.5,0.0
1960,10,9.648,133.4,0.0
1960,11,6.537,48.9,0.0
1960,12,1.19,61.9,64.0
1961,1,-0.345,55.2,90.0
1961,2,4.896,40.7,1.0
1961,3,7.074,12.3,0.0
1961,4,12.137,61.3,0.0
1961,5,11.106,72.7,0.0
1961,6,16.53,125.6,0.0
1961,7,15.6,94.6,0.0
1961,8,16.955,67.5,0.0
1961,9,17.457,34.9,0.0
1961,10,11.216,30.8,0.0
1961,11,3.797,36.0,0.0
1961,12,0.232,70.2,4.0
1962,1,2.239,29.2,0.0
1962,2,0.639,61.3,25.0
1962,3,1.268,55.8,9.0
1962,4,9.693,55.1,0.0
1962,5,10.706,58.8,0.0
1962,6,15.71,41.4,0.0
1962,7,16.303,55.5,0.0
1962,8,18.145,22.8,0.0
1962,9,13.203,68.5,0.0
1962,10,9.497,11.7,0.0
1962,11,2.317,27.3,77.0
1962,12,-4.139,54.4,142.0
1963,1,-6.503,14.7,219.0
1963,2,-5.361,16.8,338.0
1963,3,3.413,71.7,35.0
1963,4,10.02,27.9,0.0
1963,5,13.342,12.3,0.0
1963,6,16.507,77.8,0.0
1963,7,19.213,46.0,0.0
1963,8,17.161,71.4,0.0
1963,9,15.19,15.7,0.0
1963,10,8.423,33.3,0.0
1963,11,7.57,98.2,0.0
1963,12,-3.61,3.4,22.0
1964,1,-3.529,16.3,33.0
1964,2,1.448,16.3,0.0
1964,3,1.868,38.2,2.0
1964,4,10.153,21.6,0.0
1964,5,15.19,47.0,0.0
1964,6,18.553,30.7,0.0
1964,7,20.339,27.7,0.0
1964,8,17.623,35.1,0.0
1964,9,14.48,58.0,0.0
1964,10,8.103,36.0,0.0
1964,11,5.553,52.9,0.0
1964,12,0.506,29.6,28.0
1965,1,1.419,111.7,18.0
1965,2,-1.414,17.1,53.0
1965,3,3.403,91.7,69.0
1965,4,7.66,76.4,0.0
1965,5,12.503,86.7,0.0
1965,6,16.677,129.8,0.0
1965,7,16.329,141.8,0.0
1965,8,15.916,63.6,0.0
1965,9,12.993,62.5,0.0
1965,10,8.658,7.3,0.0
1965,11,2.383,121.1,29.0
1965,12,3.706,119.7,0.0
1966,1,-2.377,37.9,33.0
1966,2,6.346,51.4,0.0
1966,3,3.826,64.4,3.0
1966,4,10.59,75.3,0.0
1966,5,14.239,42.8,0.0
1966,6,17.587,121.4,0.0
1966,7,16.119,100.6,0.0
1966,8,16.716,58.4,0.0
1966,9,14.503,29.8,0.0
1966,10,11.719,59.6,0.0
1966,11,2.15,52.5,4.0
1966,12,2.648,133.0,4.0
1967,1,0.881,22.9,57.0
1967,2,3.425,43.8,1.0
1967,3,6.097,35.4,0.0
1967,4,7.957,30.8,0.0
1967,5,13.732,45.6,0.0
1967,6,15.947,34.6,0.0
1967,7,20.529,35.7,0.0
1967,8,17.729,59.9,0.0
1967,9,14.35,70.5,0.0
1967,10,12.139,56.4,0.0
1967,11,3.547,38.6,0.0
1967,12,0.339,86.6,12.0
1968,1,-0.816,64.9,120.0
1968,2,1.51,60.7,27.0
1968,3,5.213,44.3,1.0
1968,4,10.023,82.4,0.0
1968,5,12.142,66.5,0.0
1968,6,16.667,109.6,0.0
1968,7,17.574,27.4,0.0
1968,8,16.777,119.6,0.0
1968,9,14.063,93.6,0.0
1968,10,10.426,44.7,0.0
1968,11,3.36,19.8,6.0
1968,12,-1.313,23.6,42.0
1969,1,0.774,32.2,48.0
1969,2,-1.471,31.3,127.0
1969,3,2.945,71.8,6.0
1969,4,8.167,52.9,0.0
1969,5,14.323,64.4,0.0
1969,6,15.427,71.7,0.0
1969,7,19.777,67.5,0.0
1969,8,17.306,84.1,0.0
1969,9,14.557,12.1,0.0
1969,10,10.094,6.5,0.0
1969,11,5.53,82.4,28.0
1969,12,-4.148,21.8,265.0
1970,1,-2.132,40.7,485.0
1970,2,0.029,123.5,20.0
1970,3,2.303,32.8,40.0
1970,4,6.747,65.6,4.0
1970,5,12.784,46.1,0.0
1970,6,18.6,46.0,0.0
1970,7,17.194,45.7,0.0
1970,8,18.094,47.6,0.0
1970,9,14.537,39.4,0.0
1970,10,9.884,42.5,0.0
1970,11,6.04,34.0,0.0
1970,12,0.432,47.6,17.0
1971,1,-2.142,27.4,220.0
1971,2,1.725,14.3,1.0
1971,3,2.197,13.0,1.0
1971,4,10.357,39.5,0.0
1971,5,15.342,118.3,0.0
1971,6,14.623,102.5,0.0
1971,7,20.013,1.5,0.0
1971,8,19.094,95.1,0.0
1971,9,13.197,14.4,0.0
1971,10,9.19,27.5,0.0
1971,11,3.917,60.6,8.0
1971,12,3.545,19.2,2.0
1972,1,-1.858,19.5,24.0
1972,2,2.734,3.5,10.0
1972,3,6.858,44.1,7.0
1972,4,8.51,44.2,0.0
1972,5,12.071,48.9,0.0
1972,6,15.297,129.9,0.0
1972,7,18.835,22.0,0.0
1972,8,16.687,95.4,0.0
1972,9,11.527,22.6,0.0
1972,10,7.239,23.8,0.0
1972,11,4.093,72.2,9.0
1972,12,-0.013,6.8,0.0
1973,1,-0.119,20.7,1.0
1973,2,0.896,42.7,24.0
1973,3,4.961,11.0,1.0
1973,4,6.417,72.8,16.0
1973,5,14.297,50.8,0.0
1973,6,17.383,43.1,0.0
1973,7,18.255,54.7,0.0
1973,8,19.826,16.8,0.0
1973,9,15.823,21.7,0.0
1973,10,8.032,57.9,0.0
1973,11,3.653,54.0,15.0
1973,12,0.019,52.6,71.0
1974,1,3.703,43.0,0.0
1974,2,3.989,44.8,2.0
1974,3,7.203,30.4,0.0
1974,4,9.483,26.7,0.0
1974,5,12.339,31.1,0.0
1974,6,15.267,85.6,0.0
1974,7,16.545,83.7,0.0
1974,8,18.387,47.7,0.0
1974,9,14.377,31.6,0.0
1974,10,5.545,97.6,0.0
1974,11,5.037,61.5,0.0
1974,12,5.2,63.4,8.0
1975,1,4.635,53.7,1.0
1975,2,2.361,13.3,0.0
1975,3,4.645,37.2,2.0
1975,4,8.363,36.2,0.0
1975,5,13.284,32.5,0.0
1975,6,15.97,78.8,0.0
1975,7,19.706,44.7,0.0
1975,8,20.21,56.2,0.0
1975,9,16.773,34.7,0.0
1975,10,7.677,20.6,0.0
1975,11,3.007,30.6,0.0
1975,12,1.032,17.7,2.0
1976,1,2.226,54.4,30.0
1976,2,0.583,10.1,47.0
1976,3,2.8,9.8,0.0
1976,4,8.733,13.5,0.0
1976,5,14.906,20.3,0.0
1976,6,19.647,45.9,0.0
1976,7,21.703,47.2,0.0
1976,8,17.897,23.0,0.0
1976,9,13.953,41.1,0.0
1976,10,10.152,29.5,0.0
1976,11,5.24,45.0,0.0
1976,12,-0.939,30.7,32.0
1977,1,0.848,48.1,100.0
1977,2,4.139,70.3,4.0
1977,3,7.542,28.5,0.0
1977,4,6.84,43.1,0.0
1977,5,12.906,17.8,0.0
1977,6,16.39,85.8,0.0
1977,7,18.142,44.8,0.0
1977,8,17.145,127.8,0.0
1977,9,13.087,23.2,0.0
1977,10,10.532,40.2,0.0
1977,11,5.69,91.2,0.0
1977,12,1.781,44.3,13.0
1978,1,1.232,37.5,13.0
1978,2,-0.804,22.3,115.0
1978,3,5.935,68.1,6.0
1978,4,8.493,14.4,0.0
1978,5,12.426,54.9,0.0
1978,6,16.027,40.2,0.0
1978,7,16.681,64.9,0.0
1978,8,15.974,81.5,0.0
1978,9,13.457,44.5,0.0
1978,10,8.871,63.0,0.0
1978,11,3.787,11.7,10.0
1978,12,1.545,102.8,43.0
1979,1,-4.91,26.3,439.0
1979,2,0.046,50.8,61.0
1979,3,5.616,64.6,1.0
1979,4,7.233,44.0,0.0
1979,5,13.252,27.0,0.0
1979,6,18.25,31.2,0.0
1979,7,17.103,60.3,0.0
1979,8,16.535,29.7,0.0
1979,9,14.37,57.9,0.0
1979,10,9.632,16.7,0.0
1979,11,3.897,71.3,0.0
1979,12,4.729,117.0,7.0
1980,1,-1.474,29.0,14.0
1980,2,3.559,41.9,0.0
1980,3,5.545,34.9,1.0
1980,4,6.957,32.4,0.0
1980,5,11.997,37.8,0.0
1980,6,15.733,59.3,0.0
1980,7,15.8,93.5,0.0
1980,8,18.319,26.1,0.0
1980,9,14.91,26.0,0.0
1980,10,8.252,40.8,0.0
1980,11,3.553,31.4,10.0
1980,12,0.735,52.7,73.0
1981,1,-2.448,80.2,309.0
1981,2,-0.068,25.4,60.0
1981,3,8.294,66.5,4.0
1981,4,9.42,28.8,0.0
1981,5,13.726,65.9,0.0
1981,6,16.373,51.6,0.0
1981,7,17.365,45.4,0.0
1981,8,17.584,100.1,0.0
1981,9,15.03,53.1,0.0
1981,10,8.777,106.8,0.0
1981,11,5.187,47.5,1.0
1981,12,-1.458,103.8,167.0
1982,1,-2.781,51.1,137.0
1982,2,-0.304,7.5,9.0
1982,3,4.845,44.6,0.0
1982,4,7.83,37.4,0.0
1982,5,13.506,44.3,0.0
1982,6,17.607,48.8,0.0
1982,7,20.281,35.7,0.0
1982,8,18.129,45.2,0.0
1982,9,16.917,16.9,0.0
1982,10,9.487,61.4,0.0
1982,11,6.0,22.4,0.0
1982,12,2.506,84.0,3.0
1983,1,3.974,47.2,3.0
1983,2,-1.393,26.2,71.0
1983,3,5.097,30.4,0.0
1983,4,9.723,94.1,0.0
1983,5,11.597,132.2,0.0
1983,6,17.687,46.7,0.0
1983,7,22.487,8.7,0.0
1983,8,19.542,26.6,0.0
1983,9,14.477,43.5,0.0
1983,10,9.529,18.3,0.0
1983,11,2.523,37.2,0.0
1983,12,0.242,27.8,2.0
1984,1,1.113,60.7,30.0
1984,2,0.272,56.7,25.0
1984,3,3.01,7.5,6.0
1984,4,7.78,26.7,6.0
1984,5,11.145,112.1,0.0
1984,6,14.72,62.9,0.0
1984,7,16.971,56.1,0.0
1984,8,17.832,26.6,0.0
1984,9,12.717,69.3,0.0
1984,10,10.484,30.6,0.0
1984,11,4.88,30.1,0.0
1984,12,1.348,25.7,1.0
1985,1,-5.306,41.7,266.0
1985,2,-3.768,28.4,244.0
1985,3,3.445,24.0,34.0
1985,4,8.85,31.0,0.0
1985,5,14.503,93.5,0.0
1985,6,14.477,62.6,0.0
1985,7,18.494,67.8,0.0
1985,8,17.032,46.5,0.0
1985,9,14.617,23.3,0.0
1985,10,9.023,10.1,0.0
1985,11,0.783,49.3,76.0
1985,12,3.406,33.8,46.0
1986,1,0.748,90.3,70.0
1986,2,-5.543,9.0,137.0
1986,3,3.771,65.9,17.0
1986,4,7.473,50.5,0.0
1986,5,15.365,61.9,0.0
1986,6,17.07,71.9,0.0
1986,7,17.977,65.9,0.0
1986,8,17.445,79.1,0.0
1986,9,12.08,54.9,0.0
1986,10,9.926,97.7,0.0
1986,11,5.42,23.3,0.0
1986,12,2.161,71.9,39.0
1987,1,-5.071,32.7,68.0
1987,2,-0.032,44.3,98.0
1987,3,0.771,48.4,8.0
1987,4,10.55,20.2,0.0
1987,5,10.619,73.1,0.0
1987,6,14.773,146.7,0.0
1987,7,18.248,47.9,0.0
1987,8,16.516,62.1,0.0
1987,9,15.857,77.1,0.0
1987,10,9.377,43.0,0.0
1987,11,4.617,55.0,0.0
1987,12,2.31,40.3,0.0
1988,1,3.41,51.0,2.0
1988,2,2.476,54.5,16.0
1988,3,3.558,150.6,38.0
1988,4,9.293,62.2,0.0
1988,5,15.458,60.5,0.0
1988,6,16.107,53.4,0.0
1988,7,17.81,66.7,0.0
1988,8,18.616,28.6,0.0
1988,9,14.0,55.0,0.0
1988,10,10.261,56.8,0.0
1988,11,2.923,40.8,41.0
1988,12,3.806,66.8,1.0
1989,1,2.006,21.9,0.0
1989,2,3.064,33.9,0.0
1989,3,7.99,46.7,0.0
1989,4,7.533,97.2,0.0
1989,5,15.687,22.6,0.0
1989,6,16.35,34.0,0.0
1989,7,19.165,61.7,0.0
1989,8,18.377,27.6,0.0
1989,9,15.467,18.2,0.0
1989,10,10.732,32.9,0.0
1989,11,2.46,39.7,0.0
1989,12,2.455,102.1,0.0
1990,1,2.219,22.5,0.0
1990,2,6.021,89.5,14.0
1990,3,7.774,15.7,0.0
1990,4,8.13,38.8,0.0
1990,5,15.426,5.6,0.0
1990,6,15.877,69.7,0.0
1990,7,18.148,31.9,0.0
1990,8,19.774,28.3,0.0
1990,9,12.503,80.2,0.0
1990,10,10.252,37.6,0.0
1990,11,4.873,57.0,0.0
1990,12,0.626,42.2,69.0
1991,1,1.752,31.1,0.0
1991,2,-2.096,8.3,62.0
1991,3,6.735,21.9,0.0
1991,4,8.213,18.5,0.0
1991,5,10.9,20.2,0.0
1991,6,14.657,78.3,0.0
1991,7,20.765,26.1,0.0
1991,8,19.971,27.1,0.0
1991,9,16.21,45.1,0.0
1991,10,8.081,9.7,0.0
1991,11,3.807,52.2,0.0
1991,12,0.058,55.6,3.0
1992,1,1.048,18.6,10.0
1992,2,2.445,14.3,4.0
1992,3,5.432,88.9,1.0
1992,4,9.003,22.4,0.0
1992,5,16.006,30.1,0.0
1992,6,17.52,197.6,0.0
1992,7,19.135,93.6,0.0
1992,8,20.319,69.8,0.0
1992,9,13.777,24.3,0.0
1992,10,7.152,59.5,0.0
1992,11,5.75,61.7,0.0
1992,12,1.019,26.0,0.0
1993,1,3.142,39.3,2.0
1993,2,-1.0,15.6,4.0
1993,3,4.835,5.9,3.0
1993,4,11.977,33.2,0.0
1993,5,15.545,50.6,0.0
1993,6,17.2,34.3,0.0
1993,7,17.548,50.2,0.0
1993,8,18.132,21.8,0.0
1993,9,13.52,36.3,0.0
1993,10,8.023,69.7,0.0
1993,11,0.79,25.3,3.0
1993,12,3.848,146.5,7.0
1994,1,3.232,47.2,11.0
1994,2,1.032,31.3,6.0
1994,3,7.623,50.5,0.0
1994,4,8.58,67.0,0.0
1994,5,13.948,85.0,0.0
1994,6,18.033,24.4,0.0
1994,7,22.939,42.3,0.0
1994,8,18.906,84.6,0.0
1994,9,14.123,38.3,0.0
1994,10,8.352,42.4,0.0
1994,11,7.947,26.9,0.0
1994,12,4.029,49.0,0.0
1995,1,0.332,116.6,27.0
1995,2,5.371,38.3,0.0
1995,3,3.871,64.7,8.0
1995,4,10.21,44.9,0.0
1995,5,13.419,64.5,0.0
1995,6,15.57,42.4,0.0
1995,7,21.571,66.9,0.0
1995,8,18.968,127.3,0.0
1995,9,12.84,65.6,0.0
1995,10,12.323,27.3,0.0
1995,11,2.843,47.7,1.0
1995,12,-0.561,51.9,6.0
1996,1,-2.345,1.7,7.0
1996,2,-0.997,28.0,34.0
1996,3,2.416,16.9,1.0
1996,4,9.453,24.9,2.0
1996,5,12.21,55.8,0.0
1996,6,17.563,29.6,0.0
1996,7,16.99,97.5,0.0
1996,8,17.794,63.0,0.0
1996,9,11.667,49.6,0.0
1996,10,9.968,73.5,0.0
1996,11,4.89,46.0,6.0
1996,12,-2.252,28.6,30.0
1997,1,-3.2,16.5,136.0
1997,2,4.679,71.8,0.0
1997,3,7.623,27.6,0.0
1997,4,7.903,20.4,0.0
1997,5,14.242,21.7,0.0
1997,6,16.677,88.5,0.0
1997,7,17.748,119.4,0.0
1997,8,20.865,9.4,0.0
1997,9,15.173,17.2,0.0
1997,10,8.194,44.6,0.0
1997,11,4.46,31.8,0.0
1997,12,2.352,47.8,27.0
1998,1,2.468,40.3,9.0
1998,2,4.379,15.3,0.0
1998,3,6.235,37.3,3.0
1998,4,9.707,40.0,0.0
1998,5,15.397,63.9,0.0
1998,6,17.94,34.2,0.0
1998,7,17.797,23.0,0.0
1998,8,18.826,27.2,0.0
1998,9,13.923,86.6,0.0
1998,10,9.565,176.9,0.0
1998,11,2.243,41.9,8.0
1998,12,1.384,13.2,31.0
1999,1,2.648,43.4,21.0
1999,2,0.596,43.2,14.0
1999,3,6.197,35.8,0.0
1999,4,9.937,26.4,0.0
1999,5,14.926,73.1,0.0
1999,6,16.397,60.1,0.0
1999,7,19.99,70.9,0.0
1999,8,18.435,30.8,0.0
1999,9,17.947,21.2,0.0
1999,10,9.129,27.0,0.0
1999,11,3.53,45.6,21.0
1999,12,2.219,82.1,33.0
2000,1,1.439,42.3,0.0
2000,2,4.51,49.0,1.0
2000,3,6.61,78.7,0.0
2000,4,11.06,25.5,0.0
2000,5,15.932,33.5,0.0
2000,6,18.977,19.1,0.0
2000,7,16.2,119.4,0.0
2000,8,19.345,46.4,0.0
2000,9,14.55,43.5,0.0
2000,10,10.765,39.5,0.0
2000,11,6.247,35.7,0.0
2000,12,2.823,22.2,2.0
2001,1,1.248,37.7,6.0
2001,2,3.554,38.5,11.0
2001,3,5.981,94.3,2.0
2001,4,7.877,46.6,0.0
2001,5,15.874,33.0,0.0
2001,6,15.373,65.7,0.0
2001,7,19.729,33.6,0.0
2001,8,20.087,23.7,0.0
2001,9,12.317,64.2,0.0
2001,10,12.81,42.8,0.0
2001,11,3.383,79.1,0.0
2001,12,-0.11,54.2,91.0
2002,1,-0.016,21.5,244.0
2002,2,5.679,101.1,0.0
2002,3,6.474,50.5,0.0
2002,4,9.233,43.6,0.0
2002,5,14.061,109.6,0.0
2002,6,18.833,43.0,0.0
2002,7,18.374,112.8,0.0
2002,8,19.4,38.7,0.0
2002,9,13.74,58.9,0.0
2002,10,9.242,81.9,0.0
2002,11,6.733,93.3,0.0
2002,12,1.765,51.2,0.0
2003,1,-0.065,57.4,21.0
2003,2,-1.043,10.7,19.0
2003,3,7.048,28.0,0.0
2003,4,9.707,18.3,0.0
2003,5,15.258,83.1,0.0
2003,6,21.533,22.1,0.0
2003,7,20.465,42.6,0.0
2003,8,23.365,15.2,0.0
2003,9,15.137,17.8,0.0
2003,10,7.01,54.7,0.0
2003,11,5.76,27.7,0.0
2003,12,1.903,32.8,4.0
2004,1,0.768,63.4,12.0
2004,2,3.4,17.6,4.0
2004,3,4.671,24.4,12.0
2004,4,10.617,27.3,0.0
2004,5,12.461,51.9,0.0
2004,6,16.583,49.1,0.0
2004,7,18.242,86.0,0.0
2004,8,19.426,70.0,0.0
2004,9,15.073,63.0,0.0
2004,10,10.694,40.5,0.0
2004,11,4.683,35.6,10.0
2004,12,0.758,23.9,0.0
2005,1,2.123,40.2,17.0
2005,2,-1.179,47.2,151.0
2005,3,4.494,25.9,99.0
2005,4,10.5,66.4,0.0
2005,5,13.945,53.5,0.0
2005,6,18.32,29.0,0.0
2005,7,19.384,57.8,0.0
2005,8,17.11,48.9,0.0
2005,9,16.293,99.8,0.0
2005,10,11.277,31.8,0.0
2005,11,3.767,38.1,40.0
2005,12,0.813,36.5,61.0
2006,1,-1.958,13.5,9.0
2006,2,0.093,23.7,14.0
2006,3,2.668,57.3,69.0
2006,4,9.397,41.0,0.0
2006,5,14.148,65.1,0.0
2006,6,17.797,43.3,0.0
2006,7,23.252,94.9,0.0
2006,8,15.668,95.5,0.0
2006,9,17.723,64.1,0.0
2006,10,12.303,73.5,0.0
2006,11,7.163,22.4,0.0
2006,12,4.003,23.2,0.0
2007,1,5.077,67.5,31.0
2007,2,4.85,64.1,2.0
2007,3,6.761,46.5,3.0
2007,4,13.363,0.9,0.0
2007,5,15.394,96.4,0.0
2007,6,18.333,99.4,0.0
2007,7,17.926,122.2,0.0
2007,8,17.726,72.3,0.0
2007,9,12.93,62.9,0.0
2007,10,8.948,5.9,0.0
2007,11,3.64,58.7,0.0
2007,12,1.323,36.3,1.0
2008,1,4.032,31.1,0.0
2008,2,4.072,61.3,0.0
2008,3,5.11,76.7,10.0
2008,4,8.35,76.4,0.0
2008,5,16.542,4.6,0.0
2008,6,18.48,60.0,0.0
2008,7,19.355,36.2,0.0
2008,8,18.594,46.7,0.0
2008,9,12.633,68.4,0.0
2008,10,9.155,56.8,0.0
2008,11,5.34,15.1,3.0
2008,12,1.268,38.1,18.0
2009,1,-3.242,18.4,30.0
2009,2,0.975,29.7,10.0
2009,3,5.123,54.7,0.0
2009,4,13.143,49.5,0.0
2009,5,14.994,42.7,0.0
2009,6,16.54,40.9,0.0
2009,7,19.013,79.1,0.0
2009,8,20.123,26.5,0.0
2009,9,16.097,23.4,0.0
2009,10,8.977,48.2,0.0
2009,11,7.45,62.6,0.0
2009,12,1.087,80.9,27.0
2010,1,-2.619,35.6,164.0
2010,2,0.582,28.5,78.0
2010,3,5.29,29.7,6.0
2010,4,10.167,23.7,0.0
2010,5,11.806,68.4,0.0
2010,6,18.197,21.5,0.0
2010,7,21.506,75.2,0.0
2010,8,17.094,185.1,0.0
2010,9,12.857,56.3,0.0
2010,10,8.655,26.6,0.0
2010,11,5.933,87.0,8.0
2010,12,-2.903,106.6,291.0
2011,1,1.403,38.5,92.0
2011,2,1.764,31.4,0.0
2011,3,6.742,6.4,0.0
2011,4,13.213,14.0,0.0
2011,5,15.468,25.3,0.0
2011,6,17.44,91.7,0.0
2011,7,17.039,94.2,0.0
2011,8,19.116,43.4,0.0
2011,9,16.687,28.3,0.0
2011,10,9.894,36.1,0.0
2011,11,4.143,0.6,0.0
2011,12,4.287,109.7,0.0
2012,1,2.587,66.4,0.0
2012,2,-1.99,13.6,7.0
2012,3,8.226,5.6,0.0
2012,4,9.603,11.8,0.0
2012,5,16.477,34.8,0.0
2012,6,17.323,72.8,0.0
2012,7,18.697,61.1,0.0
2012,8,20.474,28.0,0.0
2012,9,14.98,44.8,0.0
2012,10,8.971,44.5,0.0
2012,11,5.403,77.1,0.0
2012,12,2.594,78.5,23.0
2013,1,1.055,29.8,86.0
2013,2,-0.132,36.9,53.0
2013,3,1.865,26.1,16.0
2013,4,9.617,42.1,0.0
2013,5,12.323,109.8,0.0
2013,6,17.077,34.6,0.0
2013,7,21.287,36.3,0.0
2013,8,18.842,108.9,0.0
2013,9,14.32,88.9,0.0
2013,10,10.8,56.5,0.0
2013,11,4.913,60.2,0.0
2013,12,3.519,30.2,2.0
2014,1,3.442,31.1,3.0
2014,2,4.757,39.6,0.0
2014,3,8.223,7.7,0.0
2014,4,12.38,40.7,0.0
2014,5,13.448,73.7,0.0
2014,6,17.93,16.7,0.0
2014,7,20.323,77.5,0.0
2014,8,16.858,95.1,0.0
2014,9,15.46,31.2,0.0
2014,10,12.177,39.2,0.0
2014,11,6.253,35.3,0.0
2014,12,3.294,50.8,30.0
