year,month,averageTemperature,totalPrecipitation,averageSnowCover
1960,8,17.723,103.7,0.0
1960,9,13.897,22.6,0.0
1960,10,10.51,83.5,0.0
1960,11,7.707,48.7,0.0
1960,12,2.5,60.2,7.0
1961,1,1.558,44.3,35.0
1961,2,6.311,30.3,0.0
1961,3,8.09,8.9,0.0
1961,4,12.753,81.6,0.0
1961,5,12.687,74.3,0.0
1961,6,17.523,148.1,0.0
1961,7,17.129,105.5,0.0
1961,8,18.258,55.1,0.0
1961,9,18.303,13.6,0.0
1961,10,11.816,47.9,0.0
1961,11,4.53,29.5,0.0
1961,12,1.687,51.4,8.0
1962,1,3.59,26.0,0.0
1962,2,2.293,53.4,19.0
1962,3,2.539,59.5,10.0
1962,4,10.653,43.1,0.0
1962,5,12.242,64.5,0.0
1962,6,17.283,38.3,0.0
1962,7,17.974,36.7,0.0
1962,8,19.319,28.2,0.0
1962,9,14.657,62.2,0.0
1962,10,9.981,16.3,0.0
1962,11,3.257,31.9,30.0
1962,12,-2.023,34.9,8.0
1963,1,-4.987,16.6,122.0
1963,2,-4.011,17.2,214.0
1963,3,5.068,67.8,6.0
1963,4,11.263,34.3,0.0
1963,5,14.203,35.4,0.0
1963,6,17.763,50.5,0.0
1963,7,20.577,16.5,0.0
1963,8,17.971,98.0,0.0
1963,9,15.937,46.5,0.0
1963,10,8.89,41.9,0.0
1963,11,8.653,51.7,0.0
1963,12,-2.306,3.5,6.0
1964,1,-1.89,20.3,9.0
1964,2,3.272,27.0,5.0
1964,3,3.619,53.4,1.0
1964,4,10.967,41.8,0.0
1964,5,16.484,50.4,0.0
1964,6,19.463,29.6,0.0
1964,7,21.342,17.6,0.0
1964,8,18.342,43.7,0.0
1964,9,15.513,55.7,0.0
1964,10,8.771,23.8,0.0
1964,11,6.807,37.8,0.0
1964,12,1.913,23.0,31.0
1965,1,3.042,117.2,7.0
1965,2,0.071,23.5,7.0
1965,3,5.274,67.7,73.0
1965,4,9.017,81.5,0.0
1965,5,13.781,83.9,0.0
1965,6,17.877,119.8,0.0
1965,7,17.442,104.8,0.0
1965,8,17.123,53.3,0.0
1965,9,13.677,66.7,0.0
1965,10,8.99,6.3,0.0
1965,11,3.773,107.1,14.0
1965,12,5.235,112.4,0.0
1966,1,-0.868,27.8,22.0
1966,2,7.393,46.9,0.0
1966,3,5.352,33.8,0.0
1966,4,11.64,62.0,0.0
1966,5,15.797,36.4,0.0
1966,6,18.943,106.8,0.0
1966,7,17.397,110.1,0.0
1966,8,17.648,123.1,0.0
1966,9,15.523,14.9,0.0
1966,10,12.868,70.7,0.0
1966,11,3.073,51.0,0.0
1966,12,4.097,81.1,0.0
1967,1,2.535,13.0,19.0
1967,2,4.614,33.8,0.0
1967,3,7.584,32.1,0.0
1967,4,9.627,38.8,0.0
1967,5,14.945,81.5,0.0
1967,6,17.0,38.3,0.0
1967,7,21.5,43.8,0.0
1967,8,18.803,53.5,0.0
1967,9,15.24,100.5,0.0
1967,10,12.919,72.5,0.0
1967,11,4.693,51.5,0.0
1967,12,1.526,48.8,8.0
1968,1,1.313,50.9,35.0
1968,2,3.0,65.3,27.0
1968,3,6.545,21.5,2.0
1968,4,11.243,81.2,0.0
1968,5,13.226,65.3,0.0
1968,6,17.98,87.6,0.0
1968,7,18.387,85.9,0.0
1968,8,17.513,183.6,0.0
1968,9,15.087,102.2,0.0
1968,10,11.442,44.2,0.0
1968,11,4.487,24.4,12.0
1968,12,0.248,30.4,33.0
1969,1,2.368,38.1,173.0
1969,2,-0.175,53.2,155.0
1969,3,4.61,52.7,0.0
1969,4,9.617,61.0,1.0
1969,5,15.432,99.8,0.0
1969,6,16.433,86.8,0.0
1969,7,20.842,52.2,0.0
1969,8,18.287,110.2,0.0
1969,9,15.237,32.7,0.0
1969,10,9.99,5.4,0.0
1969,11,6.643,63.6,6.0
1969,12,-2.223,22.6,78.0
1970,1,0.187,54.7,215.0
1970,2,1.896,104.0,7.0
1970,3,4.01,37.9,31.0
1970,4,8.27,62.8,1.0
1970,5,14.077,99.9,0.0
1970,6,19.29,41.5,0.0
1970,7,18.5,80.4,0.0
1970,8,19.252,40.0,0.0
1970,9,15.43,75.3,0.0
1970,10,10.758,26.5,0.0
1970,11,7.28,35.8,1.0
1970,12,1.058,38.7,37.0
1971,1,-0.603,21.7,174.0
1971,2,3.154,25.9,4.0
1971,3,3.342,18.1,6.0
1971,4,11.557,33.5,0.0
1971,5,16.577,123.7,0.0
1971,6,16.223,97.7,0.0
1971,7,21.01,33.5,0.0
1971,8,20.084,47.8,0.0
1971,9,13.967,13.5,0.0
1971,10,10.416,17.8,0.0
1971,11,4.56,64.8,3.0
1971,12,3.913,17.3,1.0
1972,1,0.242,20.4,10.0
1972,2,3.631,6.8,2.0
1972,3,7.626,26.2,1.0
1972,4,9.94,55.9,0.0
1972,5,13.381,77.8,0.0
1972,6,16.513,102.9,0.0
1972,7,19.994,159.2,0.0
1972,8,17.977,124.3,0.0
1972,9,12.203,50.5,0.0
1972,10,8.245,29.6,0.0
1972,11,5.337,83.0,1.0
1972,12,1.055,13.5,0.0
1973,1,0.735,15.4,2.0
1973,2,2.654,29.0,1.0
1973,3,5.845,13.3,0.0
1973,4,8.157,37.3,0.0
1973,5,15.49,65.6,0.0
1973,6,18.913,44.2,0.0
1973,7,19.458,133.4,0.0
1973,8,20.294,54.3,0.0
1973,9,16.68,27.9,0.0
1973,10,9.003,87.1,0.0
1973,11,5.403,48.3,13.0
1973,12,1.503,26.1,38.0
1974,1,5.416,20.7,0.0
1974,2,5.075,44.0,0.0
1974,3,8.0,48.4,0.0
1974,4,10.657,24.8,0.0
1974,5,13.5,42.7,0.0
1974,6,16.727,86.3,0.0
1974,7,18.023,98.9,0.0
1974,8,19.116,63.6,0.0
1974,9,15.427,18.8,0.0
1974,10,6.91,110.1,0.0
1974,11,6.357,68.3,0.0
1974,12,6.555,71.4,0.0
1975,1,5.755,37.2,0.0
1975,2,3.239,18.1,0.0
1975,3,5.645,54.5,9.0
1975,4,9.807,42.0,0.0
1975,5,14.268,33.8,0.0
1975,6,17.19,103.4,0.0
1975,7,20.858,50.0,0.0
1975,8,20.842,48.7,0.0
1975,9,17.173,54.9,0.0
1975,10,8.761,25.8,0.0
1975,11,4.857,52.9,0.0
1975,12,1.558,21.7,0.0
1976,1,3.387,61.4,43.0
1976,2,2.29,23.0,34.0
1976,3,4.539,24.3,0.0
1976,4,9.543,11.2,0.0
1976,5,15.706,37.4,0.0
1976,6,21.027,11.1,0.0
1976,7,22.261,77.1,0.0
1976,8,19.377,4.2,0.0
1976,9,14.51,92.8,0.0
1976,10,11.316,31.5,0.0
1976,11,6.153,39.4,0.0
1976,12,-0.103,51.8,5.0
1977,1,2.329,50.1,13.0
1977,2,5.621,79.1,0.0
1977,3,8.277,27.5,0.0
1977,4,7.943,25.2,0.0
1977,5,13.732,30.5,0.0
1977,6,17.193,80.9,0.0
1977,7,19.303,22.4,0.0
1977,8,18.252,73.9,0.0
1977,9,13.883,28.2,0.0
1977,10,11.419,20.9,0.0
1977,11,6.433,61.8,1.0
1977,12,2.826,48.1,2.0
1978,1,2.419,34.6,0.0
1978,2,0.732,48.5,119.0
1978,3,7.035,54.9,0.0
1978,4,9.73,19.7,0.0
1978,5,13.252,191.2,0.0
1978,6,16.457,73.5,0.0
1978,7,17.868,83.5,0.0
1978,8,17.045,20.6,0.0
1978,9,14.357,49.9,0.0
1978,10,9.668,31.5,0.0
1978,11,4.137,17.7,1.0
1978,12,2.197,102.2,50.0
1979,1,-3.113,28.1,247.0
1979,2,1.532,34.9,2.0
1979,3,6.645,83.1,0.0
1979,4,8.503,58.2,0.0
1979,5,13.735,53.5,0.0
1979,6,18.947,40.7,0.0
1979,7,18.842,65.4,0.0
1979,8,17.21,35.5,0.0
1979,9,15.24,82.3,0.0
1979,10,11.052,40.4,0.0
1979,11,5.163,65.0,0.0
1979,12,5.626,57.5,0.0
1980,1,-0.103,31.7,16.0
1980,2,4.514,29.7,0.0
1980,3,6.668,29.3,0.0
1980,4,8.623,49.1,0.0
1980,5,13.306,52.7,0.0
1980,6,16.263,118.6,0.0
1980,7,16.587,182.8,0.0
1980,8,19.113,58.7,0.0
1980,9,16.19,33.0,0.0
1980,10,9.252,66.5,0.0
1980,11,3.83,58.7,1.0
1980,12,1.581,38.2,39.0
1981,1,-0.452,66.2,151.0
1981,2,1.329,33.0,14.0
1981,3,9.09,66.0,0.0
1981,4,10.65,87.1,0.0
1981,5,14.684,86.8,0.0
1981,6,17.41,85.5,0.0
1981,7,18.539,85.9,0.0
1981,8,18.671,48.5,0.0
1981,9,16.153,52.6,0.0
1981,10,9.652,128.7,0.0
1981,11,6.26,60.2,0.0
1981,12,0.29,100.8,166.0
1982,1,-1.403,61.9,246.0
1982,2,1.568,14.8,2.0
1982,3,6.081,38.6,0.0
1982,4,9.107,36.8,0.0
1982,5,14.397,74.0,0.0
1982,6,18.8,62.9,0.0
1982,7,21.458,49.0,0.0
1982,8,19.174,38.3,0.0
1982,9,17.893,25.2,0.0
1982,10,10.445,142.3,0.0
1982,11,7.17,37.8,0.0
1982,12,3.987,97.5,0.0
1983,1,5.045,46.6,0.0
1983,2,0.764,31.5,1.0
1983,3,6.319,49.4,0.0
1983,4,10.75,110.3,0.0
1983,5,12.458,173.7,0.0
1983,6,18.73,80.3,0.0
1983,7,23.377,35.9,0.0
1983,8,21.197,19.9,0.0
1983,9,15.67,68.8,0.0
1983,10,10.497,29.9,0.0
1983,11,3.913,24.2,0.0
1983,12,1.319,43.5,9.0
1984,1,3.174,55.4,12.0
1984,2,2.172,58.0,7.0
1984,3,4.361,15.3,0.0
1984,4,8.853,40.9,0.0
1984,5,11.974,154.9,0.0
1984,6,16.123,55.9,0.0
1984,7,18.565,85.8,0.0
1984,8,18.884,21.0,0.0
1984,9,14.247,99.3,0.0
1984,10,11.448,38.5,0.0
1984,11,5.647,38.2,0.0
1984,12,2.474,30.2,0.0
1985,1,-3.442,46.8,262.0
1985,2,-1.261,28.7,82.0
1985,3,5.184,34.6,4.0
1985,4,10.19,37.4,0.0
1985,5,15.294,107.1,0.0
1985,6,15.85,86.5,0.0
1985,7,19.848,76.2,0.0
1985,8,18.342,50.4,0.0
1985,9,16.04,16.7,0.0
1985,10,9.716,11.3,0.0
1985,11,1.927,65.9,82.0
1985,12,4.587,44.9,33.0
1986,1,2.716,46.4,29.0
1986,2,-3.143,6.9,50.0
1986,3,5.381,87.4,2.0
1986,4,8.457,60.2,0.0
1986,5,16.31,79.1,0.0
1986,6,18.833,78.9,0.0
1986,7,19.213,64.4,0.0
1986,8,18.935,79.7,0.0
1986,9,13.237,86.4,0.0
1986,10,10.79,55.4,0.0
1986,11,6.467,35.2,0.0
1986,12,3.884,41.0,30.0
1987,1,-3.506,25.7,58.0
1987,2,1.521,49.2,9.0
1987,3,2.903,72.7,10.0
1987,4,11.697,27.0,0.0
1987,5,11.9,73.5,0.0
1987,6,15.903,108.7,0.0
1987,7,19.419,139.5,0.0
1987,8,17.968,71.3,0.0
1987,9,17.34,72.7,0.0
1987,10,11.087,71.8,0.0
1987,11,5.99,67.3,0.0
1987,12,3.123,30.0,0.0
1988,1,4.935,67.9,0.0
1988,2,3.703,64.6,7.0
1988,3,5.387,130.7,2.0
1988,4,10.547,45.7,0.0
1988,5,16.255,51.5,0.0
1988,6,17.21,93.4,0.0
1988,7,18.8,66.1,0.0
1988,8,19.623,37.4,0.0
1988,9,15.09,85.9,0.0
1988,10,11.461,57.8,0.0
1988,11,4.137,50.2,20.0
1988,12,5.129,69.0,1.0
1989,1,3.229,15.1,0.0
1989,2,4.479,47.0,0.0
1989,3,9.035,33.3,0.0
1989,4,8.637,112.7,0.0
1989,5,16.787,26.5,0.0
1989,6,17.337,65.2,0.0
1989,7,20.206,116.7,0.0
1989,8,19.174,61.7,0.0
1989,9,15.94,12.3,0.0
1989,10,11.474,48.9,0.0
1989,11,3.267,50.7,0.0
1989,12,3.561,72.6,0.0
1990,1,3.439,26.9,0.0
1990,2,7.3,83.2,0.0
1990,3,8.516,19.8,0.0
1990,4,9.423,31.2,0.0
1990,5,16.642,14.5,0.0
1990,6,16.94,85.4,0.0
1990,7,19.758,34.7,0.0
1990,8,20.871,22.6,0.0
1990,9,13.747,73.0,0.0
1990,10,11.365,42.4,0.0
1990,11,5.903,73.2,1.0
1990,12,1.835,63.3,114.0
1991,1,2.823,32.6,7.0
1991,2,-0.546,18.3,97.0
1991,3,8.487,35.2,0.0
1991,4,9.327,27.4,0.0
1991,5,12.158,19.5,0.0
1991,6,15.977,69.9,0.0
1991,7,22.252,35.8,0.0
1991,8,21.835,11.6,0.0
1991,9,17.673,55.0,0.0
1991,10,9.513,28.0,0.0
1991,11,4.973,71.9,0.0
1991,12,1.326,41.6,0.0
1992,1,2.003,37.5,1.0
1992,2,3.483,36.3,4.0
1992,3,7.174,43.7,0.0
1992,4,10.29,38.5,0.0
1992,5,17.113,22.6,0.0
1992,6,18.67,112.6,0.0
1992,7,20.61,90.8,0.0
1992,8,21.555,56.6,0.0
1992,9,15.43,32.8,0.0
1992,10,8.216,60.3,0.0
1992,11,7.207,70.6,0.0
1992,12,2.697,43.8,0.0
1993,1,4.513,33.6,0.0
1993,2,0.471,9.7,3.0
1993,3,5.865,23.0,1.0
1993,4,13.09,23.8,0.0
1993,5,16.69,93.7,0.0
1993,6,18.477,23.4,0.0
1993,7,18.89,111.9,0.0
1993,8,19.439,26.8,0.0
1993,9,14.477,80.7,0.0
1993,10,9.297,69.6,0.0
1993,11,2.0,23.7,0.0
1993,12,5.265,106.8,2.0
1994,1,4.403,38.0,1.0
1994,2,2.675,30.9,8.0
1994,3,9.084,56.9,0.0
1994,4,9.967,63.2,0.0
1994,5,15.039,100.9,0.0
1994,6,18.923,89.5,0.0
1994,7,23.648,18.0,0.0
1994,8,19.845,70.0,0.0
1994,9,15.383,92.9,0.0
1994,10,9.374,22.1,0.0
1994,11,8.913,38.4,0.0
1994,12,5.494,36.7,0.0
1995,1,2.084,102.3,10.0
1995,2,6.593,37.4,0.0
1995,3,5.342,53.6,1.0
1995,4,10.977,98.5,0.0
1995,5,14.587,65.9,0.0
1995,6,16.52,76.5,0.0
1995,7,22.268,105.7,0.0
1995,8,20.181,81.3,0.0
1995,9,13.923,93.8,0.0
1995,10,13.055,39.0,0.0
1995,11,4.23,47.2,0.0
1995,12,0.971,51.7,1.0
1996,1,-0.2,2.6,1.0
1996,2,0.769,52.0,48.0
1996,3,4.219,31.2,3.0
1996,4,10.683,13.8,0.0
1996,5,13.187,82.2,0.0
1996,6,18.0,64.6,0.0
1996,7,18.365,95.0,0.0
1996,8,19.052,87.5,0.0
1996,9,13.033,23.0,0.0
1996,10,10.435,83.2,0.0
1996,11,5.993,98.1,3.0
1996,12,-0.271,42.3,52.0
1997,1,-2.952,27.6,333.0
1997,2,5.732,49.7,0.0
1997,3,8.79,28.6,0.0
1997,4,9.1,34.0,0.0
1997,5,14.81,58.8,0.0
1997,6,17.653,82.5,0.0
1997,7,18.948,108.9,0.0
1997,8,21.835,35.4,0.0
1997,9,16.023,17.4,0.0
1997,10,9.329,51.3,0.0
1997,11,5.353,61.7,0.0
1997,12,3.913,65.4,4.0
1998,1,3.474,47.7,2.0
1998,2,4.525,24.4,2.0
1998,3,7.735,33.8,0.0
1998,4,10.527,106.8,0.0
1998,5,16.303,61.5,0.0
1998,6,18.987,45.9,0.0
1998,7,18.716,51.0,0.0
1998,8,19.848,21.3,0.0
1998,9,15.17,95.2,0.0
1998,10,10.765,113.5,0.0
1998,11,3.347,69.7,14.0
1998,12,2.6,28.2,24.0
1999,1,4.055,50.7,3.0
1999,2,2.157,61.7,4.0
1999,3,7.384,73.6,0.0
1999,4,11.387,42.8,0.0
1999,5,16.287,35.7,0.0
1999,6,17.59,55.8,0.0
1999,7,21.584,76.9,0.0
1999,8,19.794,32.3,0.0
1999,9,19.133,40.9,0.0
1999,10,10.403,25.6,0.0
1999,11,4.697,52.5,22.0
1999,12,3.413,85.2,48.0
2000,1,2.829,28.7,0.0
2000,2,5.417,59.3,0.0
2000,3,7.571,66.3,0.0
2000,4,11.937,41.9,0.0
2000,5,16.603,82.3,0.0
2000,6,19.71,34.5,0.0
2000,7,17.206,138.8,0.0
2000,8,20.384,47.6,0.0
2000,9,16.017,92.6,0.0
2000,10,11.406,48.6,0.0
2000,11,7.47,62.9,0.0
2000,12,4.745,34.8,7.0
2001,1,2.777,49.4,6.0
2001,2,4.943,57.4,11.0
2001,3,7.465,125.7,0.0
2001,4,9.06,56.0,0.0
2001,5,17.355,16.8,0.0
2001,6,16.687,70.8,0.0
2001,7,21.135,25.7,0.0
2001,8,21.097,59.4,0.0
2001,9,13.343,83.1,0.0
2001,10,13.858,44.2,0.0
2001,11,4.273,91.6,0.0
2001,12,1.561,41.1,33.0
2002,1,0.748,9.8,197.0
2002,2,6.921,105.8,0.0
2002,3,7.745,41.6,0.0
2002,4,10.607,50.6,0.0
2002,5,14.81,118.7,0.0
2002,6,19.85,39.9,0.0
2002,7,19.419,116.9,0.0
2002,8,20.261,112.2,0.0
2002,9,14.797,50.9,0.0
2002,10,10.816,87.3,0.0
2002,11,8.167,83.1,0.0
2002,12,4.271,50.0,0.0
2003,1,0.819,68.1,134.0
2003,2,0.611,10.3,10.0
2003,3,8.6,27.7,0.0
2003,4,11.057,17.6,0.0
2003,5,16.206,86.8,0.0
2003,6,22.643,12.0,0.0
2003,7,21.677,28.2,0.0
2003,8,24.1,21.5,0.0
2003,9,16.253,27.2,0.0
2003,10,8.345,61.6,0.0
2003,11,7.127,41.4,0.0
2003,12,2.9,18.2,0.0
2004,1,2.048,76.1,37.0
2004,2,4.207,28.9,6.0
2004,3,5.787,22.8,16.0
2004,4,11.8,20.0,0.0
2004,5,13.442,55.5,0.0
2004,6,17.957,30.8,0.0
2004,7,19.603,89.8,0.0
2004,8,20.571,87.9,0.0
2004,9,16.49,36.1,0.0
2004,10,11.794,58.3,0.0
2004,11,5.543,38.7,4.0
2004,12,1.69,26.2,1.0
2005,1,3.152,27.7,4.0
2005,2,0.761,59.0,50.0
2005,3,6.403,28.8,17.0
2005,4,11.423,71.2,0.0
2005,5,15.071,57.0,0.0
2005,6,19.517,25.4,0.0
2005,7,20.639,57.1,0.0
2005,8,18.306,48.8,0.0
2005,9,17.54,23.8,0.0
2005,10,12.406,41.3,0.0
2005,11,5.283,32.2,1.0
2005,12,2.135,43.4,27.0
2006,1,-0.829,17.6,37.0
2006,2,1.829,22.2,28.0
2006,3,4.526,64.6,43.0
2006,4,10.777,43.7,0.0
2006,5,15.787,68.0,0.0
2006,6,19.233,37.3,0.0
2006,7,24.429,57.2,0.0
2006,8,16.981,185.7,0.0
2006,9,18.377,20.9,0.0
2006,10,13.455,91.6,0.0
2006,11,8.317,27.0,0.0
2006,12,4.871,28.3,0.0
2007,1,6.345,24.8,2.0
2007,2,5.996,72.0,0.0
2007,3,7.665,70.1,0.0
2007,4,14.453,0.7,0.0
2007,5,16.448,97.4,0.0
2007,6,19.273,105.1,0.0
2007,7,19.287,71.3,0.0
2007,8,18.894,55.7,0.0
2007,9,14.073,43.8,0.0
2007,10,10.023,13.3,0.0
2007,11,4.837,49.9,0.0
2007,12,2.194,47.0,1.0
2008,1,4.981,35.2,0.0
2008,2,4.662,44.4,0.0
2008,3,6.465,59.1,0.0
2008,4,9.603,72.0,0.0
2008,5,17.819,14.0,0.0
2008,6,19.363,52.4,0.0
2008,7,20.232,78.1,0.0
2008,8,19.261,80.2,0.0
2008,9,13.907,26.4,0.0
2008,10,10.465,48.0,0.0
2008,11,6.303,11.0,2.0
2008,12,1.945,44.3,0.0
2009,1,-2.029,17.8,32.0
2009,2,1.993,61.2,22.0
2009,3,6.068,54.7,0.0
2009,4,13.67,44.6,0.0
2009,5,16.113,40.2,0.0
2009,6,17.68,93.1,0.0
2009,7,19.842,96.4,0.0
2009,8,21.029,15.9,0.0
2009,9,16.597,30.5,0.0
2009,10,10.323,57.1,0.0
2009,11,8.637,58.6,0.0
2009,12,2.461,84.0,10.0
2010,1,-1.065,39.4,135.0
2010,2,2.357,35.8,39.0
2010,3,6.31,35.7,2.0
2010,4,11.183,23.3,0.0
2010,5,12.535,157.2,0.0
2010,6,18.93,72.7,0.0
2010,7,21.829,74.2,0.0
2010,8,18.365,141.3,0.0
2010,9,14.16,62.2,0.0
2010,10,9.284,20.2,0.0
2010,11,7.063,72.2,6.0
2010,12,-1.206,113.3,190.0
2011,1,2.584,64.9,49.0
2011,2,3.621,23.7,0.0
2011,3,7.919,16.3,0.0
2011,4,14.147,13.0,0.0
2011,5,16.597,19.2,0.0
2011,6,18.907,57.3,0.0
2011,7,18.019,94.6,0.0
2011,8,19.768,87.2,0.0
2011,9,17.177,38.8,0.0
2011,10,10.713,44.3,0.0
2011,11,5.203,1.6,0.0
2011,12,5.397,113.2,6.0
2012,1,3.826,50.9,0.0
2012,2,-1.041,14.1,5.0
