year,month,averageTemperature,totalPrecipitation,averageSnowCover
1971,9,13.757,15.0,0.0
1971,10,9.235,16.9,0.0
1971,11,4.297,67.4,11.0
1971,12,3.861,13.1,0.0
1972,1,-0.587,21.4,31.0
1972,2,3.479,7.6,3.0
1972,3,6.784,25.4,0.0
1972,4,9.1,55.3,0.0
1972,5,12.774,65.7,0.0
1972,6,15.6,113.0,0.0
1972,7,19.529,57.1,0.0
1972,8,17.59,64.3,0.0
1972,9,12.243,24.7,0.0
1972,10,7.787,26.9,0.0
1972,11,4.4,87.7,4.0
1972,12,0.506,10.7,0.0
1973,1,0.655,21.0,6.0
1973,2,1.889,12.6,2.0
1973,3,5.552,6.6,0.0
1973,4,7.21,22.6,0.0
1973,5,14.171,80.9,0.0
1973,6,18.39,22.4,0.0
1973,7,19.084,72.0,0.0
1973,8,20.223,40.1,0.0
1973,9,16.047,25.7,0.0
1973,10,8.584,78.4,0.0
1973,11,4.233,42.5,13.0
1973,12,0.923,42.0,45.0
1974,1,4.5,38.4,0.0
1974,2,4.496,43.8,0.0
1974,3,7.387,51.3,0.0
1974,4,10.51,10.6,0.0
1974,5,12.91,49.0,0.0
1974,6,16.093,61.1,0.0
1974,7,16.913,69.8,0.0
1974,8,18.71,47.9,0.0
1974,9,14.53,52.2,0.0
1974,10,6.281,93.5,0.0
1974,11,5.647,57.7,0.0
1974,12,5.919,73.9,4.0
1975,1,5.094,73.7,0.0
1975,2,2.436,19.3,0.0
1975,3,4.897,55.3,10.0
1975,4,8.827,58.0,0.0
1975,5,13.226,33.0,0.0
1975,6,16.797,74.5,0.0
1975,7,20.277,95.0,0.0
1975,8,20.626,87.9,0.0
1975,9,16.517,54.8,0.0
1975,10,8.248,20.8,0.0
1975,11,4.113,47.8,0.0
1975,12,1.61,14.7,0.0
1976,1,3.123,43.7,50.0
1976,2,1.655,24.0,44.0
1976,3,3.681,21.2,0.0
1976,4,8.947,28.3,0.0
1976,5,15.016,16.3,0.0
1976,6,20.813,10.7,0.0
1976,7,22.074,55.4,0.0
1976,8,18.981,11.5,0.0
1976,9,14.33,41.4,0.0
1976,10,10.706,29.2,0.0
1976,11,5.92,50.1,0.0
1976,12,-0.116,35.8,7.0
1977,1,2.165,59.0,12.0
1977,2,4.968,118.8,0.0
1977,3,7.735,40.9,0.0
1977,4,7.387,37.0,0.0
1977,5,13.432,20.3,0.0
1977,6,16.887,61.1,0.0
1977,7,18.661,40.8,0.0
1977,8,17.519,107.8,0.0
1977,9,13.603,14.4,0.0
1977,10,10.748,57.6,0.0
1977,11,6.127,84.6,0.0
1977,12,2.497,59.7,3.0
1978,1,2.094,32.2,4.0
1978,2,0.589,28.4,16.0
1978,3,6.745,79.8,4.0
1978,4,9.077,30.4,0.0
1978,5,12.932,157.7,0.0
1978,6,16.43,42.3,0.0
1978,7,17.361,56.1,0.0
1978,8,16.9,21.4,0.0
1978,9,14.223,49.4,0.0
1978,10,9.59,39.1,0.0
1978,11,3.937,6.6,0.0
1978,12,2.145,103.8,0.0
1979,1,-3.816,26.8,340.0
1979,2,0.393,47.9,16.0
1979,3,6.0,84.3,0.0
1979,4,7.98,76.2,0.0
1979,5,13.568,52.4,0.0
1979,6,18.54,56.9,0.0
1979,7,18.065,48.4,0.0
1979,8,16.774,64.1,0.0
1979,9,15.293,28.2,0.0
1979,10,10.445,47.2,0.0
1979,11,4.557,93.4,0.0
1979,12,5.235,130.1,0.0
1980,1,-0.229,35.6,4.0
1980,2,4.276,50.0,0.0
1980,3,5.935,56.5,0.0
1980,4,8.237,48.1,0.0
1980,5,12.929,68.8,0.0
1980,6,15.883,96.0,0.0
1980,7,16.258,143.7,0.0
1980,8,18.368,46.3,0.0
1980,9,15.323,38.8,0.0
1980,10,8.681,46.6,0.0
1980,11,3.767,42.5,2.0
1980,12,1.287,40.5,32.0
1981,1,-0.813,51.0,180.0
1981,2,0.582,13.2,19.0
1981,3,8.613,108.3,0.0
1981,4,10.173,76.4,0.0
1981,5,14.216,63.3,0.0
1981,6,16.9,142.4,0.0
1981,7,17.971,53.3,0.0
1981,8,18.145,182.4,0.0
1981,9,15.51,46.8,0.0
1981,10,9.058,99.9,0.0
1981,11,5.877,46.8,0.0
1981,12,-0.39,97.9,179.0
1982,1,-1.577,66.6,126.0
1982,2,0.854,11.7,1.0
1982,3,5.681,45.0,0.0
1982,4,8.62,36.5,0.0
1982,5,13.797,69.8,0.0
1982,6,18.21,35.3,0.0
1982,7,21.058,33.6,0.0
1982,8,18.852,28.2,0.0
1982,9,17.27,34.1,0.0
1982,10,10.3,128.5,0.0
1982,11,6.847,42.2,0.0
1982,12,3.206,76.5,2.0
1983,1,4.674,65.1,0.0
1983,2,-0.036,55.0,11.0
1983,3,6.052,43.6,0.0
1983,4,10.197,104.8,0.0
1983,5,11.839,138.2,0.0
1983,6,18.233,63.3,0.0
1983,7,22.635,33.3,0.0
1983,8,20.652,13.3,0.0
1983,9,14.987,79.2,0.0
1983,10,9.942,29.5,0.0
1983,11,3.723,37.8,0.0
1983,12,1.687,37.4,0.0
1984,1,2.471,59.1,21.0
1984,2,1.793,77.2,4.0
1984,3,4.013,21.2,1.0
1984,4,8.263,37.5,1.0
1984,5,11.548,122.5,0.0
1984,6,15.513,34.9,0.0
1984,7,18.248,55.3,0.0
1984,8,18.784,38.2,0.0
1984,9,13.67,95.1,0.0
1984,10,11.11,40.3,0.0
1984,11,5.767,52.0,0.0
1984,12,2.542,45.6,1.0
1985,1,-3.594,31.2,178.0
1985,2,-2.325,11.9,218.0
1985,3,4.781,36.8,6.0
1985,4,9.633,33.1,0.0
1985,5,14.974,64.2,0.0
1985,6,14.947,89.9,0.0
1985,7,19.145,58.2,0.0
1985,8,17.745,29.3,0.0
1985,9,15.517,24.2,0.0
1985,10,9.755,15.8,0.0
1985,11,1.573,43.8,100.0
1985,12,4.432,28.5,15.0
1986,1,1.984,59.7,10.0
1986,2,-4.096,3.6,58.0
1986,3,4.942,83.4,1.0
1986,4,7.677,56.1,0.0
1986,5,15.716,45.1,0.0
1986,6,18.353,41.2,0.0
1986,7,18.981,50.0,0.0
1986,8,18.158,58.8,0.0
1986,9,12.367,70.6,0.0
1986,10,10.777,63.6,0.0
1986,11,6.21,37.5,0.0
1986,12,3.329,66.9,18.0
1987,1,-4.142,25.8,33.0
1987,2,1.218,51.2,64.0
1987,3,2.003,93.9,12.0
1987,4,11.15,15.8,0.0
1987,5,11.271,77.5,0.0
1987,6,15.557,96.0,0.0
1987,7,18.671,125.8,0.0
1987,8,17.49,51.6,0.0
1987,9,16.327,67.7,0.0
1987,10,10.197,61.3,0.0
1987,11,5.763,45.2,0.0
1987,12,3.019,25.1,0.0
1988,1,4.603,83.2,0.0
1988,2,3.228,51.9,2.0
1988,3,4.781,107.3,3.0
1988,4,9.817,18.5,0.0
1988,5,15.797,27.2,0.0
1988,6,17.073,36.5,0.0
1988,7,18.497,61.7,0.0
1988,8,19.387,32.4,0.0
1988,9,14.737,58.0,0.0
1988,10,11.152,66.6,0.0
1988,11,3.867,44.5,20.0
1988,12,4.974,68.5,1.0
1989,1,3.11,20.7,0.0
1989,2,3.857,42.4,0.0
1989,3,8.671,52.1,0.0
1989,4,8.333,83.3,0.0
1989,5,16.171,29.3,0.0
1989,6,17.083,59.6,0.0
1989,7,19.758,60.3,0.0
1989,8,18.739,39.1,0.0
1989,9,15.887,28.9,0.0
1989,10,11.426,46.8,0.0
1989,11,3.323,52.6,0.0
1989,12,3.384,72.4,0.0
1990,1,3.3,22.8,0.0
1990,2,6.746,81.0,4.0
1990,3,8.487,15.2,1.0
1990,4,9.177,37.2,0.0
1990,5,16.087,18.8,0.0
1990,6,16.777,85.7,0.0
1990,7,19.358,21.5,0.0
1990,8,20.81,24.7,0.0
1990,9,13.533,74.9,0.0
1990,10,11.268,52.7,0.0
1990,11,5.83,87.2,0.0
1990,12,1.761,58.1,37.0
1991,1,2.703,48.0,6.0
1991,2,-1.096,19.5,231.0
1991,3,8.171,30.7,0.0
1991,4,9.077,54.6,0.0
1991,5,11.903,11.7,0.0
1991,6,15.223,60.4,0.0
1991,7,21.616,62.7,0.0
1991,8,21.145,1.4,0.0
1991,9,17.143,40.5,0.0
1991,10,9.09,28.8,0.0
1991,11,4.827,60.6,0.0
1991,12,1.126,46.8,0.0
1992,1,2.094,24.6,0.0
1992,2,3.434,28.8,0.0
1992,3,6.684,61.3,0.0
1992,4,9.9,20.3,0.0
1992,5,16.59,35.9,0.0
1992,6,18.463,94.4,0.0
1992,7,20.635,37.4,0.0
1992,8,20.855,119.1,0.0
1992,9,14.607,43.2,0.0
1992,10,7.923,55.8,0.0
1992,11,6.777,71.2,0.0
1992,12,2.416,34.6,0.0
1993,1,3.894,22.6,0.0
1993,2,0.018,5.7,3.0
1993,3,5.694,7.7,0.0
1993,4,12.627,35.1,0.0
1993,5,16.326,56.9,0.0
1993,6,18.527,20.5,0.0
1993,7,18.997,73.4,0.0
1993,8,18.713,16.8,0.0
1993,9,14.023,74.6,0.0
1993,10,9.103,63.6,0.0
1993,11,1.857,11.1,0.0
1993,12,4.81,159.9,1.0
1994,1,4.313,45.6,4.0
1994,2,1.871,30.1,10.0
1994,3,8.606,41.2,0.0
1994,4,9.867,43.0,0.0
1994,5,14.355,61.9,0.0
1994,6,18.767,59.9,0.0
1994,7,23.719,19.4,0.0
1994,8,19.635,55.5,0.0
1994,9,14.93,50.4,0.0
1994,10,9.229,48.5,0.0
1994,11,9.097,32.3,0.0
1994,12,5.145,38.7,0.0
1995,1,1.939,118.5,7.0
1995,2,6.004,69.9,0.0
1995,3,4.823,57.7,9.0
1995,4,10.97,51.3,0.0
1995,5,14.216,79.4,0.0
1995,6,16.717,29.8,0.0
1995,7,22.516,44.0,0.0
1995,8,20.452,79.6,0.0
1995,9,13.99,87.0,0.0
1995,10,12.997,26.5,0.0
1995,11,4.19,29.2,0.0
1995,12,0.487,45.8,2.0
1996,1,-0.668,2.3,6.0
1996,2,0.514,38.3,15.0
1996,3,3.816,17.8,0.0
1996,4,10.547,14.8,0.0
1996,5,12.742,72.3,0.0
1996,6,17.997,30.8,0.0
1996,7,18.0,88.6,0.0
1996,8,18.803,54.2,0.0
1996,9,12.973,19.1,0.0
1996,10,10.365,85.3,0.0
1996,11,5.813,77.6,8.0
1996,12,-0.729,30.3,27.0
1997,1,-2.455,9.8,272.0
1997,2,5.611,64.2,0.0
1997,3,8.687,17.4,0.0
1997,4,8.963,21.2,0.0
1997,5,14.739,50.9,0.0
1997,6,17.523,65.6,0.0
1997,7,19.165,64.7,0.0
1997,8,21.932,43.7,0.0
1997,9,15.82,24.7,0.0
1997,10,9.155,40.9,0.0
1997,11,5.41,48.9,0.0
1997,12,3.877,46.0,8.0
1998,1,3.523,46.5,1.0
1998,2,5.021,11.2,0.0
1998,3,7.59,29.4,0.0
1998,4,10.08,64.2,0.0
1998,5,16.303,44.1,0.0
1998,6,18.813,64.7,0.0
1998,7,18.368,55.0,0.0
1998,8,19.629,22.1,0.0
1998,9,14.747,101.9,0.0
1998,10,10.184,148.4,0.0
1998,11,3.243,53.5,4.0
1998,12,2.545,31.7,29.0
1999,1,3.932,52.2,4.0
1999,2,2.261,32.4,4.0
1999,3,7.226,61.9,0.0
1999,4,11.007,55.5,0.0
1999,5,15.942,22.6,0.0
1999,6,17.617,38.9,0.0
1999,7,21.219,140.7,0.0
1999,8,19.165,94.0,0.0
1999,9,18.617,45.5,0.0
1999,10,10.21,29.4,0.0
1999,11,4.573,42.5,15.0
1999,12,3.574,79.5,19.0
2000,1,2.871,37.2,0.0
2000,2,5.31,51.5,0.0
2000,3,7.629,59.6,0.0
2000,4,11.843,27.1,0.0
2000,5,16.513,99.0,0.0
2000,6,19.44,27.6,0.0
2000,7,16.652,151.3,0.0
2000,8,19.939,54.4,0.0
2000,9,15.523,89.6,0.0
2000,10,11.303,50.2,0.0
2000,11,7.48,56.1,0.0
2000,12,4.342,55.5,1.0
2001,1,2.571,71.9,12.0
2001,2,4.743,58.3,10.0
2001,3,6.694,115.1,3.0
2001,4,8.783,57.2,1.0
2001,5,16.594,27.2,0.0
2001,6,16.43,57.9,0.0
2001,7,20.668,37.8,0.0
2001,8,20.494,68.0,0.0
2001,9,13.033,96.5,0.0
2001,10,13.39,45.5,0.0
2001,11,4.59,90.2,0.0
2001,12,1.442,27.8,59.0
2002,1,1.326,35.1,129.0
2002,2,6.546,96.5,1.0
2002,3,7.29,36.2,0.0
2002,4,10.127,46.2,0.0
2002,5,14.635,91.1,0.0
2002,6,19.543,15.4,0.0
2002,7,19.106,112.5,0.0
2002,8,19.987,54.4,0.0
2002,9,14.493,29.8,0.0
2002,10,10.332,91.6,0.0
2002,11,7.997,87.8,0.0
2002,12,3.148,81.0,0.0
2003,1,1.177,60.9,6.0
2003,2,0.396,9.0,7.0
2003,3,8.303,13.2,0.0
2003,4,10.763,11.6,0.0
2003,5,15.729,65.2,0.0
2003,6,21.93,24.6,0.0
2003,7,21.126,32.5,0.0
2003,8,23.71,12.7,0.0
2003,9,15.743,31.1,0.0
2003,10,7.861,40.1,0.0
2003,11,7.173,38.8,0.0
2003,12,2.984,39.7,7.0
2004,1,2.029,69.8,18.0
2004,2,4.183,19.3,6.0
2004,3,5.794,18.4,18.0
2004,4,11.633,18.9,0.0
2004,5,13.339,66.4,0.0
2004,6,17.58,38.9,0.0
2004,7,19.013,88.2,0.0
2004,8,20.068,90.1,0.0
2004,9,15.973,46.4,0.0
2004,10,11.323,50.9,0.0
2004,11,5.497,26.7,1.0
2004,12,1.374,21.5,2.0
2005,1,3.235,31.6,7.0
2005,2,0.661,31.9,26.0
2005,3,6.477,13.7,0.0
2005,4,11.577,106.3,0.0
2005,5,14.758,85.8,0.0
2005,6,19.123,46.2,0.0
2005,7,20.342,37.5,0.0
2005,8,17.997,47.1,0.0
2005,9,17.26,30.3,0.0
2005,10,12.397,30.0,0.0
2005,11,5.613,23.7,19.0
2005,12,2.158,39.9,53.0
2006,1,-0.581,20.6,23.0
2006,2,1.532,33.8,11.0
2006,3,3.761,65.8,61.0
2006,4,10.2,31.8,0.0
2006,5,14.965,100.9,0.0
2006,6,18.837,21.9,0.0
2006,7,24.029,70.0,0.0
2006,8,16.713,128.4,0.0
2006,9,18.493,11.0,0.0
2006,10,13.439,80.4,0.0
2006,11,8.28,33.2,0.0
2006,12,4.69,36.4,0.0
2007,1,6.061,36.5,2.0
2007,2,5.779,74.1,0.0
2007,3,7.71,47.6,0.0
2007,4,14.25,0.1,0.0
2007,5,16.103,78.1,0.0
2007,6,18.87,165.3,0.0
2007,7,18.587,68.2,0.0
2007,8,18.261,66.7,0.0
2007,9,13.997,56.7,0.0
2007,10,9.935,5.2,0.0
2007,11,4.89,47.2,0.0
2007,12,2.11,43.5,5.0
2008,1,4.845,36.9,0.0
2008,2,4.321,56.5,0.0
2008,3,6.029,64.3,1.0
2008,4,8.92,59.8,1.0
2008,5,17.332,27.7,0.0
2008,6,19.15,48.7,0.0
2008,7,20.187,44.6,0.0
2008,8,19.171,67.0,0.0
2008,9,13.6,46.0,0.0
2008,10,10.019,55.9,0.0
2008,11,6.397,14.2,5.0
2008,12,1.948,33.6,0.0
2009,1,-1.894,35.0,35.0
2009,2,2.311,47.2,8.0
2009,3,6.061,56.0,0.0
2009,4,14.087,25.0,0.0
2009,5,15.7,63.1,0.0
2009,6,17.22,86.6,0.0
2009,7,19.79,98.4,0.0
2009,8,20.906,20.5,0.0
2009,9,16.51,41.1,0.0
2009,10,9.974,40.0,0.0
2009,11,8.547,77.0,0.0
2009,12,2.094,74.1,17.0
2010,1,-1.674,43.0,184.0
2010,2,1.743,50.0,70.0
2010,3,6.374,28.6,4.0
2010,4,11.11,19.2,0.0
2010,5,12.287,107.1,0.0
2010,6,18.763,61.4,0.0
2010,7,22.161,61.4,0.0
2010,8,18.248,101.3,0.0
2010,9,13.9,44.3,0.0
2010,10,9.455,18.9,0.0
2010,11,6.903,60.6,11.0
2010,12,-1.606,72.5,262.0
2011,1,2.558,37.2,52.0
2011,2,2.993,23.1,3.0
2011,3,7.606,14.5,0.0
2011,4,14.003,16.0,0.0
2011,5,16.284,24.8,0.0
2011,6,18.46,82.8,0.0
2011,7,17.745,59.9,0.0
2011,8,19.448,79.7,0.0
2011,9,17.033,33.5,0.0
2011,10,10.726,25.7,0.0
2011,11,5.397,1.1,0.0
2011,12,5.097,107.4,9.0
2012,1,3.652,57.8,1.0
2012,2,-0.81,6.8,13.0
2012,3,8.968,16.4,0.0
2012,4,9.96,38.5,0.0
2012,5,16.629,46.6,0.0
2012,6,17.313,104.0,0.0
2012,7,19.435,66.0,0.0
2012,8,20.797,78.5,0.0
2012,9,15.167,40.8,0.0
2012,10,9.765,58.0,0.0
2012,11,6.427,45.1,0.0
2012,12,3.758,71.0,14.0
2013,1,1.813,33.1,82.0
2013,2,1.093,33.5,25.0
2013,3,2.761,27.4,61.0
2013,4,10.283,63.1,0.0
2013,5,12.994,103.3,0.0
2013,6,17.787,78.2,0.0
2013,7,22.332,17.8,0.0
2013,8,19.865,47.9,0.0
2013,9,15.383,58.5,0.0
2013,10,12.006,93.7,0.0
2013,11,5.817,64.6,0.0
2013,12,4.548,21.9,0.0
2014,1,4.681,38.8,0.0
2014,2,5.718,45.6,0.0
2014,3,8.89,10.9,0.0
2014,4,13.597,30.7,0.0
2014,5,14.326,64.9,0.0
2014,6,18.563,36.5,0.0
2014,7,21.148,128.7,0.0
2014,8,17.49,101.6,0.0
2014,9,16.583,35.2,0.0
2014,10,12.926,53.9,0.0
2014,11,7.52,46.8,0.0
2014,12,3.903,56.2,17.0
2015,1,3.123,62.8,2.0
2015,2,2.236,20.9,4.0
2015,3,6.803,17.7,0.0
2015,4,10.543,19.7,0.0
2015,5,14.548,15.4,0.0
2015,6,18.063,57.5,0.0
2015,7,22.303,26.1,0.0
2015,8,21.748,43.3,0.0
2015,9,14.6,57.0,0.0
2015,10,9.813,16.4,0.0
2015,11,8.153,65.9,1.0
2015,12,7.181,28.1,0.0
2016,1,3.303,66.8,3.0
2016,2,4.845,81.9,0.0
2016,3,5.603,57.0,0.0
2016,4,9.513,47.1,0.0
2016,5,15.055,88.7,0.0
2016,6,18.043,110.6,0.0
2016,7,20.494,47.3,0.0
2016,8,19.845,41.9,0.0
2016,9,18.803,24.4,0.0
2016,10,9.832,47.7,0.0
2016,11,5.267,39.4,0.0
2016,12,2.497,9.3,0.0
2017,1,-0.929,24.4,12.0
