year,month,averageTemperature,totalPrecipitation,averageSnowCover
1955,9,13.317,29.5,0.0
1955,10,8.21,45.7,0.0
1955,11,4.243,25.8,0.0
1955,12,2.142,64.1,23.0
1956,1,-0.319,23.0,57.0
1956,2,-12.124,19.3,755.0
1956,3,1.474,64.8,62.0
1956,4,4.863,66.9,21.0
1956,5,11.861,47.3,0.0
1956,6,13.23,135.1,0.0
1956,7,16.835,152.4,0.0
1956,8,14.51,40.4,0.0
1956,9,13.79,43.3,0.0
1956,10,8.439,55.9,0.0
1956,11,1.86,73.0,2.0
1956,12,1.548,63.9,98.0
1957,1,-0.032,41.6,92.0
1957,2,4.221,61.6,15.0
1957,3,6.023,83.2,1.0
1957,4,6.967,18.4,3.0
1957,5,9.574,28.0,0.0
1957,6,17.157,78.3,0.0
1957,7,17.926,175.5,0.0
1957,8,15.155,53.5,0.0
1957,9,11.867,99.6,0.0
1957,10,9.368,12.1,0.0
1957,11,4.367,23.2,0.0
1957,12,0.155,49.1,42.0
1958,1,-0.5,49.1,35.0
1958,2,1.914,64.2,70.0
1958,3,-1.168,43.8,82.0
1958,4,4.77,44.2,6.0
1958,5,14.1,71.5,0.0
1958,6,14.67,164.8,0.0
1958,7,17.358,156.4,0.0
1958,8,17.029,54.4,0.0
1958,9,14.233,34.0,0.0
1958,10,9.555,95.9,0.0
1958,11,4.237,20.1,0.0
1958,12,2.623,59.4,5.0
1959,1,0.419,34.5,56.0
1959,2,-1.532,13.6,0.0
1959,3,6.206,20.1,0.0
1959,4,9.437,83.0,0.0
1959,5,12.516,73.5,0.0
1959,6,16.287,20.3,0.0
1959,7,18.835,86.1,0.0
1959,8,17.439,38.1,0.0
1959,9,11.69,0.4,0.0
1959,10,7.516,66.1,0.0
1959,11,3.633,13.8,0.0
1959,12,1.603,42.9,87.0
1960,1,-0.348,76.8,205.0
1960,2,-0.614,14.5,51.0
1960,3,3.584,64.9,58.0
1960,4,6.61,38.7,3.0
1960,5,12.448,38.6,0.0
1960,6,16.203,35.2,0.0
1960,7,15.868,53.0,0.0
1960,8,16.371,94.7,0.0
1960,9,12.09,32.8,0.0
1960,10,9.277,178.6,0.0
1960,11,6.413,41.6,0.0
1960,12,1.806,52.7,7.0
1961,1,-1.352,37.2,82.0
1961,2,4.543,54.2,17.0
1961,3,6.077,63.8,8.0
1961,4,11.123,118.0,0.0
1961,5,9.948,126.7,0.0
1961,6,15.957,87.2,0.0
1961,7,15.403,57.9,0.0
1961,8,15.742,44.1,0.0
1961,9,16.337,28.1,0.0
1961,10,11.035,25.2,0.0
1961,11,4.157,34.6,0.0
1961,12,-1.687,49.5,36.0
1962,1,2.065,36.2,3.0
1962,2,-0.404,64.9,68.0
1962,3,0.258,44.9,52.0
1962,4,9.1,24.3,0.0
1962,5,9.994,76.8,0.0
1962,6,14.093,26.7,0.0
1962,7,15.165,73.6,0.0
1962,8,16.168,49.3,0.0
1962,9,12.447,64.7,0.0
1962,10,8.674,11.1,0.0
1962,11,3.04,20.3,34.0
1962,12,-3.79,60.9,89.0
1963,1,-8.671,34.2,383.0
1963,2,-6.5,19.1,595.0
1963,3,2.458,31.5,123.0
1963,4,8.46,42.7,0.0
1963,5,12.426,48.3,0.0
1963,6,16.437,71.5,0.0
1963,7,18.087,46.1,0.0
1963,8,16.806,81.9,0.0
1963,9,13.78,48.2,0.0
1963,10,8.819,21.5,0.0
1963,11,7.943,38.5,0.0
1963,12,-3.823,12.2,134.0
1964,1,-3.045,28.8,175.0
1964,2,-0.883,28.5,34.0
1964,3,-0.658,23.1,3.0
1964,4,8.657,43.7,0.0
1964,5,13.855,49.1,0.0
1964,6,18.12,39.7,0.0
1964,7,18.819,22.0,0.0
1964,8,15.813,96.5,0.0
1964,9,13.73,25.4,0.0
1964,10,6.829,59.6,0.0
1964,11,4.57,59.9,1.0
1964,12,0.432,25.4,81.0
1965,1,1.048,64.9,32.0
1965,2,-2.439,58.1,397.0
1965,3,1.268,57.0,478.0
1965,4,6.703,106.9,0.0
1965,5,11.194,136.6,0.0
1965,6,15.663,64.0,0.0
1965,7,15.632,120.2,0.0
1965,8,14.997,16.4,0.0
1965,9,13.377,79.0,0.0
1965,10,7.471,12.9,0.0
1965,11,0.927,55.6,97.0
1965,12,3.013,81.3,8.0
1966,1,-4.132,40.2,483.0
1966,2,3.432,62.5,108.0
1966,3,3.429,66.8,26.0
1966,4,9.743,51.0,0.0
1966,5,13.245,52.9,0.0
1966,6,17.6,98.6,0.0
1966,7,16.303,98.7,0.0
1966,8,16.135,80.4,0.0
1966,9,12.727,51.2,0.0
1966,10,11.394,98.1,0.0
1966,11,2.657,32.8,0.0
1966,12,2.039,120.4,35.0
1967,1,0.561,53.7,138.0
1967,2,2.386,58.1,38.0
1967,3,5.639,59.4,0.0
1967,4,6.243,26.7,2.0
1967,5,13.352,74.5,0.0
1967,6,14.557,74.4,0.0
1967,7,18.974,51.6,0.0
1967,8,16.374,67.8,0.0
1967,9,14.27,113.4,0.0
1967,10,12.397,42.6,0.0
1967,11,4.243,27.8,0.0
1967,12,0.423,98.1,0.0
1968,1,-1.445,65.8,244.0
1968,2,0.8,38.0,29.0
1968,3,4.329,50.7,60.0
1968,4,9.31,50.3,2.0
1968,5,11.097,50.1,0.0
1968,6,16.68,78.2,0.0
1968,7,16.458,52.8,0.0
1968,8,16.723,80.7,0.0
1968,9,13.677,89.5,0.0
1968,10,10.655,49.6,0.0
1968,11,3.687,60.5,3.0
1968,12,-2.052,29.9,40.0
1969,1,-0.158,46.4,74.0
1969,2,-2.407,24.6,206.0
1969,3,-0.235,56.8,38.0
1969,4,6.723,93.5,1.0
1969,5,13.826,40.5,0.0
1969,6,15.34,145.7,0.0
1969,7,18.758,15.3,0.0
1969,8,16.426,60.7,0.0
1969,9,13.293,12.1,0.0
1969,10,9.877,27.8,0.0
1969,11,5.59,32.8,49.0
1969,12,-6.029,22.1,342.0
1970,1,-3.281,30.0,699.0
1970,2,-1.543,87.3,132.0
1970,3,0.597,68.6,690.0
1970,4,5.643,81.6,12.0
1970,5,10.997,76.0,0.0
1970,6,16.67,47.4,0.0
1970,7,16.477,60.9,0.0
1970,8,16.284,138.8,0.0
1970,9,12.877,20.6,0.0
1970,10,8.648,91.1,0.0
1970,11,6.1,73.0,6.0
1970,12,0.49,57.4,89.0
1971,1,-1.419,15.4,313.0
1971,2,0.986,40.3,14.0
1971,3,0.758,27.2,168.0
1971,4,7.923,43.0,0.0
1971,5,13.826,36.2,0.0
1971,6,13.84,156.2,0.0
1971,7,17.916,19.4,0.0
1971,8,18.481,52.2,0.0
1971,9,11.463,67.7,0.0
1971,10,8.329,28.5,0.0
1971,11,3.57,63.5,76.0
1971,12,3.732,49.3,5.0
1972,1,-3.239,17.2,111.0
1972,2,1.845,2.4,66.0
1972,3,5.316,32.1,0.0
1972,4,7.087,33.0,0.0
1972,5,11.455,81.3,0.0
1972,6,15.25,56.7,0.0
1972,7,18.71,49.9,0.0
1972,8,15.681,85.0,0.0
1972,9,10.717,38.9,0.0
1972,10,6.0,43.5,0.0
1972,11,4.713,40.1,14.0
1972,12,1.358,2.4,0.0
1973,1,-0.232,22.4,19.0
1973,2,1.132,35.4,75.0
1973,3,3.923,34.7,26.0
1973,4,4.897,77.7,44.0
1973,5,12.587,94.9,0.0
1973,6,15.65,46.1,0.0
1973,7,16.774,112.8,0.0
1973,8,17.223,37.7,0.0
1973,9,13.893,24.5,0.0
1973,10,6.945,85.0,0.0
1973,11,3.05,38.2,46.0
1973,12,-0.035,37.5,159.0
1974,1,3.384,39.2,1.0
1974,2,3.2,44.0,26.0
1974,3,5.913,21.0,0.0
1974,4,7.17,18.8,3.0
1974,5,11.135,89.5,0.0
1974,6,13.78,70.1,0.0
1974,7,15.326,77.2,0.0
1974,8,17.31,48.2,0.0
1974,9,13.687,59.8,0.0
1974,10,5.639,141.1,0.0
1974,11,5.197,60.7,0.0
1974,12,4.868,133.1,8.0
1975,1,4.826,42.9,0.0
1975,2,0.779,19.2,7.0
1975,3,3.797,34.8,15.0
1975,4,6.617,48.0,0.0
1975,5,12.2,53.7,0.0
1975,6,14.797,91.1,0.0
1975,7,18.197,35.7,0.0
1975,8,18.597,78.3,0.0
1975,9,16.517,66.2,0.0
1975,10,7.874,41.5,0.0
1975,11,3.023,37.4,9.0
1975,12,1.603,20.2,3.0
1976,1,0.926,110.5,61.0
1976,2,0.755,11.3,42.0
1976,3,1.087,16.2,23.0
1976,4,6.287,17.8,0.0
1976,5,12.761,49.1,0.0
1976,6,15.82,43.0,0.0
1976,7,19.374,29.3,0.0
1976,8,15.745,35.1,0.0
1976,9,12.987,26.8,0.0
1976,10,8.948,30.3,0.0
1976,11,5.06,61.5,32.0
1976,12,-0.59,34.6,245.0
1977,1,1.058,21.4,142.0
1977,2,2.896,31.1,19.0
1977,3,6.329,53.5,1.0
1977,4,6.09,51.2,5.0
1977,5,11.832,48.2,0.0
1977,6,15.603,120.2,0.0
1977,7,16.155,115.2,0.0
1977,8,15.813,109.0,0.0
1977,9,11.353,87.3,0.0
1977,10,10.052,28.3,0.0
1977,11,5.307,100.6,5.0
1977,12,1.823,29.8,12.0
1978,1,0.932,19.1,11.0
1978,2,-1.514,13.1,80.0
1978,3,4.848,53.1,7.0
1978,4,6.15,19.8,0.0
1978,5,11.548,126.2,0.0
1978,6,14.78,18.7,0.0
1978,7,15.397,53.9,0.0
1978,8,14.835,156.6,0.0
1978,9,12.047,113.1,0.0
1978,10,8.832,67.3,0.0
1978,11,4.443,29.1,3.0
1978,12,-0.229,85.3,105.0
1979,1,-4.181,46.3,929.0
1979,2,-2.293,23.1,323.0
1979,3,3.468,81.0,26.0
1979,4,5.827,60.4,16.0
1979,5,12.855,45.9,1.0
1979,6,17.41,98.5,0.0
1979,7,14.523,81.6,0.0
1979,8,16.077,39.5,0.0
1979,9,12.503,82.7,0.0
1979,10,7.603,7.3,0.0
1979,11,3.8,65.8,2.0
1979,12,4.084,67.1,21.0
1980,1,-4.223,34.6,356.0
1980,2,2.231,53.8,4.0
1980,3,2.203,36.9,38.0
1980,4,4.87,124.0,27.0
1980,5,9.719,6.8,0.0
1980,6,14.85,66.3,0.0
1980,7,14.739,140.6,0.0
1980,8,16.11,62.8,0.0
1980,9,13.627,73.0,0.0
1980,10,8.306,79.9,0.0
1980,11,2.667,44.6,56.0
1980,12,0.832,33.3,158.0
1981,1,-1.59,70.4,474.0
1981,2,-0.564,18.3,150.0
1981,3,7.103,80.1,5.0
1981,4,6.293,84.5,6.0
1981,5,13.203,65.6,0.0
1981,6,15.2,49.0,0.0
1981,7,16.135,193.7,0.0
1981,8,15.877,52.8,0.0
1981,9,13.697,55.6,0.0
1981,10,8.803,91.5,0.0
1981,11,4.233,61.0,8.0
1981,12,-2.329,69.4,513.0
1982,1,-1.994,46.8,67.0
1982,2,-0.196,6.8,0.0
1982,3,4.616,24.5,2.0
1982,4,5.25,32.7,2.0
1982,5,12.5,77.8,0.0
1982,6,16.663,55.3,0.0
1982,7,18.945,45.7,0.0
1982,8,17.948,54.2,0.0
1982,9,15.87,7.8,0.0
1982,10,10.094,32.9,0.0
1982,11,6.57,23.7,0.0
1982,12,2.306,44.3,2.0
1983,1,4.232,79.3,7.0
1983,2,-2.646,30.8,356.0
1983,3,4.952,36.7,0.0
1983,4,9.04,84.9,0.0
1983,5,12.313,41.3,0.0
1983,6,16.1,31.6,0.0
1983,7,20.019,29.2,0.0
1983,8,16.687,195.9,0.0
1983,9,13.333,36.7,0.0
1983,10,10.068,9.7,0.0
1983,11,3.707,32.4,3.0
1983,12,1.335,42.8,59.0
2005,8,16.116,72.5,0.0
2005,9,15.653,101.4,0.0
2005,10,11.39,19.9,0.0
2005,11,4.177,32.5,16.0
2005,12,0.587,54.5,98.0
2006,1,-3.41,17.3,83.0
2006,2,-1.193,32.6,163.0
2006,3,1.19,58.1,215.0
2006,4,8.607,28.6,0.0
2006,5,13.329,51.8,0.0
2006,6,17.07,55.9,0.0
2006,7,22.635,36.7,0.0
2006,8,15.868,109.0,0.0
2006,9,17.34,20.4,0.0
2006,10,12.371,69.9,0.0
2006,11,7.57,31.6,0.0
2006,12,5.126,22.0,2.0
2007,1,4.694,53.4,113.0
2007,2,4.036,43.8,7.0
2007,3,6.439,41.9,8.0
2007,4,11.277,0.5,0.0
2007,5,14.887,109.9,0.0
2007,6,18.083,56.0,0.0
2007,7,18.284,72.2,0.0
2007,8,17.642,69.3,0.0
2007,9,12.807,79.2,0.0
2007,10,8.345,20.0,0.0
2007,11,3.183,62.7,16.0
2007,12,1.677,40.7,0.0
2008,1,3.955,55.2,0.0
2008,2,4.538,26.9,0.0
2008,3,4.223,48.3,35.0
2008,4,7.663,86.9,0.0
2008,5,14.519,19.4,0.0
2008,6,17.63,54.3,0.0
2008,7,18.497,82.6,0.0
2008,8,18.052,119.8,0.0
2008,9,12.697,47.3,0.0
2008,10,9.79,79.3,0.0
2008,11,5.127,24.2,34.0
2008,12,1.406,45.1,34.0
2009,1,-1.884,15.7,190.0
2009,2,0.264,37.3,159.0
2009,3,4.497,53.4,0.0
2009,4,12.613,13.5,0.0
2009,5,13.739,100.6,0.0
2009,6,14.387,71.2,0.0
2009,7,18.594,46.5,0.0
2009,8,19.39,77.0,0.0
2009,9,15.23,38.3,0.0
2009,10,7.655,73.7,0.0
2009,11,7.803,61.2,0.0
2009,12,-0.032,66.2,72.0
2010,1,-4.845,36.6,412.0
2010,2,-0.632,18.2,339.0
2010,3,4.032,41.2,34.0
2010,4,8.67,23.5,0.0
2010,5,10.532,93.2,0.0
2010,6,16.5,35.8,0.0
2010,7,20.819,117.9,0.0
2010,8,17.287,156.1,0.0
2010,9,12.41,108.8,0.0
2010,10,7.81,10.6,0.0
2010,11,4.73,108.4,68.0
2010,12,-4.348,60.0,954.0
2011,1,0.742,40.9,343.0
2011,2,-0.507,13.0,45.0
2011,3,5.194,14.3,0.0
2011,4,11.65,39.4,0.0
2011,5,14.226,24.4,0.0
2011,6,17.217,51.8,0.0
2011,7,16.41,188.7,0.0
2011,8,18.465,88.9,0.0
2011,9,16.117,75.7,0.0
2011,10,10.103,38.0,0.0
2011,11,5.41,0.1,0.0
2011,12,3.871,51.6,1.0
2012,1,1.219,66.5,36.0
2012,2,-3.669,20.5,144.0
2012,3,7.052,10.9,0.0
2012,4,8.767,28.7,0.0
2012,5,14.79,31.4,0.0
2012,6,15.957,78.5,0.0
2012,7,18.21,108.3,0.0
2012,8,19.132,37.8,0.0
2012,9,14.63,46.1,0.0
2012,10,8.716,29.9,42.0
2012,11,5.5,66.2,17.0
2012,12,1.223,62.7,344.0
2013,1,-0.971,52.7,126.0
2013,2,-1.379,41.8,199.0
2013,3,-1.665,30.2,164.0
2013,4,8.48,24.0,28.0
2013,5,12.335,128.7,0.0
2013,6,15.96,157.7,0.0
2013,7,19.916,28.2,0.0
2013,8,18.439,42.0,0.0
2013,9,12.76,40.2,0.0
2013,10,11.132,52.1,0.0
2013,11,4.653,38.9,0.0
2013,12,4.594,19.3,9.0
2014,1,1.648,25.6,50.0
2014,2,4.782,11.9,2.0
2014,3,7.658,15.1,0.0
2014,4,11.16,34.4,0.0
2014,5,12.345,148.1,0.0
2014,6,16.257,23.8,0.0
2014,7,19.958,109.0,0.0
2014,8,16.81,53.8,0.0
2014,9,15.25,98.1,0.0
2014,10,12.387,32.5,0.0
2014,11,6.72,8.3,0.0
2014,12,2.365,44.2,44.0
2015,1,2.413,41.1,23.0
2015,2,1.189,6.5,17.0
2015,3,5.355,44.2,0.0
2015,4,8.407,41.7,8.0
2015,5,13.065,11.7,0.0
2015,6,15.737,73.9,0.0
2015,7,19.9,69.3,0.0
2015,8,21.474,85.0,0.0
2015,9,13.627,54.4,0.0
2015,10,8.206,61.2,4.0
2015,11,8.103,76.3,8.0
2015,12,7.29,18.9,0.0
2016,1,0.713,45.1,79.0
2016,2,3.338,62.0,11.0
2016,3,3.929,44.2,39.0
2016,4,8.173,44.8,7.0
2016,5,13.794,42.9,0.0
2016,6,17.807,85.8,0.0
2016,7,19.09,54.5,0.0
2016,8,18.355,29.2,0.0
2016,9,17.653,50.1,0.0
2016,10,8.426,97.7,0.0
2016,11,3.913,27.6,3.0
2016,12,2.81,31.1,3.0
2017,1,-2.587,46.0,551.0
2017,2,2.875,26.1,66.0
2017,3,7.442,58.8,0.0
2017,4,7.297,34.4,0.0
2017,5,14.497,7.4,0.0
2017,6,18.057,75.9,0.0
2017,7,18.761,76.1,0.0
2017,8,19.023,71.1,0.0
2017,9,13.36,23.5,0.0
2017,10,11.726,71.7,0.0
2017,11,5.393,52.6,0.0
2017,12,2.806,41.7,11.0
2018,1,3.806,44.8,3.0
2018,2,-2.532,3.9,32.0
2018,3,1.355,39.4,43.0
2018,4,13.353,41.6,0.0
2018,5,16.103,25.0,0.0
2018,6,17.81,63.0,0.0
2018,7,20.652,28.6,0.0
2018,8,21.542,21.5,0.0
2018,9,16.217,46.1,0.0
2018,10,11.626,25.7,0.0
2018,11,5.397,14.4,0.0
2018,12,3.748,69.2,0.0
2019,1,0.013,52.8,77.0
2019,2,4.725,28.5,79.0
2019,3,6.884,42.1,0.0
2019,4,9.843,24.0,0.0
2019,5,11.235,49.7,0.0
2019,6,21.223,55.2,0.0
2019,7,19.226,36.6,0.0
2019,8,20.397,38.4,0.0
2019,9,14.743,51.7,0.0
2019,10,11.697,47.9,0.0
2019,11,5.903,28.3,0.0
2019,12,4.642,24.2,0.0
2020,1,4.039,15.1,0.0
2020,2,5.366,78.0,3.0
2020,3,4.961,27.9,4.0
2020,4,10.603,3.7,0.0
2020,5,11.716,58.6,0.0
2020,6,17.623,35.4,0.0
2020,7,18.774,35.2,0.0
2020,8,20.813,133.5,0.0
2020,9,15.78,43.9,0.0
2020,10,10.826,90.1,0.0
2020,11,6.557,6.8,0.0
2020,12,3.445,21.7,1.0
2021,1,-0.01,65.6,207.0
2021,2,1.575,33.2,174.0
2021,3,4.855,23.0,10.0
2021,4,5.633,21.6,11.0
2021,5,11.126,80.1,0.0
2021,6,19.633,46.7,0.0
2021,7,18.91,140.2,0.0
2021,8,16.523,123.6,0.0
2021,9,15.633,28.6,0.0
2021,10,10.206,12.3,0.0
2021,11,4.877,61.0,6.0
2021,12,2.248,28.7,24.0
2022,1,2.329,41.1,9.0
2022,2,4.275,39.2,5.0
2022,3,4.8,23.5,0.0
2022,4,7.303,29.0,0.0
2022,5,15.071,23.2,0.0
2022,6,19.23,29.2,0.0
2022,7,19.248,43.1,0.0
2022,8,20.403,69.0,0.0
2022,9,13.313,105.3,0.0
2022,10,13.755,16.3,0.0
2022,11,6.19,37.7,6.0
2022,12,2.065,38.4,2.8
2023,1,3.555,37.7,77.0
2023,2,2.596,43.5,24.0
2023,3,5.587,62.5,29.0
2023,4,7.15,65.5,0.0
2023,5,13.197,8.4,0.0
2023,6,18.107,69.9,0.0
2023,7,19.806,55.3,0.0
2023,8,19.187,86.4,0.0
2023,9,18.57,10.5,0.0
2023,10,12.806,96.8,0.0
2023,11,5.427,73.4,38.0
2023,12,3.6,67.0,2.1
