month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1981-1;-6.87;0;0;0;23
1981-2;-5.22;0;0;0;20
1981-3;2.06;0;0;0;3
1981-4;3.94;0;0;0;1
1981-5;6.94;0;0;0;0
1981-6;11.27;0;0;0;0
1981-7;11.69;0;0;0;0
1981-8;12.31;0;1;0;0
1981-9;9.83;0;0;0;0
1981-10;4.64;0;0;0;0
1981-11;0.64;0;0;0;10
1981-12;-5.59;0;0;0;21
1982-1;-3.61;0;0;0;12
1982-2;-5.18;0;0;0;15
1982-3;-2.11;0;0;0;12
1982-4;1.07;0;0;0;2
1982-5;7.39;0;0;0;0
1982-6;11.51;0;0;0;0
1982-7;13.82;0;0;0;0
1982-8;11.9;0;0;0;0
1982-9;11.22;0;0;0;0
1982-10;4.75;0;0;0;0
1982-11;0.97;0;0;0;4
1982-12;-3.57;0;0;0;14
1983-1;-0.08;0;0;0;7
1983-2;-7.73;0;0;0;23
1983-3;0.27;0;0;0;3
1983-4;3.68;0;0;0;3
1983-5;7.06;0;0;0;0
1983-6;10.55;0;0;0;0
1983-7;15.62;2;6;0;0
1983-8;11.68;0;1;0;0
1983-9;9.23;0;0;0;0
1983-10;5.55;0;0;0;0
1983-11;-0.54;0;0;0;6
1983-12;-3.45;0;0;0;18
1984-1;-5.14;0;0;0;21
1984-2;-5.92;0;0;0;26
1984-3;-2.95;0;0;0;12
1984-4;1.58;0;0;0;4
1984-5;4.79;0;0;0;0
1984-6;9.55;0;0;0;0
1984-7;11.73;0;4;0;0
1984-8;11.14;0;0;0;0
1984-9;7.55;0;0;0;0
1984-10;5.09;0;0;0;0
1984-11;0.39;0;0;0;5
1984-12;-2.95;0;0;0;15
1985-1;-9.32;0;0;0;25
1985-2;-4.42;0;0;0;17
1985-3;-2.78;0;0;0;18
1985-4;2.59;0;0;0;1
1985-5;7.32;0;0;0;0
1985-6;8.93;0;0;0;0
1985-7;13.2;0;1;0;0
1985-8;12.74;0;0;0;0
1985-9;11.14;0;0;0;0
1985-10;5.76;0;0;0;0
1985-11;-3.22;0;0;0;19
1985-12;0.12;0;0;0;5
1986-1;-6.38;0;0;0;24
1986-2;-9.4;0;0;0;27
1986-3;-2.48;0;0;0;12
1986-4;2.92;0;0;0;2
1986-5;9.91;0;0;0;0
1986-6;10.6;0;0;0;0
1986-7;11.38;0;0;0;0
1986-8;11.84;0;0;0;0
1986-9;8.56;0;0;0;0
1986-10;5.6;0;0;0;0
1986-11;1.04;0;0;0;3
1986-12;-2.29;0;0;0;13
1987-1;-6;0;0;0;22
1987-2;-3.51;0;0;0;13
1987-3;-5.88;0;0;0;20
1987-4;3.31;0;0;0;1
1987-5;5.35;0;0;0;0
1987-6;9.97;0;0;0;0
1987-7;13.53;0;0;0;0
1987-8;11.92;0;0;0;0
1987-9;11.42;0;1;0;0
1987-10;4.49;0;0;0;3
1987-11;0.15;0;0;0;9
1987-12;-1.67;0;0;0;13
1988-1;-3.07;0;0;0;14
1988-2;-4.61;0;0;0;16
1988-3;-2.22;0;0;0;11
1988-4;2.42;0;0;0;1
1988-5;6.77;0;0;0;0
1988-6;9.35;0;0;0;0
1988-7;13.84;0;4;0;0
1988-8;13.33;0;1;0;0
1988-9;9.02;0;0;0;0
1988-10;6.75;0;0;0;0
1988-11;-1.67;0;0;0;10
1988-12;-0.77;0;0;0;10
1989-1;0.5;0;0;0;2
1989-2;-0.28;0;0;0;6
1989-3;2.13;0;0;0;1
1989-4;2.87;0;0;0;0
1989-5;7.21;0;0;0;0
1989-6;8.78;0;0;0;0
1989-7;13.83;0;0;0;0
1989-8;12.87;0;0;0;0
1989-9;9.56;0;0;0;0
1989-10;7.26;0;0;0;0
1989-11;-0.99;0;0;0;7
1989-12;-1.93;0;0;0;11
1990-1;-1.23;0;0;0;3
1990-2;0.91;0;0;0;6
1990-3;3.26;0;0;0;4
1990-4;2.07;0;0;0;2
1990-5;8.22;0;0;0;0
1990-6;10.51;0;0;0;0
1990-7;13.02;0;3;0;0
1990-8;13.11;0;0;0;0
1990-9;8.41;0;0;0;0
1990-10;6.53;0;0;0;0
1990-11;-1.05;0;0;0;6
1990-12;-5.87;0;0;0;26
1991-1;-4.23;0;0;0;14
1991-2;-6.06;0;0;0;18
1991-3;1.8;0;0;0;3
1991-4;1;0;0;0;5
1991-5;4.42;0;0;0;0
1991-6;10.3;0;0;0;0
1991-7;14.13;0;1;0;0
1991-8;13.42;0;0;0;0
1991-9;10.93;0;0;0;0
1991-10;3.33;0;0;0;4
1991-11;-0.62;0;0;0;6
1991-12;-3.7;0;0;0;16
1992-1;-1.58;0;0;0;7
1992-2;-1.04;0;0;0;7
1992-3;-0.11;0;0;0;5
1992-4;2.58;0;0;0;2
1992-5;7.34;0;0;0;0
1992-6;10.12;0;0;0;0
1992-7;13.45;0;3;0;0
1992-8;16.4;0;14;0;0
1992-9;9.34;0;0;0;0
1992-10;1.91;0;0;0;3
1992-11;1.04;0;0;0;3
1992-12;-3.31;0;0;0;14
1993-1;-1.08;0;0;0;9
1993-2;-1.68;0;0;0;10
1993-3;-0.05;0;0;0;12
1993-4;5.31;0;0;0;0
1993-5;9.66;0;0;0;0
1993-6;12.14;0;0;0;0
1993-7;12.47;0;3;0;0
1993-8;12.57;0;1;0;0
1993-9;6.98;0;0;0;0
1993-10;4.24;0;0;0;1
1993-11;-2.98;0;0;0;17
1993-12;-3.72;0;0;0;16
1994-1;-3.15;0;0;0;15
1994-2;-4.6;0;0;0;13
1994-3;3.75;0;0;0;1
1994-4;1.8;0;0;0;3
1994-5;8.3;0;0;0;0
1994-6;12.25;0;3;0;0
1994-7;14.74;0;2;0;0
1994-8;13.79;0;4;0;0
1994-9;9.69;0;0;0;0
1994-10;3.05;0;0;0;2
1994-11;2.96;0;0;0;0
1994-12;-1.83;0;0;0;12
1995-1;-7.64;0;0;0;24
1995-2;-2.4;0;0;0;8
1995-3;-4.43;0;0;0;20
1995-4;2.65;0;0;0;2
1995-5;6.43;0;0;0;0
1995-6;9.57;0;0;0;0
1995-7;15.59;0;3;0;0
1995-8;12.31;0;0;0;0
1995-9;7.75;0;0;0;0
1995-10;7.77;0;0;0;0
1995-11;-0.33;0;0;0;6
1995-12;-4.28;0;0;0;17
1996-1;-4.84;0;0;0;19
1996-2;-6.19;0;0;0;20
1996-3;-2.39;0;0;0;9
1996-4;3.48;0;0;0;3
1996-5;8.12;0;0;0;0
1996-6;12.55;0;4;0;0
1996-7;11.55;0;0;0;0
1996-8;11.41;0;0;0;0
1996-9;6.63;0;0;0;0
1996-10;4.68;0;0;0;0
1996-11;0.79;0;0;0;10
1996-12;-4.66;0;0;0;12
1997-1;-2.29;0;0;0;13
1997-2;-0.11;0;0;0;4
1997-3;1.85;0;0;0;3
1997-4;0.78;0;0;0;4
1997-5;8.8;0;0;0;0
1997-6;11.59;0;0;0;0
1997-7;13.15;0;0;0;0
1997-8;13.85;0;0;0;0
1997-9;11.04;0;0;0;0
1997-10;4.33;0;0;0;3
1997-11;0.8;0;0;0;4
1997-12;-2.62;0;0;0;13
1998-1;-2.16;0;0;0;11
1998-2;1.97;0;0;0;4
1998-3;-0.3;0;0;0;7
1998-4;4.7;0;0;0;0
1998-5;9.31;0;0;0;0
1998-6;13.9;0;4;0;0
1998-7;14.89;0;5;0;0
1998-8;14.84;0;8;0;0
1998-9;9.36;0;0;0;0
1998-10;6.17;0;0;0;0
1998-11;-2.05;0;0;0;14
1998-12;-3.44;0;0;0;17
1999-1;-2.6;0;0;0;12
1999-2;-4.8;0;0;0;16
1999-3;0.13;0;0;0;4
1999-4;3.5;0;0;0;0
1999-5;8.26;0;0;0;0
1999-6;10.23;0;0;0;0
1999-7;13.01;0;0;0;0
1999-8;12.08;0;0;0;0
1999-9;10.74;0;0;0;0
1999-10;5.41;0;0;0;2
1999-11;-2.24;0;0;0;13
1999-12;-5.25;0;0;0;22
2000-1;-5.89;0;0;0;20
2000-2;-2.23;0;0;0;7
2000-3;-0.6;0;0;0;8
2000-4;4.47;0;0;0;0
2000-5;8.79;0;0;0;0
2000-6;12.06;0;2;0;0
2000-7;10.78;0;0;0;0
2000-8;12.76;0;2;0;0
2000-9;8.57;0;0;0;0
2000-10;4.76;0;0;0;1
2000-11;0.2;0;0;0;6
2000-12;-3.18;0;0;0;15
2001-1;-6.08;0;0;0;25
2001-2;-4.18;0;0;0;13
2001-3;-0.03;0;0;0;7
2001-4;0.13;0;0;0;5
2001-5;8.24;0;0;0;0
2001-6;8.94;0;0;0;0
2001-7;12.61;0;0;0;0
2001-8;13.51;0;0;0;0
2001-9;5.56;0;0;0;0
2001-10;6.88;0;0;0;0
2001-11;-1.07;0;0;0;6
2001-12;-7.14;0;0;0;22
2002-1;-2.54;0;0;0;9
2002-2;0.49;0;0;0;4
2002-3;1.97;0;0;0;3
2002-4;2.51;0;0;0;2
2002-5;9.43;0;0;0;0
2002-6;13.01;0;7;0;0
2002-7;13.51;0;0;0;0
2002-8;12.63;0;0;0;0
2002-9;7.85;0;0;0;0
2002-10;4.99;0;0;0;0
2002-11;2.69;0;0;0;2
2002-12;-3.1;0;0;0;18
2003-1;-6.06;0;0;0;21
2003-2;-7.41;0;0;0;20
2003-3;0;0;0;0;3
2003-4;0.74;0;0;0;9
2003-5;8.97;0;0;0;0
2003-6;14.02;0;0;0;0
2003-7;12.91;0;0;0;0
2003-8;14.82;0;3;0;0
2003-9;7.03;0;0;0;0
2003-10;0.2;0;0;0;8
2003-11;0.1;0;0;0;10
2003-12;-4.33;0;0;0;17
2004-1;-7.73;0;0;0;28
2004-2;-3.75;0;0;0;16
2004-3;-3.51;0;0;0;18
2004-4;1.55;0;0;0;4
2004-5;4.66;0;0;0;0
2004-6;9.36;0;0;0;0
2004-7;11.25;0;0;0;0
2004-8;12.02;0;0;0;0
2004-9;7.96;0;0;0;0
2004-10;5.06;0;0;0;3
2004-11;-0.66;0;0;0;10
2004-12;-3.35;0;0;0;15
2005-1;-5.88;0;0;0;18
2005-2;-8.16;0;0;0;25
2005-3;-2.95;0;0;0;14
2005-4;1.74;0;0;0;3
2005-5;6.99;0;0;0;0
2005-6;10.12;0;0;0;0
2005-7;10.9;0;0;0;0
2005-8;8.78;0;0;0;0
2005-9;7.12;0;0;0;0
2005-10;3.57;0;0;0;0
2005-11;-1.59;0;0;0;13
2005-12;-6.88;0;0;0;28
2006-1;-6.9;0;0;0;24
2006-2;-4.24;0;0;0;16
2006-3;-2.98;0;0;0;15
2006-4;2.68;0;0;0;1
2006-5;7.43;0;0;0;0
2006-6;12.06;0;3;0;0
2006-7;15.96;0;4;0;0
2006-8;10.28;0;0;0;0
2006-9;11.5;0;0;0;0
2006-10;7.33;0;0;0;0
2006-11;2.74;0;0;0;1
2006-12;-0.73;0;0;0;8
2007-1;-0.52;0;0;0;7
2007-2;-0.57;0;0;0;2
2007-3;0.9;0;0;0;5
2007-4;6.8;0;0;0;0
2007-5;9.13;0;0;0;0
2007-6;12.33;0;2;0;0
2007-7;null;null;null;null;null
2007-8;12.14;0;0;0;0
2007-9;7.44;0;0;0;0
2007-10;4;0;0;0;3
2007-11;-1.55;0;0;0;12
2007-12;-3.51;0;0;0;11
2008-1;-1.8;0;0;0;8
2008-2;-1.08;0;0;0;4
2008-3;-1.06;0;0;0;7
2008-4;2.59;0;0;0;1
2008-5;8.78;0;0;0;0
2008-6;11.97;0;0;0;0
2008-7;13.06;0;0;0;0
2008-8;12.82;0;0;0;0
2008-9;7.91;0;0;0;0
2008-10;5.7;0;0;0;0
2008-11;0.17;0;0;0;7
2008-12;-3.69;0;0;0;19
2009-1;-5.76;0;0;0;21
2009-2;-4.32;0;0;0;17
2009-3;-0.86;0;0;0;5
2009-4;4.81;0;0;0;0
2009-5;9.69;0;0;0;0
2009-6;10.68;0;0;0;0
2009-7;13.4;0;1;0;0
2009-8;14.15;0;0;0;0
2009-9;10.04;0;0;0;0
2009-10;4.26;0;0;0;2
2009-11;1.39;0;0;0;4
2009-12;-4.93;0;0;0;17
2010-1;-7.49;0;0;0;30
2010-2;-4.79;0;0;0;16
2010-3;-1.77;0;0;0;12
2010-4;3.47;0;0;0;0
2010-5;7.48;0;0;0;0
2010-6;12.03;0;1;0;0
2010-7;15.11;0;8;0;0
2010-8;12.48;0;0;0;0
2010-9;7.75;0;0;0;0
2010-10;2.82;0;0;0;1
2010-11;0.29;0;0;0;7
2010-12;-5.69;0;0;0;20
2011-1;-4.24;0;0;0;18
2011-2;-1.88;0;0;0;11
2011-3;0.2;0;0;0;4
2011-4;5.91;0;0;0;0
2011-5;8.55;0;0;0;0
2011-6;11.55;0;0;0;0
2011-7;12.88;0;1;0;0
2011-8;13.96;0;3;0;0
2011-9;11.77;0;0;0;0
2011-10;4.41;0;0;0;1
2011-11;1.77;0;0;0;1
2011-12;-2.31;0;0;0;10
2012-1;-4.21;0;0;0;19
2012-2;-7;0;0;0;19
2012-3;3.81;0;0;0;0
2012-4;3.54;0;0;0;0
2012-5;8.53;0;0;0;0
2012-6;13.02;0;2;0;0
2012-7;14;0;1;0;0
2012-8;14.23;0;1;0;0
2012-9;9.71;0;0;0;0
2012-10;5.18;0;0;0;2
2012-11;1.4;0;0;0;2
2012-12;-4.8;0;0;0;20
2013-1;-3.06;0;0;0;14
2013-2;-5.64;0;0;0;23
2013-3;-2.54;0;0;0;10
2013-4;4.15;0;0;0;2
2013-5;7.16;0;0;0;0
2013-6;11.1;0;3;0;0
2013-7;15.06;0;3;0;0
2013-8;13.89;0;7;0;0
2013-9;9.55;0;0;0;0
2013-10;5.76;0;0;0;0
2013-11;-0.31;0;0;0;7
2013-12;-1.05;0;0;0;6
2014-1;-1.92;0;0;0;11
2014-2;-1.93;0;0;0;8
2014-3;1.92;0;0;0;3
2014-4;5.02;0;0;0;0
2014-5;7.55;0;0;0;0
2014-6;11.16;0;0;0;0
2014-7;12.83;0;0;0;0
2014-8;11.42;0;0;0;0
2014-9;9.41;0;0;0;0
2014-10;6.89;0;0;0;0
2014-11;3.32;0;0;0;3
2014-12;-1.95;0;0;0;11
2015-1;-2.56;0;0;0;13
2015-2;-4.05;0;0;0;17
2015-3;-0.12;0;0;0;2
2015-4;3.81;0;0;0;3
2015-5;8.63;0;0;0;0
2015-6;12.1;0;0;0;0
2015-7;15.49;0;5;0;0
2015-8;14.26;0;2;0;0
2015-9;8.18;0;0;0;0
2015-10;4.43;0;0;0;0
2015-11;3.37;0;0;0;6
2015-12;1.43;0;0;0;2
2016-1;-3.57;0;0;0;16
2016-2;-0.96;0;0;0;9
2016-3;-0.41;0;0;0;6
2016-4;4.91;0;0;0;1
2016-5;7.44;0;0;0;0
2016-6;11.56;0;0;0;0
2016-7;14.06;0;0;0;0
2016-8;12.69;0;0;0;0
2016-9;10.83;0;0;0;0
2016-10;4.04;0;0;0;0
2016-11;-0.02;0;0;0;9
2016-12;-0.6;0;0;0;7
2017-1;-6.98;0;0;0;22
2017-2;-1.28;0;0;0;8
2017-3;2.87;0;0;0;0
2017-4;3.57;0;0;0;2
2017-5;8.95;0;0;0;0
2017-6;13.75;0;1;0;0
2017-7;13.86;0;0;0;0
2017-8;14.24;0;4;0;0
2017-9;7.23;0;0;0;0
2017-10;6.36;0;0;0;0
2017-11;-0.25;0;0;0;4
2017-12;-3.44;0;0;0;15
2018-1;-2.13;0;0;0;14
2018-2;-7.31;0;0;0;26
2018-3;-2.21;0;0;0;9
2018-4;6.9;0;0;0;0
2018-5;9.55;0;0;0;0
2018-6;12.61;0;0;0;0
2018-7;14.17;0;2;0;0
2018-8;14.44;0;1;0;0
2018-9;11.08;0;0;0;0
2018-10;6.75;0;0;0;0
2018-11;1.1;0;0;0;7
2018-12;-2.15;0;0;0;12
2019-1;-5.48;0;0;0;20
2019-2;-0.19;0;0;0;3
2019-3;1.69;0;0;0;1
2019-4;4.16;0;0;0;0
2019-5;5.3;0;0;0;0
2019-6;15.12;0;3;0;0
2019-7;14.48;0;5;0;0
2019-8;14.42;0;0;0;0
2019-9;9.8;0;0;0;0
2019-10;6.75;0;0;0;1
2019-11;0.81;0;0;0;2
2019-12;-1.77;0;0;0;11
2020-1;-0.94;0;0;0;4
2020-2;-0.32;0;0;0;3
2020-3;-0.84;0;0;0;7
2020-4;4.7;0;0;0;1
2020-5;7.62;0;0;0;0
2020-6;11.24;0;0;0;0
2020-7;13.35;0;1;0;0
2020-8;14.32;0;2;0;0
2020-9;9.86;0;0;0;0
2020-10;4.5;0;0;0;0
2020-11;2.19;0;0;0;3
2020-12;-3.09;0;0;0;17
2021-1;-5.99;0;0;0;24
2021-2;-1.57;0;0;0;8
2021-3;-1.2;0;0;0;10
2021-4;1.05;0;0;0;3
2021-5;5.53;0;0;0;0
2021-6;13.76;0;2;0;0
2021-7;14.23;0;0;0;0
2021-8;12.04;0;0;0;0
2021-9;10.39;0;0;0;0
2021-10;4.21;0;0;0;0
2021-11;0.68;0;0;0;4
2021-12;-2.56;0;0;0;15
2022-1;-1.59;0;0;0;9
2022-2;-2.32;0;0;0;11
2022-3;-1.2;0;0;0;5
2022-4;2.48;0;0;0;2
2022-5;9.48;0;0;0;0
2022-6;14.17;0;1;0;0
2022-7;15.23;0;2;0;0
2022-8;14.26;0;1;0;0
2022-9;7.95;0;0;0;0
2022-10;8.41;0;0;0;0
2022-11;0.98;0;0;0;4
2022-12;-2.79;0;0;0;12
2023-1;null;0;0;0;12
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
