year,month,averageTemperature,totalPrecipitation,averageSnowCover
1958,9,15.49,29.6,0.0
1958,10,10.39,75.5,0.0
1958,11,5.433,41.5,0.0
1958,12,4.365,42.2,0.0
1959,1,2.165,46.4,95.0
1959,2,1.293,2.4,0.0
1959,3,7.435,40.1,0.0
1959,4,10.627,39.6,0.0
1959,5,13.371,38.2,0.0
1959,6,16.993,33.8,0.0
1959,7,20.071,29.1,0.0
1959,8,17.823,17.6,0.0
1959,9,14.053,2.0,0.0
1959,10,9.506,33.4,0.0
1959,11,4.467,29.9,0.0
1959,12,4.61,52.0,0.0
1960,1,2.426,53.7,42.0
1960,2,3.197,22.7,0.0
1960,3,6.765,13.3,0.0
1960,4,9.153,52.2,0.0
1960,5,13.313,70.3,0.0
1960,6,16.43,52.0,0.0
1960,7,15.884,89.3,0.0
1960,8,16.326,133.0,0.0
1960,9,13.0,54.1,0.0
1960,10,10.974,62.0,0.0
1960,11,8.403,28.7,0.0
1960,12,2.713,78.9,10.0
1961,1,1.787,79.5,34.0
1961,2,6.571,33.0,0.0
1961,3,7.648,24.1,0.0
1961,4,11.327,58.2,0.0
1961,5,11.8,52.4,0.0
1961,6,16.347,97.4,0.0
1961,7,15.716,65.7,0.0
1961,8,16.8,45.1,0.0
1961,9,17.363,71.6,0.0
1961,10,11.777,40.9,0.0
1961,11,5.073,54.6,0.0
1961,12,2.094,43.0,0.0
1962,1,4.155,43.0,0.0
1962,2,2.682,74.3,32.0
1962,3,1.739,49.5,73.0
1962,4,9.18,53.6,0.0
1962,5,10.787,49.0,0.0
1962,6,15.013,12.1,0.0
1962,7,15.903,65.8,0.0
1962,8,16.9,74.4,0.0
1962,9,13.64,47.4,0.0
1962,10,10.213,16.7,0.0
1962,11,3.997,38.4,29.0
1962,12,-0.948,66.6,6.0
1963,1,-5.81,46.9,292.0
1963,2,-3.818,19.8,248.0
1963,3,4.758,28.4,16.0
1963,4,10.27,37.0,0.0
1963,5,12.329,49.4,0.0
1963,6,16.423,58.0,0.0
1963,7,17.842,31.0,0.0
1963,8,16.894,59.0,0.0
1963,9,14.813,36.8,0.0
1963,10,9.019,44.8,0.0
1963,11,9.29,63.2,0.0
1963,12,-2.126,16.7,129.0
1964,1,-0.229,29.8,28.0
1964,2,3.897,37.7,5.0
1964,3,3.181,49.8,0.0
1964,4,9.457,46.5,0.0
1964,5,15.197,43.4,0.0
1964,6,17.6,47.5,0.0
1964,7,18.784,19.0,0.0
1964,8,17.545,36.4,0.0
1964,9,14.81,26.2,0.0
1964,10,8.01,50.8,0.0
1964,11,6.64,77.7,0.0
1964,12,2.216,41.3,44.0
1965,1,3.368,102.8,12.0
1965,2,1.129,28.8,8.0
1965,3,5.168,38.1,4.0
1965,4,8.263,96.5,0.0
1965,5,13.026,63.3,0.0
1965,6,16.57,105.0,0.0
1965,7,15.952,136.4,0.0
1965,8,15.739,58.6,0.0
1965,9,13.077,47.2,0.0
1965,10,8.687,19.7,0.0
1965,11,3.4,59.3,25.0
1965,12,4.877,105.8,2.0
1966,1,-0.365,30.2,42.0
1966,2,7.718,47.1,0.0
1966,3,5.216,78.6,9.0
1966,4,10.467,64.7,0.0
1966,5,14.206,45.3,0.0
1966,6,17.51,81.1,0.0
1966,7,16.155,172.7,0.0
1966,8,16.513,43.7,0.0
1966,9,14.737,14.7,0.0
1966,10,12.387,111.4,0.0
1966,11,3.173,70.6,5.0
1966,12,4.397,101.0,0.0
1967,1,3.235,27.1,14.0
1967,2,5.118,39.3,0.0
1967,3,7.206,44.2,0.0
1967,4,7.853,63.7,0.0
1967,5,13.423,71.7,0.0
1967,6,16.097,73.3,0.0
1967,7,18.981,108.4,0.0
1967,8,17.187,14.0,0.0
1967,9,14.183,79.7,0.0
1967,10,12.639,31.9,0.0
1967,11,4.697,52.6,0.0
1967,12,2.445,66.4,11.0
1968,1,1.984,72.3,65.0
1968,2,2.321,46.3,10.0
1968,3,6.303,35.7,2.0
1968,4,10.487,12.9,0.0
1968,5,12.006,41.8,0.0
1968,6,16.103,47.2,0.0
1968,7,17.174,84.3,0.0
1968,8,16.926,165.5,0.0
1968,9,14.64,90.9,0.0
1968,10,12.087,32.4,0.0
1968,11,4.79,18.9,2.0
1968,12,0.097,29.7,50.0
1969,1,3.994,30.1,4.0
1969,2,0.343,52.9,243.0
1969,3,3.997,30.6,0.0
1969,4,8.587,57.0,7.0
1969,5,14.113,59.9,0.0
1969,6,15.76,47.1,0.0
1969,7,19.719,61.8,0.0
1969,8,17.171,228.8,0.0
1969,9,14.043,11.2,0.0
1969,10,11.058,3.3,0.0
1969,11,6.693,63.7,8.0
1969,12,-1.397,29.0,38.0
1970,1,0.361,59.9,203.0
1970,2,1.596,65.8,33.0
1970,3,3.448,57.1,22.0
1970,4,7.197,50.1,3.0
1970,5,13.097,74.6,0.0
1970,6,17.957,48.1,0.0
1970,7,17.232,68.5,0.0
1970,8,17.735,68.6,0.0
1970,9,14.913,39.6,0.0
1970,10,10.826,71.4,0.0
1970,11,7.88,38.3,0.0
1970,12,1.732,36.6,46.0
1971,1,1.145,17.3,196.0
1971,2,3.546,35.2,0.0
1971,3,2.871,28.1,14.0
1971,4,9.52,24.2,0.0
1971,5,15.116,74.9,0.0
1971,6,15.0,92.4,0.0
1971,7,19.268,31.4,0.0
1971,8,18.658,45.6,0.0
1971,9,13.697,9.5,0.0
1971,10,9.755,22.7,0.0
1971,11,5.667,87.7,0.0
1971,12,4.9,10.3,0.0
1972,1,0.765,20.4,10.0
1972,2,4.348,10.9,0.0
1972,3,6.787,43.1,0.0
1972,4,8.627,39.4,0.0
1972,5,12.468,112.6,0.0
1972,6,15.413,51.7,0.0
1972,7,18.342,63.1,0.0
1972,8,16.319,98.9,0.0
1972,9,11.73,59.9,0.0
1972,10,7.7,18.4,0.0
1972,11,6.13,68.6,30.0
1972,12,2.274,8.3,0.0
1973,1,2.168,19.5,0.0
1973,2,2.896,58.6,13.0
1973,3,5.439,18.3,0.0
1973,4,6.973,79.5,0.0
1973,5,13.939,33.7,0.0
1973,6,18.093,20.5,0.0
1973,7,18.406,65.7,0.0
1973,8,19.365,45.1,0.0
1973,9,15.313,32.8,0.0
1973,10,8.823,64.3,0.0
1973,11,5.447,51.7,23.0
1973,12,2.284,55.9,56.0
1974,1,5.142,27.1,0.0
1974,2,4.857,27.6,0.0
1974,3,6.868,47.7,0.0
1974,4,9.093,8.5,0.0
1974,5,12.097,52.4,0.0
1974,6,15.68,53.9,0.0
1974,7,16.881,74.2,0.0
1974,8,17.665,38.6,0.0
1974,9,14.023,43.3,0.0
1974,10,6.81,112.0,0.0
1974,11,6.843,71.6,0.0
1974,12,7.552,75.4,1.0
1975,1,7.168,48.5,0.0
1975,2,2.643,9.8,0.0
1975,3,5.223,62.0,4.0
1975,4,8.51,42.7,0.0
1975,5,12.174,20.1,0.0
1975,6,15.557,49.6,0.0
1975,7,19.235,72.4,0.0
1975,8,19.997,39.1,0.0
1975,9,16.237,57.5,0.0
1975,10,8.065,16.0,0.0
1975,11,5.11,61.6,0.0
1975,12,2.526,11.2,4.0
1976,1,4.6,67.5,28.0
1976,2,3.128,22.7,15.0
1976,3,3.797,23.3,1.0
1976,4,8.08,26.4,0.0
1976,5,14.1,22.5,0.0
1976,6,19.12,17.0,0.0
1976,7,20.735,103.3,0.0
1976,8,17.058,10.7,0.0
1976,9,13.97,46.0,0.0
1976,10,11.603,50.7,0.0
1976,11,6.783,51.7,0.0
1976,12,0.694,39.6,20.0
1977,1,3.184,33.2,6.0
1977,2,5.261,61.4,0.0
1977,3,7.871,25.8,0.0
1977,4,7.603,61.3,1.0
1977,5,12.697,36.0,0.0
1977,6,16.477,90.4,0.0
1977,7,18.142,55.6,0.0
1977,8,17.171,94.1,0.0
1977,9,13.663,21.6,0.0
1977,10,11.452,30.7,0.0
1977,11,7.223,110.9,1.0
1977,12,3.594,51.2,0.0
1978,1,2.732,26.3,1.0
1978,2,0.921,41.5,130.0
1978,3,7.316,68.4,4.0
1978,4,8.13,40.0,0.0
1978,5,12.4,96.7,0.0
1978,6,16.023,37.1,0.0
1978,7,16.41,57.6,0.0
1978,8,16.681,40.6,0.0
1978,9,14.63,71.9,0.0
1978,10,10.819,34.6,0.0
1978,11,5.263,20.1,16.0
1978,12,2.835,29.6,14.0
1979,1,-2.613,58.3,343.0
1979,2,0.246,30.1,61.0
1979,3,5.952,104.5,0.0
1979,4,8.347,45.5,2.0
1979,5,13.552,59.3,0.0
1979,6,17.75,75.6,0.0
1979,7,17.706,41.8,0.0
1979,8,16.297,98.1,0.0
1979,9,14.957,21.0,0.0
1979,10,11.539,23.2,0.0
1979,11,5.617,76.1,0.0
1979,12,6.41,98.5,2.0
1980,1,0.177,43.1,8.0
1980,2,5.283,26.9,0.0
1980,3,6.2,27.9,1.0
1980,4,7.823,56.6,0.0
1980,5,12.552,39.9,0.0
1980,6,15.727,72.6,0.0
1980,7,16.187,148.0,0.0
1980,8,17.687,70.2,0.0
1980,9,15.2,26.2,0.0
1980,10,9.484,41.4,0.0
1980,11,5.14,53.7,5.0
1980,12,3.332,60.2,38.0
1981,1,1.642,75.8,53.0
1981,2,0.571,24.2,30.0
1981,3,8.581,59.5,0.0
1981,4,9.563,62.8,0.0
1981,5,14.313,67.4,0.0
1981,6,16.52,90.9,0.0
1981,7,17.081,63.5,0.0
1981,8,17.516,83.0,0.0
1981,9,14.43,36.2,0.0
1981,10,8.968,86.3,0.0
1981,11,6.56,73.6,1.0
1981,12,-0.2,97.7,214.0
1982,1,-2.287,58.8,248.0
1982,2,1.093,28.8,0.0
1982,3,4.89,48.0,0.0
1982,4,7.513,42.7,0.0
1982,5,13.777,84.5,0.0
1982,6,17.33,60.9,0.0
1982,7,19.235,53.7,0.0
1982,8,17.584,69.1,0.0
1982,9,15.867,45.3,0.0
1982,10,10.613,136.8,0.0
1982,11,7.753,35.5,0.0
1982,12,3.716,69.3,0.0
1983,1,5.655,58.1,0.0
1983,2,-0.257,38.9,21.0
1983,3,5.435,74.5,0.0
1983,4,9.267,59.3,0.0
1983,5,11.539,123.1,0.0
1983,6,17.19,42.5,0.0
1983,7,21.094,80.8,0.0
1983,8,19.381,27.2,0.0
1983,9,15.137,31.9,0.0
1983,10,10.626,17.4,0.0
1983,11,4.787,46.8,0.0
1983,12,2.916,46.7,0.0
1984,1,3.413,64.8,0.0
1984,2,1.79,40.7,0.0
1984,3,4.09,26.7,0.0
1984,4,7.633,99.3,100.0
1984,5,11.387,179.3,0.0
1984,6,15.383,66.3,0.0
1984,7,17.723,66.6,0.0
1984,8,17.748,73.9,0.0
1984,9,14.103,152.3,0.0
1984,10,12.19,39.6,0.0
1984,11,7.433,57.2,0.0
1984,12,3.987,17.6,0.0
1985,1,-2.471,47.6,531.0
1985,2,-1.814,10.6,82.0
1985,3,5.287,42.7,0.0
1985,4,9.66,55.8,0.0
1985,5,14.374,60.7,0.0
1985,6,15.343,95.3,0.0
1985,7,18.965,59.6,0.0
1985,8,16.868,80.8,0.0
1985,9,15.027,49.5,0.0
1985,10,9.294,11.7,0.0
1985,11,2.657,53.8,92.0
1985,12,6.261,23.2,1.0
1986,1,3.103,88.9,19.0
1986,2,-4.821,10.9,141.0
1986,3,4.897,92.8,5.0
1986,4,7.287,64.3,0.0
1986,5,14.671,61.2,0.0
1986,6,17.59,100.6,0.0
1986,7,18.603,71.1,0.0
1986,8,16.332,51.7,0.0
1986,9,12.293,82.6,0.0
1986,10,12.845,61.9,0.0
1986,11,9.063,19.7,0.0
1986,12,5.939,62.6,26.0
1987,1,-1.4,38.9,57.0
1987,2,3.425,95.5,170.0
1987,3,2.735,59.8,6.0
1987,4,11.597,32.0,0.0
1987,5,11.145,69.1,0.0
1987,6,15.553,141.0,0.0
1987,7,19.174,136.9,0.0
1987,8,18.168,79.9,0.0
1987,9,17.267,49.3,0.0
1987,10,11.91,63.5,0.0
1987,11,7.26,71.6,1.0
1987,12,5.568,28.6,1.0
1988,1,6.806,65.0,0.0
1988,2,5.193,84.5,14.0
1988,3,6.1,123.0,24.0
1988,4,9.51,51.4,0.0
1988,5,15.674,66.9,0.0
1988,6,16.527,38.5,0.0
1988,7,17.903,62.1,0.0
1988,8,19.081,20.5,0.0
1988,9,15.297,54.0,0.0
1988,10,11.081,34.3,0.0
1988,12,7.071,90.3,0.0
1989,1,3.526,19.4,0.0
1989,2,4.332,38.0,0.0
1989,3,8.797,48.0,0.0
1989,4,7.86,131.8,0.0
1989,5,14.877,16.0,0.0
1989,6,15.863,48.8,0.0
1989,7,18.765,86.7,0.0
1989,8,18.11,47.8,0.0
1989,9,15.03,35.0,0.0
1989,10,11.952,55.3,0.0
1989,11,4.627,37.5,0.0
1989,12,4.352,73.6,0.0
1990,1,4.897,32.0,0.0
1990,2,7.629,110.6,0.0
1990,3,8.387,36.0,0.0
1990,4,8.367,39.8,0.0
1990,5,14.448,29.4,0.0
1990,6,16.087,68.4,0.0
1990,7,17.571,36.4,0.0
1990,8,19.303,94.8,0.0
1990,9,12.987,75.2,0.0
1990,10,11.606,29.8,0.0
1990,11,6.05,69.2,0.0
1990,12,2.855,76.6,2.0
1991,1,2.639,41.2,2.0
1991,2,-1.236,13.6,69.0
1991,3,7.826,34.7,0.0
1991,4,7.953,57.3,0.0
1991,5,10.816,35.8,0.0
1991,6,13.87,62.0,0.0
1991,7,19.732,51.0,0.0
1991,8,18.423,25.7,0.0
1991,9,15.777,31.8,0.0
1991,10,9.142,47.1,0.0
1991,11,4.927,61.5,0.0
1991,12,2.326,68.7,0.0
1992,1,2.365,18.9,0.0
1992,2,4.659,41.1,6.0
1992,3,6.613,87.1,0.0
1992,4,9.0,24.4,0.0
1992,5,14.968,24.0,0.0
1992,6,17.247,99.4,0.0
1992,7,19.026,89.6,0.0
1992,8,19.561,61.0,0.0
1992,9,14.083,28.1,0.0
1992,10,7.513,79.1,0.0
1992,11,7.6,43.9,0.0
1992,12,2.868,47.1,0.0
1993,1,4.906,63.9,0.0
1993,2,0.257,29.7,20.0
1993,3,5.597,15.8,0.0
1993,4,11.093,36.5,0.0
1993,5,14.661,128.3,0.0
1993,6,17.05,24.4,0.0
1993,7,17.452,77.6,0.0
1993,8,16.639,16.6,0.0
1993,9,13.14,111.2,0.0
1993,10,8.797,90.6,0.0
1993,11,1.61,31.7,7.0
1993,12,5.352,133.0,0.0
1994,1,5.039,53.8,3.0
1994,2,1.804,18.5,2.0
1994,3,8.077,64.6,0.0
1994,4,9.017,50.3,2.0
1994,5,13.352,90.1,0.0
1994,6,17.337,53.0,0.0
1994,7,22.226,19.7,0.0
1994,8,18.029,89.1,0.0
1994,9,14.107,97.5,0.0
1994,10,8.894,21.1,0.0
1994,11,9.73,41.4,0.0
1994,12,6.065,50.6,0.0
1995,1,3.0,130.2,5.0
1995,2,6.95,63.2,1.0
1995,3,4.768,66.7,2.0
1995,4,10.003,51.1,0.0
1995,5,13.665,45.1,0.0
1995,6,15.427,60.7,0.0
1995,7,21.271,99.1,0.0
1995,8,19.258,27.8,0.0
1995,9,13.883,42.0,0.0
1995,10,12.71,26.1,0.0
1995,11,5.497,51.5,0.0
1995,12,0.297,38.3,3.0
1996,1,-0.5,4.8,27.0
1996,2,0.697,42.9,29.0
1996,3,3.197,28.3,0.0
1996,4,9.843,5.8,0.0
1996,5,11.584,64.2,0.0
1996,6,16.52,28.4,0.0
1996,7,17.003,50.6,0.0
1996,8,17.726,83.1,0.0
1996,9,12.17,36.7,0.0
1996,10,10.306,71.9,0.0
1996,11,5.857,59.2,0.0
1996,12,-0.532,33.6,27.0
1997,1,-2.894,13.6,284.0
1997,2,6.575,56.3,0.0
1997,3,8.274,42.8,0.0
1997,4,8.427,43.2,0.0
1997,5,14.081,57.3,0.0
1997,6,16.61,96.3,0.0
1997,7,18.142,57.5,0.0
1997,8,20.552,25.3,0.0
1997,9,14.397,30.5,0.0
1997,10,9.081,31.2,0.0
1997,11,6.073,34.9,0.0
1997,12,4.361,73.1,23.0
1998,1,4.103,46.2,0.0
1998,2,5.525,3.9,1.0
1998,3,7.229,64.0,0.0
1998,4,10.07,46.5,0.0
1998,5,15.755,97.0,0.0
1998,6,18.117,74.8,0.0
1998,7,17.348,40.0,0.0
1998,8,18.048,23.9,0.0
1998,9,14.513,126.6,0.0
1998,10,10.174,112.8,0.0
1998,11,3.177,56.2,3.0
1998,12,3.745,28.9,14.0
1999,1,5.019,70.1,1.0
1999,2,2.918,75.3,62.0
1999,3,7.484,40.5,0.0
1999,4,10.153,60.1,8.0
1999,5,15.387,22.2,0.0
1999,6,16.793,45.3,0.0
1999,7,20.397,25.3,0.0
1999,8,18.803,36.8,0.0
1999,9,17.95,33.6,0.0
1999,10,10.248,45.6,0.0
1999,11,5.483,40.1,1.0
1999,12,4.61,93.3,2.0
2000,1,3.571,43.4,0.0
2000,2,5.7,70.8,2.0
2000,3,7.703,81.8,2.0
2000,4,11.053,23.1,0.0
2000,5,15.706,37.7,0.0
2000,6,18.063,31.3,0.0
2000,7,16.016,146.4,0.0
2000,8,18.432,63.9,0.0
2000,9,15.413,90.9,0.0
2000,10,11.177,38.3,0.0
2000,11,7.803,43.9,0.0
2000,12,5.255,29.5,5.0
2001,1,2.868,43.8,0.0
2001,2,4.789,62.4,11.0
2001,3,6.326,86.3,3.0
2001,4,8.593,80.5,0.0
2001,5,15.99,14.8,0.0
2001,6,15.85,61.9,0.0
2001,7,19.716,33.0,0.0
2001,8,19.994,33.2,0.0
2001,9,13.24,79.8,0.0
2001,10,13.945,47.5,0.0
2001,11,5.457,98.8,0.0
2001,12,2.019,39.0,9.0
2002,1,2.671,30.1,11.0
2002,2,7.314,94.1,0.0
2002,3,7.035,48.9,0.0
2002,4,9.437,55.4,0.0
2002,5,14.5,70.0,0.0
2002,6,18.62,66.3,0.0
2002,7,18.2,126.9,0.0
2002,8,18.997,107.8,0.0
2002,9,13.807,23.6,0.0
2002,10,10.229,68.8,0.0
2002,11,8.213,79.6,0.0
2002,12,3.903,47.1,0.0
2003,1,1.981,53.0,12.0
2003,2,0.329,25.5,3.0
2003,3,7.877,24.3,0.0
2003,4,10.037,46.1,0.0
2003,5,14.803,46.3,0.0
2003,6,20.78,49.6,0.0
2003,7,20.484,53.5,0.0
2003,8,21.177,30.9,0.0
2003,9,14.403,42.4,0.0
2003,10,7.406,54.8,0.0
2003,11,8.567,39.2,0.0
2003,12,3.532,31.4,1.0
2004,1,2.771,72.7,10.0
2004,2,4.534,39.9,2.0
2004,3,5.726,24.9,3.0
2004,4,10.553,61.6,0.0
2004,5,12.471,64.7,0.0
2004,6,16.477,69.5,0.0
2004,7,17.768,78.1,0.0
2004,8,19.177,166.3,0.0
2004,9,14.877,49.3,0.0
2004,10,11.165,31.5,0.0
2004,11,5.65,61.9,0.0
2004,12,1.335,23.5,0.0
2005,1,4.326,46.0,2.0
2005,2,1.046,51.2,11.0
2005,3,6.958,46.2,3.0
2005,4,10.31,89.1,0.0
2005,5,13.352,80.5,0.0
2005,6,17.733,45.2,0.0
2005,7,18.771,61.4,0.0
2005,8,16.255,72.1,0.0
2005,9,15.437,69.3,0.0
2005,10,11.897,26.1,0.0
2005,11,6.043,33.0,1.0
2005,12,3.071,45.3,52.0
2006,1,-0.561,19.7,2.0
2006,2,1.804,52.5,1.0
2006,3,3.781,45.5,11.0
2006,4,9.103,36.4,0.0
2006,5,14.152,81.6,0.0
2006,6,17.563,22.2,0.0
2006,7,22.497,34.1,0.0
2006,8,16.113,113.5,0.0
2006,9,17.2,12.2,0.0
2006,10,13.413,23.5,0.0
2006,11,8.85,38.2,0.0
2006,12,5.355,24.3,0.0
2007,1,6.984,58.3,0.0
2007,2,6.036,34.9,0.0
2007,3,7.31,59.7,0.0
2007,4,13.003,0.2,0.0
2007,5,15.081,84.9,0.0
2007,6,18.09,71.1,0.0
2007,7,18.152,32.1,0.0
2007,8,17.023,101.6,0.0
2007,9,13.287,86.6,0.0
2007,10,9.319,31.7,0.0
2007,11,5.73,59.7,0.0
2007,12,2.639,41.8,0.0
2008,1,5.742,23.0,0.0
2008,2,4.324,36.7,0.0
2008,3,5.829,87.5,19.0
2008,4,8.503,58.3,0.0
2008,5,14.732,40.7,0.0
2008,6,17.417,68.6,0.0
2008,7,18.335,83.2,0.0
2008,8,18.297,48.2,0.0
2008,9,12.597,57.9,0.0
2008,10,9.771,42.9,0.0
2008,11,6.377,29.7,0.0
2008,12,1.41,35.8,0.0
2009,1,-1.519,17.4,36.0
2009,2,3.2,46.4,2.0
2009,3,6.052,91.4,0.0
2009,4,12.623,49.1,0.0
2009,5,14.519,59.6,0.0
2009,6,15.78,98.1,0.0
2009,7,19.035,42.2,0.0
2009,8,18.826,26.1,0.0
2009,9,15.167,28.4,0.0
2009,10,9.916,29.9,0.0
2009,11,9.68,67.4,0.0
2009,12,2.384,45.4,28.0
2010,1,-0.945,37.2,65.0
2010,2,1.982,30.0,39.0
2010,3,6.003,49.8,7.0
2010,4,10.017,7.5,0.0
2010,5,11.503,69.8,0.0
2010,6,17.607,32.3,0.0
2010,7,20.79,62.6,0.0
2010,8,17.358,166.1,0.0
2010,9,13.28,60.4,0.0
2010,10,9.448,25.5,0.0
2010,11,6.62,35.7,5.0
2010,12,-1.381,64.4,120.0
2011,1,2.977,57.6,22.0
2011,2,3.946,24.1,3.0
2011,3,6.832,10.3,0.0
2011,4,13.027,28.1,0.0
2011,5,14.945,43.9,0.0
2011,6,17.023,89.7,0.0
2011,7,16.739,44.1,0.0
2011,8,18.294,63.3,0.0
2011,9,16.287,24.2,0.0
2011,10,10.535,30.9,0.0
2011,11,5.89,0.5,0.0
2011,12,5.829,121.2,0.0
2012,1,4.323,79.2,0.0
2012,2,-0.228,22.9,1.0
2012,3,8.626,9.7,0.0
2012,4,9.333,36.4,0.0
2012,5,15.223,38.7,0.0
2012,6,15.957,75.6,0.0
2012,7,17.713,124.9,0.0
2012,8,19.21,37.0,0.0
2012,9,13.957,25.5,0.0
2012,10,9.787,79.8,0.0
2012,11,6.433,21.8,0.0
2012,12,4.135,88.0,21.0
2013,1,2.39,24.6,51.0
2013,2,0.975,44.0,15.0
2013,3,2.158,27.7,24.0
2013,4,9.317,29.9,0.0
2013,5,12.255,105.7,0.0
2013,6,16.303,124.5,0.0
2013,7,20.206,45.0,0.0
2013,8,18.326,34.7,0.0
2013,9,14.57,81.3,0.0
2013,10,11.965,82.3,0.0
2013,11,6.007,60.1,0.0
2013,12,4.758,24.7,0.0
2014,1,5.229,21.8,0.0
2014,2,6.046,18.0,0.0
2014,3,8.155,8.0,0.0
2014,4,12.28,26.3,0.0
2014,5,13.748,39.8,0.0
2014,6,17.067,41.7,0.0
2014,7,19.877,192.7,0.0
2014,8,16.335,173.3,0.0
2014,9,15.437,38.6,0.0
2014,10,12.365,52.8,0.0
2014,11,7.407,42.7,0.0
2014,12,4.581,64.0,1.0
2015,1,3.516,76.1,5.0
2015,2,2.718,41.6,0.0
2015,3,6.239,37.1,0.0
2015,4,10.013,38.4,0.0
2015,5,13.571,23.5,0.0
2015,6,16.747,76.6,0.0
2015,7,20.297,43.4,0.0
2015,8,19.442,127.2,0.0
2015,9,13.377,78.6,0.0
2015,10,9.223,27.5,0.0
2015,11,9.12,51.4,0.0
2015,12,8.271,31.3,0.0
2016,1,3.91,46.5,0.0
2016,2,4.69,59.6,0.0
2016,3,5.029,63.2,0.0
