year,month,averageTemperature,totalPrecipitation,averageSnowCover
1972,5,9.371,90.8,0.0
1972,6,12.54,103.0,0.0
1972,7,15.406,104.8,0.0
1972,8,14.084,85.8,0.0
1972,9,8.157,25.7,0.0
1972,10,5.21,48.0,21.0
1972,11,1.657,141.0,95.0
1972,12,-2.832,28.8,143.0
1973,1,-2.41,40.8,269.0
1973,2,-2.404,75.4,772.0
1973,3,0.368,32.3,1050.0
1973,4,2.97,122.6,265.0
1973,5,11.477,72.2,0.0
1973,6,14.233,145.3,0.0
1973,7,14.929,121.2,0.0
1973,8,15.99,80.3,0.0
1973,9,12.183,86.0,0.0
1973,10,5.694,106.5,0.0
1973,11,1.513,101.6,68.0
1973,12,-2.426,75.6,467.0
1974,1,1.403,66.6,175.0
1974,2,1.121,72.7,86.0
1974,3,4.961,47.2,115.0
1974,4,6.01,28.1,4.0
1974,5,9.226,94.7,0.0
1974,6,12.143,93.7,0.0
1974,7,14.126,88.3,0.0
1974,8,15.587,69.8,0.0
1974,9,11.29,73.6,0.0
1974,10,2.642,131.4,12.0
1974,11,2.68,107.3,74.0
1974,12,1.574,140.3,215.0
1975,1,2.126,82.6,21.0
1975,2,-0.211,19.0,55.0
1975,3,1.526,59.6,169.0
1975,4,5.33,70.6,34.0
1975,5,10.474,95.2,0.0
1975,6,12.447,211.8,0.0
1975,7,15.665,123.5,0.0
1975,8,15.845,124.9,0.0
1975,9,14.01,44.9,0.0
1975,10,5.655,41.2,0.0
1975,11,1.567,87.4,137.0
1975,12,-2.106,22.8,217.0
1976,1,-0.835,91.0,218.0
1976,2,-0.683,20.5,324.0
1976,3,0.465,16.9,7.0
1976,4,5.407,52.6,24.0
1976,5,11.542,66.3,0.0
1976,6,15.863,36.3,0.0
1976,7,17.213,153.3,0.0
1976,8,13.377,51.9,0.0
1976,9,10.387,98.6,0.0
1976,10,8.339,32.9,0.0
1976,11,2.673,71.0,59.0
1976,12,-3.903,74.1,456.0
1977,1,-0.835,74.3,826.0
1977,2,2.171,114.1,101.0
1977,3,5.287,46.6,9.0
1977,4,4.13,134.6,43.0
1977,5,9.884,36.0,0.0
1977,6,13.877,95.7,0.0
1977,7,15.306,82.1,0.0
1977,8,14.019,82.6,0.0
1977,9,9.807,74.4,0.0
1977,10,8.861,79.3,0.0
1977,11,2.54,114.3,109.0
1977,12,0.19,55.7,63.0
1978,1,-1.758,41.8,475.0
1978,2,-2.989,70.2,929.0
1978,3,3.171,100.2,122.0
1978,4,5.487,57.1,6.0
1978,5,9.484,169.4,0.0
1978,6,12.43,100.8,0.0
1978,7,14.31,70.1,0.0
1978,8,13.11,156.6,0.0
1978,9,10.66,107.2,0.0
1978,10,6.726,97.4,0.0
1978,11,1.007,17.8,39.0
1978,12,-0.674,75.5,104.0
1979,1,-5.665,93.8,536.0
1979,2,-1.225,72.9,469.0
1979,3,3.335,90.1,70.0
1979,4,4.147,98.9,20.0
1979,5,10.91,45.2,15.0
1979,6,14.577,116.5,0.0
1979,7,14.316,69.7,0.0
1979,8,13.455,76.8,0.0
1979,9,11.11,86.3,0.0
1979,10,7.974,17.1,0.0
1979,11,1.707,177.6,63.0
1979,12,1.965,82.1,116.0
1980,1,-4.09,67.6,819.0
1980,2,1.307,54.5,91.0
1980,3,2.323,49.9,9.0
1980,4,3.747,143.5,91.0
1980,5,8.939,67.1,0.0
1980,6,12.623,129.3,0.0
1980,7,13.148,137.3,0.0
1980,8,15.355,70.8,0.0
1980,9,12.5,48.6,0.0
1980,10,5.858,102.7,0.0
1980,11,0.503,28.6,51.0
1980,12,-3.032,62.3,453.0
1981,1,-4.532,128.4,1109.0
1981,2,-3.25,43.1,885.0
1981,3,5.555,54.1,199.0
1981,4,6.973,36.7,13.0
1981,5,10.826,106.7,0.0
1981,6,13.65,55.9,0.0
1981,7,14.813,93.1,0.0
1981,8,14.732,85.8,0.0
1981,9,12.437,79.4,0.0
1981,10,6.771,179.3,13.0
1981,11,2.4,92.7,74.0
1981,12,-2.194,164.3,1213.0
1982,1,-2.406,124.0,942.0
1982,2,-2.304,11.8,554.0
1982,3,2.068,57.7,183.0
1982,4,4.26,44.8,23.0
1982,5,10.884,63.6,1.0
1982,6,14.997,100.3,0.0
1982,7,17.439,137.6,0.0
1982,8,14.603,97.6,0.0
1982,9,13.38,28.5,0.0
1982,10,7.303,123.2,7.0
1982,11,3.887,60.3,22.0
1982,12,0.668,100.0,79.0
1983,1,1.19,101.4,118.0
1983,2,-3.775,59.7,489.0
1983,3,2.919,78.4,98.0
1983,4,7.327,153.1,23.0
1983,5,9.435,133.6,0.0
1983,6,15.167,66.6,0.0
1983,7,20.19,12.7,0.0
1983,8,16.487,77.7,0.0
1983,9,12.227,56.2,0.0
1983,10,7.432,31.8,0.0
1983,11,0.86,73.2,2.0
1983,12,-1.294,50.6,214.0
1984,1,-1.232,112.7,387.0
1984,2,-2.914,79.6,694.0
1984,3,-0.548,27.3,810.0
1984,4,4.763,36.1,8.0
1984,5,8.265,137.9,0.0
1984,6,12.563,103.8,0.0
1984,7,15.313,83.3,0.0
1984,8,14.758,65.4,0.0
1984,9,10.56,121.8,0.0
1984,10,7.913,34.6,0.0
1984,11,3.983,61.2,0.0
1984,12,-0.2,41.5,34.0
1985,1,-7.513,76.5,682.0
1985,2,-2.796,36.6,56.0
1985,3,1.21,56.3,155.0
1985,4,6.157,87.2,23.0
1985,5,11.652,125.7,4.0
1985,6,12.25,109.4,0.0
1985,7,16.719,52.0,0.0
1985,8,15.084,142.8,0.0
1985,9,12.603,36.0,0.0
1985,10,6.855,11.6,0.0
1985,11,-1.29,80.2,132.0
1985,12,1.758,47.8,52.0
1986,1,-1.261,130.9,357.0
1986,2,-7.811,28.2,613.0
1986,3,1.668,50.1,324.0
1986,4,4.753,164.8,46.0
1986,5,12.916,128.2,0.0
1986,6,14.323,129.0,0.0
1986,7,15.232,101.0,0.0
1986,8,15.039,161.1,0.0
1986,9,10.663,70.6,0.0
1986,10,8.213,82.5,0.0
1986,11,3.697,54.1,0.0
1986,12,-0.148,95.1,249.0
1987,1,-6.981,63.5,552.0
1987,2,-0.832,77.1,289.0
1987,3,-1.726,76.1,275.0
1987,4,7.647,47.3,0.0
1987,5,7.777,130.7,4.0
1987,6,12.65,159.1,0.0
1987,7,15.919,162.8,0.0
1987,8,14.665,114.6,0.0
1987,9,14.28,87.2,0.0
1987,10,8.371,55.8,0.0
1987,11,2.873,88.3,9.0
1987,12,0.345,52.3,25.0
1988,1,1.619,53.1,35.0
1988,2,-0.641,114.6,431.0
1988,3,0.861,198.7,1311.0
1988,4,7.097,51.8,3.0
1988,5,12.845,77.6,0.0
1988,6,13.503,92.7,0.0
1988,7,15.497,74.0,0.0
1988,8,15.503,107.2,0.0
1988,9,11.433,104.9,0.0
1988,10,8.968,74.1,0.0
1988,11,1.223,57.7,128.0
1988,12,1.161,151.0,183.0
1989,1,-0.223,27.0,6.0
1989,2,1.482,53.2,19.0
1989,3,5.99,15.0,10.0
1989,4,5.627,158.5,0.0
1989,5,12.206,28.2,0.0
1989,6,12.967,95.9,0.0
1989,7,16.252,134.2,0.0
1989,8,15.484,35.2,0.0
1989,9,11.797,28.4,0.0
1989,10,8.697,49.1,0.0
1989,11,0.77,30.5,1.0
1989,12,0.939,67.1,0.0
1990,1,-0.716,24.2,29.0
1990,2,4.075,108.6,17.0
1990,3,5.084,35.3,28.0
1990,4,4.737,73.3,3.0
1990,5,12.655,42.8,0.0
1990,6,12.987,154.9,0.0
1990,7,15.742,65.9,0.0
1990,8,16.735,71.0,0.0
1990,9,10.4,98.3,0.0
1990,10,9.152,67.2,0.0
1990,11,2.037,81.9,46.0
1990,12,-2.223,82.6,371.0
1991,1,-1.39,30.8,61.0
1991,2,-3.436,25.7,256.0
1991,3,4.894,45.2,0.0
1991,4,5.207,42.6,2.0
1991,5,7.326,65.7,0.0
1991,6,12.313,158.5,0.0
1991,7,17.526,60.5,0.0
1991,8,17.184,22.7,0.0
1991,9,13.94,60.4,0.0
1991,10,5.868,29.9,0.0
1991,11,1.923,75.3,12.0
1991,12,-1.974,119.8,51.0
1992,1,-1.348,17.4,70.0
1992,2,0.334,75.2,97.0
1992,3,3.329,92.7,34.0
1992,4,5.903,77.6,14.0
1992,5,13.055,9.5,0.0
1992,6,14.38,192.5,0.0
1992,7,16.742,82.6,0.0
1992,8,18.458,69.0,0.0
1992,9,12.127,42.6,0.0
1992,10,5.448,104.0,4.0
1992,11,4.237,108.2,7.0
1992,12,-0.797,70.3,1.0
1993,1,1.339,58.7,15.0
1993,2,-3.043,39.5,128.0
1993,3,1.855,26.2,156.0
1993,4,8.897,61.9,2.0
1993,5,12.803,132.0,0.0
1993,6,14.4,76.1,0.0
1993,7,14.835,114.9,0.0
1993,8,14.894,102.1,0.0
1993,9,11.133,63.2,0.0
1993,10,5.881,100.8,4.0
1993,11,-1.5,40.6,75.0
1993,12,1.681,86.0,125.0
1994,1,0.539,81.5,35.0
1994,2,-0.654,39.5,124.0
1994,3,6.335,66.3,14.0
1994,4,5.147,183.0,23.0
1994,5,10.868,98.1,0.0
1994,6,14.91,131.6,0.0
1994,7,19.216,183.5,0.0
1994,8,16.784,63.7,0.0
1994,9,11.947,78.3,0.0
1994,10,6.932,29.1,0.0
1994,11,6.177,43.8,0.0
1994,12,1.616,60.4,20.0
1995,1,-2.039,112.6,452.0
1995,2,2.736,62.0,18.0
1995,3,1.09,96.0,64.0
1995,4,7.03,63.3,6.0
1995,5,10.819,134.4,0.0
1995,6,12.03,129.8,0.0
1995,7,18.739,98.2,0.0
1995,8,15.639,117.7,0.0
1995,9,10.147,82.5,0.0
1995,10,10.687,29.2,0.0
1995,11,1.137,84.2,63.0
1995,12,-1.961,63.3,78.0
1996,1,-3.639,7.5,46.0
1996,2,-2.848,51.1,291.0
1996,3,-0.358,49.9,167.0
1996,4,6.887,31.5,24.0
1996,5,10.048,132.3,0.0
1996,6,14.613,77.2,0.0
1996,7,14.694,116.8,0.0
1996,8,14.897,117.5,0.0
1996,9,8.617,46.5,0.0
1996,10,7.494,84.8,0.0
1996,11,2.463,88.9,91.0
1996,12,-4.045,50.7,348.0
1997,1,-3.397,1.6,199.0
1997,2,2.007,56.0,17.0
1997,3,5.229,64.6,15.0
1997,4,5.24,47.2,6.0
1997,5,11.468,18.3,0.0
1997,6,13.707,117.6,0.0
1997,7,14.723,126.8,0.0
1997,8,17.594,30.2,0.0
1997,9,13.243,19.5,0.0
1997,10,6.694,68.5,0.0
1997,11,2.89,25.1,0.0
1997,12,0.265,132.3,169.0
1998,1,0.039,60.0,184.0
1998,2,1.932,27.0,135.0
1998,3,3.116,78.0,38.0
1998,4,7.107,42.5,10.0
1998,5,12.519,63.4,0.0
1998,6,15.197,97.2,0.0
1998,7,15.626,73.2,0.0
1998,8,15.971,61.5,0.0
1998,9,11.59,116.8,0.0
1998,10,7.655,147.8,0.0
1998,11,-0.687,108.3,301.0
1998,12,-0.852,66.1,443.0
1999,1,0.558,70.5,158.0
1999,2,-2.543,146.9,718.0
1999,3,3.723,62.4,74.0
1999,4,6.987,75.5,14.0
1999,5,12.823,153.9,0.0
1999,6,13.08,108.3,0.0
1999,7,16.658,90.0,0.0
1999,8,15.648,81.3,0.0
1999,9,14.85,54.3,0.0
1999,10,7.432,68.5,0.0
1999,11,0.693,74.2,97.0
1999,12,-0.4,130.6,210.0
2000,1,-2.116,62.2,290.0
2000,2,1.71,94.1,95.0
2000,3,3.494,140.9,49.0
2000,4,8.507,24.3,6.0
2000,5,12.826,161.4,0.0
2000,6,15.903,35.8,0.0
2000,7,13.774,100.7,0.0
2000,8,16.942,74.6,0.0
2000,9,12.963,94.4,0.0
2000,10,8.5,55.2,0.0
2000,11,3.91,66.2,5.0
2000,12,1.713,36.7,19.0
2001,1,-0.358,74.8,32.0
2001,2,0.814,63.5,117.0
2001,3,4.465,163.9,97.0
2001,4,4.707,82.2,31.0
2001,5,13.571,55.9,0.0
2001,6,12.837,105.7,0.0
2001,7,16.623,71.4,0.0
2001,8,17.419,53.4,0.0
2001,9,9.197,154.0,0.0
2001,10,11.265,81.2,0.0
2001,11,1.077,102.5,57.0
2001,12,-2.384,78.3,194.0
2002,1,-1.284,11.3,231.0
2002,2,3.011,70.4,50.0
2002,3,4.287,78.9,6.0
2002,4,6.337,46.1,0.0
2002,5,11.3,138.4,0.0
2002,6,16.373,73.8,0.0
2002,7,15.526,143.7,0.0
2002,8,15.742,172.8,0.0
2002,9,10.553,123.7,5.0
2002,10,7.245,118.8,0.0
2002,11,4.87,158.7,0.0
2002,12,0.755,59.5,0.0
2003,1,-2.265,96.2,214.0
2003,2,-4.093,26.6,796.0
2003,3,4.8,23.8,38.0
2003,4,6.803,42.9,8.0
2003,5,12.574,88.3,0.0
2003,6,18.97,74.9,0.0
2003,7,17.132,68.1,0.0
2003,8,20.358,46.7,0.0
2003,9,12.44,44.9,0.0
2003,10,4.79,93.7,5.0
2003,11,4.243,41.3,0.0
2003,12,-0.8,43.6,143.0
2004,1,-1.784,144.1,383.0
2004,2,-0.183,37.5,246.0
2004,3,1.948,35.6,197.0
2004,4,7.557,39.4,11.0
2004,5,9.481,83.9,0.0
2004,6,13.843,50.5,0.0
2004,7,15.535,94.1,0.0
2004,8,16.529,87.5,0.0
2004,9,12.853,48.2,0.0
2004,10,8.865,107.1,0.0
2004,11,1.987,33.3,11.0
2004,12,-1.874,59.3,282.0
2005,1,-1.558,68.3,287.0
2005,2,-3.586,79.4,863.0
2005,3,2.242,83.5,701.0
2005,4,7.627,78.9,0.0
2005,5,11.306,87.4,0.0
2005,6,15.74,56.6,0.0
2005,7,15.952,99.8,0.0
2005,8,13.89,97.4,0.0
2005,9,13.427,78.7,0.0
2005,10,9.568,52.9,0.0
2005,11,1.953,39.6,86.0
2005,12,-2.077,64.2,361.0
2006,1,-4.484,18.0,501.0
2006,2,-2.329,36.7,631.0
2006,3,-0.061,100.2,936.0
2006,4,6.183,106.1,82.0
2006,5,11.545,112.3,0.0
2006,6,15.44,70.7,0.0
2006,7,19.958,112.8,0.0
2006,8,12.794,107.1,0.0
2006,9,15.253,58.7,0.0
2006,10,10.906,37.5,0.0
2006,11,5.307,30.3,4.0
2006,12,1.661,35.1,0.0
2007,1,2.481,67.7,100.0
2007,2,2.854,81.7,15.0
2007,3,3.861,68.7,53.0
2007,4,11.483,4.2,0.0
2007,5,12.665,191.4,0.0
2007,6,15.27,153.3,0.0
2007,7,15.571,85.0,0.0
2007,8,14.971,119.9,0.0
2007,9,10.497,63.4,0.0
2007,10,6.848,22.2,2.0
2007,11,1.137,99.4,138.0
2007,12,-1.261,79.1,75.0
2008,1,1.316,50.0,36.0
2008,2,2.493,22.1,3.0
2008,3,2.177,72.4,91.0
2008,4,6.04,98.0,1.0
2008,5,13.187,45.7,0.0
2008,6,15.383,77.2,0.0
2008,7,15.861,141.7,0.0
2008,8,15.571,97.3,0.0
2008,9,10.36,44.8,0.0
2008,10,7.494,77.1,28.0
2008,11,2.677,36.0,72.0
2008,12,-1.2,69.1,202.0
2009,1,-3.765,28.1,91.0
2009,2,-1.579,72.0,486.0
2009,3,1.629,94.7,402.0
2009,4,10.15,21.2,0.0
2009,5,12.713,143.4,0.0
2009,6,13.6,148.5,0.0
2009,7,15.997,153.3,0.0
2009,8,17.058,81.1,0.0
2009,9,13.2,53.6,0.0
2009,10,6.742,102.9,1.0
2009,11,4.967,85.6,5.0
2009,12,-1.603,93.8,160.0
2010,1,-4.426,44.4,358.0
2010,2,-1.386,35.8,666.0
2010,3,2.161,49.3,148.0
2010,4,7.46,11.1,1.0
2010,5,8.968,127.8,0.0
2010,6,14.783,105.8,0.0
2010,7,17.877,153.7,0.0
2010,8,14.584,148.0,0.0
2010,9,10.573,57.6,0.0
2010,10,6.658,34.2,0.0
2010,11,3.167,65.7,120.0
2010,12,-3.516,143.3,621.0
2011,1,-1.297,77.5,315.0
2011,2,0.121,13.3,84.0
2011,3,4.471,29.9,0.0
2011,4,10.44,38.9,0.0
2011,5,12.616,60.7,0.0
2011,6,14.6,67.2,0.0
2011,7,13.952,154.1,0.0
2011,8,16.787,66.3,0.0
2011,9,14.113,59.2,0.0
2011,10,7.571,71.3,4.0
2011,11,3.157,0.4,0.0
2011,12,1.584,171.3,113.0
2012,1,-0.21,120.1,128.0
2012,2,-5.276,24.1,293.0
2012,3,5.961,28.5,5.0
2012,4,6.703,62.9,0.0
2012,5,12.587,51.8,0.0
2012,6,15.103,115.6,0.0
2012,7,15.748,103.6,0.0
2012,8,17.345,115.4,0.0
2012,9,12.203,55.3,0.0
2012,10,7.513,64.2,30.0
2012,11,3.727,95.3,38.0
2012,12,-0.439,102.9,405.0
2013,1,-1.284,32.9,137.0
2013,2,-3.421,93.6,570.0
2013,3,-0.026,48.3,159.0
2013,4,6.77,69.7,2.0
2013,5,9.084,160.2,0.0
2013,6,13.91,113.2,0.0
