year,month,averageTemperature,totalPrecipitation,averageSnowCover
1958,9,14.307,36.0,0.0
1958,10,8.097,28.1,0.0
1958,11,2.8,30.0,0.0
1958,12,1.781,66.4,5.0
1959,1,-0.661,29.3,152.0
1959,2,1.675,0.6,0.0
1959,3,6.71,40.2,0.0
1959,4,9.3,32.3,0.0
1959,5,12.474,31.2,0.0
1959,6,15.767,97.6,0.0
1959,7,19.648,52.3,0.0
1959,8,16.916,46.4,0.0
1959,9,15.533,1.6,0.0
1959,10,9.313,29.1,0.0
1959,11,2.58,27.2,0.0
1959,12,1.968,31.4,0.0
1960,1,-0.345,32.6,86.0
1960,2,1.21,38.8,54.0
1960,3,4.784,11.7,2.0
1960,4,7.817,13.6,1.0
1960,5,12.732,96.5,0.0
1960,6,15.9,87.0,0.0
1960,7,14.155,63.4,0.0
1960,8,15.029,87.0,0.0
1960,9,11.973,28.1,0.0
1960,10,8.523,78.2,0.0
1960,11,5.41,55.9,0.0
1960,12,-0.277,31.8,75.0
1961,1,-0.842,68.8,203.0
1961,2,4.657,21.0,7.0
1961,3,6.345,5.0,2.0
1961,4,10.147,61.4,0.0
1961,5,9.819,56.7,0.0
1961,6,14.743,129.3,0.0
1961,7,14.384,70.4,0.0
1961,8,15.545,48.6,0.0
1961,9,17.32,18.3,0.0
1961,10,10.223,43.4,0.0
1961,11,2.793,40.8,3.0
1961,12,-0.323,40.1,12.0
1962,1,0.906,38.5,0.0
1962,2,-0.871,38.6,64.0
1962,3,-0.548,51.2,85.0
1962,4,7.58,29.2,0.0
1962,5,9.029,61.8,0.0
1962,6,14.62,7.6,0.0
1962,7,14.945,47.1,0.0
1962,8,16.81,26.9,0.0
1962,9,12.363,62.1,0.0
1962,10,9.2,11.3,0.0
1962,11,1.363,34.2,94.0
1962,12,-3.371,30.1,53.0
1963,1,-7.319,23.8,209.0
1963,2,-5.5,20.0,498.0
1963,3,3.381,57.6,130.0
1963,4,8.547,19.0,0.0
1963,5,11.123,30.7,0.0
1963,6,14.497,86.2,0.0
1963,7,17.632,30.7,0.0
1963,8,14.723,94.3,0.0
1963,9,13.85,43.8,0.0
1963,10,7.926,32.0,0.0
1963,11,6.797,85.4,0.0
1963,12,-3.942,3.8,36.0
1964,1,-3.058,7.0,25.0
1964,2,0.841,32.9,18.0
1964,3,0.694,73.6,73.0
1964,4,8.19,34.7,1.0
1964,5,13.894,46.4,0.0
1964,6,16.65,22.2,0.0
1964,7,19.145,10.7,0.0
1964,8,16.165,54.0,0.0
1964,9,13.77,37.5,0.0
1964,10,6.397,43.3,0.0
1964,11,3.853,48.5,0.0
1964,12,-0.206,18.0,43.0
1965,1,0.203,79.9,83.0
1965,2,-2.954,15.2,220.0
1965,3,2.719,66.8,318.0
1965,4,6.093,49.5,0.0
1965,5,10.871,73.3,0.0
1965,6,14.77,88.7,0.0
1965,7,13.865,118.5,0.0
1965,8,14.977,40.8,0.0
1965,9,11.843,71.3,0.0
1965,10,8.981,5.9,0.0
1965,11,1.003,126.4,84.0
1965,12,1.961,76.7,9.0
1966,1,-2.874,30.1,58.0
1966,2,5.507,22.0,0.0
1966,3,2.458,35.3,8.0
1966,4,9.047,67.6,0.0
1966,5,12.723,48.7,0.0
1966,6,16.01,74.0,0.0
1966,7,14.245,77.0,0.0
1966,8,14.729,116.9,0.0
1966,9,13.72,15.6,0.0
1966,10,10.89,73.6,0.0
1966,11,0.917,50.1,27.0
1966,12,1.2,95.1,80.0
1967,1,0.406,19.0,57.0
1967,2,2.264,36.4,1.0
1967,3,4.61,40.1,0.0
1967,4,6.393,30.7,4.0
1967,5,11.777,90.1,0.0
1967,6,14.143,46.3,0.0
1967,7,19.297,27.3,0.0
1967,8,15.897,77.8,0.0
1967,9,13.087,79.2,0.0
1967,10,11.084,56.7,0.0
1967,11,2.95,39.8,0.0
1967,12,-1.165,38.1,27.0
1968,1,-1.69,81.5,290.0
1968,2,0.431,43.3,43.0
1968,3,4.132,28.8,40.0
1968,4,9.06,78.1,1.0
1968,5,10.006,55.6,0.0
1968,6,14.257,51.1,0.0
1968,7,15.235,55.0,0.0
1968,8,14.894,185.7,0.0
1968,9,12.457,87.6,0.0
1968,10,10.019,34.9,0.0
1968,11,2.697,21.2,30.0
1968,12,-2.558,37.8,85.0
1969,1,0.545,41.2,337.0
1969,2,-2.764,49.3,291.0
1969,3,1.668,70.6,75.0
1969,4,6.22,67.6,10.0
1969,5,12.358,70.7,0.0
1969,6,13.017,131.2,0.0
1969,7,17.961,49.2,0.0
1969,8,15.49,97.5,0.0
1969,9,13.903,15.6,0.0
1969,10,10.287,1.4,0.0
1969,11,4.103,84.5,49.0
1969,12,-4.89,30.8,489.0
1970,1,-1.445,51.0,561.0
1970,2,-1.271,92.8,130.0
1970,3,0.584,43.6,209.0
1970,4,4.267,61.3,8.0
1970,5,10.668,101.3,0.0
1970,6,16.45,29.8,0.0
1970,7,15.116,55.3,0.0
1970,8,16.906,36.2,0.0
1970,9,13.793,39.2,0.0
1970,10,8.161,28.8,0.0
1970,11,5.53,45.3,3.0
1970,12,-1.058,39.5,67.0
1971,1,0.287,39.5,171.0
1971,2,0.136,22.0,13.0
1971,3,0.435,25.8,102.0
1971,4,9.61,17.7,0.0
1971,5,13.771,95.5,0.0
1971,6,12.827,50.8,0.0
1971,7,18.574,15.7,0.0
1971,8,17.239,39.0,0.0
1971,9,12.92,13.3,0.0
1971,10,9.79,15.9,0.0
1971,11,2.36,64.2,72.0
1971,12,2.558,12.2,10.0
1972,1,-2.274,25.6,76.0
1972,2,2.469,11.8,43.0
1972,3,6.01,30.2,14.0
1972,4,6.5,59.9,0.0
1972,5,9.887,81.4,0.0
1972,6,13.137,110.0,0.0
1972,7,16.932,57.3,0.0
1972,8,15.013,63.7,0.0
1972,9,10.323,40.4,0.0
1972,10,7.481,22.4,0.0
1972,11,3.533,87.1,18.0
1972,12,0.087,14.7,0.0
1973,1,-1.177,12.7,8.0
1973,2,-0.604,37.1,66.0
1973,3,3.71,6.4,15.0
1973,4,4.7,44.7,26.0
1973,5,12.174,58.9,0.0
1973,6,15.68,42.4,0.0
1973,7,16.21,74.7,0.0
1973,8,18.619,43.9,0.0
1973,9,14.89,46.6,0.0
1973,10,7.255,75.1,0.0
1973,11,2.803,57.8,19.0
1973,12,-0.803,30.1,92.0
1974,1,3.119,29.2,0.0
1974,2,2.371,48.8,17.0
1974,3,5.3,61.5,17.0
1974,4,8.483,24.9,0.0
1974,5,10.632,45.5,0.0
1974,6,13.5,51.8,0.0
1974,7,14.629,77.5,0.0
1974,8,16.919,73.0,0.0
1974,9,12.333,40.0,0.0
1974,10,3.361,110.4,0.0
1974,11,4.32,68.9,0.0
1974,12,3.303,86.1,22.0
1975,9,15.06,79.7,0.0
1975,10,6.648,26.9,1.0
1975,11,2.553,57.4,0.0
1975,12,-0.845,21.2,9.0
1976,1,0.368,55.2,81.0
1976,2,0.341,11.8,126.0
1976,3,1.965,20.5,0.0
1976,4,7.487,22.8,0.0
1976,5,13.365,23.8,0.0
1976,6,19.063,15.5,0.0
1976,7,19.4,86.0,0.0
1976,8,16.81,13.4,0.0
1976,9,12.467,84.5,0.0
1976,10,9.41,52.1,0.0
1983,1,2.374,29.0,9.0
1983,2,-2.35,38.6,232.0
1983,3,3.81,34.4,7.0
1983,4,7.593,90.1,1.0
1983,5,9.261,158.0,0.0
1983,6,16.053,37.9,0.0
1983,7,21.348,31.1,0.0
1983,8,18.513,20.9,0.0
1983,9,13.423,50.3,0.0
1983,10,8.665,33.6,0.0
1983,11,2.783,25.3,0.0
1983,12,0.381,42.0,13.0
1984,1,-0.216,68.7,169.0
1984,2,-0.983,53.2,63.0
1984,3,2.097,27.2,123.0
1984,4,6.5,39.5,18.0
1984,5,8.671,140.6,0.0
1984,6,13.117,29.9,0.0
1984,7,15.839,60.3,0.0
1984,8,16.923,23.4,0.0
1984,9,11.347,74.6,0.0
1984,10,9.703,29.6,0.0
1984,11,4.613,33.3,0.0
1984,12,0.523,24.1,23.0
1985,1,-5.481,37.4,399.0
1985,2,-2.304,35.6,90.0
1985,3,2.374,43.3,99.0
1985,4,7.103,22.2,2.0
1985,5,12.487,64.7,0.0
1985,6,12.57,59.9,0.0
1985,7,17.435,37.0,0.0
1985,8,15.619,33.2,0.0
1985,9,14.363,15.5,0.0
1985,10,8.735,14.0,0.0
1985,11,-0.053,54.3,133.0
1985,12,3.506,34.2,68.0
1986,1,-0.626,59.3,191.0
1986,2,-6.707,15.7,323.0
1986,3,2.477,54.0,69.0
1986,4,4.88,56.4,2.0
1986,5,13.258,46.3,0.0
1986,6,15.863,59.1,0.0
1986,7,16.845,44.3,0.0
1986,8,16.152,56.4,0.0
1986,9,11.76,90.2,0.0
1986,10,9.981,46.9,0.0
1986,11,5.587,32.1,0.0
1986,12,1.848,53.6,69.0
1987,1,-6.352,25.2,89.0
1987,2,-0.454,43.3,100.0
1987,3,-0.348,45.6,47.0
1987,4,9.407,26.6,0.0
1987,5,8.877,88.5,3.0
1987,6,13.14,80.4,0.0
1987,7,16.119,114.5,0.0
1987,8,15.471,54.8,0.0
1987,9,15.257,47.8,0.0
1987,10,8.539,88.9,0.0
1987,11,3.553,53.1,36.0
1987,12,1.187,24.2,43.0
1988,1,2.919,70.0,9.0
1988,2,0.828,87.7,85.0
1988,3,2.123,97.7,162.0
1988,4,8.207,24.7,1.0
1988,5,13.581,91.4,0.0
1988,6,14.403,43.8,0.0
1988,7,16.074,52.5,0.0
1988,8,17.703,29.4,0.0
1988,9,12.32,59.9,0.0
1988,10,9.661,54.5,0.0
1988,11,2.537,39.7,94.0
1988,12,2.51,53.1,8.0
1989,1,1.658,8.7,0.0
1989,2,1.836,34.8,1.0
1989,3,7.442,24.1,3.0
1989,4,5.593,96.2,0.0
1989,5,14.626,43.2,0.0
1989,6,14.637,78.7,0.0
1989,7,17.516,58.8,0.0
1989,8,16.952,45.6,0.0
1989,9,14.157,12.7,0.0
1989,10,10.713,29.8,0.0
1989,11,2.75,57.3,1.0
1989,12,2.687,69.9,0.0
1990,1,1.51,30.5,0.0
1990,2,6.071,90.2,3.0
1990,3,6.832,21.4,5.0
1990,4,6.367,29.2,0.0
1990,5,14.187,30.1,0.0
1990,6,13.813,75.5,0.0
1990,7,17.113,25.3,0.0
1990,8,18.958,49.0,0.0
1990,9,11.34,56.8,0.0
1990,10,10.539,55.4,0.0
1990,11,3.423,65.9,25.0
1990,12,-0.613,63.0,284.0
1991,1,0.129,38.4,13.0
1991,2,-2.082,22.1,240.0
1991,3,6.61,33.0,0.0
1991,4,6.89,32.0,10.0
1991,5,9.21,18.2,0.0
1991,6,12.433,58.9,0.0
1991,7,19.061,52.9,0.0
1991,8,19.419,6.1,0.0
1991,9,15.803,41.2,0.0
1991,10,7.448,46.8,0.0
1991,11,2.937,60.7,0.0
1991,12,0.2,34.7,2.0
1992,1,-0.006,28.1,47.0
1992,2,2.6,23.1,29.0
1992,3,4.797,48.5,32.0
1992,4,7.627,16.1,0.0
1992,5,14.368,19.2,0.0
1992,6,15.597,154.2,0.0
1992,7,17.845,46.8,0.0
1992,8,19.306,42.0,0.0
1992,9,13.193,26.1,0.0
1992,10,5.752,65.2,0.0
1992,11,4.95,69.9,0.0
1992,12,1.239,34.4,1.0
1993,1,2.884,25.8,6.0
1993,2,-1.986,10.2,14.0
1993,3,4.458,8.3,12.0
1993,4,10.14,34.9,0.0
1993,5,13.497,93.1,0.0
1993,6,15.803,25.9,0.0
1993,7,16.11,38.2,0.0
1993,8,16.968,13.3,0.0
1993,9,11.883,84.1,0.0
1993,10,6.732,83.1,0.0
1993,11,-0.82,18.9,3.0
1993,12,2.361,144.6,22.0
1994,1,1.742,65.8,17.0
1994,2,0.371,47.4,16.0
1994,3,6.248,37.0,1.0
1994,4,6.93,70.0,4.0
1994,5,11.694,56.8,0.0
1994,6,15.857,56.4,0.0
1994,7,21.445,19.1,0.0
1994,8,16.997,125.7,0.0
1994,9,12.473,68.2,0.0
1994,10,7.894,23.4,0.0
1994,11,7.047,30.3,0.0
1994,12,3.106,42.5,0.0
1995,1,-0.29,103.5,62.0
1995,2,4.021,41.1,2.0
1995,3,2.358,59.1,12.0
1995,4,8.057,70.5,0.0
1995,5,11.932,83.2,0.0
1995,6,13.603,40.0,0.0
1995,7,20.255,61.2,0.0
1995,8,17.716,116.1,0.0
1995,9,11.3,69.8,0.0
1995,10,12.171,30.1,0.0
1995,11,2.643,49.8,4.0
1995,12,-1.616,46.4,28.0
1996,1,-2.777,4.7,27.0
1996,2,-1.766,37.0,184.0
1996,3,1.281,22.9,22.0
1996,4,8.58,18.2,11.0
1996,5,9.742,74.5,0.0
1996,6,15.3,47.6,0.0
1996,7,15.429,61.8,0.0
1996,8,16.281,34.4,0.0
1996,9,10.54,8.1,0.0
1996,10,8.781,57.6,0.0
1996,11,3.063,83.2,80.0
1996,12,-2.432,34.1,48.0
1997,1,-2.413,31.0,353.0
1997,2,3.721,90.8,29.0
1997,3,6.552,30.3,0.0
1997,4,6.783,20.6,0.0
1997,5,12.413,32.0,0.0
1997,6,14.413,97.8,0.0
1997,7,16.329,56.7,0.0
1997,8,19.881,15.1,0.0
1997,9,14.83,8.8,0.0
1997,10,7.49,45.8,0.0
1997,11,3.91,59.3,0.0
1997,12,1.542,60.2,60.0
1998,1,1.742,60.8,59.0
1998,2,4.454,8.8,59.0
1998,3,4.784,44.7,6.0
1998,4,7.257,97.2,8.0
1998,5,13.839,28.6,0.0
1998,6,15.827,44.4,0.0
1998,7,15.484,46.7,0.0
1998,8,17.632,23.9,0.0
1998,9,12.433,86.5,0.0
1998,10,7.768,193.2,0.0
1998,11,0.563,39.4,18.0
1998,12,0.771,38.7,106.0
1999,1,2.865,49.7,22.0
1999,2,-0.518,66.5,154.0
1999,3,4.839,76.9,3.0
1999,4,8.287,38.7,0.0
1999,5,13.365,71.7,0.0
1999,6,14.667,59.9,0.0
1999,7,18.548,58.9,0.0
1999,8,17.119,29.3,0.0
1999,9,17.053,39.4,0.0
1999,10,8.587,28.6,0.0
1999,11,2.66,62.7,51.0
1999,12,0.665,161.0,196.0
2000,1,0.41,42.2,95.0
2000,2,3.369,68.9,30.0
2000,3,4.687,54.0,9.0
2000,4,9.467,42.9,0.0
2000,5,13.945,112.0,0.0
2000,6,17.063,38.9,0.0
2000,7,14.11,126.2,0.0
2000,8,18.123,44.1,0.0
2000,9,13.783,93.0,0.0
2000,10,9.639,54.2,0.0
2000,11,5.547,72.7,0.0
2000,12,3.468,54.2,23.0
2001,1,0.948,65.9,24.0
2001,2,2.689,56.9,45.0
2001,3,4.706,125.8,25.0
2001,4,6.093,61.4,12.0
2001,5,14.503,20.2,0.0
2001,6,13.953,45.1,0.0
2001,7,18.432,30.8,0.0
2001,8,18.745,39.3,0.0
2001,9,10.413,93.4,0.0
2001,10,12.655,37.5,0.0
2001,11,2.587,83.5,2.0
2001,12,-1.197,65.6,122.0
2002,1,0.277,24.4,393.0
2002,2,4.286,113.5,4.0
2002,3,5.69,69.1,0.0
2002,4,7.83,32.3,0.0
2002,5,12.21,89.6,0.0
2002,6,17.2,26.6,0.0
2002,7,16.8,96.5,0.0
2002,8,17.426,81.5,0.0
2002,9,12.403,37.0,0.0
2002,10,8.297,100.7,0.0
2002,11,6.217,76.0,0.0
2002,12,1.735,53.1,0.0
2003,1,-1.439,90.7,259.0
2003,2,-1.586,11.9,161.0
2003,3,6.877,15.1,0.0
2003,4,8.383,29.0,1.0
2003,5,13.419,61.8,0.0
2003,6,20.04,45.1,0.0
2003,7,18.9,34.8,0.0
2003,8,22.448,35.6,0.0
2003,9,14.723,31.8,0.0
2003,10,5.642,53.0,0.0
2003,11,6.067,39.5,0.0
2003,12,1.168,31.9,6.0
2004,1,-0.661,105.9,120.0
2004,2,1.793,25.0,26.0
2004,3,3.645,29.7,36.0
2004,4,9.23,26.2,0.0
2004,5,11.274,45.2,0.0
2004,6,15.343,27.4,0.0
2004,7,16.79,63.0,0.0
2004,8,17.594,97.9,0.0
2004,9,14.107,46.7,0.0
2004,10,9.774,57.6,0.0
2004,11,3.01,44.2,38.0
2004,12,-0.461,35.6,13.0
2005,1,0.69,39.6,33.0
2005,2,-2.114,55.7,247.0
2005,3,3.958,38.5,261.0
2005,4,9.22,47.0,0.0
2005,5,12.865,53.1,0.0
2005,6,17.273,21.9,0.0
2005,7,18.077,38.6,0.0
2005,8,15.516,39.8,0.0
2005,9,15.623,33.2,0.0
2005,10,11.661,35.0,0.0
2005,11,3.577,29.6,47.0
2005,12,-0.668,67.3,120.0
2006,1,-2.394,17.2,39.0
2006,2,-0.861,28.9,21.0
2006,3,1.326,57.6,114.0
2006,4,7.91,38.1,0.0
2006,5,12.635,62.8,0.0
2006,6,16.967,66.9,0.0
2006,7,22.561,37.5,0.0
2006,8,13.848,174.0,0.0
2006,9,16.737,54.1,0.0
2006,10,12.116,92.3,0.0
2006,11,6.837,30.7,0.0
2006,12,3.445,39.1,0.0
2007,1,3.377,51.8,7.0
2007,2,4.025,80.0,9.0
2007,3,5.365,80.0,81.0
2007,4,13.527,0.3,0.0
2007,5,13.945,74.4,0.0
2007,6,16.493,108.6,0.0
2007,7,16.265,81.3,0.0
2007,8,16.39,71.2,0.0
2007,9,12.093,39.0,0.0
2007,10,8.639,10.5,0.0
2007,11,2.53,49.7,0.0
2007,12,0.561,62.9,0.0
2008,1,2.948,37.1,0.0
2008,2,3.728,36.7,0.0
2008,3,3.1,58.0,0.0
2008,4,6.57,63.6,0.0
2008,5,15.377,31.1,0.0
2008,6,16.59,58.1,0.0
2008,7,17.797,136.3,0.0
2008,8,16.587,80.1,0.0
2008,9,11.513,52.8,0.0
2008,10,8.661,44.0,0.0
2008,11,4.37,14.1,0.0
2008,12,-0.09,26.9,0.0
2009,1,-2.042,33.6,0.0
2009,2,-0.111,41.5,0.0
2009,3,3.548,50.9,0.0
2009,4,11.777,45.6,0.0
2009,5,13.758,41.8,0.0
2009,6,14.86,67.9,0.0
2009,7,16.987,104.4,0.0
2009,8,18.929,18.5,0.0
2009,9,14.41,33.0,0.0
2009,10,8.003,38.5,0.0
2009,11,6.827,74.3,0.0
2009,12,-0.048,102.3,70.0
2010,1,-3.958,47.3,187.0
2010,2,-0.596,54.9,314.0
2010,3,3.7,41.9,49.0
2010,4,9.097,35.4,0.0
2010,5,9.526,111.9,0.0
2010,6,16.397,68.4,0.0
2010,7,19.665,54.9,0.0
2010,8,15.855,120.2,0.0
2010,9,11.867,76.6,0.0
2010,10,7.813,22.3,0.0
2010,11,3.863,90.9,22.0
2010,12,-3.342,128.6,488.0
2011,1,0.332,52.1,162.0
2011,2,1.243,18.8,36.0
2011,3,6.01,11.6,0.0
2011,4,12.47,22.0,0.0
2011,5,14.639,11.6,0.0
2011,6,15.633,77.0,0.0
2011,7,14.842,69.9,0.0
2011,8,17.203,85.6,0.0
2011,9,15.493,28.1,0.0
2011,10,9.197,24.9,0.0
2011,11,4.783,1.3,0.0
2011,12,2.658,111.5,0.0
2012,1,1.155,52.4,4.0
2012,2,-3.497,12.1,37.0
2012,3,7.639,8.0,0.0
2012,4,7.47,41.4,0.0
2012,5,14.058,51.0,0.0
2012,6,15.017,69.8,0.0
2012,7,16.739,51.0,0.0
2012,8,19.055,52.4,0.0
2012,9,13.767,60.6,0.0
2012,10,8.497,46.5,2.0
2012,11,4.47,68.8,0.0
2012,12,1.577,93.0,114.0
2013,1,-0.968,35.5,93.0
2013,2,-2.371,37.9,183.0
2013,3,0.352,31.9,66.0
2013,4,7.587,63.7,0.0
2013,5,9.829,127.9,0.0
2013,6,15.297,44.1,0.0
2013,7,19.955,23.4,0.0
2013,8,17.852,61.1,0.0
2013,9,12.933,76.6,0.0
2013,10,10.145,94.5,0.0
2013,11,3.343,76.1,0.0
2013,12,3.235,38.9,0.0
2014,1,2.968,29.4,0.0
2014,2,3.75,43.9,0.0
2014,3,7.713,8.4,0.0
2014,4,11.36,22.0,0.0
2014,5,11.913,67.6,0.0
2014,6,16.73,25.2,0.0
2014,7,18.416,121.1,0.0
2014,8,15.1,67.3,0.0
2014,9,14.437,47.9,0.0
2014,10,11.639,50.6,0.0
2014,11,5.98,55.8,0.0
2014,12,1.477,64.0,61.0
2015,1,0.735,75.6,72.0
2015,2,-0.571,22.5,128.0
2015,3,5.239,36.8,0.0
2015,4,9.483,24.6,0.0
2015,5,12.765,28.3,0.0
2015,6,16.25,44.0,0.0
2015,7,20.474,34.2,0.0
2015,8,19.903,50.6,0.0
2015,9,12.283,44.8,0.0
2015,10,7.835,10.4,0.0
2015,11,6.653,68.9,4.0
2015,12,6.768,19.0,0.0
2016,1,1.568,63.8,20.0
2016,2,2.183,83.1,3.0
2016,3,3.023,49.6,1.0
2016,4,7.263,64.8,4.0
2016,5,12.565,92.8,0.0
2016,6,15.633,101.5,0.0
2016,7,18.368,35.5,0.0
2016,8,18.242,26.0,0.0
2016,9,17.253,38.5,0.0
2016,10,7.916,64.3,0.0
2016,11,3.653,36.3,0.0
2016,12,1.348,5.7,0.0
2017,1,-2.984,25.2,189.0
2017,2,3.371,33.7,0.0
2017,3,7.361,38.3,0.0
2017,4,7.78,5.5,0.0
2017,5,14.223,54.9,0.0
2017,6,18.47,47.4,0.0
2017,7,18.674,62.7,0.0
2017,8,18.152,52.1,0.0
2017,9,12.367,68.4,0.0
2017,10,10.629,32.9,0.0
2017,11,4.053,67.5,2.0
2017,12,1.142,94.8,26.0
2018,1,3.426,100.3,27.0
2018,2,-2.743,19.1,39.0
2018,3,2.555,34.5,16.0
2018,4,12.603,33.9,0.0
2018,5,15.313,104.7,0.0
2018,6,17.493,25.4,0.0
2018,7,21.339,23.4,0.0
2018,8,20.271,16.9,0.0
2018,9,15.71,32.9,0.0
2018,10,11.358,14.4,0.0
2018,11,5.143,22.4,0.0
2018,12,2.694,95.9,7.0
2019,1,-0.977,58.8,34.0
2019,2,5.129,23.7,27.0
2019,3,6.313,52.1,1.0
2019,4,8.953,54.4,0.0
2019,5,10.526,49.9,0.0
2019,6,19.393,42.7,0.0
2019,7,19.416,63.7,0.0
2019,8,19.355,32.6,0.0
2019,9,14.027,50.4,0.0
2019,10,10.394,86.9,0.0
2019,11,4.15,59.4,0.0
2019,12,3.271,77.0,2.0
2020,1,2.865,26.0,3.0
2020,2,4.245,122.2,18.0
2020,3,4.974,45.3,0.0
2020,4,12.333,1.9,0.0
2020,5,12.642,2.3,0.0
2020,6,16.02,55.4,0.0
2020,7,18.71,19.2,0.0
2020,8,20.419,60.7,0.0
2020,9,16.053,29.6,0.0
2020,10,9.0,62.8,0.0
2020,11,6.143,18.7,0.0
2020,12,2.6,72.4,25.0
2021,1,-0.31,65.2,95.0
2021,2,3.293,50.9,17.0
2021,3,4.942,31.1,1.0
2021,4,6.177,17.6,0.0
2021,5,9.526,76.4,0.0
2021,6,18.517,160.7,0.0
2021,7,17.052,86.4,0.0
2021,8,15.797,50.2,0.0
2021,9,15.737,19.1,0.0
2021,10,9.319,42.9,0.0
2021,11,3.107,27.8,2.0
2021,12,2.532,53.6,4.0
2022,1,1.284,36.4,5.0
2022,2,3.507,38.1,0.0
2022,3,6.174,19.5,0.0
2022,4,7.553,92.5,34.0
2022,5,15.2,19.9,0.0
2022,6,18.717,81.8,0.0
2022,7,20.326,8.5,0.0
2022,8,21.439,56.1,0.0
2022,9,13.1,86.6,0.0
2022,10,13.484,63.8,0.0
2022,11,6.787,62.3,0.0
2022,12,1.652,35.2,0.0
2023,1,2.026,55.8,125.0
2023,2,2.925,11.0,0.0
2023,3,5.303,56.1,0.0
2023,4,7.097,43.1,0.0
2023,5,13.019,80.7,0.0
2023,6,19.77,13.8,0.0
2023,7,18.6,59.7,0.0
2023,8,17.965,96.7,0.0
2023,9,18.163,3.3,0.0
2023,10,11.987,91.4,0.0
2023,11,6.686,32.6,0.0
