year,month,averageTemperature,totalPrecipitation,averageSnowCover
1971,5,15.794,55.6,0.0
1971,6,15.47,122.0,0.0
1971,7,19.894,32.0,0.0
1971,8,18.897,80.8,0.0
1971,9,13.197,29.4,0.0
1971,10,9.935,11.4,0.0
1971,11,4.057,85.0,9.0
1971,12,2.929,13.3,3.0
1972,1,-0.287,17.9,3.0
1972,2,3.031,13.8,0.0
1972,3,6.897,27.7,0.0
1972,4,9.177,59.0,0.0
1972,5,12.5,100.0,0.0
1972,6,15.447,83.8,0.0
1972,7,18.974,48.1,0.0
1972,8,17.174,97.0,0.0
1972,9,11.657,15.5,0.0
1972,10,7.326,29.0,0.0
1972,11,5.103,116.6,0.0
1972,12,-0.348,26.0,0.0
1973,1,-0.9,28.3,3.0
1973,2,1.771,43.6,11.0
1973,3,4.723,13.4,2.0
1973,4,6.957,84.8,4.0
1973,5,14.394,101.3,0.0
1973,6,17.613,89.2,0.0
1973,7,18.194,90.9,0.0
1973,8,19.039,73.3,0.0
1973,9,15.337,67.1,0.0
1973,10,8.284,76.1,0.0
1973,11,4.197,61.0,18.0
1973,12,0.481,44.6,58.0
1974,1,4.281,57.3,0.0
1974,2,4.386,47.0,0.0
1974,3,7.497,53.4,0.0
1974,4,9.513,6.7,0.0
1974,5,12.91,60.4,0.0
1974,6,15.71,42.6,0.0
1974,7,17.068,84.8,0.0
1974,8,18.323,79.5,0.0
1974,9,14.467,93.6,0.0
1974,10,6.303,158.6,0.0
1974,11,5.853,84.6,0.0
1974,12,5.632,84.7,0.0
1975,1,4.932,73.6,0.0
1975,2,2.396,28.0,0.0
1975,3,4.861,41.6,10.0
1975,4,8.95,52.3,0.0
1975,5,12.9,61.9,0.0
1975,6,15.8,131.7,0.0
1975,7,18.858,47.5,0.0
1975,8,19.365,69.5,0.0
1975,9,16.673,133.5,0.0
1975,10,8.223,25.7,0.0
1975,11,4.727,97.1,0.0
1975,12,0.7,22.1,4.0
1976,1,2.548,69.7,38.0
1976,2,1.21,19.3,24.0
1976,3,4.026,14.2,2.0
1976,4,8.993,34.0,0.0
1976,5,15.165,83.9,0.0
1976,6,19.423,46.4,0.0
1976,7,20.955,55.1,0.0
1976,8,17.665,3.6,0.0
1976,9,13.667,139.0,0.0
1976,10,10.697,75.9,0.0
1976,11,5.697,72.5,0.0
1976,12,-0.048,60.7,12.0
1977,1,2.623,76.4,4.0
1977,2,5.954,92.6,0.0
1977,3,7.884,34.0,0.0
1977,4,7.273,41.1,0.0
1977,5,13.116,32.6,0.0
1977,6,16.42,172.7,0.0
1977,7,18.223,96.1,0.0
1977,8,17.561,74.8,0.0
1977,9,13.137,19.8,0.0
1977,10,10.335,31.1,0.0
1977,11,6.253,136.3,0.0
1977,12,2.152,77.7,0.0
1978,1,2.006,57.7,0.0
1978,2,0.489,58.1,120.0
1978,3,6.668,72.3,0.0
1978,4,9.087,40.5,0.0
1978,5,12.6,238.7,0.0
1978,6,15.94,91.2,0.0
1978,7,17.374,98.1,0.0
1978,8,16.416,94.6,0.0
1978,9,13.627,66.7,0.0
1978,10,9.206,40.6,0.0
1978,11,3.73,16.8,7.0
1978,12,1.868,73.4,28.0
1979,1,-2.81,36.6,50.0
1979,2,2.125,105.9,4.0
1979,3,6.41,113.1,0.0
1979,4,8.02,66.7,0.0
1979,5,13.274,70.2,0.0
1979,6,17.837,34.7,0.0
1979,7,18.329,34.0,0.0
1979,8,16.442,64.6,0.0
1979,9,14.557,49.6,0.0
1979,10,10.268,43.1,0.0
1979,11,4.977,118.8,0.0
1979,12,5.103,62.8,0.0
1980,1,-0.11,50.9,1.0
1980,2,4.166,56.2,0.0
1980,3,5.871,53.7,0.0
1980,4,7.92,62.3,0.0
1980,5,12.51,43.3,0.0
1980,6,15.77,234.0,0.0
1980,7,16.368,130.9,0.0
1980,8,18.442,57.6,0.0
1980,9,15.43,54.5,0.0
1980,10,8.739,117.1,0.0
1980,11,3.48,53.3,13.0
1980,12,1.126,27.8,63.0
1981,1,-0.2,63.5,15.0
1981,2,0.761,42.9,5.0
1981,3,8.768,60.7,0.0
1981,4,9.887,60.3,0.0
1981,5,13.671,83.1,0.0
1981,6,16.26,120.8,0.0
1981,7,17.748,137.4,0.0
1981,8,17.865,61.4,0.0
1981,9,15.097,83.8,0.0
1981,10,9.813,133.6,0.0
1981,11,5.93,105.1,0.0
1981,12,0.635,150.6,211.0
1982,1,-0.994,108.7,285.0
1982,2,1.257,17.2,42.0
1982,3,5.832,59.7,0.0
1982,4,8.473,38.6,0.0
1982,5,13.897,71.9,0.0
1982,6,17.75,160.3,0.0
1982,7,20.11,93.1,0.0
1982,8,17.835,128.5,0.0
1982,9,16.447,45.9,0.0
1982,10,10.361,190.1,0.0
1982,11,6.843,62.9,0.0
1982,12,4.032,144.6,1.0
1983,1,4.784,65.1,0.0
1983,2,0.607,60.8,1.0
1983,3,5.765,75.2,0.0
1983,4,10.253,169.6,0.0
1983,5,12.058,217.4,0.0
1983,6,17.853,160.8,0.0
1983,7,22.868,18.5,0.0
1983,8,20.345,13.4,0.0
1983,9,15.09,72.9,0.0
1983,10,10.19,57.9,0.0
1983,11,3.487,52.2,0.0
1983,12,1.487,38.1,8.0
1984,1,3.171,93.3,16.0
1984,2,1.652,57.1,11.0
1984,3,3.839,16.3,2.0
1984,4,8.667,39.9,0.0
1984,5,11.448,152.0,0.0
1984,6,15.83,63.3,0.0
1984,7,18.065,84.1,0.0
1984,8,18.01,39.1,0.0
1984,9,13.687,185.6,0.0
1984,10,10.981,56.7,0.0
1984,11,6.033,59.4,0.0
1984,12,2.194,53.9,0.0
1985,1,-4.406,54.8,342.0
1985,2,-0.539,40.6,18.0
1985,3,5.016,34.7,27.0
1985,4,9.77,52.6,0.0
1985,5,14.197,152.8,0.0
1985,6,15.557,129.5,0.0
1985,7,19.623,97.1,0.0
1985,8,17.887,48.7,0.0
1985,9,15.403,61.7,0.0
1985,10,8.91,12.5,0.0
1985,11,2.127,89.5,62.0
1985,12,4.577,73.0,23.0
1986,1,2.903,94.4,15.0
1986,2,-4.8,19.4,192.0
1986,3,4.832,55.3,28.0
1986,4,7.863,135.9,1.0
1986,5,15.281,85.7,0.0
1986,6,18.187,73.0,0.0
1986,7,18.671,104.7,0.0
1986,8,17.706,102.0,0.0
1986,9,13.067,150.9,0.0
1986,10,10.439,114.4,0.0
1986,11,6.41,53.0,0.0
1986,12,3.329,62.5,22.0
1987,1,-3.803,60.6,74.0
1987,2,1.182,67.3,20.0
1987,3,3.239,67.4,9.0
1987,4,11.233,36.1,0.0
1987,5,11.335,141.9,0.0
1987,6,15.68,216.1,0.0
1987,7,19.023,153.9,0.0
1987,8,17.877,106.9,0.0
1987,9,17.293,60.6,0.0
1987,10,11.039,81.4,0.0
1987,11,5.93,67.9,0.0
1987,12,3.003,55.8,0.0
1988,1,4.948,60.8,0.0
1988,2,3.386,69.2,12.0
1988,3,5.442,184.6,2.0
1988,4,10.517,29.7,0.0
1988,5,15.829,83.4,0.0
1988,6,17.117,81.7,0.0
1988,7,18.106,118.0,0.0
1988,8,18.606,90.4,0.0
1988,9,14.77,112.9,0.0
1988,10,11.471,112.2,0.0
1988,11,3.263,37.7,18.0
1988,12,4.7,90.1,0.0
1989,1,2.277,13.3,0.0
1989,2,3.964,42.3,0.0
1989,3,9.01,45.5,0.0
1989,4,8.637,148.3,0.0
1989,5,16.071,33.8,0.0
1989,6,16.867,28.5,0.0
1989,7,19.832,49.2,0.0
1989,8,19.039,58.0,0.0
1989,9,15.197,36.6,0.0
1989,10,11.035,51.8,0.0
1989,11,2.683,53.6,0.0
1989,12,2.661,118.7,0.0
1990,1,2.69,25.8,0.0
1990,2,7.046,71.8,0.0
1990,3,8.019,29.3,0.0
1990,4,8.627,50.7,0.0
1990,5,16.01,20.9,0.0
1990,6,16.56,139.7,0.0
1990,7,18.965,45.2,0.0
1990,8,19.568,65.9,0.0
1990,9,13.747,78.2,0.0
1990,10,11.265,75.1,0.0
1990,11,5.807,96.2,0.0
1990,12,1.739,81.7,87.0
1991,1,2.694,44.1,0.0
1991,2,-1.361,16.6,103.0
1991,3,8.155,43.1,0.0
1991,4,8.703,35.7,0.0
1991,5,11.703,27.7,0.0
1991,6,15.66,95.7,0.0
1991,7,20.9,102.4,0.0
1991,8,20.165,5.5,0.0
1991,9,16.637,140.8,0.0
1991,10,9.271,52.1,0.0
1991,11,5.19,90.5,0.0
1991,12,0.826,57.0,0.0
1992,1,1.058,34.9,1.0
1992,2,3.372,48.9,0.0
1992,3,6.619,95.8,0.0
1992,4,9.727,47.8,0.0
1992,5,16.126,46.8,0.0
1992,6,17.813,69.6,0.0
1992,7,19.655,94.4,0.0
1992,8,20.629,85.2,0.0
1992,9,14.57,36.5,0.0
1992,10,8.332,95.2,0.0
1992,11,7.403,104.7,0.0
1992,12,2.426,21.4,0.0
1993,1,4.842,51.7,1.0
1993,2,0.618,11.1,2.0
1993,3,5.348,18.6,2.0
1993,4,12.073,45.5,0.0
1993,5,15.561,88.9,0.0
1993,6,17.893,108.2,0.0
1993,7,17.981,116.9,0.0
1993,8,18.123,47.5,0.0
1993,9,13.733,93.9,0.0
1993,10,8.903,117.9,0.0
1993,11,1.727,19.7,3.0
1993,12,5.935,107.0,3.0
1994,1,4.097,70.2,0.0
1994,2,2.907,60.0,18.0
1994,3,9.561,66.7,0.0
1994,4,8.993,78.5,0.0
1994,5,14.297,106.3,0.0
1994,6,18.257,88.0,0.0
1994,7,22.548,43.9,0.0
1994,8,19.31,85.9,0.0
1994,9,15.043,89.1,0.0
1994,10,9.271,65.1,0.0
1994,11,8.953,43.1,0.0
1994,12,5.629,61.0,0.0
1995,1,2.171,93.4,4.0
1995,2,6.907,77.0,0.0
1995,3,5.023,110.0,0.0
1995,4,10.283,68.3,0.0
1995,5,14.123,122.4,0.0
1995,6,16.307,117.5,0.0
1995,7,21.903,100.6,0.0
1995,8,19.31,65.9,0.0
1995,9,13.12,123.6,0.0
1995,10,12.797,40.5,0.0
1995,11,4.37,52.1,0.0
1995,12,0.939,53.1,1.0
1996,1,-0.3,6.3,0.0
1996,2,0.903,42.5,2.0
1996,3,4.132,16.9,0.0
1996,4,10.65,28.4,0.0
1996,5,13.165,118.2,0.0
1996,6,17.997,79.7,0.0
1996,7,18.532,73.6,0.0
1996,8,18.726,58.5,0.0
1996,9,12.373,37.9,0.0
1996,10,10.284,83.7,0.0
1996,11,6.29,142.6,0.0
1996,12,-0.061,55.4,29.0
1997,1,-2.739,25.8,226.0
1997,2,5.921,77.1,0.0
1997,3,8.394,23.5,0.0
1997,4,9.11,60.3,0.0
1997,5,14.855,62.8,0.0
1997,6,17.19,169.3,0.0
1997,7,18.652,59.0,0.0
1997,8,20.519,44.1,0.0
1997,9,15.27,44.9,0.0
1997,10,9.381,56.5,0.0
1997,11,4.957,68.6,0.0
1997,12,3.723,104.7,3.0
1998,1,3.265,43.5,1.0
1998,2,3.821,34.3,0.0
1998,3,7.023,38.9,0.0
1998,4,9.927,112.3,0.0
1998,5,15.784,32.0,0.0
1998,6,17.933,144.4,0.0
1998,7,18.41,31.8,0.0
1998,8,18.487,45.4,0.0
1998,9,14.427,110.7,0.0
1998,10,10.548,187.9,0.0
1998,11,2.9,79.1,1.0
1998,12,2.726,56.2,26.0
1999,1,4.177,62.3,9.0
1999,2,1.804,84.6,10.0
1999,3,7.206,104.9,0.0
1999,4,11.17,54.3,0.0
1999,5,16.487,69.7,0.0
1999,6,17.35,70.9,0.0
1999,7,20.694,69.7,0.0
1999,8,18.99,69.9,0.0
1999,9,17.607,55.5,0.0
1999,10,10.232,73.3,0.0
1999,11,4.06,72.4,22.0
1999,12,3.916,169.6,6.0
2000,1,2.6,32.3,0.0
2000,2,5.931,89.1,0.0
2000,3,7.161,79.1,0.0
2000,4,11.433,60.6,0.0
2000,5,16.213,133.5,0.0
2000,6,19.293,35.1,0.0
2000,7,17.226,164.7,0.0
2000,8,19.803,79.1,0.0
2000,9,15.733,117.5,0.0
2000,10,12.145,48.2,0.0
2000,11,7.547,92.7,0.0
2000,12,5.348,42.7,3.0
2001,1,3.49,63.8,1.0
2001,2,4.854,64.4,1.0
2001,3,8.274,164.6,0.0
2001,4,8.83,98.6,0.0
2001,5,17.152,36.0,0.0
2001,6,16.683,91.7,0.0
2001,7,20.361,51.5,0.0
2001,8,20.623,40.3,0.0
2001,9,12.867,139.5,0.0
2001,10,13.416,80.7,0.0
2001,11,4.0,109.9,0.0
2001,12,1.206,111.6,54.0
2002,1,0.816,29.9,36.0
2002,2,6.696,112.4,0.0
2002,3,7.29,54.0,0.0
2002,4,10.3,52.4,0.0
2002,5,14.616,125.3,0.0
2002,6,20.02,45.9,0.0
2002,7,19.135,122.4,0.0
2002,8,18.61,93.5,0.0
2002,9,13.657,47.0,0.0
2002,10,10.513,98.9,0.0
2002,11,7.793,127.8,0.0
2002,12,4.316,73.0,0.0
2003,1,0.977,83.2,29.0
2003,2,0.029,16.3,20.0
2003,3,7.994,25.5,0.0
2003,4,10.51,48.3,0.0
2003,5,15.665,60.8,0.0
2003,6,21.947,47.7,0.0
2003,7,20.452,79.5,0.0
2003,8,23.177,32.7,0.0
2003,9,15.26,40.7,0.0
2003,10,7.884,93.7,0.0
2003,11,6.493,53.2,0.0
2003,12,2.645,24.3,0.0
2004,1,2.348,147.0,33.0
2004,2,3.81,29.1,7.0
2004,3,5.735,33.1,1.0
2004,4,11.023,38.2,0.0
2004,5,13.419,48.7,0.0
2004,6,17.41,51.0,0.0
2004,7,18.832,100.5,0.0
2004,8,19.568,124.1,0.0
2004,9,15.557,63.7,0.0
2004,10,11.616,128.4,0.0
2004,11,5.443,47.6,0.0
2004,12,1.374,44.7,0.0
2005,1,2.929,42.3,25.0
2005,2,0.443,51.2,25.0
2005,3,6.026,40.5,12.0
2005,4,10.797,107.5,0.0
2005,5,14.845,80.4,0.0
2005,6,19.527,29.3,0.0
2005,7,19.584,90.4,0.0
2005,8,17.213,97.0,0.0
2005,9,16.383,40.0,0.0
2005,10,11.258,32.9,0.0
2005,11,4.793,30.6,0.0
2005,12,1.929,52.2,40.0
2006,1,-1.158,30.0,29.0
2006,2,1.357,36.9,10.0
2006,3,4.558,102.7,13.0
2006,4,9.87,57.8,0.0
2006,5,14.694,91.5,0.0
2006,6,18.817,46.7,0.0
2006,7,23.923,12.1,0.0
2006,8,16.523,144.6,0.0
2006,9,17.573,82.1,0.0
2006,10,13.026,135.4,0.0
2006,11,7.95,41.2,0.0
2006,12,4.713,41.0,0.0
2007,1,6.1,57.4,52.0
2007,2,5.961,105.6,0.0
2007,3,7.065,97.9,3.0
2007,4,13.883,2.6,0.0
2007,5,16.306,156.2,0.0
2007,6,19.027,93.2,0.0
2007,7,18.403,129.7,0.0
2007,8,18.171,89.8,0.0
2007,9,13.34,77.0,0.0
2007,10,9.9,4.7,0.0
2007,11,4.29,82.2,0.0
2007,12,1.8,79.6,2.0
2008,1,4.119,64.5,0.0
2008,2,4.476,40.7,0.0
2008,3,6.139,90.2,1.0
2008,4,9.22,85.5,0.0
2008,5,16.884,34.6,0.0
2008,6,18.477,90.9,0.0
2008,7,19.319,52.8,0.0
2008,8,18.384,100.7,0.0
2008,9,13.373,39.7,0.0
2008,10,10.187,111.9,0.0
2008,11,5.923,36.2,0.0
2008,12,1.816,32.7,0.0
2009,1,-2.013,18.6,17.0
2009,2,1.8,69.0,15.0
2009,3,5.832,107.8,1.0
2009,4,12.627,36.3,0.0
2009,5,15.939,75.1,0.0
2009,6,17.553,88.9,0.0
2009,7,19.31,129.2,0.0
2009,8,19.903,45.7,0.0
2009,9,15.873,17.2,0.0
2009,10,9.823,47.3,0.0
2009,11,8.467,106.1,0.0
2009,12,2.981,113.0,3.0
2010,1,-0.897,42.7,68.0
2010,2,2.529,48.4,39.0
2010,3,5.868,45.6,19.0
2010,4,10.95,28.4,0.0
2010,5,12.577,154.9,0.0
2010,6,18.583,52.6,0.0
2010,7,21.197,86.1,0.0
2010,8,18.132,135.6,0.0
2010,9,13.843,50.0,0.0
2010,10,8.974,32.2,0.0
2010,11,6.753,112.9,22.0
2010,12,-0.919,127.9,203.0
2011,1,2.748,78.0,77.0
2011,2,3.907,20.1,5.0
2011,3,7.671,19.5,0.0
2011,4,13.343,27.0,0.0
2011,5,16.184,33.8,0.0
2011,6,18.44,79.6,0.0
2011,7,17.535,82.0,0.0
2011,8,19.506,86.9,0.0
2011,9,16.83,46.6,0.0
2011,10,10.142,40.8,0.0
2011,11,5.453,0.7,0.0
2011,12,5.845,131.1,0.0
2012,1,3.923,59.6,2.0
2012,2,-1.231,15.5,4.0
2012,3,8.8,19.1,0.0
2012,4,9.917,71.6,0.0
2012,5,16.129,102.8,0.0
2012,6,18.23,112.0,0.0
2012,7,19.155,102.2,0.0
2012,8,20.271,68.2,0.0
2012,9,14.99,61.7,0.0
2012,10,9.839,89.9,0.0
2012,11,6.533,118.3,0.0
2012,12,4.245,90.8,11.0
2013,1,2.348,56.2,30.0
2013,2,0.893,67.3,16.0
2013,3,3.529,25.8,0.0
2013,4,10.54,84.4,0.0
2013,5,12.606,190.8,0.0
2013,6,17.98,89.3,0.0
2013,7,22.126,41.9,0.0
2013,8,19.255,73.2,0.0
2013,9,15.43,84.5,0.0
2013,10,12.232,139.0,0.0
2013,11,5.847,94.7,0.0
2013,12,3.719,64.9,0.0
2014,1,4.971,55.5,0.0
2014,2,5.904,66.0,0.0
2014,3,8.419,9.6,0.0
2014,4,12.417,27.1,0.0
2014,5,14.629,87.3,0.0
2014,6,19.67,15.8,0.0
2014,7,19.994,238.2,0.0
2014,8,17.461,126.1,0.0
2014,9,16.32,39.1,0.0
2014,10,13.371,66.6,0.0
2014,11,7.803,62.7,0.0
2014,12,4.568,58.4,6.0
2015,1,3.365,93.1,2.0
2015,2,1.539,26.8,0.0
2015,3,7.013,27.2,0.0
2015,4,10.863,49.7,0.0
2015,5,14.994,58.4,0.0
2015,6,18.543,65.3,0.0
2015,7,22.465,23.1,0.0
2015,8,21.31,30.0,0.0
2015,9,14.733,67.7,0.0
2015,10,9.926,18.5,0.0
2015,11,8.57,105.9,0.0
2015,12,7.077,35.0,0.0
2016,1,3.835,85.9,9.0
2016,2,5.517,74.2,0.0
2016,3,5.881,66.0,2.0
2016,4,9.51,119.4,0.0
2016,5,14.59,79.5,0.0
2016,6,18.273,154.2,0.0
2016,7,20.768,77.0,0.0
2016,8,19.613,38.6,0.0
2016,9,17.5,46.8,0.0
2016,10,9.555,73.6,0.0
2016,11,5.623,64.5,0.0
2016,12,0.923,12.5,0.0
2017,1,-1.887,46.7,29.0
2017,2,5.011,46.6,0.0
2017,3,9.094,60.6,0.0
2017,4,9.503,27.2,0.0
2017,5,15.987,131.3,0.0
2017,6,20.257,49.2,0.0
2017,7,20.771,90.8,0.0
2017,8,19.942,64.5,0.0
2017,9,14.1,76.5,0.0
2017,10,11.584,56.4,0.0
2017,11,6.027,132.8,0.0
2017,12,3.981,75.7,10.0
2018,1,6.455,125.8,0.0
2018,2,0.539,26.8,9.0
2018,3,5.19,40.2,3.0
2018,4,13.957,27.0,0.0
2018,5,17.165,107.0,0.0
2018,6,20.21,19.0,0.0
2018,7,22.184,92.5,0.0
2018,8,21.545,36.1,0.0
2018,9,16.75,27.8,0.0
2018,10,11.526,13.4,0.0
2018,11,6.26,24.2,0.0
2018,12,5.071,83.8,4.0
2019,1,1.865,61.3,2.0
2019,2,4.843,27.3,0.0
2019,3,8.526,69.2,0.0
2019,4,10.523,61.3,0.0
2019,5,12.729,140.7,0.0
2019,6,20.593,55.8,0.0
2019,7,21.226,60.1,0.0
2019,8,20.223,81.9,0.0
2019,9,15.67,43.5,0.0
2019,10,12.716,95.8,0.0
2019,11,6.14,48.7,0.0
2019,12,4.516,75.5,0.0
2020,1,4.229,31.5,0.0
2020,2,7.252,122.6,0.0
2020,3,7.497,61.6,0.0
2020,4,13.003,12.8,0.0
2020,5,14.723,50.3,0.0
2020,6,18.237,77.9,0.0
2020,7,20.674,22.9,0.0
2020,8,21.606,49.5,0.0
2020,9,16.937,38.6,0.0
2020,10,11.284,88.8,0.0
2020,11,6.657,27.0,0.0
2020,12,4.616,70.5,0.0
2021,1,2.494,123.9,57.0
2021,2,4.475,50.4,20.0
2021,3,6.397,48.6,0.0
2021,4,8.423,47.7,0.0
2021,5,12.045,112.4,0.0
2021,6,20.56,117.9,0.0
2021,7,19.358,146.8,0.0
2021,8,18.006,93.0,0.0
2021,9,16.4,21.0,0.0
2021,10,10.019,87.2,0.0
2021,11,4.87,46.5,0.0
2021,12,4.597,68.5,0.0
2022,1,2.652,42.4,0.0
2022,2,6.204,40.8,0.0
2022,3,7.084,14.5,0.0
2022,4,10.08,87.5,2.0
2022,5,16.977,29.4,0.0
2022,6,20.643,91.4,0.0
2022,7,21.977,11.2,0.0
2022,8,22.703,35.5,0.0
2022,9,15.353,113.6,0.0
2022,10,14.339,109.2,0.0
2022,11,8.55,101.8,0.0
2022,12,3.648,80.5,22.0
2023,1,5.11,52.1,1.0
2023,2,4.45,19.9,0.0
2023,3,8.155,76.6,0.0
2023,4,9.723,77.8,0.0
2023,5,15.748,47.6,0.0
2023,6,21.533,39.3,0.0
2023,7,20.652,104.2,0.0
2023,8,20.348,87.7,0.0
2023,9,18.777,30.3,0.0
2023,10,13.152,112.5,0.0
2023,11,7.757,140.2,0.0
2023,12,5.845,102.4,0.0
2024,1,2.939,84.5,2.0
2024,2,8.421,81.9,0.0
2024,3,9.335,114.3,0.0
2024,4,11.383,95.1,0.0
2024,5,15.765,227.7,0.0
2024,6,19.173,86.3,0.0
2024,7,20.71,128.2,0.0
2024,8,21.616,83.5,0.0
2024,9,16.277,138.1,0.0
2024,10,12.757,81.4,0.0
