year,month,averageTemperature,totalPrecipitation,averageSnowCover
1864,2,0.231,0.0,0.0
1864,3,3.048,0.0,0.0
1864,4,5.427,0.0,0.0
1864,5,8.774,0.0,0.0
1864,6,13.63,0.0,0.0
1864,7,15.106,0.0,0.0
1864,8,14.455,0.0,0.0
1864,9,13.917,0.0,0.0
1864,10,9.777,0.0,0.0
1864,11,3.737,0.0,0.0
1864,12,-0.313,0.0,0.0
1865,1,0.758,0.0,0.0
1865,2,-3.071,0.0,0.0
1865,3,-0.042,0.0,0.0
1865,4,6.743,0.0,0.0
1865,5,13.342,0.0,0.0
1865,6,12.2,0.0,0.0
1865,7,17.248,0.0,0.0
1865,8,16.361,0.0,0.0
1865,9,16.57,0.0,0.0
1865,10,10.187,0.0,0.0
1865,11,7.183,0.0,0.0
1865,12,3.687,0.0,0.0
1866,1,4.739,0.0,0.0
1866,2,4.464,0.0,0.0
1866,3,2.987,0.0,0.0
1866,4,7.783,0.0,0.0
1866,5,9.587,0.0,0.0
1866,6,16.72,0.0,0.0
1866,7,15.971,0.0,0.0
1866,8,15.703,0.0,0.0
1866,9,14.517,0.0,0.0
1866,10,8.945,0.0,0.0
1866,11,6.52,0.0,0.0
1866,12,4.271,0.0,0.0
1867,8,16.761,0.0,0.0
1867,9,14.9,0.0,0.0
1867,10,9.416,0.0,0.0
1867,11,6.42,0.0,0.0
1867,12,1.426,0.0,0.0
1868,1,0.01,0.0,0.0
1868,2,4.597,0.0,0.0
1868,3,5.374,0.0,0.0
1868,4,6.95,0.0,0.0
1868,5,13.242,0.0,0.0
1868,6,15.957,0.0,0.0
1868,7,18.174,0.0,0.0
1868,8,18.761,0.0,0.0
1868,9,15.147,0.0,0.0
1868,10,9.771,0.0,0.0
1868,11,4.817,0.0,0.0
1868,12,4.981,0.0,0.0
1869,1,0.842,0.0,0.0
1869,2,4.746,0.0,0.0
1869,3,2.21,0.0,0.0
1869,4,8.497,0.0,0.0
1869,5,10.177,0.0,0.0
1869,6,11.843,0.0,0.0
1869,7,16.029,0.0,0.0
1869,8,15.084,0.0,0.0
1869,9,14.913,0.0,0.0
1869,10,9.616,0.0,0.0
1869,11,5.04,0.0,0.0
1869,12,1.419,0.0,0.0
1870,1,1.865,0.0,0.0
1897,9,13.297,99.6,0.0
1897,10,8.971,52.3,0.0
1897,11,4.49,47.0,0.0
1897,12,3.523,54.6,0.0
1898,1,4.713,27.1,0.0
1898,2,3.232,72.8,0.0
1898,3,2.977,79.5,0.0
1898,4,6.847,22.3,0.0
1898,5,9.91,93.2,0.0
1898,6,13.747,47.2,0.0
1898,7,13.903,49.0,0.0
1898,8,17.384,76.3,0.0
1898,9,15.103,20.6,0.0
1898,10,8.945,84.8,0.0
1898,11,5.747,51.5,0.0
1898,12,6.277,52.1,0.0
1899,1,3.777,61.3,0.0
1899,2,3.146,41.2,0.0
1899,3,3.481,11.8,0.0
1899,4,6.983,54.6,0.0
1899,5,10.174,72.3,0.0
1899,6,13.973,2.9,0.0
1899,7,17.161,34.6,0.0
1899,8,16.345,41.6,0.0
1899,9,13.847,189.6,0.0
1899,10,9.39,44.8,0.0
1899,11,9.327,48.7,0.0
1899,12,-0.639,36.4,69.0
1900,1,1.277,51.8,0.0
1900,2,1.443,38.1,50.0
1900,3,2.081,12.2,0.0
1900,4,5.84,37.3,0.0
1900,5,10.355,19.2,0.0
1900,6,14.853,88.6,0.0
1900,7,17.423,107.0,0.0
1900,8,16.487,100.6,0.0
1900,9,14.84,34.9,0.0
1900,10,10.565,97.0,0.0
1900,11,5.443,22.1,0.0
1900,12,4.729,29.2,0.0
1901,1,-2.152,33.0,31.0
1901,2,-0.596,16.5,111.0
1901,3,2.535,38.0,0.0
1901,4,7.717,70.6,0.0
1901,5,10.61,28.0,0.0
1901,6,13.71,43.2,0.0
1901,7,17.69,28.8,0.0
1901,8,17.032,64.7,0.0
1901,9,14.59,22.0,0.0
1901,10,11.071,81.0,0.0
1901,11,6.493,97.4,0.0
1901,12,2.439,66.7,0.0
1902,1,4.642,66.3,0.0
1902,2,-0.611,16.3,0.0
1902,3,3.881,44.3,0.0
1902,4,6.783,53.4,0.0
1902,5,8.755,61.3,0.0
1902,6,14.813,21.7,0.0
1902,7,14.645,66.6,0.0
1902,8,14.11,139.6,0.0
1902,9,12.733,40.6,0.0
1902,10,8.739,27.5,0.0
1902,11,3.307,15.1,0.0
1902,12,0.419,36.7,22.0
1903,1,1.306,24.6,0.0
1903,2,4.618,24.3,0.0
1903,3,6.174,32.4,0.0
1903,4,5.61,94.2,0.0
1903,5,11.384,56.4,0.0
1903,6,13.53,75.3,0.0
1903,7,15.519,98.5,0.0
1903,8,15.126,92.1,0.0
1903,9,14.44,73.8,0.0
1903,10,10.877,108.8,0.0
1903,11,6.66,66.1,0.0
1903,12,0.981,25.8,16.0
1904,1,0.655,39.4,22.0
1904,2,1.941,59.1,11.0
1904,3,2.684,34.7,2.0
1904,4,8.03,42.0,0.0
1904,5,11.248,67.6,0.0
1904,6,13.323,49.4,0.0
1904,7,16.329,59.2,0.0
1904,8,16.403,50.2,0.0
1904,9,13.063,21.5,0.0
1904,10,9.855,44.7,0.0
1904,11,6.317,76.8,0.0
1904,12,4.439,44.6,0.0
1905,1,1.045,31.9,0.0
1905,2,2.768,27.5,2.0
1905,3,4.542,42.0,0.0
1905,4,5.72,53.5,0.0
1905,5,11.029,9.7,0.0
1905,6,16.053,57.8,0.0
1905,7,17.171,14.6,0.0
1905,8,16.294,62.4,0.0
1905,9,13.653,62.6,0.0
1905,10,7.458,168.4,0.0
1905,11,4.053,39.6,0.0
1905,12,2.187,27.6,0.0
1906,1,2.332,84.7,0.0
1906,2,2.132,57.5,2.0
1906,3,3.306,31.9,6.0
1906,4,6.827,33.9,0.0
1906,5,11.665,50.5,0.0
1906,6,13.01,24.1,0.0
1906,7,15.923,64.8,0.0
1906,8,16.5,141.7,0.0
1906,9,14.93,59.0,0.0
1906,10,10.89,37.4,0.0
1906,11,8.113,73.8,0.0
1906,12,0.794,61.2,46.0
1907,1,1.597,39.3,77.0
1907,2,0.271,34.7,92.0
1907,3,3.677,19.3,1.0
1907,4,6.593,26.9,0.0
1907,5,11.342,34.4,0.0
1907,6,13.227,122.4,0.0
1907,7,13.755,38.7,0.0
1907,8,14.816,44.0,0.0
1907,9,13.687,27.8,0.0
1907,10,11.645,80.7,0.0
1907,11,4.143,30.2,2.0
1907,12,2.832,78.3,0.0
1908,1,-0.135,49.9,2.0
1908,2,3.162,34.8,0.0
1908,3,3.035,36.0,0.0
1908,4,5.587,39.8,0.0
1908,5,11.439,49.9,0.0
1908,6,14.65,50.4,0.0
1908,7,16.148,41.5,0.0
1908,8,15.374,81.8,0.0
1908,9,13.503,47.1,0.0
1908,10,9.774,6.1,0.0
1908,11,3.867,31.0,0.0
1908,12,1.603,33.5,0.0
1909,1,0.365,41.9,10.0
1909,2,0.321,38.2,3.0
1909,3,1.716,55.8,3.0
1909,4,7.087,47.3,0.0
1909,5,10.023,17.4,0.0
1909,6,12.717,51.3,0.0
1909,7,14.79,104.9,0.0
1909,8,15.435,102.3,0.0
1909,9,13.437,73.7,0.0
1909,10,11.374,81.0,0.0
1909,11,5.703,96.1,1.0
1909,12,2.842,97.8,8.0
1910,1,3.097,87.4,48.0
1910,2,3.536,88.5,0.0
1910,3,4.848,18.0,0.0
1910,4,7.397,44.6,0.0
1910,5,11.829,31.3,0.0
1910,6,15.76,115.7,0.0
1910,7,15.539,78.7,0.0
1910,8,16.439,60.9,0.0
1910,9,14.453,44.5,0.0
1910,10,10.394,23.0,0.0
1910,11,3.95,121.5,0.0
1910,12,4.532,68.5,0.0
1911,1,2.355,27.6,0.0
1911,2,3.671,61.0,0.0
1911,3,4.113,37.9,0.0
1911,4,6.787,19.0,0.0
1911,5,12.7,17.9,0.0
1911,6,14.62,40.0,0.0
1911,7,17.332,12.3,0.0
1911,8,18.923,9.6,0.0
1911,9,15.283,88.1,0.0
1911,10,9.819,112.2,0.0
1911,11,6.033,59.8,0.0
1911,12,4.281,52.5,0.0
1912,1,-0.71,23.2,21.0
1912,2,1.476,33.0,11.0
1912,3,6.352,51.1,0.0
1912,4,7.95,31.0,0.0
1912,5,10.994,28.8,0.0
1912,6,14.69,49.8,0.0
1912,7,18.258,33.4,0.0
1912,8,15.106,108.6,0.0
1912,9,11.75,123.5,0.0
1912,10,8.413,58.7,0.0
1912,11,5.713,100.2,0.0
1912,12,5.31,66.0,0.0
1913,1,0.819,56.9,0.0
1913,2,2.682,22.1,4.0
1913,3,5.732,64.3,0.0
1913,4,7.767,25.5,0.0
1913,5,11.342,18.3,0.0
1913,6,14.307,32.6,0.0
1913,7,14.529,66.8,0.0
1913,8,15.474,35.2,0.0
1913,9,14.337,44.2,0.0
1913,10,10.49,32.7,0.0
1913,11,8.137,67.8,0.0
1913,12,5.529,79.8,0.0
1914,1,1.039,23.9,0.0
1914,2,4.736,13.8,0.0
1914,3,4.965,72.4,0.0
1914,4,9.303,34.0,0.0
1914,5,10.939,24.8,0.0
1914,6,13.9,75.7,0.0
1914,7,17.787,149.1,0.0
1914,8,17.787,41.4,0.0
1914,9,14.633,103.8,0.0
1914,10,10.184,51.5,0.0
1914,11,5.517,70.1,0.0
1914,12,4.532,87.5,1.0
1915,1,2.287,98.9,2.0
1915,2,1.968,49.8,4.0
1915,3,2.829,61.8,21.0
1915,4,6.76,18.7,0.0
1915,5,9.948,57.3,0.0
1915,6,14.553,39.5,0.0
1915,7,15.739,98.8,0.0
1915,8,15.71,138.0,0.0
1915,9,13.733,49.0,0.0
1915,10,7.81,24.0,0.0
1915,11,3.84,86.9,5.0
1915,12,3.319,135.1,3.0
1916,1,5.052,75.6,0.0
1916,2,1.948,47.2,26.0
1916,3,2.761,25.7,0.0
1916,4,7.62,28.9,0.0
1916,5,11.29,67.5,0.0
1916,6,12.177,88.3,0.0
1916,7,15.006,36.4,0.0
1916,8,15.835,70.8,0.0
1916,9,13.333,33.5,0.0
1916,10,9.684,88.9,0.0
1916,11,5.803,34.1,1.0
1916,12,2.168,48.8,0.0
1917,1,-0.203,25.0,6.0
1917,2,-1.443,4.6,1.0
1917,3,0.458,36.0,5.0
1917,4,3.77,31.9,0.0
1917,5,11.6,15.1,0.0
1917,6,17.517,56.2,0.0
1917,7,16.39,116.4,0.0
1917,8,16.732,228.1,0.0
1917,9,14.913,52.0,0.0
1917,10,8.361,152.2,0.0
1917,11,7.217,43.6,0.0
1917,12,1.484,71.8,50.0
1918,1,2.119,69.1,60.0
1918,2,2.593,42.0,0.0
1918,3,3.69,23.4,0.0
1918,4,6.807,18.7,0.0
1918,5,12.41,42.7,0.0
1918,6,12.873,61.3,0.0
1918,7,15.958,29.9,0.0
1918,8,16.648,61.4,0.0
1918,9,13.157,125.5,0.0
1918,10,10.071,40.9,0.0
1918,11,4.943,27.1,0.0
1918,12,5.013,79.6,0.0
1919,1,1.523,26.1,6.0
1919,2,0.714,36.9,24.0
1919,3,2.9,66.8,0.0
1919,4,6.087,53.1,0.0
1919,5,11.119,10.5,0.0
1919,6,13.72,54.3,0.0
1919,7,13.939,39.5,0.0
1919,8,15.281,79.8,0.0
1919,9,14.75,55.8,0.0
1919,10,7.826,117.9,0.0
1919,11,1.413,60.7,144.0
1919,12,1.626,102.2,17.0
1920,1,3.31,70.8,0.0
1920,2,4.61,42.1,0.0
1920,3,6.397,17.2,0.0
1920,4,8.773,88.7,0.0
1920,5,12.381,27.6,0.0
1920,6,15.05,34.6,0.0
1920,7,16.784,164.4,0.0
1920,8,15.052,133.0,0.0
1920,9,13.807,45.0,0.0
1920,10,7.723,11.7,0.0
1920,11,2.59,12.7,0.0
1920,12,1.19,58.6,81.0
1921,1,5.258,101.8,0.0
1921,2,3.525,8.1,0.0
1921,3,6.442,22.7,0.0
1921,4,8.56,14.2,0.0
1921,5,12.819,29.3,0.0
1921,6,13.36,52.1,0.0
1921,7,16.655,15.0,0.0
1921,8,16.897,71.6,0.0
1921,9,14.433,20.5,0.0
1921,10,12.848,41.1,0.0
1921,11,1.557,55.2,0.0
1921,12,2.81,89.8,0.0
1922,1,-1.023,18.3,3.0
1922,2,-0.136,19.2,0.0
1922,3,3.206,32.9,0.0
1922,4,5.833,34.6,0.0
1922,5,11.974,12.7,0.0
1922,6,13.933,70.7,0.0
1922,7,15.026,95.3,0.0
1922,8,15.374,102.1,0.0
1922,9,12.597,46.7,0.0
1922,10,7.629,29.3,0.0
1922,12,4.686,35.4,0.0
1923,1,4.294,35.7,0.0
1923,2,1.15,36.5,0.0
1923,3,5.468,20.2,0.0
1923,4,7.053,32.5,0.0
1923,5,9.558,82.0,0.0
1923,6,10.91,34.7,0.0
1923,7,18.584,84.4,0.0
1923,8,15.748,100.7,0.0
1923,9,14.08,28.7,0.0
1923,10,11.219,108.9,0.0
1923,11,4.46,51.8,0.0
1923,12,-0.265,38.5,0.0
1924,1,-0.961,0.0,0.0
1924,2,-0.438,0.0,0.0
1924,3,1.806,55.3,0.0
1924,4,5.477,31.1,0.0
1924,5,11.861,38.8,0.0
1924,6,14.277,36.5,0.0
1924,7,16.758,77.7,0.0
1924,8,15.894,153.7,0.0
1924,9,14.623,49.2,0.0
1924,10,10.426,79.1,0.0
1924,11,4.783,8.9,0.0
1924,12,3.581,28.4,0.0
1925,1,4.01,50.6,0.0
1925,2,4.45,82.2,0.0
1925,3,3.503,32.5,0.0
1925,4,8.107,26.1,0.0
1925,5,13.168,48.6,0.0
1925,6,13.997,46.8,0.0
1925,7,18.403,77.6,0.0
1925,8,16.852,100.1,0.0
1925,9,12.823,64.7,0.0
1925,10,10.113,79.9,0.0
1925,11,4.17,77.1,86.0
1925,12,0.697,115.8,39.0
1926,1,1.303,64.5,151.0
1926,2,3.829,49.5,0.0
1926,3,5.219,45.4,0.0
1926,4,8.723,33.2,0.0
1926,5,10.052,77.9,0.0
1926,6,14.01,74.1,0.0
1926,7,17.31,84.9,0.0
1926,8,16.635,73.9,0.0
1926,9,15.23,65.3,0.0
1926,10,8.874,124.5,0.0
1926,11,6.38,34.1,0.0
1926,12,3.806,57.0,0.0
1927,1,3.584,29.1,0.0
1927,2,2.396,43.8,5.0
1927,3,6.223,38.2,0.0
1927,4,6.927,76.7,0.0
1927,5,9.558,49.8,0.0
1927,6,12.71,136.6,0.0
1927,7,16.568,28.6,0.0
1927,8,17.203,171.5,0.0
1927,9,14.43,89.8,0.0
1927,10,10.803,62.7,0.0
1927,11,3.53,62.0,0.0
1927,12,-1.387,38.4,67.0
1928,1,2.039,85.3,0.0
1928,2,3.738,51.1,0.0
1928,3,2.848,24.9,4.0
1928,4,7.33,32.1,0.0
1928,5,9.906,27.4,0.0
1928,6,13.153,39.4,0.0
1928,7,16.765,36.5,0.0
1928,8,16.255,63.2,0.0
1928,9,14.25,35.3,0.0
1928,10,10.239,91.4,0.0
1928,11,8.437,105.8,0.0
1928,12,2.61,62.6,31.0
1929,1,-1.194,28.7,65.0
1929,2,-6.618,26.5,160.0
1929,3,1.903,28.6,0.0
1929,4,4.08,29.3,13.0
1929,5,10.516,29.2,0.0
1929,6,12.927,50.4,0.0
1929,7,15.987,80.2,0.0
1929,8,16.732,38.8,0.0
1929,9,16.007,22.4,0.0
1929,10,10.965,38.2,0.0
1929,11,6.053,64.4,0.0
1929,12,4.329,58.7,0.0
1930,1,4.016,30.1,0.0
1930,2,1.296,8.9,0.0
1930,3,3.297,18.3,0.0
1930,4,7.35,10.3,0.0
1930,5,10.181,50.1,0.0
1930,6,16.693,56.4,0.0
1930,7,16.6,79.0,0.0
1930,8,16.755,105.5,0.0
1930,9,14.33,108.8,0.0
1930,10,10.803,109.9,0.0
1930,11,7.263,110.1,0.0
1930,12,2.248,33.2,0.0
1931,1,2.561,100.2,0.0
1931,2,0.582,90.6,5.0
1931,3,1.571,24.5,14.0
1931,4,6.107,92.9,0.0
1931,5,12.406,40.9,0.0
1931,6,14.363,27.2,0.0
1931,7,16.723,138.6,0.0
1931,8,16.223,63.0,0.0
1931,9,13.12,70.0,0.0
1931,10,10.345,56.6,0.0
1931,11,6.46,28.0,0.0
1931,12,3.845,60.1,3.0
1932,1,4.155,66.4,0.0
1932,2,2.366,9.8,4.0
1932,3,2.455,24.9,0.0
1932,4,6.907,59.6,0.0
1932,5,11.852,101.6,0.0
1932,6,14.02,3.7,0.0
1932,7,18.071,86.9,0.0
1932,8,18.106,43.8,0.0
1932,9,14.98,112.9,0.0
1932,10,9.806,154.9,0.0
1932,11,5.763,58.4,0.0
1932,12,3.371,18.5,0.0
1933,1,0.074,23.5,28.0
1933,2,1.886,40.5,7.0
1933,3,5.584,55.2,0.0
1933,4,7.46,19.1,0.0
1933,5,10.897,52.4,0.0
1933,6,15.477,84.2,0.0
1933,7,17.603,100.6,0.0
1933,8,17.755,71.1,0.0
1933,9,15.497,8.1,0.0
1933,10,10.684,103.5,0.0
1933,11,4.75,52.1,0.0
1933,12,-0.129,20.3,0.0
1934,1,2.161,44.6,0.0
1934,2,3.507,9.3,0.0
1934,3,4.858,54.9,0.0
1934,4,8.947,55.2,0.0
1934,5,11.487,69.0,0.0
1934,6,14.36,43.3,0.0
1934,7,16.765,31.7,0.0
1934,8,17.132,34.7,0.0
1934,9,16.583,42.2,0.0
1934,10,12.045,129.3,0.0
1934,11,6.757,61.4,0.0
1934,12,5.871,81.6,0.0
1935,1,2.552,50.8,0.0
1935,2,3.982,58.1,0.0
1935,3,3.539,30.3,0.0
1935,4,7.61,44.0,0.0
1935,5,9.91,24.8,0.0
1935,6,15.527,76.2,0.0
1935,7,16.855,61.8,0.0
1935,8,17.139,68.7,0.0
1935,9,14.62,145.2,0.0
1935,10,10.484,115.6,0.0
1935,11,7.127,43.6,0.0
1935,12,2.965,85.6,24.0
1936,1,4.165,16.9,0.0
1936,2,1.786,55.4,2.0
1936,3,4.881,14.1,0.0
1936,4,5.237,64.2,0.0
1936,5,10.487,29.6,0.0
1936,6,15.39,27.2,0.0
1936,7,17.052,143.8,0.0
1936,8,17.061,36.6,0.0
1936,9,14.457,70.7,0.0
1936,10,9.606,94.7,0.0
1936,11,5.833,64.9,0.0
1936,12,3.916,42.3,0.0
1937,1,0.542,64.2,0.0
1937,2,2.214,102.7,4.0
1937,3,2.626,87.9,0.0
1937,4,7.877,33.7,0.0
1937,5,12.842,68.1,0.0
1937,6,14.803,85.3,0.0
1937,7,16.923,72.0,0.0
1937,8,17.439,68.8,0.0
1937,9,14.697,62.7,0.0
1937,10,11.981,20.7,0.0
1937,11,5.24,61.4,0.0
1937,12,1.429,38.9,0.0
1938,1,3.458,58.0,0.0
1938,2,3.246,27.7,0.0
1938,3,7.035,12.5,0.0
1938,4,6.803,9.8,0.0
1938,5,10.674,61.0,0.0
1938,6,14.453,67.4,0.0
1938,7,16.161,67.5,0.0
1938,8,18.513,60.8,0.0
1938,9,15.76,55.6,0.0
1938,10,10.242,143.3,0.0
1938,11,8.51,88.4,0.0
1938,12,0.368,64.5,116.0
1939,1,2.771,79.5,59.0
1939,2,3.029,34.9,0.0
1939,3,4.016,49.0,0.0
1939,4,7.647,54.5,0.0
1939,5,10.826,11.6,0.0
1939,6,15.183,41.2,0.0
1939,7,17.294,75.2,0.0
1939,8,18.165,64.1,0.0
1939,9,16.16,87.9,0.0
1939,10,7.794,125.0,0.0
1939,11,6.393,85.0,0.0
1939,12,1.129,34.0,24.0
1940,1,-5.223,22.1,319.0
1940,2,-4.0,20.8,216.0
1940,3,2.752,55.5,0.0
1940,4,6.69,54.1,0.0
1940,5,11.258,34.6,0.0
1940,6,15.437,40.6,0.0
1940,7,16.403,132.1,0.0
1940,8,15.1,75.7,0.0
1940,9,13.17,82.0,0.0
1940,10,8.955,54.0,0.0
1940,11,6.89,103.9,0.0
1940,12,1.429,69.7,1.0
1941,1,-3.881,0.0,7.0
1941,2,-0.9,0.0,0.0
1941,3,2.377,0.0,0.0
1941,4,5.29,23.1,0.0
1941,5,9.019,26.3,0.0
1941,6,14.723,5.1,0.0
1941,8,15.781,157.9,0.0
1941,9,13.963,28.7,0.0
1941,10,10.432,153.0,0.0
1941,11,3.563,23.6,0.0
1941,12,4.719,43.9,0.0
1942,2,-3.843,13.4,0.0
1942,3,-0.077,24.2,0.0
1942,4,6.273,18.2,0.0
1942,5,10.026,45.2,0.0
1942,6,12.763,17.2,0.0
1942,7,15.626,108.5,0.0
1942,8,18.048,65.6,0.0
1942,9,15.283,32.0,0.0
1942,10,11.942,123.1,0.0
1942,11,6.953,48.5,0.0
1942,12,4.613,62.4,0.0
1943,3,6.206,27.6,0.0
1943,4,9.173,28.6,0.0
1943,5,12.432,17.6,0.0
1943,6,14.86,47.6,0.0
1943,7,16.797,29.4,0.0
1943,8,17.019,126.5,0.0
1943,9,14.85,19.8,0.0
1943,10,10.652,13.1,0.0
1943,11,5.347,105.0,0.0
1943,12,2.639,42.3,2.0
1944,1,4.755,54.4,0.0
1944,2,2.814,40.1,12.0
1944,3,3.523,47.6,0.0
1944,4,7.883,34.7,0.0
1944,5,10.339,52.0,0.0
1944,6,13.537,97.3,0.0
1944,7,16.79,70.0,0.0
1944,8,19.106,23.5,0.0
1944,9,14.04,105.4,0.0
1944,10,10.319,57.7,0.0
1944,11,6.27,167.5,0.0
1944,12,2.813,62.3,0.0
1945,1,0.0,36.0,69.0
1945,2,4.346,74.1,6.0
1945,3,6.668,19.9,0.0
1945,5,12.136,54.3,0.0
1945,6,15.167,60.3,0.0
1945,7,17.51,40.6,0.0
1945,8,16.59,155.1,0.0
1945,9,14.883,53.4,0.0
1945,10,12.39,66.9,0.0
1945,11,5.583,49.4,0.0
1945,12,3.771,81.9,3.0
1946,1,-0.052,49.6,0.0
1946,2,3.621,63.8,22.0
1946,3,2.445,44.0,41.0
1946,4,8.73,12.5,0.0
1946,5,11.335,40.1,0.0
1946,6,14.177,98.5,0.0
1946,7,17.49,48.8,0.0
1946,8,16.387,70.3,0.0
1946,9,14.623,161.6,0.0
1946,10,9.452,63.9,0.0
1946,11,5.983,54.1,0.0
1946,12,-0.261,32.3,52.0
1947,1,-3.197,29.5,67.0
1947,2,-6.068,36.4,187.0
1947,3,0.539,77.7,527.0
1947,4,7.317,55.0,0.0
1947,5,12.739,5.6,0.0
1947,6,16.36,25.8,0.0
1947,7,17.897,109.1,0.0
1947,8,18.987,26.6,0.0
1947,9,17.413,77.0,0.0
1947,10,10.139,12.7,0.0
1947,11,7.083,126.4,0.0
1947,12,4.655,68.3,0.0
1948,1,3.348,103.3,11.0
1948,2,2.293,38.3,1.0
1948,3,5.113,25.1,0.0
1948,4,9.097,31.5,0.0
1948,5,11.739,17.5,0.0
1948,6,14.66,76.7,0.0
1948,7,16.529,37.7,0.0
1948,8,16.7,81.0,0.0
1948,9,15.183,79.0,0.0
1948,10,10.648,48.5,0.0
1948,11,6.063,32.6,0.0
1948,12,3.719,50.0,0.0
1949,1,3.694,43.1,2.0
1949,2,4.193,45.3,0.0
1949,3,2.958,24.4,5.0
1949,4,9.077,73.8,0.0
1949,5,10.694,52.9,0.0
1949,6,13.41,32.0,0.0
1949,7,15.839,51.0,0.0
1949,8,16.713,46.1,0.0
1949,9,17.407,31.6,0.0
1949,10,12.329,60.9,0.0
1949,11,5.91,93.3,0.0
1949,12,4.884,116.7,0.0
1950,1,1.535,47.2,3.0
1950,2,3.914,82.8,2.0
1950,3,5.723,27.1,0.0
1950,4,7.06,55.2,0.0
1950,5,11.21,56.0,0.0
1950,6,15.777,84.0,0.0
1950,7,17.065,85.4,0.0
1950,8,17.984,49.6,0.0
1950,9,13.933,247.9,0.0
1950,10,9.645,39.7,0.0
1950,11,5.613,86.7,0.0
1950,12,0.306,61.8,7.0
1951,1,2.174,87.4,25.0
1951,2,2.471,35.2,3.0
1951,3,2.529,82.0,10.0
1951,4,6.467,52.4,0.0
1951,5,10.71,65.7,0.0
1951,6,14.243,35.3,0.0
1951,7,16.265,30.0,0.0
1951,8,17.268,68.3,0.0
1951,9,15.55,55.2,0.0
1951,10,9.313,10.1,0.0
1951,11,8.127,94.7,0.0
1951,12,5.503,66.1,0.0
1952,1,2.616,74.6,3.0
1952,2,2.631,20.9,3.0
1952,3,2.826,34.6,13.0
1952,4,8.323,22.8,0.0
1952,5,11.803,23.3,0.0
1952,6,14.073,58.2,0.0
1952,7,16.468,107.8,0.0
1952,8,17.213,107.5,0.0
1952,9,12.66,162.5,0.0
1952,10,8.906,76.5,0.0
1952,11,3.883,85.7,0.0
1952,12,1.529,58.8,6.0
1953,1,1.655,23.0,1.0
1953,2,1.236,20.2,58.0
1953,3,4.058,38.6,0.0
1953,4,7.847,83.0,0.0
1953,5,11.6,62.9,0.0
1953,6,15.553,45.7,0.0
1953,7,17.216,72.5,0.0
1953,8,16.761,116.5,0.0
1953,9,14.49,47.8,0.0
1953,10,12.094,9.7,0.0
1953,11,8.007,38.6,0.0
1953,12,4.939,37.2,0.0
1954,1,0.768,47.3,11.0
1954,2,-2.125,23.1,91.0
1954,3,3.787,44.1,0.0
1954,4,5.657,16.3,0.0
1954,5,11.606,27.1,0.0
1954,6,14.907,48.3,0.0
1954,7,14.594,124.3,0.0
1954,8,15.758,75.5,0.0
1954,9,14.187,129.6,0.0
1954,10,11.626,126.7,0.0
1954,11,6.423,68.8,0.0
1954,12,5.165,105.5,0.0
1955,1,-0.045,43.9,67.0
1955,2,0.079,27.2,24.0
1955,3,1.168,32.8,36.0
1955,4,6.407,22.6,0.0
1955,5,9.161,66.8,0.0
1955,6,12.953,63.9,0.0
1955,7,17.139,7.9,0.0
1955,8,18.497,46.8,0.0
1955,9,15.76,73.1,0.0
1955,10,10.5,113.4,0.0
1955,11,7.36,41.0,0.0
1955,12,4.442,69.2,1.0
