month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1974-12;-0.91;0;0;0;7
1975-1;-1.28;0;0;0;7
1975-2;-2.15;0;0;0;1
1975-3;1.65;0;0;0;4
1975-4;4.93;0;0;0;0
1975-5;10.4;0;0;0;0
1975-6;11.69;0;1;0;0
1975-7;15.07;0;6;0;0
1975-8;14.72;0;0;0;0
1975-9;14.3;0;3;0;0
1975-10;6.31;0;0;0;0
1975-11;-0.48;0;0;0;8
1975-12;-1.91;0;0;0;7
1976-1;-1.6;0;0;0;8
1976-2;-1.2;0;0;0;3
1976-3;0.42;0;0;0;5
1976-4;5.48;0;0;0;0
1976-5;10.07;0;0;0;0
1976-6;13.76;0;5;0;0
1976-7;15.98;1;13;0;0
1976-8;12.35;0;0;0;0
1976-9;10.23;0;0;0;0
1976-10;8.79;0;0;0;0
1976-11;1.87;0;0;0;7
1976-12;-6.06;0;0;0;19
1977-1;-3.7;0;0;0;13
1977-2;0.07;0;0;0;3
1977-3;5.25;0;0;0;1
1977-4;5.12;0;0;0;0
1977-5;9.98;0;0;0;0
1977-6;13.45;0;6;0;0
1977-7;14.85;0;6;0;0
1977-8;13.57;0;0;0;0
1977-9;10.66;0;1;0;0
1977-10;8.86;0;0;0;0
1977-11;0.29;0;0;0;6
1977-12;-4.04;0;0;0;16
1978-1;-4.27;0;0;0;15
1978-2;-2.81;0;0;0;12
1978-3;1.91;0;0;0;1
1978-4;4.51;0;0;0;0
1978-5;8.87;0;0;0;0
1978-6;12.37;0;1;0;0
1978-7;13.78;0;3;0;0
1978-8;13.72;0;1;0;0
1978-9;11.42;0;2;0;0
1978-10;7.33;0;0;0;0
1978-11;0.65;0;0;0;5
1978-12;-4.99;0;0;0;18
1979-1;-7.11;0;0;0;21
1979-2;-1.95;0;0;0;5
1979-3;2.36;0;0;0;1
1979-4;4.32;0;0;0;0
1979-5;9.45;0;2;0;0
1979-6;14.42;0;5;0;0
1979-7;13.95;0;1;0;0
1979-8;14;0;5;0;0
1979-9;12.44;0;1;0;0
1979-10;7.8;0;0;0;0
1979-11;-0.09;0;0;0;6
1979-12;-1.22;0;0;0;11
1980-1;-6.49;0;0;0;21
1980-2;-1.26;0;0;0;0
1980-3;2.03;0;0;0;0
1980-4;3.12;0;0;0;0
1980-5;8.26;0;0;0;0
1980-6;12.06;0;3;0;0
1980-7;13.73;0;3;0;0
1980-8;15.93;0;10;0;0
1980-9;12.68;0;0;0;0
1980-10;5.82;0;0;0;0
1980-11;-1.81;0;0;0;11
1980-12;-4.49;0;0;0;22
1981-1;-7.1;0;0;0;26
1981-2;-3.72;0;0;0;8
1981-3;3.82;0;0;0;1
1981-4;6.91;0;0;0;0
1981-5;10.48;0;0;0;0
1981-6;13.77;0;6;0;0
1981-7;14.06;0;1;0;0
1981-8;15.21;0;7;0;0
1981-9;12.61;0;0;0;0
1981-10;7.14;0;0;0;0
1981-11;0.98;0;0;0;9
1981-12;-4.45;0;0;0;17
1982-1;-5.1;0;0;0;17
1982-2;-4.1;0;0;0;10
1982-3;0.86;0;0;0;2
1982-4;3.94;0;0;0;0
1982-5;10.16;0;0;0;0
1982-6;14.25;0;4;0;0
1982-7;16.95;0;10;0;0
1982-8;15.25;0;4;0;0
1982-9;13.96;0;1;0;0
1982-10;7.35;0;0;0;0
1982-11;2.87;0;0;0;0
1982-12;-2.29;0;0;0;14
1983-1;-0.35;0;0;0;5
1983-2;-5.42;0;0;0;16
1983-3;2.89;0;0;0;0
1983-4;6.79;0;0;0;0
1983-5;10.12;0;0;0;0
1983-6;13.6;0;3;0;0
1983-7;18.05;4;18;0;0
1983-8;15.25;1;6;0;0
1983-9;12.17;0;0;0;0
1983-10;7.69;0;0;0;0
1983-11;-0.08;0;0;0;2
1983-12;-3.43;0;0;0;13
1984-1;-4.39;0;0;0;16
1984-2;-3.64;0;0;0;14
1984-3;-0.18;0;0;0;3
1984-4;4.05;0;0;0;0
1984-5;8.53;0;0;0;0
1984-6;12.64;0;1;0;0
1984-7;14.74;3;8;0;0
1984-8;14.86;0;4;0;0
1984-9;11.18;0;2;0;0
1984-10;7.91;0;0;0;0
1984-11;2.09;0;0;0;1
1984-12;-2.51;0;0;0;11
1985-1;-7.28;0;0;0;20
1985-2;-1.39;0;0;0;6
1985-3;1.48;0;0;0;3
1985-4;5.3;0;0;0;0
1985-5;10.46;0;0;0;0
1985-6;12.02;0;1;0;0
1985-7;16.92;0;14;0;0
1985-8;15.43;0;10;0;0
1985-9;13.42;0;2;0;0
1985-10;7.21;0;0;0;0
1985-11;-1.55;0;0;0;12
1985-12;-1.51;0;0;0;9
1986-1;-5.72;0;0;0;20
1986-2;-6.86;0;0;0;21
1986-3;0.76;0;0;0;1
1986-4;5.86;0;0;0;1
1986-5;12.94;0;6;0;0
1986-6;13.28;0;4;0;0
1986-7;14.75;0;8;0;0
1986-8;15.42;0;11;0;0
1986-9;12.73;0;1;0;0
1986-10;8.25;0;0;0;0
1986-11;1.81;0;0;0;0
1986-12;-4.31;0;0;0;17
1987-1;-6.15;0;0;0;18
1987-2;-2.29;0;0;0;3
1987-3;-2.53;0;0;0;5
1987-4;6.46;0;0;0;0
1987-5;8.31;0;0;0;0
1987-6;12.98;1;2;0;0
1987-7;17.05;0;11;0;0
1987-8;15.35;0;8;0;0
1987-9;14.81;0;8;0;0
1987-10;8.74;0;0;0;0
1987-11;2.79;0;0;0;0
1987-12;-0.99;0;0;0;8
1988-1;-2.92;0;0;0;9
1988-2;-3.59;0;0;0;10
1988-3;0.36;0;0;0;4
1988-4;6.77;0;0;0;0
1988-5;11.61;0;1;0;0
1988-6;13.32;0;0;0;0
1988-7;16.16;0;12;0;0
1988-8;15;0;11;0;0
1988-9;11.35;0;0;0;0
1988-10;9.09;0;0;0;0
1988-11;-0.83;0;0;0;3
1988-12;-0.98;0;0;0;4
1989-1;-2.36;0;0;0;0
1989-2;0.34;0;0;0;1
1989-3;4.41;0;0;0;0
1989-4;6.35;0;0;0;0
1989-5;9.76;0;0;0;0
1989-6;11.65;0;0;0;0
1989-7;15.29;0;4;0;0
1989-8;14.86;0;6;0;0
1989-9;11.75;0;0;0;0
1989-10;7.42;0;0;0;0
1989-11;-0.35;0;0;0;4
1989-12;-4.4;0;0;0;12
1990-1;-7.48;0;0;0;16
1990-2;-0.28;0;0;0;3
1990-3;3.7;0;0;0;1
1990-4;4.78;0;0;0;0
1990-5;10.66;0;0;0;0
1990-6;12.87;0;4;0;0
1990-7;14.14;0;8;0;0
1990-8;14.49;0;8;0;0
1990-9;10.35;0;0;0;0
1990-10;7.82;0;0;0;0
1990-11;-0.6;0;0;0;0
1990-12;-5.5;0;0;0;21
1991-1;-9.07;0;0;0;22
1991-2;-6.3;0;0;0;13
1991-3;4.8;0;0;0;0
1991-4;3.96;0;0;0;0
1991-5;6.39;0;0;0;0
1991-6;12.58;0;4;0;0
1991-7;16.33;0;11;0;0
1991-8;15.22;0;10;0;0
1991-9;13.37;0;0;0;0
1991-10;5.6;0;0;0;0
1991-11;-1.03;0;0;0;2
1991-12;-6.78;0;0;0;21
1992-1;-4.45;0;0;0;14
1992-2;-1.68;0;0;0;5
1992-3;1.21;0;0;0;0
1992-4;5.6;0;0;0;0
1992-5;10.78;0;0;0;0
1992-6;13.07;0;1;0;0
1992-7;16.11;2;9;0;0
1992-8;18.1;7;20;0;0
1992-9;11.98;0;1;0;0
1992-10;5.23;0;0;0;0
1992-11;1.46;0;0;0;1
1992-12;-6.14;0;0;0;20
1993-1;-3.63;0;0;0;8
1993-2;-3.03;0;0;0;5
1993-3;0.87;0;0;0;4
1993-4;6.64;0;0;0;0
1993-5;11.59;0;2;0;0
1993-6;13.88;0;6;0;0
1993-7;14.34;0;6;0;0
1993-8;15.05;0;11;0;0
1993-9;11.25;0;0;0;0
1993-10;7.35;0;0;0;0
1993-11;-0.4;0;0;0;8
1993-12;-4.73;0;0;0;21
1994-1;-1.62;0;0;0;7
1994-2;-2.62;0;0;0;7
1994-3;5.47;0;0;0;0
1994-4;5.1;0;0;0;0
1994-5;10.74;0;0;0;0
1994-6;13.69;0;11;0;0
1994-7;17.19;1;17;0;0
1994-8;16.51;1;13;0;0
1994-9;12.68;0;0;0;0
1994-10;6.4;0;0;0;0
1994-11;5.72;0;0;0;0
1994-12;-1.62;0;0;0;10
1995-1;-5.84;0;0;0;19
1995-2;-0.16;0;0;0;1
1995-3;-0.22;0;0;0;1
1995-4;6.37;0;0;0;0
1995-5;9.91;0;1;0;0
1995-6;11.99;0;4;0;0
1995-7;17.65;3;16;0;0
1995-8;13.89;0;5;0;0
1995-9;9.92;0;0;0;0
1995-10;9.08;0;0;0;0
1995-11;-0.29;0;0;0;7
1995-12;-4.37;0;0;0;17
1996-1;-4.19;0;0;0;13
1996-2;-6.07;0;0;0;13
1996-3;-0.95;0;0;0;4
1996-4;5.9;0;0;0;0
1996-5;10.72;0;1;0;0
1996-6;13.98;0;10;0;0
1996-7;14.08;0;4;0;0
1996-8;14.51;0;2;0;0
1996-9;8.65;0;0;0;0
1996-10;6.85;0;0;0;0
1996-11;1.96;0;0;0;6
1996-12;-6.57;0;0;0;19
1997-1;-4.29;0;0;0;11
1997-2;-0.76;0;0;0;0
1997-3;3.68;0;0;0;0
1997-4;3.56;0;0;0;1
1997-5;10.75;0;3;0;0
1997-6;14.31;0;3;0;0
1997-7;14.17;0;1;0;0
1997-8;15.7;0;10;0;0
1997-9;13.38;0;4;0;0
1997-10;6.42;0;0;0;0
1997-11;2.44;0;0;0;1
1997-12;-1.87;0;0;0;8
1998-1;-4.85;0;0;0;16
1998-2;0.66;0;0;0;2
1998-3;1.35;0;0;0;4
1998-4;6.2;0;0;0;0
1998-5;10.07;0;0;0;0
1998-6;14.61;0;10;0;0
1998-7;15.58;0;10;0;0
1998-8;15.57;1;15;0;0
1998-9;11.37;0;1;0;0
1998-10;7.41;0;0;0;0
1998-11;-1.36;0;0;0;7
1998-12;-4.3;0;0;0;16
1999-1;-4.13;0;0;0;7
1999-2;-3.3;0;0;0;10
1999-3;3.34;0;0;0;0
1999-4;6.67;0;0;0;0
1999-5;11.85;0;3;0;0
1999-6;13.33;0;2;0;0
1999-7;15.86;1;11;0;0
1999-8;15.42;0;3;0;0
1999-9;13.64;0;4;0;0
1999-10;8.36;0;0;0;0
1999-11;-1.06;0;0;0;10
1999-12;-4.5;0;0;0;14
2000-1;-6.97;0;0;0;17
2000-2;0.06;0;0;0;1
2000-3;2.68;0;0;0;1
2000-4;8.03;0;0;0;0
2000-5;12.58;0;2;0;0
2000-6;14.82;0;14;0;0
2000-7;13.89;0;4;0;0
2000-8;16.13;0;17;0;0
2000-9;12.91;0;1;0;0
2000-10;9.18;0;0;0;0
2000-11;3.93;0;0;0;0
2000-12;-2.45;0;0;0;6
2001-1;-3.44;0;0;0;14
2001-2;-0.66;0;0;0;6
2001-3;5.15;0;0;0;0
2001-4;4.58;0;0;0;1
2001-5;11.99;0;2;0;0
2001-6;12.37;0;5;0;0
2001-7;15.8;0;11;0;0
2001-8;16.33;1;13;0;0
2001-9;9.34;0;0;0;0
2001-10;10.35;0;0;0;0
2001-11;1.18;0;0;0;0
2001-12;-7.21;0;0;0;19
2002-1;-4.45;0;0;0;11
2002-2;1.94;0;0;0;1
2002-3;3.95;0;0;0;1
2002-4;5.64;0;0;0;0
2002-5;12.02;0;3;0;0
2002-6;15.91;5;12;0;0
2002-7;15.95;0;9;0;0
2002-8;15.33;0;6;0;0
2002-9;10.54;0;0;0;0
2002-10;7.46;0;0;0;0
2002-11;5.04;0;0;0;0
2002-12;-1.09;0;0;0;6
2003-1;-3.22;0;0;0;8
2003-2;-4.64;0;0;0;8
2003-3;3.64;0;0;0;0
2003-4;5.13;0;0;0;1
2003-5;12.44;0;5;0;0
2003-6;17.8;3;19;0;0
2003-7;16.22;3;11;0;0
2003-8;18.05;6;26;0;0
2003-9;11.21;0;6;0;0
2003-10;4.88;0;0;0;0
2003-11;3.02;0;0;0;0
2003-12;-3.04;0;0;0;9
2004-1;-6.28;0;0;0;22
2004-2;-1.79;0;0;0;7
2004-3;0.55;0;0;0;2
2004-4;6.61;0;0;0;0
2004-5;8.75;0;1;0;0
2004-6;13.57;0;5;0;0
2004-7;15.18;0;10;0;0
2004-8;16.29;0;10;0;0
2004-9;12.46;0;1;0;0
2004-10;9.6;0;0;0;0
2004-11;2.1;0;0;0;2
2004-12;-2.8;0;0;0;3
2005-1;-4.32;0;0;0;10
2005-2;-5.64;0;0;0;13
2005-3;0.81;0;0;0;4
2005-4;6.25;0;0;0;0
2005-5;11.19;0;7;0;0
2005-6;14.38;0;11;0;0
2005-7;15.79;2;10;0;0
2005-8;14.32;0;2;0;0
2005-9;12.9;0;1;0;0
2005-10;8.1;0;0;0;0
2005-11;0.26;0;0;0;10
2005-12;-6.66;0;0;0;16
2006-1;-8.58;0;0;0;23
2006-2;-3.02;0;0;0;5
2006-3;-0.27;0;0;0;3
2006-4;6.93;0;0;0;0
2006-5;10.28;0;0;0;0
2006-6;13.88;0;15;0;0
2006-7;18.03;2;19;0;0
2006-8;13.29;0;1;0;0
2006-9;14.11;0;5;0;0
2006-10;9.51;0;0;0;0
2006-11;2.76;0;0;0;2
2006-12;-2.7;0;0;0;4
2007-1;-0.95;0;0;0;4
2007-2;0.69;0;0;0;0
2007-3;3.17;0;0;0;1
2007-4;9.36;0;0;0;0
2007-5;12.61;0;5;0;0
2007-6;15.8;1;7;0;0
2007-7;16.27;5;13;0;0
2007-8;15.62;0;10;0;0
2007-9;10.3;0;0;0;0
2007-10;7.37;0;0;0;0
2007-11;-0.34;0;0;0;6
2007-12;-4.54;0;0;0;16
2008-1;-0.95;0;0;0;5
2008-2;0.83;0;0;0;0
2008-3;2.17;0;0;0;0
2008-4;5.75;0;0;0;0
2008-5;11.74;0;5;0;0
2008-6;15.6;1;10;0;0
2008-7;16.02;0;13;0;0
2008-8;16.76;0;14;0;0
2008-9;11.57;0;5;0;0
2008-10;null;null;null;null;null
2008-11;1.7;0;0;0;5
2008-12;-2.45;0;0;0;9
2009-1;-6.84;0;0;0;17
2009-2;-1.84;0;0;0;7
2009-3;2.07;0;0;0;1
2009-4;7.55;0;0;0;0
2009-5;12.13;0;5;0;0
2009-6;13.19;0;3;0;0
2009-7;16.04;0;12;0;0
2009-8;17.15;0;14;0;0
2009-9;12.83;0;1;0;0
2009-10;6.44;0;0;0;0
2009-11;2.38;0;0;0;0
2009-12;-3.49;0;0;0;16
2010-1;-6.15;0;0;0;26
2010-2;-3.45;0;0;0;11
2010-3;1.34;0;0;0;5
2010-4;6.06;0;0;0;0
2010-5;10.38;0;1;0;0
2010-6;14.08;0;9;0;0
2010-7;17.05;4;17;0;0
2010-8;15.43;0;8;0;0
2010-9;10.51;0;0;0;0
2010-10;5.39;0;0;0;0
2010-11;2.25;0;0;0;4
2010-12;-4.54;0;0;0;18
2011-1;-3.95;0;0;0;16
2011-2;-0.15;0;0;0;2
2011-3;3.03;0;0;0;1
2011-4;7.93;0;0;0;0
2011-5;10.5;0;0;0;0
2011-6;14.15;0;4;0;0
2011-7;14.92;0;5;0;0
2011-8;16.22;4;13;0;0
2011-9;14.13;0;4;0;0
2011-10;6.25;0;0;0;0
2011-11;1.03;0;0;0;0
2011-12;-2.59;0;0;0;9
2012-1;-4.53;0;0;0;14
2012-2;-5.81;0;0;0;15
2012-3;4.88;0;0;0;0
2012-4;6.14;0;1;0;0
2012-5;10.49;0;1;0;0
2012-6;15.43;2;9;0;0
2012-7;16.24;1;12;0;0
2012-8;16.73;2;16;0;0
2012-9;12.24;0;0;0;0
2012-10;7;0;0;0;1
2012-11;3.06;0;0;0;0
2012-12;-3.84;0;0;0;16
2013-1;-1.81;0;0;0;13
2013-2;-3.65;0;0;0;11
2013-3;0.76;0;0;0;2
2013-4;7.67;0;0;0;0
2013-5;9.87;0;0;0;0
2013-6;13.49;1;7;0;0
2013-7;17.21;2;17;0;0
2013-8;16.26;8;14;0;0
2013-9;12.17;0;3;0;0
2013-10;8.24;0;0;0;0
2013-11;1.58;0;0;0;3
2013-12;-3.22;0;0;0;15
2014-1;-0.65;0;0;0;5
2014-2;0.49;0;0;0;0
2014-3;3.91;0;0;0;0
2014-4;7.46;0;0;0;0
2014-5;9.85;0;1;0;0
2014-6;13.86;0;6;0;0
2014-7;15.85;0;7;0;0
2014-8;14.13;0;4;0;0
2014-9;12.42;0;0;0;0
2014-10;8.94;0;0;0;0
2014-11;5.43;0;0;0;0
2014-12;-0.06;0;0;0;5
2015-1;-2.01;0;0;0;7
2015-2;-2.25;0;0;0;9
2015-3;2.8;0;0;0;0
2015-4;6.21;0;0;0;0
2015-5;11.02;0;1;0;0
2015-6;14.82;0;7;0;0
2015-7;18.54;7;19;0;0
2015-8;16.97;1;18;0;0
2015-9;10.96;0;1;0;0
2015-10;6.8;0;0;0;0
2015-11;2.94;0;0;0;3
2015-12;-2.9;0;0;0;2
2016-1;-3.76;0;0;0;12
2016-2;1.28;0;0;0;0
2016-3;2.49;0;0;0;0
2016-4;7.16;0;0;0;0
2016-5;10.21;0;0;0;0
2016-6;14.73;0;6;0;0
2016-7;16.9;0;11;0;0
2016-8;15.55;0;10;0;0
2016-9;13.27;0;0;0;0
2016-10;6.52;0;0;0;0
2016-11;1.45;0;0;0;6
2016-12;-2.53;0;0;0;10
2017-1;-8.86;0;0;0;25
2017-2;1.6;0;0;0;1
2017-3;4.82;0;0;0;0
2017-4;5.61;0;0;0;1
2017-5;11.35;0;3;0;0
2017-6;16.44;1;11;0;0
2017-7;16.28;0;15;0;0
2017-8;17.14;3;14;0;0
2017-9;9.99;0;0;0;0
2017-10;7.76;0;0;0;0
2017-11;1.18;0;0;0;2
2017-12;-3.41;0;0;0;12
2018-1;-1.67;0;0;0;6
2018-2;-5.27;0;0;0;17
2018-3;1.28;0;0;0;2
2018-4;9.42;0;0;0;0
2018-5;12.76;0;0;0;0
2018-6;15.39;0;4;0;0
2018-7;16.37;0;10;0;0
2018-8;16.87;0;19;0;0
2018-9;13.44;0;1;0;0
2018-10;9.04;0;0;0;0
2018-11;3.43;0;0;0;2
2018-12;-2.25;0;0;0;10
2019-1;-4.84;0;0;0;17
2019-2;-0.76;0;0;0;4
2019-3;3.68;0;0;0;0
2019-4;7.05;0;0;0;0
2019-5;8.32;0;0;0;0
2019-6;17.28;3;16;0;0
2019-7;16.97;3;15;0;0
2019-8;17.68;1;12;0;0
2019-9;12.4;0;2;0;0
2019-10;8.69;0;0;0;0
2019-11;2.72;0;0;0;0
2019-12;-2;0;0;0;9
2020-1;-4.64;0;0;0;11
2020-2;0.8;0;0;0;1
2020-3;2.16;0;0;0;2
2020-4;7.18;0;0;0;0
2020-5;10.23;0;0;0;0
2020-6;14.23;0;3;0;0
2020-7;16.29;1;13;0;0
2020-8;17.27;2;14;0;0
2020-9;13.37;0;1;0;0
2020-10;6.62;0;0;0;0
2020-11;1.26;0;0;0;1
2020-12;-3.66;0;0;0;17
2021-1;-6.22;0;0;0;20
2021-2;-0.55;0;0;0;4
2021-3;1.06;0;0;0;1
2021-4;3.85;0;0;0;0
2021-5;8.36;0;0;0;0
2021-6;16.2;1;13;0;0
2021-7;16.66;0;13;0;0
2021-8;14.84;0;7;0;0
2021-9;12.56;0;0;0;0
2021-10;6.41;0;0;0;0
2021-11;1.4;0;0;0;2
2021-12;-3.68;0;0;0;10
2022-1;-2;0;0;0;8
2022-2;-2.13;0;0;0;3
2022-3;1.1;0;0;0;0
2022-4;5.53;0;0;0;0
2022-5;12.48;0;2;0;0
2022-6;16.82;0;14;0;0
2022-7;17.45;2;16;0;0
2022-8;16.72;2;9;0;0
2022-9;10.91;0;0;0;0
2022-10;10.09;0;0;0;0
2022-11;1.76;0;0;0;3
2022-12;-3.55;0;0;0;13
2023-1;-2.72;0;0;0;14
2023-2;null;0;0;0;6
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
