year,month,averageTemperature,totalPrecipitation,averageSnowCover
1950,6,18.253,32.4,0.0
1950,7,19.284,150.6,0.0
1950,8,17.158,153.0,0.0
1950,9,12.52,77.8,0.0
1950,10,6.939,35.4,16.0
1950,11,3.57,121.2,20.0
1950,12,-2.906,26.4,223.0
1951,1,-0.577,90.8,277.0
1951,2,1.304,39.7,5.0
1951,3,2.626,55.6,29.0
1951,4,7.523,12.5,0.0
1951,5,12.261,72.4,0.0
1951,6,15.383,188.9,0.0
1951,7,17.323,110.3,0.0
1951,8,17.239,67.1,0.0
1951,9,14.267,41.7,0.0
1951,10,7.435,8.5,0.0
1951,11,5.493,46.2,0.0
1951,12,-0.142,48.5,11.0
1952,1,-1.39,32.8,133.0
1952,2,-1.434,53.5,412.0
1952,3,3.1,106.5,3.0
1952,4,9.94,33.8,12.0
1952,5,12.352,58.7,0.0
1952,6,15.91,68.7,0.0
1952,7,19.452,24.4,0.0
1952,8,18.21,95.9,0.0
1952,9,10.427,116.3,0.0
1952,10,6.894,81.8,0.0
1952,11,1.147,108.2,40.0
1952,12,-1.461,62.9,117.0
1953,1,-2.423,16.4,163.0
1953,2,-1.504,41.5,424.0
1953,3,3.781,4.2,1.0
1953,4,9.257,58.3,0.0
1953,5,12.787,83.9,0.0
1953,6,15.383,122.8,0.0
1953,7,17.752,128.5,0.0
1953,8,15.732,52.2,0.0
1953,9,13.96,16.6,0.0
1953,10,9.635,17.6,0.0
1953,11,1.703,9.8,0.0
1953,12,-0.026,26.5,25.0
1954,1,-4.261,56.8,242.0
1954,2,-3.793,31.7,7.0
1954,3,4.906,40.8,3.0
1954,4,5.697,57.1,4.0
1954,5,11.061,69.6,0.0
1954,6,15.83,70.1,0.0
1954,7,14.571,251.4,0.0
1954,8,15.548,68.8,0.0
1954,9,13.543,131.4,0.0
1954,10,8.487,42.9,0.0
1954,11,2.68,20.5,0.0
1954,12,2.003,70.5,4.0
1955,1,-2.613,94.1,29.0
1955,2,-1.793,69.7,247.0
1955,3,0.403,19.2,246.0
1955,4,6.523,59.0,2.0
1955,5,10.561,91.0,0.0
1955,6,14.94,99.4,0.0
1955,7,16.926,158.1,0.0
1955,8,16.013,34.3,0.0
1955,9,12.483,78.0,0.0
1955,10,7.313,38.5,0.0
1955,11,2.097,14.4,6.0
1955,12,2.077,84.8,45.0
1956,1,0.013,55.6,48.0
1956,2,-11.152,21.1,562.0
1956,3,2.726,52.2,10.0
1956,4,6.283,45.5,5.0
1956,5,12.045,68.0,0.0
1956,6,13.127,111.9,0.0
1956,7,16.726,110.9,0.0
1956,8,14.935,124.4,0.0
1956,9,13.687,47.7,0.0
1956,10,7.039,116.4,5.0
1956,11,1.603,40.1,1.0
1956,12,-0.413,22.8,63.0
1957,1,-2.916,36.7,201.0
1957,2,3.504,84.2,5.0
1957,3,6.623,51.2,0.0
1957,4,7.583,52.7,1.0
1957,5,9.435,64.1,0.0
1957,6,17.103,131.3,0.0
1957,7,17.235,173.4,0.0
1957,8,15.135,103.3,0.0
1957,9,12.073,102.8,0.0
1957,10,7.681,15.1,0.0
1957,11,3.59,24.4,0.0
1957,12,-0.303,20.8,4.0
1958,1,-2.155,73.3,272.0
1958,2,0.829,136.1,280.0
1958,3,-0.858,39.3,111.0
1958,4,5.763,56.2,6.0
1958,5,14.848,47.7,0.0
1958,6,15.173,123.4,0.0
1958,7,17.09,128.5,0.0
1958,8,17.574,61.6,0.0
1958,9,14.3,53.8,0.0
1958,10,7.819,76.8,0.0
1958,11,3.843,25.0,0.0
1958,12,0.968,80.0,16.0
1959,1,-1.829,49.7,216.0
1959,2,-1.957,9.5,16.0
1959,3,5.861,33.2,0.0
1959,4,8.78,87.8,0.0
1959,5,12.613,70.4,0.0
1959,6,15.697,91.1,0.0
1959,7,18.632,110.5,0.0
1959,8,16.294,54.7,0.0
1959,9,12.72,3.6,0.0
1959,10,6.832,43.0,0.0
1959,11,1.79,24.9,0.0
1959,12,1.658,44.9,1.0
1960,1,-2.261,52.4,199.0
1960,2,-1.252,52.4,189.0
1960,3,4.4,40.6,8.0
1960,4,7.327,26.5,0.0
1960,5,12.974,62.8,0.0
1960,6,16.31,126.4,0.0
1960,7,15.197,111.5,0.0
1960,8,15.752,98.1,0.0
1960,9,11.743,32.8,0.0
1960,10,8.361,92.3,0.0
1960,11,4.98,32.4,0.0
1960,12,-0.268,57.8,105.0
1961,1,-2.69,36.4,471.0
1961,2,3.114,40.3,3.0
1961,3,5.152,27.3,8.0
1961,4,10.82,50.1,0.0
1961,5,10.239,116.2,0.0
1961,6,15.773,112.3,0.0
1961,7,15.39,70.4,0.0
1961,8,15.69,96.6,0.0
1961,9,15.667,39.3,0.0
1961,10,9.055,25.8,0.0
1961,11,2.453,39.4,9.0
1961,12,-2.035,97.6,104.0
1962,1,-0.877,71.9,379.0
1962,2,-0.789,40.9,51.0
1962,3,-0.294,58.2,25.0
1962,4,8.31,28.5,1.0
1962,5,9.884,143.9,0.0
1962,6,14.09,40.8,0.0
1962,7,15.81,98.2,0.0
1962,8,16.935,65.5,0.0
1962,9,12.217,78.7,0.0
1962,10,7.465,29.6,0.0
1962,11,1.483,24.4,51.0
1962,12,-6.016,64.5,303.0
1963,1,-7.865,22.1,658.0
1963,2,-7.479,23.1,992.0
1963,3,1.394,55.2,356.0
1963,4,8.497,26.6,3.0
1963,5,11.597,62.4,0.0
1963,6,15.897,110.0,0.0
1963,7,17.771,73.8,0.0
1963,8,15.952,130.9,0.0
1963,9,13.8,56.1,0.0
1963,10,7.435,21.6,0.0
1963,11,6.71,73.5,0.0
1963,12,-4.629,9.9,82.0
1964,1,-5.258,19.7,133.0
1964,2,-0.321,24.3,39.0
1964,3,0.481,44.6,27.0
1964,4,8.757,53.6,0.0
1964,5,13.097,165.6,0.0
1964,6,16.707,130.2,0.0
1964,7,18.465,9.4,0.0
1964,8,15.497,82.6,0.0
1964,9,13.047,35.3,0.0
1964,10,6.684,128.1,0.0
1964,11,4.787,84.6,2.0
1964,12,-1.958,25.5,81.0
1965,1,0.065,54.4,41.0
1965,2,-4.771,22.2,489.0
1965,3,1.126,68.6,352.0
1965,4,5.933,108.4,0.0
1965,5,10.635,185.1,0.0
1965,6,15.57,157.4,0.0
1965,7,15.577,150.8,0.0
1965,8,14.535,77.8,0.0
1965,9,11.75,66.9,0.0
1965,10,7.158,6.4,0.0
1965,11,1.793,60.8,24.0
1965,12,2.374,92.0,3.0
1966,1,-4.035,28.8,53.0
1966,2,5.089,69.9,0.0
1966,3,2.277,47.4,19.0
1966,4,9.62,76.2,0.0
1966,5,12.181,94.3,0.0
1966,6,16.17,95.1,0.0
1966,7,14.948,136.8,0.0
1966,8,14.771,162.2,0.0
1966,9,13.02,31.3,0.0
1966,10,11.003,122.8,0.0
1966,11,1.4,26.5,14.0
1966,12,0.897,95.4,29.0
1967,1,-1.097,27.6,36.0
1967,2,1.675,37.5,15.0
1967,3,4.477,59.1,0.0
1967,4,5.95,48.7,0.0
1967,5,11.99,102.6,0.0
1967,6,13.933,83.4,0.0
1967,7,18.232,62.3,0.0
1967,8,15.971,92.9,0.0
1967,9,12.76,102.0,0.0
1967,10,9.923,28.1,0.0
1967,11,2.453,23.6,2.0
1967,12,-1.448,31.0,59.0
1968,1,-2.558,60.5,230.0
1968,2,0.834,33.1,16.0
1968,3,3.523,26.8,16.0
1968,4,8.663,53.7,0.0
1968,5,11.371,78.6,0.0
1968,6,15.417,138.9,0.0
1968,7,15.6,99.5,0.0
1968,8,15.068,143.1,0.0
1968,9,12.557,113.2,0.0
1968,10,8.59,47.7,0.0
1968,11,2.693,9.5,10.0
1968,12,-3.877,26.2,74.0
1969,1,-1.616,32.5,301.0
1969,2,-2.243,30.4,185.0
1969,3,2.161,48.8,12.0
1969,4,7.1,40.6,6.0
1969,5,13.135,100.6,0.0
1969,6,13.43,135.4,0.0
1969,7,17.297,47.0,0.0
1969,8,15.494,123.3,0.0
1969,9,13.62,10.9,0.0
1969,10,8.006,4.3,0.0
1969,11,4.08,56.9,52.0
1969,12,-5.297,39.3,514.0
1970,1,-2.816,37.5,496.0
1970,2,-0.989,132.7,208.0
1970,3,0.99,21.2,107.0
1970,4,5.413,84.4,11.0
1970,5,10.413,85.9,1.0
1970,6,16.917,109.8,0.0
1970,7,16.284,78.3,0.0
1970,8,16.103,148.4,0.0
1970,9,12.71,62.2,0.0
1970,10,7.861,63.5,0.0
1970,11,4.987,54.6,0.0
1970,12,-1.726,20.4,63.0
1971,1,-4.01,20.5,205.0
1971,2,-0.636,29.2,44.0
1971,3,-0.655,24.1,219.0
1971,4,8.847,37.4,0.0
1971,5,13.497,125.6,0.0
1971,6,13.533,175.6,0.0
1971,7,17.21,45.3,0.0
1971,8,17.729,76.1,0.0
1971,9,10.963,53.8,0.0
1971,10,7.313,9.1,0.0
1971,11,2.69,59.2,4.0
1971,12,1.442,29.6,1.0
1972,1,-2.597,15.7,75.0
1972,2,0.928,10.7,94.0
1972,3,5.206,12.6,1.0
1972,4,7.293,104.4,0.0
1972,5,11.419,28.0,0.0
1972,6,14.54,53.9,0.0
1972,7,17.126,89.9,0.0
1972,8,15.839,33.6,0.0
1972,9,9.893,36.7,0.0
1972,10,5.31,50.4,2.0
1972,11,2.277,139.1,31.0
1972,12,-1.99,7.2,0.0
1973,1,-2.126,36.7,194.0
1973,2,-0.675,27.6,64.0
1973,3,2.065,29.9,34.0
1973,4,4.78,51.7,8.0
1973,5,12.668,63.4,0.0
1973,6,15.263,110.4,0.0
1973,7,16.11,86.0,0.0
1973,8,17.355,83.5,0.0
1973,9,13.537,34.8,0.0
1973,10,6.306,69.5,0.0
1973,11,2.037,114.0,35.0
1973,12,-1.668,35.7,164.0
1974,1,1.555,54.0,23.0
1974,2,2.179,65.0,9.0
1974,3,6.245,23.9,7.0
1974,4,7.52,33.7,0.0
1974,5,10.542,111.9,0.0
1974,6,13.377,87.7,0.0
1974,7,15.271,154.3,0.0
1974,8,17.703,55.5,0.0
1974,9,12.877,69.7,0.0
1974,10,4.126,111.0,0.0
1974,11,3.133,70.0,2.0
1974,12,3.145,92.4,50.0
1975,1,2.5,45.0,2.0
1975,2,0.279,12.9,9.0
1975,3,3.435,39.3,31.0
1975,4,6.43,44.2,23.0
1975,5,12.397,68.1,0.0
1975,6,13.79,136.9,0.0
1975,7,16.816,144.1,0.0
1975,8,16.874,124.6,0.0
1975,9,15.487,46.2,0.0
1975,10,6.545,55.9,0.0
1975,11,1.49,58.4,28.0
1975,12,-1.848,11.2,91.0
1976,1,0.81,56.1,77.0
1976,2,-0.476,17.5,84.0
1976,3,1.316,18.9,0.0
1976,4,6.77,29.0,0.0
1976,5,12.652,83.6,0.0
1976,6,16.67,45.3,0.0
1976,7,18.745,98.5,0.0
1976,8,14.739,73.9,0.0
1976,9,11.643,76.0,0.0
1976,10,8.719,35.9,0.0
1976,11,3.577,48.8,4.0
1976,12,-3.7,30.3,164.0
1977,1,-1.168,35.1,391.0
1977,2,3.086,94.6,17.0
1977,3,6.403,29.1,6.0
1977,4,5.673,59.5,5.0
1977,5,11.923,30.0,0.0
1977,6,15.633,136.1,0.0
1977,7,16.532,136.1,0.0
1977,8,15.5,101.9,0.0
1977,9,11.433,32.5,0.0
1977,10,8.994,41.0,0.0
1977,11,4.227,77.3,7.0
1977,12,-0.119,50.2,50.0
1978,1,-1.032,29.0,150.0
1978,2,-3.182,48.8,331.0
1978,3,4.068,58.1,15.0
1978,4,6.817,18.2,4.0
1978,5,10.742,132.4,0.0
1978,6,14.323,89.0,0.0
1978,7,15.49,107.0,0.0
1978,8,14.561,113.0,0.0
1978,9,12.197,72.2,0.0
1978,10,7.71,47.2,0.0
1978,11,1.537,7.2,7.0
1978,12,0.4,37.0,38.0
1979,1,-5.523,48.4,384.0
1979,2,-0.257,31.2,113.0
1979,3,4.519,103.1,11.0
1979,4,5.833,67.3,13.0
1979,5,12.471,24.5,0.0
1979,6,16.847,242.5,0.0
1979,7,15.445,82.5,0.0
1979,8,15.177,97.4,0.0
1979,9,12.27,135.0,0.0
1979,10,8.265,16.2,0.0
1979,11,3.03,89.9,18.0
1979,12,3.529,38.3,23.0
1980,1,-3.59,42.9,152.0
1980,2,1.893,49.0,1.0
1980,3,3.742,55.5,13.0
1980,4,4.73,130.1,40.0
1980,5,10.455,58.0,0.0
1980,6,14.72,103.1,0.0
1980,7,14.545,140.1,0.0
1980,8,17.061,51.6,0.0
1980,9,13.263,60.5,0.0
1980,10,6.942,81.4,0.0
1980,11,1.607,26.6,22.0
1980,12,-1.219,33.0,196.0
1981,1,-3.897,58.0,193.0
1981,2,-1.432,17.0,41.0
1981,3,7.071,42.3,1.0
1981,4,8.26,22.9,0.0
1981,5,12.387,86.2,0.0
1981,6,15.69,29.5,0.0
1981,7,16.106,165.2,0.0
1981,8,16.4,58.3,0.0
1981,9,13.75,148.3,0.0
1981,10,8.326,157.8,10.0
1981,11,3.593,57.3,10.0
1981,12,-2.452,92.2,388.0
1982,1,-4.2,87.2,468.0
1982,2,-1.604,7.6,32.0
1982,3,3.739,24.9,1.0
1982,4,5.753,23.4,1.0
1982,5,12.623,28.7,0.0
1982,6,16.58,121.5,0.0
1982,7,18.945,74.5,0.0
1982,8,16.439,106.7,0.0
1982,9,14.883,33.6,0.0
1982,10,8.69,38.6,0.0
1982,11,4.417,31.1,2.0
1982,12,1.687,85.8,16.0
1983,1,2.816,71.7,27.0
1983,2,-3.179,50.8,240.0
1983,3,3.739,33.5,6.0
1983,4,8.923,85.3,0.0
1983,5,11.423,84.5,0.0
1983,6,15.96,44.8,0.0
1983,7,20.635,88.7,0.0
1983,8,17.223,93.8,0.0
1983,9,12.967,87.5,0.0
1983,10,8.116,25.6,0.0
1983,11,1.52,33.8,2.0
1983,12,-1.013,42.7,70.0
1984,1,-0.168,51.8,124.0
1984,2,-2.697,40.6,292.0
1984,3,1.574,14.6,33.0
1984,4,6.147,39.5,4.0
1984,5,10.452,79.3,0.0
1984,6,13.963,71.3,0.0
1984,7,16.206,99.7,0.0
1984,8,16.074,125.4,0.0
1984,9,11.783,136.4,0.0
1984,10,9.032,27.4,0.0
1984,11,3.717,44.0,0.0
1984,12,-0.087,39.8,7.0
1985,1,-7.406,71.5,493.0
1985,2,-3.911,36.2,112.0
1985,3,1.835,37.8,130.0
1985,4,7.497,54.3,4.0
1985,5,13.29,213.9,0.0
1985,6,13.763,74.1,0.0
1985,7,18.055,51.9,0.0
1985,8,16.5,153.2,0.0
1985,9,13.323,48.5,0.0
1985,10,7.242,9.5,0.0
1985,11,-0.243,77.6,266.0
1985,12,2.181,30.8,16.0
1986,1,-0.458,74.1,77.0
1986,2,-6.789,16.1,199.0
1986,3,2.71,52.8,63.0
1986,4,7.173,77.3,17.0
1986,5,14.632,99.6,0.0
1986,6,15.673,50.9,0.0
1986,7,16.213,84.9,0.0
1986,8,16.794,84.1,0.0
1986,9,12.057,16.0,0.0
1986,10,8.658,85.8,0.0
1986,11,3.577,29.3,0.0
1986,12,-0.029,46.4,105.0
1987,1,-5.629,39.9,231.0
1987,2,-1.289,54.5,141.0
1987,3,-0.881,58.5,52.0
1987,4,8.063,47.3,7.0
1987,5,9.213,126.1,0.0
1987,6,13.877,96.4,0.0
1987,7,16.997,139.6,0.0
1987,8,15.087,89.0,0.0
1987,9,15.223,88.3,0.0
1987,10,8.555,13.0,0.0
1987,11,3.293,46.1,1.0
1987,12,0.903,47.2,0.0
1988,1,1.371,30.3,8.0
1988,2,0.676,39.6,70.0
1988,3,1.952,111.8,253.0
1988,4,7.8,34.6,0.0
1988,5,13.806,42.8,0.0
1988,6,14.51,91.9,0.0
1988,7,16.635,88.5,0.0
1988,8,16.435,101.8,0.0
1988,9,12.533,39.4,0.0
1988,10,9.387,42.0,0.0
1988,11,1.48,37.4,38.0
1988,12,1.81,99.0,77.0
1989,1,-0.039,16.7,4.0
1989,2,1.832,35.1,0.0
1989,3,6.403,17.0,1.0
1989,4,7.0,84.1,3.0
1989,5,12.661,32.0,0.0
1989,6,13.573,76.6,0.0
1989,7,16.929,129.0,0.0
1989,8,16.294,86.9,0.0
1989,9,12.913,66.2,0.0
1989,10,8.732,56.6,0.0
1989,11,1.08,47.8,4.0
1989,12,1.01,62.7,1.0
1990,1,-1.871,24.4,97.0
1990,2,4.011,86.7,14.0
1990,3,6.406,26.2,2.0
1990,4,6.533,64.4,0.0
1990,5,13.59,57.1,0.0
1990,6,14.72,140.1,0.0
1990,7,16.058,108.2,0.0
1990,8,17.694,37.2,0.0
1990,9,11.327,108.0,0.0
1990,10,9.213,54.3,0.0
1990,11,3.467,73.8,0.0
1990,12,-1.226,40.1,193.0
1991,1,0.171,40.8,14.0
1991,2,-4.111,10.4,134.0
1991,3,5.365,29.3,4.0
1991,4,6.493,28.6,5.0
1991,5,8.532,115.6,0.0
1991,6,13.697,144.6,0.0
1991,7,18.294,114.1,0.0
1991,8,17.203,83.4,0.0
1991,9,14.11,82.0,0.0
1991,10,6.839,12.9,0.0
1991,11,2.583,50.8,11.0
1991,12,-2.348,65.6,42.0
1992,1,-0.577,13.2,84.0
1992,2,0.862,40.2,55.0
1992,3,4.132,90.4,12.0
1992,4,7.003,64.2,0.0
1992,5,14.171,5.9,0.0
1992,6,16.19,101.6,0.0
1992,7,18.448,55.1,0.0
1992,8,20.223,79.9,0.0
1992,9,13.017,73.5,0.0
1992,10,6.906,97.0,0.0
1992,11,4.967,114.3,0.0
1992,12,-0.642,51.5,2.0
1993,1,1.852,38.6,12.0
1993,2,-2.732,9.5,77.0
1993,3,2.403,20.5,98.0
1993,4,10.197,30.9,0.0
1993,5,15.0,72.4,0.0
1993,6,15.46,80.9,0.0
1993,7,15.671,202.6,0.0
1993,8,16.213,93.9,0.0
1993,9,12.457,99.7,0.0
1993,10,7.674,98.9,0.0
1993,11,0.183,23.3,22.0
1993,12,3.065,96.8,19.0
1994,1,2.248,55.1,7.0
1994,2,0.393,26.6,11.0
1994,3,7.413,65.7,0.0
1994,4,6.903,89.4,7.0
1994,5,12.739,56.7,0.0
1994,6,16.27,33.7,0.0
1994,7,20.052,79.0,0.0
1994,8,18.103,75.7,0.0
1994,9,13.443,95.0,0.0
1994,10,6.903,36.7,0.0
1994,11,7.283,59.5,0.0
1994,12,2.581,67.3,31.0
1995,1,-1.526,54.7,184.0
1995,2,4.232,51.2,2.0
1995,3,2.603,64.2,35.0
1995,4,8.427,55.7,3.0
1995,5,12.332,71.9,0.0
1995,6,13.58,153.1,0.0
1995,7,19.368,77.9,0.0
1995,8,16.481,104.1,0.0
1995,9,11.473,52.8,0.0
1995,10,10.884,17.2,0.0
1995,11,1.1,52.2,23.0
1995,12,-1.584,61.0,84.0
1996,1,-3.671,10.5,46.0
1996,2,-2.997,24.5,104.0
1996,3,0.326,32.8,0.0
1996,4,7.583,20.1,0.0
1996,5,11.877,122.5,0.0
1996,6,16.213,73.1,0.0
1996,7,15.297,142.1,0.0
1996,8,15.839,117.0,0.0
1996,9,10.08,51.9,0.0
1996,10,8.365,51.2,0.0
1996,11,3.713,72.6,0.0
1996,12,-3.681,40.0,0.0
1997,1,-4.203,1.7,0.0
1997,2,2.8,44.7,0.0
1997,3,5.442,54.7,0.0
1997,4,5.353,43.3,0.0
1997,5,12.816,29.5,0.0
1997,6,15.42,102.2,0.0
1997,7,16.145,201.1,0.0
1997,8,17.774,118.3,0.0
1997,9,12.887,17.0,0.0
1997,10,6.987,74.6,0.0
1997,11,2.943,22.1,0.0
1997,12,1.11,72.7,0.0
1998,1,0.565,22.7,0.0
1998,2,2.286,17.7,0.0
1998,3,4.11,39.8,0.0
1998,4,8.27,55.8,0.0
1998,5,13.623,48.6,0.0
1998,6,16.217,98.6,0.0
1998,7,16.974,62.3,0.0
1998,8,17.339,47.2,0.0
1998,9,12.643,131.4,0.0
1998,10,9.081,133.9,0.0
1998,11,0.81,95.6,0.0
1998,12,-0.452,23.8,0.0
1999,1,0.113,48.4,0.0
1999,2,-1.811,58.9,0.0
1999,3,5.003,49.3,0.0
1999,4,8.29,73.3,0.0
1999,5,14.21,116.2,0.0
1999,6,14.93,99.0,0.0
1999,7,17.832,78.2,0.0
1999,8,16.59,50.0,0.0
1999,9,15.5,67.2,0.0
1999,10,8.374,36.6,0.0
1999,11,1.363,57.4,0.0
1999,12,0.413,85.1,0.0
2000,1,-2.065,39.3,0.0
2000,2,3.186,59.4,0.0
2000,3,4.616,87.4,0.0
2000,4,9.647,74.0,0.0
2000,5,14.39,104.3,0.0
2000,6,16.867,60.9,0.0
2000,7,15.197,137.1,0.0
2000,8,17.839,69.8,0.0
2000,9,13.177,96.1,0.0
2000,10,9.752,80.9,0.0
2000,11,4.237,36.7,0.0
2000,12,1.642,34.9,0.0
2001,1,-1.381,61.4,0.0
2001,2,1.564,39.2,0.0
2001,3,5.758,134.2,0.0
2001,4,6.487,52.6,0.0
2001,5,15.032,60.2,0.0
2001,6,14.153,104.5,0.0
2001,7,17.281,57.7,0.0
2001,8,17.881,114.5,0.0
2001,9,10.593,112.8,0.0
2001,10,11.713,52.5,0.0
2001,11,1.93,68.4,0.0
2001,12,-1.655,59.5,0.0
2002,1,-1.084,8.3,0.0
2002,2,4.404,58.8,0.0
2002,3,5.013,91.2,0.0
2002,4,8.03,17.4,0.0
2002,5,13.397,110.1,0.0
2002,6,17.957,67.3,0.0
2002,7,17.368,127.6,0.0
2002,8,17.49,105.4,0.0
2002,9,11.48,95.5,0.0
2002,10,8.345,89.3,0.0
2002,11,5.637,123.4,0.0
2002,12,0.984,87.3,0.0
2003,1,-1.648,44.3,0.0
2003,2,-4.482,23.7,0.0
2003,3,4.932,15.6,0.0
2003,4,8.123,19.3,0.0
2003,5,14.648,95.8,0.0
2003,6,20.257,42.7,0.0
2003,7,18.494,77.1,0.0
2003,8,21.329,29.6,0.0
2003,9,13.047,28.8,0.0
2003,10,5.813,78.1,0.0
2003,11,3.727,34.2,0.0
2003,12,-0.287,35.2,0.0
2004,1,-1.51,130.0,0.0
2004,2,1.217,24.5,0.0
2004,3,2.581,33.6,0.0
2004,4,8.967,67.8,0.0
2004,5,10.9,57.4,0.0
2004,6,15.23,86.0,0.0
2004,7,16.748,79.3,0.0
