year,month,averageTemperature,totalPrecipitation,averageSnowCover
1955,4,6.02,47.8,0.0
1955,5,9.51,60.7,0.0
1955,6,14.083,60.3,0.0
1955,7,16.419,148.2,0.0
1955,8,15.426,61.2,0.0
1955,9,12.307,61.9,0.0
1955,10,7.487,51.0,0.0
1955,11,3.54,19.8,8.0
1955,12,1.997,59.5,5.0
1956,1,-0.045,39.8,22.0
1956,2,-10.617,36.4,492.0
1956,3,1.742,40.1,48.0
1956,4,5.11,82.0,13.0
1956,5,11.61,53.7,0.0
1956,6,12.753,139.3,0.0
1956,7,16.165,156.3,0.0
1956,8,14.016,78.5,0.0
1956,9,12.617,24.7,0.0
1956,10,7.594,59.3,0.0
1956,11,1.81,33.1,6.0
1956,12,1.31,45.7,106.0
1957,1,-0.035,22.2,39.0
1957,2,3.593,62.7,2.0
1957,3,5.723,38.7,0.0
1957,4,6.26,28.4,2.0
1957,5,8.445,59.8,0.0
1957,6,15.69,67.8,0.0
1957,7,17.235,70.7,0.0
1957,8,14.297,76.3,0.0
1957,9,10.93,105.9,0.0
1957,10,8.3,17.3,0.0
1957,11,4.223,46.1,0.0
1957,12,0.242,29.4,43.0
1958,1,-0.303,64.1,35.0
1958,2,2.432,68.2,54.0
1958,3,-0.974,47.5,122.0
1958,4,4.74,39.8,4.0
1958,5,12.784,112.1,0.0
1958,6,13.723,89.9,0.0
1958,7,16.084,100.4,0.0
1958,8,15.842,92.0,0.0
1958,9,13.14,44.7,0.0
1958,10,8.426,56.4,0.0
1958,11,4.51,24.0,0.0
1958,12,2.71,39.7,1.0
1959,1,0.235,62.6,212.0
1959,2,-1.225,11.0,95.0
1959,3,5.461,21.7,0.0
1959,4,8.83,35.9,0.0
1959,5,11.458,75.3,0.0
1959,6,14.787,69.9,0.0
1959,7,18.061,13.7,0.0
1959,8,15.832,90.2,0.0
1959,9,10.46,0.0,0.0
1959,10,6.481,69.9,0.0
1959,11,2.427,48.9,0.0
1959,12,1.752,29.0,13.0
1960,1,-0.116,65.9,233.0
1960,2,0.328,28.8,18.0
1960,3,3.206,34.3,11.0
1960,4,6.5,57.2,4.0
1960,5,11.652,67.1,0.0
1960,6,15.147,43.7,0.0
1960,7,14.945,74.6,0.0
1960,8,15.184,88.2,0.0
1960,9,11.463,41.0,0.0
1960,10,8.397,130.4,0.0
1960,11,5.64,28.7,0.0
1960,12,0.639,83.9,131.0
1961,1,-1.161,49.3,78.0
1961,2,4.357,32.9,7.0
1961,3,5.361,30.3,2.0
1961,4,10.497,121.4,0.0
1961,5,9.545,129.5,0.0
1961,6,15.05,109.2,0.0
1961,7,14.006,65.6,0.0
1961,8,14.848,56.0,0.0
1961,9,15.14,38.5,0.0
1961,10,9.648,26.4,0.0
1961,11,3.143,38.4,0.0
1961,12,-1.342,71.5,14.0
1962,1,1.948,42.4,5.0
1962,2,-0.279,61.8,80.0
1962,3,-0.845,68.6,146.0
1962,4,7.82,57.6,2.0
1962,5,8.939,45.6,0.0
1962,6,13.467,15.8,0.0
1962,7,14.152,82.7,0.0
1962,8,14.671,46.1,0.0
1962,9,11.183,52.7,0.0
1962,10,8.171,9.8,0.0
1962,11,1.44,28.7,55.0
1962,12,-4.474,61.1,181.0
1963,1,-8.09,34.8,667.0
1963,2,-6.304,12.1,824.0
1963,3,2.526,33.8,123.0
1963,4,7.833,58.7,0.0
1963,5,11.861,45.6,0.0
1963,6,15.377,78.2,0.0
1963,7,16.926,87.3,0.0
1963,8,15.429,97.9,0.0
1963,9,12.943,28.0,0.0
1963,10,7.323,18.3,0.0
1963,11,7.66,73.9,0.0
1963,12,-4.61,10.1,164.0
1964,1,-3.59,24.0,162.0
1964,2,0.034,24.8,23.0
1964,3,-0.165,28.3,16.0
1964,4,7.753,51.7,0.0
1964,5,12.994,64.1,0.0
1964,6,16.567,29.3,0.0
1964,7,17.965,8.3,0.0
1964,8,15.426,76.7,0.0
1964,9,12.637,35.7,0.0
1964,10,6.516,47.1,0.0
1964,11,5.05,46.3,0.0
1964,12,0.568,29.0,44.0
1965,1,1.503,96.9,55.0
1965,2,-1.646,56.8,513.0
1965,3,1.797,50.8,400.0
1965,4,6.8,81.0,0.0
1965,5,11.152,71.7,0.0
1965,6,15.417,78.1,0.0
1965,7,15.419,102.1,0.0
1965,8,14.239,32.0,0.0
1965,9,11.797,45.8,0.0
1965,10,7.103,12.0,0.0
1965,11,0.817,157.1,120.0
1965,12,3.21,107.8,10.0
1966,1,-2.906,45.9,162.0
1966,2,4.107,44.7,36.0
1966,3,3.306,47.4,9.0
1966,4,9.04,69.4,0.0
1966,5,12.342,80.1,0.0
1966,6,16.357,75.3,0.0
1966,7,15.21,103.5,0.0
1966,8,14.919,74.4,0.0
1966,9,12.51,17.9,0.0
1966,10,10.965,107.4,0.0
1966,11,2.103,63.4,19.0
1966,12,2.277,102.5,6.0
1967,1,1.181,29.8,93.0
1967,2,2.332,57.6,6.0
1967,3,5.306,55.1,0.0
1967,4,6.217,34.6,0.0
1967,5,11.858,101.4,0.0
1967,6,14.227,77.2,0.0
1967,7,9.226,61.6,0.0
1967,8,16.803,47.3,0.0
1967,9,13.343,68.2,0.0
1967,10,11.697,46.2,0.0
1967,11,3.08,14.9,0.0
1967,12,0.397,62.6,45.0
1968,1,0.0,41.3,80.0
1968,2,-0.676,48.4,62.0
1968,3,3.558,48.6,29.0
1968,4,7.443,73.3,0.0
1968,5,10.452,47.9,0.0
1968,6,15.483,101.8,0.0
1968,7,15.487,40.2,0.0
1968,8,15.477,123.9,0.0
1968,9,12.737,113.7,0.0
1968,10,9.871,38.4,0.0
1968,11,2.833,37.5,11.0
1968,12,-2.806,10.9,36.0
1969,1,0.306,34.8,228.0
1969,2,-2.639,34.3,275.0
1969,3,0.145,52.3,85.0
1969,4,5.96,57.5,4.0
1969,5,12.416,107.1,0.0
1969,6,13.79,111.3,0.0
1969,7,17.81,30.0,0.0
1969,8,15.561,125.2,0.0
1969,9,12.237,30.1,0.0
1969,10,9.052,10.0,0.0
1969,11,5.123,50.2,44.0
1969,12,-4.99,23.5,388.0
1970,1,-2.584,24.6,744.0
1970,2,-0.864,57.9,71.0
1970,3,1.077,28.9,160.0
1970,4,5.513,86.4,4.0
1970,5,10.797,59.1,0.0
1970,6,16.253,20.8,0.0
1970,7,15.661,53.8,0.0
1970,8,15.732,119.0,0.0
1970,9,12.547,30.6,0.0
1970,10,8.703,76.7,0.0
1970,11,6.117,34.9,0.0
1970,12,0.568,42.3,66.0
1971,1,-1.819,24.0,335.0
1971,2,1.1,40.2,32.0
1971,3,0.29,20.1,235.0
1971,4,7.663,46.6,0.0
1971,5,13.145,72.2,0.0
1971,6,13.793,137.9,0.0
1971,7,17.219,11.3,0.0
1971,8,16.858,53.6,0.0
1971,9,10.803,25.6,0.0
1971,10,7.252,25.4,0.0
1971,11,3.24,70.3,72.0
1971,12,3.326,18.6,8.0
1972,1,-2.948,12.9,44.0
1972,2,1.721,3.7,13.0
1972,3,4.21,68.2,15.0
1972,4,6.637,61.5,0.0
1972,5,10.813,101.9,0.0
1972,6,13.96,121.7,0.0
1972,7,17.329,73.2,0.0
1972,8,14.529,76.7,0.0
1972,9,10.09,38.7,0.0
1972,10,5.123,31.9,1.0
1972,11,4.117,35.4,15.0
1972,12,-0.848,2.5,0.0
1973,1,-0.716,17.7,2.0
1973,2,0.786,34.4,98.0
1973,3,2.694,19.7,23.0
1973,4,4.787,59.4,5.0
1973,5,11.826,45.5,0.0
1973,6,14.917,60.8,0.0
1973,7,16.342,74.5,0.0
1973,8,15.89,43.1,0.0
1973,9,13.383,17.3,0.0
1973,10,6.248,83.9,0.0
1973,11,3.113,24.2,16.0
1973,12,-0.571,24.2,91.0
1974,1,3.377,23.6,0.0
1974,2,2.657,46.5,3.0
1974,3,4.926,19.1,0.0
1974,4,6.77,26.2,0.0
1974,5,10.313,63.6,0.0
1974,6,13.397,134.5,0.0
1974,7,14.987,69.8,0.0
1974,8,16.155,73.0,0.0
1974,9,12.767,32.9,0.0
1974,10,4.719,92.6,0.0
1974,11,4.8,38.0,0.0
1974,12,5.074,91.8,13.0
1975,1,4.442,19.3,1.0
1975,2,0.279,21.7,16.0
1975,3,3.052,51.1,2.0
1975,4,6.39,41.7,1.0
1975,5,11.397,64.0,0.0
1975,6,14.257,114.1,0.0
1975,7,17.652,58.3,0.0
1975,8,16.852,74.0,0.0
1975,9,14.847,40.7,0.0
1975,10,6.942,38.4,0.0
1975,11,2.5,36.2,4.0
1975,12,0.977,16.1,15.0
1976,1,1.242,99.9,37.0
1976,2,0.5,7.0,35.0
1976,3,0.897,13.1,1.0
1976,4,6.087,37.6,0.0
1976,5,12.042,37.0,0.0
1976,6,16.42,25.0,0.0
1976,7,18.606,40.8,0.0
1976,8,14.665,33.9,0.0
1976,9,12.347,41.9,0.0
1976,10,9.452,25.6,0.0
1976,11,4.803,47.6,1.0
1976,12,-0.91,25.5,80.0
1977,1,0.552,40.7,243.0
1977,2,2.668,39.7,13.0
1977,3,5.913,74.7,0.0
1977,4,5.913,54.0,0.0
1977,5,10.703,17.1,0.0
1977,6,14.713,175.7,0.0
1977,7,15.555,57.1,0.0
1977,8,15.135,144.5,0.0
1977,9,11.437,37.5,0.0
1977,10,9.916,52.7,0.0
1977,11,5.2,75.4,9.0
1977,12,1.342,30.4,20.0
1978,1,0.71,24.6,11.0
1978,2,-1.457,20.5,221.0
1978,3,4.51,40.0,0.0
1978,4,5.5,22.1,0.0
1978,5,10.935,86.3,0.0
1978,6,13.853,72.2,0.0
1978,7,15.035,39.7,0.0
1978,8,14.223,71.3,0.0
1978,9,11.523,75.8,0.0
1978,10,8.274,48.4,0.0
1978,11,3.32,8.5,4.0
1978,12,-0.345,89.7,94.0
1979,1,-4.248,32.5,643.0
1979,2,-1.896,32.3,405.0
1979,3,3.787,80.2,21.0
1979,4,5.5,49.8,0.0
1979,5,11.132,58.4,0.0
1979,6,16.203,84.3,0.0
1979,7,14.894,86.9,0.0
1979,8,14.639,41.2,0.0
1979,9,12.157,55.7,0.0
1979,10,7.181,15.5,0.0
1979,11,3.073,54.9,0.0
1979,12,3.913,71.1,6.0
1980,1,-3.319,35.8,134.0
1980,2,1.9,34.2,3.0
1980,3,3.123,31.1,15.0
1980,4,5.84,111.9,2.0
1980,5,9.9,32.9,0.0
1980,6,14.73,92.8,0.0
1980,7,14.823,94.1,0.0
1980,8,16.061,41.7,0.0
1980,9,13.583,79.0,0.0
1980,10,7.684,39.4,0.0
1980,11,3.207,51.6,93.0
1980,12,0.613,36.2,109.0
1981,1,-1.755,41.4,310.0
1981,2,-0.421,19.2,110.0
1981,3,7.274,35.6,3.0
1981,4,7.277,62.2,0.0
1981,5,13.016,78.4,0.0
1981,6,15.277,51.1,0.0
1981,7,16.271,57.2,0.0
1981,8,15.919,173.8,0.0
1981,9,13.08,65.6,0.0
1981,10,8.316,75.3,0.0
1981,11,4.657,55.8,2.0
1981,12,-2.619,85.8,521.0
1982,1,-2.81,32.4,148.0
1982,2,-0.95,6.2,17.0
1982,3,3.806,23.4,0.0
1982,4,6.023,32.3,0.0
1982,5,12.274,46.2,0.0
1982,6,16.23,23.3,0.0
1982,7,18.69,58.2,0.0
1982,8,16.929,40.2,0.0
1982,9,15.163,12.1,0.0
1982,10,9.232,70.0,0.0
1982,11,6.207,15.4,0.0
1982,12,2.535,37.7,1.0
1983,1,4.055,30.8,12.0
1983,2,-2.086,25.0,149.0
1983,3,4.706,42.1,0.0
1983,4,8.65,109.6,0.0
1983,5,11.535,77.7,0.0
1983,6,16.01,17.7,0.0
1983,7,19.639,20.7,0.0
1983,8,17.174,99.1,0.0
1983,9,13.167,48.1,0.0
1983,10,8.587,18.2,0.0
1983,11,2.577,35.6,1.0
1983,12,-0.194,20.0,12.0
1984,1,1.187,63.3,41.0
1984,2,-0.714,72.0,85.0
1984,3,0.968,12.3,16.0
1984,4,5.443,87.0,59.0
1984,5,10.339,112.8,0.0
1984,6,13.73,63.3,0.0
1984,7,15.619,67.6,0.0
1984,8,16.252,72.7,0.0
1984,9,11.73,68.5,0.0
1984,10,9.826,35.9,0.0
1984,11,4.253,40.7,1.0
1984,12,1.219,21.9,10.0
1985,1,-5.103,29.4,349.0
1985,2,-4.218,20.3,200.0
1985,3,2.645,56.7,110.0
1985,4,7.217,34.0,0.0
1985,5,12.997,63.8,0.0
1985,6,13.023,57.4,0.0
1985,7,16.619,75.0,0.0
1985,8,16.019,82.6,0.0
1985,9,13.137,23.6,0.0
1985,10,8.235,6.5,0.0
1985,11,0.29,65.6,127.0
1985,12,3.435,46.2,53.0
1986,1,0.474,61.2,88.0
1986,2,-7.611,26.2,327.0
1986,3,2.842,69.5,66.0
1986,4,6.147,69.6,37.0
1986,5,14.381,81.5,0.0
1986,6,15.33,62.6,0.0
1986,7,16.935,34.2,0.0
1986,8,16.068,79.6,0.0
1986,9,10.397,74.1,0.0
1986,10,9.181,63.5,0.0
1986,11,5.617,10.6,0.0
1986,12,2.174,50.9,17.0
1987,1,-6.594,68.8,403.0
1987,2,-0.325,55.0,298.0
1987,3,-1.494,46.0,397.0
1987,4,8.677,32.6,0.0
1987,5,9.694,99.5,0.0
1987,6,14.703,114.2,0.0
1987,7,17.181,64.0,0.0
1987,8,15.1,77.0,0.0
1987,9,14.433,80.8,0.0
1987,10,8.59,30.1,0.0
1987,11,4.217,48.9,0.0
1987,12,1.806,36.7,0.0
1988,1,3.481,36.7,5.0
1988,2,1.917,81.0,101.0
1988,3,2.713,79.3,223.0
1988,4,7.867,23.5,0.0
1988,5,13.477,28.9,0.0
1988,6,15.003,56.3,0.0
1988,7,17.497,46.6,0.0
1988,8,17.271,27.3,0.0
1988,9,13.727,18.1,0.0
1988,10,10.132,26.9,0.0
1988,11,2.787,62.8,41.0
1988,12,2.848,81.9,2.0
1989,1,2.177,18.4,0.0
1989,2,3.021,28.2,0.0
1989,3,6.897,43.7,0.0
1989,4,7.247,89.1,0.0
1989,5,13.416,34.9,0.0
1989,6,14.893,49.0,0.0
1989,7,17.403,99.4,0.0
1989,8,16.323,46.9,0.0
1989,9,14.377,30.5,0.0
1989,10,10.148,37.1,0.0
1989,11,1.807,68.2,5.0
1989,12,1.958,71.5,0.0
1990,1,2.803,29.2,3.0
1990,2,5.718,75.9,1.0
1990,3,6.355,31.6,0.0
1990,4,7.143,48.2,0.0
1990,5,13.497,15.6,0.0
1990,6,15.453,89.2,0.0
1990,7,16.384,24.8,0.0
1990,8,18.142,64.0,0.0
1990,9,11.47,67.6,0.0
1990,10,8.281,23.9,0.0
1990,11,4.26,65.3,0.0
1990,12,0.558,45.8,48.0
1991,1,0.965,31.2,0.0
1991,2,-3.157,19.4,190.0
1991,3,5.597,14.4,0.0
1991,4,5.523,34.1,3.0
1991,5,8.671,25.2,0.0
1991,6,13.133,86.8,0.0
1991,7,18.674,43.4,0.0
1991,8,16.929,50.7,0.0
1991,9,13.787,15.9,0.0
1991,10,6.577,15.5,0.0
1991,11,3.69,65.3,0.0
1991,12,-0.087,43.6,1.0
1992,1,1.074,17.6,0.0
1992,2,2.545,16.7,17.0
1992,3,3.997,93.5,7.0
1992,4,7.26,33.2,0.0
1992,5,13.697,25.1,0.0
1992,6,17.257,65.7,0.0
1992,7,18.439,78.3,0.0
1992,8,18.832,57.2,0.0
1992,9,12.497,33.0,0.0
1992,10,6.161,54.1,0.0
1992,11,5.847,49.9,0.0
1992,12,0.397,32.4,0.0
1993,1,2.184,70.9,42.0
1993,2,-1.329,9.8,115.0
1993,3,3.613,21.7,14.0
1993,4,10.963,23.0,0.0
1993,5,14.261,70.9,0.0
1993,6,15.87,76.7,0.0
1993,7,16.194,104.3,0.0
1993,8,15.955,49.3,0.0
1993,9,12.163,55.1,0.0
1993,10,7.329,50.2,0.0
1993,11,-0.663,48.4,34.0
1993,12,3.242,126.5,49.0
1994,1,2.655,52.4,6.0
1994,2,-0.793,41.1,62.0
1994,3,6.348,65.5,1.0
1994,4,7.263,117.4,1.0
1994,5,12.119,64.9,0.0
1994,6,16.137,52.2,0.0
1994,7,19.542,45.9,0.0
1994,8,17.09,91.3,0.0
1994,9,12.89,42.4,0.0
1994,10,6.832,36.1,0.0
1994,11,6.387,41.0,0.0
1994,12,3.771,64.5,0.0
1995,1,0.029,91.3,232.0
1995,2,4.911,39.7,3.0
1995,3,2.635,55.6,33.0
1995,4,8.823,68.2,3.0
1995,5,10.981,81.5,0.0
1995,6,13.68,99.0,0.0
1995,7,18.977,153.8,0.0
1995,8,17.152,52.5,0.0
1995,9,12.1,67.1,0.0
1995,10,11.087,21.5,0.0
1995,11,2.467,40.2,28.0
1995,12,-2.155,48.7,66.0
1996,1,-4.287,2.4,45.0
1996,2,-2.334,36.4,98.0
1996,3,0.645,24.5,39.0
1996,4,7.683,40.8,13.0
1996,5,10.5,65.8,0.0
1996,6,14.977,47.7,0.0
1996,7,14.994,88.5,0.0
1996,8,16.2,78.8,0.0
1996,9,10.143,25.1,0.0
1996,10,8.571,76.4,0.0
1996,11,4.403,45.7,13.0
1996,12,-3.719,29.0,74.0
1997,1,-3.723,20.8,166.0
1997,2,4.143,70.5,5.0
1997,3,5.797,36.6,1.0
1997,4,5.813,26.7,0.0
1997,5,12.8,50.7,0.0
1997,6,15.117,43.7,0.0
1997,7,16.29,142.8,0.0
1997,8,17.945,54.1,0.0
1997,9,12.3,9.1,0.0
1997,10,7.039,34.4,0.0
1997,11,3.86,13.0,0.0
1997,12,1.587,70.9,96.0
1998,1,2.045,46.8,53.0
1998,2,3.157,21.6,68.0
1998,3,4.526,54.9,6.0
1998,4,8.707,34.5,0.0
1998,5,13.355,72.4,0.0
1998,6,16.583,47.1,0.0
1998,7,16.597,69.0,0.0
1998,8,16.232,45.6,0.0
1998,9,13.177,101.7,0.0
1998,10,8.513,123.5,0.0
1998,11,1.637,65.9,89.0
1998,12,0.7,10.5,11.0
1999,1,2.352,41.4,16.0
1999,2,0.204,43.9,96.0
1999,3,4.903,40.7,0.0
1999,4,8.14,53.5,0.0
1999,5,13.577,60.2,0.0
1999,6,14.67,57.5,0.0
1999,7,18.0,85.6,0.0
1999,8,15.429,73.5,0.0
1999,9,15.46,27.6,0.0
1999,10,8.019,22.5,0.0
1999,11,3.37,82.3,19.0
1999,12,2.545,52.6,3.0
2000,1,0.6,44.2,11.0
2000,2,4.028,47.4,2.0
2000,3,5.265,93.2,0.0
2000,4,9.953,16.6,0.0
2000,5,14.59,35.2,0.0
2000,6,17.13,21.2,0.0
2000,7,15.142,79.0,0.0
2000,8,17.213,60.0,0.0
2000,9,13.123,67.9,0.0
2000,10,10.219,43.1,0.0
2000,11,5.88,29.5,0.0
2000,12,2.642,20.2,10.0
2001,1,0.377,25.5,0.0
2001,2,2.654,27.5,16.0
2001,3,3.997,89.4,20.0
2001,4,6.927,34.8,1.0
2001,5,14.006,44.6,0.0
2001,6,14.53,73.1,0.0
2001,7,17.919,85.2,0.0
2001,8,18.013,22.0,0.0
2001,9,11.303,81.2,0.0
2001,10,11.348,37.2,0.0
2001,11,3.82,67.4,0.0
2001,12,-0.535,68.9,154.0
2002,1,0.5,28.1,230.0
2002,4,7.14,36.5,0.0
2002,5,13.606,117.4,0.0
2002,6,16.707,74.1,0.0
2002,7,17.348,37.8,0.0
2002,8,18.3,93.7,0.0
2002,9,11.927,39.8,0.0
2002,10,8.071,79.1,0.0
2002,11,5.317,125.4,0.0
2002,12,-0.568,53.4,6.0
2003,1,-0.535,67.9,57.0
2003,2,-2.696,21.2,96.0
2003,3,4.49,18.0,0.0
2003,4,7.25,19.8,0.0
2003,5,13.945,61.0,0.0
2003,6,18.763,32.9,0.0
2003,7,18.303,58.4,0.0
2003,8,19.245,15.1,0.0
2003,9,11.933,47.5,0.0
2003,10,5.181,51.3,0.0
2003,11,5.513,34.6,0.0
2003,12,1.435,26.4,8.0
2004,1,0.029,42.3,45.0
2004,2,2.324,29.9,19.0
2004,3,3.268,27.9,26.0
2004,4,8.343,31.8,0.0
2004,5,10.752,110.1,0.0
2004,6,14.993,39.5,0.0
2004,7,16.635,83.9,0.0
2004,8,17.671,50.1,0.0
2004,9,12.607,52.5,0.0
2004,10,9.384,16.8,0.0
2004,11,4.277,60.5,5.0
2004,12,0.229,48.4,28.0
2005,1,2.294,45.3,100.0
2005,2,-1.564,57.7,291.0
2005,3,3.445,33.8,244.0
2005,4,8.737,37.0,0.0
2005,5,12.394,71.5,0.0
2005,6,15.737,59.1,0.0
2005,7,17.845,82.1,0.0
2005,8,15.09,68.3,0.0
2005,9,13.777,37.4,0.0
2005,10,9.916,21.6,0.0
2005,11,3.793,52.1,11.0
2005,12,0.906,41.9,67.0
2006,1,-3.329,15.8,47.0
2006,2,-0.932,24.5,49.0
2006,3,1.716,50.6,84.0
2006,4,7.887,81.0,0.0
2006,5,12.416,91.3,0.0
2006,6,16.15,34.7,0.0
2006,7,20.374,64.6,0.0
2006,8,14.587,100.1,0.0
2006,9,15.557,30.0,0.0
2006,10,11.597,47.1,0.0
2006,11,7.207,22.2,0.0
2006,12,4.787,19.3,0.0
2007,1,4.968,51.9,17.0
2007,2,4.232,29.2,2.0
2007,3,5.294,65.8,6.0
2007,4,10.23,7.0,0.0
2007,5,13.823,112.4,0.0
2007,6,16.923,106.3,0.0
2007,7,16.703,125.2,0.0
2007,8,15.784,97.1,0.0
2007,9,11.43,137.0,0.0
2007,10,7.613,16.5,0.0
2007,11,3.483,52.5,7.0
2007,12,1.39,42.5,8.0
2008,1,3.99,23.4,0.0
2008,2,3.393,37.9,0.0
2008,3,4.261,54.7,14.0
2008,4,7.253,100.2,0.0
2008,5,13.519,74.1,0.0
2008,6,16.51,31.1,0.0
2008,7,17.535,46.8,0.0
2008,8,17.155,32.9,0.0
2008,9,11.473,71.3,0.0
2008,10,8.568,66.4,4.0
2008,11,4.813,23.6,16.0
2008,12,0.635,45.5,38.0
2009,1,-3.377,31.0,159.0
2009,2,0.275,55.9,194.0
2009,3,4.0,44.0,0.0
2009,4,11.173,72.1,0.0
2009,5,13.484,61.9,0.0
2009,6,14.063,94.5,0.0
2009,7,17.361,82.3,0.0
2009,8,17.484,37.8,0.0
2009,9,13.913,78.2,0.0
2009,10,7.745,66.0,0.0
2009,11,7.437,88.3,0.0
2009,12,0.387,64.8,79.0
2010,1,-3.881,31.0,253.0
2010,2,-0.593,29.0,235.0
2010,3,4.003,20.4,11.0
2010,4,8.047,32.3,0.0
2010,5,10.497,114.6,0.0
2010,6,16.047,18.1,0.0
2010,7,19.594,121.6,0.0
2010,8,15.732,195.4,0.0
2010,9,11.46,60.6,0.0
2010,10,7.129,21.8,0.0
2010,11,4.757,146.4,36.0
2010,12,-4.197,85.6,788.0
2011,1,0.694,31.8,194.0
2011,2,0.218,11.1,2.0
2011,3,4.142,18.1,0.0
2011,4,10.767,33.8,0.0
2011,5,12.958,34.0,0.0
2011,6,16.08,89.8,0.0
2011,7,15.977,92.3,0.0
2011,8,17.313,80.2,0.0
2011,9,14.423,54.3,0.0
2011,10,8.432,56.1,0.0
2011,11,2.853,0.1,0.0
2011,12,3.997,73.8,0.0
2012,1,1.871,65.7,3.0
2012,2,-3.293,12.8,56.0
2012,3,6.597,5.5,0.0
2012,4,8.12,13.1,0.0
2012,5,13.994,43.4,0.0
2012,6,15.51,80.6,0.0
2012,7,17.248,55.1,0.0
2012,8,17.874,41.4,0.0
2012,9,12.683,62.3,0.0
2012,10,7.745,43.5,9.0
2012,11,4.823,63.9,0.0
2012,12,1.9,66.0,47.0
2013,1,-0.09,53.1,170.0
2013,2,-0.911,51.7,180.0
2013,3,-0.603,43.5,120.0
2013,4,7.813,59.4,4.0
2013,5,11.565,187.7,0.0
2013,6,15.277,74.6,0.0
2013,7,18.8,63.5,0.0
2013,8,16.806,35.4,0.0
2013,9,12.503,69.0,0.0
2013,10,9.848,41.1,0.0
2013,11,4.247,69.7,4.0
2013,12,3.639,25.6,1.0
2014,1,2.542,16.6,12.0
2014,2,4.1,19.5,0.0
2014,3,6.503,12.3,0.0
2014,4,10.783,63.0,0.0
2014,5,12.174,84.0,0.0
2014,6,15.557,31.5,0.0
2014,7,18.548,213.8,0.0
2014,8,15.174,94.8,0.0
2014,9,14.263,74.6,0.0
2014,10,11.039,29.0,0.0
2014,11,5.757,43.1,0.0
2014,12,2.419,46.4,8.0
2015,1,2.323,52.3,7.0
2015,2,0.407,4.1,3.0
2015,3,4.587,42.0,0.0
2015,4,7.99,37.0,0.0
2015,5,12.41,13.9,0.0
2015,6,15.557,50.9,0.0
2015,7,19.381,76.8,0.0
2015,8,19.677,34.3,0.0
2015,9,12.353,27.0,0.0
2015,10,7.368,63.0,4.0
2015,11,7.18,56.3,1.0
2015,12,6.152,25.4,0.0
2016,1,1.3,41.7,44.0
2016,2,3.293,60.4,1.0
2016,3,3.8,49.8,7.0
2016,4,7.413,46.8,5.0
2016,5,13.168,46.2,0.0
2016,6,16.903,86.1,0.0
2016,7,18.271,52.1,0.0
2016,8,17.223,22.1,0.0
2016,9,15.86,93.3,0.0
2016,10,8.265,66.7,0.0
2016,11,3.567,27.2,0.0
2016,12,1.361,14.9,0.0
2017,1,-2.713,21.5,84.0
2017,2,2.468,18.0,0.0
2017,3,6.665,42.3,0.0
2017,4,7.39,34.8,2.0
2017,5,13.913,119.8,0.0
2017,6,17.45,65.8,0.0
2017,7,18.055,114.0,0.0
2017,8,17.558,78.9,0.0
2017,9,12.28,25.7,0.0
2017,10,10.687,50.4,0.0
2017,11,5.123,58.8,0.0
2017,12,2.948,46.0,3.0
2018,1,3.932,78.8,8.0
