year,month,averageTemperature,totalPrecipitation,averageSnowCover
1996,8,17.887,62.0,0.0
1996,9,11.067,37.5,0.0
1996,10,9.674,114.7,0.0
1996,11,5.533,232.7,4.0
1996,12,-0.503,64.3,34.0
1997,1,-2.758,18.2,139.0
1997,2,5.232,222.9,0.0
1997,3,7.484,91.0,0.0
1997,4,8.12,76.6,0.0
1997,5,13.839,102.0,0.0
1997,6,16.283,204.2,0.0
1997,7,17.577,74.9,0.0
1997,8,20.21,56.2,0.0
1997,9,14.8,53.8,0.0
1997,10,9.335,106.9,0.0
1997,11,4.94,74.3,0.0
1997,12,3.719,139.6,5.0
1998,1,3.613,93.4,14.0
1998,2,3.932,48.3,0.0
1998,3,6.887,84.5,0.0
1998,4,9.207,153.6,0.0
1998,5,14.874,49.6,0.0
1998,6,17.237,168.9,0.0
1998,7,17.168,81.2,0.0
1998,8,18.097,72.9,0.0
1998,9,14.107,132.1,0.0
1998,10,10.403,357.1,0.0
1998,11,2.327,174.9,0.0
1998,12,2.087,88.9,91.0
1999,1,3.871,145.4,10.0
1999,2,0.707,133.9,10.0
1999,3,5.916,182.1,0.0
1999,4,9.73,92.5,0.0
1999,5,15.203,115.1,0.0
1999,6,16.073,115.9,0.0
1999,7,19.606,106.2,0.0
1999,8,17.648,132.3,0.0
1999,9,16.87,71.4,0.0
1999,10,9.348,101.6,0.0
1999,11,3.147,100.0,17.0
1999,12,3.152,300.1,28.0
2000,1,1.474,98.4,0.0
2000,2,5.459,167.2,0.0
2000,3,6.061,123.9,0.0
2000,4,10.333,78.2,0.0
2000,5,14.865,206.5,0.0
2000,6,18.257,85.2,0.0
2000,7,16.148,261.5,0.0
2000,8,18.894,99.2,0.0
2000,9,15.02,180.6,0.0
2000,10,11.0,95.2,0.0
2000,11,6.99,106.4,0.0
2000,12,4.819,86.4,8.0
2001,1,3.374,106.3,0.0
2001,2,4.793,124.6,9.0
2001,3,8.026,221.8,0.0
2001,4,8.65,132.3,2.0
2001,5,16.303,41.0,0.0
2001,6,15.97,129.7,0.0
2001,7,20.194,78.7,0.0
2001,8,20.284,72.6,0.0
2001,9,12.833,206.3,0.0
2001,10,13.971,75.3,0.0
2001,11,3.92,162.5,0.0
2001,12,1.181,194.9,291.0
2002,1,1.435,55.7,313.0
2002,2,6.679,202.7,0.0
2002,3,6.926,142.2,0.0
2002,4,9.727,82.2,0.0
2002,5,14.187,129.0,0.0
2002,6,19.413,68.8,0.0
2002,7,18.374,174.1,0.0
2002,8,18.239,118.5,0.0
2002,9,13.24,96.9,0.0
2002,10,10.694,147.3,0.0
2002,11,7.633,166.1,0.0
2002,12,4.097,105.5,0.0
2003,1,0.835,163.4,21.0
2003,2,-0.557,38.2,48.0
2003,3,7.497,56.6,0.0
2003,4,9.77,63.4,2.0
2003,5,15.029,111.2,0.0
2003,6,21.343,25.7,0.0
2003,7,20.042,115.1,0.0
2003,8,22.748,35.9,0.0
2003,9,15.11,43.5,0.0
2003,10,7.832,125.4,0.0
2003,11,6.587,86.9,0.0
2003,12,2.216,44.7,2.0
2004,1,2.052,204.7,40.0
2004,2,3.648,42.9,12.0
2004,3,5.09,58.4,2.0
2004,4,10.033,80.6,0.0
2004,5,12.484,88.9,0.0
2004,6,16.777,83.2,0.0
2004,7,18.271,92.6,0.0
2004,8,19.11,205.3,0.0
2004,9,15.03,114.4,0.0
2004,10,11.416,117.6,0.0
2004,11,5.027,70.8,0.0
2004,12,0.948,70.0,2.0
2005,1,2.7,99.2,61.0
2005,2,-0.214,91.8,175.0
2005,3,5.416,70.4,102.0
2005,4,10.13,147.4,0.0
2005,5,13.958,92.6,0.0
2005,6,18.397,47.1,0.0
2005,7,18.874,167.1,0.0
2005,8,16.616,110.6,0.0
2005,9,15.87,50.2,0.0
2005,10,11.532,39.1,0.0
2005,11,4.7,56.4,0.0
2005,12,1.487,83.5,25.0
2006,1,-1.977,46.7,13.0
2006,2,0.8,79.6,20.0
2006,3,3.929,174.7,39.0
2006,4,9.327,69.3,0.0
2006,5,14.274,185.6,0.0
2006,6,17.957,36.2,0.0
2006,7,23.274,50.8,0.0
2006,8,15.81,183.5,0.0
2006,9,17.473,58.5,0.0
2006,10,12.961,160.1,0.0
2006,11,7.9,80.8,0.0
2006,12,4.574,70.5,0.0
2007,1,6.123,107.8,46.0
2007,2,5.736,168.1,0.0
2007,3,6.335,159.4,22.0
2007,4,13.17,0.5,0.0
2007,5,15.419,207.2,0.0
2007,6,18.0,133.2,0.0
2007,7,17.768,147.7,0.0
2007,8,17.616,121.2,0.0
2007,9,12.93,130.8,0.0
2007,10,9.523,16.2,0.0
2007,11,4.223,128.2,0.0
2007,12,1.171,142.1,1.0
2008,1,4.61,119.9,0.0
2008,2,4.634,102.0,0.0
2008,3,5.432,186.0,11.0
2008,4,8.63,120.0,0.0
2008,5,16.087,47.4,0.0
2008,6,17.687,94.8,0.0
2008,7,18.597,80.4,0.0
2008,8,17.958,130.4,0.0
2008,9,12.597,68.1,0.0
2008,10,9.903,184.7,0.0
2008,11,5.673,67.6,1.0
2008,12,1.529,86.1,2.0
2009,1,-1.8,27.8,11.0
2009,2,1.493,103.6,54.0
2009,3,5.068,190.9,2.0
2009,4,11.803,43.5,0.0
2009,5,15.281,118.8,0.0
2009,6,16.6,110.1,0.0
2009,7,18.665,207.4,0.0
2009,8,19.571,55.2,0.0
2009,9,15.177,32.8,0.0
2009,10,9.645,75.6,0.0
2009,11,8.477,155.4,0.0
2009,12,2.452,160.5,11.0
2010,1,-1.371,72.4,113.0
2010,2,2.089,105.6,60.0
2010,3,5.439,59.6,38.0
2010,4,10.06,37.5,0.0
2010,5,11.716,190.5,0.0
2010,6,17.757,68.9,0.0
2010,7,20.461,110.4,0.0
2010,8,17.568,187.0,0.0
2010,9,13.44,78.6,0.0
2010,10,8.674,61.4,0.0
2010,11,6.287,160.4,29.0
2010,12,-1.229,162.4,300.0
2011,1,2.497,115.8,53.0
2011,2,3.504,28.8,3.0
2011,3,7.01,23.5,0.0
2011,4,12.497,39.7,0.0
2011,5,15.777,69.9,0.0
2011,6,17.67,87.7,0.0
2011,7,16.745,122.4,0.0
2011,8,18.832,150.3,0.0
2011,9,16.527,95.1,0.0
2011,10,10.032,64.3,0.0
2011,11,5.1,5.3,0.0
2011,12,5.897,244.9,0.0
2012,1,3.745,141.4,2.0
2012,2,-1.979,33.2,16.0
2012,3,7.955,39.6,0.0
2012,4,9.24,101.8,0.0
2012,5,15.258,89.3,0.0
2012,6,17.4,176.5,0.0
2012,7,18.306,125.5,0.0
2012,8,19.658,87.1,0.0
2012,9,14.533,92.2,0.0
2012,10,9.661,122.9,3.0
2012,11,6.08,170.3,0.0
2012,12,4.039,172.2,23.0
2013,1,1.926,91.8,47.0
2013,2,-0.054,110.7,64.0
2013,3,2.852,47.9,7.0
2013,4,9.64,95.1,0.0
2013,5,11.752,238.0,0.0
2013,6,16.807,140.3,0.0
2013,7,20.642,63.5,0.0
2013,8,18.565,74.5,0.0
2013,9,14.967,108.2,0.0
2013,10,12.084,210.3,0.0
2013,11,5.45,142.5,0.0
2013,12,3.887,107.1,0.0
2014,1,4.652,82.4,0.0
2014,2,5.614,101.2,0.0
2014,3,7.887,22.8,0.0
2014,4,11.8,36.5,0.0
2014,5,13.603,109.8,0.0
2014,6,18.147,21.0,0.0
2014,7,19.406,239.5,0.0
2014,8,16.852,173.1,0.0
2014,9,15.61,62.7,0.0
2014,10,13.158,71.8,0.0
2014,11,7.343,72.4,0.0
2014,12,4.442,104.2,22.0
2015,1,3.439,165.3,0.0
2015,2,0.871,55.7,4.0
2015,3,6.371,57.2,0.0
2015,4,10.07,73.5,0.0
2015,5,14.081,76.1,0.0
2015,6,17.41,94.7,0.0
2015,7,21.748,27.3,0.0
2015,8,20.584,113.6,0.0
2015,9,13.673,69.1,0.0
2015,10,9.213,21.9,0.0
2015,11,8.6,162.5,2.0
2015,12,7.139,60.2,0.0
2016,1,3.142,157.0,122.0
2016,2,5.007,149.9,0.0
2016,3,5.042,98.0,5.0
2016,4,8.847,148.7,0.0
2016,5,13.81,130.4,0.0
2016,6,17.33,150.0,0.0
2016,7,19.665,81.2,0.0
2016,8,18.955,37.3,0.0
2016,9,17.36,69.0,0.0
2016,10,9.094,98.0,0.0
2016,11,5.26,113.5,0.0
2016,12,0.668,15.2,0.0
2017,1,-2.423,66.0,39.0
2017,2,4.829,79.7,0.0
