year,month,averageTemperature,totalPrecipitation,averageSnowCover
1946,11,3.11,33.9,0.0
1946,12,-2.826,27.1,9.0
1947,1,-4.845,24.3,83.0
1947,2,-5.682,49.6,237.0
1947,3,3.597,108.5,25.0
1947,4,9.533,53.4,0.0
1947,5,14.361,57.5,0.0
1947,6,18.03,46.1,0.0
1947,7,19.071,82.4,0.0
1947,8,18.913,18.8,0.0
1947,9,15.93,17.5,0.0
1947,10,6.852,10.5,0.0
1947,11,4.87,98.1,17.0
1947,12,0.519,170.1,63.0
1948,1,3.129,166.6,14.0
1948,2,0.752,69.2,30.0
1948,3,5.719,43.7,0.0
1948,4,9.917,44.0,0.0
1948,5,14.026,47.7,0.0
1948,6,15.4,98.3,0.0
1948,7,15.535,94.5,0.0
1948,8,15.887,59.5,0.0
1948,9,12.287,20.6,0.0
1948,10,7.668,38.5,0.0
1948,11,3.21,35.8,0.0
1948,12,-0.955,26.6,2.0
1949,1,0.594,38.0,14.0
1949,2,0.271,25.8,4.0
1949,3,1.797,52.6,45.0
1949,4,10.317,37.7,0.0
1949,5,11.894,81.1,0.0
1949,6,14.203,19.2,0.0
1949,7,18.281,28.3,0.0
1949,8,17.029,56.4,0.0
1949,9,15.78,33.6,0.0
1949,10,9.961,38.7,0.0
1949,11,3.15,38.8,0.0
1949,12,2.51,69.2,22.0
1950,1,-1.219,27.6,2.0
1950,2,2.704,108.6,25.0
1950,3,4.242,7.6,5.0
1950,4,6.557,107.9,0.0
1950,5,13.816,82.2,0.0
1950,6,17.693,50.0,0.0
1950,7,18.632,70.7,0.0
1950,8,16.684,92.2,0.0
1950,9,12.393,65.9,0.0
1950,10,7.084,19.9,6.0
1950,11,4.207,179.5,0.0
1950,12,-2.81,55.2,233.0
1951,1,1.932,102.5,194.0
1951,2,2.275,27.8,0.0
1951,3,2.668,55.9,3.0
1951,4,7.207,38.5,0.0
1951,5,11.865,57.0,0.0
1951,6,15.173,76.3,0.0
1951,7,17.487,53.5,0.0
1951,8,16.71,96.7,0.0
1951,9,13.78,46.7,0.0
1951,10,6.845,40.8,0.0
1951,11,5.783,78.2,0.0
1951,12,0.674,58.5,15.0
1952,1,-0.323,103.2,80.0
1952,2,-1.71,57.2,459.0
1952,3,3.5,117.9,3.0
1952,4,10.123,44.5,6.0
1952,5,12.423,67.1,0.0
1952,6,16.057,44.6,0.0
1952,7,19.729,0.7,0.0
1952,8,18.081,50.5,0.0
1952,9,10.213,92.1,0.0
1952,10,6.735,101.0,0.0
1952,11,1.587,161.7,8.0
1952,12,-0.91,108.3,67.0
1953,1,-2.21,32.5,172.0
1953,2,-0.371,54.8,438.0
1953,3,4.574,3.7,0.0
1953,4,8.707,78.8,0.0
1953,5,13.484,60.6,0.0
1953,6,15.463,120.9,0.0
1953,7,17.152,108.8,0.0
1953,8,15.732,45.5,0.0
1953,9,13.073,38.0,0.0
1953,10,9.087,45.6,0.0
1953,11,3.38,10.4,0.0
1953,12,2.058,26.6,6.0
1954,1,-3.568,90.0,107.0
1954,2,-2.854,29.0,5.0
1954,3,4.455,27.5,0.0
1954,4,6.063,64.7,0.0
1954,5,11.829,30.0,0.0
1954,6,16.17,28.1,0.0
1954,7,14.287,94.1,0.0
1954,8,15.103,169.2,0.0
1954,9,13.057,122.3,0.0
1954,10,9.142,48.9,0.0
1954,11,3.24,27.5,0.0
1954,12,2.803,92.3,0.0
1955,1,-2.881,79.0,95.0
1955,2,-1.775,79.0,207.0
1955,3,0.865,34.3,232.0
1955,4,7.257,30.1,0.0
1955,5,10.135,81.7,0.0
1955,6,14.907,101.5,0.0
1955,7,17.045,101.9,0.0
1955,8,15.832,87.3,0.0
1955,9,12.537,39.3,0.0
1955,10,7.097,28.1,0.0
1955,11,2.357,9.8,0.0
1955,12,2.026,120.7,1.0
1956,1,0.09,81.2,29.0
1956,2,-10.241,21.2,394.0
1956,3,3.323,92.5,7.0
1956,4,5.947,63.5,6.0
1956,5,12.303,43.6,0.0
1956,6,13.27,62.9,0.0
1956,7,16.852,149.3,0.0
1956,8,13.932,120.7,0.0
1956,9,13.227,46.0,0.0
1956,10,7.694,82.6,0.0
1956,11,1.927,61.2,1.0
1956,12,0.861,31.1,72.0
1957,1,-1.297,52.9,118.0
1957,2,4.05,112.6,3.0
1957,3,6.406,53.7,0.0
1957,4,7.4,32.3,0.0
1957,5,9.258,47.7,1.0
1957,6,16.97,119.3,0.0
1957,7,18.048,77.3,0.0
1957,8,14.648,77.5,0.0
1957,9,11.867,154.6,0.0
1957,10,8.194,24.8,0.0
1957,11,3.633,28.1,0.0
1957,12,-0.335,51.1,3.0
1958,1,-0.739,91.1,91.0
1958,2,2.139,163.8,88.0
1958,3,-1.084,42.2,97.0
1958,4,5.333,36.8,6.0
1958,5,13.577,84.2,0.0
1958,6,14.657,63.7,0.0
1958,7,17.194,52.5,0.0
1958,8,17.097,136.3,0.0
1958,9,14.177,49.2,0.0
1958,10,7.852,60.1,0.0
1958,11,4.36,20.7,0.0
1958,12,1.7,98.5,2.0
1959,1,-0.494,91.0,272.0
1959,2,-0.836,3.4,0.0
1959,3,6.232,32.4,0.0
1959,4,9.163,58.0,0.0
1959,5,12.661,24.8,0.0
1959,6,16.107,94.2,0.0
1959,7,19.242,50.6,0.0
1959,8,16.606,54.8,0.0
1959,9,13.097,4.5,0.0
1959,10,7.139,60.3,0.0
1959,11,2.383,27.0,0.0
1959,12,2.31,69.6,1.0
1960,1,-0.819,59.0,100.0
1960,2,0.417,40.8,15.0
1960,3,5.003,27.8,0.0
1960,4,7.577,25.8,0.0
1960,5,12.832,70.9,0.0
1960,6,16.653,29.7,0.0
1960,7,15.129,105.1,0.0
1960,8,15.552,105.6,0.0
1960,9,11.453,20.6,0.0
1960,10,8.397,150.0,0.0
1960,11,5.407,76.3,0.0
1960,12,0.426,55.7,39.0
1961,1,-0.726,81.4,56.0
1961,2,3.871,66.4,14.0
1961,3,5.571,35.0,1.0
1961,4,10.86,108.9,0.0
1961,5,10.268,84.2,0.0
1961,6,15.343,147.2,0.0
1961,7,14.681,131.2,0.0
1961,8,15.726,68.9,0.0
1961,9,15.843,33.9,0.0
1961,10,9.687,62.2,0.0
1961,11,3.047,49.0,2.0
1961,12,-0.181,95.4,9.0
1962,1,1.387,62.9,2.0
1962,2,-0.107,111.6,90.0
1962,3,-0.074,89.3,19.0
1962,4,8.313,72.7,0.0
1962,5,9.716,89.9,0.0
1962,6,14.66,31.1,0.0
1962,7,15.119,43.1,0.0
1962,8,16.558,38.2,0.0
1962,9,11.843,64.9,0.0
1962,10,7.91,9.2,0.0
1962,11,1.657,29.6,52.0
1962,12,-4.41,86.4,136.0
1963,1,-7.177,20.6,420.0
1963,2,-6.65,21.3,569.0
1963,3,2.113,96.9,129.0
1963,4,8.857,22.0,0.0
1963,5,11.968,15.3,0.0
1963,6,15.57,95.3,0.0
1963,7,17.616,42.9,0.0
1963,8,15.61,105.5,0.0
1963,9,13.57,26.3,0.0
1963,10,7.003,36.3,0.0
1963,11,6.703,129.6,0.0
1963,12,-4.048,3.5,26.0
1964,1,-3.929,16.0,35.0
1964,2,0.834,38.6,3.0
1964,3,1.168,51.4,4.0
1964,4,8.84,44.4,0.0
1964,5,13.774,72.7,0.0
1964,6,17.08,41.2,0.0
1964,7,18.581,9.6,0.0
1964,8,15.739,66.1,0.0
1964,9,12.953,65.0,0.0
1964,10,6.761,70.9,0.0
1964,11,4.987,89.1,1.0
1964,12,-0.277,48.2,78.0
1965,1,0.803,145.5,26.0
1965,2,-2.482,34.6,86.0
1965,3,2.426,104.8,124.0
1965,4,6.543,87.5,0.0
1965,5,11.335,102.8,0.0
1965,6,15.67,135.7,0.0
1965,7,15.197,128.6,0.0
1965,8,14.671,51.0,0.0
1965,9,11.41,67.1,0.0
1965,10,7.1,3.3,0.0
1965,11,1.697,116.2,49.0
1965,12,2.971,193.1,16.0
1966,1,-2.884,55.5,15.0
1966,2,5.25,55.1,0.0
1966,3,2.668,84.1,8.0
1966,4,9.52,98.0,0.0
1966,5,13.029,79.4,0.0
1966,6,16.557,66.7,0.0
1966,7,15.274,63.4,0.0
1966,8,15.4,111.3,0.0
1966,9,12.897,29.3,0.0
1966,10,10.816,71.0,0.0
1966,11,1.23,81.9,10.0
1966,12,1.855,205.6,59.0
1967,1,0.158,39.6,130.0
1967,2,2.479,73.8,13.0
1967,3,4.994,70.1,0.0
1967,4,6.8,49.4,0.0
1967,5,12.584,98.2,0.0
1967,6,14.927,66.2,0.0
1967,7,19.135,33.0,0.0
1967,8,16.052,55.7,0.0
1967,9,12.833,93.1,0.0
1967,10,10.503,74.3,0.0
1967,11,2.683,53.5,1.0
1967,12,-0.719,117.9,91.0
1968,1,-1.416,92.3,191.0
1968,2,1.007,59.4,30.0
1968,3,3.761,66.8,15.0
1968,4,8.633,91.8,1.0
1968,5,11.145,82.8,0.0
1968,6,15.593,94.1,0.0
1968,7,16.255,51.3,0.0
1968,8,15.455,150.4,0.0
1968,9,12.817,160.4,0.0
1968,10,9.5,48.0,0.0
1968,11,2.857,27.0,11.0
1968,12,-2.113,34.3,56.0
1969,1,0.135,51.9,254.0
1969,2,-2.336,52.8,266.0
1969,3,2.19,86.4,27.0
1969,4,7.22,104.9,5.0
1969,5,13.287,78.4,0.0
1969,6,14.28,88.5,0.0
1969,7,18.603,49.3,0.0
1969,8,16.158,122.4,0.0
1969,9,13.013,17.5,0.0
1969,10,8.732,5.3,0.0
1969,11,4.433,91.0,63.0
1969,12,-4.461,31.1,353.0
1970,1,-2.087,58.9,616.0
1970,2,-0.804,205.2,170.0
1970,3,0.961,74.6,173.0
1970,4,5.6,87.0,5.0
1970,5,11.745,82.1,0.0
1970,6,17.407,47.6,0.0
1970,7,16.042,71.5,0.0
1970,8,17.029,25.7,0.0
1970,9,13.037,60.5,0.0
1970,10,8.6,42.3,0.0
1970,11,5.283,68.2,2.0
1970,12,-0.732,62.5,62.0
1971,1,-2.652,70.0,284.0
1971,2,0.775,35.1,9.0
1971,3,0.623,19.7,76.0
1971,4,9.077,28.1,0.0
1971,5,14.448,49.8,0.0
1971,6,13.76,135.9,0.0
1971,7,18.371,7.8,0.0
1971,8,17.606,81.7,0.0
1971,9,11.313,17.2,0.0
1971,10,7.994,30.7,0.0
1971,11,2.53,66.2,27.0
1971,12,2.335,18.2,2.0
1972,1,-2.332,19.9,47.0
1972,2,1.666,14.4,37.0
1972,3,5.045,46.1,3.0
1972,4,7.227,59.6,0.0
1972,5,10.868,121.4,0.0
1972,6,14.167,127.8,0.0
1972,7,17.771,21.2,0.0
1972,8,15.429,86.7,0.0
1972,9,10.113,37.3,0.0
1972,10,5.965,30.0,0.0
1972,11,3.347,112.5,27.0
1972,12,-0.865,11.0,0.0
1973,1,-0.648,26.6,12.0
1973,2,0.007,61.6,103.0
1973,3,3.055,16.6,15.0
1973,4,5.373,81.4,28.0
1973,5,13.148,56.6,0.0
1973,6,16.103,52.4,0.0
1973,7,17.129,71.7,0.0
1973,8,17.794,39.9,0.0
1973,9,13.843,28.4,0.0
1973,10,6.99,65.1,0.0
1973,11,3.11,110.7,58.0
1973,12,-1.181,83.9,207.0
1974,1,3.077,52.2,0.0
1974,2,2.975,56.8,7.0
1974,3,6.142,46.0,1.0
1974,4,7.89,20.3,0.0
1974,5,11.142,72.9,0.0
1974,6,14.21,87.1,0.0
1974,7,15.332,108.4,0.0
1974,8,16.723,78.9,0.0
1974,9,12.917,49.1,0.0
1974,10,4.687,145.5,0.0
1974,11,4.007,71.0,0.0
1974,12,4.226,112.4,22.0
1975,1,3.484,69.9,0.0
1975,2,1.404,17.3,0.0
1975,3,3.445,48.7,13.0
1975,4,7.307,48.9,0.0
1975,5,11.948,22.5,0.0
1975,6,15.073,77.5,0.0
1975,7,18.09,44.1,0.0
1975,8,18.561,60.7,0.0
1975,9,15.033,55.8,0.0
1975,10,6.687,44.5,0.0
1975,11,2.737,53.9,0.0
1975,12,-0.052,19.9,2.0
1976,1,1.477,99.8,58.0
1976,2,0.2,40.2,141.0
1976,3,1.842,19.0,0.0
1976,4,7.003,11.8,0.0
1976,5,13.135,21.7,0.0
1976,10,9.419,21.6,0.0
1976,11,4.103,72.3,0.0
1976,12,-2.594,71.2,139.0
1977,1,-0.016,89.3,409.0
1977,2,3.382,109.9,3.0
1977,3,6.081,37.1,0.0
1977,4,5.683,53.5,1.0
1977,5,11.339,10.2,0.0
1977,6,15.307,60.3,0.0
1977,7,16.968,37.4,0.0
1977,8,16.035,90.6,0.0
1977,9,11.757,27.4,0.0
1977,10,9.687,58.5,0.0
1977,11,4.303,126.8,3.0
1977,12,0.948,63.4,5.0
1978,1,0.368,62.7,59.0
1978,2,-1.85,50.6,297.0
1978,3,4.9,95.2,16.0
1978,4,7.317,11.4,0.0
1978,5,11.235,98.9,0.0
1978,6,14.513,49.4,0.0
1978,7,15.545,80.8,0.0
1978,8,14.784,47.5,0.0
1978,9,12.357,52.8,0.0
1978,10,7.961,49.4,0.0
1978,11,2.577,14.6,5.0
1978,12,0.794,141.5,27.0
1979,1,-5.619,48.5,900.0
1979,2,-0.421,64.0,297.0
1979,3,4.626,100.9,1.0
1979,4,6.103,54.2,0.0
1979,5,11.342,51.8,0.0
1979,6,16.82,52.4,0.0
1979,7,15.971,43.8,0.0
1979,8,15.006,49.7,0.0
1979,9,13.067,33.4,0.0
1979,10,8.835,25.5,0.0
1979,11,3.4,87.6,0.0
1979,12,3.71,169.6,39.0
1980,1,-2.348,53.3,148.0
1980,2,2.607,65.3,1.0
1980,3,4.784,56.5,0.0
1980,4,6.05,53.1,2.0
1980,5,10.935,34.2,0.0
1980,6,14.303,76.1,0.0
1980,7,14.626,170.0,0.0
1980,8,17.303,70.9,0.0
1980,9,13.947,31.8,0.0
1980,10,7.255,71.6,0.0
1980,11,2.433,44.2,10.0
1980,12,-0.377,87.7,203.0
1981,1,-2.858,122.9,414.0
1981,2,-1.296,54.6,113.0
1981,3,7.068,72.8,0.0
1981,4,8.54,33.7,7.0
1981,5,12.823,66.5,0.0
1981,6,15.597,53.7,0.0
1981,7,16.729,76.5,0.0
1981,8,17.129,43.5,0.0
1981,9,14.093,57.4,0.0
1981,10,8.123,189.9,0.0
1981,11,4.37,69.0,2.0
1981,12,-1.626,152.8,347.0
1982,1,-2.755,92.0,302.0
1982,2,-0.779,11.2,21.0
1982,3,3.806,68.5,1.0
1982,4,6.613,60.9,0.0
1982,5,12.381,46.6,0.0
1982,6,16.76,52.3,0.0
1982,7,19.571,62.2,0.0
1982,8,17.045,54.1,0.0
1982,9,15.437,34.6,0.0
1982,10,8.716,122.6,0.0
1982,11,4.993,42.7,0.0
1982,12,1.994,153.5,12.0
1983,1,3.381,89.8,16.0
1983,2,-2.382,62.5,346.0
1983,3,4.403,50.1,4.0
1983,4,8.77,130.3,0.0
1983,5,10.884,136.3,0.0
1983,6,16.997,43.5,0.0
1983,7,21.519,15.5,0.0
1983,8,19.071,21.2,0.0
1983,9,13.677,74.8,0.0
1983,10,8.584,32.0,0.0
1983,11,2.177,73.9,0.0
1983,12,-0.316,38.6,26.0
1984,1,0.565,148.7,229.0
1984,2,-0.586,116.6,107.0
1984,3,1.842,34.0,29.0
1984,4,6.73,32.6,3.0
1984,5,10.394,136.6,0.0
1984,6,14.23,72.9,0.0
1984,7,16.742,83.9,0.0
1984,8,16.771,37.4,0.0
1984,9,12.32,106.8,0.0
1984,10,9.652,41.2,0.0
1984,11,4.193,55.6,0.0
1984,12,1.065,22.5,2.0
1985,1,-5.671,64.9,441.0
1985,2,-4.254,29.9,275.0
1985,3,2.858,54.0,66.0
1985,4,7.807,59.7,0.0
1985,5,13.313,94.9,0.0
1985,6,13.673,71.3,0.0
1985,7,17.858,74.7,0.0
1985,8,16.481,45.2,0.0
1985,9,13.7,39.9,0.0
1985,10,7.655,16.3,0.0
1985,11,0.323,77.8,99.0
1985,12,3.0,52.7,68.0
1986,1,-0.029,166.4,147.0
1986,2,-5.896,9.9,178.0
1986,3,3.116,87.9,18.0
1986,4,6.583,75.3,1.0
1986,5,14.568,52.6,0.0
1986,6,16.387,81.7,0.0
1986,7,17.665,44.1,0.0
1986,8,17.148,82.2,0.0
1986,9,11.293,70.9,0.0
1986,10,9.135,142.7,0.0
1986,11,4.453,49.4,0.0
1986,12,1.632,117.9,60.0
1987,1,-5.403,57.8,243.0
1987,2,-0.246,49.4,140.0
1987,3,0.277,93.1,55.0
1987,4,9.527,32.7,0.0
1987,5,9.794,58.2,0.0
1987,6,14.403,96.4,0.0
1987,7,17.5,72.4,0.0
1987,8,15.616,89.7,0.0
1987,9,15.43,51.6,0.0
1987,10,8.755,75.3,0.0
1987,11,4.16,70.4,0.0
1987,12,1.897,41.6,0.0
1988,1,2.806,98.2,10.0
1988,2,1.831,121.7,85.0
1988,3,2.894,211.8,318.0
1988,4,8.26,37.4,0.0
1988,5,14.461,42.6,0.0
1988,6,15.307,36.6,0.0
1988,7,17.271,64.3,0.0
1988,8,17.932,33.9,0.0
1988,9,13.24,61.7,0.0
1988,10,9.877,59.0,0.0
1988,11,2.393,44.7,60.0
1988,12,3.435,109.1,2.0
1989,1,1.706,24.1,0.0
1989,2,2.518,59.9,0.0
1989,3,7.032,44.6,0.0
1989,4,6.567,92.0,0.0
1989,5,14.439,26.6,0.0
1989,6,15.353,32.4,0.0
1989,7,18.184,109.2,0.0
1989,8,17.194,51.7,0.0
1989,9,13.893,15.1,0.0
1989,10,9.435,47.9,0.0
1989,11,1.733,36.1,4.0
1989,12,1.968,112.5,0.0
1990,1,1.529,41.2,0.0
1990,2,4.825,142.7,3.0
1990,3,6.352,21.3,5.0
1990,4,7.407,41.9,0.0
1990,5,14.561,9.6,0.0
1990,6,15.23,111.4,0.0
1990,7,17.539,31.2,0.0
1990,8,18.787,21.3,0.0
1990,9,11.747,98.3,0.0
1990,10,9.568,86.7,0.0
1990,11,4.18,80.9,1.0
1990,12,-0.023,92.1,284.0
1991,1,0.806,64.7,7.0
1991,2,-2.704,27.2,217.0
1991,3,6.177,25.9,0.0
1991,4,7.123,38.5,3.0
1991,5,10.055,11.7,0.0
1991,6,14.103,85.8,0.0
1991,7,19.923,24.5,0.0
1991,8,19.306,13.8,0.0
1991,9,15.183,45.5,0.0
1991,10,7.339,36.1,0.0
1991,11,3.073,107.7,0.0
1991,12,-0.31,84.7,13.0
1992,1,0.339,18.0,32.0
1992,2,1.638,33.8,35.0
1992,3,4.603,121.6,9.0
1992,4,7.97,28.2,0.0
1992,5,15.161,26.7,0.0
1992,6,16.833,91.0,0.0
1992,7,18.752,90.0,0.0
1992,8,19.639,67.5,0.0
1992,9,13.003,22.0,0.0
1992,10,6.403,92.5,0.0
1992,11,5.283,110.0,0.0
1992,12,0.481,51.2,0.0
1993,1,2.739,85.2,15.0
1993,2,-1.743,27.1,5.0
1993,3,3.648,13.8,22.0
1993,4,10.837,34.7,0.0
1993,5,14.729,52.4,0.0
1993,6,16.36,53.7,0.0
1993,7,16.79,85.1,0.0
1993,8,16.871,24.0,0.0
1993,9,12.41,65.7,0.0
1993,10,7.058,72.6,0.0
1993,11,0.227,39.9,2.0
1993,12,3.403,281.9,11.0
1994,1,2.132,116.6,2.0
1994,2,0.914,36.0,12.0
1994,3,6.974,74.5,1.0
1994,4,7.86,105.0,0.0
1994,5,13.306,80.3,0.0
1994,6,16.973,32.5,0.0
1994,7,21.994,13.2,0.0
1994,8,18.323,62.4,0.0
1994,9,13.347,74.6,0.0
1994,10,7.503,68.9,0.0
1994,11,7.557,39.7,0.0
1994,12,3.503,95.6,0.0
1995,1,-0.287,212.3,228.0
1995,2,4.611,67.7,0.0
1995,3,2.906,140.5,54.0
1995,4,9.44,66.2,0.0
1995,5,12.442,95.8,0.0
1995,6,14.67,41.3,0.0
1995,7,20.529,93.5,0.0
1995,8,18.045,57.4,0.0
1995,9,12.017,116.8,0.0
1995,10,11.523,29.4,0.0
1995,11,2.443,52.0,1.0
1995,12,-0.594,74.0,9.0
1996,1,-2.416,7.6,6.0
1996,2,-1.886,69.1,109.0
1996,3,1.852,20.9,9.0
1996,4,8.56,14.2,0.0
1996,5,11.41,93.2,0.0
1996,6,16.197,52.7,0.0
1996,7,16.348,136.8,0.0
1996,8,16.958,90.7,0.0
1996,9,10.883,47.1,0.0
1996,10,8.977,81.4,0.0
1996,11,4.36,86.2,8.0
1996,12,-2.477,29.9,64.0
1997,1,-3.223,17.1,309.0
1997,2,3.686,142.1,0.0
1997,3,6.581,35.0,0.0
1997,4,6.89,27.6,0.0
1997,5,13.152,39.4,0.0
1997,6,15.59,103.0,0.0
1997,7,17.058,88.6,0.0
1997,8,19.723,28.8,0.0
1997,9,13.907,9.6,0.0
1997,10,7.229,54.6,0.0
1997,11,3.98,40.5,0.0
1997,12,2.0,93.4,62.0
1998,1,1.848,87.6,11.0
1998,2,2.839,17.1,0.0
1998,3,5.477,66.7,3.0
1998,4,8.8,62.9,0.0
1998,5,14.506,54.7,0.0
1998,6,17.18,55.8,0.0
1998,7,16.942,35.2,0.0
1998,8,17.552,53.6,0.0
1998,9,13.427,152.8,0.0
1998,10,9.119,222.9,0.0
1998,11,1.553,54.6,7.0
1998,12,0.871,48.8,93.0
1999,1,2.274,81.3,19.0
1999,2,-0.236,85.5,186.0
1999,3,5.339,109.6,1.0
1999,4,9.16,61.2,0.0
1999,5,14.468,53.7,0.0
1999,6,15.733,71.4,0.0
1999,7,19.397,54.8,0.0
1999,8,17.535,59.9,0.0
1999,9,16.723,58.2,0.0
1999,10,8.455,35.9,0.0
1999,11,2.977,57.6,21.0
1999,12,1.439,181.8,144.0
2000,1,0.658,62.4,0.0
2000,2,3.559,99.0,12.0
2000,3,5.677,72.8,0.0
2000,4,10.083,28.8,0.0
2000,5,15.023,55.6,0.0
2000,6,17.96,23.9,0.0
2000,7,15.632,138.0,0.0
2000,8,18.403,46.8,0.0
2000,9,13.923,69.9,0.0
2000,10,10.039,56.1,0.0
2000,11,5.507,53.6,0.0
2000,12,2.694,54.2,7.0
2001,1,0.748,89.5,5.0
2001,2,2.775,60.7,16.0
2001,3,5.726,167.5,7.0
2001,4,7.19,74.7,3.0
2001,5,15.306,44.0,0.0
2001,6,14.94,79.8,0.0
2001,7,19.116,46.5,0.0
2001,8,18.848,34.8,0.0
2001,9,11.49,104.1,0.0
2001,10,11.958,52.8,0.0
2001,11,2.753,119.7,0.0
2001,12,-0.619,128.7,414.0
2002,1,-0.294,56.6,647.0
2002,2,4.786,195.1,2.0
2002,3,5.381,140.9,0.0
2002,4,8.663,52.2,0.0
2002,5,13.484,82.4,0.0
2002,6,18.45,30.2,0.0
2002,7,17.906,90.5,0.0
2002,8,18.361,53.8,0.0
2002,9,12.893,45.1,0.0
2002,10,8.845,133.5,0.0
2002,11,6.47,97.6,0.0
2002,12,2.01,80.1,0.0
2003,1,-0.765,99.3,73.0
2003,2,-1.732,33.8,42.0
2003,3,6.226,20.1,0.0
2003,4,9.13,31.2,0.0
2003,5,14.645,97.6,0.0
2003,6,20.967,17.5,0.0
2003,7,19.729,61.5,0.0
2003,8,21.994,20.1,0.0
2003,9,13.747,27.2,0.0
2003,10,6.281,71.8,0.0
2003,11,5.603,44.4,0.0
2003,12,1.2,51.6,6.0
2004,1,0.49,129.5,118.0
2004,2,2.534,31.7,13.0
2004,3,3.903,33.7,15.0
2004,4,9.757,37.9,0.0
2004,5,11.997,69.7,0.0
2004,6,15.443,64.6,0.0
2004,7,17.206,68.3,0.0
2004,8,18.161,97.1,0.0
2004,9,13.733,58.4,0.0
2004,10,9.548,89.3,0.0
2004,11,3.92,42.6,6.0
2004,12,0.29,43.8,1.0
2005,1,1.274,74.6,47.0
2005,2,-1.825,68.3,158.0
