year,month,averageTemperature,totalPrecipitation,averageSnowCover
1956,6,13.95,73.1,0.0
1956,7,17.552,112.3,0.0
1956,8,14.842,79.0,0.0
1956,9,13.43,31.3,0.0
1956,10,8.132,49.8,0.0
1956,11,2.037,46.5,6.0
1956,12,0.719,32.5,148.0
1957,1,-1.581,36.6,83.0
1957,2,3.504,78.6,1.0
1957,3,6.074,40.5,0.0
1957,4,7.557,14.6,2.0
1957,5,10.161,39.1,0.0
1957,6,18.257,54.3,0.0
1957,7,19.039,64.1,0.0
1957,8,15.619,61.5,0.0
1957,9,12.257,103.9,0.0
1957,10,8.019,13.4,0.0
1957,11,4.077,7.6,0.0
1957,12,-0.058,56.6,7.0
1958,1,-1.055,56.4,80.0
1958,2,2.036,76.1,68.0
1958,3,-0.2,32.7,56.0
1958,4,6.067,58.2,5.0
1958,5,14.352,41.3,0.0
1958,6,15.06,78.8,0.0
1958,7,17.442,73.9,0.0
1958,8,17.403,77.8,0.0
1958,9,14.263,57.0,0.0
1958,10,8.529,58.6,0.0
1958,11,4.733,17.4,0.0
1958,12,2.355,68.3,1.0
1959,1,0.09,37.4,100.0
1959,2,-0.754,9.7,0.0
1959,3,6.535,35.0,0.0
1959,4,9.703,38.7,0.0
1959,5,13.703,24.1,0.0
1959,6,16.99,24.2,0.0
1959,7,19.777,36.7,0.0
1959,8,16.939,70.4,0.0
1959,9,12.74,1.9,0.0
1959,10,7.023,64.1,0.0
1959,11,2.83,45.2,0.0
1959,12,2.868,47.0,9.0
1960,1,-0.374,35.2,57.0
1960,2,0.683,24.3,15.0
1960,3,5.39,48.5,0.0
1960,4,8.137,18.0,0.0
1960,5,13.513,46.0,0.0
1960,6,17.337,34.4,0.0
1960,7,15.987,62.1,0.0
1960,8,16.355,135.3,0.0
1960,9,12.023,12.8,0.0
1960,10,9.245,125.7,0.0
1960,11,5.923,47.5,0.0
1960,12,1.171,57.3,40.0
1961,1,-0.655,32.8,67.0
1961,2,4.275,45.5,1.0
1961,3,6.026,16.9,0.0
1961,4,11.677,37.5,0.0
1961,5,10.339,76.3,0.0
1961,6,15.727,98.7,0.0
1961,7,15.29,72.0,0.0
1961,8,16.294,66.4,0.0
1961,9,16.35,46.3,0.0
1961,10,10.274,27.8,0.0
1961,11,3.507,30.0,0.0
1961,12,-0.035,55.1,7.0
1962,1,1.565,24.0,1.0
1962,2,0.007,45.4,91.0
1962,3,0.745,53.5,11.0
1962,4,9.17,41.2,0.0
1962,5,9.994,64.0,0.0
1962,6,14.543,29.3,0.0
1962,7,15.632,59.2,0.0
1962,8,16.81,20.9,0.0
1962,9,12.403,65.3,0.0
1962,10,7.958,3.8,0.0
1962,11,2.46,22.5,43.0
1962,12,-4.794,52.8,130.0
1963,1,-6.952,22.2,284.0
1963,2,-6.318,12.2,358.0
1963,3,2.168,72.2,61.0
1963,4,9.16,38.1,0.0
1963,5,12.484,23.8,0.0
1963,6,16.073,158.6,0.0
1963,7,17.9,60.6,0.0
1963,8,16.2,101.8,0.0
1963,9,14.203,30.8,0.0
1963,10,7.568,28.0,0.0
1963,11,7.563,65.7,0.0
1963,12,-3.835,4.6,37.0
1964,1,-4.755,26.7,116.0
1964,2,0.728,14.2,7.0
1964,3,1.384,40.8,2.0
1964,4,9.4,32.8,0.0
1964,5,13.887,105.4,0.0
1964,6,18.05,34.8,0.0
1964,7,19.0,3.9,0.0
1964,8,16.371,29.5,0.0
1964,9,13.853,49.4,0.0
1964,10,7.677,43.4,0.0
1964,11,5.54,72.5,0.0
1964,12,0.216,26.1,38.0
1965,1,1.229,119.1,11.0
1965,2,-2.257,25.6,103.0
1965,3,2.426,92.8,124.0
1965,4,7.057,72.5,0.0
1965,5,11.871,104.2,0.0
1965,6,16.15,130.5,0.0
1965,7,16.284,54.7,0.0
1965,8,15.194,56.3,0.0
1965,9,12.507,78.3,0.0
1965,10,7.468,3.6,0.0
1965,11,2.07,71.7,11.0
1965,12,3.59,108.9,0.0
1966,1,-3.142,29.2,83.0
1966,2,5.886,54.6,0.0
1966,3,3.119,71.5,5.0
1966,4,10.41,66.8,0.0
1966,5,13.261,81.7,0.0
1966,6,16.823,123.9,0.0
1966,7,15.523,107.5,0.0
1966,8,15.874,87.8,0.0
1966,9,13.417,35.7,0.0
1966,10,11.665,74.9,0.0
1966,11,1.993,43.0,0.0
1966,12,2.403,112.7,4.0
1967,1,0.261,29.1,63.0
1967,2,2.539,51.8,2.0
1967,3,5.481,41.7,0.0
1967,4,6.96,35.4,0.0
1967,5,12.797,55.5,0.0
1967,6,15.14,53.1,0.0
1967,7,19.713,22.3,0.0
1967,8,16.829,76.0,0.0
1967,9,14.05,57.4,0.0
1967,10,12.068,50.1,0.0
1967,11,3.4,48.1,0.0
1967,12,-0.332,79.3,23.0
1968,1,-1.294,58.4,131.0
1968,2,1.528,45.6,0.0
1968,3,4.49,33.0,0.0
1968,4,9.117,61.6,2.0
1968,5,12.232,69.2,0.0
1968,6,16.367,75.8,0.0
1968,7,16.794,49.5,0.0
1968,8,16.3,149.9,0.0
1968,9,13.347,109.7,0.0
1968,10,10.242,50.3,0.0
1968,11,3.32,26.1,5.0
1968,12,-1.848,35.3,66.0
1969,1,0.21,49.1,278.0
1969,2,-1.761,25.5,134.0
1969,3,2.861,43.9,0.0
1969,4,8.06,49.0,3.0
1969,5,13.794,62.6,0.0
1969,6,15.053,92.9,0.0
1969,7,18.781,19.3,0.0
1969,8,16.726,87.3,0.0
1969,9,13.737,10.4,0.0
1969,10,8.768,3.2,0.0
1969,11,5.49,73.6,50.0
1969,12,-4.687,24.8,398.0
1970,1,-2.184,39.8,479.0
1970,2,0.032,149.2,24.0
1970,3,1.423,53.7,144.0
1970,4,5.95,89.1,2.0
1970,5,11.835,78.4,0.0
1970,6,17.84,46.4,0.0
1970,7,16.665,67.5,0.0
1970,8,16.861,72.4,0.0
1970,9,13.617,45.0,0.0
1970,10,9.255,95.3,0.0
1970,11,6.023,58.5,0.0
1970,12,0.152,44.5,17.0
1971,1,-3.0,38.2,129.0
1971,2,1.129,24.8,10.0
1971,3,1.287,26.0,62.0
1971,4,9.23,26.5,0.0
1971,5,15.029,135.9,0.0
1971,6,14.4,113.8,0.0
1971,7,18.735,2.0,0.0
1971,8,18.516,72.4,0.0
1971,9,11.897,56.9,0.0
1971,10,7.826,31.5,0.0
1971,11,3.59,55.6,1.0
1971,12,3.574,27.0,3.0
1972,1,-2.019,22.9,49.0
1972,2,2.083,7.7,26.0
1972,3,6.174,42.0,3.0
1972,4,8.29,63.2,0.0
1972,5,11.874,64.1,0.0
1972,6,15.177,162.1,0.0
1972,7,18.523,62.3,0.0
1972,8,16.268,60.7,0.0
1972,9,11.293,21.8,0.0
1972,10,6.235,36.4,0.0
1972,11,4.09,77.4,17.0
1972,12,-0.374,14.4,0.0
1973,1,-0.497,29.4,9.0
1973,2,0.736,39.1,17.0
1973,3,3.977,30.9,4.0
1973,4,5.82,60.7,4.0
1973,5,13.926,47.2,0.0
1973,6,16.813,69.8,0.0
1973,7,17.616,124.5,0.0
1973,8,18.223,34.7,0.0
1973,9,14.79,12.9,0.0
1973,10,7.645,61.1,0.0
1973,11,3.413,55.0,13.0
1973,12,-0.439,43.5,71.0
1974,1,3.542,56.4,0.0
1974,2,3.389,59.2,1.0
1974,3,7.126,22.6,1.0
1974,4,8.447,15.4,0.0
1974,5,11.723,60.0,0.0
1974,6,14.857,94.8,0.0
1974,7,15.916,137.3,0.0
1974,8,18.155,56.6,0.0
1974,9,14.327,51.1,0.0
1974,10,5.571,120.8,0.0
1974,11,4.583,56.7,0.0
1974,12,4.694,125.7,26.0
1975,1,4.058,75.4,2.0
1975,2,1.493,17.7,0.0
1975,3,4.352,32.4,4.0
1975,4,7.813,43.2,0.0
1975,5,13.145,67.6,0.0
1975,6,15.4,130.5,0.0
1975,7,18.606,41.8,0.0
1975,8,19.01,48.6,0.0
1975,9,16.32,32.2,0.0
1975,10,7.742,38.0,0.0
1975,11,2.61,57.4,1.0
1975,12,0.761,14.7,0.0
1976,1,2.084,104.2,19.0
1976,2,0.714,17.6,41.0
1976,3,1.777,21.0,0.0
1976,4,7.883,6.3,0.0
1976,5,14.129,41.7,0.0
1976,6,18.423,43.0,0.0
1976,7,20.477,60.0,0.0
1976,8,16.319,54.6,0.0
1976,9,13.137,78.9,0.0
1976,10,9.771,47.6,0.0
1976,11,5.11,40.4,1.0
1976,12,-1.442,54.9,92.0
1977,1,0.645,79.8,112.0
1977,2,3.807,67.2,4.0
1977,3,6.884,61.9,0.0
1977,4,6.123,77.2,0.0
1977,5,12.816,7.5,0.0
1977,6,16.22,92.3,0.0
1977,7,17.474,47.3,0.0
1977,8,16.729,138.9,0.0
1977,9,12.423,38.7,0.0
1977,10,10.252,49.2,0.0
1977,11,5.403,83.5,0.0
1977,12,1.597,61.7,7.0
1978,1,0.861,49.1,18.0
1978,2,-0.896,32.6,115.0
1978,3,5.261,68.5,6.0
1978,4,7.45,29.9,0.0
1978,5,11.797,118.3,0.0
1978,6,15.513,37.3,0.0
1978,7,16.168,72.9,0.0
1978,8,15.468,111.0,0.0
1978,9,13.14,85.1,0.0
1978,10,8.603,60.0,0.0
1978,11,3.69,9.3,3.0
1978,12,1.274,82.6,7.0
1979,1,-4.535,39.4,257.0
1979,2,0.339,46.6,66.0
1979,3,5.145,108.4,4.0
1979,4,6.993,47.3,0.0
1979,5,13.0,59.8,0.0
1979,6,18.003,53.0,0.0
1979,7,16.129,62.1,0.0
1979,8,16.452,53.4,0.0
1979,9,13.51,57.9,0.0
1979,10,9.29,25.5,0.0
1979,11,3.857,91.1,0.0
1979,12,4.774,97.4,3.0
1980,1,-1.545,51.4,14.0
1980,2,3.331,39.1,0.0
1980,3,5.168,47.3,0.0
1980,4,6.253,111.6,0.0
1980,5,11.445,53.6,0.0
1980,6,15.807,56.3,0.0
1980,7,15.226,137.5,0.0
1980,8,17.584,26.4,0.0
1980,9,14.467,52.8,0.0
1980,10,8.203,66.7,0.0
1980,11,3.12,36.7,9.0
1980,12,0.339,64.5,89.0
1981,1,-2.529,67.8,100.0
1981,2,-0.329,30.9,12.0
1981,3,7.768,36.8,2.0
1981,4,8.673,45.8,0.0
1981,5,13.232,104.3,0.0
1981,6,16.39,27.5,0.0
1981,7,17.097,83.1,0.0
1981,8,16.894,69.1,0.0
1981,9,14.86,81.0,0.0
1981,10,9.345,158.6,0.0
1981,11,4.99,68.6,2.0
1981,12,-1.113,108.6,257.0
1982,1,-2.816,58.7,173.0
1982,2,-0.068,10.5,11.0
1982,3,4.658,39.5,0.0
1982,4,6.637,35.3,0.0
1982,5,12.858,41.1,0.0
1982,6,16.947,76.6,0.0
1982,7,19.81,72.4,0.0
1982,8,17.135,91.4,0.0
1982,9,15.697,18.0,0.0
1982,10,9.51,69.4,0.0
1982,11,5.98,25.3,1.0
1982,12,2.735,99.8,3.0
1983,1,3.984,82.6,14.0
1983,2,-1.461,44.8,143.0
1983,3,4.861,52.9,1.0
1983,4,9.58,93.0,0.0
1983,5,11.777,111.2,0.0
1983,6,17.073,31.4,0.0
1983,7,21.645,3.4,0.0
1983,8,18.942,80.7,0.0
1983,9,13.907,80.7,0.0
1983,10,9.132,24.2,0.0
1983,11,2.35,43.7,0.0
1983,12,-0.094,33.8,21.0
1984,1,1.113,79.3,50.0
1984,2,0.141,64.8,3.0
1984,3,2.406,4.2,1.0
1984,4,6.883,45.6,3.0
1984,5,10.774,147.5,0.0
1984,6,14.303,117.7,0.0
1984,7,16.526,75.9,0.0
1984,8,16.968,32.3,0.0
1984,9,13.07,85.8,0.0
1984,10,10.194,17.2,0.0
1984,11,4.483,36.7,0.0
1984,12,1.219,33.4,4.0
1985,1,-5.765,52.5,349.0
1985,2,-3.946,26.7,116.0
1985,3,3.219,28.8,18.0
1985,4,8.387,44.8,0.0
1985,5,14.135,87.3,0.0
1985,6,14.08,82.8,0.0
1985,7,17.897,101.9,0.0
1985,8,16.771,75.5,0.0
1985,9,13.67,58.3,0.0
1985,10,8.268,8.5,0.0
1985,11,1.287,65.1,62.0
1985,12,3.89,61.0,25.0
1986,1,0.665,96.1,74.0
1986,2,-5.3,12.1,110.0
1986,3,3.629,56.9,6.0
1986,4,7.953,50.5,2.0
1986,5,15.313,109.2,0.0
1986,6,16.547,72.8,0.0
1986,7,17.548,79.2,0.0
1986,8,17.884,60.2,0.0
1986,9,11.733,37.4,0.0
1986,10,9.326,93.9,0.0
1986,11,5.17,35.5,0.0
1986,12,2.135,76.1,23.0
1987,1,-5.068,48.1,160.0
1987,2,0.0,64.4,36.0
1987,3,0.055,83.0,30.0
1987,4,9.487,29.9,0.0
1987,5,10.326,89.7,0.0
1987,6,14.537,126.8,0.0
1987,7,18.09,95.1,0.0
1987,8,16.094,47.3,0.0
1987,9,15.773,65.2,0.0
1987,10,9.548,36.4,0.0
1987,11,4.79,65.0,0.0
1987,12,2.455,72.1,2.0
1988,1,3.323,62.5,3.0
1988,2,2.428,59.4,39.0
1988,3,3.219,204.6,43.0
1988,4,9.073,21.4,0.0
1988,5,15.526,18.5,0.0
1988,6,15.647,57.7,0.0
1988,7,17.919,110.0,0.0
1988,8,17.694,51.7,0.0
1988,9,13.953,58.9,0.0
1988,10,10.7,62.1,0.0
1988,11,2.817,60.4,18.0
1988,12,3.516,98.9,3.0
1989,1,1.903,34.8,0.0
1989,2,3.189,39.1,0.0
1989,3,7.187,46.9,0.0
1989,4,7.883,88.9,0.0
1989,5,14.842,29.1,0.0
1989,6,15.6,59.0,0.0
1989,7,18.806,66.5,0.0
1989,8,17.597,27.7,0.0
1989,9,14.633,38.3,0.0
1989,10,10.065,56.3,0.0
1989,11,2.07,44.9,1.0
1989,12,1.997,74.7,0.0
1990,1,1.932,14.8,1.0
1990,2,5.482,110.9,16.0
1990,3,6.758,16.4,0.0
1990,4,7.6,63.9,0.0
1990,5,14.626,11.7,0.0
1990,6,15.89,125.3,0.0
1990,7,17.248,26.1,0.0
1990,8,19.023,37.1,0.0
1990,9,12.253,86.1,0.0
1990,10,9.71,60.8,0.0
1990,11,4.933,63.2,0.0
1990,12,0.768,48.4,65.0
1991,1,1.919,21.2,0.0
1991,2,-2.421,16.9,106.0
1991,3,6.365,43.0,0.0
1991,4,7.38,31.8,0.0
1991,5,9.79,31.8,0.0
1991,6,14.657,99.7,0.0
1991,7,20.323,41.1,0.0
1991,8,18.958,14.6,0.0
1991,9,15.457,85.1,0.0
1991,10,7.797,7.9,0.0
1991,11,4.067,46.7,0.0
1991,12,-0.013,56.4,6.0
1992,1,1.065,24.3,0.0
1992,2,2.379,24.8,1.0
1992,3,5.248,63.0,1.0
1992,4,8.457,27.5,0.0
1992,5,15.594,17.4,0.0
1992,6,17.433,64.3,0.0
1992,7,19.1,103.6,0.0
1992,8,20.168,60.9,0.0
1992,9,13.383,27.6,0.0
1992,10,7.187,51.3,0.0
1992,11,5.817,66.0,0.0
1992,12,0.816,34.0,0.0
1993,1,2.758,54.8,4.0
1993,2,-1.082,14.5,4.0
1993,3,3.913,22.6,6.0
1993,4,11.707,21.2,0.0
1993,5,16.074,59.7,0.0
1993,6,16.553,81.2,0.0
1993,7,17.171,95.1,0.0
1993,8,17.113,41.1,0.0
1993,9,13.213,53.0,0.0
1993,10,8.306,54.6,0.0
1993,11,0.95,29.2,6.0
1993,12,3.813,128.9,8.0
1994,1,3.355,41.6,0.0
1994,2,1.275,35.6,1.0
1994,3,7.594,51.2,0.0
1994,4,7.99,56.7,0.0
1994,5,13.919,43.6,0.0
1994,6,17.44,47.3,0.0
1994,7,22.406,47.8,0.0
1994,8,18.948,38.7,0.0
1994,9,14.187,58.1,0.0
1994,10,7.874,55.0,0.0
1994,11,7.67,40.2,0.0
1994,12,4.077,55.9,0.0
1995,1,0.113,106.4,98.0
1995,2,4.929,34.1,0.0
1995,3,3.487,63.0,4.0
1995,4,9.937,48.1,0.0
1995,5,12.794,45.6,0.0
1995,6,14.707,85.7,0.0
1995,7,20.645,112.1,0.0
1995,8,17.984,90.4,0.0
1995,9,12.537,85.2,0.0
1995,10,12.061,38.4,0.0
1995,11,2.553,49.7,0.0
1995,12,-0.265,49.9,4.0
1996,1,-1.997,7.4,39.0
1996,2,-1.314,37.5,40.0
1996,3,1.774,14.5,4.0
1996,4,8.317,40.5,2.0
1996,5,12.174,67.0,0.0
1996,6,16.997,42.7,0.0
1996,7,16.132,155.0,0.0
1996,8,17.294,53.9,0.0
1996,9,11.503,23.0,0.0
1996,10,9.687,77.5,0.0
1996,11,5.063,55.9,10.0
1996,12,-2.339,36.5,61.0
1997,1,-2.468,23.2,159.0
1997,2,4.325,77.4,0.0
1997,3,6.829,48.5,0.0
1997,4,6.823,22.3,0.0
1997,5,13.794,23.8,0.0
1997,6,16.33,72.9,0.0
1997,7,17.197,103.0,0.0
1997,8,19.981,37.4,0.0
1997,9,14.023,14.7,0.0
1997,10,7.923,50.9,0.0
1997,11,4.767,26.3,0.0
1997,12,2.539,58.8,9.0
1998,1,2.197,48.4,12.0
1998,2,3.357,10.6,23.0
1998,3,5.668,32.8,2.0
1998,4,9.75,36.5,0.0
1998,5,14.771,28.2,0.0
1998,6,17.74,63.2,0.0
1998,7,17.597,46.2,0.0
1998,8,17.958,27.8,0.0
1998,9,13.733,132.1,0.0
1998,10,9.887,194.6,0.0
1998,11,2.263,65.4,11.0
1998,12,1.142,24.0,32.0
1999,1,2.461,53.6,25.0
1999,2,0.321,60.0,56.0
1999,3,5.91,43.6,0.0
1999,4,9.33,40.7,0.0
1999,5,14.765,79.0,0.0
1999,6,16.193,57.9,0.0
1999,7,19.739,50.2,0.0
1999,8,17.916,66.2,0.0
1999,9,16.993,47.5,0.0
1999,10,9.155,26.2,0.0
1999,11,3.31,54.6,8.0
1999,12,2.503,83.2,16.0
2000,1,0.826,28.7,0.0
2000,2,4.024,46.1,0.0
2000,3,6.032,103.6,0.0
2000,4,10.837,22.2,0.0
2000,5,15.477,54.4,0.0
2000,6,18.36,34.7,0.0
2000,7,16.21,125.1,0.0
2000,8,18.416,68.3,0.0
2000,9,14.293,70.6,0.0
2000,10,10.842,37.9,0.0
2000,11,6.273,45.3,0.0
2000,12,2.916,23.0,1.0
2001,1,1.003,76.7,4.0
2001,2,3.018,45.0,16.0
2001,3,6.1,135.1,0.0
2001,4,7.78,62.5,0.0
2001,5,15.923,31.8,0.0
2001,6,15.373,37.9,0.0
2001,7,19.394,46.5,0.0
2001,8,19.674,40.8,0.0
2001,9,12.157,92.9,0.0
2001,10,12.558,46.2,0.0
2001,11,3.29,82.6,1.0
2001,12,-0.542,77.8,96.0
2002,1,0.297,20.8,172.0
2002,2,5.607,100.6,0.0
2002,3,5.965,48.7,0.0
2002,4,8.937,30.6,0.0
2002,5,14.619,55.0,0.0
2002,6,18.877,55.1,0.0
2002,7,18.619,104.4,0.0
2002,8,19.003,69.9,0.0
2002,9,13.113,56.8,0.0
2002,10,9.145,95.1,0.0
2002,11,6.67,147.0,0.0
2002,12,1.906,58.1,0.0
2003,1,0.323,80.1,21.0
2003,2,-1.643,24.9,45.0
2003,3,5.977,22.0,0.0
2003,4,9.513,14.2,0.0
2003,5,15.506,58.5,0.0
2003,6,21.403,47.0,0.0
2003,7,19.99,38.7,0.0
2003,8,22.439,24.3,0.0
2003,9,13.953,25.5,0.0
2003,10,6.781,77.5,0.0
2003,11,5.57,25.9,0.0
2003,12,1.794,30.9,6.0
2004,1,0.387,85.4,22.0
2004,2,3.048,27.1,4.0
2004,3,4.287,16.9,7.0
2004,4,10.287,35.2,0.0
2004,5,12.161,78.2,0.0
2004,6,16.393,60.3,0.0
2004,7,18.471,69.5,0.0
2004,8,19.197,62.2,0.0
2004,9,14.59,53.2,0.0
2004,10,10.768,59.1,0.0
2004,11,4.62,51.5,1.0
2004,12,0.823,36.3,0.0
2005,1,2.255,51.7,14.0
2005,2,-0.95,49.4,104.0
2005,3,4.161,35.0,32.0
2005,4,10.303,66.7,0.0
2005,5,13.79,76.1,0.0
2005,6,18.397,30.7,0.0
2005,7,19.223,79.4,0.0
2005,8,16.658,98.6,0.0
2005,9,15.39,28.9,0.0
2005,10,11.045,30.0,0.0
2005,11,3.96,48.4,22.0
2005,12,0.835,46.8,28.0
2006,1,-2.0,15.9,10.0
2006,2,0.382,38.8,20.0
2006,3,2.723,61.6,39.0
2006,4,8.95,52.8,0.0
2006,5,14.626,111.8,0.0
2006,6,18.193,71.7,0.0
2006,7,22.965,31.1,0.0
2006,8,15.742,91.3,0.0
2006,9,17.183,19.5,0.0
2006,10,12.139,53.6,0.0
2006,11,6.757,38.9,0.0
2006,12,3.535,26.2,1.0
2007,1,4.884,67.6,46.0
2007,2,4.4,74.4,1.0
2007,3,6.197,48.2,4.0
2007,4,12.527,2.2,0.0
2007,5,15.361,138.5,0.0
2007,6,18.493,100.7,0.0
2007,7,18.035,138.4,0.0
2007,8,17.41,67.7,0.0
2007,9,12.467,79.8,0.0
2007,10,8.39,12.5,0.0
2007,11,3.033,77.5,7.0
2007,12,1.187,50.2,2.0
2008,1,3.448,42.0,0.0
2008,2,3.338,50.3,0.0
2008,3,4.626,102.0,9.0
2008,4,8.44,94.6,0.0
2008,5,16.126,9.2,0.0
2008,6,18.457,25.1,0.0
2008,7,19.2,51.8,0.0
2008,8,18.01,74.4,0.0
2008,9,12.727,78.8,0.0
2008,10,8.803,76.0,0.0
2008,11,4.87,23.6,11.0
2008,12,1.116,63.4,16.0
2009,1,-3.545,27.2,62.0
2009,2,0.218,64.0,145.0
2009,3,4.426,74.6,0.0
2009,4,12.61,52.2,0.0
2009,5,14.697,66.2,0.0
2009,6,16.243,51.7,0.0
2009,7,18.906,76.5,0.0
2009,8,19.706,29.4,0.0
2009,9,15.447,34.7,0.0
2009,10,8.503,66.2,0.0
2009,11,7.04,69.7,0.0
2009,12,0.561,82.2,36.0
2010,1,-2.69,54.1,239.0
2010,2,0.279,29.3,191.0
2010,3,4.429,37.2,31.0
2010,4,9.37,12.2,0.0
2010,5,11.939,118.7,0.0
2010,6,17.697,49.8,0.0
2010,7,21.084,73.6,0.0
2010,8,17.045,163.4,0.0
2010,9,12.327,62.9,0.0
2010,10,8.113,24.8,0.0
2010,11,5.63,96.5,18.0
2010,12,-3.306,107.9,469.0
2011,1,1.203,59.8,176.0
2011,2,1.021,29.2,3.0
2011,3,5.594,13.6,0.0
2011,4,12.23,36.5,0.0
2011,5,14.871,25.7,0.0
2011,6,17.523,51.2,0.0
2011,7,16.797,139.5,0.0
2011,8,18.865,53.8,0.0
2011,9,15.787,47.2,0.0
2011,10,9.129,52.9,0.0
2011,11,3.617,0.7,0.0
2011,12,3.816,106.1,0.0
2012,1,1.845,99.2,16.0
2012,2,-3.083,19.4,56.0
2012,3,6.968,12.0,0.0
2012,4,9.21,21.2,0.0
2012,5,15.913,54.9,0.0
2012,6,17.737,44.1,0.0
2012,7,18.687,104.1,0.0
2012,8,20.061,30.7,0.0
2012,9,14.45,57.5,0.0
2012,10,8.445,46.4,2.0
2012,11,5.173,70.4,0.0
2012,12,1.926,95.1,43.0
2013,1,0.845,50.9,62.0
2013,2,-0.175,47.2,74.0
2013,3,1.5,25.1,10.0
2013,4,9.253,42.3,0.0
2013,5,12.342,163.0,0.0
2013,6,16.643,78.4,0.0
2013,7,21.074,41.1,0.0
2013,8,18.484,94.0,0.0
2013,9,13.807,101.9,0.0
2013,10,10.252,50.5,0.0
2013,11,4.717,66.8,0.0
2013,12,3.042,22.7,3.0
2014,1,2.697,34.5,10.0
2014,2,3.961,26.8,2.0
2014,3,7.265,9.4,0.0
2014,4,11.603,32.4,0.0
2014,5,13.19,65.8,0.0
2014,6,17.563,22.6,0.0
2014,7,20.074,89.1,0.0
2014,8,16.794,85.4,0.0
2014,9,15.217,67.4,0.0
2014,10,12.074,66.7,0.0
2014,11,6.193,30.8,0.0
2014,12,3.248,45.9,30.0
2015,1,2.606,70.6,14.0
2015,2,0.396,9.7,3.0
2015,3,5.658,51.4,0.0
2015,4,8.987,34.3,0.0
2015,5,14.023,29.4,0.0
2015,6,17.563,54.1,0.0
2015,7,22.023,25.8,0.0
2015,8,21.971,33.5,0.0
2015,9,14.03,18.4,0.0
2015,10,8.9,50.5,0.0
2015,11,7.307,96.8,2.0
2015,12,5.571,30.6,0.0
2016,1,1.4,76.7,40.0
2016,2,3.945,68.6,0.0
2016,3,4.526,49.5,4.0
2016,4,8.707,42.0,0.0
2016,5,14.458,70.2,0.0
2016,6,17.727,112.2,0.0
2016,7,19.958,63.7,0.0
2016,8,18.865,39.5,0.0
2016,9,17.31,34.2,0.0
2016,10,8.777,51.3,0.0
2016,11,3.883,62.4,0.0
2016,12,0.929,11.6,0.0
2017,1,-3.487,27.9,89.0
2017,2,3.604,29.9,0.0
2017,3,7.639,49.7,0.0
2017,4,8.383,30.5,1.0
2017,5,15.113,75.7,0.0
2017,6,19.41,109.7,0.0
2017,7,19.842,83.2,0.0
2017,8,19.297,65.2,0.0
2017,9,12.647,53.8,0.0
2017,10,10.987,56.2,0.0
2017,11,5.017,87.3,0.0
2017,12,2.503,67.9,23.0
