month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1962-9;13.41;0;3;0;0
1962-10;8.99;0;0;0;0
1962-11;3.85;0;0;0;3
1962-12;-5.08;0;0;0;17
1963-1;-6.91;0;0;0;23
1963-2;-7.28;0;0;0;18
1963-3;1.26;0;0;0;2
1963-4;9.92;0;0;0;0
1963-5;12.14;0;0;0;0
1963-6;16.85;2;10;0;0
1963-7;18.75;2;17;0;0
1963-8;17.28;1;11;0;0
1963-9;15.27;0;1;0;0
1963-10;8.32;0;0;0;0
1963-11;7.6;0;0;0;0
1963-12;-4.07;0;0;0;18
1964-1;-5.79;0;0;0;21
1964-2;-0.31;0;0;0;6
1964-3;1.28;0;0;0;5
1964-4;9.91;0;0;0;0
1964-5;13.57;0;3;0;0
1964-6;17.93;1;14;0;0
1964-7;18.1;1;17;0;0
1964-8;16.44;0;8;0;0
1964-9;13.83;0;3;0;0
1964-10;7.73;0;0;0;0
1964-11;5.52;0;0;0;0
1964-12;-2.02;0;0;0;11
1965-1;0.17;0;0;0;6
1965-2;-4.14;0;0;0;18
1965-3;2.17;0;0;0;2
1965-4;6.69;0;0;0;0
1965-5;11.02;0;0;0;0
1965-6;16.24;1;11;0;0
1965-7;17.03;1;10;0;0
1965-8;15.63;2;6;0;0
1965-9;13.59;0;0;0;0
1965-10;8.3;0;0;0;0
1965-11;2.76;0;0;0;4
1965-12;0.91;0;0;0;0
1966-1;-4.11;0;0;0;17
1966-2;4.99;0;0;0;0
1966-3;2.88;0;0;0;1
1966-4;10.09;0;0;0;0
1966-5;12.74;0;3;0;0
1966-6;16.84;0;10;0;0
1966-7;16.47;0;5;0;0
1966-8;15.69;1;6;0;0
1966-9;14.68;0;5;0;0
1966-10;12.56;0;1;0;0
1966-11;1.75;0;0;0;3
1966-12;-0.38;0;0;0;7
1967-1;-1.75;0;0;0;7
1967-2;1.71;0;0;0;4
1967-3;4.63;0;0;0;0
1967-4;7.28;0;0;0;0
1967-5;12.72;0;7;0;0
1967-6;14.98;5;9;0;0
1967-7;19.72;6;19;0;0
1967-8;16.49;1;6;0;0
1967-9;13.37;0;2;0;0
1967-10;10.12;0;0;0;0
1967-11;2.32;0;0;0;1
1967-12;null;null;null;null;null
1968-1;null;null;null;null;null
1968-2;null;null;null;null;null
1968-3;null;null;null;null;null
1968-4;null;null;null;null;null
1968-5;null;null;null;null;null
1968-6;null;null;null;null;null
1968-7;null;null;null;null;null
1968-8;null;null;null;null;null
1968-9;null;null;null;null;null
1968-10;null;null;null;null;null
1968-11;null;null;null;null;null
1968-12;-2.73;0;0;0;15
1969-1;-0.7;0;0;0;7
1969-2;-1.07;0;0;0;8
1969-3;3.01;0;0;0;0
1969-4;8.59;0;2;0;0
1969-5;14.9;2;10;0;0
1969-6;14.26;0;8;0;0
1969-7;18.57;6;20;0;0
1969-8;16.51;1;14;0;0
1969-9;15.9;0;4;0;0
1969-10;10.68;0;0;0;0
1969-11;5.09;0;0;0;2
1969-12;-4.55;0;0;0;18
1970-1;-1.35;0;0;0;8
1970-2;-0.19;0;0;0;4
1970-3;1.71;0;0;0;2
1970-4;6.41;0;1;0;0
1970-5;10.73;0;0;0;0
1970-6;17.15;3;15;0;0
1970-7;17.31;1;16;0;0
1970-8;17.84;1;12;0;0
1970-9;14.67;1;5;0;0
1970-10;7.98;0;0;0;0
1970-11;6.18;0;0;0;0
1970-12;-1.26;0;0;0;8
1971-1;-1.5;0;0;0;9
1971-2;0.05;0;0;0;3
1971-3;0.88;0;0;0;8
1971-4;10.79;0;1;0;0
1971-5;14.68;1;8;0;0
1971-6;15.13;0;6;0;0
1971-7;18.55;8;19;0;0
1971-8;20.21;7;24;0;0
1971-9;12.74;0;1;0;0
1971-10;10;0;0;0;0
1971-11;3.29;0;0;0;2
1971-12;1.77;0;0;0;0
1972-1;-1.37;0;0;0;8
1972-2;2.84;0;0;0;1
1972-3;7.85;0;0;0;0
1972-4;8.36;0;0;0;0
1972-5;12.84;0;2;0;0
1972-6;15.96;1;11;0;0
1972-7;17.83;1;14;0;0
1972-8;17.32;7;13;0;0
1972-9;11.95;0;3;0;0
1972-10;7.24;0;0;0;0
1972-11;3.5;0;0;0;2
1972-12;-0.25;0;0;0;9
1973-1;-1.05;0;0;0;4
1973-2;0.2;0;0;0;4
1973-3;3.04;0;0;0;0
1973-4;5.77;0;0;0;0
1973-5;14.09;0;9;0;0
1973-6;16.57;2;9;0;0
1973-7;17.82;1;16;0;0
1973-8;19.29;4;22;0;0
1973-9;15.9;4;12;0;0
1973-10;8.31;0;0;0;0
1973-11;2.87;0;0;0;4
1973-12;-0.66;0;0;0;6
1974-1;2.16;0;0;0;0
1974-2;3.82;0;0;0;0
1974-3;8.33;0;2;0;0
1974-4;8.93;0;0;0;0
1974-5;12.06;0;2;0;0
1974-6;14.27;0;6;0;0
1974-7;17.27;2;14;0;0
1974-8;19.5;7;17;0;0
1974-9;15.31;0;11;0;0
1974-10;5.31;0;0;0;0
1974-11;4.68;0;0;0;0
1974-12;2.23;0;0;0;1
1975-1;2.42;0;0;0;0
1975-2;2.15;0;0;0;0
1975-3;5.72;0;0;0;0
1975-4;7.75;0;0;0;0
1975-5;14.61;1;9;0;0
1975-6;15.12;1;11;0;0
1975-7;18.18;1;17;0;0
1975-8;17.78;0;14;0;0
1975-9;17.33;0;6;0;0
1975-10;8.94;0;0;0;0
1975-11;2.57;0;0;0;3
1975-12;-1.21;0;0;0;7
1976-1;0.78;0;0;0;5
1976-2;1.16;0;0;0;2
1976-3;2.28;0;0;0;0
1976-4;8.18;0;0;0;0
1976-5;13.21;0;7;0;0
1976-6;16.45;2;17;0;0
1976-7;18.47;8;18;0;0
1976-8;15.06;0;2;0;0
1976-9;12.64;0;1;0;0
1976-10;10.8;0;2;0;0
1976-11;4.8;0;0;0;0
1976-12;-2.36;0;0;0;16
1977-1;-0.15;0;0;0;2
1977-2;3.24;0;0;0;2
1977-3;7.95;0;1;0;1
1977-4;6.83;0;0;0;0
1977-5;12.95;0;3;0;0
1977-6;16.4;2;11;0;0
1977-7;17.44;1;11;0;0
1977-8;16.73;0;6;0;0
1977-9;12.85;0;3;0;0
1977-10;11.02;0;1;0;0
1977-11;4.62;0;0;0;4
1977-12;0.39;0;0;0;7
1978-1;0.46;0;0;0;5
1978-2;-0.75;0;0;0;10
1978-3;4.75;0;0;0;0
1978-4;7.75;0;0;0;0
1978-5;11.6;0;0;0;0
1978-6;15.18;0;8;0;0
1978-7;16.48;0;12;0;0
1978-8;16.45;1;11;0;0
1978-9;12.9;0;3;0;0
1978-10;9;0;0;0;0
1978-11;2.54;0;0;0;3
1978-12;0.17;0;0;0;8
1979-1;-4.28;0;0;0;17
1979-2;0.92;0;0;0;1
1979-3;6.08;0;0;0;0
1979-4;6.87;0;0;0;0
1979-5;13.49;1;14;0;0
1979-6;17.43;2;17;0;0
1979-7;15.79;0;4;0;0
1979-8;16.37;0;8;0;0
1979-9;14.63;0;9;0;0
1979-10;10.33;0;0;0;0
1979-11;2.62;0;0;0;0
1979-12;3.28;0;0;0;1
1980-1;-2.85;0;0;0;18
1980-2;3.09;0;0;0;0
1980-3;4.63;0;0;0;1
1980-4;5.11;0;0;0;0
1980-5;10.82;0;0;0;0
1980-6;15.19;1;4;0;0
1980-7;16.05;0;8;0;0
1980-8;18.05;1;11;0;0
1980-9;14.66;0;2;0;0
1980-10;9.23;0;0;0;0
1980-11;2.32;0;0;0;4
1980-12;-2.82;0;0;0;11
1981-1;-3.74;0;0;0;17
1981-2;-1.39;0;0;0;2
1981-3;6.63;0;0;0;0
1981-4;9.54;0;1;0;0
1981-5;13.33;0;5;0;0
1981-6;16.38;3;11;0;0
1981-7;16.72;0;8;0;0
1981-8;17.98;3;13;1;0
1981-9;14.93;0;3;0;0
1981-10;9.85;0;1;0;0
1981-11;3.55;0;0;0;0
1981-12;-1.21;0;0;0;10
1982-1;-2.74;0;0;0;10
1982-2;-1.51;0;0;0;8
1982-3;4.82;0;0;0;0
1982-4;6.66;0;0;0;0
1982-5;13.61;0;6;0;0
1982-6;17.03;0;12;0;0
1982-7;19.28;0;15;0;0
1982-8;18.02;0;10;0;0
1982-9;17.31;0;11;0;0
1982-10;10.65;0;0;0;0
1982-11;6.47;0;0;0;0
1982-12;1.74;0;0;0;2
1983-1;2.61;0;0;0;2
1983-2;-2.05;0;0;0;7
1983-3;5.95;0;0;0;0
1983-4;10.42;0;0;0;0
1983-5;13.71;0;5;0;0
1983-6;16.33;0;11;0;0
1983-7;21.09;9;26;0;0
1983-8;18.4;1;15;0;0
1983-9;14.81;1;6;0;0
1983-10;10.46;0;0;0;0
1983-11;2.68;0;0;0;3
1983-12;0.16;0;0;0;6
1984-1;0.03;0;0;0;5
1984-2;-0.88;0;0;0;10
1984-3;2.74;0;0;0;0
1984-4;7.45;0;0;0;0
1984-5;12.46;0;1;0;0
1984-6;15.5;0;8;0;0
1984-7;16.68;3;12;0;0
1984-8;17.09;0;7;0;0
1984-9;13.42;0;4;0;0
1984-10;11.19;0;0;0;0
1984-11;4.77;0;0;0;0
1984-12;0.51;0;0;0;4
1985-1;-5.98;0;0;0;17
1985-2;-2.3;0;0;0;12
1985-3;3.76;0;0;0;2
1985-4;9.27;0;0;0;0
1985-5;14.45;0;7;0;0
1985-6;14.66;0;4;0;0
1985-7;19.17;3;16;0;0
1985-8;18.06;6;15;0;0
1985-9;15.27;0;6;0;0
1985-10;9.33;0;0;0;0
1985-11;1.63;0;0;0;5
1985-12;2.99;0;0;0;1
1986-1;-0.31;0;0;0;8
1986-2;-5.02;0;0;0;21
1986-3;4;0;0;0;2
1986-4;9.9;0;0;0;1
1986-5;15.92;0;11;0;0
1986-6;15.89;0;10;0;0
1986-7;17.6;3;14;0;0
1986-8;18.31;2;17;0;0
1986-9;14.3;0;3;0;0
1986-10;10.86;0;0;0;0
1986-11;5.04;0;0;0;0
1986-12;0.42;0;0;0;5
1987-1;-4.81;0;0;0;21
1987-2;-0.11;0;0;0;4
1987-3;-0.39;0;0;0;7
1987-4;9.61;0;1;0;0
1987-5;10.95;0;1;0;0
1987-6;15.57;1;7;0;0
1987-7;19.12;2;16;0;0
1987-8;17.02;0;7;0;0
1987-9;17.34;0;11;0;0
1987-10;11.31;0;1;0;0
1987-11;4.55;0;0;0;0
1987-12;1.06;0;0;0;5
1988-1;2.07;0;0;0;0
1988-2;1.45;0;0;0;2
1988-3;2.38;0;0;0;2
1988-4;9.44;0;0;0;0
1988-5;15;0;2;0;0
1988-6;15.77;0;3;0;0
1988-7;19.49;5;18;0;0
1988-8;18.55;1;14;0;0
1988-9;14.26;0;1;0;0
1988-10;11.82;0;2;0;0
1988-11;1.77;0;0;0;3
1988-12;1.14;0;0;0;3
1989-1;0.5;0;0;0;0
1989-2;2.96;0;0;0;0
1989-3;8.65;0;0;0;0
1989-4;10.06;0;0;0;0
1989-5;13.47;0;3;0;0
1989-6;14.55;0;3;0;0
1989-7;18.54;1;14;0;0
1989-8;17.7;1;16;0;0
1989-9;14.59;0;3;0;0
1989-10;10.96;0;0;0;0
1989-11;2.88;0;0;0;2
1989-12;1.14;0;0;0;7
1990-1;-0.77;0;0;0;7
1990-2;5.75;0;0;0;0
1990-3;8.58;0;0;0;0
1990-4;8.11;0;0;0;0
1990-5;14.7;0;2;0;0
1990-6;16.03;1;9;0;0
1990-7;17.74;2;15;0;0
1990-8;18.91;2;20;0;0
1990-9;12.66;0;0;0;0
1990-10;11.24;0;0;0;0
1990-11;4.61;0;0;0;0
1990-12;-1.2;0;0;0;13
1991-1;0.14;0;0;0;2
1991-2;-1.62;0;0;0;11
1991-3;7.52;0;0;0;0
1991-4;8.32;0;0;0;0
1991-5;9.4;0;0;0;0
1991-6;15.78;0;9;0;0
1991-7;18.87;2;14;0;0
1991-8;18.75;3;18;0;0
1991-9;16.41;0;4;0;0
1991-10;8.67;0;0;0;0
1991-11;3.88;0;0;0;0
1991-12;-2;0;0;0;11
1992-1;-0.46;0;0;0;6
1992-2;2.38;0;0;0;4
1992-3;5.15;0;0;0;0
1992-4;8.87;0;2;0;0
1992-5;14.84;0;5;0;0
1992-6;17.75;1;11;0;0
1992-7;19.94;5;21;0;0
1992-8;22.25;16;27;0;0
1992-9;15.32;0;0;0;0
1992-10;8.31;0;0;0;0
1992-11;5.48;0;0;0;0
1992-12;-0.08;0;0;0;7
1993-1;1.89;0;0;0;3
1993-2;-0.81;0;0;0;3
1993-3;2.69;0;0;0;3
1993-4;10.69;0;6;0;0
1993-5;16.16;1;9;0;0
1993-6;17.09;0;12;0;0
1993-7;17.27;0;12;0;0
1993-8;18.1;7;15;0;0
1993-9;14.61;1;5;0;0
1993-10;10.47;0;1;0;0
1993-11;1.15;0;0;0;12
1993-12;1.89;0;0;0;4
1994-1;2.28;0;0;0;1
1994-2;1.52;0;0;0;5
1994-3;8.46;0;0;0;0
1994-4;8.45;0;0;0;0
1994-5;14.55;0;3;0;0
1994-6;16.9;4;13;0;0
1994-7;21.23;11;23;0;0
1994-8;20.48;9;17;0;0
1994-9;15.55;0;4;0;0
1994-10;8.83;0;0;0;0
1994-11;7.82;0;0;0;0
1994-12;1.8;0;0;0;5
1995-1;-1.35;0;0;0;12
1995-2;4.25;0;0;0;0
1995-3;3.66;0;0;0;1
1995-4;9.14;0;2;0;0
1995-5;13.67;1;4;0;0
1995-6;14.9;0;5;0;0
1995-7;21.53;9;22;0;0
1995-8;17.56;2;15;0;0
1995-9;13.52;0;1;0;0
1995-10;12.64;0;0;0;0
1995-11;1.9;0;0;0;2
1995-12;-1.16;0;0;0;15
1996-1;-3.08;0;0;0;23
1996-2;-1.56;0;0;0;8
1996-3;1.74;0;0;0;5
1996-4;9.08;0;4;0;0
1996-5;14.14;0;7;0;0
1996-6;17.64;4;12;0;0
1996-7;17.31;1;9;0;0
1996-8;17.57;0;9;0;0
1996-9;11.25;0;0;0;0
1996-10;10.06;0;1;0;0
1996-11;5.39;0;0;0;0
1996-12;-2.46;0;0;0;12
1997-1;-2.57;0;0;0;13
1997-2;3.77;0;0;0;0
1997-3;5.94;0;0;0;0
1997-4;6.62;0;0;0;0
1997-5;14.84;3;10;0;0
1997-6;17.8;1;12;0;0
1997-7;17.47;0;13;0;0
1997-8;19.62;1;23;0;0
1997-9;15.9;0;9;0;0
1997-10;8.77;0;0;0;0
1997-11;5.33;0;1;0;0
1997-12;2.26;0;0;0;1
1998-1;1.34;0;0;0;9
1998-2;4.55;0;0;0;2
1998-3;4.75;0;0;0;1
1998-4;10.75;0;1;0;0
1998-5;14.82;0;9;0;0
1998-6;18.02;3;16;0;0
1998-7;18.89;5;12;0;0
1998-8;18.7;4;16;0;0
1998-9;14.11;0;2;0;0
1998-10;10.17;0;0;0;0
1998-11;1.38;0;0;0;3
1998-12;-0.29;0;0;0;12
1999-1;0.62;0;0;0;4
1999-2;-1.16;0;0;0;9
1999-3;5.93;0;0;0;0
1999-4;9.81;0;0;0;0
1999-5;15.44;1;7;0;0
1999-6;16.61;0;7;0;0
1999-7;19.04;4;18;0;0
1999-8;18.4;2;13;0;0
1999-9;17.41;0;10;0;0
1999-10;10.93;0;0;0;0
1999-11;2.79;0;0;0;4
1999-12;0.75;0;0;0;5
2000-1;-2.34;0;0;0;12
2000-2;3.34;0;0;0;0
2000-3;5.66;0;0;0;0
2000-4;12.12;0;3;0;0
2000-5;16.24;0;10;0;0
2000-6;18.62;7;18;0;0
2000-7;16.87;0;10;0;0
2000-8;19.78;6;20;0;0
2000-9;15.06;0;2;0;0
2000-10;12.52;0;1;0;0
2000-11;6.75;0;0;0;0
2000-12;2.01;0;0;0;2
2001-1;0.09;0;0;0;5
2001-2;2.97;0;0;0;2
2001-3;7.33;0;0;0;0
2001-4;8.21;0;2;0;0
2001-5;16.43;0;10;0;0
2001-6;15.31;1;7;0;0
2001-7;19.28;6;16;0;0
2001-8;19.98;6;20;0;0
2001-9;11.75;0;0;0;0
2001-10;13.56;0;1;0;0
2001-11;2.57;0;0;0;0
2001-12;-2.81;0;0;0;13
2002-1;-2.18;0;0;0;14
2002-2;4.72;0;0;0;0
2002-3;7.19;0;0;0;0
2002-4;9.31;0;0;0;0
2002-5;16.51;0;9;0;0
2002-6;19.5;8;18;0;0
2002-7;19.31;3;18;0;0
2002-8;18.98;0;13;0;0
2002-9;13.35;0;3;0;0
2002-10;9.76;0;0;0;0
2002-11;7;0;1;0;0
2002-12;0.99;0;0;0;8
2003-1;-1.4;0;0;0;8
2003-2;-3.26;0;0;0;13
2003-3;5.7;0;0;0;0
2003-4;9.15;0;3;0;1
2003-5;16.26;1;12;0;0
2003-6;21.83;12;26;1;0
2003-7;20.28;8;23;0;0
2003-8;22.08;18;26;0;0
2003-9;14.61;0;4;0;0
2003-10;7.13;0;1;0;0
2003-11;5.98;0;0;0;0
2003-12;0.05;0;0;0;5
2004-1;-1.69;0;0;0;10
2004-2;0.47;0;0;0;3
2004-3;3.14;0;0;0;2
2004-4;9.94;0;1;0;0
2004-5;11.58;0;1;0;0
2004-6;15.36;2;6;0;0
2004-7;17.88;4;16;0;0
2004-8;18.49;0;18;0;0
2004-9;14.1;0;2;0;0
2004-10;11.54;0;0;0;0
2004-11;3.34;0;0;0;0
2004-12;-1.24;0;0;0;5
2005-1;-1.25;0;0;0;7
