year,month,averageTemperature,totalPrecipitation,averageSnowCover
1960,4,7.08,45.7,0.0
1960,5,12.839,83.7,0.0
1960,6,16.13,35.7,0.0
1960,7,15.477,51.6,0.0
1960,8,15.335,146.4,0.0
1960,9,12.843,47.4,0.0
1960,10,9.39,78.6,0.0
1960,11,6.43,108.5,0.0
1960,12,1.723,106.4,56.0
1961,1,-0.423,88.5,24.0
1961,2,5.086,88.6,8.0
1961,3,6.039,65.9,0.0
1961,4,10.233,41.7,0.0
1961,5,10.255,68.4,0.0
1961,6,16.29,58.8,0.0
1961,7,14.897,96.9,0.0
1961,8,15.358,120.3,0.0
1961,9,16.26,45.7,0.0
1961,10,10.871,55.4,0.0
1961,11,4.043,100.4,0.0
1961,12,-0.716,114.2,0.0
1962,1,2.565,96.1,0.0
1962,2,1.232,76.5,15.0
1962,3,0.119,35.2,38.0
1962,4,7.79,87.5,0.0
1962,5,9.548,81.6,0.0
1962,6,13.91,48.1,0.0
1962,7,14.371,141.9,0.0
1962,8,14.752,85.9,0.0
1962,9,12.19,57.4,0.0
1962,10,9.697,15.0,0.0
1962,11,3.24,28.4,29.0
1962,12,-2.635,96.5,61.0
1963,1,-7.252,20.5,222.0
1963,2,-5.568,11.7,559.0
1963,3,2.503,43.3,75.0
1963,4,8.123,36.7,0.0
1963,5,12.252,40.7,0.0
1963,6,16.327,67.2,0.0
1963,7,16.884,51.1,0.0
1963,8,15.8,132.9,0.0
1963,9,13.067,63.2,0.0
1963,10,8.41,27.5,0.0
1963,11,7.603,136.3,0.0
1963,12,-2.268,9.2,67.0
1964,1,-1.439,34.4,0.0
1964,2,0.7,44.0,18.0
1964,3,0.081,30.4,3.0
1964,4,8.673,44.2,2.0
1964,5,13.129,91.3,0.0
1964,6,16.307,25.3,0.0
1964,7,17.074,33.9,0.0
1964,8,15.545,136.3,0.0
1964,9,13.493,79.0,0.0
1964,10,7.119,68.3,0.0
1964,11,4.857,72.1,0.0
1964,12,1.239,60.8,58.0
1965,1,1.823,76.9,16.0
1965,2,-0.182,33.9,30.0
1965,3,2.613,24.2,18.0
1965,4,6.76,87.1,0.0
1965,5,11.332,97.9,0.0
1965,6,15.03,58.8,0.0
1965,7,14.416,153.3,0.0
1965,8,14.577,76.1,0.0
1965,9,13.31,61.8,0.0
1965,10,8.542,40.2,0.0
1965,11,0.217,62.9,83.0
1965,12,2.645,167.4,10.0
1966,1,-2.045,62.5,152.0
1966,2,1.071,93.7,312.0
1966,3,3.555,69.8,1.0
1966,4,7.317,59.0,6.0
1966,5,13.2,96.3,0.0
1966,6,17.463,198.3,0.0
1966,7,15.648,160.7,0.0
1966,8,15.416,137.7,0.0
1966,9,12.893,47.6,0.0
1966,10,10.645,68.4,0.0
1966,11,2.713,75.5,1.0
1966,12,2.39,129.6,7.0
1967,1,1.868,64.3,31.0
1967,2,3.571,73.1,0.0
1967,3,5.694,77.6,0.0
1967,4,6.357,40.9,0.0
1967,5,12.829,83.4,0.0
1967,6,14.957,66.4,0.0
1967,7,18.042,138.6,0.0
1967,8,16.329,101.2,0.0
1967,9,13.923,97.3,0.0
1967,10,10.832,66.9,0.0
1967,11,4.51,55.5,0.0
1967,12,1.603,106.3,81.0
1968,1,-0.587,76.6,200.0
1968,2,0.431,25.7,30.0
1968,3,4.926,70.9,4.0
1968,4,9.107,28.6,0.0
1968,5,10.632,80.7,0.0
1968,6,16.453,122.6,0.0
1968,7,15.935,76.8,0.0
1968,8,17.284,88.1,0.0
1968,9,13.957,164.1,0.0
1968,10,10.455,87.0,0.0
1968,11,4.233,41.3,1.0
1968,12,-1.752,22.1,10.0
1969,1,1.584,90.2,15.0
1969,2,-2.079,40.9,412.0
1969,3,-0.539,39.1,169.0
1969,4,6.96,71.5,3.0
1969,5,12.59,85.6,0.0
1969,6,15.63,78.1,0.0
1969,7,18.458,30.2,0.0
1969,8,17.235,49.9,0.0
1969,9,13.89,8.8,0.0
1969,10,10.726,53.1,0.0
1969,11,5.367,88.4,4.0
1969,12,-4.561,25.6,181.0
1970,1,-3.471,21.7,334.0
1970,2,-1.275,95.4,147.0
1970,3,1.487,78.6,206.0
1970,4,4.943,116.0,15.0
1970,5,12.177,34.9,0.0
1970,6,17.537,66.6,0.0
1970,7,15.803,147.9,0.0
1970,8,16.435,62.6,0.0
1970,9,12.85,62.5,0.0
1970,10,9.1,107.5,0.0
1970,11,6.01,81.2,0.0
1970,12,1.619,38.1,26.0
1971,1,-0.061,39.8,121.0
1971,2,2.357,34.4,4.0
1971,3,1.329,22.2,20.0
1971,4,7.233,7.3,0.0
1971,5,14.371,34.6,0.0
1971,6,13.957,160.5,0.0
1971,7,17.352,24.4,0.0
1971,8,17.468,64.0,0.0
1971,9,12.227,60.3,0.0
1971,10,9.119,26.1,0.0
1971,11,3.963,81.1,29.0
1971,12,4.661,76.3,3.0
1972,1,-2.852,6.5,27.0
1972,2,2.083,12.5,11.0
1972,3,5.303,48.0,0.0
1972,4,7.073,67.8,0.0
1972,5,11.752,68.0,0.0
1972,6,14.45,124.0,0.0
1972,7,17.816,42.5,0.0
1972,8,15.797,65.3,0.0
1972,9,10.607,43.5,0.0
1972,10,7.119,17.9,0.0
1972,11,5.007,79.6,2.0
1972,12,2.258,18.5,0.0
1973,1,1.329,35.0,9.0
1973,2,2.125,39.7,2.0
1973,3,4.745,27.7,0.0
1973,4,5.04,83.2,9.0
1973,5,12.087,50.2,0.0
1973,6,16.3,48.9,0.0
1973,7,17.471,58.7,0.0
1973,8,17.194,36.5,0.0
1973,9,13.913,41.7,0.0
1973,10,7.642,102.4,0.0
1973,11,3.58,119.4,48.0
1973,12,1.045,114.3,99.0
1974,1,3.994,89.8,0.0
1974,2,3.771,37.3,0.0
1974,3,5.397,34.4,1.0
1974,4,8.183,17.0,0.0
1974,5,11.077,46.6,0.0
1974,6,14.277,70.4,0.0
1974,7,14.797,85.0,0.0
1974,8,16.69,30.6,0.0
1974,9,13.207,57.0,0.0
1974,10,6.235,95.0,0.0
1974,11,5.88,81.3,0.0
1974,12,5.848,181.8,8.0
1975,1,5.826,72.4,0.0
1975,2,1.804,14.6,0.0
1975,3,3.694,58.7,36.0
1975,4,6.547,77.5,8.0
1975,5,11.481,75.2,0.0
1975,6,15.393,18.9,0.0
1975,7,18.545,83.3,0.0
1975,8,19.655,43.4,0.0
1975,9,14.823,53.3,0.0
1975,10,7.732,41.1,0.0
1975,11,3.607,75.7,0.0
1975,12,2.987,30.7,0.0
1976,1,1.458,156.4,21.0
1976,2,0.807,31.4,49.0
1976,3,0.977,20.8,17.0
1976,4,7.043,25.6,0.0
1976,5,12.574,83.9,0.0
1976,6,16.723,49.8,0.0
1976,7,19.326,56.8,0.0
1976,8,16.613,26.1,0.0
1976,9,12.763,53.5,0.0
1976,10,9.403,29.9,0.0
1976,11,5.39,76.2,15.0
1976,12,-0.284,37.9,70.0
1977,1,0.697,57.8,60.0
1977,2,3.268,74.6,0.0
1977,3,5.742,47.8,3.0
1977,4,5.43,106.4,2.0
1977,5,12.194,22.7,0.0
1977,6,15.58,46.1,0.0
1977,7,16.316,79.3,0.0
1977,8,16.045,60.7,0.0
1977,9,11.807,48.4,0.0
1977,10,10.358,25.7,0.0
1977,11,5.59,97.3,0.0
1977,12,3.287,54.2,0.0
1978,1,1.126,82.6,106.0
1978,2,-1.075,23.5,159.0
1978,3,5.219,97.4,3.0
1978,4,6.127,14.6,0.0
1978,5,12.861,43.4,0.0
1978,6,15.243,144.9,0.0
1978,7,15.277,91.7,0.0
1978,8,15.184,98.3,0.0
1978,9,12.073,168.8,0.0
1978,10,10.203,35.8,0.0
1978,11,5.513,27.9,7.0
1978,12,-0.455,111.4,41.0
1979,1,-4.458,44.0,792.0
1979,2,-3.196,46.6,990.0
1979,3,2.916,76.9,146.0
1979,4,6.703,82.6,0.0
1979,5,12.39,77.8,0.0
1979,6,15.997,52.4,0.0
1979,7,14.555,86.3,0.0
1979,8,15.484,51.4,0.0
1979,9,12.597,26.5,0.0
1979,10,8.416,23.0,0.0
1979,11,4.35,91.6,0.0
1979,12,4.155,111.4,4.0
1980,1,-2.639,59.4,43.0
1980,2,1.593,59.5,57.0
1980,3,2.777,36.2,0.0
1980,4,6.897,66.1,2.0
1980,5,10.868,22.9,0.0
1980,6,15.137,172.8,0.0
1980,7,15.116,90.1,0.0
1980,8,16.355,109.7,0.0
1980,9,14.17,77.9,0.0
1980,10,8.529,58.8,0.0
1980,11,3.833,66.6,8.0
1980,12,1.758,73.5,96.0
1981,1,-0.239,103.9,235.0
1981,2,0.354,46.4,95.0
1981,3,6.716,134.1,15.0
1981,4,7.477,16.0,0.0
1981,5,14.155,72.6,0.0
1981,6,14.98,99.5,0.0
1981,7,16.523,46.2,0.0
1981,8,16.406,94.4,0.0
1981,9,13.74,56.0,0.0
1981,10,7.626,117.7,0.0
1981,11,5.047,105.0,4.0
1981,12,-3.232,65.5,313.0
1982,1,-1.91,77.1,36.0
1982,2,0.636,15.4,0.0
1982,3,4.284,74.6,0.0
1982,4,7.01,59.5,5.0
1982,5,12.155,68.7,0.0
1982,6,16.12,69.3,0.0
1982,7,18.852,13.6,0.0
1982,8,17.397,75.5,0.0
1982,9,15.07,22.1,0.0
1982,10,9.955,95.6,0.0
1982,11,6.583,55.2,0.0
1982,12,2.532,89.9,2.0
1983,1,4.89,141.9,13.0
1983,2,-0.946,49.8,218.0
1983,3,4.648,87.6,0.0
1983,4,8.367,96.0,0.0
1983,5,11.632,74.5,0.0
1983,6,16.287,51.3,0.0
1983,7,19.832,21.5,0.0
1983,8,18.445,10.3,0.0
1983,9,13.72,43.3,0.0
1983,10,9.429,97.2,0.0
1983,11,4.407,88.7,8.0
1983,12,1.555,85.6,4.0
1984,1,1.913,113.7,54.0
1984,2,0.428,67.6,15.0
1984,3,2.226,36.7,4.0
1984,4,7.437,19.4,7.0
1984,5,11.929,98.0,0.0
1984,6,13.417,88.4,0.0
1984,7,15.481,90.1,0.0
1984,8,17.261,32.5,0.0
1984,9,12.3,77.6,0.0
1984,10,10.474,96.3,0.0
1984,11,5.08,63.8,6.0
1984,12,1.455,60.7,6.0
1985,1,-5.326,57.1,425.0
1985,2,-2.511,18.0,0.0
1985,3,2.848,56.3,11.0
1985,4,7.717,83.8,1.0
1985,5,14.113,41.8,0.0
1985,6,13.67,121.6,0.0
1985,7,16.897,60.5,0.0
1985,8,15.574,96.1,0.0
1985,9,12.793,63.3,0.0
1985,10,9.397,13.9,0.0
1985,11,1.303,71.2,65.0
1985,12,4.406,93.7,19.0
1986,1,0.068,125.4,72.0
1986,2,-6.471,10.9,137.0
1986,3,3.306,78.2,35.0
1986,4,6.203,28.6,0.0
1986,5,14.09,49.4,0.0
1986,6,16.27,59.0,0.0
1986,7,17.119,77.3,0.0
1986,8,15.835,94.5,0.0
1986,9,10.753,43.9,0.0
1986,10,9.635,62.1,0.0
1986,11,6.953,57.9,0.0
1986,12,2.794,160.3,17.0
1987,1,-6.529,97.3,661.0
1987,2,0.096,46.0,156.0
1987,3,-0.513,62.0,104.0
1987,4,9.017,47.4,0.0
1987,5,9.739,66.4,0.0
1987,6,13.533,93.0,0.0
1987,7,16.69,47.1,0.0
1987,8,14.829,80.6,0.0
1987,9,13.503,88.9,0.0
1987,10,9.623,56.5,0.0
1987,11,6.21,85.4,0.0
1987,12,2.816,59.3,0.0
1988,1,4.294,107.5,3.0
1988,2,2.793,98.9,40.0
1988,3,2.797,133.3,34.0
1988,4,7.647,15.0,0.0
1988,5,14.726,25.1,0.0
1988,6,14.94,77.2,0.0
1988,7,16.994,116.1,0.0
1988,8,16.516,31.2,0.0
1988,9,13.13,66.2,0.0
1988,10,9.303,58.9,0.0
1988,11,4.027,67.7,4.0
1988,12,4.297,79.8,24.0
1989,1,3.535,21.1,0.0
1989,2,4.414,61.1,0.0
1989,3,6.871,74.4,0.0
1989,4,7.03,57.0,0.0
1989,5,13.774,8.5,0.0
1989,6,16.23,27.4,0.0
1989,7,17.529,71.4,0.0
1989,8,16.703,136.9,0.0
1989,9,14.973,13.3,0.0
1989,10,10.806,67.0,0.0
1989,11,3.09,26.0,2.0
1989,12,2.581,87.6,9.0
1990,1,4.303,67.0,0.0
1990,2,6.304,87.5,2.0
1990,3,6.932,56.9,2.0
1990,4,7.883,37.4,0.0
1990,5,14.119,21.6,0.0
1990,6,15.333,81.0,0.0
1990,7,16.506,21.7,0.0
1990,8,18.416,80.1,0.0
1990,9,12.073,130.6,0.0
1990,10,10.445,57.4,0.0
1990,11,5.127,108.5,0.0
1990,12,2.013,82.5,7.0
1991,1,2.452,55.3,0.0
1991,2,-2.114,26.0,99.0
1991,3,7.048,18.7,0.0
1991,4,7.417,30.8,0.0
1991,5,10.152,29.6,0.0
1991,6,13.07,130.4,0.0
1991,7,19.306,40.4,0.0
1991,8,17.41,52.9,0.0
1991,9,14.253,52.0,0.0
1991,10,8.735,32.5,0.0
1991,11,4.367,96.7,0.0
1991,12,2.094,89.0,0.0
1992,1,1.787,53.8,0.0
1992,2,3.831,65.8,13.0
1992,3,5.071,112.0,7.0
1992,4,7.9,77.0,0.0
1992,5,15.139,30.5,0.0
1992,6,18.8,46.4,0.0
1992,7,19.058,49.5,0.0
1992,8,18.11,99.1,0.0
1992,9,13.473,30.5,0.0
1992,10,6.229,84.2,0.0
1992,11,5.503,120.0,0.0
1992,12,2.042,57.6,0.0
1993,1,2.487,122.6,11.0
1993,2,0.179,43.5,10.0
1993,3,3.658,18.1,0.0
1993,4,10.667,38.4,0.0
1993,5,14.487,79.9,0.0
1993,6,14.96,62.2,0.0
1993,7,15.348,134.4,0.0
1993,8,14.529,65.6,0.0
1993,9,11.57,83.9,0.0
1993,10,7.903,50.2,0.0
1993,11,0.37,23.8,11.0
1993,12,3.248,176.9,36.0
1994,1,3.51,134.0,2.0
1994,2,-1.214,21.7,40.0
1994,3,5.371,121.0,7.0
1994,4,8.57,73.5,0.0
1994,5,12.619,37.7,0.0
1994,6,14.943,81.8,0.0
1994,7,21.574,54.1,0.0
1994,8,17.384,77.3,0.0
1994,9,12.733,67.9,0.0
1994,10,7.239,62.5,0.0
1994,11,7.177,57.9,0.0
1994,12,3.881,121.2,0.0
1995,1,0.813,127.4,35.0
1995,2,4.521,113.4,3.0
1995,3,3.094,96.5,13.0
1995,4,8.133,41.4,2.0
1995,5,11.794,65.2,0.0
1995,6,14.33,56.5,0.0
1995,7,19.935,24.2,0.0
1995,8,19.052,34.8,0.0
1995,9,12.897,164.9,0.0
1995,10,11.532,15.5,0.0
1995,11,3.6,59.0,0.0
1995,12,-2.713,24.4,1.0
1996,1,-3.345,1.3,22.0
1996,2,-2.438,57.7,134.0
1996,3,0.739,10.0,0.0
1996,4,8.367,25.4,1.0
1996,5,10.823,82.1,0.0
1996,6,14.557,37.7,0.0
1996,7,15.835,46.8,0.0
1996,8,17.868,37.4,0.0
1996,9,11.007,45.9,0.0
1996,10,8.752,85.0,0.0
1996,11,4.46,86.9,103.0
1996,12,-1.742,32.9,37.0
1997,1,-2.0,5.3,93.0
1997,2,4.7,89.7,0.0
1997,3,5.155,42.9,1.0
1997,4,6.373,46.4,2.0
1997,5,12.384,81.4,0.0
1997,6,16.377,58.6,0.0
1997,7,17.665,107.1,0.0
1997,8,20.497,25.6,0.0
1997,9,12.987,13.1,0.0
1997,10,7.219,54.7,0.0
1997,11,3.797,51.6,0.0
1997,12,2.294,80.1,0.0
1998,1,3.139,98.7,0.0
1998,2,5.471,23.6,12.0
1998,3,5.452,75.6,1.0
1998,4,8.89,92.7,0.0
1998,5,14.035,71.3,0.0
1998,6,15.977,77.5,0.0
1998,7,15.706,101.6,0.0
1998,8,15.958,86.8,0.0
1998,9,13.313,51.4,0.0
1998,10,8.316,187.8,0.0
1998,11,1.65,68.7,3.0
1998,12,1.355,88.9,79.0
1999,1,3.426,67.7,23.0
1999,2,1.479,99.7,103.0
1999,3,5.606,48.1,0.0
1999,4,9.377,47.8,1.0
1999,5,13.674,65.3,0.0
1999,6,15.27,73.4,0.0
1999,7,19.197,35.5,0.0
1999,8,16.968,72.3,0.0
1999,9,17.38,51.0,0.0
1999,10,9.252,39.3,0.0
1999,11,4.557,30.1,3.0
1999,12,3.113,143.0,6.0
2000,1,2.516,67.8,13.0
2000,2,4.372,78.4,0.0
2000,3,5.094,146.6,14.0
2000,4,10.133,23.0,0.0
2000,5,15.035,44.3,0.0
2000,6,16.267,63.2,0.0
2000,7,15.197,98.7,0.0
2000,8,16.774,47.4,0.0
2000,9,13.777,72.1,0.0
2000,10,10.458,38.3,0.0
2000,11,6.647,37.7,0.0
2000,12,3.248,63.9,74.0
2001,1,1.068,54.9,33.0
2001,2,2.15,62.0,41.0
2001,3,2.903,58.2,3.0
2001,4,7.23,69.6,2.0
2001,5,13.732,40.9,0.0
2001,6,13.657,103.1,0.0
2001,7,18.665,62.7,0.0
2001,8,18.442,57.9,0.0
2001,9,12.19,223.2,0.0
2001,10,12.61,41.1,0.0
2001,11,4.903,57.7,1.0
2001,12,0.397,110.6,22.0
2002,1,2.852,73.0,11.0
2002,2,5.279,136.6,13.0
2002,3,5.11,50.6,0.0
2002,4,8.07,67.1,0.0
2002,5,14.042,68.7,0.0
2002,6,16.62,73.8,0.0
2002,7,17.452,196.5,0.0
2002,8,18.997,137.2,0.0
2002,9,14.017,23.9,0.0
2002,10,7.623,91.7,0.0
2002,11,4.403,80.4,0.0
2002,12,-1.287,54.6,8.0
2003,1,0.4,81.7,0.0
2003,2,-1.432,14.2,0.0
2003,3,4.929,35.5,0.0
2003,4,8.837,35.0,0.0
2003,5,13.561,39.2,0.0
2003,6,18.337,30.2,0.0
2003,7,19.255,65.9,0.0
2003,8,19.406,40.5,0.0
2003,9,13.637,50.5,0.0
2003,10,5.561,53.9,0.0
2003,11,6.807,23.6,0.0
2003,12,2.603,76.0,0.0
2004,1,0.623,105.2,0.0
2004,2,3.231,78.2,0.0
2004,3,4.626,39.3,0.0
2004,4,9.627,42.3,0.0
2004,5,11.735,46.9,0.0
2004,6,14.867,73.0,0.0
2004,7,16.135,116.9,0.0
2004,8,18.681,86.1,0.0
2004,9,13.967,67.5,0.0
2004,10,9.771,44.7,0.0
2004,11,4.567,85.7,0.0
2004,12,2.503,53.1,0.0
2005,1,3.416,69.9,0.0
2005,2,0.075,61.7,0.0
2005,3,3.755,58.0,0.0
2005,4,9.347,36.2,0.0
2005,5,12.626,82.8,0.0
2005,6,15.527,40.3,0.0
2005,7,17.916,147.8,0.0
2005,8,15.7,85.0,0.0
2005,9,15.05,62.7,0.0
2005,10,11.261,45.9,0.0
2005,11,5.023,64.7,0.0
2005,12,2.103,81.9,0.0
2006,1,-1.774,28.1,0.0
2006,2,0.593,49.7,0.0
2006,3,1.016,74.4,0.0
2006,4,7.793,79.8,0.0
2006,5,13.49,80.5,0.0
2006,6,16.597,45.8,0.0
2006,7,22.126,32.1,0.0
2006,8,16.094,114.5,0.0
2006,9,17.247,16.6,0.0
2006,10,12.545,48.7,0.0
2006,11,7.477,67.8,0.0
2006,12,5.9,56.2,0.0
2007,1,5.226,152.6,0.0
