month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1967-7;17.95;1;17;0;0
1967-8;16.36;0;9;0;0
1967-9;13.82;0;5;0;0
1967-10;9.54;0;0;0;0
1967-11;3.03;0;0;0;1
1967-12;-4.31;0;0;0;16
1968-1;-8.06;0;0;0;17
1968-2;-0.2;0;0;0;0
1968-3;2.8;0;0;0;2
1968-4;8.24;0;2;0;0
1968-5;11.82;0;0;0;0
1968-6;14.68;0;4;0;0
1968-7;15.52;3;12;0;0
1968-8;15.36;0;0;0;0
1968-9;12.85;0;0;0;0
1968-10;8.83;0;0;0;0
1968-11;2.49;0;0;0;1
1968-12;-6.95;0;0;0;27
1969-1;-4.46;0;0;0;17
1969-2;-3.48;0;0;0;13
1969-3;1.36;0;0;0;0
1969-4;5.9;0;0;0;0
1969-5;13.49;1;6;0;0
1969-6;13.55;0;0;0;0
1969-7;16.98;1;17;0;0
1969-8;15.25;0;6;0;0
1969-9;14.3;0;0;0;0
1969-10;8.83;0;0;0;0
1969-11;2.51;0;0;0;2
1969-12;-6.46;0;0;0;27
1970-1;-3.9;0;0;0;14
1970-2;-2.34;0;0;0;6
1970-3;0.09;0;0;0;3
1970-4;5.12;0;0;0;0
1970-5;9.36;0;0;0;0
1970-6;15.79;0;10;0;0
1970-7;16.13;0;15;0;0
1970-8;17.05;1;12;0;0
1970-9;14.29;0;3;0;0
1970-10;7.19;0;0;0;0
1970-11;3.25;0;0;0;1
1970-12;-4.58;0;0;0;18
1971-1;-4.53;0;0;0;17
1971-2;-1.01;0;0;0;3
1971-3;-0.03;0;0;0;8
1971-4;8.12;0;0;0;0
1971-5;12.86;0;3;0;0
1971-6;14.15;0;2;0;0
1971-7;17.14;1;20;0;0
1971-8;18.05;2;20;0;0
1971-9;10.92;0;1;0;0
1971-10;7.18;0;0;0;0
1971-11;1.04;0;0;0;5
1971-12;-2.69;0;0;0;9
1972-1;-4.65;0;0;0;26
1972-2;0.64;0;0;0;5
1972-3;4.75;0;0;0;0
1972-4;7.47;0;0;0;0
1972-5;11.18;0;0;0;0
1972-6;14.58;0;7;0;0
1972-7;16.83;1;12;0;0
1972-8;16.04;1;10;0;0
1972-9;9.54;0;0;0;0
1972-10;6.02;0;0;0;0
1972-11;1.18;0;0;0;2
1972-12;-3.88;0;0;0;19
1973-1;-3.1;0;0;0;12
1973-2;-3.04;0;0;0;1
1973-3;1.03;0;0;0;0
1973-4;4.92;0;0;0;0
1973-5;11.93;0;2;0;0
1973-6;15.74;0;8;0;0
1973-7;16.3;0;9;0;0
1973-8;17.13;1;11;0;0
1973-9;13.62;0;8;0;0
1973-10;6.38;0;0;0;0
1973-11;0.44;0;0;0;2
1973-12;-3.98;0;0;0;15
1974-1;-1.47;0;0;0;9
1974-2;1.76;0;0;0;0
1974-3;4.05;0;0;0;0
1974-4;5.53;0;0;0;0
1974-5;10.69;0;0;0;0
1974-6;13.29;0;2;0;0
1974-7;16.41;0;14;0;0
1974-8;17.9;5;14;0;0
1974-9;13.16;0;0;0;0
1974-10;4.09;0;0;0;0
1974-11;1.81;0;0;0;0
1974-12;-0.68;0;0;0;1
1975-1;-0.19;0;0;0;0
1975-2;-0.66;0;0;0;1
1975-3;2.7;0;0;0;0
1975-4;6.62;0;0;0;0
1975-5;12.71;0;3;0;0
1975-6;13.91;0;4;0;0
1975-7;17.22;1;11;0;0
1975-8;16.89;0;8;0;0
1975-9;15.88;0;4;0;0
1975-10;7.76;0;0;0;0
1975-11;0.62;0;0;0;5
1975-12;-2.74;0;0;0;9
1976-1;-1.55;0;0;0;7
1976-2;-0.77;0;0;0;5
1976-3;0.23;0;0;0;4
1976-4;6.2;0;0;0;0
1976-5;11.21;0;0;0;0
1976-6;14.95;0;14;0;0
1976-7;17.28;2;18;0;0
1976-8;13.93;0;0;0;0
1976-9;11.63;0;1;0;0
1976-10;9.55;0;0;0;0
1976-11;3.22;0;0;0;0
1976-12;-4.74;0;0;0;15
1977-1;-3.8;0;0;0;13
1977-2;1.03;0;0;0;0
1977-3;5.57;0;0;0;0
1977-4;6.16;0;0;0;0
1977-5;11.41;0;0;0;0
1977-6;15.15;0;9;0;0
1977-7;16.24;0;6;0;0
1977-8;15.51;0;5;0;0
1977-9;11.66;0;3;0;0
1977-10;9.58;0;0;0;0
1977-11;1.76;0;0;0;3
1977-12;-3.41;0;0;0;14
1978-1;-4.28;0;0;0;20
1978-2;-3.43;0;0;0;12
1978-3;3.33;0;0;0;0
1978-4;5.64;0;0;0;0
1978-5;10.12;0;0;0;0
1978-6;14.19;0;4;0;0
1978-7;15.37;0;3;0;0
1978-8;15.19;0;6;0;0
1978-9;12.18;0;2;0;0
1978-10;8.21;0;0;0;0
1978-11;-0.28;0;0;0;2
1978-12;-4.93;0;0;0;17
1979-1;-7.12;0;0;0;19
1979-2;-2.04;0;0;0;5
1979-3;3.14;0;0;0;0
1979-4;5.62;0;0;0;0
1979-5;10.89;0;6;0;0
1979-6;16.53;0;18;0;0
1979-7;15.79;0;6;0;0
1979-8;15.25;0;8;0;0
1979-9;13.47;0;2;0;0
1979-10;7.77;0;0;0;0
1979-11;1.13;0;0;0;0
1979-12;-1.15;0;0;0;7
1980-1;-6.15;0;0;0;25
1980-2;-1.16;0;0;0;0
1980-3;2.67;0;0;0;0
1980-4;4.77;0;0;0;0
1980-5;9.57;0;0;0;0
1980-6;13.74;1;4;0;0
1980-7;15.33;0;7;0;0
1980-8;17.28;1;12;0;0
1980-9;13.98;0;2;0;0
1980-10;7.24;0;0;0;0
1980-11;-0.75;0;0;0;6
1980-12;-5.32;0;0;0;19
1981-1;-7.16;0;0;0;18
1981-2;-3.64;0;0;0;5
1981-3;4.51;0;0;0;1
1981-4;7.63;0;0;0;0
1981-5;11.26;0;1;0;0
1981-6;15.65;2;13;0;0
1981-7;15.65;0;8;0;0
1981-8;16.22;3;9;0;0
1981-9;13.77;0;2;0;0
1981-10;8.7;0;0;0;0
1981-11;1.12;0;0;0;0
1981-12;-4.72;0;0;0;15
1982-1;-4.81;0;0;0;14
1982-2;-3.57;0;0;0;5
1982-3;1.69;0;0;0;0
1982-4;5.3;0;0;0;0
1982-5;11.65;0;1;0;0
1982-6;16.04;0;11;0;0
1982-7;18.34;0;16;0;0
1982-8;16.9;0;9;0;0
1982-9;15.95;0;4;0;0
1982-10;9.02;0;0;0;0
1982-11;3.57;0;0;0;0
1982-12;-1.31;0;0;0;13
1983-1;-2.76;0;0;0;9
1983-2;-4.74;0;0;0;11
1983-3;3.52;0;0;0;0
1983-4;7.94;0;0;0;0
1983-5;11.56;0;1;0;0
1983-6;15.22;0;8;0;0
1983-7;19.76;9;26;0;0
1983-8;16.59;1;13;0;0
1983-9;13.04;0;1;0;0
1983-10;8.24;0;0;0;0
1983-11;-0.59;0;0;0;3
1983-12;-2.88;0;0;0;11
1984-1;-5.52;0;0;0;16
1984-2;-2.33;0;0;0;5
1984-3;1.08;0;0;0;0
1984-4;5.34;0;0;0;0
1984-5;10.09;0;0;0;0
1984-6;13.9;0;4;0;0
1984-7;15.91;4;10;0;0
1984-8;15.91;0;4;0;0
1984-9;12.56;0;3;0;0
1984-10;8.79;0;0;0;0
1984-11;1.74;0;0;0;1
1984-12;-1.46;0;0;0;9
1985-1;-8.19;0;0;0;23
1985-2;-2.38;0;0;0;6
1985-3;2.12;0;0;0;0
1985-4;6.63;0;0;0;0
1985-5;12.02;0;2;0;0
1985-6;13.73;0;2;0;0
1985-7;17.92;0;16;0;0
1985-8;16.63;0;15;0;0
1985-9;14.29;0;8;0;0
1985-10;7.4;0;0;0;0
1985-11;-1.13;0;0;0;12
1985-12;-1.44;0;0;0;5
1986-1;-4.9;0;0;0;18
1986-2;-5.45;0;0;0;20
1986-3;1.3;0;0;0;1
1986-4;6.86;0;0;0;0
1986-5;14.33;0;5;0;0
1986-6;14.9;0;10;0;0
1986-7;16.23;0;12;0;0
1986-8;16.85;0;14;0;0
1986-9;12.81;0;1;0;0
1986-10;8.5;0;0;0;0
1986-11;2.16;0;0;0;0
1986-12;-4.68;0;0;0;14
1987-1;-7.57;0;0;0;27
1987-2;-2.29;0;0;0;6
1987-3;-2.9;0;0;0;7
1987-4;7.34;0;0;0;0
1987-5;10.19;0;0;0;0
1987-6;14.71;0;6;0;0
1987-7;17.94;0;11;0;0
1987-8;16.09;0;3;0;0
1987-9;15.68;0;7;0;0
1987-10;9.09;0;0;0;0
1987-11;2.73;0;0;0;0
1987-12;-0.69;0;0;0;8
1988-1;-1.4;0;0;0;6
1988-2;-1.22;0;0;0;1
1988-3;1.56;0;0;0;0
1988-4;7.27;0;0;0;0
1988-5;12.45;0;0;0;0
1988-6;14.64;0;2;0;0
1988-7;18.41;3;15;0;0
1988-8;17.28;1;17;0;0
1988-9;12.86;0;0;0;0
1988-10;9.98;0;0;0;0
1988-11;-1.53;0;0;0;5
1988-12;-1.3;0;0;0;2
1989-1;-2.56;0;0;0;1
1989-2;1.53;0;0;0;0
1989-3;5.41;0;0;0;0
1989-4;7.71;0;0;0;0
1989-5;11.5;0;0;0;0
1989-6;13.66;0;0;0;0
1989-7;17.19;0;7;0;0
1989-8;16.66;0;11;0;0
1989-9;13.31;0;0;0;0
1989-10;7.85;0;0;0;0
1989-11;0.39;0;0;0;2
1989-12;-2.19;0;0;0;13
1990-1;-3.52;0;0;0;10
1990-2;2.96;0;0;0;0
1990-3;5.66;0;0;0;0
1990-4;5.88;0;0;0;0
1990-5;12.65;0;0;0;0
1990-6;15.09;0;6;0;0
1990-7;16.71;0;14;0;0
1990-8;16.64;0;14;0;0
1990-9;11.72;0;0;0;0
1990-10;8.98;0;0;0;0
1990-11;1.47;0;0;0;0
1990-12;-3.86;0;0;0;17
1991-1;-5.32;0;0;0;16
1991-2;-5.24;0;0;0;14
1991-3;5.3;0;0;0;0
1991-4;5.81;0;0;0;0
1991-5;8.6;0;0;0;0
1991-6;14.81;0;6;0;0
1991-7;18.42;1;14;0;0
1991-8;17.41;0;9;0;0
1991-9;14.48;0;0;0;0
1991-10;6.76;0;0;0;0
1991-11;1.43;0;0;0;0
1991-12;-4.29;0;0;0;16
1992-1;-2.87;0;0;0;8
1992-2;0.38;0;0;0;1
1992-3;3.52;0;0;0;0
1992-4;6.88;0;0;0;0
1992-5;12.62;0;0;0;0
1992-6;15.3;0;5;0;0
1992-7;18.16;1;16;0;0
1992-8;20.12;13;26;0;0
1992-9;13.52;0;0;0;0
1992-10;6.78;0;0;0;0
1992-11;3.03;0;0;0;0
1992-12;-3.7;0;0;0;20
1993-1;-3.19;0;0;0;8
1993-2;-2.43;0;0;0;5
1993-3;2.5;0;0;0;1
1993-4;7.4;0;0;0;0
1993-5;13.83;0;2;0;0
1993-6;15.86;0;11;0;0
1993-7;16.29;0;13;0;0
1993-8;16.96;0;15;0;0
1993-9;12.18;0;0;0;0
1993-10;8.66;0;0;0;0
1993-11;0.5;0;0;0;12
1993-12;-3.26;0;0;0;12
1994-1;-1.23;0;0;0;7
1994-2;-1.05;0;0;0;5
1994-3;6.63;0;0;0;0
1994-4;6.73;0;0;0;0
1994-5;12.35;0;0;0;0
1994-6;16;1;12;0;0
1994-7;19.13;3;20;0;0
1994-8;18.64;6;17;0;0
1994-9;14.53;0;1;0;0
1994-10;7.05;0;0;0;0
1994-11;5.66;0;0;0;0
1994-12;-1.04;0;0;0;9
1995-1;-4.01;0;0;0;15
1995-2;0.88;0;0;0;0
1995-3;1.68;0;0;0;0
1995-4;7.65;0;0;0;0
1995-5;12.16;0;2;0;0
1995-6;14.13;0;5;0;0
1995-7;19.28;1;20;0;0
1995-8;16.3;0;8;0;0
1995-9;11.94;0;0;0;0
1995-10;10.08;0;0;0;0
1995-11;1.3;0;0;0;2
1995-12;-2.53;0;0;0;15
1996-1;-3.07;0;0;0;16
1996-2;-4.72;0;0;0;9
1996-3;-0.26;0;0;0;4
1996-4;7.53;0;0;0;0
1996-5;12.78;0;1;0;0
1996-6;16.3;1;13;0;0
1996-7;15.94;0;10;0;0
1996-8;16.55;0;4;0;0
1996-9;10.33;0;0;0;0
1996-10;7.97;0;0;0;0
1996-11;3.69;0;0;0;3
1996-12;-4.77;0;0;0;12
1997-1;-2.5;0;0;0;8
1997-2;0.59;0;0;0;1
1997-3;4.35;0;0;0;0
1997-4;5.57;0;0;0;0
1997-5;12.63;0;7;0;0
1997-6;16.07;0;4;0;0
1997-7;16.54;0;8;0;0
1997-8;17.25;0;10;0;0
1997-9;14.27;0;6;0;0
1997-10;6.76;0;0;0;0
1997-11;2.46;0;0;0;3
1997-12;-0.31;0;0;0;8
1998-1;-1.65;0;0;0;3
1998-2;2.35;0;0;0;2
1998-3;2.49;0;0;0;1
1998-4;7.67;0;0;0;0
1998-5;12.22;0;3;0;0
1998-6;16.95;2;13;0;0
1998-7;18;3;12;0;0
1998-8;17.86;4;15;0;0
1998-9;12.76;0;0;0;0
1998-10;8.67;0;0;0;0
1998-11;0.11;0;0;0;5
1998-12;-4.05;0;0;0;17
1999-1;-4.06;0;0;0;9
1999-2;-1.91;0;0;0;5
1999-3;4.59;0;0;0;0
1999-4;8.24;0;0;0;0
1999-5;13.55;0;4;0;0
1999-6;15.67;0;7;0;0
1999-7;17.96;2;11;0;0
1999-8;17.37;0;6;0;0
1999-9;15.32;0;1;0;0
1999-10;9.06;0;0;0;0
1999-11;0.26;0;0;0;7
1999-12;-4.39;0;0;0;17
2000-1;-5.43;0;0;0;18
2000-2;1.16;0;0;0;0
2000-3;4.74;0;0;0;0
2000-4;9.75;0;0;0;0
2000-5;13.88;0;4;0;0
2000-6;16.75;1;17;0;0
2000-7;15.96;0;8;0;0
2000-8;17.97;3;17;0;0
2000-9;13.62;0;0;0;0
2000-10;10.05;0;0;0;0
2000-11;4.67;0;0;0;0
2000-12;-0.04;0;0;0;6
2001-1;-1.59;0;0;0;9
2001-2;0.83;0;0;0;1
2001-3;5.88;0;0;0;0
2001-4;6.25;0;0;0;0
2001-5;13.87;0;6;0;0
2001-6;14.76;0;7;0;0
2001-7;18.01;0;15;0;0
2001-8;18.6;3;21;0;0
2001-9;10.77;0;0;0;0
2001-10;11.58;0;0;0;0
2001-11;1.02;0;0;0;0
2001-12;-5.63;0;0;0;21
2002-1;-3.61;0;0;0;10
2002-2;2.27;0;0;0;1
2002-3;5.22;0;0;0;0
2002-4;7.08;0;0;0;0
2002-5;13.58;0;2;0;0
2002-6;17.82;8;13;0;0
2002-7;18.04;0;15;0;0
2002-8;17.45;0;8;0;0
2002-9;12.33;0;0;0;0
2002-10;8.65;0;0;0;0
2002-11;5.74;0;0;0;0
2002-12;-0.14;0;0;0;8
2003-1;-3.86;0;0;0;11
2003-2;-4.14;0;0;0;9
2003-3;null;null;null;null;null
2003-4;null;null;null;null;null
2003-5;14.23;0;9;0;0
2003-6;19.85;4;23;0;0
2003-7;18.57;3;19;0;0
2003-8;20.31;9;27;0;0
2003-9;12.02;0;2;0;0
2003-10;5.75;0;0;0;0
2003-11;4.31;0;0;0;0
2003-12;-1.82;0;0;0;8
2004-1;-3.69;0;0;0;11
2004-2;-0.06;0;0;0;2
2004-3;1.55;0;0;0;1
2004-4;null;null;null;null;null
2004-5;10.9;0;1;0;0
2004-6;15.43;0;5;0;0
2004-7;17.3;0;16;0;0
2004-8;17.69;0;14;0;0
2004-9;13.25;0;0;0;0
2004-10;10.57;0;0;0;0
2004-11;2.31;0;0;0;0
2004-12;-2.29;0;0;0;10
2005-1;-3.31;0;0;0;9
2005-2;-3.34;0;0;0;7
2005-3;1.8;0;0;0;3
2005-4;7.33;0;0;0;0
2005-5;13.39;1;6;0;0
2005-6;16.24;1;12;0;0
2005-7;17.5;4;10;0;0
2005-8;15.53;0;2;0;0
2005-9;13.8;0;2;0;0
2005-10;8.95;0;0;0;0
2005-11;2.14;0;0;0;5
2005-12;-5;0;0;0;21
2006-1;-6.2;0;0;0;19
2006-2;-2.54;0;0;0;6
2006-3;1;0;0;0;2
2006-4;null;null;null;null;null
2006-5;null;null;null;null;null
2006-6;15.9;1;15;0;0
2006-7;19.82;4;23;0;0
2006-8;14.8;0;4;0;0
2006-9;14.66;1;4;0;0
2006-10;10.26;0;0;0;0
2006-11;3.39;0;0;0;0
2006-12;-1.08;0;0;0;6
2007-1;0.15;0;0;0;3
2007-2;null;null;null;null;null
2007-3;4.33;0;0;0;0
2007-4;10.5;0;0;0;0
2007-5;13.85;0;7;0;0
2007-6;17.52;2;11;0;0
2007-7;17.83;7;15;0;0
2007-8;16.7;0;8;0;0
2007-9;11.53;0;0;0;0
2007-10;7.62;0;0;0;0
2007-11;1.39;0;0;0;0
2007-12;-2.67;0;0;0;10
2008-1;-0.29;0;0;0;2
2008-2;2;0;0;0;0
2008-3;3.66;0;0;0;0
2008-4;6.92;0;0;0;0
2008-5;13.25;0;6;0;0
2008-6;17.29;3;15;0;0
2008-7;18.16;0;18;0;0
2008-8;17.86;0;17;0;0
2008-9;12.51;0;8;0;0
2008-10;9.85;0;0;0;0
2008-11;3.28;0;0;0;3
2008-12;-2.08;0;0;0;9
2009-1;-4.77;0;0;0;18
2009-2;-1.18;0;0;0;2
2009-3;3.27;0;0;0;0
2009-4;9.9;0;0;0;0
2009-5;14.37;0;10;0;0
2009-6;15.38;0;4;0;0
2009-7;18.31;5;18;0;0
2009-8;19.17;2;21;0;0
2009-9;15.09;0;3;0;0
2009-10;8.61;0;0;0;0
2009-11;4.33;0;0;0;0
2009-12;-2.42;0;0;0;10
2010-1;-3.94;0;0;0;22
2010-2;-1.95;0;0;0;4
2010-3;3.04;0;0;0;3
2010-4;7.87;0;1;0;0
2010-5;12.65;0;2;0;0
2010-6;16.54;2;16;0;0
2010-7;19.3;10;21;0;0
2010-8;17.74;1;12;0;0
2010-9;12.44;0;0;0;0
2010-10;7.49;0;0;0;0
2010-11;4.33;0;0;0;4
2010-12;-4.48;0;0;0;16
2011-1;-3.14;0;0;0;9
2011-2;-0.39;0;0;0;1
2011-3;4.57;0;0;0;0
2011-4;9.94;0;1;0;0
2011-5;13.22;0;8;0;0
2011-6;16.73;2;6;0;0
2011-7;17.45;3;14;0;0
2011-8;18.99;7;22;0;0
2011-9;16.83;0;8;0;0
2011-10;7.84;0;0;0;0
2011-11;2.27;0;0;0;0
2011-12;-1.16;0;0;0;5
2012-1;-2.72;0;0;0;3
2012-2;-3.79;0;0;0;13
2012-3;6.73;0;0;0;0
2012-4;8.35;0;2;0;0
2012-5;12.97;0;4;0;0
2012-6;18.01;7;16;0;0
2012-7;19.09;7;20;0;0
2012-8;19.02;7;21;0;0
2012-9;14.18;0;5;0;0
2012-10;9.35;0;0;0;0
2012-11;5.27;0;0;0;0
2012-12;-3.05;0;0;0;8
2013-1;-1.21;0;0;0;9
2013-2;-1.89;0;0;0;7
2013-3;1.59;0;0;0;2
2013-4;9.24;0;0;0;0
2013-5;12.35;0;1;0;0
2013-6;16.13;4;12;0;0
2013-7;19.63;6;28;0;0
2013-8;18.42;9;17;0;0
2013-9;13.57;0;5;0;0
2013-10;10.11;0;0;0;0
2013-11;3.73;0;0;0;0
2013-12;-0.41;0;0;0;0
2014-1;1.05;0;0;0;2
2014-2;1.7;0;0;0;0
2014-3;6.07;0;0;0;0
2014-4;9.7;0;0;0;0
2014-5;12.2;0;3;0;0
2014-6;16.19;4;10;0;0
2014-7;18.02;1;13;0;0
2014-8;16.65;0;9;0;0
2014-9;14.16;0;0;0;0
2014-10;10.75;0;0;0;0
2014-11;6.9;0;0;0;0
2014-12;-0.23;0;0;0;6
2015-1;-0.5;0;0;0;1
2015-2;-0.59;0;0;0;5
2015-3;4.32;0;0;0;0
2015-4;8.14;0;0;0;0
2015-5;13.41;0;5;0;0
2015-6;17.03;1;14;0;0
2015-7;20.65;11;22;0;0
2015-8;19.15;9;18;0;0
2015-9;12.66;0;3;0;0
2015-10;8.7;0;0;0;0
2015-11;4.53;0;0;0;0
2015-12;-0.22;0;0;0;1
2016-1;-2.27;0;0;0;7
2016-2;2.3;0;0;0;0
2016-3;4.35;0;0;0;0
2016-4;9.13;0;0;0;0
2016-5;12.43;0;6;0;0
2016-6;17.03;2;9;0;0
2016-7;19.54;3;24;0;0
2016-8;17.6;0;16;0;0
2016-9;15.52;0;11;0;0
2016-10;8.26;0;0;0;0
2016-11;3.48;0;0;0;0
2016-12;-1.18;0;0;0;0
2017-1;-6.15;0;0;0;11
2017-2;2.31;0;0;0;0
2017-3;6.64;0;0;0;0
2017-4;7.95;0;0;0;0
2017-5;13.55;0;5;0;0
2017-6;18.61;5;21;0;0
2017-7;18.67;4;21;0;0
2017-8;19;5;21;0;0
2017-9;12.22;0;0;0;0
2017-10;9.35;0;0;0;0
2017-11;3.02;0;0;0;0
2017-12;-4.46;0;0;0;8
2018-1;-0.88;0;0;0;3
2018-2;-3.22;0;0;0;7
2018-3;1.84;0;0;0;1
2018-4;11.39;0;5;0;0
2018-5;15.25;0;4;0;0
2018-6;17.46;0;17;0;0
2018-7;18.82;2;18;0;0
2018-8;19.26;6;26;0;0
2018-9;15.31;0;8;0;0
2018-10;10.51;0;0;0;0
2018-11;5.33;0;0;0;2
2018-12;-1.51;0;0;0;6
2019-1;-2.82;0;0;0;8
2019-2;1.34;0;0;0;0
2019-3;5.55;0;0;0;0
2019-4;8.85;0;0;0;0
2019-5;10.4;0;0;0;0
2019-6;19.43;7;25;0;0
2019-7;19.23;8;20;0;0
2019-8;19.42;2;17;0;0
2019-9;14.3;0;2;0;0
2019-10;10.64;0;0;0;0
2019-11;5.6;0;0;0;0
2019-12;-0.64;0;0;0;4
2020-1;-0.89;0;0;0;0
2020-2;2.51;0;0;0;0
2020-3;3.98;0;0;0;0
2020-4;8.68;0;0;0;0
2020-5;12.14;0;2;0;0
2020-6;16.31;0;7;0;0
2020-7;18.39;3;18;0;0
2020-8;19.15;3;17;0;0
2020-9;14.8;0;5;0;0
2020-10;9.01;0;0;0;0
2020-11;3.08;0;0;0;0
2020-12;-1.16;0;0;0;8
2021-1;-5.24;0;0;0;15
2021-2;0.62;0;0;0;2
2021-3;3.25;0;0;0;0
2021-4;5.85;0;0;0;0
2021-5;10.6;0;0;0;0
2021-6;18.49;8;19;0;0
