year,month,averageTemperature,totalPrecipitation,averageSnowCover
1960,12,3.345,70.0,4.0
1961,1,2.381,81.3,49.0
1961,2,7.329,52.2,0.0
1961,3,8.158,24.5,0.0
1961,4,12.247,111.1,0.0
1961,5,11.865,60.1,0.0
1961,6,16.883,170.2,0.0
1961,7,16.458,90.9,0.0
1961,8,17.6,61.4,0.0
1961,9,18.85,67.4,0.0
1961,10,12.81,73.6,0.0
1961,11,6.027,75.7,0.0
1961,12,2.703,65.9,1.0
1962,1,4.31,40.0,0.0
1962,2,3.014,82.1,12.0
1962,3,2.732,51.0,13.0
1962,4,9.653,54.6,0.0
1962,5,11.071,88.7,0.0
1962,6,15.993,19.0,0.0
1962,7,16.306,69.4,0.0
1962,8,17.145,57.6,0.0
1962,9,14.177,61.3,0.0
1962,10,11.235,21.0,0.0
1962,11,4.64,41.7,7.0
1962,12,0.332,82.1,19.0
1963,1,-4.226,37.4,192.0
1963,2,-2.057,22.1,284.0
1963,3,5.858,63.5,10.0
1963,4,11.033,39.2,0.0
1963,5,13.058,68.6,0.0
1963,6,17.03,86.4,0.0
1963,7,18.832,51.7,0.0
1963,8,16.916,96.0,0.0
1963,9,15.587,38.7,0.0
1963,10,10.245,58.1,0.0
1963,11,9.647,71.8,0.0
1963,12,-0.177,8.7,22.0
1964,1,0.877,27.9,2.0
1964,2,4.469,39.3,3.0
1964,3,4.103,44.4,0.0
1964,4,10.403,59.2,0.0
1964,5,16.029,33.3,0.0
1964,6,18.187,39.0,0.0
1964,7,19.645,45.8,0.0
1964,8,18.161,60.3,0.0
1964,9,16.057,34.6,0.0
1964,10,9.21,53.1,0.0
1964,11,7.177,82.9,0.0
1964,12,3.294,49.0,35.0
1965,1,3.813,80.5,1.0
1965,2,1.546,22.3,1.0
1965,3,5.787,55.0,0.0
1965,4,8.66,99.2,0.0
1965,5,13.481,68.4,0.0
1965,6,16.963,118.7,0.0
1965,7,16.213,178.0,0.0
1965,8,16.845,60.7,0.0
1965,9,14.383,81.3,0.0
1965,10,11.177,21.2,0.0
1965,11,4.447,58.0,11.0
1965,12,5.31,154.2,4.0
1966,1,0.558,30.7,39.0
1966,2,7.807,59.0,0.0
1966,3,5.674,73.5,2.0
1966,4,10.957,84.4,0.0
1966,5,15.145,55.1,0.0
1966,6,18.293,86.8,0.0
1966,7,16.739,140.1,0.0
1966,8,17.503,61.1,0.0
1966,9,15.513,26.9,0.0
1966,10,13.016,100.4,0.0
1966,11,4.57,95.9,2.0
1966,12,4.687,142.1,0.0
1967,1,4.019,34.5,27.0
1967,2,5.896,62.9,0.0
1967,3,7.745,30.8,0.0
1967,4,8.94,43.7,0.0
1967,5,14.452,91.4,0.0
1967,6,16.473,50.3,0.0
1967,7,20.681,67.1,0.0
1967,8,18.471,72.1,0.0
1967,9,15.72,84.0,0.0
1967,10,13.181,53.1,0.0
1967,11,5.91,93.8,0.0
1967,12,2.881,124.6,10.0
1968,1,2.423,87.7,42.0
1968,2,3.1,41.5,0.0
1968,3,7.074,59.8,0.0
1968,4,12.033,11.3,0.0
1968,5,12.894,62.8,0.0
1968,6,17.537,71.5,0.0
1968,7,18.416,73.7,0.0
1968,8,18.052,178.1,0.0
1968,9,15.583,142.2,0.0
1968,10,12.887,68.3,0.0
1968,11,6.0,32.4,0.0
1968,12,0.977,41.0,38.0
1969,1,4.639,37.1,13.0
1969,2,0.843,42.7,107.0
1969,3,4.829,52.7,0.0
1969,4,9.907,57.1,0.0
1969,5,15.313,64.9,0.0
1969,6,16.803,67.4,0.0
1969,7,20.326,68.5,0.0
1969,8,18.513,180.2,0.0
1969,9,16.087,58.1,0.0
1969,10,13.255,13.1,0.0
1969,11,7.467,57.1,0.0
1969,12,-0.545,25.7,10.0
1970,1,1.526,66.6,14.0
1970,2,1.982,111.2,20.0
1970,3,4.0,61.2,14.0
1970,4,7.343,75.8,0.0
1970,5,14.416,61.8,0.0
1970,6,19.4,35.7,0.0
1970,7,17.503,111.2,0.0
1970,8,19.152,71.0,0.0
1970,9,15.95,52.4,0.0
1970,10,11.623,68.8,0.0
1970,11,8.58,38.9,0.0
1970,12,2.916,30.4,11.0
1971,1,2.955,45.6,34.0
1971,2,4.282,27.9,2.0
1971,3,3.735,34.4,14.0
1971,4,11.017,27.4,0.0
1971,5,16.565,96.9,0.0
1971,6,15.587,123.2,0.0
1971,7,20.316,48.5,0.0
1971,8,19.384,42.3,0.0
1971,9,14.99,12.6,0.0
1971,10,11.832,25.2,0.0
1971,11,5.88,83.2,6.0
1971,12,6.265,15.8,0.0
1972,1,1.406,32.3,9.0
1972,2,5.576,20.9,0.0
1972,3,8.581,45.5,0.0
1972,4,9.32,54.3,0.0
1972,5,13.368,91.6,0.0
1972,6,15.95,62.3,0.0
1972,7,19.503,83.0,0.0
1972,8,17.455,106.4,0.0
1972,9,13.137,64.8,0.0
1972,10,9.987,17.3,0.0
1972,11,6.507,59.2,0.0
1972,12,4.261,27.9,0.0
1973,1,3.11,26.3,0.0
1973,2,3.543,55.2,1.0
1973,3,6.942,18.8,0.0
1973,4,7.533,102.3,0.0
1973,5,14.648,77.4,0.0
1973,6,19.077,19.8,0.0
1973,7,19.274,62.6,0.0
1973,8,20.897,37.2,0.0
1973,9,16.987,47.7,0.0
1973,10,10.306,66.7,0.0
1973,11,6.227,47.9,13.0
1973,12,3.168,92.0,23.0
1974,1,6.174,65.5,0.0
1974,2,5.907,49.4,0.0
1974,3,7.897,81.8,0.0
1974,4,11.603,26.1,0.0
1974,5,13.626,40.7,0.0
1974,6,16.553,61.0,0.0
1974,7,17.01,87.7,0.0
1974,8,19.103,86.3,0.0
1974,9,14.957,92.2,0.0
1974,10,7.648,96.2,0.0
1974,11,7.56,104.6,0.0
1974,12,7.748,109.1,0.0
1975,1,7.442,80.3,0.0
1975,2,5.154,20.3,0.0
1975,3,6.248,78.2,0.0
1975,4,9.227,71.7,0.0
1975,5,13.732,27.3,0.0
1975,6,16.987,66.8,0.0
1975,7,20.448,49.4,0.0
1975,8,21.99,35.1,0.0
1975,9,17.347,96.2,0.0
1975,10,10.013,22.3,0.0
1975,11,6.213,96.4,0.0
1975,12,3.548,24.6,0.0
1976,1,4.69,104.8,52.0
1976,2,4.362,37.1,40.0
1976,3,4.981,24.3,0.0
1976,4,10.017,11.4,0.0
1976,5,15.732,61.9,0.0
1976,6,20.72,17.6,0.0
1976,7,22.174,63.1,0.0
1976,8,19.735,15.0,0.0
1976,9,15.497,40.5,0.0
1976,10,12.539,46.1,0.0
1976,11,7.47,63.3,0.0
1976,12,1.981,29.4,14.0
1977,1,3.726,55.7,3.0
1977,2,6.129,84.4,0.0
1977,3,8.816,42.0,0.0
1977,4,8.007,70.1,0.0
1977,5,14.165,43.5,0.0
1977,6,16.707,91.5,0.0
1977,7,18.845,68.1,0.0
1977,8,17.977,142.9,0.0
1977,9,14.323,23.2,0.0
1977,10,12.881,40.8,0.0
1977,11,7.463,95.2,0.0
1977,12,5.232,57.2,0.0
1978,1,3.716,40.7,0.0
1978,2,2.136,48.8,56.0
1978,3,7.474,87.3,2.0
1978,4,9.69,40.2,0.0
1978,5,14.255,56.4,0.0
1978,6,16.937,45.6,0.0
1978,7,17.358,70.8,0.0
1978,8,16.942,64.6,0.0
1978,9,14.457,74.0,0.0
1978,10,11.794,27.4,0.0
1978,11,6.323,21.0,0.0
1978,12,3.442,97.8,12.0
1979,1,-1.829,58.7,171.0
1979,2,1.229,39.2,12.0
1979,3,6.174,124.6,0.0
1979,4,9.203,66.1,0.0
1979,5,14.074,71.3,0.0
1979,6,18.12,46.1,0.0
1979,7,17.79,55.2,0.0
1979,8,17.2,106.1,0.0
1979,9,15.67,33.1,0.0
1979,10,12.345,28.9,0.0
1979,11,6.243,98.0,0.0
1979,12,6.632,121.1,0.0
1980,1,1.352,54.1,3.0
1980,2,6.117,52.3,0.0
1980,3,6.577,79.4,0.0
1980,4,9.113,40.7,0.0
1980,5,14.142,45.0,0.0
1980,6,16.257,122.8,0.0
1980,7,16.881,160.4,0.0
1980,8,18.823,88.2,0.0
1980,9,16.667,41.9,0.0
1980,10,10.297,52.4,0.0
1980,11,5.857,46.2,0.0
1980,12,3.768,78.8,13.0
1981,1,2.268,102.3,37.0
1981,2,2.464,33.3,0.0
1981,3,9.69,109.6,0.0
1981,4,10.493,28.4,0.0
1981,5,15.035,97.0,0.0
1981,6,16.473,123.8,0.0
1981,7,18.129,62.2,0.0
1981,8,18.368,63.0,0.0
1981,9,16.077,90.9,0.0
1981,10,9.942,105.5,0.0
1981,11,7.13,89.0,0.0
1981,12,1.229,91.8,16.0
1982,1,1.561,64.5,45.0
1982,2,4.0,21.1,0.0
1982,3,6.703,56.9,0.0
1982,4,9.33,46.6,0.0
1982,5,14.735,77.9,0.0
1982,6,18.06,77.4,0.0
1982,7,21.074,36.4,0.0
1982,8,18.845,77.2,0.0
1982,9,17.793,40.9,0.0
1982,10,11.816,124.5,0.0
1982,11,8.79,54.8,0.0
1982,12,4.41,70.2,1.0
1983,1,6.51,86.0,0.0
1983,2,1.439,64.6,0.0
1983,3,6.726,78.8,0.0
1983,4,10.777,56.3,0.0
1983,5,12.187,145.6,0.0
1983,6,18.617,54.0,0.0
1983,7,22.784,16.7,0.0
1983,8,20.855,37.3,0.0
1983,9,15.6,51.9,0.0
1983,10,11.49,28.8,0.0
1983,11,6.44,46.7,0.0
1983,12,4.132,69.1,0.0
1984,1,4.077,94.6,6.0
1984,2,3.41,88.2,0.0
1984,3,5.565,18.5,1.0
1984,4,9.393,39.3,0.0
1984,5,11.9,164.6,0.0
1984,6,15.307,66.7,0.0
1984,7,17.894,71.5,0.0
1984,8,19.287,45.0,0.0
1984,9,14.377,147.3,0.0
1984,10,12.519,101.2,0.0
1984,11,8.447,75.4,0.0
1984,12,4.697,45.1,0.0
1985,1,-2.145,67.5,249.0
1985,2,0.211,17.4,86.0
1985,3,5.494,55.3,0.0
1985,4,10.19,68.6,0.0
1985,5,15.429,68.3,0.0
1985,6,15.087,168.1,0.0
1985,7,19.148,111.5,0.0
1985,8,17.71,58.4,0.0
1985,9,15.667,38.5,0.0
1985,10,11.41,11.4,0.0
1985,11,3.227,53.5,13.0
1985,12,6.435,88.0,0.0
1986,1,3.187,100.0,5.0
1986,2,-2.357,4.6,32.0
1986,3,6.09,93.1,0.0
1986,4,7.893,63.6,0.0
1986,5,15.748,57.7,0.0
1986,6,18.767,63.0,0.0
1986,7,19.365,72.2,0.0
1986,8,18.2,35.0,0.0
1986,9,13.083,45.8,0.0
1986,10,12.765,86.5,0.0
1986,11,8.62,45.3,0.0
1986,12,4.942,95.4,10.0
1987,1,-2.442,64.2,7.0
1987,2,2.904,56.0,5.0
1987,3,3.394,106.7,6.0
1987,4,12.38,33.0,0.0
1987,5,11.694,82.7,0.0
1987,6,15.693,113.4,0.0
1987,7,18.694,133.0,0.0
1987,8,17.49,73.3,0.0
1987,9,16.897,50.0,0.0
1987,10,11.881,53.5,0.0
1987,11,7.057,74.1,0.0
1987,12,5.148,32.1,0.0
1988,1,6.619,72.2,0.0
1988,2,4.724,56.1,1.0
1988,3,5.6,135.2,2.0
1988,4,10.83,27.6,0.0
1988,5,16.797,29.9,0.0
1988,6,16.557,36.9,0.0
1988,7,18.168,122.2,0.0
1988,8,18.784,34.6,0.0
1988,9,15.17,65.3,0.0
1988,10,12.174,49.1,0.0
1988,11,6.46,63.3,0.0
1988,12,7.058,97.0,0.0
1989,1,5.158,28.4,0.0
1989,2,5.586,45.9,0.0
1989,3,9.871,51.0,0.0
1989,4,8.947,94.1,0.0
1989,5,16.874,16.3,0.0
1989,6,17.857,55.3,0.0
1989,7,20.21,76.1,0.0
1989,8,19.41,49.1,0.0
1989,9,16.78,100.8,0.0
1989,10,13.174,55.0,0.0
1989,11,6.367,34.4,0.0
1989,12,5.823,89.3,0.0
1990,1,5.719,46.7,0.0
1990,2,8.518,89.7,0.0
1990,3,9.635,37.6,0.0
1990,4,10.053,44.8,0.0
1990,5,16.745,19.8,0.0
1990,6,16.937,106.3,0.0
1990,7,18.965,44.8,0.0
1990,8,20.687,79.4,0.0
1990,9,13.587,66.9,0.0
1990,10,13.261,46.7,0.0
1990,11,7.123,61.7,0.0
1990,12,3.965,80.7,0.0
1991,1,4.213,48.3,0.0
1991,2,1.107,21.2,56.0
1991,3,9.923,42.4,0.0
1991,4,9.86,45.3,0.0
1991,5,11.913,32.2,0.0
1991,6,14.74,100.1,0.0
1991,7,21.145,81.7,0.0
1991,8,20.19,49.3,0.0
1991,9,17.093,77.3,0.0
1991,10,10.845,32.3,0.0
1991,11,6.363,78.1,0.0
1991,12,3.768,77.8,0.0
1992,1,3.513,29.6,0.0
1992,2,5.797,31.4,0.0
1992,3,7.852,78.7,0.0
1992,4,10.33,57.3,0.0
1992,5,17.219,37.7,0.0
1992,6,18.703,109.0,0.0
1992,7,20.455,68.0,0.0
1992,8,20.29,115.8,0.0
1992,9,15.62,70.0,0.0
1992,10,8.8,82.9,0.0
1992,11,8.27,82.1,0.0
1992,12,4.374,79.7,0.0
1993,1,5.716,86.1,0.0
1993,2,1.986,30.8,7.0
1993,3,7.39,9.0,0.0
1993,4,13.17,55.8,0.0
1993,5,16.51,84.8,0.0
1993,6,18.347,42.0,0.0
1993,7,18.19,133.2,0.0
1993,8,17.445,45.4,0.0
1993,9,14.257,126.0,0.0
1993,10,10.135,112.7,0.0
1993,11,3.357,35.2,1.0
1993,12,5.855,136.4,0.0
1994,1,5.539,82.7,0.0
1994,2,3.218,31.6,4.0
1994,3,8.9,83.1,0.0
1994,4,10.203,35.3,0.0
1994,5,14.5,53.0,0.0
1994,6,17.753,72.9,0.0
1994,7,24.048,55.5,0.0
1994,8,19.871,42.3,0.0
1994,9,14.997,91.6,0.0
1994,10,10.516,46.5,0.0
1994,11,10.793,60.5,0.0
1994,12,6.574,65.8,0.0
1995,1,3.729,120.0,0.0
1995,2,7.214,79.4,0.0
1995,3,5.813,84.1,0.0
1995,4,10.607,40.4,0.0
1995,5,15.071,51.4,0.0
1995,6,16.517,90.4,0.0
1995,7,22.974,63.3,0.0
1995,8,21.603,24.3,0.0
1995,9,14.75,88.6,0.0
1995,10,14.235,30.2,0.0
1995,11,6.9,44.1,0.0
1995,12,1.581,49.2,1.0
1996,1,1.51,7.8,14.0
1996,2,1.641,44.6,6.0
1996,3,4.835,17.6,0.0
1996,4,11.863,10.4,0.0
1996,5,12.735,77.5,0.0
1996,6,17.827,28.9,0.0
1996,7,18.19,66.6,0.0
1996,8,18.894,138.9,0.0
1996,9,13.71,33.4,0.0
1996,10,11.448,84.2,0.0
1996,11,6.567,67.4,1.0
1996,12,1.219,38.2,16.0
1997,1,0.397,3.6,72.0
1997,2,7.018,79.4,0.0
1997,3,9.148,31.0,0.0
1997,4,9.593,61.1,0.0
1997,5,14.69,76.3,0.0
1997,6,17.833,141.0,0.0
1997,7,18.997,85.9,0.0
1997,8,22.471,54.4,0.0
1997,9,16.107,26.2,0.0
1997,10,10.545,50.4,0.0
1997,11,6.773,41.8,0.0
1997,12,5.297,83.8,0.0
1998,1,5.306,34.3,0.0
1998,2,6.975,7.9,0.0
1998,3,8.274,66.2,0.0
1998,4,10.513,93.6,0.0
1998,5,16.852,79.1,0.0
1998,6,17.797,117.5,0.0
1998,7,17.858,50.5,0.0
1998,8,18.758,51.9,0.0
1998,9,15.617,151.6,0.0
1998,10,10.523,164.2,0.0
1998,11,4.533,78.0,0.0
1998,12,4.545,44.4,0.0
1999,1,5.913,91.5,9.0
1999,2,3.586,61.8,10.0
1999,3,8.381,60.8,0.0
1999,4,11.453,95.2,0.0
1999,5,16.29,39.0,0.0
1999,6,17.393,79.5,0.0
1999,7,21.526,52.1,0.0
1999,8,19.503,79.0,0.0
1999,9,19.303,67.0,0.0
1999,10,11.41,49.3,0.0
1999,11,6.543,42.9,3.0
1999,12,5.203,111.0,0.0
2000,1,4.661,44.7,0.0
2000,2,6.362,100.5,1.0
2000,3,7.848,69.3,0.0
2000,4,12.567,35.0,0.0
2000,5,17.181,50.4,0.0
2000,6,19.3,73.5,0.0
2000,7,16.629,170.8,0.0
2000,8,19.781,94.4,0.0
2000,9,16.707,99.1,0.0
2000,10,12.274,89.0,0.0
2000,11,8.85,58.8,0.0
2000,12,6.384,45.1,2.0
2001,1,4.129,96.8,1.0
2001,2,5.714,82.4,9.0
2001,3,7.161,83.4,0.0
2001,4,9.693,97.6,0.0
2001,5,17.361,30.1,0.0
2001,6,17.33,120.0,0.0
2001,7,21.084,55.2,0.0
2001,8,21.255,32.1,0.0
2001,9,13.9,164.2,0.0
2001,10,15.077,54.2,0.0
2001,11,6.56,137.3,0.0
2001,12,3.371,59.6,1.0
2002,1,4.461,50.2,1.0
2002,2,8.243,131.9,0.0
2002,3,8.552,50.6,0.0
2002,4,11.197,76.8,0.0
2002,5,15.803,46.5,0.0
2002,6,19.533,62.5,0.0
2002,7,19.787,88.6,0.0
2002,8,20.203,96.1,0.0
2002,9,15.57,26.9,0.0
2002,10,11.029,90.7,0.0
2002,11,9.34,111.5,0.0
2002,12,4.745,112.3,0.0
2003,1,2.952,91.6,10.0
2003,2,2.9,20.2,2.0
2003,3,9.432,31.5,0.0
2003,4,11.887,37.9,0.0
2003,5,16.306,54.7,0.0
2003,6,21.723,42.9,0.0
2003,7,21.781,76.4,0.0
2003,8,22.803,47.7,0.0
2003,9,16.377,53.3,0.0
2003,10,8.877,107.3,0.0
2003,11,9.38,49.1,0.0
2003,12,4.99,46.2,0.0
2004,1,3.839,97.4,1.0
2004,2,5.666,50.9,4.0
2004,3,7.319,24.3,1.0
2004,4,12.367,69.8,0.0
2004,5,14.203,58.3,0.0
2004,6,17.843,42.0,0.0
2004,7,18.977,98.6,0.0
2004,8,20.645,107.3,0.0
2004,9,16.713,86.8,0.0
2004,10,12.642,26.2,0.0
2004,11,6.76,99.3,1.0
2004,12,3.039,50.4,3.0
2005,1,5.332,81.1,1.0
2005,2,2.354,80.3,7.0
2005,3,8.265,23.5,1.0
2005,4,12.19,77.9,0.0
2005,5,15.29,85.6,0.0
2005,6,19.627,131.5,0.0
2005,7,20.074,112.7,0.0
2005,8,17.677,90.5,0.0
2005,9,17.617,58.7,0.0
2005,10,14.319,50.7,0.0
2005,11,7.193,67.3,0.0
2005,12,4.135,46.1,3.0
2006,1,1.545,21.5,0.0
2006,2,2.896,64.1,1.0
2006,3,4.777,72.2,2.0
2006,4,10.467,60.3,0.0
2006,5,15.906,112.2,0.0
2006,6,19.577,49.7,0.0
2006,7,25.074,37.5,0.0
2006,8,17.126,139.4,0.0
2006,9,19.417,21.1,0.0
2006,10,14.894,45.0,0.0
2006,11,9.707,75.5,0.0
2006,12,6.774,62.3,0.0
2007,1,7.474,77.8,0.0
2007,2,7.079,72.5,0.0
2007,3,8.997,65.0,1.0
2007,4,15.667,0.1,0.0
2007,5,16.684,109.4,0.0
2007,6,19.573,92.2,0.0
2007,7,19.377,97.4,0.0
2007,8,18.374,158.7,0.0
2007,9,14.983,49.7,0.0
2007,10,11.165,42.8,0.0
2007,11,6.86,85.9,0.0
2007,12,4.206,65.7,0.0
2008,1,6.777,47.4,0.0
2008,2,6.038,49.5,0.0
2008,12,2.777,63.7,0.0
2009,1,0.439,36.9,0.0
2009,2,3.782,71.0,0.0
2009,3,6.868,100.0,0.0
2009,4,13.997,59.2,0.0
2009,5,14.092,46.0,0.0
2009,6,16.993,43.5,0.0
2009,7,19.768,77.0,0.0
2009,8,20.181,38.8,0.0
2009,9,16.31,49.9,0.0
2009,10,10.813,73.5,0.0
2009,11,10.363,77.4,0.0
2009,12,1.516,47.6,0.0
2010,1,-0.171,46.6,0.0
2010,2,2.646,45.2,0.0
2010,3,6.848,52.9,0.0
2010,4,11.29,8.6,0.0
2010,5,12.019,79.6,0.0
2010,6,18.517,12.8,0.0
2010,7,22.135,97.2,0.0
2010,8,18.045,205.5,0.0
2010,9,14.36,68.3,0.0
2010,10,10.613,43.4,0.0
2010,11,7.047,110.6,0.0
2010,12,-0.745,76.0,0.0
2011,1,3.694,90.3,0.0
2011,2,4.839,66.2,0.0
2011,3,7.955,19.3,0.0
2011,4,14.197,23.2,0.0
2011,5,16.181,31.4,0.0
2011,6,17.947,83.4,0.0
2011,7,17.277,86.5,0.0
2011,8,18.806,136.4,0.0
2011,9,17.363,40.9,0.0
2011,10,11.968,45.7,0.0
2011,11,8.263,5.8,0.0
2011,12,6.332,120.8,0.0
2012,1,4.929,103.4,0.0
2012,2,0.903,24.8,0.0
2012,3,9.726,37.3,0.0
2012,4,10.047,55.0,0.0
2012,5,15.945,25.3,0.0
2012,6,16.607,92.8,0.0
2012,7,18.661,92.8,0.0
2012,8,20.448,45.8,0.0
2012,9,15.097,33.9,0.0
2012,10,11.132,84.5,0.0
2012,11,7.503,41.1,0.0
2012,12,5.045,121.1,0.0
2013,1,2.842,60.8,0.0
2013,2,1.9,35.5,0.0
2013,3,3.255,36.4,0.0
2013,4,10.253,24.6,0.0
2013,5,13.071,86.8,0.0
2013,6,17.333,75.9,0.0
2013,7,21.3,36.0,0.0
2013,8,19.732,22.9,0.0
2013,9,15.413,78.0,0.0
2013,10,12.9,84.8,0.0
2013,11,6.477,75.2,0.0
2013,12,6.335,38.4,0.0
2014,1,6.21,44.3,0.0
2014,2,7.129,46.4,0.0
