year,month,averageTemperature,totalPrecipitation,averageSnowCover
1987,8,14.3,49.5,0.0
1987,9,13.793,112.0,0.0
1987,10,8.977,96.4,0.0
1987,11,3.757,114.7,54.0
1987,12,2.2,26.7,70.0
1988,1,3.432,123.8,10.0
1988,2,0.931,157.5,294.0
1988,3,1.906,170.8,536.0
1988,4,6.687,35.4,0.0
1988,5,12.397,54.0,0.0
1988,6,12.65,71.6,0.0
1988,7,14.326,78.0,0.0
1988,8,15.4,15.3,0.0
1988,9,11.693,77.8,0.0
1988,10,9.274,71.8,0.0
1988,11,3.343,50.1,20.0
1988,12,4.094,111.8,0.0
1989,1,2.832,29.4,0.0
1989,2,3.136,70.9,10.0
1989,3,6.61,84.6,0.0
1989,4,4.767,129.5,10.0
1989,5,12.648,23.1,0.0
1989,6,13.56,68.2,0.0
1989,7,16.361,56.1,0.0
1989,8,15.987,44.5,0.0
1989,9,12.96,38.0,0.0
1989,10,10.281,75.1,0.0
1989,11,4.043,27.6,0.0
1989,12,3.452,145.2,0.0
1990,1,2.384,82.1,0.0
1990,2,5.225,179.1,30.0
1990,3,6.006,55.0,25.0
1990,4,5.6,53.6,1.0
1990,5,12.274,23.5,0.0
1990,6,13.16,72.7,0.0
1990,7,15.248,28.6,0.0
1990,8,17.371,87.6,0.0
1990,9,10.56,90.8,0.0
1990,10,10.048,53.7,0.0
1990,11,3.813,80.8,0.0
1990,12,0.239,139.7,220.0
1991,1,0.635,97.7,2.0
1991,2,-2.382,29.2,146.0
1991,3,6.271,34.7,0.0
1991,4,5.547,58.5,5.0
1991,5,7.994,27.9,5.0
1991,6,11.007,79.8,0.0
1991,7,17.448,45.3,0.0
1991,8,16.635,33.5,0.0
1991,9,13.84,47.2,0.0
1991,10,7.816,55.1,0.0
1991,11,3.563,118.8,2.0
1991,12,1.19,117.8,13.0
1992,1,0.613,36.0,0.0
1992,2,2.966,53.1,71.0
1992,3,4.235,138.0,28.0
1992,4,6.32,51.2,3.0
1992,5,12.871,33.4,0.0
1992,6,14.31,123.2,0.0
1992,7,16.848,79.2,0.0
1992,8,16.816,103.3,0.0
1992,9,12.43,42.4,0.0
1992,10,5.203,109.4,2.0
1992,11,5.197,96.7,3.0
1992,12,1.694,66.6,3.0
1993,1,2.919,138.5,9.0
1993,2,-0.354,68.1,187.0
1993,3,3.39,13.7,146.0
1993,4,8.97,54.0,0.0
1993,5,12.329,94.5,0.0
1993,6,14.46,25.0,0.0
1993,7,14.79,72.7,0.0
1993,8,14.094,17.2,0.0
1993,9,11.127,129.4,0.0
1993,10,6.594,99.0,0.0
1993,11,0.373,48.7,12.0
1993,12,2.548,273.5,78.0
1994,1,2.032,144.6,59.0
1994,2,0.318,26.2,13.0
1994,3,5.394,111.2,4.0
1994,4,6.08,80.6,18.0
1994,5,10.477,57.9,0.0
1994,6,14.56,67.0,0.0
1994,7,19.968,39.8,0.0
1994,8,15.848,53.3,0.0
1994,9,11.72,103.3,0.0
1994,10,7.797,69.7,0.0
1994,11,7.98,74.4,0.0
1994,12,3.352,135.3,5.0
1995,1,0.558,235.3,144.0
1995,2,3.868,94.0,9.0
1995,3,2.184,109.0,59.0
1995,4,7.193,77.1,2.0
1995,5,11.197,40.3,0.0
1995,6,12.817,64.5,0.0
1995,7,18.681,87.2,0.0
1995,8,17.094,32.2,0.0
1995,9,11.177,48.9,0.0
1995,10,11.726,24.1,0.0
1995,11,4.333,60.2,15.0
1995,12,-1.326,52.4,55.0
1996,1,-0.4,6.1,29.0
1996,2,-1.755,73.3,161.0
1996,3,0.971,34.8,28.0
1996,4,7.59,14.2,18.0
1996,5,8.958,78.4,0.0
1996,6,14.17,28.3,0.0
1996,7,14.432,53.0,0.0
1996,8,15.297,106.5,0.0
1996,9,9.807,46.2,0.0
1996,10,8.435,86.2,0.0
1996,11,3.14,79.8,19.0
1996,12,-1.987,54.3,44.0
1997,1,-1.861,8.6,156.0
1997,2,3.664,126.3,3.0
1997,3,6.148,52.5,0.0
1997,4,5.503,60.6,5.0
1997,5,10.81,99.5,0.0
1997,6,13.663,113.8,0.0
1997,7,15.068,132.9,0.0
1997,8,18.4,29.2,0.0
1997,9,12.693,27.9,0.0
1997,10,7.284,54.5,0.0
1997,11,4.573,43.1,0.0
1997,12,2.158,85.6,51.0
1998,1,1.635,79.8,75.0
1998,2,4.264,9.7,49.0
1998,3,4.494,97.5,7.0
1998,4,6.59,82.9,3.0
1998,5,12.671,69.0,0.0
1998,6,14.563,47.3,0.0
1998,7,14.313,34.5,0.0
1998,8,15.626,48.6,0.0
1998,9,12.487,133.6,0.0
1998,10,7.348,177.9,0.0
1998,11,0.813,50.7,29.0
1998,12,1.716,53.6,163.0
1999,1,2.6,85.6,44.0
1999,2,-0.211,109.8,393.0
1999,3,4.881,54.1,3.0
1999,4,7.493,70.3,35.0
1999,5,12.452,33.4,0.0
1999,6,13.473,51.7,0.0
1999,7,17.465,49.3,0.0
1999,8,15.923,54.7,0.0
1999,9,15.813,65.9,0.0
1999,10,8.177,48.1,0.0
1999,11,2.903,59.1,73.0
1999,12,1.452,141.1,59.0
2000,1,0.984,56.9,20.0
2000,2,3.052,92.4,32.0
2000,3,4.145,76.4,13.0
2000,4,8.213,47.6,0.0
2000,5,12.658,91.8,0.0
2000,6,15.043,57.6,0.0
2000,7,13.165,144.0,0.0
2000,8,16.023,44.6,0.0
2000,9,13.527,90.2,0.0
2000,10,8.952,51.9,0.0
2000,11,5.373,59.1,0.0
2000,12,3.71,53.0,18.0
2001,1,0.984,71.2,9.0
2001,2,1.971,69.1,64.0
2001,3,4.068,92.1,48.0
2001,4,5.547,93.8,2.0
2001,5,12.597,16.2,0.0
2001,6,12.99,70.0,0.0
2001,7,16.894,61.1,0.0
2001,8,17.19,37.8,0.0
2001,9,10.38,110.8,0.0
2001,10,12.426,54.0,0.0
2001,11,3.46,97.9,4.0
2001,12,-0.165,79.3,260.0
2002,1,2.248,77.6,388.0
2002,2,4.293,163.2,18.0
2002,3,4.977,54.8,6.0
2002,4,6.867,49.8,0.0
2002,5,11.513,57.6,0.0
2002,6,15.757,24.0,0.0
2002,7,15.758,138.5,0.0
2002,8,16.406,78.4,0.0
2002,9,11.463,23.1,0.0
2002,10,8.084,87.0,0.0
2002,11,6.333,94.7,0.0
2002,12,2.21,53.3,3.0
2003,1,-0.697,89.5,62.0
2003,2,-0.782,35.8,318.0
2003,3,5.823,24.7,0.0
2003,4,7.347,71.1,2.0
2003,5,11.884,47.3,0.0
2003,6,17.403,81.5,0.0
2003,7,17.439,29.8,0.0
2003,8,18.797,53.9,0.0
2003,9,13.14,37.7,0.0
2003,10,5.458,62.5,0.0
2003,11,6.327,30.0,0.0
2003,12,1.797,57.3,13.0
2004,1,0.197,100.5,67.0
2004,2,1.7,60.6,60.0
2004,3,3.297,44.1,56.0
2004,4,7.8,79.9,0.0
2004,5,9.861,52.2,0.0
2004,6,13.8,60.5,0.0
2004,7,15.032,60.7,0.0
2004,8,16.755,85.0,0.0
2004,9,13.227,51.3,0.0
2004,10,9.31,32.6,0.0
2004,11,3.497,72.4,42.0
2004,12,0.316,38.5,34.0
2005,1,1.645,71.5,103.0
2005,2,-1.532,78.1,277.0
2005,3,4.352,39.9,270.0
2005,4,8.047,76.9,1.0
2005,5,11.013,89.9,0.0
2005,6,15.46,41.8,0.0
2005,7,16.155,81.7,0.0
2005,8,13.952,70.1,0.0
2005,9,13.923,86.3,0.0
2005,10,11.716,29.8,0.0
2005,11,4.007,36.3,49.0
2005,12,0.7,52.9,81.0
2006,1,-1.294,22.4,30.0
2006,2,-0.596,77.4,116.0
2006,3,1.016,69.3,113.0
2006,4,6.563,34.7,0.0
2006,5,11.855,99.9,0.0
2006,6,15.21,46.8,0.0
2006,7,20.642,35.8,0.0
2006,8,13.561,137.6,0.0
2006,9,16.183,10.6,0.0
2006,10,12.016,36.5,0.0
2006,11,6.79,59.6,0.0
2006,12,3.355,59.3,0.0
2007,1,3.939,124.6,2.0
2007,2,4.057,74.9,4.0
2007,3,5.055,61.9,12.0
2007,4,11.27,0.7,0.0
2007,5,12.519,92.7,0.0
2007,6,15.383,79.8,0.0
2007,7,15.206,61.3,0.0
2007,8,14.774,118.3,0.0
2007,9,11.36,129.4,0.0
2007,10,7.781,32.3,0.0
2007,11,3.607,83.9,1.0
2007,12,1.516,83.9,0.0
2008,1,3.068,49.8,0.0
2008,2,3.269,56.3,15.0
2008,3,2.716,118.5,114.0
2008,4,6.01,57.0,2.0
2008,5,13.426,75.4,0.0
2008,6,14.597,43.1,0.0
2008,7,15.71,89.6,0.0
2008,8,15.529,62.8,0.0
2008,9,10.56,74.8,0.0
2008,10,8.061,47.1,0.0
2008,11,4.337,38.1,30.0
2008,12,-0.139,42.0,37.0
2009,1,-1.858,35.3,51.0
2009,2,0.55,57.8,85.0
2009,3,3.271,87.6,10.0
2009,4,10.193,72.3,0.0
2009,5,11.91,72.3,0.0
2009,6,13.187,68.0,0.0
2009,7,16.242,79.8,0.0
2009,8,16.99,45.7,0.0
2009,9,12.977,53.3,0.0
2009,10,8.19,48.4,0.0
2009,11,6.82,85.9,0.0
2009,12,0.074,65.2,56.0
2010,1,-3.158,35.0,161.0
2010,2,-0.539,52.0,402.0
2010,3,3.103,48.1,59.0
2010,4,7.393,9.4,0.0
2010,5,8.397,70.1,0.0
2010,6,14.777,25.6,0.0
2010,7,18.729,64.6,0.0
2010,8,15.023,133.0,0.0
2010,9,11.39,63.3,0.0
2010,10,7.581,41.1,0.0
2010,11,3.687,83.8,16.0
2010,12,-3.435,61.4,501.0
2011,1,0.677,74.9,150.0
2011,2,2.214,37.7,1.0
2011,3,4.568,8.8,0.0
2011,4,11.01,23.0,0.0
2011,5,12.729,34.0,0.0
2011,6,14.517,88.7,0.0
2011,7,13.703,45.0,0.0
2011,8,15.781,77.7,0.0
2011,9,14.51,32.5,0.0
2011,10,9.313,28.2,0.0
2011,11,6.913,2.0,0.0
2011,12,2.974,147.7,23.0
2012,1,2.023,125.1,10.0
2012,2,-2.841,23.4,54.0
2012,3,6.59,8.4,0.0
2012,4,6.017,58.9,0.0
2012,5,12.51,52.2,0.0
2012,6,13.277,66.8,0.0
2012,7,15.248,95.1,0.0
2012,8,17.094,33.1,0.0
2012,9,12.053,29.6,0.0
2012,10,8.468,94.3,0.0
2012,11,4.693,36.5,0.0
2012,12,2.116,97.1,61.0
2013,1,-0.419,44.9,93.0
2013,2,-1.85,44.5,199.0
2013,3,-0.374,20.3,127.0
2013,4,6.52,25.6,2.0
2013,5,9.394,83.4,0.0
2013,6,13.533,66.0,0.0
2013,7,17.739,30.7,0.0
2013,8,16.387,26.5,0.0
2013,9,12.44,77.9,0.0
2013,10,10.158,71.6,0.0
2013,11,3.59,98.5,0.0
2013,12,3.513,32.9,0.0
2014,1,3.142,40.3,1.0
2014,2,3.475,35.8,0.0
2014,3,6.697,7.8,0.0
2014,4,9.94,24.0,0.0
2014,5,10.865,71.0,0.0
2014,6,13.953,42.0,0.0
2014,7,17.197,126.9,0.0
2014,8,14.003,113.7,0.0
2014,9,13.513,49.6,0.0
2014,10,11.174,55.7,0.0
2014,11,6.55,33.1,0.0
2014,12,1.69,71.8,48.0
2015,1,0.987,74.1,40.0
2015,2,0.146,38.3,121.0
2015,3,4.126,63.2,3.0
2015,4,7.513,42.7,0.0
2015,5,10.848,32.7,0.0
2015,6,14.353,47.3,0.0
2015,7,17.655,58.9,0.0
2015,8,17.297,95.8,0.0
