year,month,averageTemperature,totalPrecipitation,averageSnowCover
1954,8,12.955,134.0,0.0
1954,9,11.373,122.2,2.0
1954,10,7.945,60.0,0.0
1954,11,3.28,32.8,35.0
1954,12,0.452,74.2,140.0
1955,1,-0.51,101.5,24.0
1955,2,-2.946,59.5,314.0
1955,3,-1.258,33.0,285.0
1955,4,5.147,19.5,6.0
1955,5,8.094,93.7,1.0
1955,6,12.35,101.6,0.0
1955,7,14.103,164.1,0.0
1955,8,13.787,58.4,0.0
1955,9,11.023,59.3,0.0
1955,10,5.423,30.3,1.0
1955,11,1.853,16.0,80.0
1955,12,1.794,53.3,37.0
1956,1,-0.948,48.1,68.0
1956,2,-11.948,21.1,390.0
1956,3,1.348,55.9,29.0
1956,4,3.25,81.8,54.0
1956,5,10.129,90.9,0.0
1956,6,9.843,82.9,0.0
1956,7,13.897,128.2,0.0
1956,8,11.945,197.6,0.0
1956,9,12.793,44.9,0.0
1956,10,5.958,87.3,46.0
1956,11,-0.777,50.9,50.0
1956,12,-0.184,21.6,123.0
1957,1,-0.981,24.2,326.0
1957,2,1.868,75.9,185.0
1957,3,5.91,31.3,0.0
1957,4,5.273,45.1,6.0
1957,5,6.39,46.4,3.0
1957,6,13.69,149.5,0.0
1957,7,14.597,160.7,0.0
1957,8,12.571,89.6,0.0
1957,9,10.38,68.2,0.0
1957,10,7.706,29.0,0.0
1957,11,1.93,26.7,0.0
1957,12,-0.829,23.0,92.0
1958,1,-2.052,74.0,793.0
1958,2,1.204,92.2,481.0
1958,3,-2.574,27.8,339.0
1958,4,2.223,63.6,151.0
1958,5,11.771,80.6,0.0
1958,6,11.897,90.3,0.0
1958,7,14.742,122.3,0.0
1958,8,15.039,129.4,0.0
1958,9,13.023,107.8,0.0
1958,10,6.781,95.4,0.0
1958,11,1.193,41.0,3.0
1958,12,0.265,65.6,105.0
1959,1,-2.181,88.1,626.0
1959,2,1.7,3.8,116.0
1959,3,5.003,66.5,5.0
1959,4,6.97,56.9,1.0
1959,5,10.158,65.3,0.0
1959,6,13.047,174.9,0.0
1959,7,16.981,54.8,0.0
1959,8,14.358,58.0,0.0
1959,9,13.213,32.9,0.0
1959,10,7.803,90.0,51.0
1959,11,1.843,24.5,232.0
1959,12,0.81,41.6,24.0
1960,1,-1.884,31.5,131.0
1960,2,-0.007,56.9,232.0
1960,3,2.839,43.4,12.0
1960,4,5.2,52.9,8.0
1960,5,10.677,112.6,1.0
1960,6,13.83,131.6,0.0
1960,7,12.042,177.3,0.0
1960,8,13.584,144.7,0.0
1960,9,9.943,33.9,0.0
1960,10,6.839,110.1,71.0
1960,11,3.783,66.4,1.0
1960,12,-1.916,45.4,317.0
1961,1,-1.961,48.4,715.0
1961,2,3.693,48.2,217.0
1961,3,4.41,25.3,34.0
1961,4,8.383,87.6,0.0
1961,5,7.49,103.5,8.0
1961,6,13.307,91.6,0.0
1961,7,13.158,107.3,0.0
1961,8,14.21,99.7,0.0
1961,9,16.213,58.1,0.0
1961,10,8.89,46.5,8.0
1961,11,2.257,28.0,35.0
1961,12,-0.423,69.5,14.0
1962,1,-1.058,82.5,290.0
1962,2,-3.379,57.8,825.0
1962,3,-2.426,93.9,515.0
1962,4,5.71,50.2,47.0
1962,5,7.084,75.4,2.0
1962,6,11.887,55.0,10.0
1962,7,13.658,48.7,0.0
1962,8,15.761,81.0,0.0
1962,9,11.157,75.0,0.0
1962,10,7.984,7.6,0.0
1962,11,0.49,17.3,130.0
1962,12,-4.123,55.1,629.0
1963,1,-8.158,24.6,905.0
1963,2,-5.982,39.2,1716.0
1963,3,1.416,65.3,866.0
1963,4,6.52,65.0,105.0
1963,5,8.594,88.3,0.0
1963,6,12.4,173.9,0.0
1963,7,15.429,94.5,0.0
1963,8,12.974,189.5,0.0
1963,9,11.867,65.3,0.0
1963,10,6.952,45.6,0.0
1963,11,5.243,111.9,1.0
1963,12,-2.868,3.2,67.0
1964,1,-2.59,17.7,55.0
1964,2,-0.166,40.0,194.0
1964,3,-0.539,76.0,132.0
1964,4,6.667,54.3,8.0
1964,5,11.361,143.4,0.0
1964,6,14.417,58.3,0.0
1964,7,17.381,30.7,0.0
1964,8,14.139,129.6,0.0
1964,9,12.04,56.7,0.0
1964,10,4.245,51.0,1.0
1964,11,2.33,71.3,35.0
1964,12,-1.342,31.2,385.0
1965,1,-1.126,49.8,610.0
1965,2,-5.779,54.6,1304.0
1965,3,1.148,72.3,1129.0
1965,4,3.637,99.1,50.0
1965,5,8.065,170.9,0.0
1965,6,13.097,126.9,0.0
1965,7,12.71,149.2,0.0
1965,8,13.006,107.7,0.0
1965,9,9.893,95.0,0.0
1965,10,7.545,13.9,0.0
1965,11,0.563,112.3,151.0
1965,12,0.048,105.7,179.0
1966,1,-4.423,43.6,487.0
1966,2,3.964,60.6,23.0
1966,3,-0.074,81.7,292.0
1966,4,7.057,83.7,61.0
1966,5,10.042,84.2,0.0
1966,6,13.733,104.1,0.0
1966,7,12.494,117.0,0.0
1966,8,12.484,157.4,0.0
1966,9,12.727,26.3,0.0
1966,10,9.629,56.1,9.0
1966,11,-0.41,40.8,227.0
1966,12,-1.142,106.7,393.0
1967,1,-1.594,57.3,315.0
1967,2,0.075,31.9,92.0
1967,3,2.69,75.4,108.0
1967,4,3.96,33.5,25.0
1967,5,9.374,117.7,6.0
1967,6,11.93,102.6,0.0
1967,7,16.968,97.8,0.0
1967,8,14.277,117.7,0.0
1967,9,11.22,84.4,0.0
1967,10,10.474,23.3,0.0
1967,11,2.77,54.7,22.0
1967,12,-3.223,47.9,260.0
1968,1,-3.487,123.8,982.0
1968,2,-1.083,53.1,742.0
1968,3,1.674,41.5,577.0
1968,4,6.767,101.1,3.0
1968,5,8.213,117.6,0.0
1968,6,12.523,100.9,0.0
1968,7,13.716,68.2,0.0
1968,8,12.913,171.5,0.0
1968,9,10.35,158.8,0.0
1968,10,9.545,44.4,0.0
1968,11,2.023,22.9,21.0
1968,12,-3.052,32.6,99.0
1969,1,-0.277,47.1,820.0
1969,2,-4.021,56.4,635.0
1969,3,0.5,43.9,135.0
1969,4,4.223,55.2,23.0
1969,5,10.981,102.9,0.0
1969,6,10.843,146.4,0.0
1969,7,15.877,73.3,0.0
1969,8,13.365,200.3,0.0
1969,9,12.413,33.3,0.0
1969,10,9.074,10.4,0.0
1969,11,2.41,77.5,149.0
1969,12,-6.271,42.2,1223.0
1970,1,-1.139,48.0,623.0
1970,2,-3.189,150.5,1094.0
1970,3,-1.671,45.9,1593.0
1970,4,2.487,82.9,631.0
1970,5,8.071,99.1,8.0
1970,6,14.17,126.8,0.0
1970,7,13.945,76.7,0.0
1970,8,14.803,131.8,0.0
1970,9,12.417,28.5,0.0
1970,10,6.942,44.8,1.0
1970,11,4.69,63.4,11.0
1970,12,-2.648,25.7,111.0
1971,1,-0.59,14.5,185.0
1971,2,-2.486,47.3,316.0
1971,3,-2.442,43.4,820.0
1971,4,7.777,22.6,0.0
1971,5,11.406,71.2,0.0
1971,6,10.85,188.8,0.0
1971,7,16.565,64.3,0.0
1971,8,15.652,98.1,0.0
1971,9,10.837,17.4,0.0
1971,10,8.558,27.9,0.0
1971,11,0.63,78.2,212.0
1971,12,1.813,21.0,262.0
1972,1,-2.09,16.3,173.0
1972,2,1.89,7.1,82.0
1972,3,4.09,26.8,25.0
1972,4,4.167,78.6,31.0
1972,5,8.065,72.3,0.0
1972,6,11.41,163.5,0.0
1972,7,14.374,72.9,0.0
1972,8,13.548,106.1,0.0
1972,9,8.12,48.5,0.0
1972,10,5.719,30.8,10.0
1972,11,2.99,125.2,165.0
1972,12,0.852,27.1,172.0
1973,1,-1.797,27.2,140.0
1973,2,-3.082,55.7,758.0
1973,3,0.497,34.6,1366.0
1973,4,1.673,110.1,529.0
1973,5,10.548,71.5,0.0
1973,6,13.503,169.4,0.0
1973,7,13.9,121.3,0.0
1973,8,16.326,57.0,0.0
1973,9,12.953,33.8,0.0
1973,10,5.539,107.7,0.0
1973,11,1.877,86.2,67.0
1973,12,-1.616,37.5,458.0
1974,1,1.868,24.5,79.0
1974,2,0.275,78.3,208.0
1974,3,4.039,47.3,321.0
1974,4,5.52,10.2,1.0
1974,5,8.339,93.3,0.0
1974,6,11.173,126.3,0.0
1974,7,13.719,90.1,0.0
1974,8,15.432,72.3,0.0
1974,9,10.923,65.9,0.0
1974,10,1.023,109.4,90.0
1974,11,2.037,67.2,197.0
1974,12,1.319,78.1,186.0
1975,1,2.023,54.7,74.0
1975,2,0.596,10.5,18.0
1975,3,0.448,55.7,232.0
1975,4,4.257,54.1,233.0
1975,5,9.49,61.0,0.0
1975,6,11.36,246.4,0.0
1975,7,15.106,70.8,0.0
1975,8,15.377,184.0,0.0
1975,9,13.907,54.4,0.0
1975,10,5.997,41.0,5.0
1975,11,1.24,76.5,126.0
1975,12,-1.61,10.9,175.0
1976,1,-1.535,44.7,237.0
1976,2,0.276,18.0,433.0
1976,3,0.216,19.5,21.0
1976,4,4.9,55.3,63.0
1976,5,10.781,53.0,0.0
1976,6,15.653,48.9,0.0
1976,7,16.6,134.6,0.0
1976,8,13.171,29.8,0.0
1976,9,10.257,81.7,0.0
1976,10,8.819,45.2,0.0
1976,11,1.79,69.0,61.0
1976,12,-2.416,47.2,292.0
1977,1,-1.358,63.5,477.0
1977,2,1.407,92.9,41.0
1977,3,4.874,39.3,20.0
1977,4,2.787,121.7,79.0
1977,5,8.581,56.9,0.0
1977,6,12.283,170.6,0.0
1977,7,14.171,76.0,0.0
1977,8,13.2,96.7,0.0
1977,9,9.977,66.3,0.0
1977,10,8.916,92.3,0.0
1977,11,1.82,104.5,317.0
1977,12,1.135,52.4,178.0
1978,1,-2.194,46.3,581.0
1978,2,-2.918,78.8,1445.0
1978,3,2.129,76.7,150.0
1978,4,4.17,64.7,8.0
1978,5,7.935,207.9,0.0
1978,6,11.46,76.6,0.0
1978,7,13.394,79.9,0.0
1978,8,12.535,198.2,0.0
1978,9,10.507,53.6,0.0
1978,10,6.723,64.3,0.0
1978,11,3.02,14.7,32.0
1978,12,-0.174,68.5,140.0
1979,1,-5.21,90.0,561.0
1979,2,-1.496,76.7,227.0
1979,3,2.045,98.4,63.0
1979,4,2.903,69.9,22.0
1979,5,9.574,41.8,13.0
1979,6,13.46,87.5,0.0
1979,7,13.903,90.1,0.0
1979,8,12.926,79.2,0.0
1979,9,11.643,81.7,0.0
1979,10,8.665,24.3,0.0
1979,11,1.377,106.9,171.0
1979,12,1.713,84.9,205.0
1980,1,-3.594,61.8,946.0
1980,2,0.969,43.1,77.0
1980,3,1.532,46.0,21.0
1980,4,2.383,118.1,243.0
1980,5,7.629,66.8,0.0
1980,6,10.95,161.4,0.0
1980,7,11.974,92.4,0.0
1980,8,14.829,100.6,0.0
1980,9,12.83,27.6,0.0
1980,10,6.019,99.5,0.0
1980,11,0.793,30.8,56.0
1980,12,-2.181,60.2,550.0
1981,1,-3.884,94.5,1457.0
1981,2,-3.443,22.9,881.0
1981,3,4.632,47.2,213.0
1981,4,6.213,34.5,23.0
1981,5,9.439,154.3,5.0
1981,6,12.33,66.0,0.0
1981,7,13.587,110.5,0.0
1981,8,14.771,41.0,0.0
1981,9,11.987,86.3,0.0
1981,10,6.106,160.3,28.0
1981,11,2.257,51.9,55.0
1981,12,-2.574,158.6,1568.0
1982,1,-0.471,96.2,704.0
1982,2,-0.968,8.1,356.0
1982,3,1.139,51.4,366.0
1982,4,3.763,31.9,15.0
1982,5,10.045,76.1,6.0
1982,6,13.98,124.0,0.0
1982,7,16.716,146.5,0.0
1982,8,14.013,117.9,0.0
1982,9,14.247,38.9,0.0
1982,10,6.868,122.9,5.0
1982,11,4.437,37.7,23.0
1982,12,0.048,100.7,132.0
1983,1,1.748,79.2,120.0
1983,2,-4.3,52.4,796.0
1983,3,2.281,80.0,171.0
1983,4,5.887,122.1,97.0
1983,5,7.587,162.2,0.0
1983,6,13.793,87.1,0.0
1983,7,19.832,38.2,0.0
1983,8,15.871,71.7,0.0
1983,9,12.493,47.9,0.0
1983,10,7.713,18.7,0.0
1983,11,1.923,54.1,0.0
1983,12,0.365,25.3,154.0
1984,1,-1.587,88.7,493.0
1984,2,-4.034,65.1,1135.0
1984,3,-0.819,37.1,1377.0
1984,4,4.42,27.2,133.0
1984,5,6.771,145.5,0.0
1984,6,11.903,89.5,0.0
1984,7,15.016,67.2,0.0
1984,8,14.687,64.1,0.0
1984,9,9.847,111.6,0.0
1984,10,8.329,43.0,0.0
1984,11,6.083,52.5,0.0
1984,12,0.548,39.0,83.0
1985,1,-7.058,46.7,651.0
1985,2,-2.314,27.6,102.0
1985,3,0.123,47.3,209.0
1985,4,5.273,68.0,30.0
1985,5,9.803,141.9,6.0
1985,6,10.83,83.6,0.0
1985,7,16.361,56.9,0.0
1985,8,15.1,75.3,0.0
1985,9,13.693,44.6,0.0
1985,10,8.045,28.8,0.0
1985,11,-2.007,70.1,153.0
1985,12,2.652,35.3,43.0
1986,1,-2.129,110.7,479.0
1986,2,-8.446,43.8,922.0
1986,3,0.758,50.5,761.0
1986,4,3.183,153.2,108.0
1986,5,11.997,131.3,0.0
1986,6,13.18,132.7,0.0
1986,7,14.887,69.1,0.0
1986,8,14.4,147.6,0.0
1986,9,11.28,51.0,0.0
1986,10,8.89,79.5,0.0
1986,11,4.32,31.8,0.0
1986,12,0.035,99.0,371.0
1987,1,-7.11,35.4,498.0
1987,2,-1.029,77.4,339.0
1987,3,-2.642,59.0,353.0
1987,4,7.04,45.8,5.0
1987,5,6.497,132.0,24.0
1987,6,11.24,145.0,0.0
1987,7,14.881,188.5,0.0
1987,8,14.274,74.7,0.0
1987,9,14.697,89.7,0.0
1987,10,8.516,55.5,0.0
1987,11,2.67,78.6,74.0
1987,12,1.635,45.0,44.0
1988,1,1.987,61.6,48.0
1988,2,-1.462,101.5,448.0
1988,3,-0.403,144.9,1378.0
1988,4,6.257,53.7,34.0
1988,5,11.158,124.0,0.0
1988,6,12.46,97.5,0.0
1988,7,14.877,100.8,0.0
1988,8,15.59,115.0,0.0
1988,9,11.267,78.7,0.0
1988,10,9.006,84.4,0.0
1988,11,1.27,35.7,140.0
1988,12,0.219,116.9,226.0
1989,1,1.445,8.9,2.0
1989,2,2.318,44.0,25.0
1989,3,5.732,22.1,32.0
1989,4,4.04,143.9,5.0
1989,5,11.606,47.9,0.0
1989,6,12.057,108.5,0.0
1989,7,15.455,111.3,0.0
1989,8,15.003,87.0,0.0
1989,9,11.69,27.3,0.0
1989,10,9.219,61.4,0.0
1989,11,2.003,26.8,3.0
1989,12,2.203,81.0,1.0
1990,1,1.177,19.3,12.0
1990,2,4.493,115.1,54.0
1990,3,4.832,29.9,33.0
1990,4,3.723,69.8,40.0
1990,5,11.887,52.4,0.0
1990,6,12.05,117.2,0.0
1990,7,15.174,48.4,0.0
1990,8,16.555,70.7,0.0
1990,9,10.15,89.3,0.0
1990,10,9.294,82.1,0.0
1990,11,1.277,83.1,242.0
1990,12,-2.423,49.6,651.0
1991,1,-1.69,41.5,192.0
1991,2,-2.779,16.7,413.0
1991,3,4.758,50.7,6.0
1991,4,4.32,38.8,10.0
1991,5,6.432,84.7,8.0
1991,6,11.273,97.7,0.0
1991,7,17.0,105.5,0.0
1991,8,17.306,17.8,0.0
1991,9,13.943,66.5,0.0
1991,10,5.861,41.9,15.0
1991,11,2.107,74.5,70.0
1991,12,-2.368,57.6,81.0
1992,1,-0.694,16.5,166.0
1992,2,0.759,46.3,167.0
1992,3,2.629,81.6,29.0
1992,4,4.897,63.8,40.0
1992,5,11.919,30.5,0.0
1992,6,13.17,176.3,0.0
1992,7,15.835,141.2,0.0
1992,8,18.139,81.6,0.0
1992,9,11.87,42.1,0.0
1992,10,4.523,95.9,24.0
1992,11,4.56,121.9,7.0
1992,12,0.042,49.8,20.0
1993,1,1.684,46.5,46.0
1993,2,-1.618,31.3,185.0
1993,3,1.494,28.3,247.0
1993,4,7.713,47.9,6.0
1993,5,11.642,82.4,0.0
1993,6,13.723,100.1,0.0
1993,7,13.932,167.3,0.0
1993,8,14.59,110.5,0.0
1993,9,10.39,76.0,0.0
1993,10,5.068,83.6,5.0
1993,11,-1.163,30.8,115.0
1993,12,0.752,109.4,240.0
1994,1,-0.252,54.6,73.0
1994,2,-0.557,32.8,116.0
1994,3,5.471,48.4,1.0
1994,4,3.9,91.0,48.0
1994,5,10.013,158.8,0.0
1994,6,13.913,96.8,0.0
1994,7,18.4,227.1,0.0
1994,8,15.839,151.4,0.0
1994,9,10.947,141.3,0.0
1994,10,7.416,45.6,0.0
1994,11,5.883,29.9,0.0
1994,12,1.155,80.0,36.0
1995,1,-2.148,100.3,663.0
1995,2,2.443,62.5,29.0
1995,3,0.216,91.8,160.0
1995,4,5.81,86.4,32.0
1995,5,9.855,157.1,2.0
1995,6,11.173,81.6,0.0
1995,7,17.723,103.9,0.0
1995,8,14.952,113.9,0.0
1995,9,9.033,77.9,0.0
1995,10,11.268,20.7,0.0
1995,11,1.943,95.0,91.0
1995,12,-1.3,62.6,90.0
1996,1,-0.81,3.2,28.0
1996,2,-3.417,44.9,508.0
1996,3,-0.684,23.4,279.0
1996,4,6.347,35.3,6.0
1996,5,8.932,109.5,0.0
1996,6,13.433,172.6,0.0
1996,7,13.932,141.6,0.0
1996,8,13.861,117.3,0.0
1996,9,8.14,43.0,0.0
1996,10,7.242,79.9,0.0
1996,11,1.89,95.6,106.0
1996,12,-1.787,60.2,393.0
1997,1,-0.813,5.7,194.0
1997,2,2.268,77.7,51.0
1997,3,4.671,29.9,11.0
1997,4,4.153,44.7,4.0
1997,5,10.271,57.4,5.0
1997,6,12.487,173.8,0.0
1997,7,13.929,104.4,0.0
1997,8,17.326,58.1,0.0
1997,9,13.14,33.1,0.0
1997,10,6.21,56.8,0.0
1997,11,3.513,23.9,0.0
1997,12,0.41,87.6,96.0
1998,1,0.077,47.7,216.0
1998,2,3.093,23.4,168.0
1998,3,2.258,98.8,72.0
1998,4,5.3,80.9,68.0
1998,5,11.587,49.9,0.0
1998,6,14.307,84.6,0.0
1998,7,14.665,76.0,0.0
1998,8,15.803,55.6,0.0
1998,9,10.8,103.1,0.0
1998,10,6.671,143.3,2.0
1998,11,-1.343,65.6,237.0
1998,12,0.045,46.4,383.0
1999,1,1.284,66.6,238.0
1999,2,-3.025,104.4,1040.0
1999,3,3.035,50.6,165.0
1999,4,5.667,102.8,11.0
1999,5,11.887,132.2,0.0
1999,6,12.087,120.0,0.0
1999,7,15.9,100.9,0.0
1999,8,15.194,59.2,0.0
1999,9,14.46,64.9,0.0
1999,10,7.319,47.0,0.0
1999,11,0.577,64.3,277.0
1999,12,-0.742,106.4,315.0
2000,1,-1.784,35.5,0.0
2000,2,0.924,76.9,0.0
2000,3,2.323,79.8,0.0
2000,4,6.417,43.1,0.0
2000,5,11.429,82.4,0.0
2000,6,13.189,17.5,0.0
2000,7,9.155,83.7,0.0
2000,8,15.539,53.9,0.0
2000,9,11.373,96.9,0.0
2000,10,7.606,62.2,0.0
2000,11,3.503,44.5,0.0
2000,12,2.319,30.0,0.0
2001,1,-0.535,63.0,0.0
2001,2,0.504,70.6,0.0
2001,3,3.445,134.0,0.0
2001,4,2.733,33.4,0.0
2001,5,7.955,68.1,0.0
2001,6,10.97,75.2,0.0
2001,7,15.906,39.4,0.0
2001,8,16.942,71.1,0.0
2001,9,8.44,133.0,0.0
2001,10,12.042,70.7,0.0
2001,11,0.393,86.5,0.0
2001,12,-3.303,60.4,0.0
2002,1,0.065,19.3,0.0
2002,2,2.436,106.3,0.0
2002,3,4.226,70.6,0.0
2002,4,5.537,51.1,0.0
2002,5,10.232,150.3,0.0
2002,6,16.153,124.3,0.0
2002,7,14.99,97.2,0.0
2002,8,14.919,176.1,0.0
2002,9,9.937,77.2,0.0
2002,10,7.123,118.6,0.0
2002,11,4.497,125.2,0.0
2002,12,1.11,42.9,0.0
2003,1,-2.91,82.4,0.0
2003,2,-3.711,29.3,0.0
2003,3,4.768,22.9,0.0
2003,4,5.88,54.4,0.0
2003,5,10.613,73.9,0.0
2003,6,19.23,44.4,0.0
2003,7,17.048,62.3,0.0
2003,8,20.777,63.5,0.0
2003,9,12.557,34.1,0.0
2003,10,4.261,99.1,0.0
2003,11,5.047,61.9,0.0
2003,12,0.258,40.6,0.0
2004,1,-2.323,142.3,0.0
2004,2,-0.197,35.7,0.0
2004,3,1.61,44.2,0.0
2004,4,6.58,27.8,0.0
2004,5,8.765,68.0,0.0
2004,6,13.327,86.9,0.0
2004,7,14.968,63.9,0.0
2004,8,15.668,148.0,0.0
2004,9,12.263,41.4,0.0
2004,10,8.994,138.5,0.0
2004,11,1.257,32.1,0.0
2004,12,0.097,76.7,0.0
2005,1,-1.271,59.4,0.0
2005,2,-4.171,104.0,0.0
2005,3,2.381,97.6,0.0
2005,4,6.717,81.8,0.0
2005,5,10.639,114.0,0.0
2005,6,15.267,71.9,0.0
2005,7,15.423,85.9,0.0
2005,8,13.255,87.5,0.0
2005,9,13.04,41.5,0.0
2005,10,10.345,82.6,0.0
2005,11,1.87,39.2,0.0
2005,12,-2.884,54.4,0.0
2006,1,-2.626,19.4,0.0
2006,2,-2.754,45.5,0.0
2006,3,-0.623,121.2,0.0
2006,4,5.487,125.1,0.0
2006,5,10.329,122.7,0.0
2006,6,15.057,61.9,0.0
2006,7,19.865,76.3,0.0
2006,8,11.706,188.7,0.0
2006,9,15.087,79.0,0.0
2006,10,11.029,51.8,0.0
2006,11,5.79,34.5,0.0
2006,12,2.565,49.4,0.0
2007,1,1.487,83.7,0.0
2007,2,2.554,49.7,0.0
2007,3,2.952,93.0,0.0
2007,4,11.42,3.2,0.0
2007,5,11.887,157.3,0.0
2007,6,14.38,123.8,0.0
2007,7,14.684,128.3,0.0
2007,8,14.545,86.8,0.0
2007,9,10.01,60.4,0.0
2007,10,7.006,16.6,0.0
2007,11,0.903,78.5,0.0
2007,12,-0.384,69.2,0.0
2008,1,1.674,45.0,0.0
2008,2,2.51,27.2,0.0
2008,3,0.884,90.1,0.0
2008,4,4.913,117.2,0.0
2008,5,12.484,62.6,0.0
2008,6,14.553,95.0,0.0
2008,7,15.387,101.5,0.0
2008,8,15.165,107.7,0.0
2008,9,9.837,66.4,0.0
2008,10,7.565,85.6,0.0
2008,11,2.657,42.7,115.0
2008,12,-1.258,59.4,501.0
2009,1,-3.106,25.7,449.0
2009,2,-1.964,67.6,613.0
2009,3,0.919,101.2,876.0
2009,4,9.35,29.9,13.0
2009,5,12.59,131.7,0.0
2009,6,13.15,91.4,0.0
2009,7,15.632,147.0,0.0
2009,8,17.506,32.3,0.0
2009,9,13.227,43.8,0.0
2009,10,7.016,97.8,0.0
2009,11,5.633,81.6,14.0
2009,12,-1.516,81.6,132.0
2010,1,-4.826,49.6,322.0
2010,2,-1.754,42.4,515.0
2010,3,1.59,47.0,63.0
2010,4,6.947,27.6,8.0
2010,5,8.074,117.8,0.0
2010,6,14.263,78.2,0.0
2010,7,17.513,117.8,0.0
2010,8,14.165,161.0,0.0
2010,9,10.493,76.1,0.0
2010,10,6.7,30.3,0.0
2010,11,2.41,73.3,131.0
2010,12,-3.21,117.8,352.0
2011,1,-1.339,46.8,148.0
2011,2,1.064,17.1,57.0
2011,3,4.297,29.1,0.0
2011,4,10.2,24.8,0.0
2011,5,12.452,46.8,0.0
2011,6,13.823,94.3,0.0
2011,7,13.281,164.8,0.0
2011,8,16.61,101.1,0.0
2011,9,14.17,47.7,0.0
2011,10,7.852,58.7,8.0
2011,11,6.117,0.6,0.0
2011,12,0.852,164.0,46.0
2012,1,-0.871,101.2,182.0
2012,2,-5.89,20.6,504.0
2012,3,6.197,16.9,15.0
2012,4,5.867,66.6,0.0
2012,5,11.758,110.0,0.0
2012,6,14.51,140.9,0.0
2012,7,15.026,135.5,0.0
2012,8,17.145,118.5,0.0
2012,9,12.093,60.8,0.0
2012,10,7.852,84.9,33.0
2012,11,4.393,123.7,40.0
2012,12,-0.365,89.2,341.0
2013,1,-1.581,40.0,118.0
2013,2,-4.507,86.9,493.0
2013,3,-0.377,43.7,162.0
2013,4,5.747,84.4,21.0
2013,5,7.929,173.9,0.0
2013,6,13.39,73.9,0.0
2013,7,18.306,78.9,0.0
2013,8,15.99,67.6,0.0
2013,9,11.96,141.3,0.0
2013,10,9.248,101.1,0.0
2013,11,1.367,94.1,49.0
2013,12,2.252,55.7,112.0
2014,1,1.548,40.6,47.0
2014,2,1.975,62.0,83.0
2014,3,5.587,23.7,25.0
2014,4,8.32,69.9,0.0
2014,5,9.703,47.2,0.0
2014,6,14.953,82.0,0.0
