year,month,averageTemperature,totalPrecipitation,averageSnowCover
1964,5,13.426,83.4,0.0
1964,6,16.557,45.2,0.0
1964,7,18.61,14.4,0.0
1964,8,15.623,123.1,0.0
1964,9,13.557,49.6,0.0
1964,10,7.19,50.5,0.0
1964,11,5.187,74.3,8.0
1964,12,-0.958,37.8,202.0
1965,1,0.468,72.5,236.0
1965,2,-3.811,47.2,377.0
1965,3,2.529,86.4,379.0
1965,4,5.917,86.4,0.0
1965,5,10.558,188.5,0.0
1965,6,15.507,76.6,0.0
1965,7,15.545,140.4,0.0
1965,8,14.735,80.7,0.0
1965,9,11.533,94.7,0.0
1965,10,8.655,9.4,0.0
1965,11,2.45,131.1,61.0
1965,12,2.303,132.4,9.0
1966,1,-3.229,63.3,251.0
1966,2,5.421,50.2,0.0
1966,3,2.268,89.9,58.0
1966,4,9.34,72.2,0.0
1966,5,12.161,60.2,0.0
1966,6,15.963,141.0,0.0
1966,7,15.297,101.2,0.0
1966,8,14.91,144.0,0.0
1966,9,14.523,22.9,0.0
1966,10,11.261,61.9,0.0
1966,11,1.343,48.2,28.0
1966,12,1.068,120.7,96.0
1967,1,-0.252,56.8,95.0
1967,2,2.225,39.5,1.0
1967,3,5.029,91.1,12.0
1967,4,6.253,36.0,4.0
1967,5,11.458,85.4,0.0
1967,6,14.11,93.3,0.0
1967,7,18.403,77.2,0.0
1967,8,15.7,107.4,0.0
1967,9,12.543,61.0,0.0
1967,10,10.729,27.1,0.0
1967,11,2.713,54.1,0.0
1967,12,-1.916,45.5,73.0
1968,1,-1.639,114.7,463.0
1968,2,0.89,50.0,66.0
1968,3,3.735,48.0,32.0
1968,4,8.367,91.9,0.0
1968,5,10.235,139.6,0.0
1968,6,14.893,65.0,0.0
1968,7,15.903,68.1,0.0
1968,8,14.765,163.4,0.0
1968,9,11.827,160.4,0.0
1968,10,10.084,41.9,0.0
1968,11,3.08,34.7,3.0
1968,12,-1.981,34.4,36.0
1969,1,-0.058,53.9,553.0
1969,2,-2.129,63.6,356.0
1969,3,2.723,51.0,6.0
1969,4,6.603,77.9,7.0
1969,5,13.303,85.1,0.0
1969,6,13.543,109.4,0.0
1969,7,18.174,102.6,0.0
1969,8,15.358,161.2,0.0
1969,9,13.343,93.2,0.0
1969,10,8.965,5.4,0.0
1969,11,3.817,80.1,71.0
1969,12,-4.558,39.3,567.0
1970,1,-1.255,38.7,249.0
1970,2,-0.439,176.3,135.0
1970,3,0.952,56.0,79.0
1970,4,5.337,87.2,14.0
1970,5,10.69,71.2,0.0
1970,6,16.34,143.1,0.0
1970,7,16.49,72.5,0.0
1970,8,16.652,113.0,0.0
1970,9,13.257,27.1,0.0
1970,10,8.452,49.0,0.0
1970,11,5.183,63.4,1.0
1970,12,-1.642,29.8,48.0
1971,1,-2.065,23.3,62.0
1971,2,-0.154,40.7,18.0
1971,3,-0.132,51.9,46.0
1971,4,9.267,19.5,0.0
1971,5,13.916,54.9,0.0
1971,6,13.68,112.0,0.0
1971,7,18.303,77.5,0.0
1971,8,17.619,83.0,0.0
1971,9,11.437,18.7,0.0
1971,10,8.61,23.1,0.0
1971,11,1.98,84.5,64.0
1971,12,1.423,11.5,17.0
1972,1,-0.903,20.1,60.0
1972,2,2.269,9.1,38.0
1972,3,5.126,33.3,2.0
1972,4,6.87,76.1,2.0
1972,5,10.632,88.8,0.0
1972,6,14.027,147.9,0.0
1972,7,16.529,86.5,0.0
1972,8,15.448,78.6,0.0
1972,9,9.673,30.5,0.0
1972,10,6.213,21.0,0.0
1972,11,3.643,151.4,18.0
1972,12,-1.61,28.6,5.0
1973,1,-1.548,23.0,17.0
1973,2,-0.893,54.3,101.0
1973,3,2.135,36.7,62.0
1973,4,4.257,86.4,38.0
1973,5,13.277,68.0,0.0
1973,6,15.947,119.4,0.0
1973,7,16.519,86.9,0.0
1973,8,17.884,54.3,0.0
1973,9,14.113,32.1,0.0
1973,10,6.99,83.0,0.0
1973,11,2.753,92.3,40.0
1973,12,-1.361,51.8,135.0
1974,1,2.839,35.3,0.0
1974,2,2.325,79.1,28.0
1974,3,5.845,38.7,8.0
1974,4,6.837,11.6,1.0
1974,5,10.8,88.7,0.0
1974,6,13.657,105.9,0.0
1974,7,16.123,65.6,0.0
1974,8,17.113,72.0,0.0
1974,9,12.877,68.8,0.0
1974,10,3.91,109.9,4.0
1974,11,3.63,88.0,7.0
1974,12,3.316,97.0,21.0
1975,1,2.977,73.0,2.0
1975,2,1.507,9.0,2.0
1975,3,2.777,57.6,40.0
1975,4,6.903,56.1,11.0
1975,5,11.784,69.1,0.0
1975,6,13.997,139.5,0.0
1975,7,17.465,37.8,0.0
1975,8,17.416,143.0,0.0
1975,9,15.35,67.3,0.0
1975,10,7.323,32.0,0.0
1975,11,3.18,74.8,13.0
1975,12,-0.865,12.4,66.0
1976,1,0.529,46.7,36.0
1976,2,1.179,23.7,56.0
1976,3,2.261,27.1,4.0
1976,4,6.7,59.6,13.0
1976,5,12.858,53.1,0.0
1976,6,17.943,42.9,0.0
1976,7,18.635,118.0,0.0
1976,8,15.065,26.6,0.0
1976,9,11.887,73.4,0.0
1976,10,9.626,41.4,0.0
1976,11,3.72,72.3,6.0
1976,12,-1.797,51.4,63.0
1977,1,0.106,58.9,273.0
1977,2,3.593,106.8,5.0
1977,3,6.5,40.2,1.0
1977,4,5.457,111.0,10.0
1977,5,11.158,45.3,0.0
1977,6,14.813,164.1,0.0
1977,7,16.758,68.5,0.0
1977,8,15.674,104.4,0.0
1977,9,11.493,64.0,0.0
1977,10,9.839,87.1,0.0
1977,11,3.84,116.0,33.0
1977,12,1.1,60.9,8.0
1978,1,-0.774,57.2,175.0
1978,2,-1.211,82.3,474.0
1978,3,4.429,97.5,52.0
1978,4,6.973,70.7,0.0
1978,5,11.013,151.5,0.0
1978,6,14.68,86.2,0.0
1978,7,16.687,81.3,0.0
1978,8,15.213,125.7,0.0
1978,9,12.783,63.8,0.0
1978,10,8.339,60.3,0.0
1978,11,2.49,12.4,16.0
1984,9,11.087,94.5,0.0
1984,10,8.677,43.6,0.0
1984,11,4.597,58.0,0.0
1984,12,0.31,34.4,39.0
1985,1,-7.042,43.7,350.0
1985,2,-2.039,23.3,31.0
1985,3,2.006,45.6,106.0
1985,4,6.79,83.5,12.0
1985,5,11.361,154.7,1.0
1985,6,12.86,65.9,0.0
1985,7,17.587,37.9,0.0
1985,8,15.848,41.3,0.0
1985,9,13.557,53.3,0.0
1985,10,7.877,34.5,0.0
1985,11,-0.15,84.7,122.0
1985,12,2.219,35.5,43.0
1986,1,-0.384,153.5,201.0
1986,2,-7.689,41.4,539.0
1986,3,1.887,45.5,287.0
1986,4,5.31,186.8,13.0
1986,5,13.332,101.1,0.0
1986,6,14.87,91.7,0.0
1986,7,16.139,67.6,0.0
1986,8,15.771,113.0,0.0
1986,9,11.803,54.3,0.0
1986,10,9.142,78.2,0.0
1986,11,4.38,35.0,0.0
1986,12,0.381,131.3,230.0
1987,1,-6.165,32.6,193.0
1987,2,-0.061,56.4,166.0
1987,3,-0.819,68.1,126.0
1987,4,7.8,27.7,0.0
1987,5,8.419,115.3,2.0
1987,6,13.167,140.8,0.0
1987,7,16.516,146.4,0.0
1987,8,15.394,100.1,0.0
1987,9,14.913,78.9,0.0
1987,10,9.116,54.8,0.0
1987,11,3.667,81.1,2.0
1987,12,1.19,44.2,2.0
1988,1,2.632,72.8,34.0
1988,2,0.255,103.7,81.0
1988,3,1.997,177.6,312.0
1988,4,7.38,49.3,0.0
1988,5,12.542,123.7,0.0
1988,6,13.99,80.8,0.0
1988,7,16.094,65.0,0.0
1988,8,16.284,77.5,0.0
1988,9,12.377,80.9,0.0
1988,10,9.726,80.3,0.0
1988,11,1.927,30.7,70.0
1988,12,2.023,94.0,42.0
1989,1,0.51,11.7,0.0
1989,2,2.018,46.9,2.0
1989,3,6.31,31.8,1.0
1989,4,6.087,129.8,0.0
1989,5,12.203,42.5,0.0
1989,6,13.69,80.7,0.0
1989,7,16.835,118.4,0.0
1989,8,16.045,42.5,0.0
1989,9,12.517,19.9,0.0
1989,10,8.661,47.5,0.0
1989,11,0.913,22.3,0.0
1989,12,1.387,94.0,0.0
1990,1,0.442,25.2,0.0
1990,2,4.536,161.9,22.0
1990,3,5.319,28.3,11.0
1990,4,5.363,63.9,0.0
1990,5,12.481,41.5,0.0
1990,6,13.913,119.9,0.0
1990,7,16.248,44.3,0.0
1990,8,16.7,65.5,0.0
1990,9,11.35,66.9,0.0
1990,10,9.426,82.0,0.0
1990,11,2.883,78.1,33.0
1990,12,-0.855,48.3,181.0
1991,1,-0.455,47.5,110.0
1991,2,-3.179,13.4,286.0
1991,3,5.555,46.3,0.0
1991,4,5.31,32.7,0.0
1991,5,8.039,67.9,0.0
1991,6,13.21,74.5,0.0
1991,7,18.481,49.8,0.0
1991,8,18.055,9.9,0.0
1991,9,14.343,60.9,0.0
1991,10,7.097,46.6,0.0
1991,11,3.227,81.3,14.0
1991,12,-1.287,67.8,6.0
1992,1,-1.065,15.0,13.0
1992,2,0.579,52.3,132.0
1992,3,3.861,91.1,7.0
1992,4,6.553,48.4,0.0
1992,5,13.1,43.2,0.0
1992,6,14.74,129.5,0.0
1992,7,17.313,92.6,0.0
1992,8,19.055,71.0,0.0
1992,9,12.987,32.0,0.0
1992,10,6.584,97.0,2.0
1992,11,5.5,102.4,0.0
1992,12,0.274,41.4,0.0
1993,1,2.439,49.6,15.0
1993,2,-1.721,25.4,119.0
1993,3,2.252,13.3,111.0
1993,4,8.743,40.5,0.0
1993,5,12.648,93.3,0.0
1993,6,15.093,73.2,0.0
1993,7,15.777,98.5,0.0
1993,8,15.565,94.1,0.0
1993,9,11.753,65.3,0.0
1993,10,7.061,77.3,2.0
1993,11,0.25,29.5,0.0
1993,12,3.006,139.5,37.0
1994,1,1.571,78.4,18.0
1994,2,1.114,44.8,19.0
1994,3,7.271,53.6,0.0
1994,4,5.82,88.3,9.0
1994,5,11.871,124.1,0.0
1994,6,15.637,47.5,0.0
1994,7,19.661,85.0,0.0
1994,8,17.268,61.3,0.0
1994,9,12.637,140.3,0.0
1994,10,7.535,54.9,0.0
1994,11,6.887,24.8,0.0
1994,12,2.758,79.2,6.0
1995,1,-1.042,112.9,212.0
1995,2,3.95,70.8,3.0
1995,3,1.768,107.6,35.0
1995,4,7.647,48.6,0.0
1995,5,11.071,115.6,0.0
1995,6,13.307,61.5,0.0
1995,7,18.632,135.6,0.0
1995,8,16.061,79.2,0.0
1995,9,10.327,73.0,0.0
1995,10,11.4,31.1,0.0
1995,11,2.207,87.1,10.0
1995,12,-0.958,62.0,39.0
1996,1,-1.323,5.9,6.0
1996,2,-1.972,32.6,54.0
1996,3,0.8,24.0,4.0
1996,4,6.88,25.3,4.0
1996,5,10.777,115.5,0.0
1996,6,15.053,75.7,0.0
1996,7,15.426,108.8,0.0
1996,8,15.523,106.9,0.0
1996,9,9.16,32.2,0.0
1996,10,7.871,62.1,0.0
1996,11,3.243,91.7,26.0
1996,12,-2.571,62.4,74.0
1997,1,-3.219,13.5,217.0
1997,2,3.093,86.6,10.0
1997,3,5.548,41.4,0.0
1997,4,5.4,40.8,2.0
1997,5,11.558,62.7,0.0
1997,6,14.437,138.7,0.0
1997,7,15.326,91.0,0.0
1997,8,17.874,106.6,0.0
1997,9,13.243,32.3,0.0
1997,10,6.926,51.2,0.0
1997,11,3.453,28.5,0.0
1997,12,1.4,86.9,42.0
1998,1,0.923,52.7,46.0
1998,2,1.854,22.8,11.0
1998,3,3.842,78.7,41.0
1998,4,7.113,74.1,4.0
1998,5,12.755,54.1,0.0
1998,6,15.687,57.8,0.0
1998,7,16.945,41.7,0.0
1998,8,16.713,53.0,0.0
1998,9,12.113,98.9,0.0
1998,10,8.661,130.8,0.0
1998,11,0.333,73.5,23.0
1998,12,-0.339,45.0,222.0
1999,1,1.145,64.3,94.0
1999,2,-1.9,121.3,554.0
1999,3,4.355,52.8,18.0
1999,4,7.49,79.6,0.0
1999,5,13.352,107.2,0.0
1999,6,13.95,118.9,0.0
1999,7,17.348,84.7,0.0
1999,8,16.3,58.9,0.0
1999,9,15.067,49.4,0.0
1999,10,7.932,40.8,0.0
1999,11,1.403,65.1,78.0
1999,12,0.565,139.9,162.0
2000,1,-0.787,36.1,68.0
2000,2,2.962,76.8,8.0
2000,3,4.11,55.9,4.0
2000,4,8.533,45.4,0.0
2000,5,12.835,127.2,0.0
2000,6,16.29,31.7,0.0
2000,7,14.932,116.7,0.0
2000,8,17.174,96.0,0.0
2000,9,13.367,72.0,0.0
2000,10,9.313,52.2,0.0
2000,11,4.763,59.0,0.0
2000,12,3.332,30.3,6.0
2001,1,0.961,67.1,2.0
2001,2,1.321,58.4,45.0
2001,3,5.406,147.0,41.0
2001,4,5.777,97.9,0.0
2001,5,13.881,71.6,0.0
2001,6,13.773,122.1,0.0
2001,7,17.4,74.4,0.0
2001,8,18.052,64.3,0.0
2001,9,10.23,109.0,0.0
2001,10,11.629,60.4,0.0
2001,11,1.483,77.1,20.0
2001,12,-1.384,54.2,98.0
2002,1,-0.839,17.8,69.0
2002,2,4.175,71.6,17.0
2002,3,4.887,57.3,0.0
2002,4,6.887,36.2,0.0
2002,5,11.874,138.7,0.0
2002,6,17.643,67.6,0.0
2002,7,16.752,104.4,0.0
2002,8,16.432,116.4,0.0
2002,9,11.137,120.7,0.0
2002,10,8.332,99.1,0.0
2002,11,5.717,139.3,0.0
2002,12,2.6,46.9,0.0
2003,1,-1.235,76.7,52.0
2003,2,-3.596,32.7,406.0
2004,7,16.526,64.3,0.0
2004,8,17.042,146.0,0.0
2004,9,13.257,33.4,0.0
2004,10,9.9,131.3,0.0
2004,11,3.043,25.8,2.0
2004,12,-1.145,77.5,185.0
2005,1,-0.439,46.6,141.0
2005,2,-2.279,52.7,321.0
2005,3,2.994,69.8,170.0
2005,4,8.09,64.8,0.0
2005,5,11.952,87.7,0.0
2005,6,16.543,37.8,0.0
2005,7,16.774,84.0,0.0
2005,8,14.839,96.0,0.0
2005,9,13.687,29.2,0.0
2005,10,9.868,56.6,0.0
2005,11,2.473,33.8,27.0
2005,12,-1.426,54.7,182.0
2006,1,-3.913,27.4,20.0
2006,2,-1.746,46.2,54.0
2006,3,0.981,105.2,292.0
2006,4,6.947,103.5,33.0
2006,5,12.235,104.7,0.0
2006,6,16.207,49.7,0.0
2006,7,20.571,56.6,0.0
2006,8,13.761,135.2,0.0
2006,9,15.737,64.8,0.0
2006,10,11.339,45.5,0.0
2006,11,5.707,29.1,0.0
2006,12,2.055,34.7,0.0
2007,1,3.516,66.6,74.0
2007,2,3.379,59.9,0.0
2007,3,4.071,60.8,20.0
2007,4,10.877,3.5,0.0
2007,5,13.365,111.9,0.0
2007,6,16.087,106.3,0.0
2007,7,16.494,100.3,0.0
2007,8,15.906,73.4,0.0
2007,9,11.043,56.2,0.0
2007,10,7.61,10.1,0.0
2007,11,1.907,77.9,53.0
2007,12,-0.232,51.0,2.0
2008,1,1.923,49.1,1.0
2008,2,2.059,27.2,2.0
2008,3,3.045,70.0,44.0
2008,4,6.717,84.6,0.0
2008,5,13.29,70.8,0.0
2008,6,16.03,87.7,0.0
2008,7,16.839,79.2,0.0
2008,8,16.532,96.9,0.0
2008,9,11.08,60.9,0.0
2008,10,8.445,84.1,17.0
2008,11,2.88,40.9,140.0
2008,12,-0.997,49.7,179.0
2009,1,-3.632,29.4,48.0
2009,2,-1.143,45.4,143.0
2009,3,2.648,74.4,33.0
2009,4,9.677,22.0,0.0
2009,5,13.565,176.9,0.0
2009,6,14.573,85.5,0.0
2009,7,16.816,150.5,0.0
2009,8,17.806,57.2,0.0
2009,9,13.793,25.1,0.0
2009,10,7.952,60.2,0.0
2009,11,5.813,68.1,0.0
2009,12,-0.368,81.5,65.0
2010,1,-3.371,36.9,193.0
2010,2,-0.532,33.5,249.0
2010,3,2.832,35.0,82.0
2010,4,7.473,17.6,2.0
2010,5,9.758,107.3,0.0
2010,6,15.277,59.5,0.0
2010,7,18.574,109.6,0.0
2010,8,15.745,116.2,0.0
2010,9,11.267,51.7,0.0
2010,10,7.052,35.8,0.0
2010,11,3.873,64.3,88.0
2010,12,-2.523,119.4,369.0
2011,1,-0.165,36.6,102.0
2011,2,1.486,15.6,33.0
2011,3,4.565,28.5,0.0
2011,4,9.997,23.0,0.0
2011,5,12.881,44.1,0.0
2011,6,15.397,88.8,0.0
2011,7,14.942,110.3,0.0
2011,8,17.645,109.0,0.0
2011,9,14.767,41.4,0.0
2011,10,8.097,52.8,2.0
2011,11,4.03,0.4,0.0
2011,12,2.539,138.1,31.0
2012,1,0.977,104.8,16.0
2012,2,-5.259,15.0,123.0
2012,3,5.848,18.0,2.0
2012,4,7.18,58.9,0.0
2012,5,12.865,79.3,0.0
2012,6,16.103,87.5,0.0
2012,7,16.626,97.7,0.0
2012,8,18.132,95.6,0.0
2012,9,12.69,58.2,0.0
2012,10,8.106,57.3,20.0
2012,11,4.907,128.8,17.0
2012,12,0.532,107.7,192.0
2013,1,-0.006,32.4,65.0
2013,2,-2.657,71.2,383.0
2013,3,0.794,45.0,95.0
2013,4,7.547,72.7,0.0
2013,5,10.019,97.7,0.0
2013,6,15.143,34.6,0.0
2013,7,19.339,65.2,0.0
2013,8,16.842,89.9,0.0
2013,9,13.31,107.7,0.0
2013,10,10.148,84.4,0.0
2013,11,3.267,76.8,8.0
2013,12,1.468,45.0,3.0
2014,1,2.381,45.3,3.0
2014,2,2.918,54.9,5.0
2014,3,5.319,13.0,1.0
2014,4,9.147,37.1,0.0
2014,5,11.429,55.3,0.0
2014,6,15.973,51.7,0.0
2014,7,17.106,223.7,0.0
2014,8,15.048,66.9,0.0
2014,9,13.687,44.2,0.0
2014,10,11.403,66.9,0.0
2014,11,5.913,72.2,0.0
2014,12,2.074,44.1,82.0
2015,1,1.103,84.2,108.0
2015,2,-1.729,25.5,284.0
2015,3,4.274,44.2,2.0
2015,4,7.78,71.8,2.0
2015,5,12.452,106.3,0.0
2015,6,16.033,69.2,0.0
2015,7,20.229,29.6,0.0
2015,8,19.206,41.0,0.0
2015,9,12.02,42.3,0.0
2015,10,8.035,17.8,0.0
2015,11,6.637,68.4,6.0
2015,12,4.106,9.3,0.0
2016,1,0.948,134.5,188.0
2016,2,2.759,84.0,49.0
2016,3,3.019,38.6,23.0
2016,4,7.237,124.2,9.0
2016,5,11.71,117.2,0.0
2016,6,15.82,117.9,0.0
2016,7,18.168,79.5,0.0
2016,8,17.61,32.8,0.0
2016,9,15.217,41.3,0.0
2016,10,7.429,93.3,0.0
2016,11,3.107,49.1,0.0
2016,12,-0.426,2.2,0.0
2017,1,-4.555,36.4,182.0
2017,2,2.9,36.8,4.0
2017,3,6.458,44.1,0.0
2017,4,6.61,53.0,8.0
2017,5,12.845,81.6,0.0
2017,6,17.93,64.2,0.0
2017,7,18.161,121.3,0.0
2017,8,18.087,79.3,0.0
2017,9,11.653,26.6,0.0
2017,10,9.655,38.1,0.0
2017,11,3.723,90.1,11.0
2017,12,0.755,61.1,65.0
2018,1,3.703,147.8,25.0
2018,2,-2.921,39.4,203.0
2018,3,2.416,29.7,84.0
2018,4,11.46,16.4,0.0
2018,5,14.306,73.9,0.0
2018,6,16.83,77.0,0.0
2018,7,18.777,94.5,0.0
2018,8,18.971,64.7,0.0
2018,9,14.32,44.8,0.0
2018,10,9.148,27.4,0.0
2018,11,4.23,14.3,1.0
2018,12,2.481,107.2,21.0
2019,1,-1.052,75.5,120.0
2019,2,2.339,18.7,28.0
2019,3,5.29,75.9,7.0
2019,4,7.78,50.1,3.0
2019,5,9.477,91.7,0.0
2019,6,17.953,120.4,0.0
2019,7,19.016,27.2,0.0
2019,8,17.987,79.7,0.0
2019,9,13.487,36.2,0.0
2019,10,10.581,89.0,0.0
2019,11,3.813,64.4,4.0
2019,12,2.258,55.6,1.0
2020,1,1.619,29.2,9.0
2020,2,4.672,120.7,23.0
2020,3,4.19,53.5,2.0
2020,4,10.09,12.2,0.0
2020,5,11.432,53.8,0.0
2020,6,15.283,97.4,0.0
2020,7,18.129,28.9,0.0
2020,8,18.403,101.7,0.0
2020,9,14.38,24.7,0.0
2020,10,8.848,75.5,0.0
2020,11,5.18,18.3,0.0
2020,12,2.106,45.3,23.0
2021,1,-0.51,96.6,396.0
2021,2,2.604,34.8,33.0
2021,3,3.694,52.9,2.0
2021,4,5.167,41.3,2.0
2021,5,9.361,97.8,0.0
2021,6,17.75,171.8,0.0
2021,7,17.106,155.9,0.0
2021,8,15.768,91.6,0.0
2021,9,14.023,76.8,0.0
2021,10,8.19,38.1,0.0
2021,11,2.513,18.3,7.0
2021,12,2.268,53.8,2.0
2022,1,0.384,43.5,10.0
2022,2,3.193,44.3,5.0
2022,3,4.316,20.8,0.0
2022,4,7.147,74.9,8.0
2022,5,14.023,33.4,0.0
2022,6,18.233,107.6,0.0
2022,7,19.668,19.2,0.0
2022,8,19.329,103.9,0.0
2022,9,12.733,73.9,0.0
2022,10,12.597,74.8,0.0
2022,11,5.68,57.6,0.0
2022,12,1.106,44.3,1.0
2023,1,2.045,35.9,12.0
2023,2,2.161,18.5,0.0
2023,3,5.803,88.9,0.0
2023,4,6.977,91.0,0.0
2023,5,12.397,70.0,0.0
2023,6,18.197,34.5,0.0
2023,7,18.929,59.6,0.0
2023,8,18.39,142.6,0.0
2023,9,16.527,34.7,0.0
2023,10,11.226,62.4,0.0
2023,11,4.983,149.5,1.0
2023,12,3.3,92.5,56.0
2024,1,0.8,66.1,0.0
2024,2,5.648,57.8,0.0
2024,3,6.552,65.8,0.0
