year,month,averageTemperature,totalPrecipitation,averageSnowCover
1957,1,-2.316,39.2,285.0
1957,2,3.864,111.7,2.0
1957,3,7.803,31.2,0.0
1957,4,8.113,60.8,0.0
1957,5,9.939,59.2,2.0
1957,6,16.833,145.3,0.0
1957,7,17.739,168.3,0.0
1957,8,15.987,100.9,0.0
1957,9,12.91,106.4,0.0
1957,10,8.1,19.0,0.0
1957,11,4.043,20.2,0.0
1957,12,0.345,22.7,0.0
1958,1,-1.035,79.0,107.0
1958,2,2.739,142.3,76.0
1958,3,0.832,32.2,12.0
1958,4,5.853,71.3,6.0
1958,5,15.042,67.3,0.0
1958,6,15.367,116.6,0.0
1958,7,18.168,114.6,0.0
1958,8,18.103,94.2,0.0
1958,9,15.03,68.8,0.0
1958,10,8.584,96.6,0.0
1958,11,4.397,47.7,0.0
1958,12,1.99,83.9,22.0
1959,1,-0.913,112.6,260.0
1959,2,0.446,5.7,0.0
1959,3,6.948,54.4,0.0
1959,4,9.407,58.2,0.0
1959,5,13.029,80.8,0.0
1959,6,16.34,100.9,0.0
1959,7,19.332,111.9,0.0
1959,8,17.081,103.8,0.0
1959,9,14.103,11.6,0.0
1959,10,8.09,85.0,2.0
1959,11,2.383,39.5,0.0
1959,12,2.284,76.3,0.0
1960,1,-1.132,45.8,106.0
1960,2,1.4,69.3,27.0
1960,3,5.89,38.8,1.0
1960,4,8.123,57.9,0.0
1960,5,13.477,103.5,0.0
1960,6,17.093,112.9,0.0
1960,7,15.5,132.0,0.0
1960,8,16.429,124.7,0.0
1960,9,12.353,51.5,0.0
1960,10,8.652,124.3,0.0
1960,11,5.78,78.7,1.0
1960,12,0.132,40.7,54.0
1961,1,-0.419,51.7,223.0
1961,2,4.264,37.2,0.0
1961,3,5.919,44.5,5.0
1961,4,11.277,78.1,0.0
1961,5,10.826,131.0,0.0
1961,6,16.15,74.7,0.0
1961,7,16.229,121.9,0.0
1961,8,16.41,112.2,0.0
1961,9,17.073,38.2,0.0
1961,10,10.368,72.9,0.0
1961,11,3.443,26.6,0.0
1961,12,0.545,91.0,0.0
1962,1,0.813,98.2,362.0
1962,2,-0.025,58.0,68.0
1962,3,0.874,68.9,18.0
1962,4,8.483,30.7,2.0
1962,5,10.155,147.2,0.0
1962,6,14.867,38.3,0.0
1962,7,16.816,55.2,0.0
1962,8,18.158,122.0,0.0
1962,9,13.28,60.3,0.0
1962,10,8.784,14.7,0.0
1962,11,2.013,22.5,30.0
1962,12,-3.848,76.6,53.0
1963,1,-6.455,18.6,279.0
1963,2,-5.457,35.1,395.0
1963,3,2.142,96.5,82.0
1963,4,9.21,63.2,5.0
1963,5,11.665,97.9,0.0
1963,6,15.597,113.2,0.0
1963,7,18.339,110.7,0.0
1963,8,16.319,151.4,0.0
1963,9,14.64,101.6,0.0
1963,10,8.545,67.1,0.0
1963,11,7.36,95.0,0.0
1963,12,-3.465,2.6,4.0
1964,1,-3.368,21.7,126.0
1964,2,1.39,36.8,12.0
1964,3,2.387,99.4,57.0
1964,4,9.65,83.8,0.0
1964,5,14.232,148.4,0.0
1964,6,17.427,97.0,0.0
1964,7,19.41,30.5,0.0
1964,8,16.268,137.8,0.0
1964,9,13.867,65.8,0.0
1964,10,7.526,104.9,0.0
1964,11,5.293,77.1,8.0
1964,12,-0.987,30.5,134.0
1965,1,0.79,62.4,59.0
1965,2,-3.946,41.5,433.0
1965,3,2.926,78.3,309.0
1965,4,6.677,174.6,10.0
1965,5,11.652,187.3,0.0
1965,6,16.297,194.3,0.0
1965,7,16.242,132.7,0.0
1965,8,15.806,48.8,0.0
1965,9,12.31,129.8,0.0
1965,10,7.945,10.4,0.0
1965,11,3.21,138.5,38.0
1965,12,2.91,160.1,17.0
1966,1,-2.923,53.4,213.0
1966,2,5.504,109.4,0.0
1966,3,3.413,64.2,17.0
1966,4,10.02,104.1,0.0
1966,5,12.929,112.7,0.0
1966,6,16.913,79.4,0.0
1966,7,15.852,185.3,0.0
1966,8,15.281,147.3,0.0
1966,9,14.85,19.9,0.0
1966,10,11.926,59.2,0.0
1966,11,1.633,85.5,75.0
1966,12,1.368,115.8,77.0
1967,1,-0.187,73.5,87.0
1967,2,2.479,32.0,2.0
1967,3,5.345,85.0,0.0
1967,4,7.113,40.0,0.0
1967,5,12.635,132.2,0.0
1967,6,14.737,121.5,0.0
1967,7,19.513,62.7,0.0
1967,8,17.168,97.1,0.0
1967,9,13.52,114.9,0.0
1967,10,11.003,31.0,0.0
1967,11,3.573,39.0,0.0
1967,12,-1.365,77.8,0.0
1968,1,-1.481,107.6,0.0
1968,2,1.59,58.3,13.0
1968,3,4.468,33.3,7.0
1968,4,9.263,55.6,0.0
1968,5,11.865,58.5,0.0
1968,6,15.937,67.8,0.0
1968,7,16.923,92.9,0.0
1968,8,15.806,172.8,0.0
1968,9,13.007,217.2,0.0
1968,10,10.626,45.2,0.0
1968,11,3.687,17.7,15.0
1968,12,-1.665,41.4,65.0
1969,1,-0.168,40.5,518.0
1969,2,-1.204,59.9,322.0
1969,3,3.506,53.4,13.0
1969,4,7.66,61.8,14.0
1969,5,14.284,72.2,0.0
1969,6,13.997,196.5,0.0
1969,7,18.59,96.2,0.0
1969,8,16.174,170.7,0.0
1969,9,14.663,18.8,0.0
1969,10,9.568,9.3,0.0
1969,11,4.527,111.8,80.0
1969,12,-4.494,67.4,612.0
1970,1,-0.765,55.7,454.0
1970,2,0.368,172.3,209.0
1970,3,1.51,63.1,186.0
1970,4,5.95,164.4,37.0
1970,5,10.903,140.4,0.0
1970,6,17.413,93.6,0.0
1970,7,17.203,103.8,0.0
1970,8,17.177,153.6,0.0
1970,9,14.247,49.1,0.0
1970,10,8.561,70.6,0.0
1970,11,5.717,74.5,0.0
1970,12,-1.297,47.2,27.0
1971,1,-2.823,32.8,125.0
1971,2,-0.071,51.9,78.0
1971,3,0.294,35.2,62.0
1971,4,10.423,46.4,0.0
1971,5,14.416,70.2,0.0
1971,6,14.197,144.0,0.0
1971,7,18.59,90.2,0.0
1971,8,18.023,112.9,0.0
1971,9,12.447,30.3,0.0
1971,10,9.077,25.5,0.0
1971,11,2.627,91.3,78.0
1971,12,0.842,43.7,9.0
1972,1,-0.913,25.0,103.0
1972,2,2.634,8.3,33.0
1972,3,6.442,19.2,0.0
1972,4,7.667,105.5,0.0
1972,5,11.887,64.3,0.0
1972,6,14.53,114.8,0.0
1972,7,17.035,122.4,0.0
1972,8,16.123,55.9,0.0
1972,9,10.677,20.1,0.0
1972,10,6.668,46.0,0.0
1972,11,3.243,228.4,13.0
1972,12,-1.239,15.0,4.0
1973,1,-1.113,37.0,47.0
1973,2,-0.354,62.9,130.0
1973,3,2.529,36.8,41.0
1973,4,5.093,78.8,35.0
1973,5,13.432,56.1,0.0
1973,6,15.83,147.5,0.0
1973,7,16.865,204.3,0.0
1973,8,18.177,159.3,0.0
1973,9,14.13,112.7,0.0
1973,10,7.339,135.8,0.0
1973,11,3.12,104.9,48.0
1973,12,-0.461,65.3,138.0
1974,1,2.506,53.6,0.0
1974,2,2.732,76.4,25.0
1974,3,7.09,40.0,10.0
1974,4,7.84,35.4,0.0
1974,5,11.545,108.6,0.0
1974,6,14.49,132.9,0.0
1974,7,16.616,133.7,0.0
1974,8,17.8,105.5,0.0
1974,9,13.41,98.8,0.0
1974,10,4.716,160.3,0.0
1974,11,4.44,97.3,4.0
1974,12,3.668,118.0,14.0
1975,1,3.006,52.8,0.0
1975,2,1.143,18.7,1.0
1975,3,3.639,57.9,34.0
1975,4,7.43,93.7,30.0
1975,5,12.997,68.6,0.0
1975,6,14.31,189.7,0.0
1975,7,17.948,89.0,0.0
1975,8,17.265,238.7,0.0
1975,9,16.257,71.8,0.0
1975,10,7.59,66.7,0.0
1975,11,3.463,116.0,21.0
1975,12,-1.187,16.8,56.0
1976,1,0.635,69.1,65.0
1976,2,0.841,31.6,84.0
1976,3,3.01,18.0,8.0
1976,4,7.437,65.9,7.0
1976,5,13.216,126.4,0.0
1976,6,18.137,69.1,0.0
1976,7,18.545,204.7,0.0
1976,8,15.365,35.3,0.0
1976,9,12.553,92.2,0.0
1976,10,10.129,33.4,0.0
1976,11,4.453,52.1,1.0
1976,12,-2.368,58.8,138.0
1977,1,-0.042,99.3,417.0
1977,2,4.354,106.0,4.0
1977,3,7.187,47.9,1.0
1977,4,6.6,95.0,4.0
1977,5,12.197,28.0,0.0
1977,6,16.453,113.3,0.0
1977,7,17.865,115.7,0.0
1977,8,16.168,126.1,0.0
1977,9,12.313,42.3,0.0
1977,10,10.306,49.8,0.0
1977,11,5.083,71.4,4.0
1977,12,1.403,42.8,4.0
1978,1,0.168,45.6,16.0
1978,2,-1.186,92.7,268.0
1978,3,4.829,114.4,18.0
1978,4,7.42,36.6,0.0
1978,5,11.639,182.0,0.0
1978,6,15.207,146.2,0.0
1978,7,16.848,80.7,0.0
1978,8,15.806,143.6,0.0
1978,9,13.41,50.5,0.0
1978,10,8.59,70.5,0.0
1978,11,2.867,20.0,10.0
1978,12,1.197,70.2,53.0
1979,1,-3.255,65.3,182.0
1979,2,1.804,69.0,20.0
1979,3,5.494,84.1,3.0
1979,4,6.463,91.9,0.0
1979,5,13.232,53.7,4.0
1979,6,17.313,132.2,0.0
1979,7,17.326,78.8,0.0
1979,8,16.155,109.9,0.0
1979,9,13.67,121.7,0.0
1979,10,9.658,25.9,0.0
1979,11,3.783,122.2,1.0
1979,12,3.265,61.7,40.0
1980,1,-1.361,59.9,40.0
1980,2,2.879,52.7,0.0
1980,3,4.468,50.5,2.0
1980,4,5.897,87.6,2.0
1980,5,11.468,78.4,0.0
1980,6,15.237,134.4,0.0
1980,7,15.926,125.9,0.0
1980,8,18.245,58.3,0.0
1980,9,15.077,44.0,0.0
1980,10,8.106,83.6,0.0
1980,11,2.017,29.3,11.0
1980,12,-1.068,41.5,148.0
1981,1,-2.523,64.7,271.0
1981,2,-0.814,24.5,21.0
1981,3,7.374,63.5,3.0
1981,4,9.76,22.2,0.0
1981,5,12.955,124.8,0.0
1981,6,16.577,57.3,0.0
1981,7,17.2,135.8,0.0
1981,8,17.726,48.0,0.0
1981,9,14.657,190.9,0.0
1981,10,9.252,174.9,0.0
1981,11,3.923,69.1,9.0
1981,12,-0.565,143.7,174.0
1982,1,-1.439,126.4,509.0
1982,2,-0.607,12.8,44.0
1982,3,4.306,41.5,7.0
1982,4,7.16,31.3,2.0
1982,5,13.148,43.2,0.0
1982,6,17.787,106.2,0.0
1982,7,19.555,152.2,0.0
1982,8,17.371,141.1,0.0
1982,9,16.01,62.3,0.0
1982,10,9.394,88.3,0.0
1982,11,5.433,52.5,0.0
1982,12,2.987,98.6,0.0
1983,1,2.784,61.6,8.0
1983,2,-1.986,53.0,177.0
1983,3,5.261,50.3,15.0
1983,4,9.873,89.3,0.0
1983,5,11.894,110.1,0.0
1983,6,17.733,70.6,0.0
1983,7,21.871,31.5,0.0
1983,8,18.523,89.5,0.0
1983,9,14.413,113.4,0.0
1983,10,9.177,26.0,0.0
1983,11,2.577,42.1,0.0
1983,12,-0.145,32.6,38.0
1984,1,0.765,69.6,108.0
1984,2,-0.962,66.0,133.0
1984,3,2.158,21.9,55.0
1984,4,7.177,39.4,2.0
1984,5,10.977,124.3,0.0
1984,6,15.607,60.7,0.0
1984,7,17.906,80.8,0.0
1984,8,17.161,137.2,0.0
1984,9,12.81,246.5,0.0
1984,10,10.187,33.8,0.0
1984,11,5.16,59.8,0.0
1984,12,1.329,55.5,4.0
1985,1,-6.1,65.8,412.0
1985,2,-1.193,44.2,90.0
1985,3,2.961,33.5,32.0
1985,4,8.52,82.9,2.0
1985,5,13.597,160.0,0.0
1985,6,15.36,85.8,0.0
1985,7,19.59,57.9,0.0
1985,8,17.49,166.0,0.0
1985,9,15.073,27.7,0.0
1985,10,8.642,6.6,0.0
1985,11,1.19,104.4,111.0
1985,12,2.4,38.9,6.0
1986,1,0.6,124.9,88.0
1986,2,-5.532,21.1,158.0
1986,3,3.597,51.7,86.0
1986,4,7.01,133.1,1.0
1986,5,15.365,115.8,0.0
1986,6,16.903,114.4,0.0
1986,7,17.897,128.6,0.0
1986,8,17.729,102.4,0.0
1986,9,13.617,29.9,0.0
1990,8,18.123,79.3,0.0
1990,9,12.41,89.3,0.0
1990,10,10.39,91.2,0.0
1990,11,4.17,86.8,0.0
1990,12,-0.445,65.2,147.0
1991,1,0.661,48.4,3.0
1991,2,-2.25,12.9,27.0
1991,3,6.465,49.7,0.0
1991,4,7.11,53.6,1.0
1991,5,9.684,97.0,0.0
1991,6,14.87,179.7,0.0
1991,7,19.735,89.1,0.0
1991,8,18.426,39.8,0.0
1991,9,15.103,91.9,0.0
1991,10,7.881,16.6,0.0
1991,11,3.397,98.9,5.0
1991,12,-0.671,61.7,3.0
1992,1,-1.177,10.9,136.0
1992,2,0.948,44.3,24.0
1992,3,4.906,83.8,3.0
1992,4,7.73,87.2,1.0
1992,5,15.123,18.1,0.0
1992,6,16.523,166.1,0.0
1992,7,19.1,85.1,0.0
1992,8,20.616,74.4,0.0
1992,9,13.893,38.1,0.0
1992,10,7.603,114.7,0.0
1992,11,5.753,149.2,0.0
1992,12,0.206,69.8,2.0
1993,1,2.097,32.4,6.0
1993,2,-1.064,14.3,20.0
1993,3,2.897,27.4,5.0
1993,4,10.367,32.0,0.0
1993,5,15.006,70.6,0.0
1993,6,16.917,89.2,0.0
1993,7,16.494,247.5,0.0
1993,8,16.677,95.3,0.0
1993,9,13.063,78.8,0.0
1993,10,7.868,119.6,1.0
1993,11,0.93,34.6,10.0
1993,12,3.635,128.9,29.0
1994,1,2.723,66.7,5.0
1994,2,0.621,38.5,14.0
1994,3,8.374,68.4,0.0
1994,4,7.66,98.0,0.0
1994,5,13.632,179.1,0.0
1994,6,17.45,76.1,0.0
1994,7,21.223,91.5,0.0
1994,8,19.142,143.6,0.0
1994,9,13.86,98.6,0.0
1994,10,8.084,42.0,0.0
1994,11,7.563,57.0,0.0
1994,12,3.242,100.1,3.0
1995,1,-0.794,100.7,146.0
1995,2,4.775,83.6,0.0
1995,3,2.845,75.0,18.0
1995,4,8.733,102.6,0.0
1995,5,12.965,145.3,0.0
1995,6,14.847,194.6,0.0
1995,7,21.152,59.5,0.0
1995,8,18.077,90.4,0.0
1995,9,11.807,64.3,0.0
1995,10,12.084,8.0,0.0
1995,11,2.93,101.5,0.0
1995,12,-0.223,104.5,49.0
1996,1,-1.165,5.6,8.0
1996,2,-1.366,33.2,42.0
1996,3,2.129,34.4,3.0
1996,4,8.8,42.1,0.0
1996,5,12.797,105.9,0.0
1996,6,17.277,74.4,0.0
1996,7,17.148,113.2,0.0
1996,8,16.871,128.2,0.0
1996,9,10.647,28.2,0.0
1996,10,8.748,82.7,0.0
1996,11,4.287,84.9,26.0
1996,12,-1.781,67.3,62.0
1997,1,-2.613,2.4,181.0
1997,2,3.196,74.5,0.0
1997,3,6.606,31.5,0.0
1997,4,6.68,40.0,0.0
1997,5,13.281,46.3,0.0
1997,6,16.12,145.1,0.0
1997,7,17.094,113.5,0.0
1997,8,18.955,47.9,0.0
1997,9,14.23,30.5,0.0
1997,10,8.532,53.8,0.0
1997,11,3.917,22.7,0.0
1997,12,2.09,136.6,29.0
1998,1,1.268,60.7,21.0
1998,2,2.432,23.7,2.0
1998,3,4.732,73.0,30.0
1998,4,9.107,54.8,0.0
1998,5,14.61,59.5,0.0
1998,6,17.727,90.3,0.0
1998,7,18.684,84.4,0.0
1998,8,18.294,36.6,0.0
1998,9,13.303,161.6,0.0
1998,10,9.816,134.3,0.0
1998,11,1.42,110.6,31.0
1998,12,0.019,35.6,100.0
1999,1,0.832,45.2,19.0
1999,2,-0.989,89.8,252.0
1999,3,5.742,62.0,3.0
1999,4,9.117,91.8,0.0
1999,5,15.174,201.6,0.0
1999,6,15.997,152.0,0.0
1999,7,19.345,91.1,0.0
1999,8,18.165,89.7,0.0
1999,9,16.58,63.8,0.0
1999,10,8.906,48.4,0.0
1999,11,1.653,113.8,88.0
1999,12,1.113,119.4,62.0
2000,1,-0.184,17.9,15.0
2000,2,3.517,112.3,3.0
2000,3,5.894,86.8,0.0
2000,4,10.35,43.3,0.0
2000,5,15.603,88.2,0.0
2000,6,18.533,55.9,0.0
2000,7,16.281,176.6,0.0
2000,8,18.6,88.1,0.0
2000,9,14.657,92.8,0.0
2000,10,10.113,77.5,0.0
2000,11,5.377,72.3,0.0
2000,12,3.271,20.4,4.0
2001,1,0.797,102.7,12.0
2001,2,2.871,64.0,18.0
2001,3,7.035,194.0,8.0
2001,4,7.14,103.5,15.0
2001,5,16.39,55.3,0.0
2001,6,15.893,148.8,0.0
2001,7,19.281,55.0,0.0
2001,8,19.219,69.5,0.0
2001,9,11.803,118.4,0.0
2001,10,12.435,65.3,0.0
2001,11,2.753,101.4,3.0
2001,12,-0.258,64.7,52.0
2002,1,0.071,9.4,0.0
2002,2,4.996,77.1,0.0
2002,3,6.426,68.9,1.0
2002,4,8.657,87.1,0.0
2002,5,13.758,153.7,0.0
2002,6,19.547,84.8,0.0
2002,7,18.703,104.3,0.0
2002,8,17.955,132.6,0.0
2002,9,12.637,126.9,0.0
2002,10,9.242,112.6,0.0
2002,11,6.04,139.9,0.0
2002,12,3.11,73.3,0.0
2003,1,-0.706,68.6,35.0
2003,2,-2.614,20.8,108.0
2003,3,5.758,21.1,0.0
2003,4,9.333,22.9,2.0
2003,5,15.416,102.3,0.0
2003,6,22.307,35.1,0.0
2003,7,20.058,95.4,0.0
2003,8,22.129,59.4,0.0
2003,9,13.747,39.8,0.0
2003,10,6.084,100.1,0.0
2003,11,4.4,61.9,0.0
2003,12,0.332,46.2,14.0
2004,1,0.468,128.6,138.0
2004,2,1.69,37.8,36.0
2004,3,4.003,47.8,2.0
2004,4,10.067,29.6,0.0
2004,5,12.69,112.2,0.0
2004,6,16.217,49.7,0.0
2004,7,17.726,146.2,0.0
2004,8,18.729,47.2,0.0
2004,9,14.623,73.8,0.0
2004,10,11.035,99.5,0.0
2004,11,4.1,15.0,4.0
2004,12,0.152,54.4,52.0
2005,1,-0.029,35.6,16.0
2005,2,-1.764,50.8,124.0
2005,3,4.284,46.7,82.0
2005,4,9.307,95.9,0.0
2005,5,13.642,81.0,0.0
2005,6,17.897,135.9,0.0
2005,7,18.048,91.5,0.0
2005,8,16.416,94.0,0.0
2005,9,15.117,43.7,0.0
2005,10,10.294,57.9,0.0
2005,11,3.0,36.3,34.0
2005,12,-0.5,58.0,82.0
2006,1,-3.097,30.7,36.0
2006,2,-0.461,45.7,8.0
2006,3,2.506,136.1,224.0
2006,4,8.757,113.7,2.0
2006,5,13.452,83.7,0.0
2006,6,17.737,31.1,0.0
2006,7,22.087,57.0,0.0
2006,8,14.965,164.9,0.0
2006,9,16.527,67.1,0.0
2006,10,11.665,38.7,0.0
2006,11,5.69,39.3,0.0
2006,12,2.406,59.5,0.0
2007,1,4.39,51.1,29.0
2007,2,3.943,70.8,0.0
2007,3,5.4,60.8,12.0
2007,4,12.593,15.0,0.0
2007,5,14.777,188.1,0.0
2007,6,17.86,83.0,0.0
2007,7,18.123,96.5,0.0
2007,8,17.139,148.0,0.0
2007,9,12.557,78.8,0.0
2007,10,8.616,7.7,0.0
2007,11,2.653,44.3,3.0
2007,12,0.948,74.0,1.0
2008,1,2.284,51.6,0.0
2008,2,3.328,25.7,0.0
2008,3,4.645,61.3,4.0
2008,4,8.173,113.7,0.0
2008,5,15.497,29.9,0.0
2008,6,17.807,87.4,0.0
2008,7,18.2,159.6,0.0
2008,8,17.842,112.9,0.0
2008,9,12.52,48.7,0.0
2008,10,9.51,63.6,0.0
2008,11,3.66,33.5,15.0
2008,12,0.361,52.9,40.0
2009,1,-2.419,40.0,44.0
2009,2,-0.4,43.0,59.0
2009,3,3.939,85.4,3.0
2009,4,11.483,17.0,0.0
2009,5,15.135,116.7,0.0
2009,6,16.24,148.2,0.0
2009,7,18.416,108.7,0.0
2009,8,19.31,23.3,0.0
2009,9,15.15,27.8,0.0
2009,10,8.855,52.7,0.0
2009,11,5.903,91.3,0.0
2009,12,0.481,77.6,32.0
2010,1,-2.429,45.1,120.0
2010,2,0.139,41.2,129.0
2010,3,4.11,36.7,11.0
2010,4,9.0,27.8,0.0
2010,5,11.697,116.9,0.0
2010,6,17.03,130.2,0.0
2010,7,20.068,114.6,0.0
2010,8,16.877,151.5,0.0
2010,9,12.47,69.5,0.0
2010,10,8.29,39.5,0.0
2010,11,5.087,64.8,22.0
2010,12,-1.7,135.1,242.0
2011,1,-0.148,36.7,36.0
2011,2,1.711,19.1,4.0
2011,3,5.655,27.8,0.0
2011,4,11.477,28.9,0.0
2011,5,14.668,88.9,0.0
2011,6,16.9,104.1,0.0
2011,7,16.455,144.5,0.0
2011,8,18.887,128.1,0.0
2011,9,15.667,93.3,0.0
2011,10,8.784,55.5,0.0
2011,11,4.313,0.2,0.0
2011,12,3.423,146.2,1.0
2012,1,1.745,88.1,4.0
2012,2,-4.034,16.4,66.0
2012,3,7.013,21.4,0.0
2012,4,9.073,51.9,2.0
2012,5,14.555,50.9,0.0
2012,6,17.487,158.9,0.0
2012,7,18.258,57.6,0.0
2012,8,19.468,140.6,0.0
2012,9,13.783,71.2,0.0
2012,10,9.081,75.6,5.0
2012,11,5.763,78.7,3.0
2012,12,1.242,96.0,71.0
2013,1,0.558,59.4,79.0
2013,2,-0.925,67.6,85.0
2013,3,2.626,49.1,18.0
2013,4,8.953,69.8,0.0
2013,5,11.619,130.5,0.0
2013,6,16.143,195.2,0.0
2013,7,20.352,51.7,0.0
2013,8,18.284,62.2,0.0
2013,9,14.197,93.7,0.0
2013,10,10.661,83.3,0.0
2013,11,4.34,54.9,6.0
2013,12,1.181,24.6,2.0
2014,1,2.345,48.1,0.0
2014,2,3.529,31.9,0.0
2014,3,6.381,28.1,0.0
2014,4,10.213,53.3,0.0
2014,5,12.974,44.0,0.0
2014,6,17.57,83.0,0.0
2014,7,18.168,232.9,0.0
2014,8,16.31,121.8,0.0
2014,9,14.607,67.2,0.0
2014,10,11.932,32.8,0.0
2014,11,6.193,52.8,0.0
2014,12,2.916,68.5,0.0
2015,1,1.561,90.5,0.0
2015,2,-1.189,29.4,0.0
2015,3,5.552,53.9,0.0
2015,4,9.13,97.5,0.0
2015,5,13.894,151.9,0.0
2015,6,17.923,106.4,0.0
2015,7,21.284,43.2,0.0
2015,8,20.029,76.7,0.0
2015,9,12.77,60.1,0.0
2015,10,8.923,58.4,0.0
2015,11,6.96,80.2,0.0
2015,12,2.765,24.3,0.0
2016,1,1.719,139.5,0.0
2016,2,4.097,82.5,0.0
2016,3,4.516,37.2,0.0
2016,4,8.923,92.6,0.0
2016,5,12.826,186.8,0.0
2016,6,17.083,140.0,0.0
2016,7,19.335,124.8,0.0
2016,8,18.335,106.6,0.0
2016,9,16.117,72.2,0.0
2016,10,8.4,41.8,0.0
2016,11,4.643,92.5,0.0
2016,12,0.432,2.4,0.0
2017,1,-3.603,42.5,0.0
2017,2,3.193,28.5,0.0
2017,3,7.903,49.0,0.0
2017,4,7.803,96.5,0.0
2017,5,14.69,76.0,0.0
2017,6,19.57,80.5,0.0
2017,7,18.958,106.8,0.0
2017,8,19.094,164.8,0.0
