month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1960-1;-2.98;0;0;0;14
1960-2;-2.61;0;0;0;13
1960-3;1.38;0;0;0;8
1960-4;5.65;0;0;0;0
1960-5;9.64;0;0;0;0
1960-6;13.92;0;0;0;0
1960-7;13.76;0;0;0;0
1960-8;15.33;0;6;0;0
1960-9;10.29;0;0;0;0
1960-10;7.65;0;0;0;0
1960-11;3;0;0;0;0
1960-12;-0.64;0;0;0;14
1961-1;-4.89;0;0;0;27
1961-2;0.99;0;0;0;5
1961-3;4.86;0;0;0;1
1961-4;9.29;0;0;0;0
1961-5;8.65;0;0;0;0
1961-6;14.49;0;2;0;0
1961-7;13.73;0;2;0;0
1961-8;15.08;0;6;0;0
1961-9;15.01;0;1;0;0
1961-10;8.2;0;0;0;0
1961-11;1.89;0;0;0;2
1961-12;-3.38;0;0;0;16
1962-1;-2.78;0;0;0;14
1962-2;-3.21;0;0;0;16
1962-3;-2.42;0;0;0;16
1962-4;5.74;0;0;0;0
1962-5;8.61;0;0;0;0
1962-6;11.15;0;1;0;0
1962-7;13.31;0;2;0;0
1962-8;16.37;0;3;0;0
1962-9;10.97;0;0;0;0
1962-10;7.36;0;0;0;0
1962-11;-0.02;0;0;0;11
1962-12;-5.54;0;0;0;24
1963-1;-8.55;0;0;0;26
1963-2;-6.47;0;0;0;22
1963-3;0.4;0;0;0;4
1963-4;6.49;0;0;0;0
1963-5;9.18;0;0;0;0
1963-6;14.1;0;4;0;0
1963-7;16.06;0;2;0;0
1963-8;15.15;0;2;0;0
1963-9;12.85;0;0;0;0
1963-10;7.06;0;0;0;0
1963-11;5.34;0;0;0;1
1963-12;-5.43;0;0;0;23
1964-1;-4.71;0;0;0;17
1964-2;-1.5;0;0;0;9
1964-3;-0.78;0;0;0;13
1964-4;6.38;0;0;0;0
1964-5;10.48;0;0;0;0
1964-6;15.04;0;0;0;0
1964-7;15.54;0;2;0;0
1964-8;14.07;0;1;0;0
1964-9;12.04;0;0;0;0
1964-10;5.27;0;0;0;0
1964-11;2.97;0;0;0;1
1964-12;-2.06;0;0;0;16
1965-1;-2.72;0;0;0;19
1965-2;-5.82;0;0;0;24
1965-3;1.22;0;0;0;6
1965-4;4.42;0;0;0;0
1965-5;8.53;0;0;0;0
1965-6;13.33;0;4;0;0
1965-7;14.15;0;1;0;0
1965-8;12.85;0;3;0;0
1965-9;11.23;0;0;0;0
1965-10;7.53;0;0;0;0
1965-11;-0.3;0;0;0;11
1965-12;-2.93;0;0;0;20
1966-1;-6.12;0;0;0;23
1966-2;3.16;0;0;0;0
1966-3;0.59;0;0;0;4
1966-4;7.87;0;0;0;0
1966-5;10.15;0;0;0;0
1966-6;13.99;0;0;0;0
1966-7;14.05;0;0;0;0
1966-8;13.45;0;3;0;0
1966-9;12.66;0;0;0;0
1966-10;10.53;0;0;0;1
1966-11;-0.68;0;0;0;17
1966-12;-2.75;0;0;0;20
1967-1;-3.35;0;0;0;13
1967-2;-1.47;0;0;0;9
1967-3;2.96;0;0;0;1
1967-4;4.59;0;0;0;0
1967-5;10.35;0;0;0;0
1967-6;12.81;0;4;0;0
1967-7;16.13;0;3;0;0
1967-8;14.75;0;1;0;0
1967-9;12.21;0;0;0;0
1967-10;9.42;0;0;0;0
1967-11;2.45;0;0;0;2
1967-12;-3.46;0;0;0;17
1968-1;-5.12;0;0;0;17
1968-2;-0.18;0;0;0;3
1968-3;1.59;0;0;0;4
1968-4;7.85;0;0;0;0
1968-5;10.31;0;0;0;0
1968-6;13.2;0;0;0;0
1968-7;14.47;0;5;0;0
1968-8;13.53;0;0;0;0
1968-9;11.28;0;0;0;0
1968-10;8.2;0;0;0;0
1968-11;2.2;0;0;0;8
1968-12;-5.55;0;0;0;26
1969-1;-3.74;0;0;0;21
1969-2;-4.21;0;0;0;16
1969-3;-0.55;0;0;0;10
1969-4;5.68;0;0;0;2
1969-5;12.96;0;2;0;0
1969-6;12.2;0;0;0;0
1969-7;15.78;0;3;0;0
1969-8;13.26;0;0;0;0
1969-9;12.27;0;0;0;0
1969-10;8.8;0;0;0;0
1969-11;2.99;0;0;0;3
1969-12;-5.77;0;0;0;29
1970-1;-3.12;0;0;0;15
1970-2;-3.32;0;0;0;16
1970-3;-0.96;0;0;0;14
1970-4;3.81;0;0;0;4
1970-5;8.57;0;0;0;0
1970-6;14.63;0;2;0;0
1970-7;14.44;0;6;0;0
1970-8;15.15;0;3;0;0
1970-9;12.15;0;0;0;0
1970-10;6.38;0;0;0;0
1970-11;3.96;0;0;0;1
1970-12;-2.06;0;0;0;13
1971-1;-2.63;0;0;0;13
1971-2;-1.5;0;0;0;4
1971-3;-2.38;0;0;0;10
1971-4;6.64;0;0;0;0
1971-5;11.39;0;0;0;0
1971-6;12.12;0;0;0;0
1971-7;15.33;0;2;0;0
1971-8;16.19;0;6;0;0
1971-9;9.46;0;0;0;0
1971-10;7.61;0;0;0;0
1971-11;1.97;0;0;0;8
1971-12;1.64;0;0;0;6
1972-1;-5.65;0;0;0;28
1972-2;-0.36;0;0;0;6
1972-3;3.7;0;0;0;1
1972-4;5.44;0;0;0;0
1972-5;10.19;0;0;0;0
1972-6;14.47;0;0;0;0
1972-7;15.47;0;1;0;0
1972-8;15.06;0;8;0;0
1972-9;8.66;0;0;0;0
1972-10;5.22;0;0;0;0
1972-11;1.88;0;0;0;8
1972-12;-2.7;0;0;0;17
1973-1;-3.15;0;0;0;19
1973-2;-2;0;0;0;16
1973-3;0.97;0;0;0;7
1973-4;3.65;0;0;0;2
1973-5;12.1;0;0;0;0
1973-6;14.18;0;1;0;0
1973-7;15.33;0;0;0;0
1973-8;16.24;0;2;0;0
1973-9;12.95;0;6;0;0
1973-10;5.93;0;0;0;0
1973-11;0.94;0;0;0;4
1973-12;-2.5;0;0;0;15
1974-1;-0.47;0;0;0;10
1974-2;1.28;0;0;0;5
1974-3;3.35;0;0;0;10
1974-4;5.03;0;0;0;0
1974-5;10.11;0;0;0;0
1974-6;12.4;0;0;0;0
1974-7;15.53;0;1;0;0
1974-8;17.17;0;8;0;0
1974-9;11.83;0;0;0;0
1974-10;2.7;0;0;0;0
1974-11;2.24;0;0;0;1
1974-12;1.63;0;0;0;5
1975-1;1.4;0;0;0;2
1975-2;-1.14;0;0;0;6
1975-3;1.75;0;0;0;5
1975-4;5.76;0;0;0;0
1975-5;11.65;0;0;0;0
1975-6;12.52;0;0;0;0
1975-7;16;0;3;0;0
1975-8;15.28;0;0;0;0
1975-9;14.42;0;1;0;0
1975-10;7.12;0;0;0;0
1975-11;0.22;0;0;0;8
1975-12;-0.43;0;0;0;11
1976-1;-1.12;0;0;0;13
1976-2;-2.05;0;0;0;17
1976-3;-0.65;0;0;0;10
1976-4;5.93;0;0;0;0
1976-5;11.02;0;0;0;0
1976-6;13.78;0;0;0;0
1976-7;16.02;0;7;0;0
1976-8;12.08;0;0;0;0
1976-9;10.27;0;0;0;0
1976-10;8.2;0;0;0;0
1976-11;2.54;0;0;0;4
1976-12;-4.11;0;0;0;23
1977-1;-2.25;0;0;0;16
1977-2;0.7;0;0;0;3
1977-3;5.22;0;0;0;2
1977-4;4.4;0;0;0;0
1977-5;10.09;0;0;0;0
1977-6;13.44;0;2;0;0
1977-7;14.54;0;1;0;0
1977-8;13.92;0;0;0;0
1977-9;9.91;0;0;0;0
1977-10;9.65;0;0;0;0
1977-11;2.02;0;0;0;8
1977-12;-2.16;0;0;0;15
1978-1;-3.27;0;0;0;20
1978-2;-3.35;0;0;0;20
1978-3;3.17;0;0;0;0
1978-4;4.14;0;0;0;1
1978-5;8.53;0;0;0;0
1978-6;12.58;0;0;0;0
1978-7;13.45;0;0;0;0
1978-8;13.36;0;0;0;0
1978-9;11.46;0;1;0;0
1978-10;7.35;0;0;0;0
1978-11;2.35;0;0;0;4
1978-12;-3.05;0;0;0;17
1979-1;-5.22;0;0;0;22
1979-2;-2.69;0;0;0;17
1979-3;2.67;0;0;0;2
1979-4;4.11;0;0;0;0
1979-5;10.46;0;1;0;0
1979-6;14.99;0;0;0;0
1979-7;13.89;0;0;0;0
1979-8;13.59;0;1;0;0
1979-9;12.54;0;0;0;0
1979-10;6.34;0;0;0;1
1979-11;1.4;0;0;0;6
1979-12;0.57;0;0;0;13
1980-1;-5.48;0;0;0;26
1980-2;-0.48;0;0;0;6
1980-3;1.51;0;0;0;2
1980-4;3.59;0;0;0;0
1980-5;7.58;0;0;0;0
1980-6;12.39;0;2;0;0
1980-7;13.84;0;1;0;0
1980-8;15.55;0;4;0;0
1980-9;12.22;0;0;0;0
1980-10;6.31;0;0;0;0
1980-11;-0.12;0;0;0;11
1980-12;-2.64;0;0;0;17
1981-1;-4.88;0;0;0;21
1981-2;-2.88;0;0;0;16
1981-3;4.52;0;0;0;1
1981-4;6.38;0;0;0;0
1981-5;9.85;0;0;0;0
1981-6;14.39;0;3;0;0
1981-7;14.43;0;1;0;0
1981-8;15.09;0;4;0;0
1981-9;12.24;0;0;0;0
1981-10;7.93;0;0;0;0
1981-11;2.1;0;0;0;7
1981-12;-3.98;0;0;0;22
1982-1;-2.92;0;0;0;14
1982-2;-3.44;0;0;0;16
1982-3;1.01;0;0;0;5
1982-4;3.67;0;0;0;0
1982-5;10.18;0;0;0;0
1982-6;14.51;0;1;0;0
1982-7;16.38;0;1;0;0
1982-8;15.25;0;1;0;0
1982-9;14.55;0;1;0;0
1982-10;7.37;0;0;0;0
1982-11;3.21;0;0;0;1
1982-12;-1.02;0;0;0;12
1983-1;0.54;0;0;0;3
1983-2;-5.09;0;0;0;21
1983-3;2.67;0;0;0;0
1983-4;7.3;0;0;0;0
1983-5;10.32;0;0;0;0
1983-6;13.11;0;0;0;0
1983-7;18.13;2;11;0;0
1983-8;15.13;0;2;0;0
1983-9;12.21;0;0;0;0
1983-10;7.53;0;0;0;0
1983-11;0.57;0;0;0;3
1983-12;-2.05;0;0;0;12
1984-1;-3.71;0;0;0;19
1984-2;-4.13;0;0;0;20
1984-3;-0.29;0;0;0;4
1984-4;4.11;0;0;0;0
1984-5;8.65;0;0;0;0
1984-6;12.64;0;0;0;0
1984-7;14.59;2;5;0;0
1984-8;14.3;0;2;0;0
1984-9;11.49;0;1;0;0
1984-10;8.42;0;0;0;0
1984-11;2.08;0;0;0;4
1984-12;-1.19;0;0;0;14
1985-1;-7.55;0;0;0;23
1985-2;-3.57;0;0;0;13
1985-3;0.56;0;0;0;8
1985-4;4.96;0;0;0;0
1985-5;10.1;0;0;0;0
1985-6;11.48;0;0;0;0
1985-7;15.75;0;4;0;0
1985-8;15.07;0;6;0;0
1985-9;12.97;0;0;0;0
1985-10;7.16;0;0;0;0
1985-11;-1.64;0;0;0;18
1985-12;1.03;0;0;0;3
1986-1;-4.8;0;0;0;21
1986-2;-7.48;0;0;0;26
1986-3;-0.55;0;0;0;3
1986-4;6.15;0;0;0;2
1986-5;13.09;0;0;0;0
1986-6;12.93;0;0;0;0
1986-7;15.1;0;1;0;0
1986-8;15.88;0;8;0;0
1986-9;12.08;0;0;0;0
1986-10;8.16;0;0;0;0
1986-11;3.18;0;0;0;0
1986-12;-2.41;0;0;0;16
1987-1;-6.55;0;0;0;27
1987-2;-1.53;0;0;0;10
1987-3;-3.42;0;0;0;14
1987-4;6.6;0;0;0;0
1987-5;8.84;0;0;0;0
1987-6;13.34;0;2;0;0
1987-7;16.94;0;7;0;0
1987-8;14.53;0;0;0;0
1987-9;15.04;0;3;0;0
1987-10;7.53;0;0;0;0
1987-11;2.31;0;0;0;0
1987-12;0.3;0;0;0;7
1988-1;-0.31;0;0;0;5
1988-2;-1.37;0;0;0;8
1988-3;0.57;0;0;0;4
1988-4;5.73;0;0;0;0
1988-5;10.32;0;0;0;0
1988-6;12.83;0;0;0;0
1988-7;16.96;0;11;0;0
1988-8;16.33;0;10;0;0
1988-9;12.18;0;0;0;0
1988-10;8.57;0;0;0;0
1988-11;-0.9;0;0;0;7
1988-12;-0.15;0;0;0;6
1989-1;1.16;0;0;0;2
1989-2;2.08;0;0;0;1
1989-3;5.15;0;0;0;0
1989-4;6.72;0;0;0;0
1989-5;10.04;0;0;0;0
1989-6;12.14;0;0;0;0
1989-7;15.69;0;2;0;0
1989-8;15.28;0;3;0;0
1989-9;11.74;0;0;0;0
1989-10;8.73;0;0;0;0
1989-11;1.4;0;0;0;1
1989-12;-0.08;0;0;0;8
1990-1;-0.77;0;0;0;7
1990-2;3.16;0;0;0;2
1990-3;5.54;0;0;0;1
1990-4;4.7;0;0;0;0
1990-5;11.23;0;0;0;0
1990-6;13.07;0;1;0;0
1990-7;15.27;0;3;0;0
1990-8;15.79;0;1;0;0
1990-9;10.59;0;0;0;0
1990-10;8.53;0;0;0;0
1990-11;1.17;0;0;0;0
1990-12;-3.88;0;0;0;21
1991-1;-2.68;0;0;0;10
1991-2;-4.31;0;0;0;15
1991-3;4.68;0;0;0;2
1991-4;4.05;0;0;0;1
1991-5;6.86;0;0;0;0
1991-6;13.34;0;1;0;0
1991-7;16.64;0;5;0;0
1991-8;15.96;0;4;0;0
1991-9;13.36;0;0;0;0
1991-10;5.62;0;0;0;3
1991-11;0.86;0;0;0;0
1991-12;-2.93;0;0;0;13
1992-1;-0.96;0;0;0;8
1992-2;0.69;0;0;0;5
1992-3;2.61;0;0;0;0
1992-4;5.99;0;0;0;0
1992-5;11.07;0;0;0;0
1992-6;14.11;0;0;0;0
1992-7;16.72;0;6;0;0
1992-8;19.69;2;19;0;0
1992-9;13;0;0;0;0
1992-10;5.45;0;0;0;0
1992-11;2.99;0;0;0;0
1992-12;-2.2;0;0;0;13
1993-1;-1.03;0;0;0;10
1993-2;-1.66;0;0;0;7
1993-3;1.47;0;0;0;9
1993-4;6.94;0;0;0;0
1993-5;12.06;0;0;0;0
1993-6;14.42;0;0;0;0
1993-7;15.17;0;4;0;0
1993-8;16.01;0;7;0;0
1993-9;10.98;0;0;0;0
1993-10;7.58;0;0;0;0
1993-11;-1.54;0;0;0;14
1993-12;-1.58;0;0;0;13
1994-1;-0.29;0;0;0;6
1994-2;-1.93;0;0;0;9
1994-3;6.07;0;0;0;0
1994-4;5.38;0;0;0;0
1994-5;11.05;0;0;0;0
1994-6;14.61;0;4;0;0
1994-7;17.68;0;9;0;0
1994-8;17.22;0;8;0;0
1994-9;13.25;0;0;0;0
1994-10;5.71;0;0;0;0
1994-11;5.62;0;0;0;0
1994-12;0.16;0;0;0;9
1995-1;-3.78;0;0;0;19
1995-2;1.04;0;0;0;1
1995-3;0.06;0;0;0;4
1995-4;6.9;0;0;0;0
1995-5;10.72;0;0;0;0
1995-6;12.67;0;1;0;0
1995-7;17.75;0;7;0;0
1995-8;14.68;0;0;0;0
1995-9;10.53;0;0;0;0
1995-10;9.74;0;0;0;0
1995-11;1.45;0;0;0;5
1995-12;-3.07;0;0;0;18
1996-1;-3.7;0;0;0;20
1996-2;-4.58;0;0;0;16
1996-3;-1.7;0;0;0;9
1996-4;6.21;0;0;0;1
1996-5;11.26;0;0;0;0
1996-6;14.88;0;6;0;0
1996-7;14.14;0;0;0;0
1996-8;14.74;0;1;0;0
1996-9;8.54;0;0;0;0
1996-10;7.19;0;0;0;0
1996-11;3.48;0;0;0;9
1996-12;-4.24;0;0;0;15
1997-1;-1.94;0;0;0;16
1997-2;1.28;0;0;0;1
1997-3;3.73;0;0;0;0
1997-4;4.11;0;0;0;0
1997-5;11.56;0;0;0;0
1997-6;14.06;0;1;0;0
1997-7;14.87;0;0;0;0
1997-8;15.44;0;0;0;0
1997-9;12.88;0;0;0;0
1997-10;5.45;0;0;0;2
1997-11;2.03;0;0;0;3
1997-12;-1.61;0;0;0;10
1998-1;-0.02;0;0;0;7
1998-2;3.31;0;0;0;2
1998-3;0.91;0;0;0;5
1998-4;6.58;0;0;0;0
1998-5;10.71;0;0;0;0
1998-6;15.25;0;6;0;0
1998-7;16.1;0;5;0;0
1998-8;16.4;0;9;0;0
1998-9;11.1;0;0;0;0
1998-10;7.79;0;0;0;0
1998-11;-1.08;0;0;0;13
1998-12;-2.73;0;0;0;17
1999-1;-1.08;0;0;0;10
1999-2;-2.56;0;0;0;12
1999-3;3.62;0;0;0;1
1999-4;6.83;0;0;0;0
1999-5;11.38;0;2;0;0
1999-6;13.67;0;0;0;0
1999-7;16;0;4;0;0
1999-8;14.96;0;2;0;0
1999-9;13.77;0;0;0;0
1999-10;7.75;0;0;0;0
1999-11;0.21;0;0;0;9
1999-12;-2.92;0;0;0;12
2000-1;-3.71;0;0;0;17
2000-2;0.8;0;0;0;1
2000-3;3.06;0;0;0;0
2000-4;8.84;0;0;0;0
2000-5;12.38;0;0;0;0
2000-6;15.29;0;4;0;0
2000-7;14.3;0;1;0;0
2000-8;17.11;0;8;0;0
2000-9;12.3;0;0;0;0
2000-10;9.11;0;0;0;0
2000-11;4.3;0;0;0;0
2000-12;0.14;0;0;0;11
2001-1;-2.5;0;0;0;14
2001-2;0.64;0;0;0;7
2001-3;4.5;0;0;0;1
2001-4;5.18;0;0;0;0
2001-5;12.76;0;1;0;0
2001-6;13.19;0;1;0;0
2001-7;16.38;0;4;0;0
2001-8;17.65;0;9;0;0
2001-9;9.69;0;0;0;0
2001-10;10.93;0;0;0;0
2001-11;1.11;0;0;0;1
2001-12;-4.97;0;0;0;24
2002-1;-1.66;0;0;0;10
2002-2;2.1;0;0;0;2
2002-3;4.62;0;0;0;0
2002-4;5.21;0;0;0;1
2002-5;12.68;0;0;0;0
2002-6;16.31;0;9;0;0
2002-7;16.63;0;2;0;0
2002-8;15.81;0;0;0;0
2002-9;10.61;0;0;0;0
2002-10;7.47;0;0;0;0
2002-11;4.98;0;0;0;1
2002-12;-1.62;0;0;0;13
2003-1;-3.32;0;0;0;13
2003-2;-4.85;0;0;0;20
2003-3;3.72;0;0;0;0
2003-4;5.09;0;0;0;1
2003-5;13.67;0;3;0;0
2003-6;17.94;0;12;0;0
2003-7;17.12;0;8;0;0
2003-8;19.23;0;17;0;0
2003-9;11.67;0;0;0;0
2003-10;4.36;0;0;0;1
2003-11;4.11;0;0;0;0
2003-12;-0.05;0;0;0;3
2004-1;-2.81;0;0;0;15
2004-2;0.3;0;0;0;9
2004-3;0.77;0;0;0;8
2004-4;6.58;0;0;0;0
2004-5;9.52;0;0;0;0
2004-6;13.68;0;2;0;0
2004-7;15.71;0;4;0;0
2004-8;16.1;0;1;0;0
2004-9;11.86;0;0;0;0
2004-10;9.15;0;0;0;0
2004-11;2.08;0;0;0;1
2004-12;-0.64;0;0;0;6
2005-1;-2.1;0;0;0;10
2005-2;-4.63;0;0;0;17
2005-3;1.15;0;0;0;8
2005-4;6.21;0;0;0;0
2005-5;11.98;0;4;0;0
2005-6;14.74;0;1;0;0
2005-7;15.95;0;5;0;0
2005-8;13.87;0;0;0;0
2005-9;12.6;0;0;0;0
2005-10;8.18;0;0;0;0
2005-11;1.31;0;0;0;10
2005-12;-4.1;0;0;0;20
2006-1;-4.75;0;0;0;18
2006-2;-2.45;0;0;0;14
2006-3;-0.16;0;0;0;10
2006-4;6.94;0;0;0;0
2006-5;10.35;0;0;0;0
2006-6;14.57;0;9;0;0
2006-7;18.25;0;14;0;0
2006-8;13.24;0;0;0;0
2006-9;14;0;2;0;0
2006-10;9.91;0;0;0;0
2006-11;4.47;0;0;0;1
2006-12;0.74;0;0;0;6
2007-1;1.27;0;0;0;4
2007-2;2.26;0;0;0;0
2007-3;3.63;0;0;0;1
2007-4;9.59;0;0;0;0
2007-5;12.42;0;0;0;0
2007-6;15.82;0;4;0;0
2007-7;17.09;1;10;0;0
2007-8;15.55;0;1;0;0
2007-9;10.6;0;0;0;0
2007-10;6.54;0;0;0;0
2007-11;1.37;0;0;0;4
2007-12;-1.3;0;0;0;9
2008-1;0.34;0;0;0;5
2008-2;1.98;0;0;0;3
2008-3;2.17;0;0;0;3
2008-4;6.42;0;0;0;0
2008-5;12.33;0;2;0;0
2008-6;15.42;0;4;0;0
2008-7;16.47;0;2;0;0
2008-8;16.27;0;0;0;0
2008-9;10.93;0;0;0;0
2008-10;8.74;0;0;0;0
2008-11;2.44;0;0;0;5
2008-12;-1.94;0;0;0;13
2009-1;-3.88;0;0;0;19
2009-2;-2.25;0;0;0;9
2009-3;2.11;0;0;0;1
2009-4;9.49;0;0;0;0
2009-5;13;0;1;0;0
2009-6;13.67;0;1;0;0
2009-7;16.71;0;9;0;0
2009-8;17.33;0;6;0;0
2009-9;13.45;0;0;0;0
2009-10;7.18;0;0;0;0
2009-11;4.03;0;0;0;1
2009-12;-2.95;0;0;0;16
2010-1;-5.4;0;0;0;27
2010-2;-2.46;0;0;0;10
2010-3;1.71;0;0;0;8
2010-4;6.78;0;0;0;0
2010-5;11.11;0;0;0;0
2010-6;15.22;0;3;0;0
2010-7;18.07;0;11;0;0
2010-8;15.54;0;2;0;0
2010-9;10.69;0;0;0;0
2010-10;5.69;0;0;0;0
2010-11;3.57;0;0;0;5
2010-12;-3.81;0;0;0;17
2011-1;-1.89;0;0;0;16
2011-2;-0.51;0;0;0;7
2011-3;3.46;0;0;0;3
2011-4;9.27;0;0;0;0
2011-5;12.09;0;0;0;0
2011-6;14.88;0;1;0;0
2011-7;15.89;0;7;0;0
2011-8;17.53;0;9;0;0
2011-9;15.22;0;2;0;0
2011-10;6.56;0;0;0;0
2011-11;3.44;0;0;0;0
2011-12;-0.06;0;0;0;7
2012-1;-2.24;0;0;0;9
2012-2;-5.04;0;0;0;17
2012-3;6.4;0;0;0;0
2012-4;7.06;0;0;0;0
2012-5;11.69;0;0;0;0
2012-6;16.29;0;9;0;0
2012-7;17.02;0;9;0;0
2012-8;17.6;0;8;0;0
2012-9;12.73;0;0;0;0
2012-10;7.76;0;0;0;1
2012-11;3.84;0;0;0;0
2012-12;-2.62;0;0;0;16
2013-1;-1.61;0;0;0;13
2013-2;-3.33;0;0;0;15
2013-3;-0.4;0;0;0;8
2013-4;7.35;0;0;0;2
2013-5;10.37;0;0;0;0
2013-6;14.62;0;6;0;0
2013-7;18.3;3;9;0;0
2013-8;17.77;6;13;0;0
2013-9;12.2;0;0;0;0
2013-10;9.07;0;0;0;0
2013-11;2.19;0;0;0;3
2013-12;1.31;0;0;0;1
2014-1;0.68;0;0;0;7
2014-2;0.38;0;0;0;4
2014-3;5.65;0;0;0;0
2014-4;8.56;0;0;0;0
2014-5;10.8;0;1;0;0
2014-6;14.84;0;4;0;0
2014-7;16.43;0;3;0;0
2014-8;14.79;0;1;0;0
2014-9;12.22;0;0;0;0
2014-10;10.32;0;0;0;0
2014-11;5.42;0;0;0;2
2014-12;0.03;0;0;0;7
2015-1;-0.32;0;0;0;3
2015-2;-0.96;0;0;0;10
2015-3;3.34;0;0;0;0
2015-4;7.37;0;0;0;0
2015-5;12.02;0;0;0;0
2015-6;15.28;0;2;0;0
2015-7;18.91;1;16;0;0
2015-8;18.14;0;15;0;0
2015-9;11.71;0;1;0;0
2015-10;7.19;0;0;0;0
2015-11;5.58;0;0;0;3
2015-12;3.2;0;0;0;1
2016-1;-1.21;0;0;0;13
2016-2;1.28;0;0;0;1
2016-3;2.99;0;0;0;1
2016-4;8.23;0;0;0;0
2016-5;11.17;0;1;0;0
2016-6;15.13;0;6;0;0
2016-7;17.7;0;9;0;0
2016-8;15.98;0;2;0;0
2016-9;14.43;0;0;0;0
2016-10;6.85;0;0;0;0
2016-11;2.45;0;0;0;2
2016-12;1.02;0;0;0;2
2017-1;-5.18;0;0;0;18
2017-2;1.26;0;0;0;5
2017-3;6.32;0;0;0;0
2017-4;6.66;0;0;0;0
2017-5;12.23;0;2;0;0
2017-6;16.83;0;5;0;0
2017-7;17.3;0;12;0;0
2017-8;17.68;0;10;0;0
2017-9;10.02;0;0;0;0
2017-10;9;0;0;0;0
2017-11;2.08;0;0;0;2
2017-12;-1.68;0;0;0;14
2018-1;0.21;0;0;0;5
2018-2;-5.11;0;0;0;23
2018-3;-0.08;0;0;0;10
2018-4;10.85;0;0;0;0
2018-5;13.08;0;0;0;0
2018-6;15.71;0;2;0;0
