year,month,averageTemperature,totalPrecipitation,averageSnowCover
1946,9,13.733,50.6,0.0
1946,10,5.858,88.6,0.0
1946,11,2.013,31.3,0.0
1946,12,-2.868,42.7,63.0
1947,1,-7.003,68.7,157.0
1947,2,-6.286,66.2,469.0
1947,3,2.823,83.7,219.0
1947,4,9.067,53.5,0.0
1947,5,15.461,12.3,0.0
1947,6,17.44,97.5,0.0
1947,7,18.903,62.3,0.0
1947,8,18.123,22.4,0.0
1947,9,15.777,9.9,0.0
1947,10,6.058,19.8,0.0
1947,11,4.603,175.6,14.0
1947,12,0.2,179.6,170.0
1948,1,2.281,198.2,106.0
1948,2,0.548,116.7,12.0
1948,3,4.487,57.3,0.0
1948,4,10.373,23.6,0.0
1948,5,14.768,66.9,0.0
1948,6,15.073,121.2,0.0
1948,7,15.79,212.1,0.0
1948,8,16.381,110.5,0.0
1948,9,12.62,25.6,0.0
1948,10,7.59,43.4,0.0
1948,11,2.24,24.9,0.0
1948,12,-2.574,24.6,11.0
1949,1,-1.119,56.4,45.0
1949,2,-1.232,16.5,27.0
1949,3,2.032,43.1,7.0
1949,4,10.017,59.2,0.0
1949,5,12.952,117.0,0.0
1949,6,14.12,52.8,0.0
1949,7,17.016,67.0,0.0
1949,8,16.474,49.2,0.0
1949,9,15.063,37.9,0.0
1949,10,9.135,20.5,0.0
1949,11,3.3,37.7,1.0
1949,12,1.861,94.1,9.0
1950,1,-2.887,74.1,114.0
1950,2,0.668,85.7,53.0
1950,3,4.171,9.5,1.0
1950,4,7.673,67.2,0.0
1950,5,14.555,27.5,0.0
1950,6,17.677,38.2,0.0
1950,7,19.071,93.8,0.0
1950,8,17.268,90.9,0.0
1950,9,12.853,92.7,0.0
1950,10,6.294,47.5,6.0
1950,11,3.22,130.0,3.0
1950,12,-2.819,42.3,347.0
1951,1,-1.665,79.3,774.0
1951,2,1.036,49.5,228.0
1951,3,2.694,68.2,12.0
1951,4,7.927,15.7,0.0
1951,5,12.635,29.2,0.0
1951,6,15.607,204.0,0.0
1951,7,17.29,56.0,0.0
1951,8,17.387,94.8,0.0
1951,9,14.363,42.0,0.0
1951,10,7.571,2.1,0.0
1951,11,4.843,82.3,3.0
1951,12,-0.119,50.4,11.0
1952,1,-1.906,81.7,206.0
1952,2,-1.428,72.1,578.0
1952,3,2.242,109.4,51.0
1952,4,10.183,34.1,5.0
1952,5,12.303,63.3,0.0
1952,6,15.743,83.5,0.0
1952,7,19.271,21.9,0.0
1952,8,18.423,71.2,0.0
1952,9,10.417,107.7,0.0
1952,10,6.719,98.3,2.0
1952,11,1.147,130.0,23.0
1952,12,-1.874,86.9,135.0
1953,1,-2.552,36.8,384.0
1953,2,-1.646,50.1,384.0
1953,3,3.871,8.8,1.0
1953,4,9.43,49.5,0.0
1953,5,13.029,55.6,0.0
1953,6,16.013,103.4,0.0
1953,7,17.723,172.0,0.0
1953,8,15.342,42.6,0.0
1953,9,13.543,12.5,0.0
1953,10,9.552,12.4,0.0
1953,11,1.333,4.4,0.0
1953,12,-0.132,28.0,35.0
1954,1,-4.942,113.4,548.0
1954,2,-4.571,23.0,302.0
1954,3,4.384,45.2,8.0
1954,4,6.45,66.8,2.0
1954,5,11.561,86.6,0.0
1954,6,16.497,59.9,0.0
1954,7,14.6,235.9,0.0
1954,8,15.739,90.9,0.0
1954,9,13.72,114.8,0.0
1954,10,8.1,92.6,0.0
1954,11,2.213,23.0,0.0
1954,12,1.739,101.5,23.0
1955,1,-2.829,73.4,23.0
1955,2,-2.236,84.7,306.0
1955,3,-0.152,33.5,408.0
1955,4,6.297,61.6,0.0
1955,5,10.681,88.6,0.0
1955,6,15.053,115.2,0.0
1955,7,17.287,79.5,0.0
1955,8,15.952,159.5,0.0
1955,9,12.657,42.8,0.0
1955,10,7.081,32.2,0.0
1955,11,2.267,14.8,8.0
1955,12,0.91,113.9,4.0
1956,1,-1.361,68.9,93.0
1956,2,-12.545,31.0,650.0
1956,3,2.403,66.8,64.0
1956,4,6.187,82.2,0.0
1956,5,12.003,45.7,0.0
1956,6,13.783,125.0,0.0
1956,7,17.013,117.9,0.0
1956,8,15.226,135.8,0.0
1956,9,13.44,33.7,0.0
1956,10,7.435,120.6,12.0
1956,11,1.79,67.6,11.0
1956,12,-0.748,71.3,41.0
1957,1,-3.71,64.9,259.0
1957,2,2.486,86.9,11.0
1957,3,5.768,76.5,0.0
1957,4,8.053,32.3,2.0
1957,5,9.945,44.5,0.0
1957,6,17.41,91.2,0.0
1957,7,17.771,171.7,0.0
1957,8,14.984,99.5,0.0
1957,9,11.607,152.0,0.0
1957,10,7.094,9.3,0.0
1957,11,3.63,20.0,0.0
1957,12,-0.232,61.3,16.0
1958,1,-3.187,110.2,305.0
1958,2,-0.239,176.4,659.0
1958,3,-1.135,37.3,564.0
1958,4,5.987,60.4,0.0
1958,5,14.942,52.0,0.0
1958,6,15.057,175.6,0.0
1958,7,16.977,178.5,0.0
1958,8,16.945,83.2,0.0
1958,9,13.647,103.4,0.0
1958,10,8.206,120.6,0.0
1958,11,4.51,17.5,0.0
1958,12,-0.058,114.2,34.0
1959,1,-2.106,66.7,295.0
1959,2,-3.711,8.8,129.0
1959,3,5.555,33.9,0.0
1959,4,9.553,51.4,0.0
1959,5,13.377,90.3,0.0
1959,6,16.09,69.2,0.0
1959,7,18.613,84.0,0.0
1959,8,16.484,71.1,0.0
1959,9,12.747,3.8,0.0
1959,10,6.681,44.6,0.0
1959,11,2.247,21.7,0.0
1959,12,1.11,101.1,144.0
1960,1,-2.174,89.4,188.0
1960,2,-1.421,65.8,241.0
1960,3,4.665,63.6,10.0
1960,4,8.23,45.2,0.0
1960,5,13.061,46.8,0.0
1960,6,16.383,118.1,0.0
1960,7,15.474,117.0,0.0
1960,8,16.165,94.5,0.0
1960,9,12.393,35.6,0.0
1960,10,8.535,157.7,0.0
1960,11,4.977,43.1,0.0
1960,12,-0.058,58.0,156.0
1961,1,-3.103,45.7,501.0
1961,2,2.011,101.4,126.0
1961,3,4.913,56.9,5.0
1961,4,11.48,79.3,0.0
1961,5,10.881,95.3,0.0
1961,6,16.153,118.0,0.0
1961,7,15.545,68.0,0.0
1961,8,15.916,102.5,0.0
1961,9,15.217,69.0,0.0
1961,10,9.055,62.4,0.0
1961,11,2.633,53.5,1.0
1961,12,-2.406,110.0,104.0
1962,1,-1.758,87.2,143.0
1962,2,-0.586,77.5,57.0
1962,3,0.442,105.5,14.0
1962,4,9.243,35.4,0.0
1962,5,10.252,168.6,0.0
1962,6,14.28,21.7,0.0
1962,7,15.684,84.6,0.0
1962,8,16.719,60.2,0.0
1962,9,12.083,78.5,0.0
1962,10,7.332,14.3,0.0
1962,11,2.5,28.9,65.0
1962,12,-6.271,105.6,307.0
1963,1,-8.497,36.2,927.0
1963,2,-8.186,24.0,1236.0
1963,3,0.168,68.1,619.0
1963,4,9.49,22.5,0.0
1963,5,12.513,71.3,0.0
1963,6,16.513,158.2,0.0
1963,7,18.31,28.5,0.0
1963,8,16.271,110.2,0.0
1963,9,13.913,67.6,0.0
1963,10,7.277,39.4,0.0
1963,11,6.287,108.0,0.0
1963,12,-5.213,8.9,58.0
1964,1,-7.881,34.3,386.0
1964,2,-1.086,50.9,244.0
1964,3,0.9,43.5,4.0
1964,4,9.057,57.5,1.0
1964,5,13.632,75.0,0.0
1964,6,17.387,70.7,0.0
1964,7,18.31,27.1,0.0
1964,8,15.861,93.8,0.0
1964,9,13.297,46.1,0.0
1964,10,7.329,122.0,0.0
1964,11,4.873,120.0,0.0
1964,12,-2.165,49.6,278.0
1965,1,-0.119,101.6,272.0
1965,2,-4.271,57.3,742.0
1965,3,0.919,92.7,452.0
1965,4,6.91,108.7,0.0
1965,5,11.345,178.3,0.0
1965,6,15.877,151.1,0.0
1965,7,15.968,130.3,0.0
1965,8,14.884,63.2,0.0
1965,9,12.44,112.9,0.0
1965,10,6.587,13.8,0.0
1965,11,1.557,67.2,16.0
1965,12,2.145,202.9,11.0
1966,1,-4.726,41.5,123.0
1966,2,4.318,80.5,0.0
1966,3,2.69,102.4,37.0
1966,4,10.17,101.7,0.0
1966,5,12.977,63.9,0.0
1966,6,16.707,239.3,0.0
1966,7,15.797,150.8,0.0
1966,8,15.248,166.2,0.0
1966,9,13.243,56.6,0.0
1966,10,11.516,93.1,0.0
1966,11,1.673,60.1,82.0
1966,12,0.768,175.6,66.0
1967,1,-1.468,62.1,169.0
1967,2,1.357,95.2,17.0
1967,3,4.697,77.0,1.0
1967,4,6.92,57.0,1.0
1967,5,13.023,108.0,0.0
1967,6,15.02,68.7,0.0
1967,7,19.148,67.4,0.0
1967,8,16.613,65.5,0.0
1967,9,13.277,134.5,0.0
1967,10,9.668,39.5,0.0
1967,11,2.26,31.8,10.0
1967,12,-1.8,140.6,174.0
1968,1,-3.277,119.5,736.0
1968,2,0.683,27.3,267.0
1968,3,3.635,72.0,64.0
1968,4,9.16,44.0,0.0
1968,5,12.168,57.6,0.0
1968,6,16.293,110.3,0.0
1968,7,16.387,72.5,0.0
1968,8,15.697,173.8,0.0
1968,9,12.683,119.2,0.0
1968,10,8.632,64.4,0.0
1968,11,3.453,33.5,14.0
1968,12,-3.274,53.7,143.0
1969,1,-1.803,72.4,932.0
1969,2,-1.789,44.9,810.0
1969,3,2.229,55.0,189.0
1969,4,8.083,73.8,6.0
1969,5,13.819,46.2,0.0
1969,6,14.66,144.2,0.0
1969,7,17.871,29.1,0.0
1969,8,15.81,123.5,0.0
1969,9,13.713,22.5,0.0
1969,10,7.861,13.5,0.0
1969,11,4.18,93.3,42.0
1969,12,-5.806,41.6,535.0
1970,1,-3.571,24.0,828.0
1970,2,-1.071,204.8,698.0
1970,3,0.768,101.5,712.0
1970,4,6.043,97.4,5.0
1970,5,10.977,107.7,0.0
1970,6,17.047,60.8,0.0
1970,7,16.713,106.6,0.0
1970,8,16.458,175.2,0.0
1970,9,12.68,58.6,0.0
1970,10,7.887,208.3,0.0
1970,11,4.877,73.9,0.0
1970,12,-1.123,41.2,82.0
1971,1,-3.919,32.7,207.0
1971,2,-0.446,57.9,55.0
1971,3,0.5,24.4,149.0
1971,4,9.093,65.3,0.0
1971,5,14.194,119.6,0.0
1971,6,14.057,129.3,0.0
1971,7,17.729,21.8,0.0
1971,8,18.113,62.7,0.0
1971,9,11.253,58.1,0.0
1971,10,6.6,8.7,0.0
1971,11,2.743,65.9,21.0
1971,12,2.0,54.8,7.0
1972,1,-2.716,11.0,12.0
1972,2,0.869,12.0,32.0
1972,3,5.635,22.0,7.0
1972,4,7.957,100.8,0.0
1972,5,11.89,104.3,0.0
1972,6,15.167,95.0,0.0
1972,7,17.852,79.5,0.0
1972,8,16.348,71.7,0.0
1972,9,10.567,65.7,0.0
1972,10,5.19,70.3,2.0
1972,11,2.877,89.1,3.0
1972,12,-1.377,8.4,0.0
1973,1,-2.561,75.6,181.0
1973,2,-0.561,85.0,490.0
1973,3,2.242,63.6,534.0
1973,4,5.55,42.5,0.0
1973,5,13.248,78.0,0.0
1973,6,15.937,91.7,0.0
1973,7,16.603,98.6,0.0
1973,8,17.745,22.2,0.0
1973,9,13.607,36.5,0.0
1973,10,6.035,86.7,0.0
1973,11,1.51,114.3,43.0
1973,12,-2.406,83.3,509.0
1974,1,0.968,119.1,343.0
1974,2,2.646,75.8,6.0
1974,3,6.852,23.0,0.0
1974,4,8.653,16.4,0.0
1974,5,11.248,108.3,0.0
1974,6,13.917,117.9,0.0
1974,7,15.59,185.9,0.0
1974,8,18.277,55.0,0.0
1974,9,13.123,78.7,0.0
1974,10,5.074,125.1,0.0
1974,11,2.857,106.0,3.0
1974,12,3.026,259.0,89.0
1975,1,1.635,95.2,15.0
1975,2,0.536,9.5,1.0
1975,3,3.897,49.8,5.0
1975,4,7.267,60.0,1.0
1975,5,13.577,44.1,0.0
1975,6,14.803,97.8,0.0
1975,7,17.352,105.9,0.0
1975,8,17.474,196.7,0.0
1975,9,15.627,44.5,0.0
1975,10,7.145,43.8,0.0
1975,11,2.333,85.7,7.0
1975,12,-1.881,34.1,158.0
1976,1,0.635,157.8,37.0
1976,2,-0.455,19.6,29.0
1976,3,0.8,37.6,0.0
1976,4,8.037,7.9,0.0
1976,5,13.106,60.0,0.0
1976,6,16.97,34.9,0.0
1976,7,19.271,77.2,0.0
1976,8,14.945,42.1,0.0
1976,9,11.903,56.1,0.0
1976,10,9.016,62.0,0.0
1976,11,4.15,79.6,5.0
1976,12,-2.755,45.7,184.0
1977,1,-1.594,76.9,428.0
1977,2,2.421,142.6,113.0
1977,3,5.861,46.1,0.0
1977,4,6.463,92.9,6.0
1977,5,13.0,40.8,0.0
1977,6,16.44,114.5,0.0
1977,7,16.758,62.5,0.0
1977,8,16.1,140.7,0.0
1977,9,11.62,33.0,0.0
1977,10,8.703,38.5,0.0
1977,11,4.073,106.6,1.0
1977,12,-0.174,62.5,19.0
1978,1,-0.513,49.1,190.0
1978,2,-3.111,51.1,590.0
1978,3,3.535,82.7,81.0
1978,4,7.087,15.9,0.0
1978,5,11.119,178.4,0.0
1978,6,14.68,94.5,0.0
1978,7,15.49,124.9,0.0
1978,8,14.423,143.3,0.0
1978,9,12.01,127.8,0.0
1978,10,7.455,73.7,0.0
1978,11,1.73,12.1,1.0
1978,12,-0.368,101.0,30.0
1979,1,-5.681,54.1,500.0
1979,2,0.107,48.5,287.0
1979,3,4.219,194.7,64.0
1979,4,6.467,60.0,100.0
1979,5,12.974,36.6,0.0
1979,6,17.44,125.4,0.0
1979,7,15.284,106.3,0.0
1979,8,15.461,87.8,0.0
1979,9,12.557,100.5,0.0
1979,10,8.184,20.7,0.0
1979,11,2.523,139.2,18.0
1979,12,3.21,97.5,9.0
1980,1,-3.916,70.1,363.0
1980,2,1.421,70.7,48.0
1980,3,3.997,63.0,9.0
1980,4,5.4,140.8,58.0
1980,5,11.123,41.3,0.0
1980,6,15.11,103.0,0.0
1980,7,14.826,201.3,0.0
1980,8,16.484,50.1,0.0
1980,9,13.097,43.9,0.0
1980,10,7.258,84.6,0.0
1980,11,1.823,47.3,6.0
1980,12,-1.887,98.6,422.0
1981,1,-5.0,123.3,549.0
1981,2,-1.989,83.7,618.0
1981,3,6.197,114.5,140.0
1981,4,8.297,47.9,0.0
1981,5,13.139,55.0,0.0
1981,6,16.173,30.3,0.0
1981,7,16.297,154.6,0.0
1981,8,16.474,68.3,0.0
1981,9,13.887,89.7,0.0
1981,10,8.29,194.6,9.0
1981,11,3.38,126.4,35.0
1981,12,-2.648,121.4,1080.0
1982,1,-4.565,105.7,836.0
1982,2,-2.157,12.4,538.0
1982,3,3.974,33.6,86.0
1982,4,6.137,21.8,0.0
1982,5,13.261,34.2,0.0
1982,6,16.343,104.7,0.0
1982,7,19.01,66.8,0.0
1982,8,16.919,128.8,0.0
1982,9,15.467,23.4,0.0
1982,10,9.316,39.6,0.0
1982,11,4.223,54.7,3.0
1982,12,1.935,133.6,14.0
1983,1,1.835,186.5,54.0
1983,2,-3.346,51.7,283.0
1983,3,3.942,53.6,27.0
1983,4,9.293,100.3,0.0
1983,5,12.216,97.6,0.0
1983,6,16.507,50.3,0.0
1983,7,20.806,12.2,0.0
1983,8,17.968,155.8,0.0
1983,9,12.8,58.8,0.0
1983,10,7.987,53.1,0.0
1983,11,1.4,71.1,6.0
1983,12,-1.658,37.7,92.0
1984,1,-0.403,94.6,181.0
1984,2,-2.066,70.6,488.0
1984,3,2.261,15.5,143.0
1984,4,6.747,29.6,7.0
1984,5,11.49,137.4,0.0
1984,6,13.85,51.7,0.0
1984,7,15.761,109.5,0.0
1984,8,16.561,32.7,0.0
1984,9,11.98,168.8,0.0
1984,10,8.794,32.7,0.0
1984,11,3.69,50.8,0.0
1984,12,-0.052,37.6,41.0
1985,1,-8.616,101.5,681.0
1985,2,-4.746,63.6,376.0
1985,3,2.629,23.7,103.0
1985,4,7.73,46.0,0.0
1985,5,14.006,113.9,0.0
1985,6,13.637,93.8,0.0
1985,7,17.506,78.8,0.0
1985,8,16.468,151.9,0.0
1985,9,12.95,73.3,0.0
1985,10,7.384,10.1,0.0
1985,11,0.663,79.0,129.0
1985,12,1.658,69.5,30.0
1986,1,-0.887,151.1,288.0
1986,2,-6.404,9.9,146.0
1986,3,2.819,74.3,57.0
1986,4,8.563,63.1,4.0
1986,5,14.665,162.5,0.0
1986,6,15.837,50.1,0.0
1986,7,16.529,101.5,0.0
1986,8,16.748,122.5,0.0
1986,9,11.933,30.9,0.0
1986,10,8.319,122.8,0.0
1986,11,3.127,59.8,0.0
1986,12,-0.226,133.2,197.0
1987,1,-6.181,75.4,640.0
1987,2,-1.861,102.6,548.0
1987,3,-1.939,95.1,446.0
1987,4,8.973,47.8,1.0
1987,5,10.445,101.3,0.0
1987,6,14.8,156.2,0.0
1987,7,17.935,105.9,0.0
1987,8,15.461,130.3,0.0
1987,9,15.347,112.2,0.0
1987,10,9.252,27.9,0.0
1987,11,3.94,72.5,0.0
1987,12,0.139,118.3,37.0
1988,1,1.226,68.4,63.0
1988,2,1.245,69.6,57.0
1988,3,2.042,260.0,368.0
1988,4,8.99,59.5,0.0
1988,5,15.032,54.5,0.0
1988,6,15.473,66.5,0.0
1988,7,17.177,135.1,0.0
1988,8,16.929,176.2,0.0
1988,9,13.087,72.8,0.0
1988,10,9.635,73.6,0.0
1988,11,1.123,70.4,36.0
1988,12,1.419,230.6,109.0
1989,1,-0.148,50.5,26.0
1989,2,2.096,70.3,8.0
1989,3,6.268,42.6,0.0
1989,4,8.537,92.5,0.0
1989,5,13.439,95.1,0.0
1989,6,14.433,82.9,0.0
1989,7,17.826,70.3,0.0
1989,8,16.739,61.5,0.0
1989,9,13.637,112.7,0.0
1989,10,8.69,89.0,0.0
1989,11,0.843,52.3,38.0
1989,12,-0.51,106.1,139.0
1990,1,-2.11,34.6,89.0
1990,2,3.218,136.0,72.0
1990,3,6.213,30.6,1.0
1990,4,7.257,81.4,0.0
1990,5,14.245,27.3,0.0
1990,6,15.393,178.0,0.0
1990,7,16.826,72.9,0.0
1990,8,18.077,41.8,0.0
1990,9,11.247,119.7,0.0
1990,10,9.052,63.3,0.0
1990,11,4.083,81.5,0.0
1990,12,-1.742,71.4,290.0
1991,1,-0.242,69.7,56.0
1991,2,-4.557,36.4,399.0
1991,3,5.858,38.9,78.0
1991,4,7.493,21.6,2.0
1991,5,9.613,54.5,0.0
1991,6,14.543,132.9,0.0
1991,7,18.919,101.9,0.0
1991,8,17.519,76.5,0.0
1991,9,14.183,40.5,0.0
1991,10,7.026,21.9,0.0
1991,11,3.17,77.8,0.0
1991,12,-2.261,128.0,115.0
1992,1,-0.965,50.0,88.0
1992,2,1.117,56.6,86.0
1992,3,4.045,98.1,10.0
1992,4,7.633,75.3,0.0
1992,5,15.216,11.6,0.0
1992,6,17.083,81.1,0.0
1992,7,18.519,109.8,0.0
1992,8,20.077,93.3,0.0
1992,9,13.26,59.0,0.0
1992,10,7.413,138.1,0.0
1992,11,4.457,159.1,7.0
1992,12,-0.577,67.4,8.0
1993,1,0.529,96.0,58.0
1993,2,-3.789,32.3,323.0
1993,3,2.59,42.8,160.0
1993,4,10.42,45.7,0.0
1993,5,15.7,70.9,0.0
1993,6,15.783,174.9,0.0
1993,7,16.087,195.5,0.0
1993,8,16.548,81.1,0.0
1993,9,12.637,105.0,0.0
1993,10,8.248,58.3,0.0
1993,11,0.63,30.0,22.0
1993,12,2.119,194.3,28.0
1994,1,2.423,79.0,14.0
1994,2,0.518,47.0,29.0
1994,3,6.748,85.9,0.0
1994,4,7.85,68.0,0.0
1994,5,13.561,108.9,0.0
1994,6,16.737,59.8,0.0
1994,7,21.21,46.8,0.0
1994,8,18.487,129.6,0.0
1994,9,13.663,104.6,0.0
1994,10,6.571,53.2,0.0
1994,11,7.157,85.2,0.0
1994,12,1.432,138.0,96.0
1995,1,-2.171,143.6,464.0
1995,2,3.2,78.7,61.0
1995,3,2.903,103.0,28.0
1995,4,9.453,59.8,5.0
1995,5,13.148,94.7,0.0
1995,6,14.703,122.3,0.0
1995,7,20.3,51.0,0.0
1995,8,17.135,165.9,0.0
1995,9,12.15,158.6,0.0
1995,10,10.816,26.7,0.0
1995,11,1.41,114.1,53.0
1995,12,-1.429,59.1,21.0
1996,1,-3.781,21.0,85.0
1996,2,-3.11,73.8,429.0
1996,3,0.352,27.1,377.0
1996,4,8.283,20.9,3.0
1996,5,13.129,94.2,0.0
1996,6,16.893,95.6,0.0
1996,7,16.129,107.0,0.0
1996,8,16.381,83.1,0.0
1996,9,11.147,44.6,0.0
1996,10,8.877,112.3,0.0
1996,11,4.717,100.7,23.0
1996,12,-3.855,47.8,239.0
1997,1,-4.458,8.0,456.0
1997,2,2.071,85.4,128.0
1997,3,5.503,71.8,0.0
1997,4,6.037,67.8,0.0
1997,5,13.471,55.1,0.0
1997,6,16.513,83.7,0.0
1997,7,17.071,130.0,0.0
1997,8,18.274,81.6,0.0
1997,9,13.347,39.2,0.0
1997,10,6.861,78.3,0.0
1997,11,3.847,38.0,0.0
1997,12,1.826,99.0,16.0
1998,1,0.581,33.2,17.0
1998,2,1.775,14.8,37.0
1998,3,4.358,61.8,4.0
1998,4,9.41,40.7,0.0
1998,5,14.265,43.0,0.0
1998,6,17.227,104.8,0.0
1998,7,17.626,94.4,0.0
1998,8,17.406,71.3,0.0
1998,9,13.053,194.9,0.0
1998,10,9.306,188.2,0.0
1998,11,1.267,123.1,95.0
1998,12,-1.281,47.0,225.0
1999,1,-0.487,82.2,156.0
1999,2,-1.443,144.2,510.0
1999,3,5.119,76.6,42.0
1999,4,9.003,56.2,0.0
1999,5,14.739,78.8,0.0
1999,6,15.947,103.2,0.0
1999,7,18.565,50.0,0.0
1999,8,17.235,46.7,0.0
1999,9,16.233,64.3,0.0
1999,10,8.648,31.2,0.0
1999,11,2.367,41.1,47.0
1999,12,0.226,125.7,150.0
2000,1,-2.261,98.5,238.0
2000,2,2.666,96.8,6.0
2000,3,4.784,186.6,18.0
2000,4,10.717,29.0,11.0
2000,5,14.903,111.7,0.0
2000,6,17.763,39.9,0.0
2000,7,15.577,168.1,0.0
2000,8,18.181,31.9,0.0
2000,9,13.643,63.2,0.0
2000,10,10.377,79.9,0.0
2000,11,5.22,40.5,0.0
2000,12,1.087,67.3,33.0
2001,1,-0.823,54.1,79.0
2001,2,1.318,65.7,54.0
2001,3,6.006,185.8,2.0
2001,4,7.163,104.1,2.0
2001,5,16.003,44.9,0.0
2001,6,14.773,123.4,0.0
2001,7,17.99,73.2,0.0
2001,8,18.106,146.2,0.0
2001,9,11.39,135.4,0.0
2001,10,11.423,50.3,0.0
2001,11,2.277,107.5,4.0
2001,12,-1.761,124.6,284.0
2002,1,-2.642,45.9,850.0
2002,2,3.868,108.2,18.0
2002,3,4.842,105.3,0.0
2002,4,9.03,32.3,0.0
2002,5,14.894,84.9,0.0
2002,6,18.473,86.8,0.0
2002,7,18.129,184.8,0.0
2002,8,18.171,202.0,0.0
2002,9,12.087,64.3,0.0
2002,10,8.061,143.7,0.0
2002,11,5.43,139.7,1.0
2002,12,0.606,111.6,2.0
2003,1,-1.839,115.3,252.0
2003,2,-3.943,31.4,624.0
2003,3,4.274,14.3,134.0
2003,4,8.687,19.8,0.0
2003,5,15.361,101.9,0.0
2003,6,19.92,87.8,0.0
2003,7,19.226,49.6,0.0
2003,8,20.948,32.9,0.0
2003,9,13.367,43.3,0.0
2003,10,5.945,84.2,0.0
2003,11,4.463,26.0,2.0
2003,12,-0.539,59.4,33.0
2004,1,-2.21,167.8,350.0
2004,2,0.821,71.5,453.0
2004,3,3.216,24.8,184.0
2004,4,10.077,36.0,0.0
2004,5,12.09,62.6,0.0
2004,6,15.777,79.2,0.0
2004,7,17.471,76.6,0.0
2004,8,18.126,67.5,0.0
2004,9,13.733,79.8,0.0
2004,10,9.716,50.8,0.0
2004,11,2.98,60.3,8.0
2004,12,-1.248,44.2,53.0
2005,1,-0.732,91.9,110.0
2005,2,-2.954,120.7,696.0
2005,3,1.797,35.2,433.0
2005,4,9.53,93.3,0.0
2005,5,13.4,105.6,0.0
2005,6,17.027,47.5,0.0
2005,7,17.945,137.2,0.0
2005,8,16.09,52.0,0.0
2005,9,14.707,64.9,0.0
2005,10,9.877,21.4,0.0
2005,11,2.347,36.3,66.0
2005,12,-1.474,89.2,321.0
2006,1,-5.639,49.2,734.0
2006,2,-2.5,104.6,1266.0
2006,3,0.765,160.2,1216.0
2006,4,8.837,68.7,0.0
2006,5,13.397,126.3,0.0
2006,6,17.433,69.0,0.0
2006,7,21.348,79.0,0.0
2006,8,15.219,147.0,0.0
2006,9,15.983,19.4,0.0
2006,10,10.561,36.9,0.0
2006,11,5.05,48.2,5.0
2006,12,1.368,51.9,10.0
2007,1,3.094,131.2,65.0
2007,2,3.868,84.5,0.0
2007,3,6.245,37.9,1.0
2007,4,12.17,8.8,0.0
2007,5,14.461,127.5,0.0
2007,6,18.32,70.0,0.0
2007,7,18.313,130.9,0.0
2007,8,17.165,54.7,0.0
2007,9,11.917,140.6,0.0
2007,10,7.961,13.5,0.0
2007,11,1.837,121.8,14.0
2007,12,0.129,77.2,12.0
2008,1,0.71,42.4,50.0
2008,2,2.221,48.5,0.0
2008,3,4.103,120.3,11.0
2008,4,8.64,80.1,0.0
2008,5,15.165,31.8,0.0
2008,6,17.967,74.1,0.0
2008,7,18.268,140.9,0.0
