year,month,averageTemperature,totalPrecipitation,averageSnowCover
1982,8,14.516,99.3,0.0
1982,9,13.42,36.0,0.0
1982,10,7.632,113.6,0.0
1982,11,3.617,36.1,6.0
1982,12,0.981,120.4,24.0
1983,1,1.581,96.1,51.0
1983,2,-4.175,60.9,403.0
1983,3,3.374,65.3,45.0
1983,4,6.973,148.4,11.0
1983,5,8.948,129.9,0.0
1983,6,14.83,55.8,0.0
1983,7,19.668,31.2,0.0
1983,8,16.345,48.0,0.0
1983,9,11.827,35.5,0.0
1983,10,6.919,20.4,0.0
1983,11,0.817,97.2,0.0
1983,12,-1.316,36.0,26.0
1984,1,-1.3,135.5,341.0
1984,2,-2.945,101.8,454.0
1984,3,-1.039,36.7,428.0
1984,4,4.87,18.8,1.0
1984,5,8.165,90.2,0.0
1984,6,12.787,55.0,0.0
1984,7,15.529,49.7,0.0
1984,8,14.39,81.7,0.0
1984,9,10.65,103.7,0.0
1984,10,7.787,35.7,0.0
1984,11,3.783,95.6,0.0
1984,12,-0.213,32.9,18.0
1985,1,-8.016,61.6,392.0
1985,2,-3.061,28.8,66.0
1985,3,1.126,40.1,41.0
1985,4,5.903,90.6,18.0
1985,5,10.839,105.4,1.0
1985,6,12.353,71.8,0.0
1985,7,17.297,56.3,0.0
1985,8,15.423,32.2,0.0
1985,9,13.45,31.4,0.0
1985,10,7.513,7.1,0.0
1985,11,-1.14,100.5,153.0
1985,12,1.077,31.4,134.0
1986,1,-1.371,170.7,507.0
1986,2,-7.696,51.3,1005.0
1986,3,0.945,66.6,823.0
1986,4,4.297,163.0,41.0
1986,5,12.677,79.2,0.0
1986,6,14.463,104.6,0.0
1986,7,16.026,67.8,0.0
1986,8,15.0,108.2,0.0
1986,9,11.543,59.5,0.0
1986,10,8.674,120.4,0.0
1986,11,3.477,34.3,0.0
1986,12,-0.206,127.3,323.0
1987,1,-6.774,44.9,570.0
1987,2,-0.6,40.8,314.0
1987,3,-1.381,57.5,282.0
1987,4,7.577,42.6,5.0
1987,5,7.897,112.7,1.0
1987,6,12.61,120.6,0.0
1987,7,16.206,97.2,0.0
1987,8,15.232,74.2,0.0
1987,9,14.783,69.9,0.0
1987,10,8.452,49.3,0.0
1987,11,2.93,82.8,8.0
1987,12,0.261,38.0,23.0
1988,1,1.7,116.3,50.0
1988,2,-1.09,102.6,526.0
1988,3,0.913,185.4,930.0
1988,4,7.02,28.3,0.0
1988,5,12.31,63.8,0.0
1988,6,13.84,60.1,0.0
1988,7,15.871,56.7,0.0
1988,8,16.003,56.1,0.0
1988,9,11.96,63.8,0.0
1988,10,8.974,87.4,0.0
1988,11,1.237,31.1,112.0
1988,12,1.052,112.1,69.0
1989,1,-0.223,14.5,16.0
1989,2,1.557,59.5,25.0
1989,3,5.616,34.7,38.0
1989,4,5.323,109.4,0.0
1989,5,12.935,16.0,0.0
1989,6,13.467,86.2,0.0
1989,7,16.581,165.9,0.0
1989,8,15.797,70.5,0.0
1989,9,12.32,15.1,0.0
1989,10,7.942,59.7,0.0
1989,11,0.403,26.9,3.0
1989,12,0.887,120.8,0.0
1990,1,-0.613,22.1,2.0
1990,2,3.771,225.5,68.0
1990,3,5.058,26.6,44.0
1990,4,4.98,52.8,3.0
1990,5,12.658,67.2,0.0
1990,6,13.33,118.9,0.0
1990,7,16.642,45.4,0.0
1990,8,16.732,36.0,0.0
1990,9,11.047,56.7,0.0
1990,10,8.752,88.2,0.0
1990,11,1.943,93.3,93.0
1990,12,-1.868,63.5,537.0
1991,1,-1.429,51.1,140.0
1991,2,-3.918,17.9,491.0
1991,3,4.852,46.2,10.0
1991,4,5.17,25.3,3.0
1991,5,8.055,46.2,0.0
1991,6,12.743,83.9,0.0
1991,7,18.271,58.1,0.0
1991,8,17.874,17.2,0.0
1991,9,13.963,61.9,0.0
1991,10,6.571,38.6,2.0
1991,11,2.133,80.5,12.0
1991,12,-2.116,85.4,31.0
1992,1,-1.755,24.2,110.0
1992,2,0.038,49.4,198.0
1992,3,3.239,107.0,10.0
1992,4,6.113,58.2,13.0
1992,5,12.916,44.4,0.0
1992,6,14.623,118.9,0.0
1992,7,16.971,75.5,0.0
1992,8,18.729,63.5,0.0
1992,9,12.3,38.4,0.0
1992,10,5.735,124.1,5.0
1992,11,4.42,132.0,2.0
1992,12,-0.529,38.2,1.0
1993,1,1.648,57.5,12.0
1993,2,-2.3,32.1,243.0
1993,3,1.665,14.6,290.0
1993,4,8.493,28.6,1.0
1993,5,12.355,67.4,0.0
1993,6,14.98,66.7,0.0
1993,7,15.242,142.0,0.0
1993,8,15.413,47.9,0.0
1993,9,11.037,62.0,0.0
1993,10,5.906,77.4,1.0
1993,11,-0.477,23.9,22.0
1993,12,2.09,193.9,220.0
1994,1,0.6,96.4,73.0
1994,2,0.293,52.4,109.0
1994,3,6.419,67.4,4.0
1994,4,5.183,84.2,15.0
1994,5,11.597,107.8,0.0
1994,6,15.367,57.1,0.0
1994,7,19.245,65.9,0.0
1994,8,17.052,60.3,0.0
1994,9,11.957,112.1,0.0
1994,10,7.158,60.8,0.0
1994,11,6.147,30.4,0.0
1994,12,1.784,118.3,18.0
1995,1,-2.077,181.4,655.0
1995,2,2.939,91.7,16.0
1995,3,1.213,134.7,92.0
1995,4,7.293,54.2,5.0
1995,5,11.065,102.7,0.0
1995,6,13.027,49.4,0.0
1995,7,19.048,46.1,0.0
1995,8,15.874,112.6,0.0
1995,9,9.707,83.5,0.0
1995,10,10.735,21.8,0.0
1995,11,1.677,85.1,44.0
1995,12,-1.423,77.2,109.0
1996,1,-1.881,4.9,26.0
1996,2,-2.948,41.8,370.0
1996,3,0.274,19.3,335.0
1996,4,6.837,20.8,4.0
1996,5,10.171,128.5,0.0
1996,6,15.127,162.5,0.0
1996,7,15.026,111.0,0.0
1996,8,14.771,135.5,0.0
1996,9,8.917,33.2,0.0
1996,10,7.284,66.2,0.0
1996,11,2.407,120.3,74.0
1996,12,-3.381,60.2,338.0
1997,1,-3.69,12.1,297.0
1997,2,2.029,107.1,32.0
1997,3,5.132,31.3,0.0
1997,4,5.4,40.1,4.0
1997,5,11.419,67.2,0.0
1997,6,13.97,121.0,0.0
1997,7,15.023,109.8,0.0
1997,8,17.674,77.4,0.0
1997,9,13.0,36.4,0.0
1997,10,6.5,70.5,0.0
1997,11,2.77,24.9,0.0
1997,12,0.748,95.0,87.0
1998,1,0.09,83.2,171.0
1998,2,1.029,17.1,125.0
1998,3,3.455,66.9,31.0
1998,4,6.39,81.9,11.0
1998,5,12.629,36.6,0.0
1998,6,15.46,47.6,0.0
1998,7,16.565,52.8,0.0
1998,8,16.284,57.9,0.0
1998,9,11.5,96.3,0.0
1998,10,7.7,176.3,0.0
1998,11,-0.383,80.3,72.0
1998,12,-1.5,45.6,460.0
1999,1,-0.187,83.7,311.0
1999,2,-2.414,146.6,1219.0
1999,3,3.326,54.0,357.0
1999,4,6.67,78.7,7.0
1999,5,12.952,104.5,0.0
1999,6,13.727,153.8,0.0
1999,7,17.042,117.8,0.0
1999,8,15.826,53.6,0.0
1999,9,14.307,51.7,0.0
1999,10,7.494,38.9,0.0
1999,11,0.493,57.6,83.0
1999,12,-0.419,182.4,276.0
2000,1,-1.952,47.4,281.0
2000,2,2.038,93.1,42.0
2000,3,3.613,45.5,5.0
2000,4,7.953,58.6,2.0
2000,5,12.829,167.2,0.0
2000,6,16.133,52.6,0.0
2000,7,13.99,131.8,0.0
2000,8,16.994,74.3,0.0
2000,9,12.853,59.5,0.0
2000,10,8.413,57.0,0.0
2000,11,3.7,73.0,2.0
2000,12,2.216,49.5,14.0
2001,1,-0.21,75.6,31.0
2001,2,0.436,59.2,71.0
2001,3,4.642,181.7,77.0
2001,4,4.887,99.2,30.0
2001,5,13.597,103.1,0.0
2001,6,13.337,132.3,0.0
2001,7,16.932,76.6,0.0
2001,8,17.497,47.8,0.0
2001,9,9.463,107.0,0.0
2001,10,11.035,57.6,0.0
2001,11,0.943,67.1,18.0
2001,12,-2.177,115.5,163.0
2002,1,-2.013,29.7,268.0
2002,2,3.293,126.9,38.0
2002,3,4.445,88.2,5.0
2002,4,6.58,39.7,0.0
2002,5,11.068,171.6,0.0
2002,6,17.263,78.5,0.0
2002,7,16.571,70.3,0.0
2002,8,15.9,78.0,0.0
2002,9,10.697,101.7,0.0
2002,10,7.684,138.3,0.0
2002,11,4.763,150.9,0.0
2002,12,1.916,54.0,0.0
2003,1,-2.068,97.2,89.0
2003,2,-3.961,38.8,951.0
2003,3,4.339,23.8,83.0
2003,4,6.943,55.8,5.0
2003,5,12.681,60.3,0.0
2003,6,20.0,53.9,0.0
2003,7,18.374,63.6,0.0
2003,8,20.406,70.0,0.0
2003,9,12.267,22.3,0.0
2003,10,4.674,92.5,11.0
2003,11,3.747,23.3,0.0
2003,12,-1.045,61.1,72.0
2004,1,-1.271,170.9,278.0
2004,2,-0.283,31.7,125.0
2004,3,2.11,33.0,46.0
2004,4,7.347,31.4,1.0
2004,5,10.31,64.2,0.0
2004,6,15.033,52.8,0.0
2004,7,16.161,87.2,0.0
2004,8,16.535,162.9,0.0
2004,9,12.88,32.5,0.0
2004,10,9.097,137.3,0.0
2004,11,2.333,39.1,11.0
2004,12,-1.7,83.8,316.0
2005,1,-1.31,73.3,293.0
2005,2,-3.068,65.5,650.0
2005,3,2.542,61.4,669.0
2005,4,7.52,64.4,0.0
2005,5,11.69,76.9,0.0
2005,6,16.53,44.0,0.0
2005,7,16.645,67.8,0.0
2005,8,14.719,82.0,0.0
2005,9,13.473,42.3,0.0
2005,10,9.219,61.9,0.0
2005,11,1.867,41.4,125.0
2005,12,-2.129,62.7,418.0
2006,1,-4.665,31.8,678.0
2006,2,-2.246,71.0,812.0
2006,3,0.216,131.4,1670.0
2006,4,6.533,109.2,115.0
2006,5,11.658,101.8,2.0
2006,6,16.04,37.5,0.0
2006,7,20.568,56.3,0.0
2006,8,13.332,133.3,0.0
2006,9,15.423,78.9,0.0
2006,10,10.69,48.3,0.0
2006,11,5.05,32.2,0.0
2006,12,1.19,53.8,0.0
2007,1,2.868,102.0,96.0
2007,2,2.889,87.5,11.0
2007,3,3.761,71.8,27.0
2007,4,11.16,10.3,0.0
2007,5,13.11,120.8,0.0
2007,6,15.647,127.4,0.0
2007,7,16.052,121.1,0.0
2007,8,15.745,79.0,0.0
2007,9,10.8,53.8,0.0
2007,10,7.223,7.0,1.0
2007,11,1.463,80.2,56.0
2007,12,-1.213,101.1,11.0
2008,1,1.0,58.3,3.0
2008,2,1.738,41.7,21.0
2008,3,2.206,103.0,184.0
2008,4,6.167,69.7,4.0
2008,5,13.384,38.1,0.0
2008,6,16.037,83.3,0.0
2008,7,16.681,93.5,0.0
2008,8,16.135,79.3,0.0
2008,9,10.71,75.9,0.0
2008,10,7.623,90.0,32.0
2008,11,2.12,50.9,153.0
2008,12,-1.539,58.6,475.0
2009,1,-4.529,39.9,286.0
2009,2,-1.604,58.1,480.0
2009,3,2.0,87.1,282.0
2009,4,9.473,18.6,0.0
2009,5,13.381,152.0,0.0
2009,6,14.517,117.7,0.0
2009,7,16.474,143.4,0.0
2009,8,17.681,42.6,0.0
2009,9,13.747,35.7,0.0
2009,10,7.477,61.1,0.0
2009,11,4.843,88.1,0.0
2009,12,-1.355,91.4,229.0
2010,1,-4.123,49.4,618.0
2010,2,-1.511,58.1,1121.0
2010,3,2.187,46.1,227.0
2010,4,7.603,15.2,1.0
2010,5,9.587,100.8,0.0
2010,6,15.51,63.6,0.0
2010,7,18.439,84.9,0.0
2010,8,15.29,122.4,0.0
2010,9,11.133,47.2,0.0
2010,10,6.713,42.8,0.0
2010,11,3.213,65.0,82.0
2010,12,-3.294,135.1,656.0
2011,1,-1.061,44.8,256.0
2011,2,0.779,16.0,82.0
2011,3,4.49,34.2,0.0
2011,4,10.18,20.7,0.0
2011,5,12.703,50.0,0.0
2011,6,15.053,77.8,0.0
2011,7,14.639,114.3,0.0
2011,8,17.39,78.6,0.0
2011,9,14.433,26.8,0.0
2011,10,7.616,52.3,1.0
2011,11,3.6,0.7,0.0
2011,12,1.745,190.1,96.0
2012,1,0.3,141.4,89.0
2012,2,-5.583,21.3,405.0
2012,3,5.945,17.0,7.0
2012,4,6.71,55.5,1.0
2012,5,12.729,71.9,0.0
2012,6,15.92,77.2,0.0
2012,7,16.261,95.2,0.0
2012,8,17.861,84.3,0.0
2012,9,12.273,42.6,0.0
2012,10,7.506,64.1,26.0
2012,11,4.04,114.5,22.0
2012,12,-0.513,138.2,402.0
2013,1,-0.668,50.2,85.0
2013,2,-3.207,79.3,403.0
2013,3,0.381,46.4,168.0
2013,4,6.907,87.3,2.0
2013,5,9.552,96.0,0.0
2013,6,14.757,56.5,0.0
2013,7,19.139,85.5,0.0
2013,8,16.665,52.7,0.0
2013,9,12.993,82.3,0.0
2013,10,9.397,84.2,0.0
2013,11,2.503,86.2,17.0
2013,12,0.223,43.0,9.0
2014,1,1.168,49.9,62.0
2014,2,1.889,61.7,40.0
2014,3,5.274,16.5,5.0
2014,4,8.777,69.3,0.0
2014,5,10.952,65.5,0.0
2014,6,16.043,41.6,0.0
