month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2009-4;7.28;0;0;0;0
2009-5;11.35;0;0;0;0
2009-6;12.19;0;0;0;0
2009-7;15.66;0;5;0;0
2009-8;16.1;0;3;0;0
2009-9;12.26;0;0;0;0
2009-10;5.52;0;0;0;5
2009-11;3.4;0;0;0;0
2009-12;-3.64;0;0;0;18
2010-1;-6.4;0;0;0;29
2010-2;-3.68;0;0;0;16
2010-3;-0.02;0;0;0;13
2010-4;5.47;0;0;0;0
2010-5;8.57;0;0;0;0
2010-6;13.38;0;2;0;0
2010-7;16.83;0;13;0;0
2010-8;14.13;0;1;0;0
2010-9;9.42;0;0;0;0
2010-10;4.21;0;0;0;1
2010-11;2.49;0;0;0;7
2010-12;-5.42;0;0;0;22
2011-1;-3.08;0;0;0;18
2011-2;-1.31;0;0;0;11
2011-3;2.03;0;0;0;5
2011-4;7.56;0;0;0;0
2011-5;10.65;0;0;0;0
2011-6;13.25;0;0;0;0
2011-7;13.33;0;3;0;0
2011-8;16.47;0;7;0;0
2011-9;13.57;0;1;0;0
2011-10;6.14;0;0;0;0
2011-11;3.59;0;0;0;0
2011-12;-1.07;0;0;0;10
2012-1;-4.01;0;0;0;21
2012-2;-7.41;0;0;0;19
2012-3;3.94;0;0;0;0
2012-4;5.17;0;0;0;1
2012-5;10.42;0;0;0;0
2012-6;14.78;0;5;0;0
2012-7;15.33;0;4;0;0
2012-8;16.69;0;9;0;0
2012-9;11.37;0;0;0;0
2012-10;6.81;0;0;0;2
2012-11;2.92;0;0;0;2
2012-12;-3.12;0;0;0;19
2013-1;-2.95;0;0;0;17
2013-2;-4.64;0;0;0;22
2013-3;-1.62;0;0;0;10
2013-4;5.79;0;0;0;4
2013-5;8.47;0;0;0;0
2013-6;12.66;0;5;0;0
2013-7;17.35;3;7;0;0
2013-8;16.14;3;9;0;0
2013-9;10.36;0;0;0;0
2013-10;7.49;0;0;0;0
2013-11;0.47;0;0;0;6
2013-12;0.18;0;0;0;9
2014-1;0.05;0;0;0;7
2014-2;-0.27;0;0;0;4
2014-3;4.19;0;0;0;1
2014-4;6.54;0;0;0;1
2014-5;8.61;0;0;0;0
2014-6;13.62;0;4;0;0
2014-7;15.2;0;1;0;0
2014-8;13.28;0;0;0;0
2014-9;10.74;0;0;0;0
2014-10;8.88;0;0;0;0
2014-11;4.78;0;0;0;1
2014-12;-1.27;0;0;0;16
2015-1;-2.22;0;0;0;19
2015-2;-3.01;0;0;0;14
2015-3;1;0;0;0;4
2015-4;4.86;0;0;0;5
2015-5;9.73;0;0;0;0
2015-6;14.07;0;2;0;0
2015-7;17.66;0;11;0;0
2015-8;17.29;0;14;0;0
2015-9;9.75;0;1;0;0
2015-10;6.1;0;0;0;0
2015-11;5.05;0;0;0;7
2015-12;2.88;0;0;0;0
2016-1;-2.3;0;0;0;16
2016-2;0.43;0;0;0;7
2016-3;0.85;0;0;0;6
2016-4;6.3;0;0;0;0
2016-5;9.32;0;0;0;0
2016-6;13.89;0;2;0;0
2016-7;15.77;0;1;0;0
2016-8;14.61;0;1;0;0
2016-9;13.1;0;0;0;0
2016-10;5.31;0;0;0;0
2016-11;0.94;0;0;0;9
2016-12;-0.48;0;0;0;10
2017-1;-6.48;0;0;0;25
2017-2;0.37;0;0;0;7
2017-3;4.23;0;0;0;0
2017-4;3.98;0;0;0;2
2017-5;10.81;0;1;0;0
2017-6;15.73;0;4;0;0
2017-7;15.59;0;6;0;0
2017-8;16.31;0;5;0;0
2017-9;8.67;0;0;0;0
2017-10;7.78;0;0;0;0
2017-11;0.76;0;0;0;7
2017-12;-2.66;0;0;0;18
2018-1;-0.81;0;0;0;13
2018-2;-6.15;0;0;0;25
2018-3;-1.02;0;0;0;8
2018-4;9.87;0;0;0;0
2018-5;12.21;0;0;0;0
2018-6;14.04;0;1;0;0
2018-7;16.06;0;3;0;0
2018-8;17.11;0;5;0;0
2018-9;12.95;0;0;0;0
2018-10;8.46;0;0;0;0
2018-11;2.71;0;0;0;7
2018-12;-1.95;0;0;0;15
2019-1;-5.25;0;0;0;27
2019-2;0.53;0;0;0;4
2019-3;2.67;0;0;0;1
2019-4;5.73;0;0;0;0
2019-5;6.52;0;0;0;1
2019-6;17.78;1;8;0;0
2019-7;16.72;1;7;0;0
2019-8;16.49;0;3;0;0
2019-9;11.5;0;0;0;0
2019-10;8.85;0;0;0;0
2019-11;2.39;0;0;0;2
2019-12;-0.89;0;0;0;11
2020-1;-0.03;0;0;0;5
2020-2;0.3;0;0;0;5
2020-3;1.08;0;0;0;7
2020-4;7.62;0;0;0;0
2020-5;8.6;0;0;0;0
2020-6;12.71;0;1;0;0
2020-7;15.28;0;4;0;0
2020-8;16.34;0;4;0;0
2020-9;11.92;0;0;0;0
2020-10;6.14;0;0;0;0
2020-11;3.44;0;0;0;2
2020-12;-1.62;0;0;0;15
2021-1;-4.02;0;0;0;22
2021-2;0.69;0;0;0;7
2021-3;0.64;0;0;0;10
2021-4;2.48;0;0;0;5
2021-5;7.21;0;0;0;0
2021-6;16.77;0;9;0;0
2021-7;16.34;0;4;0;0
2021-8;13.64;0;3;0;0
2021-9;12.41;0;0;0;0
2021-10;6.2;0;0;0;0
2021-11;1.96;0;0;0;4
2021-12;-1.72;0;0;0;14
2022-1;-1.49;0;0;0;13
2022-2;-0.79;0;0;0;6
2022-3;0.99;0;0;0;5
2022-4;3.98;0;0;0;3
2022-5;11.71;0;1;0;0
2022-6;16.14;0;4;0;0
2022-7;16.52;0;9;0;0
2022-8;16.03;0;4;0;0
2022-9;9.57;0;0;0;0
2022-10;10.58;0;0;0;0
2022-11;3.23;0;0;0;4
2022-12;-1.29;0;0;0;12
2023-1;null;0;0;0;11
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
