year,month,averageTemperature,totalPrecipitation,averageSnowCover
1952,8,12.41,125.4,0.0
1952,9,3.943,200.6,16.0
1952,10,2.442,311.8,43.0
1952,11,-2.477,342.0,2287.0
1952,12,-3.955,219.7,2316.0
1953,1,-5.813,41.9,3531.0
1953,2,-4.721,158.8,6280.0
1953,3,0.777,14.9,3534.0
1953,4,2.923,97.0,580.0
1953,5,7.168,161.4,40.0
1953,6,7.973,245.5,27.0
1953,7,10.561,209.0,0.0
1953,8,11.023,54.4,0.0
1953,9,8.817,126.2,0.0
1953,10,6.348,35.1,9.0
1953,11,4.337,35.7,16.0
1953,12,1.706,57.0,165.0
1954,1,-7.935,124.5,2096.0
1954,2,-4.875,60.1,1850.0
1954,3,-0.029,56.9,2334.0
1954,4,-0.81,98.5,923.0
1954,5,4.616,91.4,28.0
1954,6,8.817,117.4,0.0
1954,7,7.645,238.4,0.0
1954,8,9.206,315.0,0.0
1954,9,7.67,298.3,10.0
1954,10,4.819,141.7,6.0
1954,11,0.98,132.1,67.0
1954,12,-0.894,167.1,1311.0
1955,1,-0.532,278.1,1053.0
1955,2,-5.561,166.5,1985.0
1955,3,-3.958,109.1,2763.0
1955,4,1.343,41.8,221.0
1955,5,3.884,217.6,15.0
1955,6,8.703,190.5,0.0
1955,7,10.384,185.2,0.0
1955,8,10.113,75.6,0.0
1955,9,7.343,97.1,25.0
1955,10,2.648,77.0,19.0
1955,11,-0.09,45.1,119.0
1955,12,-0.381,212.0,606.0
1956,1,-3.129,183.0,1422.0
1956,2,-13.666,38.7,2600.0
1956,3,-1.581,82.6,2369.0
1956,4,-0.5,168.0,740.0
1956,5,6.455,157.5,17.0
1956,6,5.777,157.8,5.0
1956,7,9.932,294.8,0.0
1956,8,8.265,334.5,0.0
1956,9,10.15,127.4,0.0
1956,10,3.081,191.7,314.0
1956,11,-2.54,91.4,556.0
1956,12,-2.41,69.0,621.0
1957,1,-3.068,105.8,950.0
1957,2,-1.3,253.4,1883.0
1957,3,3.139,114.9,842.0
1957,4,1.707,66.9,39.0
1957,5,2.216,78.5,44.0
1957,6,10.037,237.8,0.0
1957,7,10.768,216.0,0.0
1957,8,8.845,183.2,0.0
1957,9,6.717,224.7,1.0
1957,10,5.797,46.2,8.0
1957,11,0.96,40.9,5.0
1957,12,-2.494,70.5,457.0
1958,1,-3.2,166.0,2221.0
1958,2,-1.464,377.8,2965.0
1958,3,-5.316,80.0,5888.0
1958,4,-1.503,145.9,4043.0
1958,5,8.023,166.2,317.0
1958,6,7.967,200.0,2.0
1958,7,10.69,169.0,0.0
1958,8,11.645,190.9,0.0
1958,9,10.177,151.2,0.0
1958,10,4.374,145.6,161.0
1958,11,1.673,101.5,41.0
1958,12,-2.074,163.3,594.0
1959,1,-4.071,235.9,4668.0
1959,2,1.189,12.5,3773.0
1959,3,1.555,107.5,2341.0
1959,4,2.93,131.6,690.0
1959,5,6.406,103.1,9.0
1959,6,9.237,220.0,0.0
1959,7,13.297,96.1,0.0
1959,8,10.49,88.1,0.0
1959,9,10.113,23.3,0.0
1959,10,4.977,120.1,76.0
1959,11,0.71,55.5,837.0
1959,12,-1.061,170.8,781.0
1960,1,-4.352,108.9,961.0
1960,2,-2.466,177.8,1750.0
1960,3,-0.142,76.6,1185.0
1960,4,1.13,73.3,147.0
1960,5,7.319,176.6,50.0
1960,6,9.887,210.8,0.0
1960,7,7.858,207.3,0.0
1960,8,9.645,354.8,0.0
1960,9,6.73,166.3,0.0
1960,10,3.681,208.6,190.0
1960,11,0.383,191.3,108.0
1960,12,-3.652,98.6,672.0
1961,1,-3.468,159.5,2795.0
1961,2,0.775,145.2,2732.0
1961,3,0.903,106.9,1344.0
1961,4,4.56,149.8,53.0
1961,5,3.539,189.9,61.0
1961,6,9.35,161.3,0.0
1961,7,9.097,341.0,0.0
1961,8,10.203,199.2,0.0
1961,9,12.813,133.9,0.0
1961,10,5.81,166.0,79.0
1961,11,0.8,117.9,211.0
1961,12,-1.81,345.9,112.0
1962,1,-3.323,210.8,1168.0
1962,2,-5.664,183.9,3347.0
1962,3,-5.784,226.0,5127.0
1962,4,1.44,126.1,3438.0
1962,5,2.81,194.0,34.0
1962,6,7.557,65.7,37.0
1962,7,9.526,112.5,0.0
1962,8,11.552,130.3,0.0
1962,9,7.757,141.6,0.0
1962,10,5.255,21.3,15.0
1962,11,-1.49,62.7,488.0
1962,12,-4.79,223.1,2291.0
1963,1,-9.471,55.7,4147.0
1963,2,-7.95,59.5,4359.0
1963,3,-1.555,141.1,4229.0
1963,4,2.71,83.5,2183.0
1963,5,4.616,98.3,16.0
1963,6,8.38,282.2,0.0
1963,7,11.497,102.0,0.0
1963,8,8.968,444.3,0.0
1963,9,8.443,118.3,0.0
1963,10,5.713,128.4,0.0
1963,11,2.073,286.3,50.0
1963,12,-2.894,10.6,40.0
1964,1,-2.297,23.3,173.0
1964,2,-2.279,82.5,1028.0
1964,3,-2.803,145.1,776.0
1964,4,2.757,95.0,233.0
1964,5,7.526,223.6,4.0
1964,6,10.097,120.8,0.0
1964,7,13.123,45.7,0.0
1964,8,10.242,126.6,0.0
1964,9,9.357,142.8,0.0
1964,10,2.374,165.4,290.0
1964,11,0.947,213.3,60.0
1964,12,-3.21,98.8,1580.0
1965,1,-3.742,189.3,3530.0
1965,2,-8.018,100.3,4525.0
1965,3,-1.81,195.7,5046.0
1965,4,-0.097,210.1,2700.0
1965,5,4.123,267.5,912.0
1965,6,9.313,179.2,1.0
1965,7,8.368,238.4,0.0
1965,8,9.29,162.7,0.0
1965,9,6.607,256.9,0.0
1965,10,7.019,35.3,0.0
1965,11,-1.827,283.9,693.0
1965,12,-2.687,398.3,2766.0
1966,1,-5.281,151.5,5434.0
1966,2,1.021,155.4,3213.0
1966,3,-3.323,191.5,4325.0
1966,4,3.047,180.8,2687.0
1966,5,6.11,206.6,57.0
1966,6,9.637,177.0,0.0
1966,7,8.416,206.2,0.0
1966,8,8.974,236.6,0.0
1966,9,9.683,76.2,0.0
1966,10,6.61,104.8,22.0
1966,11,-2.463,132.5,808.0
1966,12,-3.935,355.6,3858.0
1967,1,-3.732,156.1,4890.0
1967,2,-2.65,98.6,3585.0
1967,3,-1.035,167.2,3652.0
1967,4,0.053,101.3,3711.0
1967,5,5.423,229.8,832.0
1967,6,7.983,131.7,44.0
1967,7,12.916,50.8,0.0
1967,8,10.303,205.8,0.0
1967,9,7.73,169.5,0.0
1967,10,6.916,127.9,8.0
1967,11,2.09,123.1,167.0
1967,12,-4.997,247.1,997.0
1968,1,-4.865,329.4,4977.0
1968,2,-3.541,138.2,5994.0
1968,3,-1.306,159.4,7018.0
1968,4,2.83,139.8,2941.0
1968,5,4.097,211.5,174.0
1968,6,8.07,105.8,0.0
1968,7,9.961,109.5,0.0
1968,8,9.09,300.4,0.0
1968,9,6.933,308.5,0.0
1968,10,7.668,126.2,0.0
1968,11,0.88,52.7,78.0
1968,12,-3.239,128.7,581.0
1969,1,-1.997,88.2,2564.0
1969,2,-6.807,134.7,4000.0
1969,3,-1.597,147.0,3364.0
1969,4,0.603,267.8,2498.0
1969,5,6.774,131.7,229.0
1969,6,6.77,255.5,24.0
1969,7,11.929,98.8,0.0
1969,8,9.568,241.3,2.0
1969,9,9.237,38.8,0.0
1969,10,8.335,12.6,1.0
1969,11,-0.923,288.1,487.0
1969,12,-6.655,139.5,3622.0
1970,1,-2.123,115.2,3192.0
1970,2,-5.75,402.0,6353.0
1970,3,-5.09,161.2,9390.0
1970,4,-1.647,319.7,7119.0
1970,5,4.106,230.8,3353.0
1970,6,10.2,128.6,168.0
1970,7,9.777,258.8,10.0
1970,8,11.042,152.6,0.0
1970,9,9.457,130.3,0.0
1970,10,4.829,174.7,246.0
1970,11,2.047,220.7,121.0
1970,12,-3.9,94.9,215.0
1971,1,-1.906,138.0,280.0
1971,2,-4.075,90.8,748.0
1971,3,-5.935,95.2,1938.0
1971,4,4.21,45.3,762.0
1971,5,7.697,100.6,51.0
1971,6,6.713,320.6,1.0
1971,7,12.71,71.8,0.0
1971,8,11.897,147.9,0.0
1971,9,7.197,37.9,0.0
1971,10,6.394,46.7,0.0
1971,11,-1.487,199.9,668.0
1971,12,1.568,50.7,936.0
1972,1,-3.006,66.5,717.0
1972,2,0.093,42.0,986.0
1972,3,0.723,88.3,1027.0
1972,4,0.2,201.1,437.0
1972,5,3.668,150.0,137.0
1972,6,7.267,154.4,3.0
1972,7,10.448,146.2,0.0
1972,8,9.865,71.2,0.0
1972,9,4.767,51.6,0.0
1972,10,4.058,70.3,137.0
1972,11,0.593,380.3,449.0
1972,12,0.816,63.3,897.0
1973,1,-2.19,78.9,757.0
1973,2,-5.289,194.5,2112.0
1973,3,-2.413,56.5,3529.0
1973,4,-2.237,223.4,3712.0
1973,5,6.329,112.2,567.0
1973,6,9.61,171.9,0.0
1973,7,9.871,142.0,0.0
1973,8,13.013,94.5,0.0
1973,9,9.68,55.0,0.0
1973,10,4.11,223.8,72.0
1973,11,-0.157,298.7,298.0
1973,12,-2.868,262.7,3700.0
1974,1,-0.026,133.5,2934.0
1974,2,-2.489,195.6,3957.0
1974,3,0.923,116.0,4066.0
1974,4,1.697,43.5,510.0
1974,5,4.4,149.0,7.0
1974,6,7.217,161.9,7.0
1974,7,9.581,118.2,0.0
1974,8,11.932,116.0,0.0
1974,9,7.14,150.1,38.0
1974,10,-2.271,336.2,2449.0
1974,11,-0.757,193.8,3568.0
1974,12,-1.481,306.5,5558.0
1975,1,-0.245,215.1,4306.0
1975,2,-1.164,31.6,4312.0
1975,3,-3.294,102.4,4059.0
1975,4,0.52,129.6,4294.0
1975,5,5.419,92.7,325.0
1975,6,7.377,202.9,7.0
1975,7,11.106,109.8,0.0
1975,8,11.668,211.1,0.0
1975,9,10.143,121.6,0.0
1975,10,4.135,62.4,23.0
1975,11,-1.47,210.3,361.0
1975,12,-2.306,21.8,581.0
1976,1,-3.819,223.8,2185.0
1976,2,0.028,63.8,3403.0
1976,3,-3.235,58.7,2946.0
1976,4,1.067,60.2,1339.0
1976,5,6.619,97.4,52.0
1976,6,11.74,47.2,0.0
1976,7,12.529,264.0,0.0
1976,8,9.729,110.2,0.0
1976,9,6.613,139.9,0.0
1976,10,6.155,86.6,0.0
1976,11,-1.32,125.9,354.0
1976,12,-3.848,168.9,1963.0
1977,1,-3.7,239.9,2745.0
1977,2,-2.021,356.4,2366.0
1977,3,1.326,85.9,1939.0
1977,4,-0.883,253.7,985.0
1977,5,4.816,93.5,45.0
1977,6,8.087,189.0,0.0
1977,7,10.174,220.6,0.0
1977,8,9.384,133.6,0.0
1977,9,6.61,68.2,0.0
1977,10,7.548,86.7,0.0
1977,11,-1.167,339.0,785.0
1977,12,0.003,161.5,1667.0
1978,1,-3.735,155.9,1416.0
1978,2,-4.175,120.8,3266.0
1978,3,-1.006,271.1,3704.0
1978,4,-0.05,83.9,2876.0
1978,5,3.91,253.7,866.0
1978,6,7.377,153.4,0.0
1978,7,9.555,287.9,0.0
1978,8,8.852,158.8,0.0
1978,9,7.493,130.4,1.0
1978,10,5.606,104.1,50.0
1978,11,2.353,25.3,54.0
1978,12,-0.261,290.4,380.0
1979,1,-6.419,185.2,1259.0
1979,2,-3.343,204.0,1961.0
1979,3,-1.694,276.8,1574.0
1979,4,-0.737,209.2,1711.0
1979,5,5.532,126.4,1238.0
1979,6,9.463,122.0,0.0
1979,7,9.952,86.4,0.0
1979,8,9.023,182.4,0.0
1979,9,8.267,85.8,1.0
1979,10,7.384,53.3,0.0
1979,11,-0.68,272.1,797.0
1979,12,-0.919,280.8,758.0
1980,1,-4.99,168.0,2453.0
1980,2,-1.1,187.5,2426.0
1980,3,-1.684,189.2,2638.0
1980,4,-1.03,191.5,2354.0
1980,5,3.765,92.7,833.0
1980,6,6.747,271.1,7.0
1980,7,8.271,331.2,0.0
1980,8,11.223,163.0,0.0
1980,9,9.867,50.1,0.0
1980,10,3.174,196.7,123.0
1980,11,-1.63,139.4,127.0
1980,12,-4.168,205.5,803.0
1981,1,-4.935,222.4,2384.0
1981,2,-5.307,103.4,3136.0
1981,3,1.361,223.2,2621.0
1981,4,2.79,41.4,227.0
1981,5,5.523,207.6,98.0
1981,6,8.36,149.6,0.0
1981,7,9.771,234.8,0.0
1981,8,11.0,84.9,0.0
1981,9,8.473,145.9,0.0
1981,10,2.935,445.0,199.0
1981,11,-0.533,183.7,151.0
1981,12,-4.7,404.1,3498.0
1982,1,-1.365,285.1,5196.0
1982,2,-2.143,31.9,5423.0
1982,3,-2.568,91.4,6239.0
1982,4,-0.443,58.5,5087.0
1982,5,5.887,108.3,3051.0
1982,6,9.96,216.1,0.0
1982,7,12.91,218.9,0.0
1982,8,10.21,176.8,0.0
1982,9,11.007,66.7,0.0
1982,10,4.432,300.7,93.0
1982,11,2.017,127.6,446.0
1982,12,-1.397,327.6,1070.0
1983,1,-0.806,227.8,1512.0
1983,2,-6.221,75.4,1867.0
1983,3,-0.577,79.6,2030.0
1983,4,2.097,158.2,1917.0
1983,5,3.439,224.6,587.0
1983,6,10.11,78.9,0.0
1983,7,16.413,52.0,0.0
1983,8,11.91,75.2,0.0
1983,9,8.96,163.9,0.0
1983,10,4.942,141.0,17.0
1983,11,1.983,223.0,41.0
1983,12,-0.726,160.6,587.0
1984,1,-4.403,275.3,1062.0
1984,2,-6.462,196.0,3307.0
1984,3,-3.468,50.8,4216.0
1984,4,0.397,47.9,4105.0
1984,5,2.565,165.8,1378.0
1984,6,7.697,95.2,74.0
1984,7,11.084,134.3,0.0
1984,8,10.961,135.8,0.0
1984,9,6.11,285.3,18.0
1984,10,5.774,145.6,0.0
1984,11,4.857,140.5,153.0
1984,12,-0.939,84.7,735.0
1985,1,-8.458,207.6,2269.0
1985,2,-3.746,89.4,1329.0
1985,3,-3.687,136.9,1835.0
1985,4,1.313,214.4,1583.0
1985,5,5.887,207.0,601.0
1985,6,6.497,190.2,0.0
1985,7,12.187,98.8,0.0
1985,8,10.848,99.6,0.0
1985,9,10.83,94.4,0.0
1985,10,7.116,16.8,0.0
1985,11,-4.517,227.3,222.0
1985,12,0.226,72.6,304.0
1986,1,-4.729,283.9,2988.0
1986,2,-8.361,43.1,4045.0
1986,3,-1.474,84.8,4240.0
1986,4,-0.42,162.7,4337.0
1986,5,7.632,175.5,1048.0
1986,6,9.567,176.3,23.0
1986,7,10.803,126.7,0.0
1986,8,10.61,248.4,0.0
1986,9,8.513,82.7,0.0
1986,10,6.968,233.0,20.0
1986,11,2.117,148.9,89.0
1986,12,-2.016,194.7,812.0
1987,1,-6.616,129.5,3014.0
1987,2,-3.096,123.9,2643.0
1987,3,-5.374,195.8,3235.0
1987,4,3.337,90.0,2190.0
1987,5,2.694,249.9,422.0
1987,6,7.323,326.3,1.0
1987,7,11.029,162.6,0.0
1987,8,10.771,163.8,0.0
1987,9,10.86,135.1,0.0
1987,10,7.206,139.5,5.0
1987,11,0.35,181.6,326.0
1987,12,1.065,149.5,508.0
1988,1,-0.681,251.4,322.0
1988,2,-3.803,241.9,2054.0
1988,3,-3.545,370.2,5642.0
1988,4,2.75,54.3,4427.0
1988,5,7.306,143.9,827.0
1988,6,8.567,121.7,0.0
1988,7,10.723,146.5,0.0
1988,8,11.761,191.8,0.0
1988,9,7.37,169.7,0.0
1988,10,6.826,229.0,4.0
1988,11,-0.543,109.0,280.0
1988,12,-1.174,200.8,489.0
1989,1,1.168,48.5,544.0
1989,2,-0.068,159.9,581.0
1989,3,2.158,155.1,1051.0
1989,4,0.257,175.6,643.0
1989,5,8.048,127.8,44.0
1989,6,7.99,81.7,0.0
1989,7,11.735,207.2,0.0
1989,8,11.268,131.9,0.0
1989,9,8.043,104.4,0.0
1989,10,6.423,167.9,59.0
1989,11,1.27,46.5,196.0
1989,12,1.584,182.1,43.0
1990,1,-0.503,40.4,106.0
1990,2,1.621,220.3,279.0
1990,3,1.494,53.0,204.0
1990,4,0.04,80.3,343.0
1990,5,7.874,75.8,0.0
1990,6,8.17,253.1,0.0
1990,7,11.481,126.0,0.0
1990,8,12.671,119.3,0.0
1990,9,6.673,183.0,0.0
1990,10,7.242,180.6,2.0
1990,11,-0.93,178.1,503.0
1990,12,-4.384,99.6,1000.0
1991,1,-1.071,90.3,645.0
1991,2,-4.421,24.4,688.0
1991,3,1.884,90.4,496.0
1991,4,0.387,97.9,157.0
1991,5,2.516,89.1,69.0
1991,6,6.91,209.7,0.0
1991,7,12.816,122.7,0.0
1991,8,13.59,20.0,0.0
1991,9,10.33,153.4,0.0
1991,10,4.2,110.1,198.0
1991,11,0.157,201.7,549.0
1991,12,-1.677,142.6,693.0
1992,1,-1.103,21.3,953.0
1992,2,-1.538,82.9,1551.0
1992,3,-0.352,141.2,2289.0
1992,4,1.177,87.5,3150.0
1992,5,8.161,78.2,338.0
1992,6,8.86,103.5,0.0
1992,7,12.187,137.3,0.0
1992,8,14.077,98.5,0.0
1992,9,8.853,85.6,0.0
1992,10,1.452,188.2,405.0
1992,11,2.77,320.0,253.0
1992,12,-0.013,73.0,336.0
1993,1,-0.577,108.0,166.0
1993,2,-1.032,29.4,460.0
1993,3,-1.177,39.1,496.0
1993,4,3.793,86.0,137.0
1993,5,7.513,96.8,0.0
1993,6,9.64,188.4,0.0
1993,7,9.858,199.1,0.0
1993,8,11.181,99.2,0.0
1993,9,6.937,182.2,0.0
1993,10,3.855,124.0,32.0
1993,11,-1.593,42.8,367.0
1993,12,-2.058,254.4,844.0
1994,1,-2.242,112.1,1714.0
1994,2,-2.546,72.8,2037.0
1994,3,1.619,100.4,1988.0
1994,4,0.257,135.4,1540.0
1994,5,6.455,223.6,142.0
1994,6,9.98,134.7,8.0
1994,7,15.023,165.4,0.0
1994,8,12.629,107.9,0.0
1994,9,7.76,235.7,5.0
1994,10,5.458,164.1,24.0
1994,11,4.487,54.1,8.0
1994,12,-1.21,251.7,104.0
1995,1,-4.435,174.9,1903.0
1995,2,-1.039,128.0,1431.0
1995,3,-3.029,129.8,2753.0
1995,4,2.11,65.7,1711.0
1995,5,6.09,236.3,63.0
1995,6,7.303,104.3,0.0
1995,7,14.01,117.7,0.0
1995,8,11.213,183.4,0.0
1995,9,5.473,191.8,1.0
1995,10,9.0,44.2,0.0
1995,11,0.427,146.7,348.0
1995,12,-2.494,146.0,484.0
1996,1,1.594,10.3,582.0
1996,2,-5.579,44.1,1112.0
1996,3,-3.068,34.5,1534.0
1996,4,2.647,35.0,498.0
1996,5,5.194,211.0,5.0
1996,6,9.863,111.6,0.0
1996,7,10.048,191.1,0.0
1996,8,10.113,150.8,0.0
1996,9,4.653,71.4,4.0
1996,10,4.413,186.0,15.0
1996,11,-0.35,187.5,470.0
1996,12,-1.49,80.7,1824.0
1997,1,-0.177,25.6,1159.0
1997,2,-0.307,161.9,839.0
1997,3,1.571,53.3,398.0
1997,4,0.447,107.1,48.0
1997,5,6.423,102.8,53.0
1997,6,8.54,264.2,0.0
1997,7,10.232,168.7,0.0
1997,8,14.119,70.8,0.0
1997,9,10.307,64.4,0.0
1997,10,4.235,135.9,29.0
1997,11,2.167,85.7,217.0
1997,12,-1.777,216.2,531.0
1998,1,-1.794,141.3,799.0
1998,2,1.604,32.6,962.0
1998,3,-1.319,85.0,910.0
1998,4,0.873,154.1,1060.0
1998,5,7.506,62.6,0.0
1998,6,10.053,140.7,0.0
1998,7,10.603,116.1,0.0
1998,8,12.058,176.5,0.0
1998,9,7.267,216.3,3.0
1998,10,3.177,205.4,30.0
1998,11,-3.737,121.3,435.0
1998,12,-1.887,37.9,1058.0
1999,1,-1.529,91.3,850.0
1999,2,-5.639,174.8,3543.0
1999,3,-0.1,103.4,4731.0
1999,4,1.54,128.1,3240.0
1999,5,8.381,169.9,122.0
1999,6,7.883,198.6,2.0
1999,7,11.987,181.3,0.0
1999,8,11.397,150.4,0.0
1999,9,10.827,151.7,0.0
1999,10,5.003,112.3,1.0
1999,11,-1.46,102.1,614.0
1999,12,-3.542,266.2,908.0
2000,1,-3.606,73.7,2168.0
2000,2,-1.728,160.5,2133.0
2000,3,-1.326,75.4,3471.0
2000,4,3.547,49.7,2742.0
2000,5,8.223,220.6,101.0
2000,6,11.297,65.1,0.0
2000,7,8.726,362.8,0.0
2000,8,13.113,107.5,0.0
2000,9,9.52,127.5,0.0
2000,10,5.09,177.2,3.0
2000,11,0.287,130.4,386.0
2000,12,0.571,93.4,225.0
2001,1,-3.048,158.3,913.0
2001,2,-2.554,80.2,1072.0
2001,3,0.581,297.8,1146.0
2001,4,-0.353,165.0,859.0
2001,5,8.574,174.1,46.0
2001,6,8.13,218.3,19.0
2001,7,11.906,141.9,0.0
2001,8,12.971,101.9,0.0
2001,9,4.653,280.9,21.0
2001,10,9.361,115.7,0.0
2001,11,-1.537,126.0,209.0
2001,12,-5.765,75.3,479.0
2002,1,-1.023,76.6,898.0
2002,2,-0.896,136.4,730.0
2002,3,1.145,152.3,684.0
2002,4,1.753,63.6,112.0
2002,5,6.0,117.0,48.0
2002,6,12.107,129.8,0.0
2002,7,10.968,171.5,0.0
2002,8,11.232,155.8,0.0
2002,9,6.697,111.9,50.0
2002,10,4.761,293.0,31.0
2002,11,1.72,342.9,111.0
2002,12,-0.294,136.8,306.0
2003,1,-5.045,164.7,760.0
2003,2,-4.361,28.6,2353.0
2003,3,1.584,35.9,1551.0
2003,4,2.193,98.0,704.0
2003,5,7.758,172.5,3.0
2003,6,15.46,87.6,0.0
2003,7,13.061,115.0,0.0
2003,8,17.197,78.5,0.0
2003,9,9.137,68.8,0.0
2003,10,1.726,193.0,138.0
2003,11,3.543,68.3,78.0
2003,12,-0.777,85.0,355.0
2004,1,-4.503,178.8,1430.0
2004,2,-2.928,21.2,1708.0
2004,3,-1.645,56.5,1378.0
2004,4,2.253,54.7,618.0
2004,5,4.806,109.2,281.0
2004,6,9.253,112.4,0.0
2004,7,11.003,111.9,0.0
2004,8,11.923,319.2,0.0
2004,9,8.783,75.5,0.0
2004,10,6.471,213.7,43.0
2004,11,-0.603,52.8,134.0
2004,12,-0.729,83.9,761.0
2005,1,-3.706,99.8,1587.0
2005,2,-6.843,106.4,3021.0
2005,3,-0.606,66.7,3036.0
2005,4,2.78,160.3,321.0
2005,5,6.968,186.0,5.0
2005,6,11.487,47.5,0.0
2005,7,11.323,145.6,0.0
2005,8,9.632,141.4,0.0
2005,9,9.537,93.2,0.0
2005,10,8.735,111.0,0.0
2005,11,-0.29,51.8,181.0
2005,12,-5.194,77.8,1463.0
2006,1,-2.781,26.5,2164.0
2006,2,-4.7,55.3,2766.0
2006,3,-3.161,231.6,5735.0
2006,4,1.713,98.7,2854.0
2006,5,6.239,225.6,165.0
2006,6,11.207,36.0,73.0
2006,7,16.448,71.4,0.0
2006,8,7.761,365.7,0.0
2006,9,12.417,248.8,0.0
2006,10,8.603,186.0,0.0
2006,11,3.193,101.3,31.0
2006,12,0.623,111.9,140.0
2007,1,-1.258,180.3,150.0
2007,2,0.179,127.4,452.0
2007,3,-0.494,97.1,1080.0
2007,4,8.243,24.3,570.0
2007,5,7.855,288.1,5.0
2007,6,10.193,259.7,0.0
2007,7,10.577,240.7,0.0
2007,8,10.894,143.4,0.0
2007,9,6.483,125.8,2.0
2007,10,4.248,15.8,9.0
2007,11,-1.11,96.5,566.0
2007,12,-1.806,169.1,1265.0
2008,1,-0.365,83.8,1563.0
2008,2,0.003,63.5,1539.0
2008,3,-3.077,121.1,970.0
2008,4,0.873,177.6,1006.0
2008,5,8.577,138.5,2.0
2008,6,10.45,114.7,0.0
2008,7,11.294,116.0,0.0
2008,8,11.061,179.0,0.0
2008,9,6.333,134.4,0.0
2008,10,4.706,169.7,96.0
2008,11,0.387,39.9,331.0
2008,12,-2.9,54.9,1634.0
2009,1,-4.339,36.6,1845.0
2009,2,-4.514,29.3,2831.0
2009,3,-2.497,50.6,4667.0
2009,4,5.18,22.2,2912.0
2009,5,8.61,125.2,25.0
2009,6,8.807,131.8,0.0
2009,7,11.442,169.8,0.0
2009,8,13.555,24.3,0.0
2009,9,9.777,69.8,0.0
2009,10,4.387,103.6,86.0
2009,11,2.287,162.0,94.0
2009,12,-4.377,170.3,549.0
2010,1,-6.252,32.2,982.0
2010,2,-4.914,58.2,2313.0
2010,3,-2.461,64.4,2249.0
2010,4,2.993,13.9,1248.0
2010,5,3.903,179.7,18.0
2010,6,10.177,97.4,0.0
2010,7,13.642,94.2,0.0
2010,8,10.026,275.8,0.0
2010,9,6.933,131.7,0.0
2010,10,4.423,40.8,106.0
2010,11,-0.757,83.3,391.0
2010,12,-5.142,116.6,1175.0
2011,1,-3.168,93.1,1116.0
2011,2,-0.554,27.4,795.0
2011,3,0.748,44.5,615.0
2011,4,6.503,53.0,2.0
