month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1962-8;19.22;6;21;0;0
1962-9;14.19;2;6;0;0
1962-10;9.35;0;0;0;0
1962-11;3.59;0;0;0;5
1962-12;-5.4;0;0;0;18
1963-1;-6.79;0;0;0;25
1963-2;-6.65;0;0;0;19
1963-3;1.63;0;0;0;2
1963-4;11.06;0;0;0;0
1963-5;13.6;0;4;0;0
1963-6;18.18;3;15;0;0
1963-7;19.55;7;21;0;0
1963-8;18.47;6;14;0;0
1963-9;16.08;0;7;0;0
1963-10;8.73;0;0;0;0
1963-11;6.88;0;0;0;0
1963-12;-4.4;0;0;0;16
1964-1;-6.41;0;0;0;22
1964-2;0.32;0;0;0;2
1964-3;0.69;0;0;0;3
1964-4;10.85;0;1;0;0
1964-5;14.3;0;6;0;0
1964-6;18.62;1;17;0;0
1964-7;18.98;7;19;0;0
1964-8;17.27;4;11;0;0
1964-9;14.86;0;7;0;0
1964-10;8.11;0;0;0;0
1964-11;null;null;null;null;null
1964-12;-1.68;0;0;0;14
1965-1;-0.01;0;0;0;3
1965-2;-3.51;0;0;0;13
1965-3;2.82;0;0;0;1
1965-4;8.58;0;0;0;0
1965-5;12.4;0;2;0;0
1965-6;16.98;3;11;0;0
1965-7;17.66;3;12;0;0
1965-8;16.54;4;10;0;0
1965-9;14.41;0;3;0;0
1965-10;8.55;0;0;0;0
1965-11;1.64;0;0;0;5
1965-12;2.13;0;0;0;1
1966-1;-4.6;0;0;0;19
1966-2;5.35;0;0;0;0
1966-3;4.22;0;0;0;0
1966-4;11.33;0;0;0;0
1966-5;13.97;0;9;0;0
1966-6;18.03;5;16;0;0
1966-7;17.95;0;12;0;0
1966-8;17.4;4;10;0;0
1966-9;15.15;0;4;0;0
1966-10;13.25;0;3;0;0
1966-11;2.56;0;0;0;0
1966-12;0.88;0;0;0;3
1967-1;-0.7;0;0;0;10
1967-2;2.54;0;0;0;2
1967-3;6.14;0;0;0;0
1967-4;8.73;0;0;0;0
1967-5;14.01;0;7;0;0
1967-6;16.82;5;10;0;0
1967-7;20.25;7;23;0;0
1967-8;18.51;5;15;0;0
1967-9;15.38;1;6;0;0
1967-10;11.33;0;0;0;0
1967-11;3.19;0;0;0;3
1967-12;-0.21;0;0;0;10
1968-1;-2.29;0;0;0;15
1968-2;1.99;0;0;0;0
1968-3;5.46;0;0;0;0
1968-4;11;0;6;0;0
1968-5;13.87;0;6;0;0
1968-6;17.76;2;15;0;0
1968-7;18.15;8;14;0;0
1968-8;17.56;0;7;0;0
1968-9;14.51;0;1;0;0
1968-10;10.14;0;0;0;0
1968-11;4.5;0;1;0;1
1968-12;-2.1;0;0;0;14
1969-1;-1.31;0;0;0;11
1969-2;-1.12;0;0;0;9
1969-3;3.28;0;0;0;0
1969-4;9.55;0;3;0;0
1969-5;15.93;2;12;0;0
1969-6;15.87;0;8;0;0
1969-7;19.38;7;21;0;0
1969-8;17.85;2;12;0;0
1969-9;15.73;0;7;0;0
1969-10;10.39;0;0;0;0
1969-11;5.4;0;0;0;1
1969-12;-4.52;0;0;0;23
1970-1;-2.7;0;0;0;17
1970-2;-0.19;0;0;0;7
1970-3;2.92;0;0;0;3
1970-4;7.9;0;1;0;0
1970-5;12.18;0;1;0;0
1970-6;18.71;2;17;0;0
1970-7;18.65;7;16;0;0
1970-8;18.7;2;12;0;0
1970-9;14.97;0;4;0;0
1970-10;9.01;0;0;0;0
1970-11;6.18;0;0;0;0
1970-12;-0.41;0;0;0;10
1971-1;null;null;null;null;null
1971-2;0.53;0;0;0;3
1971-3;1.68;0;0;0;8
1971-4;10.43;0;0;0;0
1971-5;16;1;10;0;0
1971-6;16.01;0;5;0;0
1971-7;19.79;8;20;0;0
1971-8;21.08;12;24;0;0
1971-9;13.44;0;1;0;0
1971-10;9.61;0;0;0;0
1971-11;4.14;0;0;0;0
1971-12;2.66;0;0;0;2
1972-1;-1.87;0;0;0;11
1972-2;1.95;0;0;0;3
1972-3;7.18;0;0;0;0
1972-4;9.05;0;0;0;0
1972-5;null;null;null;null;null
1972-6;17.3;2;10;0;0
1972-7;19.08;5;15;1;0
1972-8;18.48;7;12;0;0
1972-9;12.56;0;3;0;0
1972-10;7.04;0;0;0;0
1972-11;4.06;0;0;0;0
1972-12;-0.64;0;0;0;9
1973-1;-0.55;0;0;0;6
1973-2;1.06;0;0;0;2
1973-3;null;null;null;null;null
1973-4;7.49;0;0;0;0
1973-5;15.04;0;6;0;0
1973-6;17.65;1;8;0;0
1973-7;18.97;1;16;0;0
1973-8;19.99;4;25;0;0
1973-9;16.27;6;9;0;0
1973-10;8.06;0;0;0;0
1973-11;2.67;0;0;0;3
1973-12;-0.7;0;0;0;4
1974-1;1.88;0;0;0;0
1974-2;4.05;0;0;0;0
1974-3;8.31;0;0;0;0
1974-4;9.69;0;0;0;0
1974-5;12.97;0;1;0;0
1974-6;15.54;0;5;0;0
1974-7;17.97;1;13;0;0
1974-8;20.56;9;18;0;0
1974-9;15.34;0;4;0;0
1974-10;6.48;0;0;0;0
1974-11;null;null;null;null;null
1974-12;3.96;0;0;0;3
1975-1;2.41;0;0;0;1
1975-2;1.62;0;0;0;0
1975-3;null;null;null;null;null
1975-4;8.7;0;0;0;0
1975-5;null;null;null;null;null
1975-6;16.35;1;10;0;0
1975-7;19.2;1;17;0;0
1975-8;19.17;0;16;0;0
1975-9;17.97;0;8;0;0
1975-10;8.93;0;0;0;0
1975-11;3.59;0;0;0;6
1975-12;-0.44;0;0;0;6
1976-1;2.19;0;0;0;4
1976-2;1.52;0;0;0;2
1976-3;2.82;0;0;0;0
1976-4;9.89;0;0;0;0
1976-5;14.6;0;9;0;0
1976-6;18.01;4;19;0;0
1976-7;20.4;9;22;0;0
1976-8;16.69;0;4;0;0
1976-9;13.57;0;0;0;0
1976-10;11.18;0;1;0;0
1976-11;5.74;0;0;0;0
1976-12;-0.48;0;0;0;9
1977-1;-1.15;0;0;0;9
1977-2;3.33;0;0;0;2
1977-3;8.17;0;0;0;0
1977-4;7.63;0;0;0;0
1977-5;14.37;0;7;0;0
1977-6;null;null;null;null;null
1977-7;18.88;3;18;0;0
1977-8;17.75;1;11;0;0
1977-9;13.41;0;6;0;0
1977-10;10.44;0;0;0;0
1977-11;5.24;0;0;0;1
1977-12;0.23;0;0;0;8
1978-1;0.28;0;0;0;4
1978-2;-2.21;0;0;0;17
1978-3;5.78;0;0;0;0
1978-4;8.64;0;0;0;0
1978-5;13.19;0;1;0;0
1978-6;16.57;0;9;0;0
1978-7;16.78;1;12;0;0
1978-8;16.54;1;12;0;0
1978-9;13.63;0;1;0;0
1978-10;null;null;null;null;null
1978-11;1.54;0;0;0;6
1978-12;-0.5;0;0;0;9
1979-1;-5.04;0;0;0;22
1979-2;3.15;0;0;0;0
1979-3;null;null;null;null;null
1979-4;7.97;0;0;0;0
1979-5;14.7;3;15;0;0
1979-6;19.48;6;19;0;0
1979-7;17.31;0;7;0;0
1979-8;17.75;1;13;0;0
1979-9;14.83;0;9;0;0
1979-10;9.02;0;0;0;0
1979-11;3.36;0;0;0;0
1979-12;null;null;null;null;null
1980-1;-4.22;0;0;0;21
1980-2;3;0;0;0;0
1980-3;4.04;0;0;0;0
1980-4;6.35;0;0;0;0
1980-5;12.07;0;1;0;0
1980-6;16.96;1;6;0;0
1980-7;17.25;0;10;0;0
1980-8;19.04;3;18;0;0
1980-9;14.83;0;2;0;0
1980-10;8.72;0;0;0;0
1980-11;2.32;0;0;0;3
1980-12;-1.33;0;0;0;10
1981-1;-3.91;0;0;0;18
1981-2;-0.78;0;0;0;7
1981-3;8.28;0;0;0;0
1981-4;9.98;0;1;0;0
1981-5;14.73;0;8;0;0
1981-6;17.79;4;13;0;0
1981-7;18.08;3;15;0;0
1981-8;18.96;5;16;1;0
1981-9;15.56;0;4;0;0
1981-10;10.01;0;0;0;0
1981-11;4.77;0;0;0;0
1981-12;-1.53;0;0;0;8
1982-1;-4.3;0;0;0;17
1982-2;-1.31;0;0;0;12
1982-3;5.6;0;0;0;0
1982-4;7.89;0;0;0;0
1982-5;14.95;0;9;0;0
1982-6;18.07;2;13;0;0
1982-7;20.09;6;20;0;0
1982-8;19.22;2;15;0;0
1982-9;17.32;0;13;0;0
1982-10;10.49;0;0;0;0
1982-11;4.66;0;0;0;0
1982-12;2.13;0;0;0;1
1983-1;3.55;0;0;0;2
1983-2;-2.63;0;0;0;10
1983-3;5.93;0;0;0;0
1983-4;10.75;0;0;0;0
1983-5;14.52;0;5;0;0
1983-6;17.69;1;12;0;0
1983-7;22.52;14;28;1;0
1983-8;19.95;7;19;0;0
1983-9;15.56;1;4;0;0
1983-10;9.84;0;1;0;0
1983-11;2.11;0;0;0;4
1983-12;-1.16;0;0;0;11
1984-1;0.23;0;0;0;4
1984-2;0.22;0;0;0;7
1984-3;3.88;0;0;0;0
1984-4;8.46;0;0;0;0
1984-5;13.48;0;2;0;0
1984-6;16.46;0;7;0;0
1984-7;17.75;4;10;0;0
1984-8;18.26;1;13;0;0
1984-9;13.93;0;4;0;0
1984-10;10.9;0;0;0;0
1984-11;5.59;0;0;0;0
1984-12;0.09;0;0;0;7
1985-1;-7.58;0;0;0;22
1985-2;-3.49;0;0;0;15
1985-3;3.78;0;0;0;0
1985-4;9.5;0;0;0;0
1985-5;15.79;2;8;0;0
1985-6;15.51;0;5;0;0
1985-7;19.5;3;17;0;0
1985-8;19.18;5;19;0;0
1985-9;15.45;0;5;0;0
1985-10;9.15;0;0;0;0
1985-11;1.48;0;0;0;5
1985-12;2.45;0;0;0;3
1986-1;-0.21;0;0;0;9
1986-2;-5.02;0;0;0;21
1986-3;4.23;0;0;0;0
1986-4;10.41;0;0;0;0
1986-5;16.89;1;12;0;0
1986-6;17.65;4;15;1;0
1986-7;19.14;3;17;0;0
1986-8;19.74;5;19;0;0
1986-9;14.6;0;4;0;0
1986-10;10.23;0;0;0;0
1986-11;4.47;0;0;0;0
1986-12;0;0;0;0;10
1987-1;-4.96;0;0;0;22
1987-2;-0.96;0;0;0;6
1987-3;-1.38;0;0;0;10
1987-4;10.33;0;0;0;0
1987-5;11.81;0;2;0;0
1987-6;16.47;3;9;0;0
1987-7;19.99;3;22;0;0
1987-8;17.67;0;12;0;0
1987-9;17.67;1;15;0;0
1987-10;10.78;0;0;0;0
1987-11;4.49;0;0;0;0
1987-12;1.39;0;0;0;8
1988-1;1.8;0;0;0;4
1988-2;2.04;0;0;0;0
1988-3;2.97;0;0;0;1
1988-4;10.03;0;0;0;0
1988-5;16.25;0;6;0;0
1988-6;16.82;1;8;0;0
1988-7;20.5;8;21;0;0
1988-8;19.21;7;19;0;0
1988-9;15.18;0;1;0;0
1988-10;11.15;0;0;0;0
1988-11;1.76;0;0;0;4
1988-12;2.69;0;0;0;2
1989-1;0.94;0;0;0;8
1989-2;3.68;0;0;0;1
1989-3;8.67;0;0;0;0
1989-4;10.98;0;1;0;0
1989-5;14.81;0;8;0;0
1989-6;15.73;0;5;0;0
1989-7;19.44;4;16;0;0
1989-8;19.14;3;18;1;0
1989-9;15.55;0;6;0;0
1989-10;10.12;0;0;0;0
1989-11;1.43;0;0;0;6
1989-12;0.15;0;0;0;11
1990-1;-0.95;0;0;0;15
1990-2;4.93;0;0;0;0
1990-3;8.8;0;0;0;0
1990-4;8.86;0;0;0;0
1990-5;16.06;0;7;0;0
1990-6;17.24;1;12;0;0
1990-7;19.07;4;19;0;0
1990-8;20.85;12;24;0;0
1990-9;13.32;0;0;0;0
1990-10;10.8;0;0;0;0
1990-11;5.13;0;0;0;0
1990-12;-0.13;0;0;0;6
1991-1;0.91;0;0;0;3
1991-2;-2.65;0;0;0;11
1991-3;7.76;0;0;0;0
1991-4;9.1;0;0;0;0
1991-5;10.91;0;0;0;0
1991-6;16.45;0;9;0;0
1991-7;20.71;5;23;1;0
1991-8;19.45;3;18;1;0
1991-9;16.55;0;7;0;0
1991-10;9.14;0;0;0;0
1991-11;3.52;0;0;0;0
1991-12;-1.6;0;0;0;9
1992-1;0.49;0;0;0;3
1992-2;2.57;0;0;0;3
1992-3;5.88;0;0;0;0
1992-4;9.54;0;2;0;0
1992-5;16.13;0;9;0;0
1992-6;18.83;2;12;0;0
1992-7;21.23;7;22;1;0
1992-8;23.69;20;27;3;0
1992-9;16.05;0;3;0;0
1992-10;8.95;0;0;0;0
1992-11;5.33;0;0;0;0
1992-12;-0.08;0;0;0;9
1993-1;null;null;null;null;null
1993-2;-2.56;0;0;0;10
1993-3;3.93;0;0;0;2
1993-4;11.62;0;8;0;0
1993-5;17.89;1;15;0;0
1993-6;17.8;4;13;0;0
1993-7;18.73;6;15;0;0
1993-8;19.53;7;19;0;0
1993-9;14.58;0;4;0;0
1993-10;null;null;null;null;null
1993-11;null;null;null;null;null
1993-12;null;null;null;null;null
1994-1;null;null;null;null;null
1994-2;null;null;null;null;null
1994-3;null;null;null;null;null
1994-4;null;null;null;null;null
1994-5;null;null;null;null;null
1994-6;null;null;null;null;null
1994-7;null;null;null;null;null
1994-8;null;null;null;null;null
1994-9;null;null;null;null;null
1994-10;null;null;null;null;null
1994-11;null;null;null;null;null
1994-12;null;null;null;null;null
1995-1;null;null;null;null;null
1995-2;null;null;null;null;null
1995-3;null;null;null;null;null
1995-4;null;null;null;null;null
1995-5;null;null;null;null;null
1995-6;null;null;null;null;null
1995-7;null;null;null;null;null
1995-8;null;null;null;null;null
1995-9;null;null;null;null;null
1995-10;null;null;null;null;null
1995-11;null;null;null;null;null
1995-12;null;null;null;null;null
1996-1;null;null;null;null;null
1996-2;null;null;null;null;null
1996-3;null;null;null;null;null
1996-4;null;null;null;null;null
1996-5;null;null;null;null;null
1996-6;null;null;null;null;null
1996-7;null;null;null;null;null
1996-8;null;null;null;null;null
1996-9;null;null;null;null;null
1996-10;null;null;null;null;null
1996-11;null;null;null;null;null
1996-12;null;null;null;null;null
1997-1;null;null;null;null;null
1997-2;null;null;null;null;null
1997-3;null;null;null;null;null
1997-4;null;null;null;null;null
1997-5;null;null;null;null;null
1997-6;null;null;null;null;null
1997-7;null;null;null;null;null
1997-8;null;null;null;null;null
1997-9;null;null;null;null;null
1997-10;null;null;null;null;null
1997-11;null;null;null;null;null
1997-12;null;null;null;null;null
1998-1;null;null;null;null;null
1998-2;null;null;null;null;null
1998-3;null;null;null;null;null
1998-4;null;null;null;null;null
1998-5;null;null;null;null;null
1998-6;null;null;null;null;null
1998-7;null;null;null;null;null
1998-8;null;null;null;null;null
1998-9;null;null;null;null;null
1998-10;null;null;null;null;null
1998-11;null;null;null;null;null
1998-12;null;null;null;null;null
1999-1;null;null;null;null;null
1999-2;null;null;null;null;null
1999-3;null;null;null;null;null
1999-4;null;null;null;null;null
1999-5;null;null;null;null;null
1999-6;null;null;null;null;null
1999-7;null;null;null;null;null
1999-8;null;null;null;null;null
1999-9;null;null;null;null;null
1999-10;null;null;null;null;null
1999-11;null;null;null;null;null
1999-12;null;null;null;null;null
2000-1;null;null;null;null;null
2000-2;null;null;null;null;null
2000-3;null;null;null;null;null
2000-4;null;null;null;null;null
2000-5;null;null;null;null;null
2000-6;null;null;null;null;null
2000-7;null;null;null;null;null
2000-8;null;null;null;null;null
2000-9;null;null;null;null;null
2000-10;null;null;null;null;null
2000-11;null;null;null;null;null
2000-12;null;null;null;null;null
2001-1;null;null;null;null;null
2001-2;null;null;null;null;null
2001-3;null;null;null;null;null
2001-4;null;null;null;null;null
2001-5;null;null;null;null;null
2001-6;null;null;null;null;null
2001-7;null;null;null;null;null
2001-8;null;null;null;null;null
2001-9;null;null;null;null;null
2001-10;null;null;null;null;null
2001-11;null;null;null;null;null
2001-12;null;null;null;null;null
2002-1;null;null;null;null;null
2002-2;null;null;null;null;null
2002-3;null;null;null;null;null
2002-4;null;null;null;null;null
2002-5;null;null;null;null;null
2002-6;null;null;null;null;null
2002-7;null;null;null;null;null
2002-8;null;null;null;null;null
2002-9;null;null;null;null;null
2002-10;null;null;null;null;null
2002-11;null;null;null;null;null
2002-12;null;null;null;null;null
2003-1;null;null;null;null;null
2003-2;null;null;null;null;null
2003-3;null;null;null;null;null
2003-4;null;null;null;null;null
2003-5;null;null;null;null;null
2003-6;null;null;null;null;null
2003-7;null;null;null;null;null
2003-8;null;null;null;null;null
2003-9;null;null;null;null;null
2003-10;null;null;null;null;null
2003-11;null;null;null;null;null
2003-12;null;null;null;null;null
2004-1;null;null;null;null;null
2004-2;null;null;null;null;null
2004-3;null;null;null;null;null
2004-4;null;null;null;null;null
2004-5;null;null;null;null;null
2004-6;null;null;null;null;null
2004-7;null;null;null;null;null
2004-8;null;null;null;null;null
2004-9;null;null;null;null;null
2004-10;null;null;null;null;null
2004-11;null;null;null;null;null
2004-12;null;null;null;null;null
2005-1;null;null;null;null;null
2005-2;null;null;null;null;null
2005-3;null;null;null;null;null
2005-4;null;null;null;null;null
2005-5;null;null;null;null;null
2005-6;null;null;null;null;null
2005-7;null;null;null;null;null
2005-8;null;null;null;null;null
2005-9;null;null;null;null;null
2005-10;null;null;null;null;null
2005-11;null;null;null;null;null
2005-12;null;null;null;null;null
2006-1;null;null;null;null;null
2006-2;null;null;null;null;null
2006-3;null;null;null;null;null
2006-4;null;null;null;null;null
2006-5;null;null;null;null;null
2006-6;null;null;null;null;null
2006-7;null;null;null;null;null
2006-8;null;null;null;null;null
2006-9;null;null;null;null;null
2006-10;null;null;null;null;null
2006-11;null;null;null;null;null
2006-12;null;null;null;null;null
2007-1;null;null;null;null;null
2007-2;null;null;null;null;null
2007-3;null;null;null;null;null
2007-4;null;null;null;null;null
2007-5;null;null;null;null;null
2007-6;null;null;null;null;null
2007-7;null;null;null;null;null
2007-8;null;null;null;null;null
2007-9;null;null;null;null;null
2007-10;null;null;null;null;null
2007-11;null;null;null;null;null
2007-12;null;null;null;null;null
2008-1;null;null;null;null;null
2008-2;null;null;null;null;null
2008-3;null;null;null;null;null
2008-4;null;null;null;null;null
2008-5;null;null;null;null;null
2008-6;null;null;null;null;null
2008-7;19.37;2;15;0;0
2008-8;19.53;2;17;0;0
2008-9;14.03;1;9;0;0
2008-10;9.89;0;0;0;0
2008-11;5.94;0;0;0;0
2008-12;1.66;0;0;0;7
2009-1;-2.51;0;0;0;19
2009-2;0.22;0;0;0;6
2009-3;5.09;0;0;0;0
2009-4;14.58;0;1;0;0
2009-5;16.04;1;8;0;0
2009-6;16.95;0;6;0;0
2009-7;20;3;15;0;0
2009-8;20.51;3;17;0;0
2009-9;16.9;0;2;0;0
2009-10;9.39;0;1;0;0
2009-11;6.28;0;0;0;0
2009-12;0.09;0;0;0;9
2010-1;-2.8;0;0;0;21
2010-2;-0.25;0;0;0;10
2010-3;5.43;0;0;0;3
2010-4;10.48;0;0;0;0
2010-5;14.16;0;1;0;0
2010-6;18.11;3;11;0;0
2010-7;21.35;11;18;1;0
2010-8;19.37;6;14;1;0
2010-9;14.14;0;0;0;0
2010-10;8.1;0;0;0;0
2010-11;6.2;0;0;0;2
2010-12;-3.34;0;0;0;18
2011-1;-0.02;0;0;0;10
2011-2;0.43;0;0;0;5
2011-3;6.45;0;0;0;0
2011-4;13.32;0;2;0;0
2011-5;15.84;0;13;0;0
2011-6;18.76;1;13;0;0
2011-7;18.43;4;12;0;0
2011-8;21;8;20;1;0
2011-9;16.91;0;7;0;0
2011-10;10.11;0;1;0;0
2011-11;3.63;0;0;0;4
2011-12;3.35;0;0;0;0
2012-1;1.76;0;0;0;5
2012-2;-3.3;0;0;0;14
2012-3;8.37;0;0;0;0
2012-4;10.72;2;4;0;0
2012-5;16.48;2;9;0;0
2012-6;19.32;6;16;1;0
2012-7;20.23;4;17;1;0
2012-8;20.75;5;19;0;0
2012-9;15.67;0;5;0;0
2012-10;9.29;0;1;0;0
2012-11;5.27;0;0;0;0
2012-12;-0.37;0;0;0;9
2013-1;-0.05;0;0;0;15
2013-2;-0.38;0;0;0;10
2013-3;2.63;0;0;0;4
2013-4;10.62;0;2;0;0
2013-5;14;0;2;0;0
2013-6;17.64;3;11;3;0
2013-7;21.75;7;24;1;0
2013-8;20.53;9;13;3;0
2013-9;14.81;0;3;0;0
2013-10;10.78;0;0;0;0
2013-11;5.14;0;0;0;1
2013-12;1.59;0;0;0;4
2014-1;null;null;null;null;null
2014-2;4.15;0;0;0;0
2014-3;8.92;0;0;0;0
2014-4;null;null;null;null;null
2014-5;13.97;0;3;0;0
2014-6;18.59;4;11;0;0
2014-7;20.35;4;17;0;0
2014-8;18;0;8;0;0
2014-9;15.58;0;2;0;0
2014-10;12.14;0;0;0;0
2014-11;7.18;0;0;0;0
2014-12;3.03;0;0;0;4
2015-1;2.09;0;0;0;0
2015-2;1.24;0;0;0;2
2015-3;6.44;0;0;0;0
2015-4;10.43;0;1;0;0
2015-5;14.56;0;2;0;0
2015-6;19.05;4;14;0;0
2015-7;23.15;15;24;2;0
2015-8;23.5;17;25;3;0
2015-9;15.68;3;5;0;0
2015-10;10.04;0;0;0;0
2015-11;7.42;0;0;0;0
2015-12;4.12;0;0;0;0
2016-1;-0.08;0;0;0;10
2016-2;5.33;0;0;0;0
2016-3;5.93;0;0;0;0
2016-4;10.59;0;0;0;0
2016-5;14.75;0;5;0;0
2016-6;19.15;2;12;0;0
2016-7;21.26;5;24;0;0
2016-8;19.9;2;22;0;0
2016-9;18.06;0;13;0;0
2016-10;9.6;0;0;0;0
2016-11;4.09;0;0;0;0
2016-12;0.81;0;0;0;9
2017-1;-4.29;0;0;0;21
2017-2;3.28;0;0;0;3
2017-3;8.69;0;0;0;0
2017-4;9.45;0;0;0;0
2017-5;16.45;2;8;0;0
2017-6;21.27;4;22;1;0
2017-7;20.88;8;18;0;0
2017-8;21.4;7;22;4;0
2017-9;14.25;0;0;0;0
2017-10;11.67;0;0;0;0
2017-11;4.64;0;0;0;0
2017-12;1.7;0;0;0;1
2018-1;3.98;0;0;0;0
2018-2;-1.03;0;0;0;8
2018-3;3.32;0;0;0;5
2018-4;15.6;0;7;0;0
2018-5;18.58;3;12;0;0
2018-6;20.24;2;18;0;0
2018-7;21.65;8;24;1;0
2018-8;23.27;19;27;1;0
2018-9;17.32;0;10;0;0
2018-10;13.04;0;2;0;0
2018-11;6.42;0;0;0;1
2018-12;2.26;0;0;0;3
2019-1;0.43;0;0;0;6
2019-2;3.41;0;0;0;2
2019-3;8.37;0;0;0;0
2019-4;11.87;0;2;0;0
2019-5;12.6;0;0;0;0
