year,month,averageTemperature,totalPrecipitation,averageSnowCover
1957,11,5.267,29.5,0.0
1957,12,0.377,81.2,158.0
1958,1,-0.187,39.7,61.0
1958,2,2.121,60.1,26.0
1958,3,0.206,15.7,15.0
1958,4,5.777,39.4,1.0
1958,5,13.555,74.8,0.0
1958,6,15.183,82.3,0.0
1958,7,17.565,96.4,0.0
1958,8,17.245,58.0,0.0
1958,9,14.43,31.9,0.0
1958,10,10.226,53.9,0.0
1958,11,4.103,17.6,0.0
1958,12,3.019,44.5,4.0
1959,1,0.458,35.0,92.0
1959,2,-0.018,8.8,2.0
1959,3,6.271,22.1,0.0
1959,4,9.817,38.5,0.0
1959,5,13.235,22.9,0.0
1959,6,17.187,23.3,0.0
1959,7,20.413,22.6,0.0
1959,8,18.423,55.4,0.0
1959,9,12.233,1.4,0.0
1959,10,7.787,15.8,0.0
1959,11,3.437,34.8,0.0
1959,12,1.748,27.6,0.0
1960,1,0.671,42.5,121.0
1960,2,-0.241,12.8,7.0
1960,3,3.916,15.6,0.0
1960,4,7.15,38.5,0.0
1960,5,13.274,19.7,0.0
1960,6,16.81,31.0,0.0
1960,7,16.426,42.7,0.0
1960,8,16.045,70.3,0.0
1960,9,13.003,14.8,0.0
1960,10,9.329,89.9,0.0
1960,11,6.64,59.8,0.0
1960,12,1.648,69.0,62.0
1961,1,-0.719,50.5,17.0
1961,2,4.911,34.0,10.0
1961,3,6.148,54.4,8.0
1961,4,10.827,38.9,3.0
1961,5,10.742,126.4,0.0
1961,6,17.21,63.4,0.0
1961,7,15.955,66.2,0.0
1961,8,15.613,54.4,0.0
1961,9,16.107,31.6,0.0
1961,10,10.668,41.2,0.0
1961,11,3.91,67.2,0.0
1961,12,-1.11,55.0,0.0
1962,1,2.571,40.0,0.0
1962,2,1.2,51.4,9.0
1962,3,0.481,30.5,38.0
1962,4,8.593,35.0,0.0
1962,5,9.984,31.9,0.0
1962,6,14.517,40.9,0.0
1962,7,14.871,127.4,0.0
1962,8,15.103,74.6,0.0
1962,9,12.023,28.1,0.0
1962,10,9.19,8.8,0.0
1962,11,3.117,21.3,37.0
1962,12,-3.165,38.9,111.0
1963,1,-8.955,15.0,331.0
1963,2,-6.8,9.8,581.0
1963,3,2.616,24.2,114.0
1963,4,8.453,36.1,0.0
1963,5,13.035,36.4,0.0
1963,6,17.027,54.8,0.0
1963,7,18.339,13.3,0.0
1963,8,16.868,103.0,0.0
1963,9,13.383,50.7,0.0
1963,10,8.21,22.2,0.0
1963,11,7.67,92.0,0.0
1963,12,-3.09,10.9,53.0
1964,1,-2.758,13.4,59.0
1964,2,-0.197,20.0,28.0
1964,3,-0.01,28.2,2.0
1964,4,8.937,26.7,0.0
1964,5,13.874,65.3,0.0
1964,6,17.733,65.0,0.0
1964,7,18.168,20.4,0.0
1964,8,15.994,92.8,0.0
1964,9,13.327,46.4,0.0
1964,10,7.016,31.2,0.0
1964,11,4.87,33.3,0.0
1964,12,1.452,21.3,31.0
1965,1,1.79,61.5,30.0
1965,2,-0.582,18.5,64.0
1965,3,2.129,44.5,47.0
1965,4,7.137,65.4,0.0
1965,5,11.942,52.5,0.0
1965,6,16.167,31.7,0.0
1965,7,15.142,95.6,0.0
1965,8,14.632,48.4,0.0
1965,9,13.16,67.6,0.0
1965,10,7.645,14.5,0.0
1965,11,0.447,61.7,106.0
1965,12,2.945,65.9,6.0
1966,1,-2.542,39.7,199.0
1966,2,0.893,58.6,211.0
1966,3,3.887,40.0,1.0
1966,4,8.333,62.4,2.0
1966,5,13.626,40.5,0.0
1966,6,17.987,93.6,0.0
1966,7,16.413,85.8,0.0
1966,8,16.081,78.0,0.0
1966,9,12.593,34.8,0.0
1966,10,11.042,29.4,0.0
1966,11,2.457,54.7,0.0
1966,12,2.5,95.4,3.0
1967,1,1.49,39.0,29.0
1967,2,3.243,50.3,1.0
1967,3,6.09,46.7,0.0
1967,4,6.49,27.9,0.0
1967,5,13.035,50.4,0.0
1967,6,14.983,102.4,0.0
1967,7,18.516,92.8,0.0
1967,8,16.703,59.1,0.0
1967,9,14.28,66.3,0.0
1967,10,11.377,28.8,0.0
1967,11,4.093,45.9,0.0
1967,12,1.319,63.9,53.0
1968,1,-0.877,53.6,192.0
1968,2,0.414,21.8,25.0
1968,3,4.739,46.3,5.0
1968,4,9.373,17.9,0.0
1968,5,11.039,67.1,0.0
1968,6,17.143,36.8,0.0
1968,7,16.342,76.6,0.0
1968,8,17.823,70.0,0.0
1968,9,14.0,59.1,0.0
1968,10,10.429,73.1,0.0
1968,11,3.833,55.3,2.0
1968,12,-2.352,21.4,28.0
1969,1,0.435,51.0,6.0
1969,2,-2.282,38.1,199.0
1969,3,-0.91,50.9,119.0
1969,4,7.11,68.3,0.0
1969,5,13.219,66.5,0.0
1969,6,15.777,71.7,0.0
1969,7,19.239,8.9,0.0
1969,8,17.229,50.2,0.0
1969,9,13.887,5.4,0.0
1969,10,10.026,37.4,0.0
1969,11,5.663,55.2,7.0
1969,12,-5.632,25.9,242.0
1970,1,-4.371,34.1,677.0
1970,2,-2.107,96.5,477.0
1970,3,1.165,70.1,439.0
1970,4,5.56,78.8,4.0
1970,5,12.045,37.6,0.0
1970,6,17.867,81.5,0.0
1970,7,16.552,63.5,0.0
1970,8,16.987,89.6,0.0
1970,9,13.147,43.1,0.0
1970,10,9.319,48.0,0.0
1970,11,6.27,69.9,1.0
1970,12,1.581,36.0,74.0
1971,1,-2.077,17.6,301.0
1971,2,2.039,19.7,7.0
1971,3,1.642,14.6,71.0
1971,4,7.56,23.9,1.0
1971,5,14.481,34.4,0.0
1971,6,14.447,109.7,0.0
1971,7,18.223,26.6,0.0
1971,8,18.423,49.9,0.0
1971,9,12.24,29.9,0.0
1971,10,8.977,16.8,0.0
1971,11,4.107,26.7,23.0
1971,12,4.561,59.5,0.0
1972,1,-3.132,2.4,3.0
1972,2,1.652,8.2,2.0
1972,3,5.277,42.7,4.0
1972,4,7.623,28.9,0.0
1972,5,12.016,63.9,0.0
1972,6,15.117,85.9,0.0
1972,7,18.081,111.0,0.0
1972,8,16.265,47.1,0.0
1972,9,10.913,48.0,0.0
1972,10,6.465,32.1,0.0
1972,11,4.983,35.0,0.0
1972,12,1.326,6.2,0.0
1973,1,0.474,39.2,13.0
1973,2,2.2,23.8,45.0
1973,3,4.494,9.6,3.0
1973,4,5.25,58.4,1.0
1973,5,12.31,36.6,0.0
1973,6,16.997,24.2,0.0
1973,7,18.229,81.1,0.0
1973,8,17.461,11.4,0.0
1973,9,14.097,34.7,0.0
1973,10,7.455,62.3,0.0
1973,11,3.587,39.2,11.0
1973,12,0.71,46.1,46.0
1974,1,3.813,44.7,0.0
1974,2,3.775,24.4,0.0
1974,3,5.494,11.4,0.0
1974,4,7.637,7.3,0.0
1974,5,11.268,65.1,0.0
1974,6,14.37,65.1,0.0
1974,7,15.587,61.2,0.0
1974,8,17.381,61.0,0.0
1974,9,13.86,27.4,0.0
1974,10,6.435,92.0,0.0
1974,11,5.557,51.7,0.0
1974,12,5.816,79.6,4.0
1975,1,5.568,34.8,0.0
1975,2,1.136,10.8,0.0
1975,3,3.919,49.5,10.0
1975,4,6.693,44.7,2.0
1975,5,11.894,52.0,0.0
1975,6,15.357,101.0,0.0
1975,7,18.906,59.2,0.0
1975,8,19.797,14.5,0.0
1975,9,15.573,60.0,0.0
1975,10,7.781,40.2,0.0
1975,11,3.07,27.4,0.0
1975,12,2.587,24.0,3.0
1976,1,1.145,102.7,19.0
1976,2,0.234,21.0,38.0
1976,3,0.916,14.9,13.0
1976,4,6.747,11.7,0.0
1976,5,12.929,42.8,0.0
1976,6,17.133,8.2,0.0
1976,7,19.497,37.1,0.0
1976,8,16.342,46.1,0.0
1976,9,13.343,33.9,0.0
1976,10,9.071,16.8,0.0
1976,11,4.987,43.4,0.0
1976,12,-0.455,17.2,57.0
1977,1,0.277,43.9,101.0
1977,2,2.675,54.5,2.0
1977,3,5.832,75.9,9.0
1977,4,5.793,52.0,0.0
1977,5,11.971,35.3,0.0
1977,6,16.127,41.0,0.0
1977,7,16.397,75.0,0.0
1977,8,16.203,83.6,0.0
1977,9,12.053,37.1,0.0
1977,10,10.194,19.9,0.0
1977,11,5.8,63.6,0.0
1977,12,2.768,41.8,0.0
1978,1,1.461,32.5,16.0
1978,2,-1.739,20.4,125.0
1978,3,5.445,68.0,4.0
1978,4,6.39,10.9,0.0
1978,5,12.206,37.6,0.0
1978,6,15.287,67.0,0.0
1978,7,15.732,54.3,0.0
1978,8,15.703,95.7,0.0
1978,9,12.15,99.9,0.0
1978,10,9.655,21.5,0.0
1978,11,5.13,9.1,0.0
1978,12,-0.361,73.2,22.0
1979,1,-4.442,25.5,448.0
1979,2,-3.593,29.4,659.0
1979,3,3.187,69.9,80.0
1979,4,7.05,70.7,0.0
1979,5,13.3,51.1,0.0
1979,6,17.43,41.0,0.0
1979,7,15.477,67.6,0.0
1979,8,16.261,52.3,0.0
1979,9,13.14,25.4,0.0
1979,10,8.019,13.7,0.0
1979,11,4.263,59.6,0.0
1979,12,4.155,75.1,5.0
1980,1,-3.571,28.9,54.0
1980,2,0.99,48.1,74.0
1980,3,2.523,10.4,1.0
1980,4,6.133,92.4,0.0
1980,5,10.79,63.5,0.0
1980,6,15.363,104.1,0.0
1980,7,15.819,66.7,0.0
1980,8,16.7,58.9,0.0
1980,9,13.313,68.0,0.0
1980,10,8.229,46.8,0.0
1980,11,3.983,36.9,5.0
1980,12,1.816,38.8,122.0
1981,1,-0.258,37.3,0.0
1981,2,0.614,20.7,0.0
1981,3,6.961,102.8,0.0
1981,4,7.567,14.9,0.0
1981,5,14.371,61.4,0.0
1981,6,15.78,87.7,0.0
1981,7,17.01,46.1,0.0
1981,8,16.648,63.8,0.0
1981,9,13.95,47.9,0.0
1981,10,8.235,77.4,0.0
1981,11,5.323,39.5,0.0
1981,12,-3.045,53.9,0.0
1982,1,-2.416,43.1,0.0
1982,2,-0.114,8.2,0.0
1982,3,4.506,45.9,0.0
1982,4,6.92,10.4,0.0
1982,5,12.952,23.2,0.0
1982,6,16.883,39.8,0.0
1982,7,19.545,58.6,0.0
1982,8,18.255,76.2,0.0
1982,9,15.98,44.0,0.0
1982,10,10.319,67.7,0.0
1982,11,6.57,35.6,0.0
1982,12,2.623,29.3,0.0
1983,1,5.013,60.1,0.0
1983,2,-1.343,25.3,0.0
1983,3,5.1,43.4,0.0
1983,4,8.64,121.5,0.0
1983,5,12.168,84.7,0.0
1983,6,16.277,34.2,0.0
1983,7,20.306,20.7,0.0
1983,8,18.926,46.8,0.0
1983,9,14.81,22.8,0.0
1983,10,9.777,49.7,0.0
1983,11,3.773,44.6,0.0
1983,12,0.387,51.8,0.0
1984,1,1.681,56.8,0.0
1984,2,-0.028,45.4,0.0
1984,3,1.861,18.4,0.0
1984,4,6.62,32.0,0.0
1984,5,12.032,102.4,0.0
1984,6,14.043,70.7,0.0
1984,7,15.568,50.9,0.0
1984,8,17.248,45.4,0.0
1984,9,12.47,84.3,0.0
1984,10,10.719,42.7,0.0
1984,11,4.24,36.4,0.0
1984,12,0.745,25.1,0.0
1985,1,-5.481,40.9,0.0
1985,2,-2.964,11.5,0.0
1985,3,2.929,26.3,0.0
1985,4,7.87,57.1,0.0
1985,5,13.89,35.2,0.0
1985,6,13.757,74.9,0.0
1985,7,16.955,47.3,0.0
1985,8,16.535,39.3,0.0
1985,9,13.13,41.1,0.0
1985,10,9.032,25.4,0.0
1985,11,1.383,37.2,0.0
1985,12,4.165,46.3,0.0
1986,1,-0.126,63.0,0.0
1986,2,-8.046,14.5,0.0
1986,3,2.703,54.4,0.0
1986,4,6.233,69.3,0.0
1986,5,14.429,83.8,0.0
1986,6,16.027,67.7,0.0
1986,7,17.4,37.4,0.0
1986,8,16.577,48.1,0.0
1986,9,11.09,42.3,0.0
1986,10,9.313,26.9,0.0
1986,11,6.583,17.5,0.0
1986,12,2.413,102.4,0.0
1987,1,-7.239,40.6,0.0
1987,2,-1.225,47.0,0.0
1987,3,-0.523,20.0,0.0
1987,4,8.71,24.4,0.0
1987,5,9.89,36.9,0.0
1987,6,13.673,85.2,0.0
1987,7,16.671,105.6,0.0
1987,8,15.358,61.0,0.0
1987,9,13.693,48.1,0.0
1987,10,9.371,18.4,0.0
1987,11,5.807,58.3,0.0
1987,12,2.358,39.8,0.0
1988,1,3.619,46.8,0.0
1988,2,2.714,65.6,0.0
1988,3,2.723,98.5,0.0
1988,4,7.813,1.8,0.0
1988,5,14.935,8.9,0.0
1988,6,15.313,45.3,0.0
1988,7,17.794,51.2,0.0
1988,8,17.003,26.3,0.0
1988,9,13.473,25.6,0.0
1988,10,9.432,15.5,0.0
1988,11,3.607,37.4,0.0
1988,12,3.832,48.5,0.0
1989,1,3.435,9.5,0.0
1989,2,4.121,37.5,0.0
1989,3,7.187,28.6,0.0
1989,4,8.163,25.9,0.0
1989,5,14.139,3.2,0.0
1989,6,16.24,30.1,0.0
1989,7,17.79,108.6,0.0
1989,8,17.274,45.3,0.0
1989,9,14.883,8.7,0.0
1989,10,11.097,43.3,0.0
1989,11,2.66,37.9,0.0
1989,12,2.6,48.7,0.0
1990,1,4.016,25.4,0.0
1990,2,6.254,69.3,0.0
1990,3,7.345,17.0,0.0
1990,4,7.887,29.3,0.0
1990,5,13.584,24.5,0.0
1990,6,15.88,61.9,0.0
1990,7,16.861,15.6,0.0
1990,8,18.652,70.9,0.0
1990,9,12.4,74.4,0.0
1990,10,10.39,20.9,0.0
1990,11,5.307,44.9,0.0
1990,12,1.635,66.0,0.0
1991,1,2.484,24.5,0.0
1991,2,-2.682,12.7,126.0
1991,3,7.381,22.3,0.0
1991,4,8.56,12.4,0.0
1991,5,11.345,29.3,0.0
1991,6,15.153,67.9,0.0
1991,7,21.51,33.7,0.0
1991,8,19.168,65.0,0.0
1991,9,15.753,27.5,0.0
1991,10,9.135,11.4,0.0
1991,11,3.453,46.2,0.0
1991,12,1.629,50.8,0.0
1992,1,1.374,34.3,0.0
1992,2,3.217,20.0,0.0
1992,3,4.481,64.7,0.0
1992,4,7.55,28.1,0.0
1992,5,15.097,17.8,0.0
1992,6,16.943,33.8,0.0
1992,7,16.758,43.2,0.0
1992,8,16.526,68.7,0.0
1992,9,10.727,5.6,0.0
1992,10,4.41,71.6,0.0
1992,11,4.11,55.8,0.0
1992,12,1.161,52.9,0.0
1993,1,1.694,28.2,0.0
1993,2,0.043,21.4,0.0
1993,3,3.1,5.7,0.0
1993,4,9.553,20.6,0.0
1993,5,14.026,74.6,0.0
1993,6,13.62,73.0,0.0
1993,7,15.152,89.2,0.0
1993,8,14.719,40.6,0.0
1993,9,11.353,53.2,0.0
1993,10,7.606,14.3,0.0
1993,11,0.07,30.1,50.0
1993,12,3.494,105.1,21.0
1994,1,3.506,100.0,2.0
1994,2,-1.182,16.3,50.0
1994,3,5.835,91.7,3.0
1994,4,8.493,68.5,0.0
1994,5,13.168,44.9,0.0
1994,6,16.107,39.6,0.0
1994,7,22.684,26.9,0.0
1994,8,18.023,98.7,0.0
1994,9,13.217,52.0,0.0
1994,10,7.11,40.7,0.0
1994,11,7.193,24.5,0.0
1994,12,3.803,44.5,0.0
1995,1,0.855,69.2,25.0
1995,2,4.911,49.4,1.0
1995,3,3.21,57.2,11.0
1995,4,8.517,32.5,0.0
1995,5,12.335,47.7,0.0
1995,6,14.857,70.1,0.0
1995,7,20.635,39.9,0.0
1995,8,19.103,17.3,0.0
1995,9,13.24,62.0,0.0
1995,10,11.758,6.8,0.0
1995,11,3.26,40.9,0.0
1995,12,-2.726,20.9,12.0
1996,1,-3.952,0.0,9.0
1996,2,-2.852,29.5,55.0
1996,3,0.768,9.0,3.0
1996,4,8.477,20.6,1.0
1996,5,11.826,43.4,0.0
1996,6,15.94,17.1,0.0
1996,7,16.329,58.1,0.0
1996,8,18.048,52.0,0.0
1996,9,11.007,27.4,0.0
1996,10,8.726,55.2,0.0
1996,11,5.137,49.8,38.0
1996,12,-2.765,13.9,18.0
1997,1,-2.752,11.8,81.0
1997,2,4.639,64.6,0.0
1997,3,5.126,24.8,4.0
1997,4,6.353,26.6,0.0
1997,5,12.819,54.4,0.0
1997,6,17.223,38.1,0.0
1997,7,18.255,108.4,0.0
1997,8,20.774,41.2,0.0
1997,9,13.49,16.9,0.0
1997,10,7.626,33.0,0.0
1997,11,3.597,28.2,0.0
1997,12,2.119,70.0,0.0
1998,1,3.261,54.3,1.0
1998,2,5.879,7.2,5.0
1998,3,5.21,40.9,2.0
1998,4,9.507,69.5,0.0
1998,5,14.497,23.7,0.0
1998,6,16.663,73.6,0.0
1998,7,16.552,54.9,0.0
1998,8,16.7,44.7,0.0
1998,9,13.77,61.1,0.0
1998,10,8.632,140.0,0.0
1998,11,1.61,41.6,1.0
1998,12,1.055,27.3,25.0
1999,1,3.406,40.1,9.0
1999,2,1.204,53.0,59.0
1999,3,5.445,41.4,0.0
1999,4,9.533,35.3,0.0
1999,5,14.197,38.2,0.0
1999,6,15.857,51.7,0.0
1999,7,20.306,8.8,0.0
1999,8,17.635,47.1,0.0
1999,9,17.227,27.7,0.0
1999,10,9.529,20.7,0.0
1999,11,4.19,17.1,2.0
1999,12,3.181,66.0,1.0
2000,1,1.69,30.7,25.0
2000,2,4.493,42.2,1.0
2000,3,5.619,63.7,3.0
2000,4,10.58,20.3,0.0
2000,5,15.258,41.3,0.0
2000,6,17.82,25.2,0.0
2000,7,16.271,51.1,0.0
2000,8,17.523,48.5,0.0
2000,9,13.933,44.6,0.0
2000,10,10.958,25.2,0.0
2000,11,6.283,27.9,0.0
2000,12,3.319,31.3,52.0
2001,1,0.855,41.4,11.0
2001,2,1.875,35.8,36.0
2001,3,3.277,65.1,19.0
2001,4,7.763,35.0,0.0
2001,5,14.371,16.5,0.0
2001,6,14.377,58.4,0.0
2001,7,19.284,75.4,0.0
2001,8,18.942,36.3,0.0
2001,9,12.713,113.8,0.0
2001,10,12.635,32.7,0.0
2001,11,4.84,38.8,0.0
2001,12,0.306,56.8,27.0
2002,1,2.419,27.6,22.0
2002,2,5.379,61.3,1.0
2002,3,5.248,24.0,1.0
2002,4,7.993,63.2,0.0
2002,5,14.871,53.2,0.0
2002,6,17.257,59.5,0.0
2002,7,18.161,124.3,0.0
2002,8,20.045,67.2,0.0
2002,9,13.823,30.3,0.0
2002,10,7.981,63.1,0.0
2002,11,4.437,93.2,0.0
2002,12,-1.652,53.1,22.0
2003,1,0.181,59.3,107.0
2003,2,-2.311,4.1,87.0
2003,3,4.574,17.8,0.0
2003,4,8.647,20.4,0.0
2003,5,14.919,17.1,0.0
2003,6,19.323,27.4,0.0
2003,7,19.742,72.4,0.0
2003,8,20.1,16.4,0.0
2003,9,14.28,61.2,0.0
2003,10,5.674,32.8,0.0
2003,11,6.793,17.4,0.0
2003,12,2.477,42.3,8.0
2004,1,-0.116,83.8,52.0
2004,2,3.31,35.9,2.0
2004,3,4.723,22.3,6.0
2004,4,9.59,32.5,0.0
2004,5,12.345,44.4,0.0
2004,6,15.587,64.5,0.0
2004,7,16.777,84.6,0.0
2004,8,18.942,73.3,0.0
2004,9,13.97,36.3,0.0
2004,10,9.942,14.4,0.0
2004,11,4.873,54.3,2.0
2004,12,2.348,18.7,1.0
2005,1,3.361,47.8,21.0
2005,2,-0.161,33.6,33.0
2005,3,3.874,31.4,81.0
2005,4,9.513,10.6,0.0
2005,5,13.106,91.9,0.0
2005,6,16.3,20.7,0.0
2005,7,18.59,102.9,0.0
2005,8,16.4,27.7,0.0
2005,9,15.247,43.2,0.0
2005,10,10.861,35.2,0.0
2005,11,4.857,31.2,2.0
2005,12,1.658,61.3,46.0
2006,1,-3.19,16.6,18.0
2006,2,0.1,30.2,3.0
2006,3,1.21,57.4,150.0
2006,4,8.187,43.2,0.0
2006,5,13.342,58.4,0.0
2006,6,16.89,33.3,0.0
2006,7,22.452,15.2,0.0
2006,8,16.394,75.9,0.0
2006,9,17.39,5.5,0.0
2006,10,12.474,28.8,0.0
2006,11,7.427,35.6,0.0
2006,12,5.774,26.1,0.0
2007,1,5.523,80.6,2.0
2007,2,4.071,43.7,7.0
2007,3,6.932,61.9,1.0
2007,4,10.65,2.6,0.0
2007,5,14.426,136.9,0.0
2007,6,18.057,111.1,0.0
2007,7,17.797,84.3,0.0
2007,8,17.252,75.0,0.0
2007,9,13.383,79.8,0.0
2007,10,8.271,19.7,0.0
2007,11,4.327,51.2,1.0
2007,12,2.265,27.5,0.0
2008,1,4.49,68.2,1.0
2008,2,4.341,29.8,1.0
2008,3,4.8,52.2,3.0
2008,4,8.22,70.0,0.0
2008,5,14.387,16.8,0.0
2008,6,17.727,37.7,0.0
2008,7,18.884,71.5,0.0
2008,8,17.852,63.8,0.0
2008,9,13.073,41.5,0.0
2008,10,9.658,59.5,0.0
2008,11,5.717,24.1,0.0
2008,12,1.661,33.1,2.0
2009,1,-1.642,24.0,19.0
2009,2,1.207,40.0,2.0
2009,3,5.135,38.9,0.0
2009,4,12.037,20.0,0.0
2009,5,13.89,43.5,0.0
2009,6,15.073,63.9,0.0
2009,7,18.906,75.5,0.0
2009,8,19.2,14.3,0.0
2009,9,14.887,25.8,0.0
2009,10,8.126,96.9,0.0
2009,11,8.11,69.5,0.0
2009,12,0.129,71.3,29.0
2010,1,-4.61,30.0,452.0
2010,2,-0.9,30.8,508.0
2010,3,4.358,37.6,73.0
2010,4,8.883,7.7,0.0
2010,5,10.484,121.1,0.0
2010,6,16.637,14.6,0.0
2010,7,21.352,19.4,0.0
2010,8,17.416,107.3,0.0
2010,9,13.06,126.2,0.0
2010,10,8.361,18.3,0.0
2010,11,4.563,69.0,0.0
2010,12,-4.555,64.0,330.0
2011,1,1.7,36.4,58.0
2011,2,0.6,15.9,3.0
2011,3,4.01,11.2,0.0
2011,4,11.647,17.5,0.0
2011,5,14.132,17.9,0.0
2011,6,17.457,79.1,0.0
2011,7,17.071,109.4,0.0
2011,8,18.039,47.4,0.0
2011,9,15.207,38.2,0.0
2011,10,9.474,42.5,0.0
2011,11,4.013,0.3,0.0
2011,12,4.968,64.8,0.0
2012,1,2.268,73.0,3.0
2012,2,-1.666,18.7,21.0
2012,3,7.323,6.5,0.0
2012,4,8.63,30.4,0.0
2012,5,15.061,31.3,0.0
2012,6,15.337,79.4,0.0
2012,7,17.868,89.9,0.0
2012,8,18.119,46.6,0.0
2012,9,13.937,28.7,0.0
2012,10,9.042,44.1,0.0
2012,11,5.303,27.3,0.0
2012,12,1.477,58.2,42.0
2013,1,0.484,45.7,49.0
2013,2,-0.111,34.2,39.0
2013,3,-0.877,36.6,173.0
2013,4,8.353,22.7,15.0
2013,5,12.997,109.1,0.0
2013,6,16.79,16.0,0.0
2013,7,20.123,44.9,0.0
2013,8,18.471,55.5,0.0
2013,9,13.547,55.1,0.0
2013,10,11.242,98.1,0.0
2013,11,5.093,64.6,0.0
2013,12,4.481,31.7,1.0
2014,1,0.984,31.4,35.0
2014,2,4.918,19.2,5.0
2014,3,6.8,6.4,0.0
2014,4,11.44,29.1,0.0
2014,5,12.981,74.2,0.0
2014,6,16.1,68.6,0.0
2014,7,20.603,138.4,0.0
2014,8,16.384,77.5,0.0
2014,9,15.68,37.7,0.0
2014,10,12.132,32.5,0.0
2014,11,6.677,7.7,0.0
2014,12,3.052,36.0,5.0
