month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1893-4;-8.16;0;0;0;28
1893-5;-5.26;0;0;0;23
1893-6;-1.99;0;0;0;14
1893-7;1.06;0;0;0;7
1893-8;0.94;0;0;0;7
1893-9;-1.02;0;0;0;14
1893-10;-3.72;0;0;0;24
1893-11;-8.25;0;0;0;30
1893-12;-10.95;0;0;0;31
1894-1;-12.36;0;0;0;31
1894-2;-13.62;0;0;0;28
1894-3;-11.92;0;0;0;31
1894-4;-6.48;0;0;0;28
1894-5;-3.42;0;0;0;15
1894-6;-2.95;0;0;0;21
1894-7;2.17;0;0;0;0
1894-8;0.24;0;0;0;8
1894-9;-2.2;0;0;0;12
1894-10;-5.55;0;0;0;31
1894-11;-6.79;0;0;0;29
1894-12;-13.87;0;0;0;31
1895-1;-16.89;0;0;0;31
1895-2;-18.55;0;0;0;28
1895-3;-13.25;0;0;0;31
1895-4;-7.09;0;0;0;28
1895-5;-5.01;0;0;0;29
1895-6;-0.83;0;0;0;7
1895-7;1.96;0;0;0;5
1895-8;0.69;0;0;0;7
1895-9;1.68;0;0;0;5
1895-10;-5.43;0;0;0;28
1895-11;-5.62;0;0;0;27
1895-12;-12.87;0;0;0;31
1896-1;-12.97;0;0;0;31
1896-2;-10.32;0;0;0;29
1896-3;-10.11;0;0;0;31
1896-4;-12.1;0;0;0;30
1896-5;-6.43;0;0;0;28
1896-6;-0.73;0;0;0;9
1896-7;1.57;0;0;0;6
1896-8;-1.15;0;0;0;12
1896-9;-2.69;0;0;0;14
1896-10;-4.42;0;0;0;29
1896-11;-10.49;0;0;0;30
1896-12;-11.73;0;0;0;31
1897-1;-13.45;0;0;0;31
1897-2;-10.99;0;0;0;28
1897-3;-11.24;0;0;0;31
1897-4;-8.52;0;0;0;28
1897-5;-6.61;0;0;0;26
1897-6;-1.03;0;0;0;8
1897-7;1.14;0;0;0;7
1897-8;1.46;0;0;0;0
1897-9;-1.05;0;0;0;11
1897-10;-5.93;0;0;0;23
1897-11;-7;0;0;0;30
1897-12;-10.46;0;0;0;31
1898-1;-7.88;0;0;0;31
1898-2;-14.87;0;0;0;28
1898-3;-11.27;0;0;0;31
1898-4;-7.99;0;0;0;28
1898-5;-4.58;0;0;0;29
1898-6;-2.14;0;0;0;15
1898-7;-1.27;0;0;0;11
1898-8;0.88;0;0;0;2
1898-9;-0.23;0;0;0;9
1898-10;-2.74;0;0;0;21
1898-11;-5.67;0;0;0;30
1898-12;-10.54;0;0;0;31
1899-1;-10.79;0;0;0;31
1899-2;-10.38;0;0;0;26
1899-3;-11.48;0;0;0;31
1899-4;-8.76;0;0;0;30
1899-5;-5.3;0;0;0;27
1899-6;-2.23;0;0;0;17
1899-7;0.11;0;0;0;8
1899-8;1.06;0;0;0;8
1899-9;-2.14;0;0;0;20
1899-10;-2.74;0;0;0;17
1899-11;-6.59;0;0;0;25
1899-12;-13.07;0;0;0;31
1900-1;-12.71;0;0;0;31
1900-2;-10.94;0;0;0;28
1900-3;-14.64;0;0;0;31
1900-4;-10.23;0;0;0;30
1900-5;-3.94;0;0;0;27
1900-6;-0.61;0;0;0;9
1900-7;2.79;0;0;0;5
1900-8;-0.13;0;0;0;10
1900-9;1.04;0;0;0;4
1900-10;-3.92;0;0;0;19
1900-11;-7.84;0;0;0;30
1900-12;-8.64;0;0;0;31
1901-1;-13.93;0;0;0;30
1901-2;-19.63;0;0;0;28
1901-3;-13.35;0;0;0;31
1901-4;-8.49;0;0;0;30
1901-5;-4.13;0;0;0;22
1901-6;-0.45;0;0;0;7
1901-7;0.84;0;0;0;5
1901-8;0.9;0;0;0;6
1901-9;-0.78;0;0;0;11
1901-10;-4.97;0;0;0;27
1901-11;-9.69;0;0;0;30
1901-12;-11.89;0;0;0;31
1902-1;-11.37;0;0;0;31
1902-2;-11.14;0;0;0;28
1902-3;-12.47;0;0;0;31
1902-4;-5.31;0;0;0;25
1902-5;-8.53;0;0;0;30
1902-6;-2.67;0;0;0;21
1902-7;1.3;0;0;0;5
1902-8;0.85;0;0;0;5
1902-9;-0.28;0;0;0;8
1902-10;-5.7;0;0;0;29
1902-11;-7.87;0;0;0;29
1902-12;-11.77;0;0;0;31
1903-1;-11.22;0;0;0;31
1903-2;-10.29;0;0;0;28
1903-3;-10.42;0;0;0;31
1903-4;-12.61;0;0;0;30
1903-5;-4.56;0;0;0;30
1903-6;-2.2;0;0;0;22
1903-7;-0.07;0;0;0;9
1903-8;1.8;0;0;0;5
1903-9;-0.01;0;0;0;13
1903-10;-4.03;0;0;0;23
1903-11;-9.37;0;0;0;30
1903-12;-11.55;0;0;0;31
1904-1;-12.14;0;0;0;31
1904-2;-13.2;0;0;0;29
1904-3;-10.44;0;0;0;31
1904-4;-6.86;0;0;0;25
1904-5;-3.01;0;0;0;16
1904-6;0.32;0;0;0;5
1904-7;2.93;0;0;0;2
1904-8;1.76;0;0;0;7
1904-9;-3.62;0;0;0;21
1904-10;-5.46;0;0;0;30
1904-11;-10.41;0;0;0;29
1904-12;-10.45;0;0;0;31
1905-1;-16.67;0;0;0;31
1905-2;-14.49;0;0;0;28
1905-3;-10.92;0;0;0;31
1905-4;-9.43;0;0;0;30
1905-5;-3.96;0;0;0;30
1905-6;-0.02;0;0;0;7
1905-7;3.55;0;0;0;2
1905-8;1.28;0;0;0;6
1905-9;-0.13;0;0;0;11
1905-10;-10.93;0;0;0;31
1905-11;-9.43;0;0;0;30
1905-12;-9.91;0;0;0;31
1906-1;-13.07;0;0;0;31
1906-2;-14.54;0;0;0;28
1906-3;-11.95;0;0;0;31
1906-4;-8.48;0;0;0;30
1906-5;-3.32;0;0;0;20
1906-6;-1.52;0;0;0;13
1906-7;1.73;0;0;0;3
1906-8;1.73;0;0;0;5
1906-9;-2.79;0;0;0;18
1906-10;-2.09;0;0;0;18
1906-11;-6.76;0;0;0;30
1906-12;-16.17;0;0;0;31
1907-1;-15.38;0;0;0;31
1907-2;-15.04;0;0;0;28
1907-3;-15.32;0;0;0;31
1907-4;-10.32;0;0;0;30
1907-5;-3.04;0;0;0;20
1907-6;-0.31;0;0;0;8
1907-7;-1.05;0;0;0;13
1907-8;1.8;0;0;0;4
1907-9;0.19;0;0;0;4
1907-10;-2.57;0;0;0;30
1907-11;-8.6;0;0;0;30
1907-12;-11.9;0;0;0;31
1908-1;-11.98;0;0;0;31
1908-2;-16.24;0;0;0;29
1908-3;-14.82;0;0;0;31
1908-4;-11.74;0;0;0;30
1908-5;-2.54;0;0;0;19
1908-6;0.22;0;0;0;6
1908-7;0.32;0;0;0;6
1908-8;-0.68;0;0;0;14
1908-9;-2.83;0;0;0;18
1908-10;-3.57;0;0;0;22
1908-11;-10.07;0;0;0;30
1908-12;-12.5;0;0;0;31
1909-1;-15.05;0;0;0;31
1909-2;-19.76;0;0;0;28
1909-3;-14.35;0;0;0;31
1909-4;-8.53;0;0;0;29
1909-5;-5.97;0;0;0;24
1909-6;-2.16;0;0;0;20
1909-7;-0.34;0;0;0;13
1909-8;0.87;0;0;0;3
1909-9;-2.05;0;0;0;15
1909-10;-4.01;0;0;0;31
1909-11;-11.9;0;0;0;30
1909-12;-11.21;0;0;0;31
1910-1;-13.44;0;0;0;31
1910-2;-12.77;0;0;0;28
1910-3;-11.4;0;0;0;31
1910-4;-9.07;0;0;0;30
1910-5;-5.25;0;0;0;28
1910-6;-0.67;0;0;0;8
1910-7;-1.04;0;0;0;12
1910-8;0.46;0;0;0;6
1910-9;-4.02;0;0;0;27
1910-10;-4.01;0;0;0;23
1910-11;-12.86;0;0;0;30
1910-12;-10.24;0;0;0;31
1911-1;-13.49;0;0;0;31
1911-2;-14.32;0;0;0;28
1911-3;-11.68;0;0;0;31
1911-4;-9.18;0;0;0;29
1911-5;-4.26;0;0;0;26
1911-6;-1.86;0;0;0;13
1911-7;2.79;0;0;0;1
1911-8;2.03;0;0;0;2
1911-9;-0.04;0;0;0;14
1911-10;-4.05;0;0;0;23
1911-11;-6.69;0;0;0;28
1911-12;-10.91;0;0;0;31
1912-1;-12.1;0;0;0;31
1912-2;-10.82;0;0;0;29
1912-3;-10.29;0;0;0;31
1912-4;-11.32;0;0;0;30
1912-5;-3.84;0;0;0;23
1912-6;-1.08;0;0;0;14
1912-7;0.82;0;0;0;4
1912-8;-1.31;0;0;0;12
1912-9;-7.14;0;0;0;30
1912-10;-5.35;0;0;0;28
1912-11;-13.23;0;0;0;30
1912-12;-8.31;0;0;0;31
1913-1;-11.97;0;0;0;31
1913-2;-13.84;0;0;0;28
1913-3;-8.77;0;0;0;31
1913-4;-9.25;0;0;0;29
1913-5;-4.76;0;0;0;26
1913-6;-1.43;0;0;0;12
1913-7;-2.89;0;0;0;26
1913-8;-1.03;0;0;0;15
1913-9;-2.55;0;0;0;20
1913-10;-2.37;0;0;0;21
1913-11;-7.32;0;0;0;29
1913-12;-12.72;0;0;0;31
1914-1;-13.28;0;0;0;31
1914-2;-7.61;0;0;0;28
1914-3;-11.52;0;0;0;31
1914-4;-6.88;0;0;0;25
1914-5;-5.07;0;0;0;29
1914-6;-2.62;0;0;0;16
1914-7;-0.51;0;0;0;11
1914-8;1.27;0;0;0;7
1914-9;-2.98;0;0;0;14
1914-10;-6.46;0;0;0;31
1914-11;-10.17;0;0;0;30
1914-12;-10.24;0;0;0;31
1915-1;-15.76;0;0;0;31
1915-2;-14.24;0;0;0;28
1915-3;-12.72;0;0;0;31
1915-4;-9.11;0;0;0;30
1915-5;-1.31;0;0;0;10
1915-6;0.75;0;0;0;5
1915-7;0.15;0;0;0;8
1915-8;-0.85;0;0;0;12
1915-9;-3.47;0;0;0;25
1915-10;-7.64;0;0;0;31
1915-11;-11.98;0;0;0;30
1915-12;-9.07;0;0;0;31
1916-1;-9.82;0;0;0;31
1916-2;-13.44;0;0;0;29
1916-3;-9.07;0;0;0;31
1916-4;-8.56;0;0;0;29
1916-5;-3.77;0;0;0;23
1916-6;-2.43;0;0;0;15
1916-7;-0.13;0;0;0;8
1916-8;-0.13;0;0;0;11
1916-9;-3.49;0;0;0;25
1916-10;-5.12;0;0;0;22
1916-11;-8.25;0;0;0;28
1916-12;-10.58;0;0;0;31
1917-1;-14.56;0;0;0;31
1917-2;-13.41;0;0;0;28
1917-3;-13.85;0;0;0;31
1917-4;-11.95;0;0;0;30
1917-5;-1.68;0;0;0;17
1917-6;0.92;0;0;0;4
1917-7;1.01;0;0;0;4
1917-8;1.16;0;0;0;3
1917-9;1.05;0;0;0;2
1917-10;-6.48;0;0;0;27
1917-11;-8.84;0;0;0;30
1917-12;-14.47;0;0;0;31
1918-1;-10.94;0;0;0;31
1918-2;-11.2;0;0;0;28
1918-3;-11.33;0;0;0;31
1918-4;-6.52;0;0;0;30
1918-5;-3.42;0;0;0;21
1918-6;-3.98;0;0;0;21
1918-7;0.35;0;0;0;11
1918-8;-0.19;0;0;0;10
1918-9;0.41;0;0;0;2
1918-10;-6.48;0;0;0;31
1918-11;-9.97;0;0;0;29
1918-12;-9.85;0;0;0;31
1919-1;-12.3;0;0;0;31
1919-2;-13.58;0;0;0;28
1919-3;-12.05;0;0;0;31
1919-4;-10.49;0;0;0;30
1919-5;-8.05;0;0;0;30
1919-6;-1.15;0;0;0;11
1919-7;-1.95;0;0;0;18
1919-8;1.75;0;0;0;4
1919-9;0.14;0;0;0;7
1919-10;-9.23;0;0;0;28
1919-11;-11.58;0;0;0;30
1919-12;-12.36;0;0;0;31
1920-1;-10.75;0;0;0;31
1920-2;-9.83;0;0;0;29
1920-3;-8.02;0;0;0;24
1920-4;-6.57;0;0;0;27
1920-5;-0.82;0;0;0;8
1920-6;-1.2;0;0;0;10
1920-7;1.9;0;0;0;4
1920-8;-0.25;0;0;0;9
1920-9;-1.45;0;0;0;15
1920-10;-3.49;0;0;0;22
1920-11;-6.71;0;0;0;30
1920-12;-9.47;0;0;0;30
1921-1;-9.96;0;0;0;31
1921-2;-12.27;0;0;0;28
1921-3;-9.25;0;0;0;30
1921-4;-9.74;0;0;0;30
1921-5;-2.19;0;0;0;13
1921-6;-2.17;0;0;0;16
1921-7;2.71;0;0;0;4
1921-8;2.18;0;0;0;3
1921-9;0.43;0;0;0;6
1921-10;-1.36;0;0;0;9
1921-11;-10.23;0;0;0;30
1921-12;-11.02;0;0;0;31
1922-1;-14.59;0;0;0;31
1922-2;-12.25;0;0;0;28
1922-3;-9.51;0;0;0;31
1922-4;-9.49;0;0;0;27
1922-5;-3.47;0;0;0;20
1922-6;-0.11;0;0;0;7
1922-7;0.44;0;0;0;9
1922-8;2.16;0;0;0;0
1922-9;-2.92;0;0;0;20
1922-10;-6.13;0;0;0;31
1922-11;-11.98;0;0;0;30
1922-12;-11.85;0;0;0;31
1923-1;-13.82;0;0;0;31
1923-2;-12.23;0;0;0;28
1923-3;-10.97;0;0;0;31
1923-4;-8.23;0;0;0;29
1923-5;-3.65;0;0;0;20
1923-6;-4.16;0;0;0;22
1923-7;2.61;0;0;0;1
1923-8;2.36;0;0;0;2
1923-9;-2.22;0;0;0;15
1923-10;-2.75;0;0;0;16
1923-11;-7.83;0;0;0;28
1923-12;-14.46;0;0;0;31
1924-1;-14.57;0;0;0;31
1924-2;-15.13;0;0;0;29
1924-3;-12.1;0;0;0;31
1924-4;-8.2;0;0;0;30
1924-5;-2.25;0;0;0;15
1924-6;-1.11;0;0;0;11
1924-7;1.25;0;0;0;9
1924-8;-1.09;0;0;0;14
1924-9;-0.37;0;0;0;9
1924-10;-3.74;0;0;0;25
1924-11;-7.59;0;0;0;28
1924-12;-8.36;0;0;0;31
1925-1;-9.13;0;0;0;31
1925-2;-12.1;0;0;0;28
1925-3;-14.9;0;0;0;31
1925-4;-7.76;0;0;0;30
1925-5;-3.81;0;0;0;25
1925-6;-1.4;0;0;0;17
1925-7;0.71;0;0;0;6
1925-8;0.63;0;0;0;6
1925-9;-4.34;0;0;0;22
1925-10;-3.85;0;0;0;20
1925-11;-8.97;0;0;0;28
1925-12;-14.3;0;0;0;31
1926-1;-13.6;0;0;0;31
1926-2;-8.94;0;0;0;28
1926-3;-10.92;0;0;0;31
1926-4;-6.81;0;0;0;29
1926-5;-5.69;0;0;0;29
1926-6;-3.29;0;0;0;21
1926-7;0.23;0;0;0;7
1926-8;0.99;0;0;0;10
1926-9;0.75;0;0;0;10
1926-10;-3.71;0;0;0;21
1926-11;-6.08;0;0;0;29
1926-12;-12.44;0;0;0;31
1927-1;-12.78;0;0;0;31
1927-2;-13.67;0;0;0;28
1927-3;-10.2;0;0;0;31
1927-4;-8.46;0;0;0;30
1927-5;-4.12;0;0;0;24
1927-6;0;0;0;0;6
1927-7;1.33;0;0;0;2
1927-8;1.49;0;0;0;3
1927-9;-0.94;0;0;0;10
1927-10;-3.89;0;0;0;21
1927-11;-7.26;0;0;0;25
1927-12;-11.26;0;0;0;31
1928-1;-11.03;0;0;0;31
1928-2;-11.66;0;0;0;29
1928-3;-11.01;0;0;0;31
1928-4;-7.69;0;0;0;30
1928-5;-6.9;0;0;0;31
1928-6;-1.23;0;0;0;11
1928-7;4.05;0;0;0;0
1928-8;2.81;0;0;0;3
1928-9;-1.11;0;0;0;13
1928-10;-4.59;0;0;0;26
1928-11;-8.62;0;0;0;30
1928-12;-13.03;0;0;0;31
1929-1;-15.71;0;0;0;31
1929-2;-16.11;0;0;0;28
1929-3;-10.94;0;0;0;31
1929-4;-11.14;0;0;0;30
1929-5;-3.04;0;0;0;20
1929-6;-0.17;0;0;0;8
1929-7;2.09;0;0;0;4
1929-8;2.55;0;0;0;4
1929-9;0.34;0;0;0;9
1929-10;-4.52;0;0;0;23
1929-11;-8.11;0;0;0;30
1929-12;-11.16;0;0;0;30
1930-1;-9;0;0;0;31
1930-2;-13.42;0;0;0;28
1930-3;-9.93;0;0;0;30
1930-4;-7.52;0;0;0;30
1930-5;-4.89;0;0;0;27
1930-6;2.05;0;0;0;0
1930-7;0.67;0;0;0;8
1930-8;0.93;0;0;0;8
1930-9;-0.92;0;0;0;11
1930-10;-4.88;0;0;0;22
1930-11;-7.11;0;0;0;26
1930-12;-11.1;0;0;0;31
1931-1;-13.98;0;0;0;31
1931-2;-15.16;0;0;0;28
1931-3;-12.34;0;0;0;31
1931-4;-9.73;0;0;0;30
1931-5;-2.31;0;0;0;18
1931-6;1.72;0;0;0;4
1931-7;1.55;0;0;0;3
1931-8;0.32;0;0;0;9
1931-9;-5.83;0;0;0;27
1931-10;-5.4;0;0;0;25
1931-11;-6.61;0;0;0;30
1931-12;-12.42;0;0;0;31
1932-1;-8.3;0;0;0;30
1932-2;-16.58;0;0;0;29
1932-3;-13.48;0;0;0;31
1932-4;-9.97;0;0;0;30
1932-5;-3.99;0;0;0;22
1932-6;-1.98;0;0;0;14
1932-7;2.17;0;0;0;3
1932-8;3.74;0;0;0;3
1932-9;2.53;0;0;0;0
1932-10;-5.37;0;0;0;25
1932-11;-7.11;0;0;0;30
1932-12;-8.16;0;0;0;29
1933-1;-14.3;0;0;0;31
1933-2;-14.17;0;0;0;28
1933-3;-10.27;0;0;0;31
1933-4;-8.9;0;0;0;30
1933-5;-6.04;0;0;0;29
1933-6;-3.63;0;0;0;27
1933-7;1.48;0;0;0;8
1933-8;1.16;0;0;0;9
1933-9;-1.31;0;0;0;12
1933-10;-4.54;0;0;0;19
1933-11;-9.63;0;0;0;30
1933-12;-13.33;0;0;0;31
1934-1;-12.53;0;0;0;31
1934-2;-11.94;0;0;0;28
1934-3;-10.41;0;0;0;31
1934-4;-5.94;0;0;0;27
1934-5;-2.48;0;0;0;20
1934-6;-1.42;0;0;0;16
1934-7;1.46;0;0;0;3
1934-8;0.72;0;0;0;6
1934-9;0.44;0;0;0;7
1934-10;-4.39;0;0;0;22
1934-11;-8.48;0;0;0;29
1934-12;-8.24;0;0;0;31
1935-1;-16.78;0;0;0;31
1935-2;-13.53;0;0;0;28
1935-3;-13.73;0;0;0;31
1935-4;-9.4;0;0;0;30
1935-5;-5.24;0;0;0;23
1935-6;1.56;0;0;0;8
1935-7;1.59;0;0;0;4
1935-8;0.58;0;0;0;7
1935-9;-0.24;0;0;0;8
1935-10;-3.82;0;0;0;24
1935-11;-7.62;0;0;0;28
1935-12;-13.34;0;0;0;31
1936-1;-10.53;0;0;0;31
1936-2;-13.08;0;0;0;29
1936-3;-9.8;0;0;0;31
1936-4;-7.84;0;0;0;30
1936-5;-2.75;0;0;0;23
1936-6;-0.8;0;0;0;12
1936-7;1.97;0;0;0;4
1936-8;0.72;0;0;0;3
1936-9;-1.3;0;0;0;12
1936-10;-8.92;0;0;0;29
1936-11;-7.72;0;0;0;30
1936-12;-10.18;0;0;0;31
1937-1;-11.27;0;0;0;31
1937-2;-12.44;0;0;0;28
1937-3;-11.32;0;0;0;31
1937-4;-8.62;0;0;0;30
1937-5;-2.94;0;0;0;20
1937-6;1.03;0;0;0;7
1937-7;1.44;0;0;0;5
1937-8;0.51;0;0;0;9
1937-9;-1.55;0;0;0;14
1937-10;-4.07;0;0;0;24
1937-11;-10.01;0;0;0;30
1937-12;-14.33;0;0;0;31
1938-1;-14.53;0;0;0;31
1938-2;-12.66;0;0;0;28
1938-3;-9.11;0;0;0;31
1938-4;-13.1;0;0;0;30
1938-5;-5.45;0;0;0;29
1938-6;1.38;0;0;0;7
1938-7;1.3;0;0;0;6
1938-8;1.56;0;0;0;3
1938-9;-1.31;0;0;0;13
1938-10;-3.23;0;0;0;20
1938-11;-4.87;0;0;0;23
1938-12;-12.2;0;0;0;31
1939-1;-11.56;0;0;0;31
1939-2;-9.69;0;0;0;28
1939-3;-15.99;0;0;0;31
1939-4;-5.71;0;0;0;26
1939-5;-5.89;0;0;0;31
1939-6;-0.09;0;0;0;11
1939-7;1.08;0;0;0;7
1939-8;1.44;0;0;0;3
1939-9;-1.04;0;0;0;12
1939-10;-5.92;0;0;0;26
1939-11;-7.15;0;0;0;27
1939-12;-13.2;0;0;0;31
1940-1;-14.22;0;0;0;31
1940-2;-12.47;0;0;0;26
1940-3;-12.34;0;0;0;31
1940-4;-8.51;0;0;0;30
1940-5;-4.99;0;0;0;26
1940-6;-2.11;0;0;0;17
1940-7;0.4;0;0;0;5
1940-8;-0.42;0;0;0;10
1940-9;-0.24;0;0;0;9
1940-10;-3.22;0;0;0;25
1940-11;-8.51;0;0;0;30
1940-12;-16.71;0;0;0;31
1941-1;-13.84;0;0;0;31
1941-2;-12.83;0;0;0;28
1941-3;-10.71;0;0;0;31
1941-4;-9.3;0;0;0;30
1941-5;-6.53;0;0;0;31
1941-6;-0.76;0;0;0;15
1941-7;1.83;0;0;0;5
1941-8;0.38;0;0;0;8
1941-9;-2.18;0;0;0;17
1941-10;-6.43;0;0;0;21
1941-11;-9.34;0;0;0;30
1941-12;-12.79;0;0;0;29
1942-1;-18.25;0;0;0;31
1942-2;-15.48;0;0;0;28
1942-3;-7.89;0;0;0;31
1942-4;-8.63;0;0;0;30
1942-5;-3.89;0;0;0;22
1942-6;-0.54;0;0;0;11
1942-7;1.32;0;0;0;7
1942-8;1.92;0;0;0;4
1942-9;1.46;0;0;0;2
1942-10;-2.3;0;0;0;22
1942-11;-10.11;0;0;0;30
1942-12;-8.82;0;0;0;28
1943-1;-12.79;0;0;0;31
1943-2;-11.08;0;0;0;28
1943-3;-9.29;0;0;0;31
1943-4;-7.14;0;0;0;26
1943-5;-3.35;0;0;0;24
1943-6;-2.24;0;0;0;17
1943-7;0.88;0;0;0;6
1943-8;3.73;0;0;0;2
1943-9;0.72;0;0;0;7
1943-10;-2.06;0;0;0;16
1943-11;-10.87;0;0;0;29
1943-12;-10.6;0;0;0;31
1944-1;-10.87;0;0;0;31
1944-2;-15.86;0;0;0;29
1944-3;-16.29;0;0;0;31
1944-4;-7.41;0;0;0;29
1944-5;-4.27;0;0;0;25
1944-6;-1.82;0;0;0;15
1944-7;1.01;0;0;0;5
1944-8;4.53;0;0;0;1
1944-9;-0.45;0;0;0;9
1944-10;-5.6;0;0;0;31
1944-11;-10.06;0;0;0;29
1944-12;-13.35;0;0;0;31
1945-1;-18.09;0;0;0;31
1945-2;-10.34;0;0;0;28
1945-3;-10.35;0;0;0;30
1945-4;-6.81;0;0;0;27
1945-5;-1.57;0;0;0;13
1945-6;0.71;0;0;0;5
1945-7;3.18;0;0;0;4
1945-8;1;0;0;0;7
1945-9;-0.91;0;0;0;10
1945-10;-5.44;0;0;0;27
1945-11;-9.51;0;0;0;30
1945-12;-12.02;0;0;0;31
1946-1;-12.77;0;0;0;31
1946-2;-13.94;0;0;0;28
1946-3;-9.25;0;0;0;31
1946-4;-5.11;0;0;0;28
1946-5;-1.81;0;0;0;13
1946-6;-0.47;0;0;0;13
1946-7;2.86;0;0;0;6
1946-8;2.01;0;0;0;6
1946-9;1.07;0;0;0;1
1946-10;-5.99;0;0;0;26
1946-11;-8.55;0;0;0;30
1946-12;-14.12;0;0;0;31
1947-1;-16.4;0;0;0;31
1947-2;-12.89;0;0;0;28
1947-3;-9.56;0;0;0;31
1947-4;-5.51;0;0;0;23
1947-5;-1.62;0;0;0;19
1947-6;0.4;0;0;0;8
1947-7;2.63;0;0;0;1
1947-8;2.13;0;0;0;6
1947-9;1.18;0;0;0;7
1947-10;-2.76;0;0;0;20
1947-11;-7.75;0;0;0;28
1947-12;-13.85;0;0;0;31
1948-1;-10.71;0;0;0;31
1948-2;-13.18;0;0;0;29
1948-3;-7.58;0;0;0;30
1948-4;-7.92;0;0;0;30
1948-5;-2.57;0;0;0;17
1948-6;-1.85;0;0;0;15
1948-7;-0.52;0;0;0;16
1948-8;2.13;0;0;0;3
1948-9;0.25;0;0;0;6
1948-10;-2.66;0;0;0;22
1948-11;-7.02;0;0;0;28
1948-12;-8.39;0;0;0;31
1949-1;-10.7;0;0;0;31
1949-2;-11.39;0;0;0;28
1949-3;-14.75;0;0;0;31
1949-4;-4.84;0;0;0;22
1949-5;-3.96;0;0;0;21
1949-6;-2.31;0;0;0;22
1949-7;0.93;0;0;0;9
1949-8;1.29;0;0;0;8
1949-9;1.85;0;0;0;7
1949-10;-1.25;0;0;0;12
1949-11;-9.6;0;0;0;30
1949-12;-9.64;0;0;0;31
1950-1;-12.96;0;0;0;31
1950-2;-10.06;0;0;0;26
1950-3;-9.77;0;0;0;31
1950-4;-9.18;0;0;0;30
1950-5;-2.29;0;0;0;19
1950-6;1.51;0;0;0;2
1950-7;4.08;0;0;0;1
1950-8;3.06;0;0;0;2
1950-9;-1;0;0;0;13
1950-10;-3.65;0;0;0;17
1950-11;-9.7;0;0;0;29
1950-12;-12.67;0;0;0;31
1951-1;-11.01;0;0;0;31
1951-2;-12.74;0;0;0;28
1951-3;-12.2;0;0;0;31
1951-4;-8.64;0;0;0;30
1951-5;-4.3;0;0;0;26
1951-6;-0.14;0;0;0;14
1951-7;1.72;0;0;0;4
1951-8;2.75;0;0;0;2
1951-9;1.15;0;0;0;7
1951-10;-4.65;0;0;0;27
1951-11;-7.59;0;0;0;29
1951-12;-8.5;0;0;0;31
1952-1;-14.91;0;0;0;31
1952-2;-15.19;0;0;0;29
