year,month,averageTemperature,totalPrecipitation,averageSnowCover
1940,10,8.487,23.2,12.0
1940,11,6.163,66.4,0.0
1940,12,-2.777,49.0,189.0
1943,1,-1.297,31.4,181.0
1943,2,3.514,24.1,0.0
1943,3,6.019,16.1,0.0
1943,4,10.173,47.8,0.0
1943,5,13.506,35.3,0.0
1943,6,15.433,65.9,0.0
1943,7,18.923,22.1,0.0
1943,8,20.103,75.7,0.0
1943,9,15.39,47.3,0.0
1943,10,10.958,0.1,0.0
1943,11,3.593,30.5,0.0
1943,12,-0.277,29.3,1.0
1944,1,3.371,76.1,13.0
1944,2,-1.031,84.4,462.0
1944,3,0.765,79.0,93.0
1944,4,8.773,38.3,0.0
1944,5,12.413,14.9,0.0
1944,6,15.65,55.2,0.0
1944,7,19.303,86.7,0.0
1944,8,21.194,27.0,0.0
1944,9,14.633,32.3,0.0
1944,10,9.239,61.0,0.0
1944,11,3.93,64.6,0.0
1944,12,-0.952,25.3,16.0
1945,1,-3.865,27.4,314.0
1945,6,18.484,0.0,0.0
1945,7,19.545,0.0,0.0
1945,8,17.406,40.6,0.0
1945,9,14.363,27.5,0.0
1945,10,10.065,30.7,0.0
1945,11,3.923,34.6,0.0
1945,12,1.065,8.6,21.0
1946,1,-1.69,2.6,28.0
1946,2,1.296,108.5,44.0
1946,3,3.135,22.6,20.0
1946,4,10.203,32.4,0.0
1946,5,15.774,75.9,0.0
1946,6,16.437,34.4,0.0
1946,7,19.594,73.0,0.0
1946,8,16.813,61.3,0.0
1946,9,14.217,11.8,0.0
1946,10,5.468,50.7,0.0
1946,11,3.197,17.3,3.0
1946,12,-2.384,10.2,7.0
1947,1,-6.081,11.9,66.0
1947,2,-8.796,20.7,389.0
1947,3,2.632,48.0,111.0
1947,4,9.877,22.3,0.0
1947,5,15.371,12.5,0.0
1947,6,19.05,60.1,0.0
1947,7,20.119,34.9,0.0
1947,8,18.606,16.0,0.0
1947,9,18.68,19.0,0.0
1947,10,7.594,15.9,0.0
1947,11,5.293,109.2,1.0
1947,12,1.09,86.6,72.0
1948,1,3.371,77.2,6.0
1948,2,-0.283,86.4,91.0
1948,3,5.735,25.9,0.0
1948,4,11.273,26.2,0.0
1948,5,14.3,75.3,0.0
1948,6,17.447,18.2,0.0
1948,7,16.842,114.1,0.0
1948,8,17.726,186.3,0.0
1948,9,15.613,10.4,0.0
1948,10,9.168,26.9,0.0
1948,11,4.463,20.8,0.0
1948,12,0.335,11.1,0.0
1949,1,0.81,32.9,32.0
1949,2,1.957,19.8,3.0
1949,3,1.697,63.7,104.0
1949,4,10.587,58.6,0.0
1949,5,13.635,82.9,0.0
1949,6,13.813,91.4,0.0
1949,7,17.848,30.7,0.0
1949,8,18.087,57.5,0.0
1949,9,16.927,14.2,0.0
1949,10,11.277,14.2,0.0
1949,11,4.2,50.3,0.0
1949,12,3.432,67.6,5.0
1950,1,-2.342,53.0,22.0
1950,2,2.807,51.8,11.0
1950,3,4.939,20.6,1.0
1950,4,7.677,68.9,0.0
1950,5,14.987,70.8,0.0
1950,6,18.387,83.9,0.0
1950,7,19.103,73.4,0.0
1950,8,18.684,54.4,0.0
1950,9,14.003,38.2,0.0
1950,10,8.361,28.7,0.0
1950,11,4.26,40.5,3.0
1950,12,-1.474,25.5,155.0
1951,1,0.923,27.4,77.0
1951,2,2.114,31.6,4.0
1951,3,2.081,32.0,50.0
1951,4,8.56,43.7,0.0
1951,5,11.826,44.4,0.0
1951,6,16.747,92.6,0.0
1951,7,18.352,58.0,0.0
1951,8,19.7,45.8,0.0
1951,9,15.48,13.9,0.0
1951,10,8.558,7.6,0.0
1951,11,7.34,61.3,0.0
1951,12,2.465,26.0,2.0
1952,1,0.355,64.1,126.0
1952,2,-0.01,44.9,81.0
1952,3,0.79,44.8,64.0
1952,4,11.473,37.1,2.0
1952,5,12.203,73.1,0.0
1952,6,16.06,77.3,0.0
1952,7,18.868,29.6,0.0
1952,8,19.335,55.4,0.0
1952,9,11.34,108.7,0.0
1952,10,7.361,55.5,0.0
1952,11,2.007,66.5,2.0
1952,12,-0.855,15.7,24.0
1953,1,-0.939,56.5,395.0
1953,2,-0.125,59.9,263.0
1955,3,3.163,54.1,92.0
1955,4,6.653,85.0,2.0
1955,5,11.345,58.1,0.0
1955,6,15.33,79.3,0.0
1955,7,17.761,186.7,0.0
1955,8,17.194,109.0,0.0
1955,9,13.827,32.7,0.0
1955,10,8.419,37.1,0.0
1955,11,4.457,25.2,5.0
1955,12,2.51,57.8,26.0
1956,1,-0.155,25.7,56.0
1956,2,-11.376,44.4,768.0
1956,3,1.977,61.2,76.0
1956,4,5.747,103.7,18.0
1956,5,12.994,29.8,0.0
1956,6,14.043,146.3,0.0
1956,7,17.745,103.1,0.0
1958,1,-0.177,48.4,42.0
1958,2,2.211,58.5,60.0
1958,3,-0.313,37.3,88.0
1958,4,5.203,59.0,0.0
1958,5,15.029,73.1,0.0
1958,6,15.717,114.1,0.0
1958,7,18.503,138.7,0.0
1958,8,17.968,56.0,0.0
1958,9,14.717,38.5,0.0
1958,10,10.284,95.2,0.0
1958,11,4.8,20.3,0.0
1958,12,2.419,51.2,3.0
1959,1,0.258,42.5,75.0
1959,2,-0.986,22.2,237.0
1959,3,6.826,20.0,0.0
1959,4,10.19,82.8,0.0
1959,5,13.258,47.9,0.0
1959,6,17.317,11.2,0.0
1959,7,19.739,138.5,0.0
1959,8,17.929,39.0,0.0
1959,9,12.91,17.8,0.0
1959,10,8.829,25.1,0.0
1959,11,4.27,12.8,0.0
1959,12,1.497,49.1,56.0
1960,1,-0.855,69.0,243.0
1960,2,-0.286,12.1,23.0
1960,3,3.616,56.2,56.0
1960,4,6.94,27.3,0.0
1960,5,13.158,38.7,0.0
1960,6,16.893,36.6,0.0
1960,7,16.806,51.9,0.0
1960,8,17.268,90.3,0.0
1960,9,13.223,26.4,0.0
1960,10,9.797,110.2,0.0
1960,11,6.517,43.9,0.0
1960,12,2.039,50.8,25.0
1961,1,-1.423,39.1,150.0
1961,2,4.264,48.5,27.0
1961,3,6.79,62.9,5.0
1961,4,11.557,68.7,0.0
1961,5,10.835,137.4,0.0
1961,6,17.37,82.9,0.0
1961,7,16.181,43.5,0.0
1961,8,16.526,48.7,0.0
1961,9,16.893,22.4,0.0
1961,10,11.374,36.8,0.0
1961,11,4.303,63.4,0.0
1961,12,-1.735,43.3,50.0
1962,1,1.265,45.7,36.0
1962,2,-0.361,69.6,117.0
1962,3,0.729,39.8,60.0
1962,4,10.27,49.3,0.0
1962,5,10.919,96.3,0.0
1962,6,15.293,15.6,0.0
1962,7,16.197,51.3,0.0
1962,8,17.31,62.5,0.0
1962,9,13.557,56.8,0.0
1962,10,9.548,15.5,0.0
1962,11,4.18,22.1,2.0
1962,12,-3.803,56.5,92.0
1963,1,-8.903,35.0,388.0
1963,2,-6.05,25.6,719.0
1963,3,2.629,36.2,203.0
1963,4,8.907,48.3,0.0
1963,5,13.319,60.4,0.0
1963,6,17.413,51.4,0.0
1963,7,20.255,23.4,0.0
1963,8,18.323,48.2,0.0
1963,9,15.023,99.2,0.0
1963,10,9.294,36.0,0.0
1963,11,8.337,43.5,0.0
1963,12,-3.194,15.6,126.0
1964,1,-2.332,14.1,43.0
1964,2,-0.562,45.6,28.0
1964,3,-0.281,16.7,2.0
1964,4,9.657,56.9,0.0
1964,5,14.784,51.3,0.0
1964,6,19.63,32.5,0.0
1964,7,20.242,16.9,0.0
1964,8,16.803,177.5,0.0
1964,9,14.663,17.8,0.0
1964,10,7.684,118.0,0.0
1964,11,4.793,79.0,5.0
1964,12,0.365,30.6,92.0
1965,1,1.455,55.4,24.0
1965,2,-2.175,62.0,207.0
1965,3,2.235,64.4,434.0
1965,4,7.68,100.6,0.0
1965,5,11.445,155.2,0.0
1965,6,16.487,84.2,0.0
1965,7,16.368,72.3,0.0
1965,8,16.648,14.8,0.0
1965,9,14.547,100.3,0.0
1965,10,8.661,9.2,0.0
1965,11,0.863,41.6,98.0
1965,12,3.026,84.1,23.0
1966,1,-4.077,45.7,363.0
1966,2,3.089,65.5,134.0
1966,3,3.968,71.5,31.0
1966,4,10.11,73.0,0.0
1966,5,14.013,43.1,0.0
1966,6,18.057,84.3,0.0
1966,7,17.261,84.7,0.0
1966,8,16.961,80.1,0.0
1966,9,13.603,23.2,0.0
1966,10,12.019,82.4,0.0
1966,11,3.133,32.1,15.0
1966,12,1.935,96.5,22.0
1967,1,-0.219,47.3,102.0
1967,2,2.732,67.7,5.0
1967,3,6.161,50.5,0.0
1967,4,7.023,41.3,5.0
1967,5,13.506,97.7,0.0
1967,6,15.763,122.4,0.0
1967,7,20.145,41.4,0.0
1967,8,17.487,81.8,0.0
1967,9,15.067,179.2,0.0
1967,10,12.358,40.4,0.0
1967,11,4.897,19.1,0.0
1967,12,0.826,72.8,106.0
1968,1,-1.248,94.7,246.0
1968,2,0.952,46.6,48.0
1968,3,5.119,48.4,83.0
1968,4,9.973,52.2,1.0
1968,5,11.71,51.6,0.0
1968,6,17.563,73.8,0.0
1968,7,17.465,48.6,0.0
1968,8,17.277,82.7,0.0
1968,9,14.127,64.7,0.0
1968,10,10.658,45.1,0.0
1968,11,3.903,91.6,7.0
1968,12,-1.774,36.0,74.0
1969,1,-0.777,47.1,127.0
1969,2,-1.989,44.1,283.0
1969,3,-0.516,57.7,121.0
1969,4,7.54,81.6,0.0
1969,5,14.745,68.3,0.0
1969,6,16.387,111.5,0.0
1969,7,19.855,13.9,0.0
1969,8,17.187,55.1,0.0
1969,9,14.557,17.9,0.0
1969,10,10.919,40.4,0.0
1969,11,6.237,23.7,32.0
1969,12,-5.71,16.9,306.0
1970,1,-3.661,38.5,634.0
1970,2,-1.389,94.9,338.0
1970,3,1.413,69.1,673.0
1970,4,6.84,78.1,4.0
1970,5,12.161,70.2,0.0
1970,6,18.163,69.0,0.0
1970,7,18.065,32.0,0.0
1970,8,17.926,70.9,0.0
1970,9,13.507,41.3,0.0
1970,10,9.048,80.5,0.0
1970,11,6.083,75.8,4.0
1970,12,0.742,60.7,102.0
1971,1,-0.316,9.8,378.0
1971,2,1.689,49.8,28.0
1971,3,1.619,34.2,250.0
1971,4,8.95,42.4,0.0
1971,5,15.0,36.8,0.0
1971,6,14.85,126.5,0.0
1971,7,19.323,13.9,0.0
1971,8,19.616,39.8,0.0
1971,9,12.393,59.2,0.0
1971,10,9.613,28.9,0.0
1971,11,3.947,63.2,57.0
1971,12,4.029,76.3,4.0
1972,1,-3.616,35.6,316.0
1972,2,2.686,7.9,120.0
1972,3,5.881,42.0,0.0
1972,4,7.983,24.2,0.0
1972,5,12.668,134.5,0.0
1972,6,16.22,84.0,0.0
1972,7,19.613,36.2,0.0
1972,8,16.874,45.1,0.0
1972,9,11.55,54.0,0.0
1972,10,7.252,27.3,0.0
1972,11,5.387,33.3,7.0
1972,12,1.697,4.4,1.0
1973,1,0.529,24.0,4.0
1973,2,1.821,36.5,43.0
1973,3,4.981,30.5,10.0
1973,4,5.987,104.0,49.0
1973,5,13.487,57.4,0.0
1973,6,16.823,34.6,0.0
1973,7,17.906,99.7,0.0
1973,8,18.703,32.4,0.0
1973,9,15.327,21.7,0.0
1973,10,7.784,63.1,0.0
1973,11,3.367,48.6,49.0
1973,12,0.868,55.3,147.0
1974,1,3.3,32.0,0.0
1974,2,3.164,52.3,25.0
1974,3,6.284,26.6,0.0
1974,4,8.573,18.9,7.0
1974,5,11.903,108.9,0.0
1974,6,14.623,116.2,0.0
1974,7,16.19,71.7,0.0
1974,8,18.458,66.2,0.0
1974,9,14.467,56.8,0.0
1974,10,6.21,162.9,1.0
1974,11,5.19,64.6,0.0
1974,12,4.884,164.6,12.0
1975,1,4.681,35.7,1.0
1975,2,1.004,20.9,1.0
1975,3,4.726,29.3,31.0
1975,4,7.71,43.4,0.0
1975,5,13.035,38.3,0.0
1975,6,16.037,38.2,0.0
1975,7,19.603,56.9,0.0
1975,8,19.561,91.2,0.0
1975,9,17.26,16.1,0.0
1975,10,8.048,38.8,0.0
1975,11,2.647,53.7,76.0
1975,12,1.955,34.6,0.0
1976,1,0.261,159.8,52.0
1976,2,0.286,14.6,55.0
1976,3,1.0,18.9,33.0
1976,4,7.767,25.8,0.0
1976,5,13.561,33.5,0.0
1976,6,17.923,41.8,0.0
1976,7,20.329,10.9,0.0
1976,8,16.874,51.3,0.0
1976,9,13.62,42.2,0.0
1976,10,10.426,31.9,0.0
1976,11,5.843,70.9,1.0
1976,12,-0.403,42.1,160.0
1977,1,0.5,26.8,128.0
1977,2,3.036,41.7,43.0
1977,3,6.797,39.0,14.0
1977,4,6.503,69.5,31.0
1977,5,12.681,70.0,0.0
1977,6,17.027,82.0,0.0
1977,7,16.884,135.5,0.0
1977,8,16.865,168.8,0.0
1977,9,11.95,55.0,0.0
1977,10,11.355,17.8,0.0
1977,11,6.07,82.2,18.0
1977,12,1.355,34.1,17.0
1978,1,1.287,31.0,20.0
1978,2,-0.868,13.4,55.0
1978,3,5.539,52.0,2.0
1978,4,7.427,40.5,0.0
1978,5,12.49,139.2,0.0
1978,6,16.347,19.0,0.0
1978,7,16.858,47.5,0.0
1978,8,16.274,181.7,0.0
1978,9,12.443,91.2,0.0
1978,10,9.919,54.8,0.0
1978,11,4.863,31.7,0.0
1978,12,0.032,87.5,61.0
1979,1,-4.013,44.0,1007.0
1979,2,-1.696,16.3,563.0
1979,3,4.316,85.5,53.0
1979,4,7.373,58.4,0.0
1979,5,14.503,30.4,0.0
1979,6,19.123,95.1,0.0
1979,7,15.713,53.3,0.0
1979,8,17.632,22.3,0.0
1979,9,13.967,114.8,0.0
1979,10,7.894,13.6,0.0
1979,11,4.34,78.7,0.0
1979,12,4.365,77.5,49.0
1980,1,-3.513,38.0,471.0
1980,2,1.766,41.3,10.0
1980,3,2.677,39.6,50.0
1980,4,6.45,106.5,5.0
1980,5,11.397,31.0,0.0
1980,6,15.973,72.1,0.0
1980,7,0.0,112.0,0.0
1980,8,0.0,37.4,0.0
1980,9,13.69,49.9,0.0
1980,10,8.871,78.0,0.0
1980,11,3.013,38.6,51.0
1980,12,1.094,50.5,195.0
1981,1,-1.213,69.0,410.0
1981,2,-0.029,31.4,185.0
1981,3,7.513,69.3,8.0
1981,4,6.907,56.2,5.0
1981,5,13.777,71.0,0.0
1981,6,16.547,71.6,0.0
1981,7,17.09,261.6,0.0
1981,8,16.829,43.0,0.0
1981,9,14.343,54.6,0.0
1981,10,8.987,95.0,0.0
1981,11,4.473,74.3,40.0
1981,12,-2.294,70.0,352.0
1982,1,-2.306,56.3,70.0
1982,2,-0.464,7.0,1.0
1982,3,4.984,43.7,0.0
1982,4,5.667,32.3,0.0
1982,5,13.623,55.0,0.0
1982,6,17.633,36.4,0.0
1982,7,19.655,24.4,0.0
1982,8,19.255,24.0,0.0
1982,9,17.543,9.8,0.0
1982,10,11.135,17.0,0.0
1982,11,6.453,24.2,0.0
1982,12,2.126,30.4,4.0
1983,1,4.329,95.4,2.0
1983,2,-1.936,41.7,405.0
1983,3,5.2,36.8,1.0
1983,4,9.76,72.1,0.0
1983,5,13.368,61.8,0.0
1983,6,17.293,27.3,0.0
1983,7,21.039,44.4,0.0
1983,8,18.394,119.7,0.0
1983,9,14.727,25.2,0.0
1983,10,10.245,21.3,0.0
1983,11,3.927,34.3,4.0
1983,12,1.071,37.1,115.0
1984,1,0.768,52.9,52.0
1984,2,-0.555,42.9,25.0
1984,3,2.016,21.4,6.0
1984,4,6.827,57.1,4.0
1984,5,12.371,50.0,0.0
1984,6,14.177,65.4,0.0
1984,7,16.065,65.4,0.0
1984,8,17.639,95.9,0.0
1984,9,12.993,61.5,0.0
1984,10,11.181,26.1,0.0
1984,11,5.107,34.7,8.0
1984,12,0.439,25.1,15.0
1985,1,-5.752,41.7,572.0
1985,2,-4.489,54.9,180.0
1985,3,3.487,36.2,40.0
1985,4,8.053,71.3,11.0
1985,5,14.716,49.7,0.0
1985,6,14.06,76.7,0.0
1985,7,17.935,49.2,0.0
1985,8,17.323,111.8,0.0
1985,9,13.53,28.7,0.0
1985,10,8.842,15.1,0.0
1985,11,0.93,58.2,212.0
1985,12,4.103,54.1,69.0
1986,1,0.061,63.6,158.0
1986,2,-8.689,43.8,534.0
1986,3,3.871,37.5,104.0
1986,4,7.93,53.1,28.0
1986,5,15.632,141.0,0.0
1986,6,16.337,28.1,0.0
1986,7,18.206,31.9,0.0
1986,8,17.271,104.9,0.0
1986,9,11.933,50.1,0.0
1986,10,10.052,59.8,0.0
1986,11,6.297,10.1,0.0
1986,12,1.448,142.7,171.0
1987,1,-8.219,105.0,719.0
1987,2,-0.582,46.9,254.0
1987,3,-1.023,30.2,65.0
1987,4,9.02,46.2,0.0
1987,5,10.461,82.8,0.0
1987,6,15.203,76.5,0.0
1987,7,17.777,100.4,0.0
1987,8,15.832,119.9,0.0
1987,9,14.847,46.4,0.0
1987,10,10.045,22.0,0.0
1987,11,5.13,56.7,0.0
1987,12,2.126,54.6,7.0
1988,1,3.477,34.8,3.0
1988,2,2.228,72.5,55.0
1988,3,2.355,91.6,145.0
1988,4,8.25,4.8,0.0
1988,5,14.635,44.3,0.0
1988,6,15.793,119.4,0.0
1988,7,18.465,82.8,0.0
1988,8,17.781,27.6,0.0
1988,9,13.91,48.7,0.0
1988,10,9.132,14.5,0.0
1988,11,2.05,57.9,30.0
1988,12,2.748,100.8,49.0
1989,1,2.387,21.5,0.0
1989,2,4.111,34.8,1.0
1989,3,7.397,30.7,0.0
1989,4,8.66,73.9,0.0
1989,5,14.339,19.6,0.0
1989,6,16.31,32.4,0.0
1989,7,18.723,51.8,0.0
1989,8,18.103,40.7,0.0
1989,9,15.293,73.9,0.0
1989,10,11.41,28.3,0.0
1989,11,2.8,87.4,31.0
1989,12,2.929,38.9,7.0
1990,1,2.681,20.1,7.0
1990,2,6.668,51.7,10.0
1990,3,7.526,29.2,0.0
1990,4,7.76,68.4,0.0
1990,5,14.126,17.3,0.0
1990,6,16.51,58.2,0.0
1990,7,17.381,27.0,0.0
1990,8,19.068,46.6,0.0
1990,9,12.28,55.4,0.0
1990,10,10.794,35.7,0.0
1990,11,4.67,74.3,5.0
1990,12,0.526,35.0,52.0
1991,1,1.687,17.7,1.0
1991,2,-2.539,20.8,208.0
1991,3,6.706,18.6,4.0
1991,4,7.423,42.1,14.0
1991,5,9.958,86.4,0.0
1991,6,14.757,83.1,0.0
1991,7,19.597,27.1,0.0
1991,8,18.626,36.1,0.0
1991,9,15.673,24.2,0.0
1991,10,8.781,10.7,0.0
1991,11,3.923,49.7,0.0
1991,12,0.155,78.5,38.0
1992,1,1.139,55.0,1.0
1992,2,3.262,45.7,12.0
1992,3,4.71,109.4,13.0
1992,4,8.72,32.9,0.0
1992,5,14.039,27.5,0.0
1992,6,19.097,30.4,0.0
1992,7,20.045,84.0,0.0
1992,8,21.381,65.7,0.0
1992,9,13.95,20.4,0.0
1992,10,6.655,53.3,0.0
1992,11,4.637,40.7,0.0
1992,12,0.452,30.9,4.0
1993,1,1.774,54.8,57.0
1993,2,-0.725,67.1,267.0
1993,3,3.31,43.1,249.0
1993,4,10.343,22.7,0.0
1993,5,15.681,60.0,0.0
1993,6,15.907,81.6,0.0
1993,7,16.632,170.2,0.0
1993,8,16.255,72.6,0.0
1993,9,12.9,90.1,0.0
1993,10,8.687,49.5,0.0
1993,11,0.0,61.7,177.0
1993,12,3.452,81.8,68.0
1994,1,3.361,62.6,0.0
1994,2,-0.957,26.4,42.0
1994,3,6.387,107.0,3.0
1994,4,8.02,59.9,0.0
1994,5,12.426,100.5,0.0
1994,6,16.023,40.2,0.0
1994,7,21.703,20.9,0.0
1994,8,18.365,122.4,0.0
1994,9,14.363,51.7,0.0
1994,10,8.145,30.4,0.0
1994,11,6.543,43.2,0.0
1994,12,3.316,58.8,3.0
1995,1,-0.394,65.8,225.0
1995,2,4.682,46.5,11.0
1995,3,3.361,41.9,6.0
1995,4,8.44,46.1,0.0
1995,5,12.435,120.6,0.0
1995,6,14.397,183.7,0.0
1995,7,20.258,36.6,0.0
1995,8,18.513,93.8,0.0
1995,9,13.38,65.7,0.0
1995,10,12.168,15.8,0.0
1995,11,1.747,72.5,16.0
1995,12,-2.294,43.4,50.0
1996,1,-4.426,2.1,6.0
1996,2,-3.283,35.5,74.0
1996,3,-0.145,43.9,55.0
1996,4,8.763,26.6,23.0
1996,5,11.881,132.3,0.0
1996,6,15.983,65.0,0.0
1996,7,16.171,122.7,0.0
1996,8,17.671,73.9,0.0
1996,9,10.36,52.9,0.0
1996,10,10.348,35.5,0.0
1996,11,5.45,33.7,11.0
1996,12,-3.977,36.1,152.0
1997,1,-3.184,20.2,276.0
1997,2,4.007,51.3,1.0
1997,3,5.094,40.3,2.0
1997,4,5.68,63.9,4.0
1997,5,13.271,65.9,0.0
1997,6,16.287,53.8,0.0
1997,7,17.271,118.8,0.0
1997,8,19.632,41.3,0.0
1997,9,13.977,27.9,0.0
1997,10,7.487,71.0,0.0
1997,11,3.87,26.9,0.0
1997,12,2.087,67.7,37.0
1998,1,2.3,44.2,35.0
1998,2,5.2,21.6,35.0
1998,3,4.394,67.8,2.0
1998,4,10.173,25.8,0.0
1998,5,14.129,64.7,0.0
1998,6,17.403,78.8,0.0
1998,7,16.497,58.6,0.0
1998,8,15.21,100.5,0.0
1998,12,0.91,26.0,140.0
1999,1,2.074,31.6,39.0
1999,2,0.25,55.2,196.0
1999,3,5.513,37.7,0.0
1999,4,9.247,50.6,0.0
1999,5,13.687,35.9,0.0
1999,6,15.357,99.8,0.0
1999,7,19.177,140.3,0.0
1999,8,17.955,36.2,0.0
1999,9,17.727,38.1,0.0
1999,10,9.61,26.5,0.0
1999,11,3.44,35.6,8.0
1999,12,2.168,25.9,26.0
2000,1,0.542,50.5,45.0
2000,2,4.1,59.0,30.0
2000,3,4.745,101.9,15.0
2000,4,11.423,26.9,0.0
2000,5,15.165,19.7,0.0
2000,6,18.45,43.3,0.0
2000,7,16.103,91.9,0.0
2000,8,19.074,57.3,0.0
2000,9,14.363,45.6,0.0
2000,10,12.435,38.9,0.0
2000,11,7.413,33.1,0.0
2000,12,3.077,21.1,10.0
2001,1,1.187,15.2,6.0
2001,2,1.996,25.2,27.0
2001,3,3.577,100.9,56.0
2001,4,7.913,53.3,0.0
2001,5,14.323,49.9,0.0
2001,6,14.693,53.7,0.0
2001,7,18.794,113.5,0.0
2001,8,19.203,128.0,0.0
2001,9,12.37,104.1,0.0
2001,10,13.597,25.2,0.0
2001,11,3.917,61.0,3.0
2001,12,-1.161,55.7,73.0
2002,1,1.552,21.6,124.0
2002,2,5.518,52.4,3.0
2002,3,5.535,27.5,0.0
2002,4,8.15,29.2,0.0
2002,5,15.455,53.3,0.0
2002,6,17.58,45.3,0.0
2002,7,19.1,52.7,0.0
2002,8,19.968,113.6,0.0
2002,9,13.43,43.6,0.0
2002,10,8.603,52.8,1.0
2002,11,5.663,75.6,0.0
2002,12,-2.113,47.6,30.0
2003,1,-0.794,40.7,79.0
2003,2,-2.032,2.4,15.0
2003,3,4.955,22.5,3.0
2003,4,8.58,15.4,0.0
2003,5,15.742,30.4,0.0
2003,6,19.863,28.5,0.0
2003,7,19.374,59.3,0.0
2003,8,20.723,4.5,0.0
2003,9,15.68,28.6,0.0
2003,10,6.316,28.4,0.0
2003,11,6.587,22.2,0.0
2003,12,2.203,18.2,1.0
2004,1,-1.294,55.1,111.0
2004,2,2.521,25.8,39.0
2004,3,4.9,29.9,17.0
2004,4,9.79,19.2,0.0
2004,5,12.003,65.2,0.0
2004,6,15.8,69.9,0.0
2004,7,17.81,80.7,0.0
2004,8,19.619,28.3,0.0
2004,9,14.59,47.0,0.0
2004,10,10.739,35.7,0.0
2004,11,4.463,104.3,26.0
2004,12,1.594,39.0,13.0
2005,1,1.971,69.9,112.0
2005,2,-1.629,46.8,203.0
2005,3,2.8,22.2,194.0
2005,4,9.84,14.1,0.0
2005,5,13.69,60.6,0.0
2005,6,16.5,37.0,0.0
2005,7,18.868,99.0,0.0
2005,8,16.652,73.5,0.0
2005,9,15.827,75.6,0.0
2005,10,11.445,17.1,0.0
2005,11,4.107,31.2,33.0
2005,12,0.823,72.0,70.0
2006,1,-3.481,13.6,164.0
2006,2,-1.318,28.8,64.0
2006,3,1.252,61.9,262.0
2006,4,9.323,36.3,0.0
2006,5,13.826,47.4,0.0
2006,6,17.987,30.8,0.0
2006,7,23.597,3.0,0.0
2006,8,16.842,93.0,0.0
2006,9,18.15,9.7,0.0
2006,10,12.403,58.3,0.0
2006,11,7.657,39.0,0.0
2006,12,4.835,31.4,3.0
2007,1,4.945,57.8,31.0
2007,2,3.9,47.6,5.0
2007,3,6.748,45.5,4.0
2007,4,11.277,0.6,0.0
2007,5,15.045,72.0,0.0
2007,6,18.72,69.6,0.0
2007,7,19.152,59.3,0.0
2007,8,18.529,52.9,0.0
2007,9,13.513,75.9,0.0
2007,10,8.519,20.2,0.0
2007,11,3.19,75.4,11.0
2007,12,1.255,28.8,0.0
2008,1,3.474,65.8,7.0
2008,2,4.81,27.0,0.0
2008,3,4.587,51.8,16.0
2008,4,8.32,65.5,0.0
2008,5,14.142,15.8,0.0
2008,6,17.957,62.3,0.0
2008,7,18.719,65.4,0.0
2008,8,18.739,81.2,0.0
2008,9,13.297,34.1,0.0
2008,10,9.813,91.9,0.0
2008,11,5.183,32.3,22.0
2008,12,1.981,47.9,12.0
2009,1,-2.339,31.7,168.0
2009,2,0.104,54.2,206.0
2009,3,4.61,74.6,11.0
2009,4,12.28,5.9,0.0
2009,5,13.91,94.6,0.0
2009,6,14.917,88.8,0.0
2009,7,18.942,87.6,0.0
2009,8,19.606,57.4,0.0
2009,9,15.607,47.4,0.0
2009,10,7.706,83.0,0.0
