year,month,averageTemperature,totalPrecipitation,averageSnowCover
1932,4,7.72,53.6,0.0
1932,5,13.029,77.1,0.0
1932,6,15.257,35.5,0.0
1932,7,16.706,52.6,0.0
1932,8,17.455,16.9,0.0
1932,9,15.08,92.0,0.0
1932,10,8.477,71.0,0.0
1932,11,3.703,44.0,0.0
1932,12,1.145,5.0,0.0
1933,1,-1.835,19.2,0.0
1933,2,0.779,30.2,8.0
1933,3,5.703,15.9,0.0
1933,4,7.687,17.2,0.0
1933,5,12.203,43.1,0.0
1933,6,14.89,101.0,0.0
1933,7,18.497,37.4,0.0
1933,8,17.035,21.3,0.0
1933,9,13.363,41.2,0.0
1933,10,9.306,36.9,0.0
1933,11,2.887,28.5,0.0
1934,12,-3.837,18.7,69.0
1935,1,0.526,47.4,25.0
1935,2,3.196,48.6,7.0
1935,3,3.835,23.8,3.0
1935,4,8.257,63.5,0.0
1935,5,10.919,56.6,0.0
1935,12,0.0,0.0,0.0
1936,1,4.394,43.2,0.0
1936,2,1.324,59.2,8.0
1936,3,5.787,18.6,0.0
1936,4,6.33,62.6,0.0
1936,5,13.29,34.6,0.0
1936,6,17.043,31.6,0.0
1936,7,17.268,110.3,0.0
1936,8,16.832,86.2,0.0
1936,9,13.653,51.5,0.0
1936,10,7.148,52.6,0.0
1936,11,4.507,34.6,0.0
1936,12,2.494,24.0,0.0
1937,1,0.01,38.6,29.0
1937,2,3.232,72.7,10.0
1937,3,3.81,30.4,0.0
1937,4,9.013,32.8,0.0
1937,5,15.265,63.0,0.0
1937,6,16.74,83.1,0.0
1937,7,17.494,41.9,0.0
1937,8,17.026,75.7,0.0
1937,9,13.55,26.2,0.0
1937,10,9.884,24.6,0.0
1937,11,4.28,29.3,0.0
1937,12,0.552,34.2,67.0
1938,1,2.858,96.3,54.0
1938,2,1.8,21.3,0.0
1938,3,7.884,13.6,0.0
1938,4,5.497,20.9,0.0
1938,5,11.361,67.8,8.0
1938,6,16.663,26.7,0.0
1938,7,17.045,76.3,0.0
1938,8,18.597,48.1,0.0
1938,9,13.927,39.1,0.0
1938,10,9.052,60.5,0.0
1938,11,8.17,36.6,0.0
1938,12,-1.6,37.4,114.0
1939,1,4.103,47.2,71.0
1939,2,2.496,26.0,0.0
1939,3,2.968,50.2,0.0
1939,4,9.17,60.9,0.0
1939,5,10.958,28.8,0.0
1939,6,16.863,23.6,0.0
1939,7,17.845,67.4,0.0
1939,8,17.935,119.2,0.0
1939,9,13.69,24.3,0.0
1939,10,6.642,125.3,0.0
1939,11,6.147,114.3,0.0
1939,12,-0.719,16.7,4.0
1940,1,-10.939,18.9,372.0
1940,2,-3.948,22.9,276.0
1940,3,3.803,62.8,3.0
1940,4,8.753,66.3,0.0
1940,5,12.939,14.6,0.0
1940,6,17.5,51.0,0.0
1940,7,16.771,124.3,0.0
1940,8,14.871,75.0,0.0
1940,9,12.32,83.4,0.0
1940,10,7.348,25.4,2.0
1940,11,6.157,104.5,0.0
1940,12,-2.052,81.3,43.0
1941,1,-4.739,22.8,272.0
1941,2,0.7,34.0,22.0
1941,3,3.79,50.2,3.0
1941,4,6.343,17.6,0.0
1941,5,10.139,46.5,0.0
1941,6,17.183,39.7,0.0
1941,7,19.355,61.2,0.0
1941,8,15.423,134.7,0.0
1941,9,12.45,30.5,0.0
1941,10,8.426,112.2,0.0
1941,11,2.7,33.6,10.0
1941,12,2.274,67.0,65.0
1942,1,-7.887,18.4,66.0
1942,2,-5.404,19.9,492.0
1942,3,2.061,27.4,169.0
1942,4,8.477,16.5,0.0
1942,5,12.897,89.3,0.0
1942,6,14.74,42.7,0.0
1942,7,16.171,100.1,0.0
1942,8,18.023,49.1,0.0
1942,9,15.537,30.8,0.0
1942,10,11.419,78.0,0.0
1942,11,4.643,36.7,0.0
1942,12,2.945,19.6,9.0
1943,1,0.977,17.1,26.0
1943,2,3.689,32.3,0.0
1943,3,6.165,19.5,0.0
1943,4,10.29,52.9,0.0
1943,5,13.474,22.5,0.0
1946,1,-0.7,25.1,13.0
1946,2,3.529,155.9,11.0
1946,3,4.445,21.5,36.0
1946,4,9.787,42.0,0.0
1946,5,13.735,113.3,0.0
1946,6,14.557,115.8,0.0
1946,7,18.2,24.6,0.0
1946,8,15.955,60.0,0.0
1946,9,13.917,64.3,0.0
1946,10,7.561,66.8,0.0
1946,11,4.873,29.9,0.0
1946,12,-2.09,22.0,17.0
1947,1,-4.406,18.3,56.0
1947,2,-8.593,30.9,460.0
1947,3,2.758,51.3,276.0
1947,4,9.48,41.4,0.0
1947,5,14.574,35.3,0.0
1947,6,17.503,73.8,0.0
1947,7,18.365,73.1,0.0
1947,8,18.348,11.4,0.0
1947,9,16.153,21.9,0.0
1947,10,7.061,16.1,0.0
1947,11,5.733,82.5,0.0
1947,12,2.113,112.5,35.0
1948,1,3.997,93.4,7.0
1948,2,0.217,58.2,47.0
1948,3,5.655,10.8,0.0
1948,4,10.467,47.9,0.0
1948,5,13.932,50.7,0.0
1948,6,16.127,57.1,0.0
1948,7,16.258,105.9,0.0
1948,8,16.068,86.2,0.0
1948,9,13.62,16.5,0.0
1948,10,8.497,30.1,0.0
1948,11,4.353,35.0,0.0
1948,12,1.661,20.2,0.0
1949,1,1.865,28.2,8.0
1949,2,1.804,36.4,9.0
1949,3,1.506,62.9,83.0
1949,4,10.273,55.2,0.0
1949,5,12.532,63.5,0.0
1949,6,14.193,54.7,0.0
1949,7,17.3,13.6,0.0
1949,8,16.619,60.5,0.0
1949,9,16.247,21.5,0.0
1949,10,10.69,8.3,0.0
1949,11,3.733,63.1,0.0
1949,12,3.371,91.9,2.0
1950,1,-0.406,38.3,3.0
1950,2,3.511,79.0,44.0
1950,3,4.635,11.0,8.0
1950,4,7.11,69.9,0.0
1950,5,13.894,136.8,0.0
1950,6,17.42,59.5,0.0
1950,7,17.6,79.9,0.0
1950,8,16.926,90.4,0.0
1950,9,13.317,60.1,0.0
1950,10,7.8,26.4,0.0
1950,11,5.03,56.5,0.0
1950,12,-2.061,38.2,107.0
1951,1,2.758,51.7,43.0
1951,2,2.489,28.0,5.0
1951,3,2.971,34.7,1.0
1951,4,7.193,18.8,0.0
1951,5,11.745,39.8,0.0
1951,6,15.243,57.1,0.0
1951,7,17.329,51.1,0.0
1951,8,17.0,65.0,0.0
1951,9,14.413,43.9,0.0
1951,10,6.584,12.1,0.0
1951,11,7.19,88.6,0.0
1951,12,2.91,24.7,1.0
1952,1,0.868,61.1,48.0
1952,2,0.334,35.7,78.0
1952,3,3.165,82.3,11.0
1952,4,10.19,10.1,5.0
1952,5,12.535,55.6,0.0
1952,6,15.053,62.5,0.0
1952,7,17.852,29.6,0.0
1952,8,17.577,64.4,0.0
1952,9,10.48,84.4,0.0
1952,10,7.574,74.1,0.0
1952,11,2.163,85.0,25.0
1952,12,-0.087,31.0,28.0
1953,1,0.219,40.6,86.0
1953,2,0.507,24.5,74.0
1953,3,4.913,7.5,0.0
1953,4,9.41,28.5,0.0
1953,5,13.255,54.8,0.0
1953,6,16.257,89.1,0.0
1953,7,17.142,101.5,0.0
1953,8,16.106,28.7,0.0
1953,9,12.87,29.8,0.0
1953,10,10.123,36.6,0.0
1953,11,5.717,3.8,0.0
1953,12,3.542,24.0,0.0
1954,1,-2.806,43.8,81.0
1954,2,-2.414,20.7,7.0
1954,3,4.474,22.5,0.0
1954,4,6.227,28.5,1.0
1954,5,12.419,34.1,0.0
1954,6,15.91,23.8,0.0
1954,7,14.303,107.9,0.0
1954,8,15.887,73.9,0.0
1954,9,13.77,109.3,0.0
1954,10,10.658,58.7,0.0
1954,11,4.727,23.2,0.0
1954,12,4.026,88.1,0.0
1955,1,-1.671,39.6,56.0
1955,2,-2.407,33.5,161.0
1955,3,0.445,30.9,53.0
1955,4,7.44,29.9,0.0
1955,5,10.255,59.1,0.0
1955,6,14.867,69.5,0.0
1955,7,17.21,98.0,0.0
1955,8,16.503,51.1,0.0
1955,9,13.12,56.0,0.0
1955,10,8.448,35.4,0.0
1955,11,4.457,12.3,0.0
1955,12,3.258,71.2,12.0
1956,1,0.542,42.2,14.0
1956,2,-10.479,22.6,326.0
1956,3,3.652,47.5,2.0
1956,4,5.72,59.6,2.0
1956,5,12.858,27.1,0.0
1956,6,13.457,137.0,0.0
1956,7,17.194,194.1,0.0
1956,8,14.0,84.1,0.0
1956,9,13.197,44.6,0.0
1956,10,8.461,60.9,0.0
1956,11,3.607,32.9,1.0
1956,12,3.216,24.9,41.0
1957,1,1.106,38.7,6.0
1957,2,4.543,56.8,5.0
1957,3,7.11,42.5,0.0
1957,4,7.947,38.6,3.0
1957,5,9.771,40.7,0.0
1957,6,16.83,68.1,0.0
1957,7,17.771,106.8,0.0
1957,8,14.974,52.5,0.0
1957,9,12.013,107.8,0.0
1957,10,9.955,30.5,0.0
1957,11,5.14,34.3,0.0
1957,12,0.642,74.6,81.0
1958,1,0.31,65.1,33.0
1958,2,2.775,87.6,38.0
1958,3,0.071,19.3,44.0
1958,4,5.703,38.7,0.0
1958,5,13.332,128.4,0.0
1958,6,14.61,107.6,0.0
1958,7,16.752,59.0,0.0
1958,8,17.135,157.8,0.0
1958,9,14.437,52.2,0.0
1958,10,10.29,59.9,0.0
1958,11,4.753,16.4,0.0
1958,12,3.3,59.4,3.0
1959,1,0.484,45.6,99.0
1959,2,0.414,4.7,3.0
1959,3,6.777,20.7,0.0
1959,4,9.933,35.8,0.0
1959,5,12.723,42.5,0.0
1959,6,16.47,46.5,0.0
1959,7,19.555,44.3,0.0
1959,8,17.561,65.9,0.0
1959,9,12.057,1.1,0.0
1959,10,8.013,27.9,0.0
1959,11,3.72,27.7,0.0
1959,12,2.894,28.9,3.0
1960,1,0.523,57.0,88.0
1960,2,1.31,23.6,20.0
1960,3,4.8,15.7,0.0
1960,4,8.047,35.0,0.0
1960,5,12.668,117.1,0.0
1960,6,16.31,18.3,0.0
1960,7,15.516,95.9,0.0
1960,8,15.61,105.1,0.0
1960,9,12.697,40.0,0.0
1960,10,9.8,92.2,0.0
1960,11,6.923,50.1,0.0
1960,12,1.358,126.5,173.0
1961,1,-0.287,62.3,65.0
1961,2,5.471,41.9,2.0
1961,3,6.574,36.2,0.0
1961,4,10.863,129.9,0.0
1961,5,10.194,90.7,0.0
1961,6,16.183,84.4,0.0
1961,7,15.171,78.6,0.0
1961,8,15.748,71.4,0.0
1961,9,16.74,34.6,0.0
1961,10,10.577,32.5,0.0
1961,11,4.513,75.9,0.0
1961,12,-0.403,85.7,0.0
1962,1,2.652,46.0,3.0
1962,2,1.357,70.4,28.0
1962,3,0.326,51.9,68.0
1962,4,8.853,49.4,0.0
1962,5,9.903,55.9,0.0
1962,6,14.223,35.6,0.0
1962,7,14.948,90.0,0.0
1962,8,15.1,42.4,0.0
1962,9,12.077,40.0,0.0
1962,10,8.652,13.4,0.0
1962,11,2.57,21.1,26.0
1962,12,-3.465,68.2,83.0
1963,1,-8.542,25.0,455.0
1963,2,-6.7,10.6,603.0
1963,3,2.629,25.0,145.0
1963,4,9.2,18.7,0.0
1963,5,12.397,48.1,0.0
1963,6,15.923,83.0,0.0
1963,7,17.255,26.1,0.0
1963,8,15.929,105.1,0.0
1963,9,13.577,53.4,0.0
1963,10,7.903,29.5,0.0
1963,11,7.803,71.6,0.0
1963,12,-3.158,5.9,56.0
1964,1,-2.558,13.9,33.0
1964,2,0.838,41.0,16.0
1964,3,1.165,22.0,0.0
1964,4,8.76,40.9,0.0
1964,5,13.965,33.7,0.0
1964,6,17.797,31.5,0.0
1964,7,17.803,40.9,0.0
1964,8,15.981,91.1,0.0
1964,9,13.16,30.4,0.0
1964,10,7.145,23.7,0.0
1964,11,5.493,37.3,0.0
1964,12,1.532,27.3,55.0
1965,1,2.232,58.9,12.0
1965,2,-0.718,27.1,63.0
1965,3,2.248,43.8,69.0
1965,4,7.447,59.1,0.0
1965,5,11.926,49.5,0.0
1965,6,15.78,54.3,0.0
1965,7,15.035,129.4,0.0
1965,8,14.371,59.2,0.0
1965,9,12.277,33.0,0.0
1965,10,8.181,26.0,0.0
1965,11,1.32,61.0,79.0
1965,12,3.458,93.6,2.0
1966,1,-1.919,39.7,92.0
1966,2,3.893,64.6,52.0
1966,3,4.158,55.2,4.0
1966,4,9.287,71.0,0.0
1966,5,13.31,69.6,0.0
1966,6,16.8,94.4,0.0
1966,7,15.552,140.3,0.0
1966,8,15.687,57.7,0.0
1966,9,12.793,9.1,0.0
1966,10,11.623,69.7,0.0
1966,11,2.66,62.9,6.0
1966,12,2.803,118.8,8.0
1967,1,2.313,27.8,42.0
1967,2,3.839,65.5,5.0
1967,3,6.094,48.7,0.0
1967,4,6.897,38.5,0.0
1967,5,12.739,91.6,0.0
1967,6,14.97,155.5,0.0
1967,7,18.41,124.8,0.0
1967,8,16.287,40.3,0.0
1967,9,13.907,66.5,0.0
1967,10,11.71,56.4,0.0
1967,11,4.127,46.1,1.0
1967,12,0.945,67.3,79.0
1968,1,-0.623,80.2,154.0
1968,2,0.941,43.8,69.0
1968,3,5.129,52.1,39.0
1968,4,9.86,25.0,0.0
1968,5,11.458,50.8,0.0
1968,6,16.3,67.2,0.0
1968,7,16.435,50.8,0.0
1968,8,16.858,55.3,0.0
1968,9,13.893,102.3,0.0
1968,10,11.0,33.9,0.0
1968,11,4.187,23.6,0.0
1968,12,-1.481,23.5,25.0
1969,1,2.39,31.5,14.0
1969,2,-1.518,47.0,330.0
1969,3,0.526,57.0,63.0
1969,4,7.747,60.8,0.0
1969,5,13.555,65.0,0.0
1969,6,15.447,146.1,0.0
1969,7,19.042,25.9,0.0
1969,8,17.055,105.5,0.0
1969,9,13.367,8.7,0.0
1969,10,10.755,25.4,0.0
1969,11,5.653,69.7,1.0
1969,12,-4.255,22.9,211.0
1970,1,-1.955,42.2,587.0
1970,2,-0.571,118.3,232.0
1970,3,1.977,73.1,138.0
1970,4,6.037,59.8,9.0
1970,5,12.487,59.5,0.0
1970,6,17.647,59.1,0.0
1970,7,16.239,88.3,0.0
1970,8,16.965,62.0,0.0
1970,9,13.447,62.9,0.0
1970,10,9.6,83.2,0.0
1970,11,6.66,63.8,0.0
1970,12,1.471,34.1,60.0
1971,1,0.268,22.9,199.0
1971,2,2.475,19.9,3.0
1971,3,1.835,6.3,29.0
1971,4,8.913,37.2,0.0
1971,5,14.784,42.2,0.0
1971,6,14.427,135.1,0.0
1971,7,18.006,13.9,0.0
1971,8,18.158,52.0,0.0
1971,9,12.18,27.0,0.0
1971,10,9.235,22.8,0.0
1971,11,4.25,43.5,15.0
1971,12,4.461,32.5,2.0
1972,1,-1.658,4.2,2.0
1972,2,3.366,7.1,0.0
1972,3,5.952,56.1,14.0
1972,4,7.823,49.0,0.0
1972,5,11.832,58.5,0.0
1972,6,14.537,150.9,0.0
1972,7,17.726,72.6,0.0
1972,8,15.497,96.9,0.0
1972,9,10.78,41.2,0.0
1972,10,6.913,13.2,0.0
1972,11,4.843,42.1,8.0
1972,12,1.619,5.7,0.0
1973,1,1.161,26.3,6.0
1973,2,1.711,42.5,61.0
1973,3,4.787,9.3,13.0
1973,4,5.58,60.8,1.0
1973,5,12.816,36.7,0.0
1973,6,16.61,30.3,0.0
1973,7,17.406,75.5,0.0
1973,8,18.145,21.3,0.0
1973,9,14.84,47.7,0.0
1973,10,7.823,82.9,0.0
1973,11,4.023,58.8,27.0
1973,12,0.945,46.8,60.0
1974,1,4.745,35.8,0.0
1974,2,3.846,38.6,2.0
1974,3,6.513,28.9,1.0
1974,4,8.58,27.0,0.0
1974,5,11.255,46.5,0.0
1974,6,14.237,85.6,0.0
1974,7,15.465,63.5,0.0
1974,8,16.984,60.1,0.0
1974,9,13.413,21.1,0.0
1974,10,6.174,101.4,0.0
1974,11,6.083,45.7,0.0
1974,12,5.845,117.8,21.0
1975,1,5.881,43.7,0.0
1975,2,1.686,16.2,3.0
1975,3,4.677,53.6,4.0
1975,4,7.733,53.9,6.0
1975,5,11.906,63.5,0.0
1975,6,15.12,126.9,0.0
1975,7,18.984,39.1,0.0
1975,8,19.471,47.4,0.0
1975,9,15.597,47.5,0.0
1975,10,7.903,33.3,0.0
1975,11,3.867,38.9,0.0
1975,12,2.268,19.3,0.0
1976,1,1.771,123.0,48.0
1976,2,1.434,15.5,61.0
1976,3,2.09,20.0,2.0
1976,4,7.393,10.0,0.0
1976,5,13.432,41.9,0.0
1976,6,17.48,41.7,0.0
1976,7,19.965,57.8,0.0
1976,8,16.51,23.3,0.0
1976,9,13.317,44.4,0.0
1976,10,9.813,11.4,0.0
1976,11,5.71,42.5,0.0
1976,12,0.223,20.6,37.0
1977,1,1.7,34.6,39.0
1977,2,3.939,63.5,3.0
1977,3,6.842,37.3,5.0
1977,4,6.407,45.8,0.0
1977,5,12.103,61.9,0.0
1977,6,15.733,54.8,0.0
1977,7,16.71,57.9,0.0
1977,8,16.158,73.1,0.0
1977,9,12.16,23.5,0.0
1977,10,10.548,45.5,0.0
1977,11,5.917,106.6,5.0
1977,12,2.887,59.2,1.0
1978,1,1.7,27.1,1.0
1978,2,-0.364,17.3,154.0
1978,3,6.113,57.6,1.0
1978,4,7.467,26.1,0.0
1978,5,12.029,63.7,0.0
1978,6,15.06,54.8,0.0
1978,7,15.458,57.0,0.0
1978,8,15.374,81.9,0.0
1978,9,12.423,102.8,0.0
1978,10,9.758,15.4,0.0
1978,11,4.717,6.4,0.0
1978,12,0.826,97.9,48.0
1979,1,-3.861,40.2,629.0
1979,2,-1.993,42.6,440.0
1979,3,4.11,77.2,71.0
1979,4,7.247,53.9,0.0
1979,5,12.835,47.3,0.0
1979,6,16.81,78.5,0.0
1979,7,15.719,52.2,0.0
1979,8,15.387,61.8,0.0
1979,9,13.54,18.2,0.0
1979,10,9.323,11.3,0.0
1979,11,4.143,66.9,0.0
1979,12,4.848,76.0,5.0
1980,1,-1.81,25.4,26.0
1980,2,3.1,42.1,6.0
1980,3,4.087,32.5,10.0
1980,4,6.923,70.1,3.0
1980,5,11.197,48.7,0.0
1980,6,14.97,111.0,0.0
1980,7,15.552,111.7,0.0
1980,8,16.981,49.6,0.0
1980,9,14.393,58.5,0.0
1980,10,8.4,35.2,0.0
1980,11,3.657,49.8,51.0
1980,12,1.774,42.4,104.0
1981,1,-0.732,90.3,344.0
1981,2,0.011,25.4,132.0
1981,3,7.732,126.0,6.0
1981,4,8.157,30.7,0.0
1981,5,13.839,101.5,0.0
1981,6,15.39,165.3,0.0
1981,7,16.574,63.4,0.0
1981,8,16.371,101.1,0.0
1981,9,14.01,98.0,0.0
1981,10,8.361,58.0,0.0
1981,11,5.31,92.6,4.0
1981,12,-1.852,90.6,415.0
1982,1,-1.765,56.5,65.0
1982,2,0.796,3.8,0.0
1982,3,4.635,38.6,1.0
1982,4,7.203,46.4,0.0
1982,5,12.948,56.5,0.0
1982,6,16.703,54.5,0.0
1982,7,19.568,32.1,0.0
1982,8,17.81,25.9,0.0
1982,9,16.25,18.6,0.0
1982,10,10.458,54.4,0.0
1982,11,7.173,26.7,0.0
1982,12,2.755,61.4,0.0
1983,1,4.742,64.5,17.0
1983,2,-1.418,32.9,190.0
1983,3,5.548,46.2,0.0
1983,4,9.433,100.6,0.0
1983,5,11.574,79.0,0.0
1983,6,16.753,34.9,0.0
1983,7,20.352,48.4,0.0
1983,8,18.532,42.9,0.0
1983,9,14.157,33.5,0.0
1983,10,9.91,28.4,0.0
1983,11,4.103,43.2,1.0
1983,12,1.626,33.9,3.0
1984,1,1.932,76.7,80.0
1984,2,0.783,46.3,2.0
1984,3,2.668,7.7,2.0
1984,4,7.11,54.1,40.0
1984,5,11.261,153.7,0.0
1984,6,14.237,52.4,0.0
1984,7,15.913,79.1,0.0
1984,8,17.365,25.1,0.0
1984,9,12.873,108.4,0.0
1984,10,10.874,56.6,0.0
1984,11,5.86,44.3,0.0
1984,12,2.416,29.2,3.0
1985,1,-4.935,50.5,484.0
1985,2,-2.639,10.9,70.0
1985,3,3.845,26.4,6.0
1985,4,8.327,51.9,0.0
1985,5,14.232,51.9,0.0
1985,6,13.357,139.7,0.0
1985,7,17.123,67.7,0.0
1985,8,16.294,49.6,0.0
1985,9,13.623,32.8,0.0
1985,10,9.068,14.7,0.0
1985,11,1.09,40.8,96.0
1985,12,4.619,81.0,78.0
1986,1,1.003,81.8,90.0
1986,2,-6.425,14.8,188.0
1986,3,3.977,65.3,46.0
1986,4,6.76,44.4,3.0
1986,5,14.623,82.5,0.0
1986,6,16.3,50.6,0.0
1986,7,17.568,66.0,0.0
1986,8,16.326,66.2,0.0
1986,9,11.027,69.1,0.0
1986,10,10.213,68.4,0.0
1986,11,6.98,15.2,0.0
1986,12,2.958,126.2,48.0
1987,1,-5.965,83.9,416.0
1987,2,0.021,39.7,144.0
1987,3,-1.003,66.2,413.0
1987,4,9.93,19.9,0.0
1987,5,10.077,81.5,0.0
1987,6,14.2,100.5,0.0
1987,7,17.194,73.9,0.0
1987,8,15.961,40.5,0.0
1987,9,14.813,55.4,0.0
1987,10,9.803,38.5,0.0
1987,11,5.447,55.9,0.0
1987,12,2.761,35.3,0.0
1988,1,4.568,59.5,0.0
1988,2,2.948,66.3,63.0
1988,3,3.49,94.8,95.0
1988,4,8.36,26.2,0.0
1988,5,15.242,17.8,0.0
1988,6,15.387,36.2,0.0
1988,7,17.432,86.4,0.0
1988,8,17.665,29.2,0.0
1988,9,13.677,84.1,0.0
1988,10,10.039,25.2,0.0
1988,11,3.92,60.0,7.0
1988,12,3.916,106.5,14.0
1989,1,3.245,12.7,0.0
1989,2,3.682,36.5,0.0
1989,3,7.484,50.2,0.0
1989,4,7.767,39.4,0.0
1989,5,14.423,8.1,0.0
1989,6,16.06,45.2,0.0
1989,7,18.319,26.7,0.0
1989,8,17.755,38.6,0.0
1989,9,14.98,68.1,0.0
1989,10,11.1,39.9,0.0
1989,11,3.233,37.8,0.0
1989,12,3.442,83.0,0.0
1990,1,3.771,30.3,0.0
1990,2,6.614,88.1,0.0
1990,3,7.645,28.7,0.0
1990,4,7.83,40.8,0.0
1990,5,14.297,20.5,0.0
1990,6,15.983,81.2,0.0
1990,7,17.035,11.0,0.0
1990,8,19.103,55.9,0.0
1990,9,12.103,70.5,0.0
1990,10,10.584,26.4,0.0
1990,11,5.08,83.4,3.0
1990,12,1.784,56.3,28.0
1991,1,2.181,39.4,1.0
1991,2,-1.996,19.2,184.0
1991,3,7.419,44.5,0.0
1991,4,7.557,16.1,0.0
1991,5,10.139,17.6,0.0
1991,6,13.9,55.3,0.0
1991,7,19.532,39.5,0.0
1991,8,18.158,13.7,0.0
1991,9,15.08,27.0,0.0
1991,10,8.477,36.1,0.0
1991,11,4.443,70.7,0.0
1991,12,1.458,77.4,1.0
1992,1,1.697,32.9,0.0
1992,2,3.707,21.5,11.0
1992,3,5.403,84.7,5.0
1992,4,8.543,35.2,0.0
1992,5,14.942,21.3,0.0
1992,6,17.587,62.4,0.0
1992,7,18.839,74.8,0.0
1992,8,19.403,63.9,0.0
1992,9,13.82,27.2,0.0
1992,10,6.765,71.2,0.0
1992,11,6.3,98.9,0.0
1992,12,1.819,50.9,1.0
1993,1,2.632,111.4,49.0
1993,2,-1.071,28.7,141.0
1993,3,4.529,12.5,23.0
1993,4,11.793,33.3,0.0
1993,5,15.165,74.2,0.0
1993,6,16.243,57.0,0.0
1993,7,16.548,131.8,0.0
1993,8,15.661,56.9,0.0
1993,9,12.253,67.9,0.0
1993,10,8.174,67.4,0.0
1993,11,0.687,27.3,3.0
1993,12,3.8,102.1,52.0
1994,1,3.658,66.2,6.0
1994,2,-0.432,13.9,27.0
1994,3,6.684,113.2,1.0
1994,4,8.517,72.8,0.0
1994,5,12.597,71.9,0.0
1994,6,15.903,63.3,0.0
1994,7,20.155,24.6,0.0
1994,8,17.368,84.8,0.0
1994,9,13.287,77.2,0.0
1994,10,7.732,34.0,0.0
1994,11,7.237,58.0,0.0
1994,12,4.526,50.3,0.0
1995,1,0.403,79.4,92.0
1995,2,5.336,54.7,0.0
1995,3,3.3,58.8,8.0
1995,4,8.773,47.9,0.0
1995,5,11.539,77.0,0.0
1995,6,13.803,44.1,0.0
1995,7,19.242,34.5,0.0
1995,8,17.977,65.6,0.0
1995,9,13.233,88.8,0.0
1995,10,12.097,5.4,0.0
1995,11,3.617,38.1,0.0
1995,12,-1.79,22.6,4.0
1996,1,-3.077,1.5,12.0
1996,2,-1.569,41.6,58.0
1996,3,1.465,11.8,5.0
1996,4,8.183,26.3,0.0
1996,5,11.142,50.6,0.0
1996,6,14.7,35.9,0.0
1996,7,15.219,87.5,0.0
1996,8,16.894,88.2,0.0
1996,9,10.973,21.0,0.0
1996,10,9.41,80.8,0.0
1996,11,5.053,61.5,14.0
1996,12,-2.726,36.2,35.0
1997,1,-2.897,7.8,136.0
1997,2,4.914,82.9,0.0
1997,3,6.255,36.2,0.0
1997,4,6.187,26.7,3.0
1997,5,12.365,109.5,0.0
1997,6,15.157,56.6,0.0
1997,7,16.652,79.8,0.0
1997,8,19.774,46.5,0.0
1997,9,13.51,14.9,0.0
1997,10,7.826,38.2,0.0
1997,11,4.803,35.4,0.0
1997,12,2.635,45.5,16.0
1998,1,2.877,47.1,22.0
1998,2,5.168,13.8,23.0
1998,3,5.623,48.6,2.0
1998,4,9.13,78.4,0.0
1998,5,13.713,60.0,0.0
1998,6,15.893,64.9,0.0
1998,7,15.735,45.3,0.0
1998,8,16.048,53.2,0.0
1998,9,13.683,93.8,0.0
1998,10,8.797,162.7,0.0
1998,11,2.18,64.1,27.0
1998,12,1.506,24.9,42.0
1999,1,3.823,45.4,2.0
1999,2,0.786,56.1,116.0
1999,3,6.016,60.3,0.0
1999,4,9.043,36.6,0.0
1999,5,13.729,51.6,0.0
