year,month,averageTemperature,totalPrecipitation,averageSnowCover
1961,11,7.487,68.7,0.0
1961,12,2.887,103.0,0.0
1962,1,4.023,75.9,0.0
1962,2,2.939,34.6,4.0
1962,3,1.7,29.4,1.0
1962,4,5.85,40.4,0.0
1962,5,8.781,39.1,0.0
1962,6,12.627,24.6,0.0
1962,7,13.913,43.7,0.0
1962,8,14.952,72.3,0.0
1962,9,13.817,97.5,0.0
1962,10,12.087,61.5,0.0
1962,11,6.32,37.1,0.0
1962,12,2.232,64.4,35.0
1963,1,-2.742,6.3,81.0
1963,2,-3.061,6.4,89.0
1963,3,1.135,47.5,21.0
1963,4,4.893,39.4,0.0
1963,5,8.742,50.2,0.0
1963,6,13.73,62.1,0.0
1963,7,15.597,55.2,0.0
1963,8,16.116,121.7,0.0
1963,9,14.667,63.6,0.0
1963,10,10.994,100.1,0.0
1963,11,8.917,116.7,0.0
1963,12,2.129,18.3,14.0
1964,1,2.403,20.9,0.0
1964,2,2.052,17.3,20.0
1964,3,0.761,28.9,0.0
1964,4,5.807,31.0,0.0
1964,5,10.419,26.7,0.0
1964,6,13.51,52.5,0.0
1964,7,15.129,67.1,0.0
1964,8,15.835,32.7,0.0
1964,9,15.007,61.8,0.0
1964,10,10.029,58.4,0.0
1964,11,8.01,55.0,0.0
1964,12,4.274,82.7,1.0
1965,1,3.761,77.3,1.0
1965,2,2.346,27.2,1.0
1965,3,2.574,31.1,13.0
1965,4,5.62,72.5,0.0
1965,5,9.319,69.4,0.0
1965,6,13.36,62.0,0.0
1965,7,14.329,104.3,0.0
1965,8,15.648,54.0,0.0
1965,9,14.657,78.0,0.0
1965,10,12.068,40.9,0.0
1965,11,4.593,70.0,4.0
1965,12,4.335,164.9,0.0
1966,1,0.526,33.0,9.0
1966,2,1.361,56.6,0.0
1966,3,3.487,33.2,0.0
1966,4,4.413,59.4,3.0
1966,5,10.69,50.7,0.0
1966,6,14.86,46.6,0.0
1966,7,15.494,131.6,0.0
1966,8,15.735,91.4,0.0
1966,9,14.653,67.3,0.0
1966,10,12.184,81.2,0.0
1966,11,6.353,120.7,0.0
1966,12,4.716,142.4,0.0
1967,1,3.158,67.4,0.0
1967,2,4.221,49.7,0.0
1967,3,5.652,70.7,0.0
1967,4,6.473,42.7,0.0
1967,5,10.855,73.8,0.0
1967,6,13.5,39.9,0.0
1967,7,16.868,42.9,0.0
1967,8,16.926,65.8,0.0
1967,9,15.513,84.6,0.0
1967,10,12.645,137.4,0.0
1967,11,7.993,61.5,0.0
1967,12,4.732,91.8,4.0
1968,1,1.897,49.1,18.0
1968,2,1.752,11.8,6.0
1968,3,4.239,40.2,0.0
1968,4,7.267,35.3,0.0
1968,5,9.555,41.4,0.0
1968,6,14.57,71.9,0.0
1968,7,15.716,49.2,0.0
1968,8,17.277,79.5,0.0
1968,9,15.5,127.6,0.0
1968,10,12.49,97.2,0.0
1968,11,7.12,85.5,0.0
1968,12,1.926,37.5,31.0
1969,1,2.89,57.5,4.0
1969,2,0.064,32.0,53.0
1969,3,0.577,20.6,32.0
1969,4,5.09,27.3,0.0
1969,5,9.023,82.2,0.0
1969,6,14.003,113.0,0.0
1969,7,16.639,28.3,0.0
1969,8,17.865,65.3,0.0
1969,9,15.903,12.9,0.0
1969,10,12.629,42.9,0.0
1969,11,7.687,217.5,0.0
1969,12,0.11,24.3,15.0
1970,1,-0.358,36.0,44.0
1970,2,-0.282,50.2,24.0
1970,3,1.5,45.7,13.0
1970,4,4.13,72.6,2.0
1970,5,9.961,24.5,0.0
1970,6,15.38,25.8,0.0
1970,7,15.271,80.3,0.0
1970,8,16.926,68.6,0.0
1970,9,14.52,111.3,0.0
1970,10,11.632,107.8,0.0
1970,11,8.027,120.5,0.0
1970,12,4.903,40.1,2.0
1971,1,2.619,44.4,40.0
1971,2,3.711,14.0,0.0
1971,3,2.403,31.4,0.0
1971,4,5.447,13.0,0.0
1971,5,10.535,24.0,0.0
1971,6,12.603,78.6,0.0
1971,7,16.161,45.2,0.0
1971,8,17.01,65.6,0.0
1971,9,14.74,40.1,0.0
1971,10,12.287,27.7,0.0
1971,11,7.49,82.6,0.0
1971,12,6.658,22.5,0.0
1972,1,-0.332,22.4,12.0
1972,2,1.724,14.3,9.0
1972,3,3.855,35.7,0.0
1972,4,6.037,35.4,0.0
1972,5,10.268,90.3,0.0
1972,6,13.073,103.6,0.0
1972,7,16.719,36.5,0.0
1972,8,16.577,44.2,0.0
1972,9,13.453,54.9,0.0
1972,10,10.99,18.7,0.0
1972,11,7.997,182.3,0.0
1972,12,5.045,20.7,0.0
1973,1,4.294,22.7,0.0
1973,2,4.0,57.8,0.0
1973,3,5.174,23.9,0.0
1973,4,5.953,60.8,0.0
1973,5,10.435,38.1,0.0
1973,6,14.253,40.4,0.0
1973,7,16.994,106.8,0.0
1973,8,17.042,36.1,0.0
1973,9,15.207,88.8,0.0
1973,10,10.365,104.4,0.0
1973,11,7.053,134.1,0.0
1973,12,3.803,65.7,0.0
1974,1,4.455,74.2,0.0
1974,2,4.636,34.7,0.0
1974,3,4.752,31.1,0.0
1974,4,7.707,17.7,0.0
1974,5,10.113,29.7,0.0
1974,6,13.827,30.4,0.0
1974,7,14.861,66.4,0.0
1974,8,16.852,54.2,0.0
1974,9,14.473,122.9,0.0
1974,10,9.448,132.2,0.0
1974,11,7.773,74.8,0.0
1974,12,6.926,103.7,0.0
1975,1,6.6,60.8,0.0
1975,2,3.407,4.8,0.0
1975,3,4.265,28.1,0.0
1975,4,5.85,65.3,0.0
1975,5,9.777,46.9,0.0
1975,6,13.603,20.3,0.0
1975,7,16.461,45.4,0.0
1975,8,19.529,32.1,0.0
1975,9,16.26,94.0,0.0
1975,10,10.465,31.2,0.0
1975,11,7.12,79.5,0.0
1975,12,6.297,61.9,0.0
1976,1,3.713,83.6,3.0
1976,2,1.693,18.5,0.0
1976,3,1.865,21.0,2.0
1976,4,5.893,4.2,0.0
1976,5,10.623,40.2,0.0
1976,6,14.5,16.0,0.0
1976,7,17.932,21.5,0.0
1976,8,17.4,23.3,0.0
1976,9,14.513,40.3,0.0
1976,10,11.661,116.4,0.0
1976,11,8.253,103.3,0.0
1976,12,3.081,70.6,16.0
1977,1,2.423,72.3,9.0
1977,2,2.993,57.6,0.0
1977,3,5.013,28.0,0.0
1977,4,5.823,59.0,0.0
1977,5,10.639,24.5,0.0
1977,6,13.743,28.0,0.0
1977,7,15.897,25.0,0.0
1977,8,16.51,26.1,0.0
1977,9,14.177,41.7,0.0
1977,10,12.426,31.2,0.0
1977,11,8.2,158.7,0.0
1977,12,5.413,46.1,0.0
1978,1,3.674,81.2,0.0
1978,2,0.843,19.3,120.0
1978,3,4.365,81.8,0.0
1978,4,5.18,34.0,0.0
1978,5,10.268,19.2,0.0
1978,6,13.843,58.1,0.0
1978,7,14.41,56.8,0.0
1978,8,15.729,78.8,0.0
1978,9,13.817,114.0,0.0
1978,10,12.019,37.8,0.0
1978,11,8.797,62.0,0.0
1978,12,2.181,68.9,9.0
1979,1,-1.523,23.6,125.0
1979,2,-1.114,13.7,83.0
1979,3,2.003,65.3,44.0
1979,4,4.66,83.6,0.0
1979,5,9.194,62.4,0.0
1979,6,13.203,61.9,0.0
1979,7,14.539,38.3,0.0
1979,8,15.997,63.2,0.0
1979,9,14.593,46.5,0.0
1979,10,10.658,73.2,0.0
1979,11,7.38,103.4,0.0
1979,12,5.613,131.9,0.0
1980,1,0.913,49.7,1.0
1980,2,2.397,34.7,13.0
1980,3,2.752,47.8,1.0
1980,4,6.143,31.2,0.0
1980,5,9.881,7.6,0.0
1980,6,13.933,74.4,0.0
1980,7,15.329,84.9,0.0
1980,8,16.423,76.1,0.0
1980,9,15.673,43.1,0.0
1980,10,10.961,151.4,0.0
1980,11,6.46,108.3,2.0
1980,12,4.806,70.9,21.0
1981,1,2.5,50.5,61.0
1981,2,1.954,54.7,5.0
1981,3,4.532,92.4,4.0
1981,4,6.52,5.3,0.0
1981,5,11.203,38.5,0.0
1981,6,13.103,79.5,0.0
1981,7,15.665,51.4,0.0
1981,8,16.497,52.6,0.0
1981,9,15.907,49.0,0.0
1981,10,10.684,165.7,0.0
1981,11,7.493,92.9,0.0
1981,12,0.416,40.2,50.0
1982,1,0.935,33.6,73.0
1982,2,1.386,24.0,0.0
1982,3,3.926,41.8,0.0
1982,4,5.953,30.7,0.0
1982,5,10.013,31.3,0.0
1982,6,14.75,51.4,0.0
1982,7,17.184,25.9,0.0
1982,8,17.755,110.6,0.0
1982,9,15.95,13.4,0.0
1982,10,12.668,51.7,0.0
1982,11,9.14,88.0,0.0
1982,12,5.252,80.8,0.0
1983,1,5.948,72.1,0.0
1983,2,1.739,27.6,1.0
1983,3,4.558,79.2,0.0
1983,4,7.013,42.6,0.0
1983,5,10.252,103.1,0.0
1983,6,14.117,35.8,0.0
1983,7,17.597,17.4,0.0
1983,8,17.426,7.6,0.0
1983,9,14.867,92.5,0.0
1983,10,12.061,97.8,0.0
1983,11,7.757,71.5,0.0
1983,12,4.648,74.5,2.0
1984,1,3.571,99.5,6.0
1984,2,1.848,30.5,2.0
1984,3,2.739,36.2,15.0
1984,4,6.343,23.5,0.0
1984,5,9.926,52.6,0.0
1984,6,12.197,81.9,0.0
1984,7,14.342,74.4,0.0
1984,8,17.165,22.1,0.0
1984,9,14.153,98.0,0.0
1984,10,12.91,99.0,0.0
1984,11,7.96,63.3,0.0
1984,12,4.826,48.4,0.0
1985,1,-1.542,43.6,140.0
1985,2,-0.893,7.7,1.0
1985,3,2.068,49.4,0.0
1985,4,5.287,34.3,0.0
1985,5,10.645,6.9,0.0
1985,6,12.727,105.0,0.0
1985,7,15.806,87.7,0.0
1985,8,16.297,122.6,0.0
1985,9,14.257,68.0,0.0
1985,10,12.013,32.3,0.0
1985,11,4.713,114.6,1.0
1985,12,5.671,73.2,7.0
1986,1,2.081,68.5,69.0
1986,2,-2.536,1.3,8.0
1986,3,1.887,48.0,0.0
1986,4,4.627,32.4,0.0
1986,5,10.077,42.2,0.0
1986,6,13.833,36.4,0.0
1986,7,15.855,57.8,0.0
1986,8,15.784,118.5,0.0
1986,9,13.117,70.8,0.0
1986,10,11.977,110.4,0.0
1986,11,9.237,90.2,0.0
1986,12,5.7,109.9,3.0
1987,1,-1.626,41.3,28.0
1987,2,1.296,30.2,0.0
1987,3,0.532,43.7,13.0
1987,4,6.137,27.9,0.0
1987,5,8.781,40.3,0.0
1987,6,11.823,79.9,0.0
1987,7,15.6,80.3,0.0
1987,8,15.281,50.7,0.0
1987,9,14.747,97.3,0.0
1987,10,11.616,77.2,0.0
1987,11,8.603,86.9,0.0
1987,12,5.148,37.8,0.0
1988,1,5.952,117.5,0.0
1988,2,4.531,100.7,0.0
1988,3,3.965,94.8,3.0
1988,4,6.42,8.1,0.0
1988,5,11.51,37.4,0.0
1988,6,14.053,43.3,0.0
1988,7,16.068,105.8,0.0
1988,8,16.374,92.1,0.0
1988,9,15.117,113.7,0.0
1988,10,11.374,95.1,0.0
1988,11,7.45,65.9,0.0
1988,12,6.435,54.5,13.0
1989,1,5.794,12.8,0.0
1989,2,5.614,46.8,0.0
1989,3,6.658,70.5,0.0
1989,4,6.577,50.6,0.0
1989,5,11.455,23.2,0.0
1989,6,15.123,29.4,0.0
1989,7,16.597,50.3,0.0
1989,8,16.397,35.0,0.0
1989,9,15.937,35.1,0.0
1989,10,13.077,99.3,0.0
1989,11,7.717,41.0,0.0
1989,12,5.513,95.5,0.0
1990,1,5.516,59.2,0.0
1990,2,6.793,87.3,0.0
1990,3,7.41,53.2,0.0
1990,4,8.437,33.1,0.0
1990,5,12.587,38.7,0.0
1990,6,14.393,69.0,0.0
1990,7,15.961,35.2,0.0
1990,8,17.719,114.0,0.0
1990,9,14.043,178.4,0.0
1990,10,12.181,69.8,0.0
1990,11,7.623,120.2,0.0
1990,12,5.329,53.1,0.0
1991,1,4.271,65.2,0.0
1991,2,0.436,14.2,29.0
1991,3,5.074,26.9,0.0
1991,4,6.973,22.1,0.0
1991,5,8.939,31.0,0.0
1991,6,12.013,68.0,0.0
1991,7,17.594,38.3,0.0
1991,8,17.848,35.4,0.0
1991,9,15.787,48.5,0.0
1991,10,11.348,73.0,0.0
1991,11,7.033,75.3,0.0
1991,12,5.552,68.7,0.0
1992,1,4.632,20.1,0.0
1992,2,4.945,34.6,0.0
1992,3,5.574,66.8,0.0
1992,4,7.337,57.6,0.0
1992,5,12.584,36.2,0.0
1992,6,16.513,3.2,0.0
1992,7,17.387,46.6,0.0
1992,8,17.477,98.8,0.0
1992,9,15.133,102.7,0.0
1992,10,9.79,128.2,0.0
1992,11,8.073,163.3,0.0
1992,12,5.01,42.9,0.0
1993,1,4.206,86.2,0.0
1993,2,3.029,17.2,1.0
1993,3,4.313,12.1,0.0
1993,4,7.947,29.8,0.0
1993,5,11.826,28.4,0.0
1993,6,13.747,25.3,0.0
1993,7,15.223,106.6,0.0
1993,8,15.519,84.6,0.0
1993,9,13.47,100.1,0.0
1993,10,10.155,86.9,0.0
1993,11,4.023,56.5,2.0
1993,12,4.813,128.5,0.0
1994,1,4.768,75.4,0.0
1994,2,0.893,38.6,8.0
1994,3,4.952,74.1,1.0
1994,4,7.41,34.7,0.0
1994,5,10.71,53.9,0.0
1994,6,13.493,40.3,0.0
1994,7,19.471,34.8,0.0
1994,8,17.835,79.5,0.0
1994,9,14.737,185.9,0.0
1994,10,10.535,98.8,0.0
1994,11,9.23,61.8,0.0
1994,12,6.545,90.5,0.0
1995,1,3.535,131.9,0.0
1995,2,5.443,57.9,0.0
1995,3,4.929,56.9,5.0
1995,4,7.197,27.8,0.0
1995,5,10.658,57.8,0.0
1995,6,13.537,77.8,0.0
1995,7,17.813,22.7,0.0
1995,8,18.526,16.1,0.0
1995,9,15.453,113.5,0.0
1995,10,13.9,38.9,0.0
1995,11,7.297,46.6,0.0
1995,12,1.074,31.5,62.0
1996,1,-0.355,2.6,86.0
1996,2,-1.117,34.2,29.0
1996,3,0.755,6.2,0.0
1996,4,5.85,18.9,0.0
1996,5,8.377,49.9,0.0
1996,6,12.647,37.6,0.0
1996,7,14.977,42.1,0.0
1996,8,17.677,74.8,0.0
1996,9,14.107,63.4,0.0
1996,10,12.268,43.0,0.0
1996,11,7.193,111.3,0.0
1996,12,2.319,32.6,1.0
1997,1,0.558,2.7,0.0
1997,2,3.911,64.3,0.0
1997,3,4.426,49.9,0.0
1997,4,6.26,24.6,0.0
1997,5,10.161,51.3,0.0
1997,6,14.467,57.1,0.0
1997,7,17.342,67.9,0.0
1997,8,20.587,27.8,0.0
1997,9,15.573,61.0,0.0
1997,10,11.026,75.7,0.0
1997,11,6.63,26.5,0.0
1997,12,4.442,73.8,0.0
1998,1,4.581,87.1,0.0
1998,2,5.321,23.6,1.0
1998,3,5.755,62.8,0.0
1998,4,7.857,103.3,0.0
1998,5,12.045,23.9,0.0
1998,6,14.627,114.4,0.0
1998,7,15.481,111.7,0.0
1998,8,16.029,92.7,0.0
1998,9,14.677,152.8,0.0
1998,10,10.7,140.7,0.0
1998,11,5.02,90.8,0.0
1998,12,4.016,65.2,0.0
1999,1,4.571,65.7,6.0
1999,2,3.343,56.2,16.0
1999,3,5.303,52.8,0.0
1999,4,8.177,19.9,0.0
1999,5,11.439,25.5,0.0
1999,6,13.933,73.5,0.0
1999,7,17.871,40.8,0.0
1999,8,17.774,66.6,0.0
1999,9,18.22,84.8,0.0
1999,10,12.219,72.6,0.0
1999,11,8.447,42.4,0.0
1999,12,5.435,152.2,0.0
2000,1,4.823,46.3,0.0
2000,2,5.266,44.2,0.0
2000,3,5.465,54.8,1.0
2000,4,8.077,33.0,0.0
2000,5,12.626,50.7,0.0
2000,6,14.09,43.8,0.0
2000,7,15.094,38.2,0.0
2000,8,16.826,35.4,0.0
2000,9,15.44,53.9,0.0
2000,10,12.935,67.9,0.0
2000,11,8.79,57.0,0.0
2000,12,5.945,78.6,0.0
2001,1,3.665,40.9,7.0
2001,2,3.039,57.0,4.0
2001,3,2.871,39.6,13.0
2001,4,6.217,55.8,0.0
2001,5,10.887,34.1,0.0
2001,6,13.253,37.3,0.0
2001,7,17.445,115.1,0.0
2001,8,18.045,89.1,0.0
2001,9,14.383,239.5,0.0
2001,10,14.258,67.7,0.0
2001,11,8.97,66.0,0.0
2001,12,4.555,96.2,8.0
2002,1,4.719,62.7,4.0
2002,2,5.825,102.8,0.0
2002,3,5.729,25.5,0.0
2002,4,7.867,47.6,0.0
2002,5,11.839,26.6,0.0
2002,6,15.29,77.4,0.0
2002,7,16.965,59.6,0.0
2002,8,19.832,73.6,0.0
2002,9,16.703,43.7,0.0
2002,10,10.287,157.2,0.0
2002,11,6.987,68.2,0.0
2002,12,2.326,32.8,1.0
2003,1,2.49,34.0,0.0
2003,2,0.782,20.9,7.0
2003,3,4.816,20.8,0.0
2003,4,7.557,47.4,0.0
2003,5,11.061,71.9,0.0
2003,6,15.84,41.3,0.0
2003,7,18.319,20.0,0.0
2003,8,19.119,21.9,0.0
2003,9,16.007,70.3,0.0
2003,10,9.719,83.1,0.0
2003,11,8.56,37.7,0.0
2003,12,5.797,74.9,0.0
2004,1,3.035,118.2,4.0
2004,2,4.024,69.0,0.0
2004,3,4.635,27.8,0.0
2004,4,8.197,16.7,0.0
2004,5,10.861,11.3,0.0
2004,6,13.98,99.2,0.0
2004,7,16.045,80.1,0.0
2004,8,18.732,100.7,0.0
2004,9,15.74,83.2,0.0
2004,10,12.003,79.3,0.0
2004,11,8.09,68.0,0.0
2004,12,5.919,62.9,0.0
2005,1,5.255,44.3,0.0
2005,2,2.261,28.5,3.0
2005,3,3.365,22.2,3.0
2005,4,7.497,38.2,0.0
2005,5,10.542,36.0,0.0
2005,6,13.883,54.5,0.0
2005,7,17.055,63.9,0.0
2005,8,16.155,79.0,0.0
2005,9,16.28,54.3,0.0
2005,10,13.968,53.3,0.0
2005,11,9.097,85.8,0.0
2005,12,5.59,52.2,5.0
2006,1,2.048,19.1,0.0
2006,2,2.564,24.8,0.0
2006,3,1.755,51.9,36.0
2006,4,6.213,58.3,0.0
2006,5,11.11,48.5,0.0
2006,6,14.41,14.5,0.0
2006,7,19.571,21.8,0.0
2006,8,17.852,250.7,0.0
2006,9,18.1,17.0,0.0
2006,10,14.858,113.3,0.0
2006,11,10.443,78.5,0.0
2006,12,8.594,64.9,0.0
2007,1,7.265,119.1,0.0
2007,2,5.186,67.3,0.0
2007,3,7.274,44.0,0.0
2007,4,10.1,3.8,0.0
2007,5,12.145,100.7,0.0
2007,6,16.087,73.4,0.0
2007,7,16.668,80.7,0.0
2007,8,17.51,56.5,0.0
2007,9,14.777,83.4,0.0
2007,10,11.526,26.6,0.0
2007,11,7.983,88.8,0.0
2007,12,5.545,61.8,0.0
2008,1,5.397,79.5,0.0
2008,2,5.193,32.6,0.0
2008,3,5.158,95.4,0.0
2008,4,7.563,41.7,0.0
2008,5,12.723,11.0,0.0
2008,6,15.177,28.9,0.0
2008,7,17.326,134.6,0.0
2008,8,17.516,183.6,0.0
2008,9,15.263,71.4,0.0
2008,10,11.981,182.0,0.0
2008,11,8.477,70.4,0.0
2008,12,4.639,35.8,0.0
2009,1,2.79,36.0,0.0
2009,2,2.975,28.8,0.0
2009,3,4.719,60.8,0.0
2009,4,9.207,11.3,0.0
2009,5,11.742,52.5,0.0
2009,6,14.023,31.5,0.0
2009,7,17.506,99.2,0.0
2009,8,18.548,73.4,0.0
2009,9,16.237,72.4,0.0
2009,10,10.777,59.3,0.0
2009,11,9.7,132.6,0.0
2009,12,3.8,58.4,12.0
2010,1,-0.684,16.7,31.0
2010,2,-0.025,46.7,11.0
2010,3,3.626,25.1,1.0
2010,4,7.237,36.3,0.0
2010,5,9.135,33.4,0.0
2010,6,13.88,21.1,0.0
2010,7,18.723,97.0,0.0
2010,8,17.365,124.1,0.0
2010,9,14.727,104.1,0.0
2010,10,11.484,65.4,0.0
2010,11,6.407,104.1,0.0
2010,12,0.052,52.4,78.0
2011,1,2.635,38.2,2.0
2011,2,1.896,34.2,3.0
2011,3,3.906,9.8,0.0
2011,4,9.257,5.1,0.0
2011,5,11.735,36.2,0.0
2011,6,14.877,64.7,0.0
2011,7,15.852,95.4,0.0
2011,8,16.823,139.8,0.0
2011,9,15.947,72.8,0.0
2011,10,12.448,83.9,0.0
2011,11,8.247,8.1,0.0
2011,12,6.523,125.1,0.0
2012,1,4.794,92.0,0.0
2012,2,1.352,21.8,10.0
2012,3,5.719,9.8,0.0
2012,4,6.947,47.0,0.0
2012,5,11.606,40.9,0.0
2012,6,13.223,89.1,0.0
2012,7,16.303,127.5,0.0
2012,8,18.052,47.4,0.0
2012,9,15.273,101.3,0.0
2012,10,11.355,96.5,0.0
2012,11,8.21,59.3,0.0
2012,12,3.987,105.3,4.0
2013,1,2.471,50.4,0.0
2013,2,1.432,23.6,1.0
2013,3,0.765,8.1,27.0
2013,4,5.077,17.5,0.0
2013,5,9.506,52.2,0.0
2013,6,12.96,146.4,0.0
2013,7,16.865,43.9,0.0
2013,8,18.216,38.9,0.0
2013,9,15.143,104.7,0.0
2013,10,13.058,109.0,0.0
2013,11,8.73,88.7,0.0
2013,12,6.958,64.6,0.0
2014,1,3.79,56.7,10.0
2014,2,5.621,38.2,0.0
2014,3,6.629,10.8,0.0
2014,4,9.547,32.8,0.0
2014,5,11.984,58.0,0.0
2014,6,15.187,31.0,0.0
2014,7,19.484,54.6,0.0
2014,8,17.429,190.3,0.0
2014,9,16.9,31.4,0.0
2014,10,14.477,82.5,0.0
2014,11,9.623,22.9,0.0
2014,12,5.871,150.5,0.0
2015,1,4.945,103.1,2.0
2015,2,3.943,45.5,1.0
2015,3,5.626,73.5,0.0
2015,4,7.493,15.1,0.0
2015,5,10.323,49.5,0.0
2015,6,13.507,25.0,0.0
2015,7,16.571,83.2,0.0
2015,8,18.065,108.5,0.0
2015,9,15.253,74.0,0.0
2015,10,12.006,20.0,0.0
2015,11,10.33,164.0,0.0
2015,12,8.968,49.0,0.0
2016,1,3.458,70.5,2.0
2016,2,4.617,62.1,0.0
2016,3,5.194,40.7,0.0
2016,4,7.383,53.8,0.0
2016,5,12.335,40.6,0.0
2016,6,15.413,106.2,0.0
2016,7,17.145,64.4,0.0
2016,8,17.752,66.0,0.0
2016,9,18.54,35.8,0.0
2016,10,11.619,38.8,0.0
2016,11,7.477,79.6,0.0
2016,12,7.1,54.6,0.0
2017,1,3.677,47.3,0.0
2017,2,3.461,48.2,0.0
2017,3,5.868,52.6,0.0
2017,4,7.323,29.0,0.0
2017,5,11.729,25.9,0.0
2017,6,15.31,96.0,0.0
2017,7,16.826,119.2,0.0
2017,8,17.49,121.4,0.0
2017,9,15.427,154.1,0.0
2017,10,13.713,129.2,0.0
2017,11,9.02,121.3,0.0
2017,12,5.965,93.4,0.0
2018,1,4.713,121.7,0.0
2018,2,1.536,25.7,0.0
2018,3,2.077,37.1,0.0
2018,4,7.253,104.8,0.0
2018,5,13.497,17.1,0.0
2018,6,15.493,10.7,0.0
2018,7,18.577,2.2,0.0
2018,8,18.735,78.1,0.0
2018,9,16.31,70.4,0.0
2018,10,13.003,52.2,0.0
2018,11,8.347,29.4,0.0
2018,12,7.052,67.0,0.0
2019,1,4.461,44.0,1.0
2019,2,5.325,36.3,0.0
2019,3,6.513,106.9,0.0
2019,4,8.503,24.6,0.0
2019,5,10.565,37.7,0.0
2019,6,15.99,42.4,0.0
2019,7,16.887,52.0,0.0
2019,8,18.6,84.4,0.0
2019,9,15.833,141.8,0.0
2019,10,12.532,117.1,0.0
2019,11,8.163,125.3,0.0
2019,12,7.077,62.2,0.0
2020,1,6.539,101.3,0.0
2020,2,6.366,146.8,0.0
2020,3,6.258,29.2,0.0
2020,4,8.627,13.2,0.0
2020,5,10.729,16.1,0.0
2020,6,15.97,49.7,0.0
2020,7,16.332,71.1,0.0
2020,8,19.497,124.6,0.0
2020,9,16.337,53.4,0.0
2020,10,12.774,98.5,0.0
2020,11,9.857,52.4,0.0
2020,12,6.39,87.5,0.0
2021,1,3.639,61.4,7.0
2021,2,2.382,15.5,14.0
2021,3,5.01,45.5,0.0
