year,month,averageTemperature,totalPrecipitation,averageSnowCover
1912,3,5.794,30.3,0.0
1912,4,7.22,35.8,0.0
1912,5,11.948,36.0,0.0
1912,6,16.673,64.4,0.0
1912,7,19.858,39.2,0.0
1912,8,15.284,83.7,0.0
1912,9,9.693,35.4,0.0
1912,10,6.719,32.1,0.0
1912,11,2.217,38.0,0.0
1912,12,3.342,46.5,0.0
1913,1,-1.329,24.9,0.0
1913,2,1.214,13.9,0.0
1913,3,6.129,27.2,0.0
1913,4,8.84,16.6,0.0
1913,5,13.59,49.2,0.0
1913,6,16.19,28.1,0.0
1913,7,16.452,61.3,0.0
1913,8,16.332,71.3,0.0
1913,9,13.583,26.1,0.0
1913,10,9.145,14.7,0.0
1913,11,6.223,58.8,0.0
1913,12,2.432,85.7,0.0
1914,1,-3.3,22.9,0.0
1914,2,2.889,13.0,0.0
1914,3,4.642,71.7,0.0
1914,4,10.24,31.4,0.0
1914,5,11.79,70.7,0.0
1914,6,16.293,38.8,0.0
1914,7,19.823,151.2,0.0
1914,8,18.677,14.1,0.0
1914,9,13.373,57.8,0.0
1914,10,7.971,44.4,0.0
1914,11,3.113,20.6,0.0
1914,12,3.103,24.0,0.0
1915,1,-0.161,56.1,0.0
1915,2,0.625,10.5,0.0
1915,3,0.49,77.2,0.0
1915,4,7.67,27.3,0.0
1915,5,13.787,12.6,0.0
1915,6,18.977,33.7,0.0
1915,7,17.484,82.6,0.0
1915,8,16.168,101.4,0.0
1915,9,12.283,103.3,0.0
1915,10,6.187,42.4,0.0
1915,11,1.867,51.4,0.0
1915,12,2.213,70.2,0.0
1916,1,3.148,84.4,0.0
1916,2,0.134,29.8,0.0
1916,3,4.013,24.8,0.0
1916,4,8.813,38.0,0.0
1916,5,13.684,25.4,0.0
1916,6,14.013,114.2,0.0
1916,7,17.094,74.9,0.0
1916,8,16.616,61.6,0.0
1916,9,12.717,18.7,0.0
1916,10,8.216,57.6,0.0
1916,11,4.47,26.5,0.0
1916,12,2.229,54.7,0.0
1917,1,-3.213,45.1,0.0
1917,2,-4.839,16.4,0.0
1917,3,-1.09,30.1,0.0
1917,4,4.737,33.2,0.0
1917,5,15.274,13.5,0.0
1917,6,20.503,17.8,0.0
1917,7,18.381,59.0,0.0
1917,8,17.839,81.8,0.0
1917,9,14.87,23.4,0.0
1917,10,8.223,71.0,0.0
1917,11,5.437,39.5,0.0
1917,12,-1.561,36.7,0.0
1918,1,0.41,76.7,0.0
1918,2,1.239,37.6,0.0
1918,3,4.084,12.2,0.0
1918,4,11.327,43.4,0.0
1918,5,14.755,9.7,0.0
1918,6,13.987,36.0,0.0
1918,7,17.426,62.1,0.0
1918,8,16.51,85.1,0.0
1918,9,13.727,35.2,0.0
1918,10,9.332,25.9,0.0
1918,11,2.63,16.0,0.0
1918,12,2.965,77.0,0.0
1919,1,0.174,20.3,0.0
1919,2,-0.396,14.4,0.0
1919,3,2.884,33.8,0.0
1919,4,6.433,26.0,0.0
1919,5,11.448,23.3,0.0
1919,6,16.163,89.1,0.0
1919,7,15.855,43.8,0.0
1919,8,16.581,31.7,0.0
1919,9,16.047,16.5,0.0
1919,10,6.739,51.1,0.0
1919,11,-1.12,79.2,0.0
1919,12,-0.439,74.9,0.0
1920,1,0.968,57.9,0.0
1920,2,2.731,12.9,0.0
1920,3,6.565,19.8,0.0
1920,4,10.06,105.4,0.0
1920,5,14.897,40.6,0.0
1920,6,15.083,32.4,0.0
1920,7,18.5,41.4,0.0
1920,8,16.787,137.4,0.0
1920,9,13.443,70.5,0.0
1920,10,6.352,3.4,0.0
1920,11,0.423,7.9,0.0
1920,12,-0.835,56.3,0.0
1921,1,4.248,73.3,0.0
1921,2,0.971,50.1,0.0
1921,3,6.71,3.7,0.0
1921,4,8.237,25.3,0.0
1921,5,15.181,74.2,0.0
1921,6,14.467,59.6,0.0
1921,7,19.268,16.1,0.0
1921,8,18.881,53.6,0.0
1921,9,13.813,28.3,0.0
1921,10,10.968,52.1,0.0
1921,11,-0.08,30.3,0.0
1921,12,-0.248,55.0,0.0
1922,1,-4.326,56.3,0.0
1922,2,-2.418,21.2,0.0
1922,3,3.271,59.6,0.0
1922,4,5.773,34.1,0.0
1922,5,13.984,18.2,0.0
1922,6,16.157,43.5,0.0
1922,7,16.742,160.3,0.0
1922,8,15.426,43.1,0.0
1922,9,11.23,51.4,0.0
1922,10,4.916,33.9,0.0
1922,11,2.143,54.2,0.0
1922,12,1.755,55.6,0.0
1923,1,1.377,52.2,0.0
1923,2,-1.168,26.2,0.0
1923,3,4.771,14.4,0.0
1923,4,6.57,49.4,0.0
1923,5,12.677,48.1,0.0
1923,6,11.307,64.9,0.0
1923,7,19.019,45.9,0.0
1923,8,15.829,43.6,0.0
1923,9,13.667,15.4,0.0
1923,10,10.468,62.9,0.0
1923,11,3.39,29.5,0.0
1923,12,-2.881,51.1,0.0
1924,1,-3.994,20.0,0.0
1924,2,-3.503,36.2,0.0
1924,3,2.09,20.8,0.0
1924,4,5.697,55.8,0.0
1924,5,14.594,56.5,0.0
1924,6,16.077,61.5,0.0
1924,7,17.681,60.3,0.0
1924,8,16.226,53.9,0.0
1924,9,14.387,41.2,0.0
1924,10,10.187,21.2,0.0
1924,11,2.443,23.2,0.0
1924,12,0.81,14.9,0.0
1925,1,2.587,35.8,0.0
1925,2,3.793,31.6,0.0
1925,3,1.635,41.2,0.0
1925,4,8.743,32.9,0.0
1925,5,15.535,49.5,0.0
1925,6,14.977,55.5,0.0
1925,7,19.106,109.2,0.0
1925,8,17.523,78.0,0.0
1925,9,11.987,59.2,0.0
1925,10,8.61,26.6,0.0
1925,11,2.113,43.6,0.0
1925,12,-0.523,49.7,0.0
1926,1,-1.065,41.2,0.0
1926,2,1.671,39.3,0.0
1926,3,3.684,36.5,0.0
1926,4,10.653,16.5,0.0
1926,5,12.484,38.8,0.0
1926,6,15.063,138.3,0.0
1926,7,19.616,102.3,0.0
1926,8,16.71,44.7,0.0
1926,9,14.483,54.6,0.0
1926,10,7.829,80.3,0.0
1926,11,6.317,79.7,0.0
1926,12,1.029,48.7,0.0
1927,1,1.713,30.6,0.0
1927,2,-0.129,11.5,0.0
1927,3,6.729,29.1,0.0
1927,4,6.177,74.8,0.0
1927,5,10.713,35.9,0.0
1927,6,14.637,91.7,0.0
1927,7,18.955,145.4,0.0
1927,8,17.526,100.8,0.0
1927,9,13.643,30.2,0.0
1927,10,9.023,21.7,0.0
1927,11,1.943,22.2,0.0
1927,12,-3.571,13.0,0.0
1928,1,0.639,26.7,0.0
1928,2,2.155,29.9,0.0
1928,3,2.21,12.4,0.0
1928,4,7.913,25.6,0.0
1928,5,10.855,54.4,0.0
1928,6,14.313,73.3,0.0
1928,7,18.819,37.4,0.0
1928,8,16.823,27.6,0.0
1928,9,13.61,6.0,0.0
1928,10,8.703,34.9,0.0
1928,11,6.387,54.4,0.0
1928,12,-1.661,15.6,0.0
1929,1,-5.461,23.0,0.0
1929,2,-12.129,10.2,0.0
1929,3,1.206,16.6,0.0
1929,4,3.397,13.2,0.0
1929,5,14.352,54.0,0.0
1929,6,14.99,51.3,0.0
1929,7,18.397,30.7,0.0
1929,8,18.403,25.3,0.0
1929,9,15.813,26.7,0.0
1929,10,10.135,73.6,0.0
1929,11,4.173,8.7,0.0
1929,12,2.774,32.7,0.0
1930,1,1.032,19.2,0.0
1930,2,-0.086,2.7,0.0
1930,3,3.648,30.1,0.0
1930,4,9.267,39.6,0.0
1930,5,13.077,59.0,0.0
1930,6,19.583,22.1,0.0
1930,7,16.858,169.8,0.0
1930,8,16.248,55.7,0.0
1930,9,13.263,58.0,0.0
1930,10,9.177,108.6,0.0
1930,11,5.73,50.8,0.0
1930,12,-0.735,12.2,0.0
1931,1,-1.174,41.3,0.0
1931,2,-2.482,34.2,0.0
1931,3,-0.748,22.6,0.0
1931,4,5.39,58.0,0.0
1931,5,15.919,50.7,0.0
1931,6,15.637,38.7,0.0
1931,7,18.426,51.0,0.0
1931,8,16.758,88.1,0.0
1931,9,10.893,89.1,0.0
1931,10,7.342,29.5,0.0
1931,11,3.42,8.8,0.0
1931,12,0.745,28.1,0.0
1932,1,1.365,38.2,0.0
1932,2,-3.2,16.0,0.0
1932,3,-0.003,12.7,0.0
1932,4,8.817,31.4,0.0
1932,5,14.229,139.8,0.0
1932,6,14.973,48.6,0.0
1932,7,19.71,97.9,0.0
1932,8,19.681,48.9,0.0
1932,9,15.703,54.9,0.0
1932,10,9.177,48.4,0.0
1932,11,3.96,25.3,0.0
1932,12,0.426,5.4,0.0
1933,1,-4.142,18.6,0.0
1933,2,-0.436,58.3,0.0
1933,3,5.19,16.6,0.0
1933,4,6.733,34.1,0.0
1933,5,12.845,36.9,0.0
1933,6,15.597,61.1,0.0
1933,7,19.313,53.2,0.0
1933,8,17.713,77.7,0.0
1933,9,14.503,13.8,0.0
1933,10,8.939,51.8,0.0
1933,11,2.207,33.7,0.0
1933,12,-4.494,9.6,0.0
1934,1,0.694,24.4,0.0
1934,2,1.95,26.7,0.0
1934,3,5.223,27.0,0.0
1934,4,11.373,28.2,0.0
1934,5,14.748,27.5,0.0
1934,6,18.253,19.6,0.0
1934,7,20.139,45.9,0.0
1934,8,17.752,147.2,0.0
1934,9,16.447,28.9,0.0
1934,10,10.161,41.1,0.0
1934,11,4.523,59.9,0.0
1934,12,3.832,37.3,0.0
1935,1,-1.229,43.6,0.0
1935,2,1.596,53.3,0.0
1935,3,2.065,37.9,0.0
1935,4,8.127,71.6,0.0
1935,5,11.319,21.8,0.0
1935,6,19.057,56.8,0.0
1935,7,18.603,38.5,0.0
1935,8,17.977,52.0,0.0
1935,9,14.62,37.4,0.0
1935,10,9.139,86.4,0.0
1935,11,5.213,29.7,0.0
1935,12,0.242,25.1,0.0
1936,1,2.89,40.5,0.0
1936,2,-0.869,42.3,0.0
1936,3,4.835,17.8,0.0
1936,4,7.09,36.6,0.0
1936,5,13.842,50.5,0.0
1936,6,17.863,21.5,0.0
1936,7,18.729,60.8,0.0
1936,8,17.352,70.9,0.0
1936,9,13.62,31.0,0.0
1936,10,6.187,55.6,0.0
1936,11,3.41,40.6,0.0
1936,12,1.565,31.1,0.0
1937,1,-3.835,26.4,0.0
1937,2,1.518,62.6,0.0
1937,3,2.855,73.4,0.0
1937,4,8.423,59.6,0.0
1937,5,16.906,25.9,0.0
1937,6,18.443,23.5,0.0
1937,7,18.345,66.0,0.0
1937,8,18.452,48.0,0.0
1937,9,14.903,27.0,0.0
1937,10,10.187,19.3,0.0
1937,11,3.053,29.5,0.0
1937,12,-1.223,51.8,0.0
1938,1,0.926,90.1,0.0
1938,2,1.164,25.5,0.0
1938,3,7.774,29.1,0.0
1938,4,5.573,36.8,0.0
1938,5,11.994,60.2,0.0
1938,6,16.927,19.2,0.0
1938,7,18.529,81.0,0.0
1938,8,19.677,70.0,0.0
1938,9,14.403,43.3,0.0
1938,10,9.348,52.5,0.0
1938,11,7.35,37.8,0.0
1938,12,-2.229,30.0,0.0
1939,1,2.303,46.2,0.0
1939,2,2.379,30.2,0.0
1939,3,1.384,82.7,0.0
1939,4,9.34,30.2,0.0
1939,5,11.135,31.6,0.0
1939,6,17.663,81.5,0.0
1939,7,18.765,87.2,0.0
1939,8,19.316,59.3,0.0
1939,9,14.013,75.3,0.0
1939,10,6.429,85.4,0.0
1939,11,4.803,75.6,0.0
1939,12,-1.923,58.1,0.0
1940,1,-10.148,26.8,0.0
1940,2,-8.21,28.7,0.0
1940,3,1.574,68.0,0.0
1940,4,8.257,10.5,0.0
1940,5,12.413,36.7,0.0
1940,6,18.557,53.0,0.0
1940,7,17.374,72.9,0.0
1940,8,15.032,92.9,0.0
1940,9,12.06,57.7,0.0
1940,10,7.51,14.3,0.0
1940,11,5.4,65.9,0.0
1940,12,-2.997,50.4,0.0
1941,1,-7.226,45.6,0.0
1941,2,-0.754,41.0,0.0
1941,3,2.584,37.5,0.0
1941,4,5.44,27.2,0.0
1941,5,9.852,89.9,0.0
1941,6,16.973,45.5,0.0
1941,7,19.632,76.5,0.0
1941,8,15.69,83.3,0.0
1941,9,12.427,57.1,0.0
1941,10,7.719,107.7,0.0
1941,11,0.803,14.2,0.0
1941,12,1.306,70.6,0.0
1942,1,-8.123,14.4,0.0
1942,2,-5.743,28.3,0.0
1942,3,-0.829,14.5,0.0
1942,4,7.423,25.7,0.0
1942,5,13.019,43.9,0.0
1942,6,14.823,46.5,0.0
1942,7,16.716,91.3,0.0
1942,8,19.416,25.9,0.0
1942,9,15.777,44.5,0.0
1942,10,10.716,51.2,0.0
1942,11,3.033,50.8,0.0
1942,12,1.906,28.7,0.0
1943,1,-1.671,32.2,0.0
1943,2,2.954,25.3,0.0
1943,3,5.855,9.9,0.0
1943,4,9.71,36.4,0.0
1943,5,13.329,15.3,0.0
1943,6,15.373,79.2,0.0
1943,7,18.568,40.3,0.0
1943,8,19.532,56.8,0.0
1943,9,14.353,40.1,0.0
1943,10,10.039,3.0,0.0
1943,11,2.673,33.9,0.0
1943,12,-0.565,23.6,0.0
1944,1,3.094,74.6,0.0
1944,2,-0.338,39.5,0.0
1944,3,1.1,65.6,0.0
1944,4,8.38,29.8,0.0
1944,5,12.345,38.2,0.0
1944,6,15.083,67.0,0.0
1944,7,19.052,86.2,0.0
1944,8,20.868,43.4,0.0
1944,9,13.953,27.7,0.0
1944,10,9.197,59.0,0.0
1944,11,4.18,86.3,0.0
1944,12,-1.303,29.9,0.0
1945,8,17.126,117.5,0.0
1945,9,14.02,22.6,0.0
1945,10,9.913,28.4,0.0
1945,11,3.65,55.6,0.0
1945,12,0.648,60.3,0.0
1946,1,-1.513,12.0,0.0
1946,2,1.521,99.0,0.0
1946,3,3.474,24.3,0.0
1946,4,10.463,16.9,0.0
1946,5,15.145,58.2,0.0
1946,6,15.983,94.1,0.0
1946,7,20.132,55.1,0.0
1946,8,16.661,76.1,0.0
1946,9,14.57,27.3,0.0
1946,10,6.087,40.6,0.0
1946,11,3.147,13.2,0.0
1946,12,-2.826,11.8,0.0
1947,1,-6.165,97.5,0.0
1947,2,-9.093,23.1,0.0
1947,3,1.452,71.9,0.0
1947,4,9.487,50.3,0.0
1947,5,15.61,20.5,0.0
1947,6,18.94,66.1,0.0
1947,7,19.235,68.0,0.0
1947,8,18.042,95.7,0.0
1947,9,17.75,30.1,0.0
1947,10,7.629,13.1,0.0
1947,11,4.823,109.7,0.0
1947,12,0.923,97.5,0.0
1948,1,2.268,10.4,0.0
1948,2,-0.572,72.6,0.0
1948,3,5.661,21.2,0.0
1948,4,11.093,37.8,0.0
1948,5,14.403,51.0,0.0
1948,6,17.443,42.9,0.0
1948,7,17.419,81.4,0.0
1948,8,17.468,168.4,0.0
1948,9,15.377,5.3,0.0
1948,10,8.939,27.2,0.0
1948,11,4.263,30.6,0.0
1948,12,0.797,13.1,0.0
1949,1,0.865,69.0,0.0
1949,2,1.714,29.3,0.0
1949,3,1.79,51.0,0.0
1949,4,10.25,50.5,0.0
1949,5,13.965,70.5,0.0
1949,6,14.317,75.5,0.0
1949,7,18.277,21.9,0.0
1949,8,18.223,22.6,0.0
1949,9,17.21,16.4,0.0
1949,10,10.848,6.1,0.0
1949,11,3.74,41.3,0.0
1949,12,3.168,69.1,0.0
1950,1,-2.565,27.3,0.0
1950,2,2.286,68.8,0.0
1950,3,4.513,24.1,0.0
1950,4,7.54,67.6,0.0
1950,5,15.165,49.6,0.0
1950,6,18.517,61.6,0.0
1950,7,18.332,95.5,0.0
1950,8,18.948,54.4,0.0
1950,9,13.497,26.2,0.0
1950,10,7.974,32.6,0.0
1950,11,4.087,42.9,0.0
1950,12,-1.665,27.3,0.0
1951,1,0.226,47.6,43.0
1951,2,1.411,29.4,5.0
1951,3,1.71,55.5,29.0
1951,4,7.993,33.4,0.0
1951,5,11.774,19.0,0.0
1951,6,16.953,90.1,0.0
1951,7,18.387,39.3,0.0
1951,8,19.194,33.5,0.0
1951,9,15.2,30.9,0.0
1951,10,8.51,1.1,0.0
1951,11,6.683,78.3,0.0
1951,12,2.839,23.2,0.0
1952,1,0.368,52.0,124.0
1952,2,0.434,26.4,222.0
1952,3,0.687,23.2,10.0
1952,4,11.437,22.6,1.0
1952,5,12.19,53.9,0.0
1952,6,15.763,63.2,0.0
1952,7,18.577,32.4,0.0
1952,8,18.871,58.7,0.0
1952,9,11.267,102.3,0.0
1952,10,6.803,65.2,0.0
1952,11,1.417,55.1,64.0
1952,12,-1.065,26.2,157.0
1953,1,-0.561,67.2,344.0
1953,2,0.129,39.4,234.0
1953,3,5.368,15.3,0.0
1953,4,10.207,13.5,0.0
1953,5,14.21,49.0,3.0
1953,6,18.233,99.1,0.0
1953,7,19.094,84.3,0.0
1953,8,17.397,31.1,0.0
1953,9,14.25,27.4,0.0
1953,10,11.355,4.3,0.0
1953,11,4.783,28.0,0.0
1953,12,1.519,19.1,0.0
1954,1,-4.684,35.1,132.0
1954,2,-6.161,10.5,41.0
1954,3,3.294,18.6,0.0
1954,4,5.91,54.0,0.0
1954,5,14.016,28.2,0.0
1954,6,18.243,15.3,0.0
1954,7,15.187,201.5,0.0
1954,8,17.242,91.8,0.0
1954,9,14.5,36.2,0.0
1954,10,10.087,57.5,0.0
1954,11,2.853,30.1,5.0
1954,12,3.119,80.6,5.0
1955,1,-2.406,30.4,83.0
1955,2,-2.65,43.2,174.0
1955,3,0.052,31.6,119.0
1955,4,6.273,37.0,0.0
1955,5,11.087,49.2,0.0
1955,6,15.28,58.7,0.0
1955,7,18.39,154.8,0.0
1955,8,18.19,54.6,0.0
1955,9,14.39,77.0,0.0
1955,10,8.452,45.8,0.0
1955,11,4.117,21.1,1.0
1955,12,2.077,70.0,12.0
1956,1,-0.316,29.2,15.0
1956,2,-9.766,41.3,444.0
1956,3,2.329,38.9,25.0
1956,4,4.733,86.3,11.0
1956,5,13.439,17.1,0.0
1956,6,14.643,61.6,0.0
1956,7,17.961,47.1,0.0
1956,8,15.094,72.4,0.0
1956,9,14.263,22.3,0.0
1956,10,8.739,68.5,0.0
1956,11,1.497,53.7,0.0
1956,12,1.439,48.3,90.0
1957,1,0.306,27.9,41.0
1957,2,3.436,37.1,0.0
1957,3,5.481,44.0,0.0
1957,4,8.097,13.1,0.0
1957,5,10.781,28.5,0.0
1957,6,17.977,40.3,0.0
1957,7,18.761,128.5,0.0
1957,8,15.616,54.9,0.0
1957,9,11.883,71.6,0.0
1957,10,9.787,15.0,0.0
1957,11,4.703,18.8,0.0
1957,12,-0.226,55.3,43.0
1958,1,-0.684,28.7,60.0
1958,2,1.486,51.8,42.0
1958,3,-0.323,17.8,25.0
1958,4,5.193,40.2,1.0
1958,5,14.116,66.7,0.0
1958,6,15.213,69.0,0.0
1958,7,18.045,103.9,0.0
1958,8,17.213,51.2,0.0
1958,9,14.73,54.7,0.0
1958,10,10.081,38.2,0.0
1958,11,4.063,13.5,0.0
1958,12,2.068,36.3,1.0
1959,1,-0.081,47.3,148.0
1959,2,-0.236,3.5,159.0
1959,3,6.319,11.1,0.0
1959,4,9.923,57.8,0.0
1959,5,13.684,40.3,0.0
1959,6,17.543,14.6,0.0
1959,7,20.139,111.6,0.0
1959,8,18.542,45.2,0.0
1959,9,13.46,1.4,0.0
1959,10,9.252,56.8,0.0
1959,11,3.03,20.3,0.0
1959,12,0.887,45.3,62.0
1960,1,-0.577,39.5,147.0
1960,2,-1.186,15.5,9.0
1960,3,3.61,20.0,3.0
1960,4,6.92,29.5,0.0
1960,5,13.765,17.1,0.0
1960,6,17.303,34.2,0.0
1960,7,16.577,76.7,0.0
1960,8,16.987,36.7,0.0
1960,9,13.31,40.6,0.0
1960,10,9.194,99.7,0.0
1960,11,5.63,55.3,0.0
1960,12,1.929,62.1,5.0
1961,1,-1.881,45.0,83.0
1961,2,4.207,30.8,1.0
1961,3,6.352,46.5,4.0
1961,4,10.913,41.3,1.0
1961,5,10.652,146.1,0.0
1961,6,17.803,48.9,0.0
1961,7,16.1,49.8,0.0
1961,8,16.481,40.8,0.0
1961,9,16.24,20.6,0.0
1961,10,11.358,41.5,0.0
1961,11,3.987,70.7,0.0
1961,12,-2.126,51.6,58.0
1962,1,1.674,43.0,5.0
1962,2,0.196,51.5,18.0
1962,3,0.423,43.1,42.0
1962,4,9.793,28.7,1.0
1962,5,10.519,51.1,0.0
1962,6,14.973,22.1,0.0
1962,7,15.455,39.6,0.0
1962,8,16.161,68.7,0.0
1962,9,12.467,32.7,0.0
1962,10,9.126,4.8,0.0
1962,11,3.673,14.2,16.0
1962,12,-3.635,34.7,32.0
1963,1,-8.681,18.0,353.0
1963,2,-5.507,11.6,627.0
1963,3,2.19,20.1,130.0
1963,4,8.7,29.8,0.0
1963,5,13.381,25.3,0.0
1963,6,17.76,55.1,0.0
1963,7,19.597,24.9,0.0
1963,8,17.581,64.3,0.0
1963,9,14.86,24.6,0.0
1963,10,9.039,10.0,0.0
1963,11,7.64,67.6,0.0
1963,12,-3.419,13.7,102.0
1964,1,-2.555,18.0,80.0
1964,2,-0.81,27.3,28.0
1964,3,-0.361,28.0,5.0
1964,4,8.95,68.0,3.0
1964,5,13.945,62.1,0.0
1964,6,18.863,47.5,0.0
1964,7,19.261,13.0,0.0
1964,8,16.335,89.2,0.0
1964,9,14.19,31.9,0.0
1964,10,7.655,83.5,0.0
1964,11,4.687,43.4,0.0
1964,12,0.661,32.8,57.0
1965,1,1.071,45.9,14.0
1965,2,-2.011,26.3,125.0
1965,3,1.594,69.5,383.0
1965,4,7.44,48.6,0.0
1965,5,11.597,80.1,0.0
1965,6,16.627,62.1,0.0
1965,7,15.806,123.2,0.0
1965,8,15.858,14.6,0.0
1965,9,14.143,76.8,0.0
1965,10,8.581,19.3,0.0
1965,11,0.343,40.2,74.0
1965,12,2.342,59.8,15.0
1966,1,-3.6,50.0,319.0
1966,2,0.975,73.3,128.0
1966,3,3.455,28.4,9.0
1966,4,9.177,33.5,1.0
1966,5,13.916,32.9,0.0
1966,6,18.367,96.2,0.0
1966,7,17.087,130.4,0.0
1966,8,16.745,65.1,0.0
1966,9,13.117,17.2,0.0
1966,10,11.471,42.9,0.0
1966,11,2.813,29.9,3.0
1966,12,1.777,84.3,24.0
1967,1,-0.439,39.7,37.0
1967,2,2.521,58.5,7.0
1967,3,5.929,36.2,0.0
1967,4,6.877,20.7,0.0
1967,5,14.029,46.8,0.0
1967,6,15.967,57.4,0.0
1967,7,19.742,84.9,0.0
1967,8,17.532,95.0,0.0
1967,9,15.267,88.3,0.0
1967,10,11.694,67.9,0.0
1967,11,4.303,25.6,2.0
1967,12,0.606,62.9,57.0
1968,1,-1.487,44.5,153.0
1968,2,0.166,27.8,69.0
1968,3,4.694,38.9,28.0
1968,4,9.92,16.3,0.0
1968,5,11.313,68.6,0.0
1968,6,17.803,65.5,0.0
1968,7,17.374,46.4,0.0
1968,8,18.197,42.6,0.0
1968,9,14.41,74.9,0.0
1968,10,9.887,33.2,0.0
1968,11,3.923,73.2,3.0
1968,12,-2.532,25.1,83.0
1969,1,-2.013,29.5,107.0
1969,2,-2.718,46.9,295.0
1969,3,-0.706,32.7,102.0
1969,4,7.36,66.5,0.0
1969,5,13.8,74.6,0.0
1969,6,16.217,104.0,0.0
1969,7,19.61,13.8,0.0
1969,8,17.423,109.0,0.0
1969,9,14.637,4.5,0.0
1969,10,10.355,25.2,0.0
1969,11,5.62,41.9,15.0
1969,12,-6.448,9.5,177.0
1970,1,-5.1,38.5,567.0
1970,2,-2.554,51.5,309.0
1970,3,0.677,42.8,553.0
1970,4,5.88,56.2,4.0
1970,5,12.255,51.0,0.0
1970,6,18.537,25.6,0.0
1970,7,17.432,36.4,0.0
1970,8,18.406,16.1,0.0
1970,9,13.237,41.8,0.0
1970,10,8.865,59.7,0.0
1970,11,5.21,66.7,0.0
1970,12,0.981,37.3,55.0
1971,1,-1.852,19.3,172.0
1971,2,1.489,31.7,9.0
1971,3,1.416,22.2,116.0
1971,4,8.187,32.0,0.0
1971,5,15.365,51.9,0.0
1971,6,15.003,99.4,0.0
1971,7,19.142,6.0,0.0
1971,8,19.713,14.0,0.0
1971,9,12.297,39.6,0.0
1971,10,9.442,19.1,0.0
1971,11,3.737,26.2,27.0
1971,12,3.945,50.4,0.0
1972,1,-4.129,13.8,75.0
1972,2,1.424,0.5,66.0
1972,3,5.352,25.5,3.0
1972,4,7.783,24.4,0.0
1972,5,12.345,102.0,0.0
1972,6,16.15,62.5,0.0
1972,7,19.926,32.1,0.0
1972,8,16.871,59.8,0.0
1972,9,11.71,45.7,0.0
1972,10,7.406,18.6,0.0
1972,11,4.677,27.4,1.0
1972,12,0.574,2.6,0.0
1973,1,-0.555,16.9,5.0
1973,2,1.9,29.4,15.0
1973,3,4.994,11.2,1.0
1973,4,5.67,53.9,0.0
1973,5,13.006,79.6,0.0
1973,6,16.68,34.3,0.0
1973,7,18.565,85.0,0.0
1973,8,18.652,32.6,0.0
1973,9,14.517,17.0,0.0
1973,10,7.584,50.3,0.0
1973,11,3.14,43.2,27.0
1973,12,-0.048,43.7,101.0
1974,1,2.565,27.0,18.0
1974,2,3.075,40.4,10.0
1974,3,5.655,14.3,0.0
1974,4,8.46,14.3,0.0
1974,5,11.787,69.4,0.0
1974,6,14.83,76.9,0.0
1974,7,15.894,46.0,0.0
1974,8,18.442,67.3,0.0
1974,9,14.17,48.4,0.0
1974,10,6.384,126.8,0.0
1974,11,4.927,53.9,0.0
1974,12,4.671,108.5,19.0
1975,1,4.432,47.9,0.0
1975,2,0.686,8.7,1.0
1975,3,4.068,18.9,3.0
1975,4,7.21,31.2,0.0
