year,month,averageTemperature,totalPrecipitation,averageSnowCover
2008,2,3.941,35.1,0.0
2008,3,4.006,63.8,8.0
2008,4,7.653,53.3,0.0
2008,5,13.423,28.4,0.0
2008,6,17.18,52.1,0.0
2008,7,17.616,116.4,0.0
2008,8,17.284,77.1,0.0
2008,9,12.2,39.2,0.0
2008,10,8.406,95.5,0.0
2008,11,4.747,50.9,62.0
2008,12,1.819,49.9,9.0
2009,1,-3.223,31.8,200.0
2009,2,0.146,51.6,150.0
2009,3,4.381,64.1,11.0
2009,4,11.487,1.4,0.0
2009,5,12.99,103.1,0.0
2009,6,14.597,96.3,0.0
2009,7,17.771,94.4,0.0
2009,8,18.106,35.2,0.0
2009,9,14.64,30.7,0.0
2009,10,7.261,73.4,0.0
2009,11,6.67,20.9,0.0
2009,12,-0.565,49.4,45.0
2010,1,-5.065,34.3,308.0
2010,2,-0.993,19.0,461.0
2010,3,3.755,42.0,26.0
2010,4,8.057,17.9,0.0
2010,5,11.265,136.4,0.0
2010,6,16.12,44.0,0.0
2010,7,19.7,136.4,0.0
2010,8,16.977,301.8,0.0
2010,9,11.64,121.5,0.0
2010,10,6.855,5.9,0.0
2010,11,4.9,85.6,15.0
2010,12,-5.245,71.2,469.0
2011,1,-0.139,41.3,135.0
2011,2,-1.764,10.8,32.0
2011,3,4.177,32.8,0.0
2011,4,10.86,21.1,0.0
2011,5,13.216,54.6,0.0
2011,6,16.8,56.5,0.0
2011,7,16.452,158.0,0.0
2011,8,17.603,82.1,0.0
2011,9,14.593,46.1,0.0
2011,10,8.739,26.6,0.0
2011,11,4.007,0.2,0.0
2011,12,2.974,77.3,1.0
2012,1,0.477,99.0,11.0
2012,2,-4.362,45.0,75.0
2012,3,5.765,17.4,0.0
2012,4,8.447,34.8,0.0
2012,5,14.361,27.5,0.0
2012,6,15.957,84.5,0.0
2012,7,18.226,143.2,0.0
2012,8,17.839,98.8,0.0
2012,9,13.51,33.0,0.0
2012,10,7.797,28.3,4.0
2012,11,5.553,73.4,0.0
2012,12,-0.819,28.1,93.0
2013,1,-1.848,62.7,162.0
2013,2,-1.318,46.6,168.0
2013,3,-1.206,33.3,59.0
2013,4,8.137,25.3,1.0
2013,5,12.294,112.0,0.0
2013,6,15.897,231.5,0.0
2013,7,18.903,77.5,0.0
2013,8,17.445,71.2,0.0
2013,9,12.19,67.2,0.0
2013,10,10.0,61.1,0.0
2013,11,4.607,40.5,0.0
2013,12,2.89,35.9,9.0
2014,1,0.8,25.8,39.0
2014,2,3.229,5.9,0.0
2014,3,6.523,46.5,0.0
2014,4,9.883,33.7,0.0
2014,5,12.171,94.6,0.0
2014,6,15.76,50.1,0.0
2014,7,19.519,54.0,0.0
2014,8,16.168,42.7,0.0
2014,9,14.683,82.3,0.0
2014,10,11.181,43.8,0.0
2014,11,6.63,13.2,0.0
2014,12,2.19,34.2,12.0
2015,1,1.952,63.1,11.0
2015,2,0.743,6.2,15.0
2015,3,4.871,60.9,0.0
2015,4,7.857,66.5,4.0
2015,5,12.187,24.8,0.0
2015,6,15.357,74.2,0.0
2015,7,19.326,54.7,0.0
2015,8,21.035,71.2,0.0
2015,9,13.45,21.8,0.0
2015,10,8.168,55.2,0.0
2015,11,6.847,84.6,0.0
2015,12,5.3,14.4,0.0
2016,1,-0.69,40.6,56.0
2016,2,3.217,56.0,3.0
2016,3,3.658,37.7,23.0
2016,4,7.713,45.6,0.0
2016,5,13.655,21.8,0.0
2016,6,17.45,98.8,0.0
2016,7,18.477,100.1,0.0
2016,8,16.845,66.1,0.0
2016,9,15.62,47.1,0.0
2016,10,8.497,66.8,0.0
2016,11,3.477,29.9,0.0
2016,12,1.006,47.8,2.0
2017,1,-3.81,38.2,396.0
2017,2,1.543,36.1,184.0
2017,3,6.41,43.5,0.0
2017,4,7.443,55.5,0.0
2017,5,13.561,41.4,0.0
2017,6,17.577,82.5,0.0
2017,7,18.223,84.1,0.0
2017,8,18.1,82.0,0.0
2017,9,12.493,55.1,0.0
2017,10,10.532,87.7,0.0
2017,11,4.767,45.2,0.0
2017,12,2.035,48.5,23.0
2018,1,2.777,56.3,14.0
2018,2,-2.571,3.6,1.0
2018,3,0.9,39.0,15.0
2018,4,12.753,26.2,0.0
2018,5,15.935,14.4,0.0
2018,6,17.58,40.1,0.0
2018,7,19.687,23.2,0.0
2018,8,20.445,43.0,0.0
2018,9,14.87,34.0,0.0
2018,10,11.071,32.1,0.0
2018,11,5.067,8.9,0.0
2018,12,2.439,96.2,15.0
2019,1,-0.59,70.2,50.0
2019,2,2.614,41.0,79.0
2019,3,6.268,47.3,0.0
2019,4,9.257,23.2,1.0
2019,5,10.884,68.6,0.0
2019,6,20.367,59.4,0.0
2019,7,18.571,54.0,0.0
2019,8,18.952,52.6,0.0
2019,9,13.74,41.9,0.0
2019,10,10.729,38.0,0.0
2019,11,6.287,36.3,0.0
2019,12,3.294,30.2,0.0
2020,1,1.948,29.3,0.0
2020,2,4.628,107.4,1.0
2020,3,4.016,32.1,2.0
2020,4,8.953,4.8,0.0
2020,5,11.1,73.2,0.0
2020,6,16.777,183.8,0.0
2020,7,17.574,45.6,0.0
2020,8,19.223,117.3,0.0
2020,9,14.187,66.7,0.0
2020,10,10.297,93.8,0.0
2020,11,5.137,7.9,0.0
2020,12,3.132,15.8,0.0
2021,1,-0.484,66.3,190.0
2021,2,-0.229,32.6,167.0
2021,3,3.529,27.6,2.0
2021,4,5.507,29.1,0.0
2021,5,10.932,80.4,0.0
2021,6,18.763,58.2,0.0
2021,7,18.89,182.3,0.0
2021,8,16.248,115.8,0.0
2021,9,14.82,34.9,0.0
2021,10,9.41,13.0,0.0
2021,11,5.083,46.0,0.0
2021,12,1.452,26.3,12.0
2022,1,1.926,50.0,11.0
2022,2,3.925,82.7,1.0
2022,3,3.806,13.7,5.0
2022,4,6.687,57.7,0.0
2022,5,13.939,76.7,0.0
2022,6,18.187,103.4,0.0
2022,7,18.152,49.7,0.0
2022,8,19.106,70.6,0.0
2022,9,12.493,67.2,0.0
2022,10,11.487,27.9,0.0
2022,11,4.78,45.2,0.0
2022,12,1.129,38.4,2.2
2023,1,2.829,48.7,81.0
2023,2,2.107,48.7,6.0
2023,3,5.1,68.7,2.0
2023,4,6.8,61.0,0.0
2023,5,12.194,20.0,0.0
2023,6,16.947,71.6,0.0
2023,7,19.061,57.8,0.0
2023,8,18.89,117.3,0.0
2023,9,16.71,29.8,0.0
2023,10,11.942,87.2,0.0
2023,11,4.887,81.7,29.0
2023,12,3.158,91.2,64.0
2024,1,0.306,38.2,59.0
2024,2,6.366,86.6,0.0
2024,3,7.613,13.5,0.0
