month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2001-3;6.54;0;0;0;0
2001-4;8.04;0;2;0;0
2001-5;15.51;0;9;0;0
2001-6;15.53;1;6;0;0
2001-7;19.56;6;15;0;0
2001-8;19.92;5;20;0;0
2001-9;12.5;0;0;0;0
2001-10;12.52;0;1;0;0
2001-11;3.74;0;0;0;0
2001-12;-2.19;0;0;0;12
2002-1;-0.92;0;0;0;16
2002-2;5.53;0;0;0;0
2002-3;5.95;0;0;0;0
2002-4;9.13;0;0;0;0
2002-5;16.05;0;7;0;0
2002-6;18.82;7;16;0;0
2002-7;19.86;4;18;0;0
2002-8;19.37;0;17;0;0
2002-9;13.69;0;3;0;0
2002-10;8.71;0;0;0;0
2002-11;6.49;0;1;0;0
2002-12;-0.73;0;0;0;14
2003-1;-1.39;0;0;0;11
2003-2;-3.78;0;0;0;16
2003-3;4.99;0;0;0;0
2003-4;8.17;0;1;0;1
2003-5;16.2;0;11;0;0
2003-6;20.83;9;21;0;0
2003-7;20.33;9;21;0;0
2003-8;21.7;11;27;0;0
2003-9;14.05;0;4;0;0
2003-10;6.18;0;0;0;0
2003-11;5.87;0;0;0;0
2003-12;-0.37;0;0;0;6
2004-1;-2.03;0;0;0;11
2004-2;1.93;0;0;0;3
2004-3;3.09;0;0;0;2
2004-4;9.86;0;0;0;0
2004-5;12.82;0;0;0;0
2004-6;16.5;0;5;0;0
2004-7;18.74;1;14;0;0
2004-8;19.63;5;21;0;0
2004-9;14.66;1;4;0;0
2004-10;10.63;0;0;0;0
2004-11;5.17;0;0;0;0
2004-12;0.2;0;0;0;10
2005-1;0.57;0;0;0;7
2005-2;-2.61;0;0;0;11
2005-3;2.36;0;0;0;6
2005-4;9.59;0;0;0;0
2005-5;14.06;3;8;0;0
2005-6;17.32;1;14;0;0
2005-7;19.52;5;15;0;0
2005-8;16.95;0;8;0;0
2005-9;15.38;0;8;0;0
2005-10;10.23;0;0;0;0
2005-11;2.83;0;0;0;4
2005-12;-0.62;0;0;0;10
2006-1;-5.48;0;0;0;19
2006-2;-1.89;0;0;0;12
2006-3;2.2;0;0;0;3
2006-4;10.12;0;0;0;0
2006-5;13.59;0;1;0;0
2006-6;17.29;2;15;0;0
2006-7;21.81;13;25;0;0
2006-8;16.76;0;6;0;0
2006-9;16.76;0;9;0;0
2006-10;11.32;0;0;0;0
2006-11;6.44;0;0;0;0
2006-12;1.85;0;0;0;2
2007-1;4.95;0;0;0;3
2007-2;4.81;0;0;0;0
2007-3;6.78;0;0;0;0
2007-4;11.44;0;2;0;0
2007-5;15.31;0;13;0;0
2007-6;19.75;4;19;0;0
2007-7;20.45;10;20;2;0
2007-8;18.64;2;16;0;0
2007-9;13.14;0;1;0;0
2007-10;8.3;0;0;0;0
2007-11;2.73;0;0;0;2
2007-12;-0.21;0;0;0;16
2008-1;2.09;0;0;0;3
2008-2;3.2;0;0;0;1
2008-3;5.57;0;0;0;0
2008-4;9.57;0;0;0;0
2008-5;14.65;1;7;0;0
2008-6;19.34;4;14;0;0
2008-7;19.09;2;15;0;0
2008-8;19.37;1;19;0;0
2008-9;13.58;0;8;0;0
2008-10;10.24;0;0;0;0
2008-11;6.03;0;0;0;0
2008-12;1.55;0;0;0;9
2009-1;-2.85;0;0;0;17
2009-2;0.55;0;0;0;6
2009-3;5.16;0;0;0;0
2009-4;13.09;0;1;0;0
2009-5;15.11;0;7;0;0
2009-6;16.82;0;8;0;0
2009-7;20.22;5;20;0;0
2009-8;20.1;3;19;0;0
2009-9;16.37;0;2;0;0
2009-10;9.39;0;1;0;0
2009-11;6.37;0;0;0;0
2009-12;-0.24;0;0;0;8
2010-1;-3.53;0;0;0;21
2010-2;-0.27;0;0;0;11
2010-3;5.05;0;0;0;1
2010-4;9.63;0;1;0;0
2010-5;13.98;0;2;0;0
2010-6;17.59;3;11;0;0
2010-7;21.02;11;18;1;0
2010-8;19.11;3;16;0;0
2010-9;13.67;0;1;0;0
2010-10;7.36;0;0;0;0
2010-11;5.82;0;0;0;1
2010-12;-3.89;0;0;0;18
2011-1;-0.22;0;0;0;11
2011-2;0.39;0;0;0;6
2011-3;5.41;0;0;0;0
2011-4;11.67;0;2;0;0
2011-5;14.16;0;9;0;0
2011-6;18.44;1;13;0;0
2011-7;18.34;5;13;0;0
2011-8;20.4;9;20;0;0
2011-9;16.43;2;7;0;0
2011-10;9.33;0;0;0;0
2011-11;3.09;0;0;0;4
2011-12;3.56;0;0;0;0
2012-1;1.83;0;0;0;4
2012-2;-3.47;0;0;0;14
2012-3;7.63;0;0;0;0
2012-4;9.59;2;4;0;0
2012-5;15.29;0;7;0;0
2012-6;18.84;5;15;0;0
2012-7;20.23;8;18;1;0
2012-8;20;5;19;0;0
2012-9;15.14;0;6;0;0
2012-10;9.29;0;1;0;0
2012-11;5.35;0;0;0;0
2012-12;0.11;0;0;0;6
2013-1;0.22;0;0;0;14
2013-2;-0.14;0;0;0;8
2013-3;2.24;0;0;0;5
2013-4;10.2;0;2;0;0
2013-5;14;0;3;0;0
2013-6;17.36;5;12;0;0
2013-7;21.18;9;28;1;0
2013-8;19.94;9;16;1;0
2013-9;14.71;0;3;0;0
2013-10;10.55;0;0;0;0
2013-11;5.24;0;0;0;0
2013-12;2.01;0;0;0;3
2014-1;0.91;0;0;0;5
2014-2;3.36;0;0;0;0
2014-3;7.94;0;0;0;0
2014-4;11.1;0;0;0;0
2014-5;13.53;0;5;0;0
2014-6;17.94;4;13;0;0
2014-7;20.17;5;20;0;0
2014-8;18.02;2;9;0;0
2014-9;15.52;0;2;0;0
2014-10;11.95;0;0;0;0
2014-11;7.26;0;0;0;0
2014-12;2.75;0;0;0;4
2015-1;2.4;0;0;0;0
2015-2;1.02;0;0;0;3
2015-3;5.82;0;0;0;0
2015-4;9.88;0;1;0;0
2015-5;14.16;0;4;0;0
2015-6;18.57;4;14;0;0
2015-7;22.64;15;25;2;0
2015-8;22.45;18;25;1;0
2015-9;14.91;2;5;0;0
2015-10;9.68;0;0;0;0
2015-11;7.25;0;0;0;1
2015-12;4.55;0;0;0;0
2016-1;-0.38;0;0;0;10
2016-2;5.47;0;0;0;0
2016-3;5.54;0;0;0;0
2016-4;9.91;0;1;0;0
2016-5;14.36;1;6;0;0
2016-6;19.02;3;11;0;0
2016-7;21.06;3;23;0;0
2016-8;19.25;2;18;0;0
2016-9;17.4;1;13;0;0
2016-10;9.3;0;0;0;0
2016-11;3.89;0;0;0;0
2016-12;1.04;0;0;0;8
2017-1;-4.77;0;0;0;21
2017-2;2.88;0;0;0;2
2017-3;7.85;0;0;0;0
2017-4;9.11;0;0;0;0
2017-5;15.4;2;8;0;0
2017-6;20.65;6;23;0;0
2017-7;20.85;9;19;0;0
2017-8;21.08;9;21;3;0
2017-9;13.72;0;0;0;0
2017-10;11.5;0;0;0;0
2017-11;4.75;0;0;0;0
2017-12;1.4;0;0;0;1
2018-1;3.79;0;0;0;1
2018-2;-1.4;0;0;0;9
2018-3;2.68;0;0;0;6
2018-4;14.2;0;7;0;0
2018-5;17.06;2;10;0;0
2018-6;19.55;3;15;0;0
2018-7;20.51;5;23;1;0
2018-8;21.9;17;26;0;0
2018-9;16.81;0;8;0;0
2018-10;11.68;0;0;0;0
2018-11;5.77;0;0;0;0
2018-12;2.63;0;0;0;3
2019-1;-0.04;0;0;0;7
2019-2;3.08;0;0;0;2
2019-3;7.82;0;0;0;0
2019-4;10.34;0;2;0;0
2019-5;12.1;0;0;0;0
2019-6;21.98;10;27;1;0
2019-7;21.17;8;22;0;0
2019-8;21.32;8;25;0;0
2019-9;16.01;0;6;0;0
2019-10;11.1;0;1;0;0
2019-11;6.62;0;0;0;0
2019-12;2.9;0;0;0;2
2020-1;1.29;0;0;0;2
2020-2;5.62;0;0;0;0
2020-3;6.4;0;0;0;0
2020-4;10.85;0;0;0;0
2020-5;13.12;0;4;0;0
2020-6;18.09;1;10;0;0
2020-7;20.05;4;21;0;0
2020-8;20.81;6;22;0;0
2020-9;16.4;0;10;0;0
2020-10;10.47;0;1;0;0
2020-11;5.23;0;0;0;0
2020-12;2.79;0;0;0;2
2021-1;0.26;0;0;0;6
2021-2;2.76;0;0;0;3
2021-3;4.84;0;0;0;0
2021-4;7.68;0;0;0;0
2021-5;12.81;1;3;0;0
2021-6;20.78;7;23;0;0
2021-7;20.87;5;22;0;0
2021-8;18.37;4;11;0;0
2021-9;16.27;0;8;0;0
2021-10;9.41;0;0;0;0
2021-11;4.1;0;0;0;0
2021-12;2.14;0;0;0;3
2022-1;2.12;0;0;0;2
2022-2;5.19;0;0;0;0
2022-3;4.78;0;0;0;0
2022-4;8.39;0;0;0;0
2022-5;16.29;1;9;0;0
2022-6;20.85;5;24;0;0
2022-7;21.05;10;22;1;0
2022-8;20.6;5;22;0;0
2022-9;null;0;0;0;0
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
