month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1963-8;15.74;2;10;0;0
1963-9;14.24;0;4;0;0
1963-10;7.68;0;0;0;0
1963-11;4.81;0;0;0;0
1963-12;-6.32;0;0;0;14
1964-1;-6.24;0;0;0;4
1964-2;-1.48;0;0;0;5
1964-3;1.04;0;0;0;4
1964-4;7.84;0;0;0;0
1964-5;12.41;0;2;0;0
1964-6;15.87;0;8;0;0
1964-7;16.49;1;16;0;0
1964-8;15.2;2;8;0;0
1964-9;13.12;0;6;0;0
1964-10;5.77;0;0;0;0
1964-11;3.28;0;0;0;0
1964-12;-4.58;0;0;0;17
1965-1;-3.19;0;0;0;10
1965-2;-6.87;0;0;0;20
1965-3;-0.11;0;0;0;2
1965-4;4.9;0;0;0;0
1965-5;9.12;0;0;0;0
1965-6;14.42;2;10;0;0
1965-7;15.44;1;7;0;0
1965-8;14.56;2;7;0;0
1965-9;12.12;0;0;0;0
1965-10;8.2;0;0;0;0
1965-11;1.3;0;0;0;6
1965-12;-3.18;0;0;0;9
1966-1;-7.52;0;0;0;18
1966-2;1.54;0;0;0;0
1966-3;1.49;0;0;0;2
1966-4;8.91;0;0;0;0
1966-5;10.4;0;3;0;0
1966-6;15.23;0;9;0;0
1966-7;14.65;0;5;0;0
1966-8;14.02;2;6;0;0
1966-9;14.49;0;5;0;0
1966-10;11.24;0;0;0;0
1966-11;-0.24;0;0;0;5
1966-12;-3.78;0;0;0;16
1967-1;-4.85;0;0;0;10
1967-2;-2.12;0;0;0;5
1967-3;2.41;0;0;0;0
1967-4;4.96;0;0;0;0
1967-5;11.22;0;2;0;0
1967-6;13.28;2;6;0;0
1967-7;17.7;1;15;0;0
1967-8;16.53;0;6;0;0
1967-9;12.73;0;3;0;0
1967-10;9.91;0;0;0;0
1967-11;3.09;0;0;0;0
1967-12;-5.33;0;0;0;15
1968-1;-6.04;0;0;0;15
1968-2;-2.06;0;0;0;2
1968-3;-0.03;0;0;0;1
1968-4;7.51;0;3;0;0
1968-5;10.4;0;0;0;0
1968-6;14.07;0;6;0;0
1968-7;14.55;4;11;0;0
1968-8;14.74;0;4;0;0
1968-9;12.45;0;0;0;0
1968-10;8.32;0;0;0;0
1968-11;2.87;0;0;0;0
1968-12;-4.97;0;0;0;12
1969-1;-4.13;0;0;0;10
1969-2;-4.38;0;0;0;12
1969-3;1.74;0;0;0;0
1969-4;5.85;0;1;0;0
1969-5;12.91;1;7;0;0
1969-6;11.97;0;2;0;0
1969-7;16.74;3;16;0;0
1969-8;14.43;0;5;0;0
1969-9;14.66;0;3;0;0
1969-10;8.81;0;0;0;0
1969-11;1.54;0;0;0;3
1969-12;-8.55;0;0;0;26
1970-1;-4.34;0;0;0;10
1970-2;-3.47;0;0;0;11
1970-3;-1.01;0;0;0;4
1970-4;2.81;0;0;0;2
1970-5;8.74;0;0;0;0
1970-6;15.73;0;10;0;0
1970-7;16.03;0;13;0;0
1970-8;15.96;1;8;0;0
1970-9;14.01;0;4;0;0
1970-10;7.3;0;0;0;0
1970-11;2.92;0;0;0;0
1970-12;-4.31;0;0;0;13
1971-1;-4.27;0;0;0;8
1971-2;-3.03;0;0;0;5
1971-3;-2.28;0;0;0;12
1971-4;8.69;0;0;0;0
1971-5;12.84;0;4;0;0
1971-6;13.62;0;1;0;0
1971-7;17.27;2;15;0;0
1971-8;18.43;4;15;0;0
1971-9;11.86;0;0;0;0
1971-10;8.92;0;0;0;0
1971-11;1.34;0;0;0;6
1971-12;-1.31;0;0;0;1
1972-1;-2.6;0;0;0;8
1972-2;1.14;0;0;0;0
1972-3;5.82;0;0;0;0
1972-4;6.53;0;0;0;0
1972-5;10.56;0;0;0;0
1972-6;14.2;0;4;0;0
1972-7;15.63;1;12;0;0
1972-8;16.11;5;10;0;0
1972-9;10.32;0;1;0;0
1972-10;5.83;0;0;0;0
1972-11;0.79;0;0;0;5
1972-12;-4.33;0;0;0;7
1973-1;-3.28;0;0;0;5
1973-2;-3.9;0;0;0;7
1973-3;-0.18;0;0;0;1
1973-4;3.52;0;0;0;0
1973-5;12.25;0;4;0;0
1973-6;14.89;0;7;0;0
1973-7;15.65;0;5;0;0
1973-8;17.91;1;14;0;0
1973-9;null;null;null;null;null
1973-10;null;null;null;null;null
1973-11;null;null;null;null;null
1973-12;null;null;null;null;null
1974-1;null;null;null;null;null
1974-2;null;null;null;null;null
1974-3;null;null;null;null;null
1974-4;6.59;0;0;0;0
1974-5;10.07;0;1;0;0
1974-6;12.22;0;1;0;0
1974-7;15.28;1;4;0;0
1974-8;17.1;2;9;0;0
1974-9;12.65;0;0;0;0
1974-10;null;null;null;null;null
1974-11;null;null;null;null;null
1974-12;null;null;null;null;null
1975-1;null;null;null;null;null
1975-2;null;null;null;null;null
1975-3;null;null;null;null;null
1975-4;null;null;null;null;null
1975-5;null;null;null;null;null
1975-6;null;null;null;null;null
1975-7;null;null;null;null;null
1975-8;null;null;null;null;null
1975-9;null;null;null;null;null
1975-10;null;null;null;null;null
1975-11;null;null;null;null;null
1975-12;null;null;null;null;null
1976-1;null;null;null;null;null
1976-2;null;null;null;null;null
1976-3;null;null;null;null;null
1976-4;null;null;null;null;null
1976-5;null;null;null;null;null
1976-6;null;null;null;null;null
1976-7;null;null;null;null;null
1976-8;null;null;null;null;null
1976-9;null;null;null;null;null
1976-10;null;null;null;null;null
1976-11;null;null;null;null;null
1976-12;null;null;null;null;null
1977-1;null;null;null;null;null
1977-2;null;null;null;null;null
1977-3;null;null;null;null;null
1977-4;null;null;null;null;null
1977-5;null;null;null;null;null
1977-6;null;null;null;null;null
1977-7;null;null;null;null;null
1977-8;null;null;null;null;null
1977-9;null;null;null;null;null
1977-10;null;null;null;null;null
1977-11;null;null;null;null;null
1977-12;null;null;null;null;null
1978-1;null;null;null;null;null
1978-2;null;null;null;null;null
1978-3;null;null;null;null;null
1978-4;null;null;null;null;null
1978-5;null;null;null;null;null
1978-6;null;null;null;null;null
1978-7;null;null;null;null;null
1978-8;15.24;0;6;0;0
1978-9;12.48;0;2;0;0
1978-10;7.72;0;0;0;0
1978-11;1.87;0;0;0;3
1978-12;-2.25;0;0;0;11
1979-1;-5.64;0;0;0;17
1979-2;0.2;0;0;0;2
1979-3;4.31;0;0;0;0
1979-4;5.65;0;0;0;0
1979-5;11.76;1;11;0;0
1979-6;15.5;0;12;0;0
1979-7;15.25;0;6;0;0
1979-8;15.46;0;8;0;0
1979-9;13.47;0;4;0;0
1979-10;10;0;0;0;0
1979-11;-0.13;0;0;0;4
1979-12;-0.33;0;0;0;6
1980-1;-4.77;0;0;0;21
1980-2;0.64;0;0;0;0
1980-3;3.31;0;0;0;0
1980-4;3.94;0;0;0;0
1980-5;9.99;0;0;0;0
1980-6;13.96;2;5;0;0
1980-7;15.27;0;7;0;0
1980-8;17.56;2;13;0;0
1980-9;14.29;0;8;0;0
1980-10;7.2;0;0;0;0
1980-11;0.52;0;0;0;6
1980-12;-4.66;0;0;0;18
1981-1;-5.55;0;0;0;19
1981-2;-3.24;0;0;0;10
1981-3;4.92;0;0;0;0
1981-4;9.01;0;0;0;0
1981-5;12.18;0;4;0;0
1981-6;15.41;3;11;0;0
1981-7;15.55;1;9;0;0
1981-8;16.4;1;10;0;0
1981-9;14.1;0;4;0;0
1981-10;7.69;0;0;0;0
1981-11;1.06;0;0;0;9
1981-12;-3.49;0;0;0;16
1982-1;-3.05;0;0;0;10
1982-2;-2.56;0;0;0;5
1982-3;2.61;0;0;0;0
1982-4;5.28;0;0;0;0
1982-5;12.35;0;4;0;0
1982-6;15.84;1;12;0;0
1982-7;18.25;1;16;0;0
1982-8;16.71;0;9;0;0
1982-9;15.83;0;10;0;0
1982-10;8.85;0;0;0;0
1982-11;4.27;0;0;0;0
1982-12;-0.94;0;0;0;10
1983-1;-0.93;0;0;0;4
1983-2;-3.99;0;0;0;13
1983-3;4.02;0;0;0;0
1983-4;9.26;0;0;0;0
1983-5;12.02;0;4;0;0
1983-6;15.49;1;9;0;0
1983-7;20.25;9;27;0;0
1983-8;17.26;1;13;0;0
1983-9;13.31;0;4;0;0
1983-10;8.99;0;0;0;0
1983-11;1.69;0;0;0;4
1983-12;-3.15;0;0;0;11
1984-1;-2.98;0;0;0;11
1984-2;-2.97;0;0;0;10
1984-3;1.41;0;0;0;0
1984-4;5.89;0;0;0;0
1984-5;10.81;0;0;0;0
1984-6;14.03;0;4;0;0
1984-7;16.43;5;13;0;0
1984-8;16.21;1;5;0;0
1984-9;11.95;0;4;0;0
1984-10;9.64;0;0;0;0
1984-11;4.86;0;0;0;0
1984-12;-1.31;0;0;0;9
1985-1;-7.59;0;0;0;18
1985-2;-2.53;0;0;0;6
1985-3;2.59;0;0;0;1
1985-4;7.35;0;0;0;0
1985-5;13.33;0;6;0;0
1985-6;13.77;0;4;0;0
1985-7;18.39;4;18;0;0
1985-8;16.78;6;15;0;0
1985-9;14.47;0;5;0;0
1985-10;8.34;0;0;0;0
1985-11;-0.84;0;0;0;15
1985-12;0.11;0;0;0;2
1986-1;-3.43;0;0;0;15
1986-2;-5.62;0;0;0;13
1986-3;2.94;0;0;0;0
1986-4;7.97;0;0;0;0
1986-5;14.65;0;8;0;0
1986-6;15.04;0;13;0;0
1986-7;16.74;3;14;0;0
1986-8;17.28;2;14;0;0
1986-9;13.82;0;4;0;0
1986-10;9.48;0;0;0;0
1986-11;3.1;0;0;0;0
1986-12;-1.92;0;0;0;7
1987-1;-6.78;0;0;0;21
1987-2;-0.17;0;0;0;0
1987-3;-0.96;0;0;0;4
1987-4;8.21;0;1;0;0
1987-5;9.41;0;0;0;0
1987-6;14.42;3;8;0;0
1987-7;18.25;1;15;0;0
1987-8;16.7;3;8;0;0
1987-9;16.01;0;12;0;0
1987-10;10.53;0;0;0;0
1987-11;2.91;0;0;0;0
1987-12;-0.63;0;0;0;6
1988-1;0.56;0;0;0;1
1988-2;-1.79;0;0;0;2
1988-3;0.65;0;0;0;3
1988-4;8.19;0;0;0;0
1988-5;13.36;0;2;0;0
1988-6;14.47;0;1;0;0
1988-7;18.19;3;17;0;0
1988-8;16.82;0;14;0;0
1988-9;12.74;0;1;0;0
1988-10;10.5;0;0;0;0
1988-11;0.29;0;0;0;4
1988-12;-1.06;0;0;0;9
1989-1;-2.32;0;0;0;2
1989-2;1.64;0;0;0;0
1989-3;6.49;0;0;0;0
1989-4;8.31;0;0;0;0
1989-5;11.8;0;0;0;0
1989-6;13.13;0;0;0;0
1989-7;16.95;0;7;0;0
1989-8;16.6;1;11;0;0
1989-9;13.32;0;5;0;0
1989-10;8.63;0;0;0;0
1989-11;1.07;0;0;0;3
1989-12;-2.47;0;0;0;11
1990-1;-3.28;0;0;0;8
1990-2;2.36;0;0;0;0
1990-3;5.87;0;0;0;0
1990-4;6.33;0;0;0;0
1990-5;13.22;0;0;0;0
1990-6;14.67;1;6;0;0
1990-7;16.53;2;13;0;0
1990-8;17.38;1;18;0;0
1990-9;12.11;0;0;0;0
1990-10;10;0;1;0;0
1990-11;2.27;0;0;0;0
1990-12;-3.94;0;0;0;20
1991-1;-3.01;0;0;0;7
1991-2;-2.92;0;0;0;11
1991-3;6.95;0;0;0;0
1991-4;6.15;0;0;0;0
1991-5;7.75;0;0;0;0
1991-6;14.27;0;6;0;0
1991-7;18.39;3;16;0;0
1991-8;17.19;2;12;0;0
1991-9;15.01;0;7;0;0
1991-10;7.68;0;0;0;0
1991-11;1.11;0;0;0;0
1991-12;-4.16;0;0;0;19
1992-1;-3.63;0;0;0;10
1992-2;-0.79;0;0;0;5
1992-3;2.94;0;0;0;1
1992-4;7.1;0;1;0;0
1992-5;13.5;0;4;0;0
1992-6;15.84;0;7;0;0
1992-7;18.85;4;16;0;0
1992-8;20.44;10;21;0;0
1992-9;14.07;0;4;0;0
1992-10;6.66;0;0;0;0
1992-11;3.03;0;0;0;0
1992-12;-2.42;0;0;0;8
1993-1;-0.79;0;0;0;6
1993-2;-1.55;0;0;0;5
1993-3;1.3;0;0;0;6
1993-4;8.94;0;1;0;0
1993-5;14.51;0;7;0;0
1993-6;15.72;0;10;0;0
1993-7;15.9;1;9;0;0
1993-8;17.05;4;15;0;0
1993-9;12.77;0;3;0;0
1993-10;8.76;0;0;0;0
1993-11;0.46;0;0;0;12
1993-12;-1.46;0;0;0;6
1994-1;-0.98;0;0;0;6
1994-2;-0.56;0;0;0;3
1994-3;7.03;0;0;0;0
1994-4;6.95;0;0;0;0
1994-5;12.77;0;1;0;0
1994-6;15.72;4;14;0;0
1994-7;19.73;7;23;0;0
1994-8;18.66;6;15;0;0
1994-9;14.29;0;4;0;0
1994-10;7.89;0;0;0;0
1994-11;5.97;0;0;0;0
1994-12;-0.66;0;0;0;7
1995-1;-4.17;0;0;0;13
1995-2;1.41;0;0;0;0
1995-3;1.44;0;0;0;2
1995-4;7.45;0;0;0;0
1995-5;12.3;0;4;0;0
1995-6;13.5;0;4;0;0
1995-7;19.88;7;22;0;0
1995-8;16.2;0;11;0;0
1995-9;11.93;0;0;0;0
1995-10;11.65;0;0;0;0
1995-11;0.43;0;0;0;4
1995-12;-2.62;0;0;0;11
1996-1;-1.37;0;0;0;4
1996-2;-2.19;0;0;0;6
1996-3;1.35;0;0;0;4
1996-4;8.01;0;2;0;0
1996-5;12.67;0;5;0;0
1996-6;16.45;3;12;0;0
1996-7;16.06;1;8;0;0
1996-8;16.34;0;7;0;0
1996-9;10.07;0;0;0;0
1996-10;8.01;0;0;0;0
1996-11;3.12;0;0;0;3
1996-12;-3.47;0;0;0;7
1997-1;-1.81;0;0;0;6
1997-2;1.06;0;0;0;0
1997-3;4.69;0;0;0;0
1997-4;5.3;0;0;0;0
1997-5;12.85;0;6;0;0
1997-6;16.04;0;9;0;0
1997-7;15.58;0;5;0;0
1997-8;18.03;0;21;0;0
1997-9;14.96;0;7;0;0
1997-10;7.78;0;0;0;0
1997-11;3.8;0;0;0;0
1997-12;0.36;0;0;0;3
1998-1;-1.34;0;0;0;8
1998-2;2.3;0;0;0;0
1998-3;3.09;0;0;0;1
1998-4;8.79;0;1;0;0
1998-5;13.02;0;7;0;0
1998-6;16.52;2;13;0;0
1998-7;17.55;2;11;0;0
1998-8;17.73;8;13;0;0
1998-9;13;0;3;0;0
1998-10;8.43;0;0;0;0
1998-11;-0.05;0;0;0;5
1998-12;-2.69;0;0;0;12
1999-1;-1.93;0;0;0;4
1999-2;-2.99;0;0;0;14
1999-3;4.23;0;0;0;0
1999-4;8.33;0;0;0;0
1999-5;14;0;6;0;0
1999-6;14.73;1;5;0;0
1999-7;17.63;3;13;0;0
1999-8;16.92;0;10;0;0
1999-9;15.97;0;6;0;0
1999-10;9.65;0;0;0;0
1999-11;0.2;0;0;0;5
1999-12;-2.53;0;0;0;9
2000-1;-4.91;0;0;0;15
2000-2;0.92;0;0;0;1
2000-3;3.54;0;0;0;0
2000-4;9.73;0;3;0;0
2000-5;14.62;0;8;0;0
2000-6;17.36;6;16;0;0
2000-7;15.72;1;8;0;0
2000-8;18.45;5;19;0;0
2000-9;14.22;0;6;0;0
2000-10;9.99;0;0;0;0
2000-11;4.36;0;0;0;0
2000-12;0.7;0;0;0;5
2001-1;-2.14;0;0;0;5
2001-2;0.73;0;0;0;5
2001-3;6.06;0;0;0;0
2001-4;6.31;0;0;0;0
2001-5;15.16;0;8;0;0
2001-6;14.17;1;7;0;0
2001-7;17.83;0;12;0;0
2001-8;18.65;7;16;0;0
2001-9;9.76;0;0;0;0
2001-10;11.9;0;0;0;0
2001-11;0.76;0;0;0;3
2001-12;-5.61;0;0;0;21
2002-1;-4.24;0;0;0;14
2002-2;2.82;0;0;0;0
2002-3;4.97;0;0;0;1
2002-4;7.24;0;0;0;0
2002-5;13.81;0;3;0;0
2002-6;18.14;7;14;0;0
2002-7;17.71;1;15;0;0
2002-8;17.29;0;10;0;0
2002-9;12.16;0;1;0;0
2002-10;8.26;0;0;0;0
2002-11;5.27;0;0;0;0
2002-12;0.92;0;0;0;0
2003-1;-3.69;0;0;0;11
2003-2;-4.9;0;0;0;16
2003-3;4.52;0;0;0;0
2003-4;7.34;0;1;0;1
2003-5;15.04;2;10;0;0
2003-6;20.04;7;21;0;0
2003-7;18.71;5;17;0;0
2003-8;20.7;12;26;0;0
2003-9;13.42;0;5;0;0
2003-10;6.02;0;0;0;1
2003-11;5.13;0;0;0;0
2003-12;-1.19;0;0;0;5
2004-1;-3.68;0;0;0;17
2004-2;-0.77;0;0;0;5
2004-3;2.26;0;0;0;2
2004-4;8.67;0;0;0;0
2004-5;10.71;0;1;0;0
2004-6;14.96;0;5;0;0
2004-7;17.36;0;15;0;0
2004-8;18.21;2;19;0;0
2004-9;13.7;0;7;0;0
2004-10;11.09;0;0;0;0
2004-11;1.51;0;0;0;4
2004-12;-2.04;0;0;0;8
2005-1;-4.31;0;0;0;13
2005-2;-3.91;0;0;0;15
2005-3;1.78;0;0;0;6
2005-4;8.3;0;0;0;0
2005-5;13.05;3;8;0;0
2005-6;16.39;4;12;0;0
2005-7;17.42;5;12;0;0
2005-8;15.19;0;7;0;0
2005-9;14.66;0;5;0;0
2005-10;10.35;0;0;0;0
2005-11;1.52;0;0;0;11
2005-12;-3.59;0;0;0;18
2006-1;-5.88;0;0;0;21
2006-2;-2.26;0;0;0;11
2006-3;0.43;0;0;0;6
2006-4;8.29;0;0;0;0
2006-5;12.54;0;1;0;0
2006-6;16;5;15;0;0
