year,month,averageTemperature,totalPrecipitation,averageSnowCover
1961,11,4.153,74.3,0.0
1961,12,0.61,53.5,0.0
1962,1,2.513,51.2,1.0
1962,2,1.439,53.3,13.0
1962,3,1.426,49.4,13.0
1962,4,9.65,38.8,0.0
1962,5,11.168,43.3,0.0
1962,6,15.967,12.5,0.0
1962,7,16.558,29.6,0.0
1962,8,17.168,49.8,0.0
1962,9,13.333,31.5,0.0
1962,10,9.11,13.2,0.0
1962,11,2.41,42.9,43.0
1962,12,-3.265,73.6,149.0
1963,1,-6.816,20.9,702.0
1963,2,-4.875,15.5,732.0
1963,3,3.174,54.7,152.0
1963,4,10.1,17.6,0.0
1963,5,13.384,27.2,0.0
1963,6,16.777,67.9,0.0
1963,7,19.206,21.2,0.0
1963,8,16.913,136.7,0.0
1963,9,14.54,48.8,0.0
1963,10,7.961,34.2,0.0
1963,11,7.797,80.4,0.0
1963,12,-2.871,4.7,38.0
1964,1,-2.381,11.4,9.0
1964,2,2.055,22.8,0.0
1964,3,2.268,28.3,0.0
1964,4,9.83,37.0,0.0
1964,5,15.203,31.3,0.0
1964,6,18.56,29.2,0.0
1964,7,19.881,28.7,0.0
1964,8,17.465,36.7,0.0
1964,9,14.273,41.0,0.0
1964,10,7.968,57.4,0.0
1964,11,5.913,68.3,0.0
1964,12,0.997,30.3,55.0
1965,1,2.223,88.8,10.0
1965,2,-0.05,10.8,6.0
1965,3,4.271,53.6,41.0
1965,4,7.963,73.1,0.0
1965,5,13.035,51.9,0.0
1965,6,17.003,103.2,0.0
1965,7,16.381,129.0,0.0
1965,8,15.942,48.3,0.0
1965,9,12.827,51.6,0.0
1965,10,7.984,2.4,0.0
1965,11,2.493,115.5,32.0
1965,12,3.742,117.3,1.0
1966,1,-1.61,23.5,12.0
1966,2,6.071,44.9,1.0
1966,3,4.571,34.5,2.0
1966,4,10.443,72.6,0.0
1966,5,14.445,38.9,0.0
1966,6,17.76,75.4,0.0
1966,7,16.142,102.5,0.0
1966,8,16.661,58.6,0.0
1966,9,14.033,17.1,0.0
1966,10,11.648,60.7,0.0
1966,11,2.42,66.8,1.0
1966,12,2.881,122.4,1.0
1967,1,2.045,13.9,16.0
1967,2,3.596,52.8,0.0
1967,3,6.41,42.6,0.0
1967,4,8.163,43.4,0.0
1967,5,13.59,73.8,0.0
1967,6,16.15,39.0,0.0
1967,7,19.81,31.2,0.0
1967,8,17.252,49.5,0.0
1967,9,14.033,103.7,0.0
1967,10,11.545,77.4,0.0
1967,11,3.713,33.2,0.0
1967,12,0.613,63.0,18.0
1968,1,-0.255,50.7,127.0
1968,2,1.817,59.9,35.0
1968,3,5.423,30.5,5.0
1968,4,9.94,69.8,0.0
1968,5,12.403,37.2,0.0
1968,6,16.697,87.2,0.0
1968,7,17.465,54.4,0.0
1968,8,16.952,155.0,0.0
1968,9,14.1,90.7,0.0
1968,10,10.526,38.1,0.0
1968,11,3.507,21.5,0.0
1968,12,-1.21,32.0,39.0
1969,1,1.658,24.7,25.0
1969,2,-1.507,42.3,183.0
1969,3,2.913,46.1,0.0
1969,4,8.417,40.3,0.0
1969,5,13.987,69.1,0.0
1969,6,15.72,89.9,0.0
1969,7,19.806,67.5,0.0
1969,8,17.59,158.0,0.0
1969,9,14.183,49.2,0.0
1969,10,9.89,4.1,0.0
1969,11,5.5,49.1,1.0
1969,12,-3.665,23.9,245.0
1970,1,-1.452,59.2,383.0
1970,2,0.114,79.5,31.0
1970,3,2.919,40.0,20.0
1970,4,6.947,75.5,0.0
1970,5,13.297,40.3,0.0
1970,6,18.453,147.3,0.0
1970,7,16.9,51.3,0.0
1970,8,18.081,49.6,0.0
1970,9,14.143,67.9,0.0
1970,10,10.203,31.6,0.0
1970,11,5.863,45.1,0.0
1970,12,0.816,41.5,82.0
1971,1,-1.445,36.6,239.0
1971,2,2.796,18.3,0.0
1971,3,2.371,13.9,0.0
1971,4,10.213,29.3,0.0
1971,5,15.726,50.1,0.0
1971,6,15.2,65.9,0.0
1971,7,20.023,5.8,0.0
1971,8,18.774,61.7,0.0
1971,9,13.377,13.3,0.0
1971,10,8.706,30.0,0.0
1971,11,4.007,66.6,11.0
1971,12,3.832,12.9,0.0
1972,1,-0.897,12.2,10.0
1972,2,3.11,16.9,0.0
1972,3,6.271,30.5,0.0
1972,4,8.707,51.8,0.0
1972,5,12.71,71.5,0.0
1972,6,15.417,95.1,0.0
1972,7,19.003,50.1,0.0
1972,8,16.842,77.9,0.0
1972,9,11.693,30.6,0.0
1972,10,7.365,15.8,0.0
1972,11,4.247,64.8,1.0
1972,12,0.381,8.4,0.0
1973,1,0.768,22.3,0.0
1973,2,1.743,21.9,3.0
1973,3,5.452,7.9,0.0
1973,4,6.96,27.3,0.0
1973,5,13.874,61.7,0.0
1973,6,17.81,17.3,0.0
1973,7,18.394,94.2,0.0
1973,8,19.09,20.5,0.0
1973,9,15.217,39.3,0.0
1973,10,8.135,59.4,0.0
1973,11,4.043,50.2,17.0
1973,12,0.61,40.5,40.0
1974,1,4.216,27.6,0.0
1974,2,3.961,23.4,0.0
1974,3,6.932,53.5,0.0
1974,4,9.69,20.8,0.0
1974,5,12.371,39.2,0.0
1974,6,15.543,72.6,0.0
1974,7,16.294,64.1,0.0
1974,8,17.606,39.5,0.0
1974,9,13.41,34.9,0.0
1974,10,6.132,101.5,0.0
1974,11,5.473,49.5,0.0
1974,12,5.852,99.7,0.0
1975,1,5.097,61.5,0.0
1975,2,0.0,0.0,0.0
1975,3,0.0,0.0,0.0
1975,4,0.0,0.0,0.0
1975,5,0.0,0.0,0.0
1975,6,0.0,0.0,0.0
1975,7,19.632,38.7,0.0
1975,8,19.855,63.5,0.0
1975,9,16.073,57.9,0.0
1975,10,8.013,20.9,0.0
1975,11,3.643,41.5,0.0
1975,12,1.545,18.9,0.0
1976,1,2.916,50.4,45.0
1976,2,0.748,24.0,40.0
1976,3,3.21,12.7,0.0
1976,4,8.723,26.0,0.0
1976,5,14.271,11.6,0.0
1976,6,19.6,11.8,0.0
1976,7,21.332,36.0,0.0
1976,8,18.01,10.6,0.0
1976,9,13.54,46.5,0.0
1976,10,10.248,31.2,0.0
1976,11,5.517,52.2,0.0
1976,12,-0.316,14.8,8.0
1977,1,1.839,51.1,23.0
1977,2,4.179,77.6,0.0
1977,3,7.235,26.9,0.0
1977,4,6.86,33.9,0.0
1977,5,12.597,35.6,0.0
1977,6,16.507,89.0,0.0
1977,7,17.661,41.1,0.0
1977,8,16.829,84.0,0.0
1977,9,13.287,15.5,0.0
1977,10,10.565,42.9,0.0
1977,11,5.737,94.3,0.0
1977,12,1.984,57.3,5.0
1978,1,1.61,43.8,5.0
1978,2,-0.357,30.5,48.0
1978,3,6.284,46.4,0.0
1978,4,8.527,25.4,0.0
1978,5,12.487,92.3,0.0
1978,6,15.447,57.4,0.0
1978,7,15.945,55.3,0.0
1978,8,15.519,33.3,0.0
1978,9,13.407,33.9,0.0
1978,10,8.942,11.5,0.0
1978,11,3.787,6.1,0.0
1978,12,1.223,112.8,1.0
1979,1,-4.806,38.1,376.0
1979,2,-0.875,49.4,180.0
1979,3,4.913,90.3,4.0
1979,4,7.297,58.5,0.0
1979,5,12.394,53.6,0.0
1979,6,17.237,90.8,0.0
1979,7,16.674,42.7,0.0
1979,8,15.545,40.0,0.0
1979,9,13.667,18.2,0.0
1979,10,8.619,36.6,0.0
1979,11,3.75,80.0,0.0
1979,12,4.729,124.6,0.0
1980,1,-1.129,42.5,7.0
1980,2,3.472,55.6,1.0
1980,3,5.142,44.1,0.0
1980,4,6.933,36.0,0.0
1980,5,11.423,58.3,0.0
1980,6,15.013,80.8,0.0
1980,7,15.568,112.7,0.0
1980,8,17.277,43.3,0.0
1980,9,14.133,30.5,0.0
1980,10,7.865,38.3,0.0
1980,11,3.397,34.3,1.0
1980,12,1.0,55.3,48.0
1981,1,-1.413,68.1,260.0
1981,2,-0.204,22.9,55.0
1981,3,7.89,74.7,0.0
1981,4,8.913,46.8,0.0
1981,5,13.077,90.4,0.0
1981,6,16.013,132.2,0.0
1981,7,16.874,60.0,0.0
1981,8,16.948,141.3,0.0
1981,9,14.2,71.5,0.0
1981,10,8.194,92.1,0.0
1981,11,5.287,44.1,0.0
1981,12,-1.239,95.6,300.0
1982,1,-2.848,54.4,295.0
1982,2,0.139,13.6,2.0
1982,3,4.765,48.9,1.0
1982,4,7.623,40.8,0.0
1982,5,12.916,75.0,0.0
1982,6,17.053,36.2,0.0
1982,7,20.006,25.2,0.0
1982,8,18.077,27.8,0.0
1982,9,15.897,20.4,0.0
1982,10,9.703,117.5,0.0
1982,11,6.157,35.4,0.0
1982,12,2.652,75.5,5.0
1983,1,4.368,65.4,4.0
1983,2,-0.843,46.4,79.0
1983,3,5.361,49.3,2.0
1983,4,9.413,105.1,0.0
1983,5,11.284,124.4,0.0
1983,6,17.217,38.3,0.0
1983,7,21.006,80.9,0.0
1983,8,18.597,38.3,0.0
1983,9,13.763,53.0,0.0
1983,10,9.248,20.0,0.0
1983,11,3.023,42.9,0.0
1983,12,0.935,42.6,8.0
1984,1,1.806,96.4,72.0
1984,2,1.086,96.6,7.0
1984,3,3.155,27.7,1.0
1984,4,7.62,40.1,2.0
1984,5,10.939,150.6,0.0
1984,6,14.49,34.6,0.0
1984,7,16.942,56.5,0.0
1984,8,17.381,62.1,0.0
1984,9,12.837,108.8,0.0
1984,10,10.416,44.9,0.0
1984,11,5.073,52.5,0.0
1984,12,2.339,37.9,0.0
1985,1,-3.935,34.1,249.0
1985,2,-3.604,21.5,194.0
1985,3,4.294,42.8,13.0
1985,4,9.14,45.1,0.0
1985,5,14.016,72.4,0.0
1985,6,14.0,108.0,0.0
1985,7,17.477,71.4,0.0
1985,8,16.006,62.3,0.0
1985,9,14.107,35.1,0.0
1985,10,8.848,15.3,0.0
1985,11,0.94,45.5,94.0
1985,12,4.281,30.9,15.0
1986,1,1.394,70.2,78.0
1986,2,-5.157,10.5,148.0
1986,3,4.068,104.3,27.0
1986,4,7.013,35.1,0.0
1986,5,14.732,39.2,0.0
1986,6,17.033,75.0,0.0
1986,7,17.871,50.6,0.0
1986,8,16.855,43.8,0.0
1986,9,11.443,68.3,0.0
1986,10,9.91,69.8,0.0
1986,11,5.817,27.3,0.0
1986,12,3.013,80.0,36.0
1987,1,-4.342,38.9,57.0
1987,2,0.418,54.3,113.0
1987,3,1.184,65.6,20.0
1987,4,10.693,11.6,0.0
1987,5,10.419,74.8,0.0
1987,6,14.78,92.8,0.0
1987,7,17.835,114.6,0.0
1987,8,16.203,76.7,0.0
1987,9,15.08,77.2,0.0
1987,10,9.323,92.1,0.0
1987,11,5.4,57.8,0.0
1987,12,2.455,28.8,0.0
1988,1,4.152,79.9,2.0
1988,2,2.848,77.5,10.0
1988,3,3.681,97.0,16.0
1988,4,8.627,23.0,0.0
1988,5,14.497,36.3,0.0
1988,6,15.993,53.8,0.0
1988,7,17.252,74.1,0.0
1988,8,18.171,21.6,0.0
1988,9,13.533,49.3,0.0
1988,10,10.206,67.3,0.0
1988,11,3.52,45.9,18.0
1988,12,4.845,75.5,3.0
1989,1,2.597,14.3,0.0
1989,2,3.45,32.4,0.0
1989,3,7.79,45.4,0.0
1989,4,7.733,82.5,1.0
1989,5,14.732,22.9,0.0
1989,6,15.893,46.7,0.0
1989,7,18.448,83.3,0.0
1989,8,17.494,46.3,0.0
1989,9,14.723,64.5,0.0
1989,10,10.484,38.8,0.0
1989,11,2.74,43.7,0.0
1989,12,3.058,93.2,0.0
1990,1,2.971,30.1,0.0
1990,2,6.032,123.8,3.0
1990,3,7.697,16.9,3.0
1990,4,8.353,40.1,0.0
1990,5,14.413,13.8,0.0
1990,6,15.763,91.1,0.0
1990,7,17.439,28.3,0.0
1990,8,19.284,80.8,0.0
1990,9,12.39,38.7,0.0
1990,10,9.942,58.9,0.0
1990,11,5.1,69.4,0.0
1990,12,1.306,61.3,85.0
1991,1,1.642,44.5,11.0
1991,2,-2.096,30.7,197.0
1991,3,6.971,29.8,0.0
1991,4,7.82,26.2,0.0
1991,5,10.732,14.9,0.0
1991,6,14.01,57.8,0.0
1991,7,19.877,62.2,0.0
1991,8,18.91,2.9,0.0
1991,9,15.443,28.8,0.0
1991,10,8.103,33.6,0.0
1991,11,4.193,66.2,0.0
1991,12,0.658,44.7,0.0
1992,1,1.719,22.4,0.0
1992,2,2.966,14.3,0.0
1992,3,5.461,67.6,0.0
1992,4,8.733,32.6,0.0
1992,5,15.087,24.8,0.0
1992,6,17.223,127.4,0.0
1992,7,19.148,70.4,0.0
1992,8,19.29,67.3,0.0
1992,9,13.45,38.0,0.0
1992,10,7.077,61.7,0.0
1992,11,6.157,72.7,0.0
1992,12,1.848,51.5,0.0
1993,1,2.919,64.1,0.0
1993,2,-0.632,20.1,2.0
1993,3,4.642,6.3,0.0
1993,4,11.15,51.5,0.0
1993,5,15.142,46.0,0.0
1993,6,17.08,22.6,0.0
1993,7,17.603,93.2,0.0
1993,8,17.074,8.3,0.0
1993,9,12.703,114.0,0.0
1993,10,8.219,74.5,0.0
1993,11,0.893,27.0,15.0
1993,12,4.2,151.8,1.0
1994,1,3.597,103.1,11.0
1994,2,1.129,29.1,5.0
1994,3,7.635,63.5,0.0
1994,4,9.143,57.2,0.0
1994,5,13.223,69.0,0.0
1994,6,17.53,49.2,0.0
1994,7,22.081,29.2,0.0
1994,8,18.542,43.9,0.0
1994,9,13.827,69.4,0.0
1994,10,8.074,58.1,0.0
1994,11,8.23,42.4,0.0
1994,12,4.5,51.6,0.0
1995,1,1.181,109.6,12.0
1995,2,5.321,57.6,0.0
1995,3,4.065,52.8,12.0
1995,4,10.407,46.0,0.0
1995,5,13.216,57.1,0.0
1995,6,15.58,48.7,0.0
1995,7,20.861,149.4,0.0
1995,8,19.045,30.5,0.0
1995,9,13.11,74.3,0.0
1995,10,12.097,18.8,0.0
1995,11,3.58,23.8,0.0
1995,12,-0.255,44.9,10.0
1996,1,-1.681,3.9,13.0
1996,2,-0.266,49.2,8.0
1996,3,2.971,19.1,0.0
1996,4,9.29,8.0,0.0
1996,5,11.906,81.5,0.0
1996,6,16.43,78.2,0.0
1996,7,16.755,84.6,0.0
1996,8,17.461,40.3,0.0
1996,9,11.717,29.5,0.0
1996,10,9.639,82.7,0.0
1996,11,5.367,71.2,10.0
1996,12,-1.435,32.1,15.0
1997,1,-3.277,20.3,161.0
1997,2,5.061,49.0,0.0
1997,3,8.116,14.5,0.0
1997,4,7.94,13.1,0.0
1997,5,13.784,44.3,0.0
1997,6,16.463,94.1,0.0
1997,7,17.797,74.0,0.0
1997,8,20.497,9.9,0.0
1997,9,14.413,15.4,0.0
1997,10,8.161,37.0,0.0
1997,11,4.757,60.4,0.0
1997,12,3.261,42.0,37.0
1998,1,3.077,29.2,0.0
1998,2,3.957,10.7,0.0
1998,3,6.368,29.6,0.0
1998,4,9.26,78.5,0.0
1998,5,14.974,28.4,0.0
1998,6,17.617,43.1,0.0
1998,7,17.39,43.4,0.0
1998,8,18.023,34.6,0.0
1998,9,13.97,105.4,0.0
1998,10,9.374,139.0,0.0
1998,11,2.763,41.6,0.0
1998,12,1.939,28.5,42.0
1999,1,3.51,46.9,1.0
1999,2,1.821,20.1,4.0
1999,3,6.581,35.8,0.0
1999,4,9.947,44.5,0.0
1999,5,14.619,28.1,0.0
1999,6,16.487,26.1,0.0
1999,7,20.039,76.3,0.0
1999,8,18.087,29.6,0.0
1999,9,17.593,47.5,0.0
1999,10,9.165,38.9,0.0
1999,11,4.063,35.5,14.0
1999,12,3.3,78.4,0.0
2000,1,2.261,27.0,0.0
2000,2,4.676,44.0,1.0
2000,3,7.023,29.2,0.0
2000,4,10.583,26.9,0.0
2000,5,15.519,37.7,0.0
2000,6,17.76,40.8,0.0
2000,7,15.794,150.5,0.0
2000,8,18.345,61.6,0.0
2000,9,14.543,79.2,0.0
2000,10,10.823,62.8,0.0
2000,11,6.483,63.4,0.0
2000,12,3.555,50.5,9.0
2001,1,1.348,70.7,24.0
2001,2,3.757,44.2,8.0
2001,3,5.729,103.9,5.0
2004,10,10.816,47.5,0.0
2004,11,5.19,42.4,0.0
2004,12,0.852,27.8,0.0
2005,1,3.023,29.1,2.0
2005,2,0.504,28.4,20.0
2005,3,6.016,15.2,1.0
2005,4,10.83,81.0,0.0
2005,5,13.926,73.4,0.0
2005,6,18.19,53.1,0.0
2005,7,19.487,64.2,0.0
2005,8,17.468,73.6,0.0
2005,9,16.56,50.5,0.0
2005,10,11.726,27.1,0.0
2005,11,5.287,31.7,5.0
2005,12,2.023,39.4,45.0
2006,1,-0.913,14.1,11.0
2006,2,1.071,35.3,1.0
2006,3,3.181,49.8,74.0
2006,4,9.663,27.6,0.0
2006,5,14.352,77.3,0.0
2006,6,18.32,26.2,0.0
2006,7,23.458,57.0,0.0
2006,8,16.652,48.5,0.0
2006,9,18.217,13.6,0.0
2006,10,13.129,77.3,0.0
2006,11,8.04,36.1,0.0
2006,12,4.848,33.0,0.0
2007,1,5.823,48.4,0.0
2007,2,5.368,68.5,1.0
2007,3,7.306,38.2,0.0
2007,4,13.647,0.0,0.0
2007,5,15.674,82.0,0.0
2007,6,18.807,82.0,0.0
2007,7,18.552,59.0,0.0
2007,8,18.055,88.5,0.0
2007,9,13.6,55.8,0.0
2007,10,9.626,5.8,0.0
2007,11,4.753,41.2,0.0
2007,12,2.016,45.6,1.0
2008,1,4.529,29.1,0.0
2008,2,4.062,38.1,0.0
2008,3,5.626,50.4,2.0
2008,4,8.603,53.9,10.0
2008,5,16.758,85.8,0.0
2008,6,18.683,45.6,0.0
2008,7,19.755,38.9,0.0
2008,8,18.819,37.6,0.0
2008,9,13.447,46.7,0.0
2008,10,9.616,49.4,0.0
2008,11,5.99,18.6,13.0
2008,12,1.761,28.1,2.0
2009,1,-2.461,42.9,23.0
2009,2,2.257,50.2,13.0
2009,3,5.929,46.4,0.0
2009,4,12.157,42.0,0.0
2009,5,15.194,57.9,0.0
2009,6,16.403,86.1,0.0
2009,7,19.571,46.8,0.0
2009,8,19.977,33.6,0.0
2009,9,16.02,22.5,0.0
2009,10,9.423,42.1,0.0
2009,11,8.12,66.6,0.0
2009,12,1.545,65.4,12.0
2010,1,-2.129,32.7,149.0
2010,2,0.911,42.6,50.0
2010,3,5.687,29.8,6.0
2010,4,10.627,15.6,0.0
2010,5,11.829,83.1,0.0
2010,6,18.297,74.0,0.0
2010,7,21.629,62.7,0.0
2010,8,17.871,99.4,0.0
2010,9,13.483,36.7,0.0
2010,10,9.116,24.8,0.0
2010,11,6.413,56.8,12.0
2010,12,-2.335,67.0,290.0
2011,1,2.152,32.6,85.0
2011,2,2.379,28.7,2.0
2011,3,6.916,12.8,0.0
2011,4,13.323,19.6,0.0
2011,5,15.387,17.1,0.0
2011,6,17.69,69.0,0.0
2011,7,17.177,100.9,0.0
2011,8,18.916,84.3,0.0
2011,9,16.38,32.3,0.0
2011,10,10.003,29.7,0.0
2011,11,4.743,0.5,0.0
2011,12,4.584,96.0,1.0
2012,1,3.148,73.5,2.0
2012,2,-0.962,4.8,1.0
2012,3,8.745,7.0,0.0
2012,4,9.43,31.0,0.0
2012,5,15.852,64.7,0.0
2012,6,16.54,89.4,0.0
2012,7,18.742,65.4,0.0
2012,8,20.042,54.5,0.0
2012,9,14.417,31.6,0.0
2012,10,9.003,53.5,0.0
2012,11,5.807,45.2,0.0
2012,12,3.065,64.7,27.0
2013,1,1.368,35.4,96.0
2013,2,0.696,34.5,37.0
2013,3,1.826,31.6,56.0
2013,4,9.747,52.3,0.0
2013,5,12.626,99.1,0.0
2013,6,17.353,29.4,0.0
2013,7,21.487,38.5,0.0
2013,8,19.197,52.7,0.0
2013,9,14.72,50.1,0.0
2013,10,11.268,114.3,0.0
2013,11,5.257,57.2,0.0
2013,12,4.171,36.6,0.0
2014,1,4.006,36.6,0.0
2014,2,5.225,27.6,0.0
2014,3,8.319,11.8,0.0
2014,4,12.687,50.7,0.0
2014,5,13.735,61.9,0.0
2014,6,17.617,61.3,0.0
2014,7,20.677,194.3,0.0
2014,8,16.994,72.2,0.0
2014,9,16.183,19.4,0.0
2014,10,12.516,47.0,0.0
2014,11,7.027,40.3,0.0
2014,12,3.61,46.1,0.0
2015,1,2.748,54.3,0.0
2015,2,2.111,24.7,0.0
2015,3,6.374,33.0,0.0
2015,4,10.317,29.6,0.0
2015,5,14.294,8.8,0.0
2015,6,17.727,38.3,0.0
2015,7,21.768,35.4,0.0
2015,8,21.384,43.2,0.0
2015,9,14.277,48.9,0.0
2015,10,9.458,22.7,0.0
2015,11,8.14,52.6,0.0
2015,12,7.013,28.1,0.0
2016,1,2.719,55.3,0.0
2016,2,4.376,61.8,0.0
2016,3,5.361,47.3,0.0
2016,4,9.193,37.5,0.0
2016,5,14.765,66.0,0.0
2016,6,18.017,78.2,0.0
2016,7,20.297,36.8,0.0
2016,8,19.452,23.7,0.0
2016,9,18.527,22.6,0.0
2016,10,9.448,45.7,0.0
2016,11,4.717,56.7,0.0
2016,12,2.181,9.9,0.0
2017,1,-1.142,27.7,0.0
2017,2,4.625,23.8,0.0
2017,3,8.829,31.4,0.0
2017,4,9.273,19.9,0.0
2017,5,15.313,110.2,0.0
2017,6,19.297,64.7,0.0
2017,7,19.848,127.3,0.0
2017,8,18.974,77.1,0.0
2017,9,13.953,53.7,0.0
2017,10,11.794,21.6,0.0
2017,11,5.84,60.7,0.0
2017,12,3.571,84.2,0.0
2018,1,5.21,96.7,0.0
2018,2,-0.814,8.1,0.0
2018,3,4.165,43.0,0.0
2018,4,13.973,60.2,0.0
2018,5,17.4,53.2,0.0
2018,6,19.717,30.3,0.0
2018,7,22.69,11.9,0.0
