year,month,averageTemperature,totalPrecipitation,averageSnowCover
1962,5,10.668,54.0,0.0
1962,6,14.72,24.2,0.0
1962,7,15.252,59.3,0.0
1962,8,16.006,81.0,0.0
1962,9,12.227,43.2,0.0
1962,10,8.632,3.6,0.0
1962,11,3.61,12.6,18.0
1962,12,-4.235,44.8,75.0
1963,1,-8.842,12.9,403.0
1963,2,-6.75,9.2,663.0
1963,3,2.365,18.3,109.0
1963,4,8.56,25.1,0.0
1963,5,12.971,22.5,0.0
1963,6,17.21,74.1,0.0
1963,7,19.058,28.7,0.0
1963,8,17.265,58.2,0.0
1963,9,14.043,58.9,0.0
1963,10,8.813,9.8,0.0
1963,11,8.1,52.7,0.0
1963,12,-3.219,11.4,144.0
1964,1,-3.258,17.7,110.0
1964,2,-0.672,23.5,20.0
1964,3,-0.303,26.5,2.0
1964,4,8.75,58.9,0.0
1964,5,13.645,31.4,0.0
1964,6,18.623,62.9,0.0
1964,7,18.719,20.6,0.0
1964,8,16.274,131.9,0.0
1964,9,13.767,20.2,0.0
1964,10,7.297,52.8,0.0
1964,11,4.863,39.5,0.0
1964,12,0.671,20.4,56.0
1965,1,1.426,60.9,17.0
1965,2,-1.586,22.5,82.0
1965,3,1.368,49.0,384.0
1965,4,6.93,95.1,0.0
1965,5,11.681,73.5,0.0
1965,6,16.183,94.9,0.0
1965,7,16.026,89.3,0.0
1965,8,15.416,21.6,0.0
1965,9,13.693,59.7,0.0
1965,10,7.561,12.6,0.0
1965,11,0.407,44.7,91.0
1965,12,3.129,72.0,11.0
1966,1,-3.897,28.6,263.0
1966,2,1.9,47.5,131.0
1966,3,3.577,47.4,10.0
1966,4,9.37,46.9,0.0
1966,5,13.523,29.2,0.0
1966,6,18.223,102.7,0.0
1966,7,16.777,56.7,0.0
1966,8,16.439,70.7,0.0
1966,9,12.84,25.2,0.0
1966,10,11.339,73.5,0.0
1966,11,2.653,37.1,9.0
1966,12,2.313,81.5,16.0
1967,1,0.123,40.2,115.0
1967,2,2.839,52.4,7.0
1967,3,6.058,44.9,0.0
1967,4,6.85,13.8,0.0
1967,5,13.639,55.2,0.0
1967,6,15.217,87.2,0.0
1967,7,19.187,50.5,0.0
1967,8,16.803,67.5,0.0
1967,9,14.76,106.2,0.0
1967,10,12.3,37.2,0.0
1967,11,4.293,25.9,0.0
1967,12,0.742,59.9,88.0
1968,1,-1.132,56.2,179.0
1968,2,0.755,25.2,29.0
1968,3,4.948,29.4,5.0
1968,4,9.29,28.8,0.0
1968,5,11.339,57.2,0.0
1968,6,17.137,102.4,0.0
1968,7,16.71,38.8,0.0
1968,8,17.284,63.6,0.0
1968,9,13.857,68.7,0.0
1968,10,10.397,36.9,0.0
1968,11,3.85,73.8,1.0
1968,12,-2.155,20.9,36.0
1969,1,-0.577,30.7,15.0
1969,2,-2.543,28.5,252.0
1969,3,-0.177,38.0,22.0
1969,4,7.17,58.9,0.0
1969,5,13.829,60.1,0.0
1969,6,16.097,74.7,0.0
1969,7,19.245,24.6,0.0
1969,8,16.794,97.3,0.0
1969,9,13.83,9.7,0.0
1969,10,10.045,24.8,0.0
1969,11,5.973,27.6,14.0
1969,12,-6.045,17.9,250.0
1970,1,-4.548,28.4,739.0
1970,2,-1.7,63.1,226.0
1970,3,0.697,40.6,633.0
1970,4,6.453,63.4,4.0
1970,5,11.868,47.2,0.0
1970,6,17.697,41.0,0.0
1970,7,17.223,46.0,0.0
1970,8,17.39,48.8,0.0
1970,9,12.98,46.7,0.0
1970,10,8.942,55.3,0.0
1970,11,5.74,59.2,2.0
1970,12,1.171,27.5,34.0
1971,1,-2.468,27.0,167.0
1971,2,1.721,17.3,9.0
1971,3,1.248,19.8,105.0
1971,4,8.047,27.5,0.0
1971,5,14.458,52.1,0.0
1971,6,14.493,118.0,0.0
1971,7,18.487,14.9,0.0
1971,8,19.061,28.2,0.0
1971,9,12.05,45.4,0.0
1971,10,8.816,22.8,0.0
1971,11,4.127,37.8,18.0
1971,12,4.094,50.8,3.0
1972,1,-3.494,13.2,35.0
1972,2,1.455,2.1,44.0
1972,3,5.242,38.2,0.0
1972,4,7.84,24.9,0.0
1972,5,12.161,56.8,0.0
1972,6,15.67,84.4,0.0
1972,7,18.935,33.8,0.0
1972,8,16.384,70.4,0.0
1972,9,11.07,40.4,0.0
1972,10,6.406,18.8,0.0
1972,11,5.04,34.0,2.0
1972,12,0.845,5.4,0.0
1973,1,0.103,19.7,14.0
1973,2,1.911,15.7,10.0
1973,3,4.381,15.8,1.0
1973,4,5.353,73.9,3.0
1973,5,12.848,64.0,0.0
1973,6,16.247,96.2,0.0
1973,7,17.877,54.6,0.0
1973,8,17.668,24.0,0.0
1973,9,14.03,15.1,0.0
1973,10,7.139,53.6,0.0
1973,11,3.333,37.9,38.0
1973,12,0.358,30.6,72.0
1974,1,3.281,32.6,0.0
1974,2,3.057,37.7,1.0
1974,3,5.658,21.9,0.0
1974,4,7.557,15.2,0.0
1974,5,11.529,45.6,0.0
1974,6,14.457,73.7,0.0
1974,7,16.0,62.5,0.0
1974,8,17.868,65.1,0.0
1974,9,14.11,60.0,0.0
1974,10,6.065,147.8,0.0
1974,11,4.993,65.3,0.0
1974,12,5.213,131.1,9.0
1975,1,4.729,38.0,0.0
1975,2,0.332,9.7,0.0
1975,3,3.735,23.8,2.0
1975,4,6.99,32.3,0.0
1975,5,12.648,41.1,0.0
1975,6,15.633,94.5,0.0
1975,7,19.423,23.6,0.0
1975,8,19.513,22.4,0.0
1975,9,16.287,58.3,0.0
1975,10,7.981,46.0,0.0
1975,11,2.603,36.9,39.0
1975,12,2.158,32.1,0.0
1976,1,1.006,103.1,18.0
1976,2,-0.021,15.4,34.0
1976,3,0.819,15.8,6.0
1976,4,6.997,8.1,0.0
1976,5,13.087,32.4,0.0
1976,6,17.507,33.2,0.0
1976,7,20.187,19.5,0.0
1976,8,16.668,14.0,0.0
1976,9,13.58,39.9,0.0
1976,10,9.155,26.5,0.0
1976,11,5.16,30.4,1.0
1976,12,-0.161,25.3,95.0
1977,1,0.558,17.5,20.0
1977,2,2.143,32.7,6.0
1977,3,5.632,29.7,0.0
1977,4,5.313,57.9,2.0
1977,5,11.955,55.9,0.0
1977,6,16.66,104.7,0.0
1977,7,16.652,98.1,0.0
1977,8,16.329,123.4,0.0
1977,9,11.433,42.6,0.0
1977,10,9.697,23.2,0.0
1977,11,5.397,83.5,2.0
1977,12,1.765,40.6,0.0
1978,1,1.152,18.8,6.0
1978,2,-1.364,14.8,64.0
1978,3,5.152,48.3,2.0
1978,4,6.64,9.9,0.0
1978,5,12.468,82.7,0.0
1978,6,15.867,28.6,0.0
1978,7,16.413,27.5,0.0
1978,8,16.152,157.0,0.0
1978,9,12.447,76.7,0.0
1978,10,9.423,63.2,0.0
1978,11,4.773,16.3,0.0
1978,12,-0.116,66.4,30.0
1979,1,-4.355,25.4,409.0
1979,2,-3.057,26.7,193.0
1979,3,3.865,64.6,6.0
1979,4,6.943,35.3,0.0
1979,5,12.942,40.8,0.0
1979,6,17.187,117.7,0.0
1979,7,15.0,49.7,0.0
1979,8,16.694,37.7,0.0
1979,9,13.293,69.5,0.0
1979,10,7.229,7.8,0.0
1979,11,3.85,72.7,0.0
1979,12,3.742,86.1,11.0
1980,1,-4.129,26.6,149.0
1980,2,1.376,41.2,3.0
1980,3,2.465,30.6,6.0
1980,4,5.59,100.6,0.0
1980,5,10.339,5.7,0.0
1980,6,15.383,72.4,0.0
1980,7,15.79,161.7,0.0
1980,8,16.706,37.4,0.0
1980,9,13.35,50.5,0.0
1980,10,8.703,56.5,0.0
1980,11,3.52,40.6,26.0
1980,12,0.932,39.7,94.0
1981,1,-1.681,50.2,0.0
1981,2,0.325,18.6,0.0
1981,3,7.013,85.6,0.0
1981,4,7.057,51.3,0.0
1981,5,14.032,57.8,0.0
1981,6,16.35,54.8,0.0
1981,7,16.984,110.5,0.0
1981,8,16.874,38.6,0.0
1981,9,14.377,70.9,0.0
1981,10,9.194,91.0,0.0
1981,11,5.07,55.4,0.0
1981,12,-2.803,68.7,0.0
1982,1,-2.219,52.3,0.0
1982,2,-0.214,10.0,0.0
1982,3,5.284,38.8,0.0
1982,4,6.397,19.9,0.0
1982,5,13.119,74.8,0.0
1982,6,17.16,46.3,0.0
1982,7,19.632,17.1,0.0
1982,8,19.168,8.8,0.0
1982,9,16.75,8.2,0.0
1982,10,10.719,31.5,0.0
1982,11,6.37,29.0,0.0
1982,12,2.735,24.1,0.0
1983,1,4.842,69.1,0.0
1983,2,-2.057,28.3,0.0
1983,3,5.435,31.5,0.0
1983,4,9.283,65.8,0.0
1983,5,13.068,44.1,0.0
1983,6,16.67,10.1,0.0
1983,7,20.61,29.1,0.0
1983,8,18.277,126.4,0.0
1983,9,14.44,49.2,0.0
1983,10,9.935,18.0,0.0
1983,11,3.673,36.1,0.0
1983,12,0.694,35.7,0.0
1984,1,1.558,50.8,0.0
1984,2,-0.021,41.0,0.0
1984,3,2.274,10.5,0.0
1984,4,7.28,56.6,0.0
1984,5,12.432,40.4,0.0
1984,6,14.34,71.3,0.0
1984,7,16.045,31.2,0.0
1984,8,17.639,101.7,0.0
1984,9,13.147,56.3,0.0
1984,10,10.952,34.2,0.0
1984,11,4.603,32.8,0.0
1984,12,0.506,26.2,0.0
1985,1,-5.794,28.3,0.0
1985,2,-3.625,36.8,0.0
1985,3,3.503,38.9,0.0
1985,4,8.377,49.5,0.0
1985,5,14.332,81.0,0.0
1985,6,14.127,47.6,0.0
1985,7,17.461,48.1,0.0
1985,8,17.284,117.7,0.0
1985,9,13.78,22.7,0.0
1985,10,8.748,7.8,0.0
1985,11,1.393,44.4,0.0
1985,12,4.035,47.5,0.0
1986,1,-0.019,71.8,0.0
1986,2,-8.571,22.9,0.0
1986,3,3.397,54.4,0.0
1986,4,7.12,39.0,0.0
1986,5,15.326,69.9,0.0
1986,6,16.357,47.8,0.0
1986,7,18.061,36.9,0.0
1986,8,17.077,61.2,0.0
1986,9,11.607,38.4,0.0
1986,10,9.594,57.3,0.0
1986,11,6.53,13.7,0.0
1986,12,2.019,127.9,0.0
1987,1,-7.716,56.4,0.0
1987,2,-1.232,55.4,0.0
1987,3,-0.465,29.7,0.0
1987,4,9.12,64.6,0.0
1987,5,10.658,60.4,0.0
1987,6,15.03,64.3,0.0
1987,7,17.655,129.5,0.0
1987,8,15.945,61.9,0.0
1987,9,14.463,50.2,0.0
1987,10,9.716,15.6,0.0
1987,11,5.743,47.5,0.0
1987,12,2.168,49.9,0.0
1988,1,3.565,41.7,0.0
1988,2,2.71,69.2,0.0
1988,3,2.729,71.7,0.0
1988,4,8.233,3.9,0.0
1988,5,14.797,35.9,0.0
1988,6,15.707,66.7,0.0
1988,7,18.452,53.1,0.0
1988,8,17.619,27.0,0.0
1988,9,13.76,59.4,0.0
1988,10,9.623,16.8,0.0
1988,11,2.84,45.6,0.0
1988,12,3.045,90.2,0.0
1989,1,2.668,12.9,0.0
1989,2,3.843,36.6,0.0
1989,3,6.919,23.1,0.0
1989,4,8.06,67.0,0.0
1989,5,13.719,11.7,0.0
1989,6,15.78,38.7,0.0
1989,7,18.248,43.3,0.0
1989,8,17.842,46.0,0.0
1989,9,15.463,17.7,0.0
1989,10,11.087,31.2,0.0
1989,11,2.24,82.2,0.0
1989,12,2.423,50.4,0.0
1990,1,3.065,22.2,0.0
1990,2,6.332,49.0,0.0
1990,3,7.387,17.9,0.0
1990,4,8.027,35.7,0.0
1990,5,13.955,9.2,0.0
1990,6,16.223,93.5,0.0
1990,7,16.994,20.8,0.0
1990,8,18.819,59.4,0.0
1990,9,12.347,51.6,0.0
1990,10,10.135,25.3,0.0
1990,11,4.963,57.4,0.0
1990,12,0.568,46.8,0.0
1991,1,1.971,18.1,0.0
1991,2,-2.507,12.6,96.0
1991,3,6.797,20.0,0.0
1991,4,8.087,37.5,6.0
1991,5,10.948,46.3,0.0
1991,6,15.93,76.6,0.0
1991,7,21.987,11.3,0.0
1991,8,19.768,21.1,0.0
1991,9,16.257,6.5,0.0
1991,10,8.848,18.1,0.0
1991,11,3.948,46.4,0.0
1991,12,0.89,46.8,1.0
1992,1,1.232,21.9,0.0
1992,2,2.266,22.4,2.0
1992,3,4.432,73.0,4.0
1992,4,8.093,21.4,0.0
1992,5,13.527,15.2,0.0
1992,6,19.307,20.8,0.0
1992,7,19.855,67.1,0.0
1992,8,20.684,45.7,0.0
1992,9,13.71,38.1,0.0
1992,10,6.168,48.0,0.0
1992,11,4.857,53.5,0.0
1992,12,0.684,39.1,1.0
1993,1,2.039,53.7,6.0
1993,2,-0.468,31.4,39.0
1993,3,3.371,15.3,5.0
1993,4,10.633,21.6,0.0
1993,5,15.913,82.6,0.0
1993,6,16.003,48.6,0.0
1993,7,16.713,138.0,0.0
1993,8,16.329,39.1,0.0
1993,9,12.697,58.2,0.0
1993,10,8.523,27.4,0.0
1993,11,-0.537,30.3,113.0
1993,12,3.503,85.1,64.0
1994,1,3.519,60.5,0.0
1994,2,-1.046,11.6,32.0
1994,3,6.326,111.8,2.0
1994,4,8.473,72.5,0.0
1994,5,13.103,78.0,0.0
1994,6,16.56,24.3,0.0
1994,7,22.277,45.8,0.0
1994,8,18.484,188.5,0.0
1994,9,13.843,56.8,0.0
1994,10,7.361,28.7,0.0
1994,11,6.52,33.6,0.0
1994,12,3.652,52.0,0.0
1995,1,-0.071,52.0,92.0
1995,2,4.829,60.3,6.0
1995,3,3.555,36.8,16.0
1995,4,8.823,47.6,0.0
1995,5,12.942,84.2,0.0
1995,6,15.197,86.7,0.0
1995,7,20.984,47.8,0.0
1995,8,19.065,85.5,0.0
1995,9,13.417,63.0,0.0
1995,10,11.606,7.0,0.0
1995,11,2.427,60.3,0.0
1995,12,-2.545,30.9,19.0
1996,1,-4.568,1.4,25.0
1996,2,-2.962,21.9,102.0
1996,3,0.597,11.7,6.0
1996,4,8.557,14.4,2.0
1996,5,11.842,96.9,0.0
1996,6,15.933,34.7,0.0
1996,7,16.448,106.8,0.0
1996,8,17.865,54.4,0.0
1996,9,11.017,47.1,0.0
1996,10,10.1,35.6,0.0
1996,11,5.183,41.2,27.0
1996,12,-3.345,16.1,48.0
1997,1,-2.771,5.5,65.0
1997,2,4.696,38.5,1.0
1997,3,5.148,22.3,4.0
1997,4,6.04,35.1,1.0
1997,5,13.594,47.8,0.0
1997,6,17.153,43.6,0.0
1997,7,18.277,87.3,0.0
1997,8,20.394,18.9,0.0
1997,9,13.847,24.5,0.0
1997,10,7.481,51.4,0.0
1997,11,3.497,16.7,0.0
1997,12,2.113,68.3,22.0
1998,1,2.465,47.5,35.0
1998,2,5.111,19.7,27.0
1998,3,4.716,61.8,0.0
1998,4,10.303,34.5,0.0
1998,5,15.065,21.8,0.0
1998,6,18.02,64.2,0.0
1998,7,17.755,57.1,0.0
1998,8,17.329,70.9,0.0
1998,9,13.76,87.1,0.0
1998,10,9.09,87.2,0.0
1998,11,1.663,40.3,0.0
1998,12,0.948,30.3,45.0
1999,1,2.819,34.6,29.0
1999,2,0.957,54.8,105.0
1999,3,5.423,35.5,0.0
1999,4,9.377,25.7,0.0
1999,5,14.348,42.0,0.0
1999,6,16.253,71.4,0.0
1999,7,19.848,49.1,0.0
1999,8,17.932,28.0,0.0
1999,9,17.563,38.6,0.0
1999,10,9.506,30.2,0.0
1999,11,3.55,34.4,6.0
1999,12,2.458,58.2,40.0
2000,1,0.939,53.6,10.0
2000,2,4.317,57.6,0.0
2000,3,5.203,105.8,2.0
2000,4,11.307,20.9,0.0
2000,5,15.865,32.9,0.0
2000,6,18.403,63.8,0.0
2000,7,16.69,40.1,0.0
2000,8,18.794,41.5,0.0
2000,9,14.277,59.5,0.0
2000,10,11.952,33.7,0.0
2000,11,6.443,26.8,0.0
2000,12,2.952,30.4,18.0
2001,1,1.016,31.9,9.0
2001,2,1.882,19.5,20.0
2001,3,3.435,69.2,13.0
2001,4,8.007,35.9,1.0
2001,5,14.577,46.2,0.0
2001,6,14.84,56.3,0.0
2001,7,19.248,100.2,0.0
2001,8,19.597,28.6,0.0
2001,9,12.8,108.7,0.0
2001,10,13.032,17.9,0.0
2001,11,3.887,49.0,0.0
2001,12,-0.681,55.7,0.0
2002,1,1.265,36.3,0.0
2002,2,5.218,72.7,0.0
2002,3,5.187,31.8,0.0
2002,4,7.987,34.2,0.0
2002,5,15.59,69.9,0.0
2002,6,17.36,50.8,0.0
2002,7,19.042,48.1,0.0
2002,8,20.397,165.4,0.0
2002,9,13.92,29.5,0.0
2002,10,8.455,68.7,0.0
2002,11,4.347,88.0,0.0
2002,12,-2.126,40.6,0.0
2003,1,-0.626,56.6,0.0
2003,2,-2.307,8.2,0.0
2003,3,4.194,26.2,0.0
2003,4,8.527,22.2,0.0
2003,5,15.526,19.0,0.0
2003,6,19.743,45.7,0.0
2003,7,19.903,58.8,0.0
2003,8,20.416,11.8,0.0
2003,9,14.743,29.2,0.0
2003,10,5.965,39.3,0.0
2003,11,6.263,34.3,0.0
2003,12,1.971,37.4,0.0
2004,1,-1.413,72.1,0.0
2004,2,3.0,37.0,0.0
2004,3,4.935,29.8,0.0
2004,4,10.017,15.7,0.0
2004,5,12.519,120.5,0.0
2004,6,15.84,49.8,0.0
2004,7,17.839,77.2,0.0
2004,8,19.439,59.5,0.0
2004,9,14.403,22.3,0.0
2004,10,10.277,38.9,0.0
2004,11,4.51,79.3,0.0
2004,12,1.632,31.5,0.0
2005,1,2.623,67.6,0.0
2005,2,-0.893,50.9,0.0
2005,3,3.287,14.0,0.0
2005,4,9.687,9.3,0.0
2005,5,13.658,71.9,0.0
2005,6,16.683,29.2,0.0
2005,7,19.029,177.8,0.0
2005,8,16.703,97.1,0.0
2005,9,15.393,39.9,0.0
2005,10,11.074,20.1,0.0
2005,11,4.013,23.4,0.0
2005,12,1.006,68.3,0.0
2006,1,-4.065,23.3,0.0
2006,2,-0.882,46.6,0.0
2006,3,1.648,41.6,0.0
2006,4,9.027,21.6,0.0
2006,5,13.7,44.9,0.0
2006,6,17.647,29.5,0.0
2006,7,23.123,31.8,0.0
2006,8,17.058,64.2,0.0
2006,9,18.003,10.0,0.0
2006,10,12.145,27.9,0.0
2006,11,7.377,28.5,0.0
2006,12,5.081,27.9,0.0
2007,1,5.465,68.1,0.0
2007,2,3.857,45.3,0.0
2007,3,6.858,49.2,0.0
2007,4,10.9,0.8,0.0
2007,5,15.397,91.0,0.0
2007,6,18.727,75.9,0.0
2007,7,18.626,99.6,0.0
2007,8,18.094,69.5,0.0
2007,9,13.273,66.3,0.0
2007,10,8.197,13.7,0.0
2007,11,3.547,59.5,0.0
2007,12,2.045,30.4,0.0
2008,1,3.842,65.7,0.0
2008,2,4.624,27.0,0.0
2008,3,4.881,40.7,0.0
2008,4,8.333,88.3,0.0
2008,5,14.794,19.7,0.0
2008,6,17.803,37.3,0.0
2008,7,18.742,69.3,0.0
2008,8,18.213,74.0,0.0
2008,9,12.957,54.0,0.0
2008,10,9.384,77.5,0.0
2008,11,5.4,22.3,13.0
2008,12,1.665,41.5,3.0
2009,1,-2.971,17.7,94.0
2009,2,0.421,39.4,33.0
2009,3,5.019,50.9,0.0
2009,4,12.42,4.4,0.0
2009,5,13.952,75.8,0.0
2009,6,15.167,76.9,0.0
2009,7,18.765,73.4,0.0
2009,8,19.087,82.0,0.0
2009,9,15.033,18.7,0.0
2009,10,7.923,47.8,0.0
2009,11,7.46,71.7,0.0
2009,12,-0.103,62.5,14.0
2010,1,-5.303,35.8,349.0
2010,2,-0.589,23.8,350.0
2010,3,4.587,49.8,1.0
2010,4,8.723,12.3,0.0
2010,5,11.277,100.3,0.0
2010,6,16.93,3.4,0.0
2010,7,21.384,74.4,0.0
2010,8,17.839,167.5,0.0
2010,9,12.637,130.3,0.0
2010,10,7.906,11.8,0.0
2010,11,5.093,104.8,8.0
2010,12,-4.665,65.3,303.0
2011,1,1.155,40.6,72.0
2011,2,-0.439,9.2,4.0
2011,3,4.581,15.9,0.0
2011,4,11.877,22.3,0.0
2011,5,14.406,24.5,0.0
2011,6,18.193,29.8,0.0
2011,7,17.297,142.6,0.0
2011,8,18.481,50.1,0.0
2011,9,15.417,85.5,0.0
2011,10,9.623,34.8,0.0
2011,11,3.947,0.7,0.0
2011,12,4.39,61.4,0.0
2012,1,1.761,74.4,0.0
2012,2,-2.917,35.6,13.0
2012,3,6.965,10.0,0.0
2012,4,9.273,26.4,0.0
2012,5,14.806,30.5,0.0
2012,6,16.167,80.2,0.0
2012,7,18.616,68.0,0.0
2012,8,18.745,35.4,0.0
2012,9,14.87,46.7,0.0
2012,10,8.681,20.5,0.0
2012,11,5.103,70.1,0.0
2012,12,0.79,50.8,50.0
2013,1,-0.432,63.2,53.0
2013,2,-0.371,32.3,50.0
2013,3,-1.271,24.0,82.0
2013,4,8.85,23.2,2.0
2013,5,13.352,101.8,0.0
2013,6,17.0,134.8,0.0
2013,7,20.126,31.9,0.0
2013,8,18.755,13.7,0.0
2013,9,13.58,42.6,0.0
2013,10,11.161,69.2,0.0
2013,11,5.217,55.7,0.0
2013,12,3.674,21.8,0.0
2014,1,0.913,40.0,43.0
2014,2,4.586,14.1,3.0
2014,3,6.997,19.2,0.0
2014,4,11.177,25.1,0.0
2014,5,13.158,79.9,0.0
2014,6,16.63,49.3,0.0
2014,7,20.732,45.6,0.0
2014,8,17.19,59.0,0.0
2014,9,15.923,23.6,0.0
2014,10,12.181,35.0,0.0
2014,11,6.6,5.8,0.0
2014,12,2.955,30.6,17.0
2015,1,3.055,69.6,4.0
2015,2,1.411,5.0,1.0
2015,3,5.594,40.2,0.0
2015,4,8.71,31.1,0.0
2015,5,13.265,24.4,0.0
2015,6,16.23,56.6,0.0
2015,7,20.232,91.6,0.0
2015,8,21.603,56.3,0.0
2015,9,13.78,32.4,0.0
2015,10,8.123,34.2,0.0
2015,11,7.77,80.1,0.0
2015,12,6.932,23.5,0.0
2016,1,-0.116,48.4,41.0
2016,2,3.841,55.5,0.0
2016,3,4.513,36.8,2.0
2016,4,8.3,45.6,0.0
2016,5,14.974,43.1,0.0
2016,6,18.563,113.1,0.0
2016,7,19.6,28.4,0.0
2016,8,18.219,38.0,0.0
2016,9,17.263,14.8,0.0
2016,10,8.932,61.5,0.0
2016,11,3.76,40.8,0.0
