month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1980-4;6.41;0;0;0;0
1980-5;10.56;0;0;0;0
1980-6;14.95;1;4;0;0
1980-7;16.6;0;9;0;0
1980-8;18.17;2;12;0;0
1980-9;14.38;0;1;0;0
1980-10;7.96;0;0;0;0
1980-11;0.56;0;0;0;7
1980-12;-3.26;0;0;0;17
1981-1;-5.58;0;0;0;18
1981-2;-2.21;0;0;0;5
1981-3;5.98;0;0;0;1
1981-4;9.32;0;0;0;0
1981-5;12.91;0;3;0;0
1981-6;16.68;2;14;0;0
1981-7;16.83;0;11;0;0
1981-8;17.32;2;10;0;0
1981-9;14.64;0;1;0;0
1981-10;10.76;0;0;0;0
1981-11;2.56;0;0;0;0
1981-12;-2.62;0;0;0;14
1982-1;-3.14;0;0;0;14
1982-2;-2.35;0;0;0;7
1982-3;2.77;0;0;0;0
1982-4;6.75;0;0;0;0
1982-5;13.17;0;3;0;0
1982-6;17.03;1;14;0;0
1982-7;18.73;0;18;0;0
1982-8;17.48;1;11;0;0
1982-9;15.68;0;2;0;0
1982-10;9.4;0;0;0;0
1982-11;4.67;0;0;0;0
1982-12;0.99;0;0;0;4
1983-1;-0.63;0;0;0;4
1983-2;-2.66;0;0;0;7
1983-3;5.36;0;0;0;0
1983-4;10.24;0;0;0;0
1983-5;13.23;0;4;0;0
1983-6;16.12;1;10;0;0
1983-7;20.87;11;27;0;0
1983-8;17.53;1;14;0;0
1983-9;14.5;0;1;0;0
1983-10;9.11;0;0;0;0
1983-11;0.51;0;0;0;1
1983-12;-1.05;0;0;0;9
1984-1;-3.2;0;0;0;13
1984-2;-1.96;0;0;0;10
1984-3;2.26;0;0;0;0
1984-4;6.53;0;0;0;0
1984-5;11.31;0;0;0;0
1984-6;15.46;0;8;0;0
1984-7;16.97;4;12;0;0
1984-8;17.08;0;7;0;0
1984-9;13.24;0;5;0;0
1984-10;10.03;0;0;0;0
1984-11;3.28;0;0;0;1
1984-12;-0.28;0;0;0;8
1985-1;-6.73;0;0;0;22
1985-2;-1.44;0;0;0;6
1985-3;3.15;0;0;0;0
1985-4;7.7;0;0;0;0
1985-5;13.12;0;5;0;0
1985-6;14.91;0;6;0;0
1985-7;19.13;2;17;0;0
1985-8;17.83;1;18;0;0
1985-9;15.52;0;10;0;0
1985-10;9.23;0;0;0;0
1985-11;0.54;0;0;0;9
1985-12;0.82;0;0;0;2
1986-1;-3.06;0;0;0;16
1986-2;-4.65;0;0;0;18
1986-3;2.07;0;0;0;1
1986-4;8.5;0;0;0;0
1986-5;15.68;0;10;0;0
1986-6;15.25;0;10;0;0
1986-7;17.68;1;15;0;0
1986-8;18.57;11;17;0;0
1986-9;13.48;0;3;0;0
1986-10;9.27;0;0;0;0
1986-11;3.45;0;0;0;1
1986-12;-2.95;0;0;0;10
1987-1;-5.89;0;0;0;18
1987-2;-1.37;0;0;0;5
1987-3;-0.97;0;0;0;4
1987-4;9.03;0;0;0;0
1987-5;11.37;0;1;0;0
1987-6;15.67;0;9;0;0
1987-7;19.33;4;22;0;0
1987-8;17.41;0;12;0;0
1987-9;16.8;0;12;0;0
1987-10;9.53;0;0;0;0
1987-11;3.26;0;0;0;0
1987-12;-0.07;0;0;0;4
1988-1;0.59;0;0;0;4
1988-2;0.47;0;0;0;0
1988-3;3.71;0;0;0;0
1988-4;8.64;0;0;0;0
1988-5;13.17;0;0;0;0
1988-6;15.5;0;4;0;0
1988-7;19.86;9;22;0;0
1988-8;18.76;12;18;0;0
1988-9;13.59;0;2;0;0
1988-10;10.14;0;0;0;0
1988-11;-0.55;0;0;0;5
1988-12;-0.38;0;0;0;3
1989-1;-1.31;0;0;0;0
1989-2;3.05;0;0;0;0
1989-3;6.94;0;0;0;0
1989-4;9.06;0;0;0;0
1989-5;12.42;0;0;0;0
1989-6;14.59;0;1;0;0
1989-7;17.77;0;9;0;0
1989-8;17.18;0;12;0;0
1989-9;13.42;0;1;0;0
1989-10;8.94;0;0;0;0
1989-11;1.95;0;0;0;0
1989-12;null;null;null;null;null
1990-1;-1.23;0;0;0;9
1990-2;4.41;0;0;0;0
1990-3;6.58;0;0;0;0
1990-4;7.18;0;0;0;0
1990-5;13.97;0;0;0;0
1990-6;15.57;1;7;0;0
1990-7;17.55;2;15;0;0
1990-8;17.18;0;13;0;0
1990-9;12.38;0;0;0;0
1990-10;9.52;0;0;0;0
1990-11;2.7;0;0;0;0
1990-12;-2.86;0;0;0;16
1991-1;-3.46;0;0;0;11
1991-2;-3.67;0;0;0;13
1991-3;6.53;0;0;0;0
1991-4;6.67;0;0;0;1
1991-5;9.51;0;1;0;0
1991-6;15.68;0;8;0;0
1991-7;18.92;2;19;0;0
1991-8;18;0;13;0;0
1991-9;15.05;0;0;0;0
1991-10;7.15;0;0;0;0
1991-11;2.24;0;0;0;0
1991-12;-3.15;0;0;0;11
1992-1;-0.99;0;0;0;8
1992-2;1.83;0;0;0;0
1992-3;4.57;0;0;0;0
1992-4;7.79;0;1;0;0
1992-5;13.23;0;0;0;0
1992-6;16.4;0;6;0;0
1992-7;18.97;4;19;0;0
1992-8;21.4;17;27;0;0
1992-9;14.52;0;0;0;0
1992-10;7.47;0;0;0;0
1992-11;4.39;0;0;0;0
1992-12;-2.27;0;0;0;17
1993-1;-1.14;0;0;0;11
1993-2;-0.49;0;0;0;2
1993-3;3.77;0;0;0;1
1993-4;8.95;0;0;0;0
1993-5;14.59;0;2;0;0
1993-6;16.86;0;14;0;0
1993-7;17.63;4;16;0;0
1993-8;18.22;1;17;0;0
1993-9;13.27;0;0;0;0
1993-10;9.85;0;0;0;0
1993-11;1.01;0;0;0;12
1993-12;-0.61;0;0;0;10
1994-1;0.63;0;0;0;1
1994-2;0.75;0;0;0;5
1994-3;8.3;0;0;0;0
1994-4;7.46;0;0;0;0
1994-5;13.81;0;3;0;0
1994-6;16.88;2;13;0;0
1994-7;20.07;6;22;0;0
1994-8;20.02;7;20;0;0
1994-9;15.69;0;5;0;0
1994-10;7.6;0;0;0;0
1994-11;5.85;0;0;0;0
1994-12;0.17;0;0;0;6
1995-1;-1.87;0;0;0;13
1995-2;2.8;0;0;0;0
1995-3;3.04;0;0;0;0
1995-4;9.11;0;0;0;0
1995-5;13.06;0;4;0;0
1995-6;14.96;0;6;0;0
1995-7;20.19;5;24;0;0
1995-8;17.1;0;13;0;0
1995-9;12.67;0;0;0;0
1995-10;10.33;0;0;0;0
1995-11;3.35;0;0;0;0
1995-12;-1.16;0;0;0;17
1996-1;-1.87;0;0;0;17
1996-2;-2.58;0;0;0;7
1996-3;0.95;0;0;0;2
1996-4;8.05;0;0;0;0
1996-5;13.99;0;1;0;0
1996-6;17.15;3;14;0;0
1996-7;16.88;0;13;0;0
1996-8;17.07;0;5;0;0
1996-9;10.97;0;0;0;0
1996-10;8.87;0;0;0;0
1996-11;5.5;0;0;0;4
1996-12;-3.46;0;0;0;15
1997-1;-2.5;0;0;0;13
1997-2;2.32;0;0;0;2
1997-3;5.54;0;0;0;0
1997-4;6.68;0;0;0;0
1997-5;13.85;0;6;0;0
1997-6;17.11;0;11;0;0
1997-7;17.46;0;12;0;0
1997-8;18.03;0;15;0;0
1997-9;14.83;0;8;0;0
1997-10;7.85;0;0;0;0
1997-11;3.9;0;0;0;1
1997-12;0.02;0;0;0;5
1998-1;0.68;0;0;0;2
1998-2;3.9;0;0;0;2
1998-3;4.32;0;0;0;0
1998-4;8.93;0;0;0;0
1998-5;13.03;0;4;0;0
1998-6;18.02;2;15;0;0
1998-7;18.78;3;15;0;0
1998-8;18.95;6;18;0;0
1998-9;13.5;0;2;0;0
1998-10;9.77;0;0;0;0
1998-11;1.56;0;0;0;4
1998-12;-3.48;0;0;0;18
1999-1;-1.87;0;0;0;4
1999-2;-0.71;0;0;0;7
1999-3;5.87;0;0;0;0
1999-4;9.36;0;0;0;0
1999-5;14.34;0;5;0;0
1999-6;16.66;0;8;0;0
1999-7;18.69;3;14;0;0
1999-8;18.23;1;9;0;0
1999-9;15.94;0;1;0;0
1999-10;10.15;0;0;0;0
1999-11;1.53;0;0;0;5
1999-12;-1.46;0;0;0;9
2000-1;-3.91;0;0;0;19
2000-2;2.44;0;0;0;0
2000-3;5.87;0;0;0;0
2000-4;11.13;0;2;0;0
2000-5;14.72;0;7;0;0
2000-6;18.01;4;17;0;0
2000-7;17.06;0;12;0;0
2000-8;19.2;5;19;0;0
2000-9;14.44;0;2;0;0
2000-10;11.17;0;0;0;0
2000-11;6.44;0;0;0;0
2000-12;1.13;0;0;0;4
2001-1;0.7;0;0;0;7
2001-2;3.03;0;0;0;0
2001-3;7.44;0;0;0;0
2001-4;7.48;0;0;0;0
2001-5;15.03;0;6;0;0
2001-6;15.73;0;9;0;0
2001-7;19.06;1;16;0;0
2001-8;19.93;7;26;0;0
2001-9;11.69;0;0;0;0
2001-10;12.2;0;0;0;0
2001-11;2.36;0;0;0;0
2001-12;-4.27;0;0;0;17
2002-1;-1.78;0;0;0;10
2002-2;3.59;0;0;0;0
2002-3;6.7;0;0;0;0
2002-4;7.92;0;0;0;0
2002-5;14.81;0;3;0;0
2002-6;18.58;9;13;0;0
2002-7;18.82;0;16;0;0
2002-8;17.94;0;12;0;0
2002-9;12.99;0;0;0;0
2002-10;9.68;0;0;0;0
2002-11;7.41;0;0;0;0
2002-12;0.65;0;0;0;6
2003-1;-2.88;0;0;0;13
2003-2;-3.34;0;0;0;8
2003-3;5.53;0;0;0;0
2003-4;7.26;0;0;0;1
2003-5;15.42;3;11;0;0
2003-6;20.58;8;24;0;0
2003-7;19.76;7;22;0;0
2003-8;21.27;11;27;0;0
2003-9;12.96;0;2;0;0
2003-10;6.76;0;0;0;0
2003-11;6.22;0;0;0;0
2003-12;-0.79;0;0;0;5
2004-1;-2.95;0;0;0;16
2004-2;0.68;0;0;0;3
2004-3;2.68;0;0;0;2
2004-4;8.41;0;0;0;0
2004-5;11.41;0;1;0;0
2004-6;16.08;1;8;0;0
2004-7;17.83;1;14;0;0
2004-8;18.33;0;17;0;0
2004-9;13.99;0;0;0;0
2004-10;11.03;0;0;0;0
2004-11;3.3;0;0;0;0
2004-12;-1.33;0;0;0;7
2005-1;-2.93;0;0;0;8
2005-2;-2.33;0;0;0;9
2005-3;3.39;0;0;0;2
2005-4;7.95;0;0;0;0
2005-5;14.08;1;11;0;0
2005-6;17.34;5;16;0;0
2005-7;18.45;4;14;0;0
2005-8;16.1;0;3;0;0
2005-9;14.13;0;3;0;0
2005-10;9.22;0;0;0;0
2005-11;2.67;0;0;0;5
2005-12;-3.44;0;0;0;22
2006-1;-5.65;0;0;0;23
2006-2;-1.96;0;0;0;6
2006-3;2.25;0;0;0;1
2006-4;9.3;0;0;0;0
2006-5;13.21;0;4;0;0
2006-6;17.19;6;17;0;0
2006-7;21;10;27;0;0
2006-8;15.95;0;4;0;0
2006-9;15.85;0;6;0;0
2006-10;11.43;0;0;0;0
2006-11;5.13;0;0;0;0
2006-12;0.15;0;0;0;9
2007-1;2.07;0;0;0;3
2007-2;4.01;0;0;0;0
2007-3;5.48;0;0;0;0
2007-4;11.66;0;0;0;0
2007-5;15.01;0;10;0;0
2007-6;18.21;2;13;0;0
2007-7;18.95;10;23;0;0
2007-8;17.7;0;12;0;0
2007-9;12.29;0;0;0;0
2007-10;7.88;0;0;0;0
2007-11;3.43;0;0;0;0
2007-12;-1.43;0;0;0;11
2008-1;1.08;0;0;0;6
2008-2;3.05;0;0;0;0
2008-3;3.98;0;0;0;0
2008-4;8.17;0;0;0;0
2008-5;14.6;1;5;0;0
2008-6;17.75;5;13;0;0
2008-7;18.85;0;20;0;0
2008-8;18.68;0;17;0;0
2008-9;13.02;0;7;0;0
2008-10;10.52;0;0;0;0
2008-11;4.15;0;0;0;5
2008-12;-0.39;0;0;0;7
2009-1;-2.75;0;0;0;17
2009-2;0.05;0;0;0;2
2009-3;4.39;0;0;0;0
2009-4;10.42;0;0;0;0
2009-5;15.48;1;11;0;0
2009-6;16.18;0;5;0;0
2009-7;18.93;6;17;0;0
2009-8;19.58;3;21;0;0
2009-9;15.07;0;2;0;0
2009-10;9.04;0;0;0;0
2009-11;4.59;0;0;0;0
2009-12;-0.97;0;0;0;9
2010-1;-3.47;0;0;0;21
2010-2;-0.44;0;0;0;7
2010-3;3.88;0;0;0;3
2010-4;8.88;0;1;0;0
2010-5;13.15;0;2;0;0
2010-6;17.37;1;16;0;0
2010-7;20.48;13;23;0;0
2010-8;17.99;1;13;0;0
2010-9;12.78;0;0;0;0
2010-10;7.61;0;0;0;0
2010-11;5.28;0;0;0;3
2010-12;-2.06;0;0;0;12
2011-1;-1.47;0;0;0;14
2011-2;0.15;0;0;0;3
2011-3;5.25;0;0;0;1
2011-4;11.14;0;1;0;0
2011-5;14.02;0;6;0;0
2011-6;17.34;0;7;0;0
2011-7;18.15;4;14;0;0
2011-8;19.69;8;22;0;0
2011-9;17.13;0;10;0;0
2011-10;8.17;0;0;0;0
2011-11;1.72;0;0;0;1
2011-12;0.17;0;0;0;8
2012-1;-1.28;0;0;0;5
2012-2;-3.37;0;0;0;14
2012-3;7.83;0;0;0;0
2012-4;9.34;0;3;0;0
2012-5;13.92;0;4;0;0
2012-6;18.71;7;13;0;0
2012-7;19.87;10;20;0;0
2012-8;19.69;7;22;0;0
2012-9;14.74;0;3;0;0
2012-10;9.59;0;0;0;0
2012-11;6.25;0;0;0;0
2012-12;-1.61;0;0;0;12
2013-1;-0.59;0;0;0;11
2013-2;-1.31;0;0;0;10
2013-3;2.15;0;0;0;2
2013-4;9.92;0;0;0;0
2013-5;12.95;0;1;0;0
2013-6;16.82;5;12;0;0
2013-7;20.56;8;27;0;0
2013-8;19.86;11;18;0;0
2013-9;14.41;0;6;0;0
2013-10;11.21;0;0;0;0
2013-11;3.98;0;0;0;0
2013-12;0.45;0;0;0;2
2014-1;1.7;0;0;0;4
2014-2;2.47;0;0;0;2
2014-3;7.19;0;0;0;0
2014-4;10.73;0;0;0;0
2014-5;12.7;0;3;0;0
2014-6;17.17;4;11;0;0
2014-7;18.51;2;14;0;0
2014-8;17.22;0;9;0;0
2014-9;14.21;0;0;0;0
2014-10;11.84;0;0;0;0
2014-11;7.4;0;0;0;0
2014-12;1.11;0;0;0;4
2015-1;0.95;0;0;0;1
2015-2;0.44;0;0;0;5
2015-3;5.01;0;0;0;0
2015-4;9.45;0;0;0;0
2015-5;14.46;0;4;0;0
2015-6;17.68;1;15;0;0
2015-7;21.45;15;23;0;0
2015-8;19.63;10;18;0;0
2015-9;13.87;0;3;0;0
2015-10;8.92;0;0;0;0
2015-11;5.21;0;0;0;3
2015-12;-0.24;0;0;0;1
2016-1;-0.99;0;0;0;10
2016-2;3.61;0;0;0;0
2016-3;4.89;0;0;0;0
2016-4;10.51;0;0;0;0
2016-5;12.92;0;4;0;0
2016-6;17.24;1;9;0;0
2016-7;20.07;3;25;0;0
2016-8;17.85;0;14;0;0
2016-9;16.01;0;9;0;0
2016-10;9.01;0;0;0;0
2016-11;4.66;0;0;0;0
2016-12;-0.51;0;0;0;3
2017-1;-4.99;0;0;0;19
2017-2;3.03;0;0;0;0
2017-3;8.03;0;0;0;0
2017-4;9.52;0;0;0;0
2017-5;14.48;0;5;0;0
2017-6;18.94;6;18;0;0
2017-7;19.61;7;21;0;0
2017-8;19.78;8;22;0;0
2017-9;12.34;0;0;0;0
2017-10;10.22;0;0;0;0
2017-11;3.41;0;0;0;2
2017-12;-0.34;0;0;0;7
2018-1;2.49;0;0;0;1
2018-2;-2.25;0;0;0;11
2018-3;2.67;0;0;0;2
2018-4;12.7;0;5;0;0
2018-5;15.41;0;2;0;0
2018-6;18.06;0;18;0;0
2018-7;19.56;3;19;0;0
2018-8;20.22;8;25;0;0
2018-9;16.08;0;10;0;0
2018-10;11.33;0;0;0;0
2018-11;6.07;0;0;0;2
2018-12;0.38;0;0;0;5
2019-1;-0.94;0;0;0;8
2019-2;3.23;0;0;0;0
2019-3;6.78;0;0;0;0
2019-4;9.58;0;0;0;0
2019-5;10.23;0;0;0;0
2019-6;20.4;5;25;0;0
2019-7;20.22;8;21;0;0
2019-8;19.95;3;16;0;0
2019-9;14.97;0;3;0;0
2019-10;11.45;0;0;0;0
2019-11;6.32;0;0;0;0
2019-12;1.02;0;0;0;4
2020-1;0.39;0;0;0;0
2020-2;4.49;0;0;0;0
2020-3;4.93;0;0;0;0
2020-4;10.4;0;0;0;0
2020-5;12.98;0;2;0;0
2020-6;16.87;0;10;0;0
2020-7;18.86;4;17;0;0
2020-8;19.77;3;18;0;0
2020-9;15;0;4;0;0
2020-10;9.63;0;0;0;0
2020-11;2.93;0;0;0;0
2020-12;-0.16;0;0;0;7
2021-1;-2.14;0;0;0;13
2021-2;3;0;0;0;2
2021-3;4.45;0;0;0;0
2021-4;7.07;0;0;0;0
2021-5;11.33;0;0;0;0
2021-6;19.61;7;21;0;0
2021-7;20.2;3;24;0;0
2021-8;18.37;3;14;0;0
2021-9;15.61;0;6;0;0
2021-10;8.52;0;0;0;0
2021-11;3.99;0;0;0;0
2021-12;-2.06;0;0;0;11
2022-1;-0.95;0;0;0;5
2022-2;3.11;0;0;0;0
2022-3;4.44;0;0;0;0
2022-4;8.16;0;0;0;0
2022-5;15.34;0;10;0;0
2022-6;19.88;5;21;0;0
2022-7;20.92;11;25;0;0
2022-8;19.77;4;20;0;0
2022-9;13.66;0;5;0;0
2022-10;12.6;0;0;0;0
2022-11;5.31;0;0;0;1
2022-12;-0.23;0;0;0;6
2023-1;1.37;0;0;0;3
2023-2;1;0;0;0;5
2023-3;null;0;0;0;0
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
