year,month,averageTemperature,totalPrecipitation,averageSnowCover
1941,5,10.094,65.6,0.0
1941,6,17.137,17.6,0.0
1941,7,19.584,105.2,0.0
1941,8,15.248,131.7,0.0
1941,9,13.283,43.4,0.0
1941,10,9.074,170.4,0.0
1941,11,3.543,35.9,8.0
1941,12,3.206,103.6,45.0
1942,1,-6.419,23.5,80.0
1942,2,-4.914,20.8,482.0
1942,3,2.439,33.4,174.0
1942,4,8.353,34.3,0.0
1942,5,12.484,90.3,0.0
1942,6,14.45,34.6,0.0
1942,7,16.035,101.8,0.0
1942,8,18.242,27.6,0.0
1942,9,15.477,51.3,0.0
1942,10,11.787,87.3,0.0
1942,11,4.753,80.3,0.0
1942,12,4.2,43.0,10.0
1943,1,1.565,57.9,90.0
1943,2,3.836,68.2,0.0
1943,3,6.674,21.3,0.0
1943,4,10.033,80.3,2.0
1943,5,13.216,34.7,0.0
1943,6,14.663,61.8,0.0
1943,7,17.839,48.3,0.0
1943,8,17.829,131.5,0.0
1943,9,13.753,54.3,0.0
1943,10,11.29,4.2,0.0
1943,11,4.127,57.7,0.0
1943,12,1.406,30.4,14.0
1944,1,4.668,98.7,3.0
1944,2,0.259,54.5,39.0
1944,3,2.026,61.4,27.0
1944,4,9.763,39.9,0.0
1944,5,11.645,57.0,0.0
1944,6,14.21,116.4,0.0
1944,7,17.745,109.9,0.0
1944,8,19.884,25.5,0.0
1944,9,13.427,45.9,0.0
1944,10,9.358,57.2,0.0
1944,11,5.623,156.8,0.0
1944,12,1.81,63.3,5.0
1950,1,0.839,54.3,1.0
1950,2,4.968,104.4,18.0
1950,3,6.368,17.8,2.0
1950,4,7.267,94.4,1.0
1950,5,13.777,104.8,0.0
1950,6,17.703,37.9,0.0
1950,7,17.648,86.4,0.0
1950,8,18.042,48.7,0.0
1950,9,13.333,71.2,0.0
1950,10,8.687,51.7,0.0
1950,11,5.64,88.4,0.0
1950,12,-0.835,43.4,24.0
1951,1,3.442,79.9,11.0
1951,2,3.357,61.5,2.0
1951,3,3.242,97.7,4.0
1951,4,7.647,77.1,0.0
1951,5,12.174,111.8,0.0
1951,6,15.59,122.6,0.0
1951,7,17.184,125.1,0.0
1951,8,17.494,43.5,0.0
1951,9,15.257,50.1,0.0
1951,10,8.323,20.8,0.0
1951,11,8.12,140.1,0.0
1951,12,4.265,54.7,0.0
1952,1,1.581,97.3,20.0
1952,2,1.631,37.4,54.0
1952,3,4.006,58.8,7.0
1952,4,11.273,14.8,2.0
1952,5,13.029,46.3,0.0
1952,6,15.137,51.3,0.0
1952,7,17.913,49.7,0.0
1952,8,17.484,94.1,0.0
1952,9,10.947,50.8,0.0
1952,10,7.774,97.3,0.0
1952,11,2.323,90.5,25.0
1952,12,0.8,71.0,91.0
1953,1,0.665,60.1,70.0
1953,2,1.254,40.9,132.0
1953,3,5.229,26.6,4.0
1953,4,9.673,66.1,0.0
1953,5,13.668,95.3,0.0
1953,6,16.467,94.1,0.0
1953,7,17.361,79.0,0.0
1953,8,16.706,82.5,0.0
1953,9,13.653,41.1,0.0
1953,10,11.358,30.5,0.0
1953,11,7.11,19.3,0.0
1953,12,4.548,46.3,1.0
1954,1,-1.832,71.0,93.0
1954,2,-1.146,32.2,19.0
1954,3,5.342,47.2,1.0
1954,4,6.657,27.9,0.0
1954,5,13.023,47.4,0.0
1954,6,16.12,39.7,0.0
1954,7,14.148,197.4,0.0
1954,8,16.126,128.8,0.0
1954,9,13.863,62.4,0.0
1954,10,11.306,116.5,0.0
1954,11,6.197,56.8,0.0
1954,12,4.687,112.8,0.0
1955,1,-0.645,46.4,49.0
1955,2,-1.068,65.7,198.0
1955,3,1.023,58.2,77.0
1955,4,8.07,48.8,0.0
1955,5,10.316,83.5,0.0
1955,6,14.88,76.6,0.0
1955,7,17.748,66.1,0.0
1955,8,17.329,52.5,0.0
1955,9,14.077,77.3,0.0
1955,10,8.887,65.1,0.0
1955,11,5.573,24.8,0.0
1955,12,3.9,82.9,0.0
1956,1,1.523,84.6,3.0
1956,2,-8.559,31.2,321.0
1956,3,4.258,51.6,2.0
1956,4,5.247,39.4,1.0
1956,5,13.129,27.5,0.0
1956,6,13.317,121.2,0.0
1956,7,17.158,252.2,0.0
1956,8,14.274,141.0,0.0
1956,9,14.417,103.9,0.0
1956,10,9.339,91.2,0.0
1956,11,4.17,44.5,0.0
1956,12,4.423,48.6,27.0
1957,1,2.326,56.3,4.0
1957,2,5.118,76.6,3.0
1957,3,7.781,77.1,0.0
1957,4,8.217,9.5,0.0
1957,5,10.552,51.6,0.0
1957,6,17.107,57.1,0.0
1957,7,18.019,103.9,0.0
1957,8,15.732,78.0,0.0
1957,9,12.18,148.9,0.0
1957,10,10.777,24.0,0.0
1957,11,5.7,39.4,0.0
1957,12,1.929,113.6,158.0
1958,1,1.223,91.5,42.0
1958,2,3.236,104.1,33.0
1958,3,0.842,20.4,19.0
1958,4,6.15,60.3,0.0
1958,5,13.335,74.2,0.0
1958,6,14.797,114.2,0.0
1958,7,16.994,104.7,0.0
1958,8,17.771,98.5,0.0
1958,9,15.447,38.3,0.0
1958,10,10.697,69.0,0.0
1958,11,4.803,24.6,0.0
1958,12,4.232,70.8,1.0
1959,1,1.271,82.0,339.0
1959,2,1.325,3.7,1.0
1959,3,7.458,33.9,0.0
1959,4,10.433,31.3,0.0
1959,5,13.61,9.0,0.0
1959,6,16.873,36.4,0.0
1959,7,19.961,63.5,0.0
1959,8,18.129,18.9,0.0
1959,9,14.327,3.3,0.0
1959,10,9.99,37.2,0.0
1959,11,5.183,29.1,0.0
1959,12,3.587,45.1,0.0
1960,1,1.465,88.6,135.0
1960,2,2.197,40.5,11.0
1960,3,5.235,15.0,0.0
1960,4,8.75,42.0,0.0
1960,5,13.184,61.9,0.0
1960,6,16.427,41.8,0.0
1960,7,15.761,68.5,0.0
1960,8,15.655,138.6,0.0
1960,9,13.183,40.8,0.0
1960,10,10.735,130.2,0.0
1960,11,7.483,108.4,0.0
1960,12,2.371,130.1,67.0
1961,1,0.658,88.1,37.0
1961,2,6.254,71.7,1.0
1961,3,6.829,49.8,0.0
1961,4,10.76,101.9,0.0
1961,5,10.758,100.0,0.0
1961,6,16.193,79.3,0.0
1961,7,15.135,113.3,0.0
1961,8,15.981,98.7,0.0
1961,9,17.19,54.7,0.0
1961,10,11.465,79.7,0.0
1961,11,4.703,109.8,0.0
1961,12,0.755,122.0,0.0
1962,1,3.239,78.4,3.0
1962,2,1.786,77.5,24.0
1962,3,1.148,45.5,63.0
1962,4,8.757,74.4,0.0
1962,5,9.932,79.9,0.0
1962,6,14.073,43.7,0.0
1962,7,14.8,71.8,0.0
1962,8,15.297,76.7,0.0
1962,9,12.677,40.2,0.0
1962,10,10.019,17.0,0.0
1962,11,3.957,19.7,0.0
1962,12,-1.771,80.8,50.0
1963,1,-6.642,23.7,396.0
1963,2,-4.243,17.9,711.0
1963,3,4.297,51.5,121.0
1963,4,9.39,47.1,0.0
1963,5,12.303,67.6,0.0
1963,6,16.337,100.2,0.0
1963,7,17.529,36.0,0.0
1963,8,15.965,97.7,0.0
1963,9,13.953,71.5,0.0
1963,10,9.042,24.0,0.0
1963,11,8.647,104.8,0.0
1963,12,-1.732,14.6,58.0
1964,1,-0.49,22.0,2.0
1964,2,2.283,47.9,21.0
1964,3,1.929,43.0,0.0
1964,4,9.46,54.2,0.0
1964,5,14.503,42.2,0.0
1964,6,17.017,46.5,0.0
1964,7,18.116,22.1,0.0
1964,8,16.519,49.6,0.0
1964,9,14.327,51.8,0.0
1964,10,7.855,44.2,0.0
1964,11,5.62,57.6,0.0
1964,12,2.223,75.5,33.0
1965,1,2.542,93.2,8.0
1965,2,0.239,32.7,47.0
1965,3,3.587,49.3,18.0
1965,4,7.543,125.9,0.0
1965,5,12.235,102.1,0.0
1965,6,15.58,70.1,0.0
1965,7,14.923,155.2,0.0
1965,8,15.197,63.4,0.0
1965,9,13.403,23.1,0.0
1965,10,9.532,37.4,0.0
1965,11,1.83,82.0,36.0
1965,12,3.7,142.8,3.0
1966,1,-0.819,49.9,77.0
1966,2,4.143,95.7,25.0
1966,3,4.4,67.3,5.0
1966,4,9.41,59.5,1.0
1966,5,13.826,57.7,0.0
1966,6,17.377,99.1,0.0
1966,7,15.916,101.7,0.0
1966,8,16.248,68.9,0.0
1966,9,13.507,19.8,0.0
1966,10,11.935,51.6,0.0
1966,11,3.52,76.9,4.0
1966,12,3.31,138.4,3.0
1967,1,3.061,41.9,15.0
1967,2,4.5,67.2,0.0
1967,3,6.435,61.4,0.0
1967,4,7.02,43.8,0.0
1967,5,13.152,132.8,0.0
1967,6,15.307,68.9,0.0
1967,7,18.877,88.1,0.0
1967,8,16.735,68.6,0.0
1967,9,14.38,58.5,0.0
1967,10,11.806,50.5,0.0
1967,11,4.88,68.7,0.0
1967,12,1.965,100.1,111.0
1968,1,0.297,80.9,157.0
1968,2,1.486,27.2,9.0
1968,3,5.781,65.0,2.0
1968,4,10.31,16.3,0.0
1968,5,11.3,68.1,0.0
1968,6,16.353,96.6,0.0
1968,7,16.681,67.5,0.0
1968,8,17.135,72.8,0.0
1968,9,14.54,96.6,0.0
1968,10,11.206,79.3,0.0
1968,11,4.783,33.6,0.0
1968,12,-0.535,20.8,15.0
1969,1,3.455,61.2,12.0
1969,2,-0.782,71.2,340.0
1969,3,0.99,59.4,19.0
1969,4,8.09,77.5,0.0
1969,5,13.394,91.9,0.0
1969,6,15.55,75.5,0.0
1969,7,18.861,89.2,0.0
1969,8,17.281,75.0,0.0
1969,9,13.993,26.6,0.0
1969,10,11.726,31.9,0.0
1969,11,6.28,88.8,2.0
1969,12,-2.874,25.9,91.0
1970,1,-0.803,46.0,127.0
1970,2,-0.007,130.1,215.0
1970,3,2.394,100.0,142.0
1970,4,6.217,87.7,3.0
1970,5,12.732,32.3,0.0
1970,6,17.507,33.2,0.0
1970,7,16.171,127.5,0.0
1970,8,17.258,62.7,0.0
1970,9,13.923,71.4,0.0
1970,10,10.042,100.1,0.0
1970,11,7.22,81.5,0.0
1970,12,1.577,53.2,74.0
1971,1,1.423,53.2,169.0
1971,2,3.125,42.1,3.0
1971,3,2.258,37.8,20.0
1971,4,8.477,34.1,0.0
1971,5,14.535,31.6,0.0
1971,6,14.517,124.0,0.0
1971,7,17.739,39.5,0.0
1971,8,17.777,74.1,0.0
1971,9,12.363,58.6,0.0
1971,10,10.013,31.5,0.0
1971,11,4.6,66.7,7.0
1971,12,5.013,52.7,0.0
1972,1,-0.568,12.2,8.0
1972,2,3.566,10.4,2.0
1972,3,6.258,51.0,3.0
1972,4,7.743,56.6,0.0
1972,5,11.806,100.6,0.0
1972,6,14.687,118.2,0.0
1972,7,17.874,129.7,0.0
1972,8,15.9,102.5,0.0
1972,9,11.007,89.6,0.0
1972,10,8.055,18.5,0.0
1972,11,5.637,50.4,0.0
1972,12,3.274,17.1,0.0
1973,1,2.168,35.2,1.0
1973,2,2.489,67.0,50.0
1973,3,5.423,35.0,3.0
1973,4,5.88,88.8,2.0
1973,5,12.752,45.4,0.0
1973,6,16.913,16.0,0.0
1973,7,17.813,61.8,0.0
1973,8,18.132,29.2,0.0
1973,9,14.737,47.4,0.0
1973,10,8.5,73.1,0.0
1973,11,4.713,64.8,20.0
1973,12,2.148,89.8,36.0
1974,1,5.042,73.1,0.0
1974,2,4.482,35.9,0.0
1974,3,6.5,32.5,0.0
1974,4,8.987,29.5,0.0
1974,5,11.597,66.0,0.0
1974,6,14.717,102.8,0.0
1974,7,15.532,80.1,0.0
1974,8,17.242,61.5,0.0
1974,9,13.677,50.4,0.0
1974,10,6.816,110.2,0.0
1974,11,6.633,62.4,0.0
1974,12,6.642,159.8,10.0
1975,1,6.581,62.0,0.0
1975,2,3.143,17.1,0.0
1975,3,4.806,80.3,7.0
1975,4,7.733,68.5,5.0
1975,5,11.619,95.5,0.0
1975,6,15.237,61.2,0.0
1975,7,18.803,49.6,0.0
1975,8,19.713,58.9,0.0
1975,9,15.747,59.2,0.0
1975,10,8.297,24.0,0.0
1975,11,4.793,60.6,0.0
1975,12,2.894,33.3,1.0
1976,1,2.658,154.9,25.0
1976,2,2.576,35.2,37.0
1976,3,2.316,19.4,7.0
1976,4,7.97,14.7,0.0
1976,5,13.226,59.9,0.0
1976,6,17.537,33.1,0.0
1976,7,19.629,44.9,0.0
1976,8,16.952,22.4,0.0
1976,9,13.647,57.9,0.0
1976,10,10.703,36.8,0.0
1976,11,6.4,71.4,0.0
1976,12,0.752,36.0,55.0
1977,1,2.1,70.3,41.0
1977,2,4.739,69.9,1.0
1977,3,7.055,37.1,6.0
1977,4,6.59,62.3,0.0
1977,5,12.129,48.2,0.0
1977,6,15.463,78.3,0.0
1977,7,16.806,34.9,0.0
1977,8,16.513,76.9,0.0
1977,9,12.697,37.7,0.0
1977,10,11.642,36.1,0.0
1977,11,6.367,107.5,0.0
1977,12,4.213,58.2,1.0
1978,1,2.474,38.5,0.0
1978,2,-0.089,40.8,292.0
1978,3,6.381,101.8,1.0
1978,4,7.373,18.1,0.0
1978,5,12.397,137.1,0.0
1978,6,15.23,81.9,0.0
1978,7,15.829,74.9,0.0
1978,8,15.594,66.7,0.0
1978,9,12.74,100.3,0.0
1978,10,10.523,20.1,0.0
1978,11,5.683,19.5,11.0
1978,12,1.423,131.7,12.0
1979,1,-3.058,41.8,479.0
1979,2,-1.771,57.6,363.0
1979,3,4.535,80.1,66.0
1979,4,7.683,54.1,0.0
1979,5,12.774,100.9,0.0
1979,6,16.423,81.1,0.0
1979,7,15.839,101.6,0.0
1979,8,15.858,133.3,0.0
1979,9,13.58,47.2,0.0
1979,10,10.184,34.3,0.0
1979,11,5.237,56.3,0.0
1979,12,5.245,97.0,1.0
1980,1,-0.5,37.2,7.0
1980,2,4.134,58.1,1.0
1980,3,4.523,37.7,6.0
1980,4,7.537,98.9,5.0
1980,5,11.613,32.6,0.0
1980,6,15.31,171.7,0.0
1980,7,15.777,136.3,0.0
1980,8,17.161,55.5,0.0
1980,9,15.12,66.2,0.0
1980,10,8.971,40.2,0.0
1980,11,4.4,71.8,40.0
1980,12,2.923,65.9,52.0
1981,1,0.545,98.0,148.0
1981,2,1.0,37.5,59.0
1981,3,8.197,133.6,3.0
1981,4,8.847,53.2,0.0
1981,5,14.194,83.8,0.0
1981,6,15.333,167.5,0.0
1981,7,16.955,42.6,0.0
1981,8,16.703,95.1,0.0
1981,9,14.683,64.3,0.0
1981,10,8.603,87.7,0.0
1981,11,5.767,91.1,2.0
1981,12,-1.135,69.9,239.0
1982,1,0.242,77.8,3.0
1982,2,2.314,11.4,0.0
1982,3,5.171,65.0,0.0
1982,4,7.66,42.8,0.0
1982,5,13.21,72.5,0.0
1982,6,16.98,106.7,0.0
1982,7,19.377,17.4,0.0
1982,8,17.91,84.6,0.0
1982,9,16.453,22.6,0.0
1982,10,11.181,96.1,0.0
1982,11,7.913,49.5,0.0
1982,12,3.448,79.8,1.0
1983,1,5.629,105.3,3.0
1983,2,-0.104,57.0,88.0
1983,3,5.658,75.9,2.0
1983,4,9.457,115.5,0.0
1983,5,11.723,117.5,0.0
1983,6,16.817,42.0,0.0
1983,7,20.581,33.7,0.0
1983,8,18.79,27.9,0.0
1983,9,14.423,51.3,0.0
1983,10,10.106,37.6,0.0
1983,11,5.43,65.4,0.0
1983,12,3.01,65.4,1.0
1984,1,2.665,113.7,81.0
1984,2,1.466,58.0,2.0
1984,3,3.765,27.2,1.0
1984,4,8.033,36.1,7.0
1984,5,11.342,218.7,0.0
1984,6,14.147,54.4,0.0
1984,7,16.194,86.7,0.0
1984,8,18.052,39.9,0.0
1984,9,13.21,99.0,0.0
1984,10,11.387,99.6,0.0
1984,11,7.247,44.2,0.0
1984,12,3.352,38.7,0.0
1985,1,-4.297,77.7,476.0
1985,2,-1.35,10.2,17.0
1985,3,4.029,57.3,15.0
1985,4,8.567,58.3,0.0
1985,5,14.487,30.5,0.0
1985,6,14.057,120.7,0.0
1985,7,17.703,76.6,0.0
1985,8,16.455,73.1,0.0
1985,9,13.983,65.8,0.0
1985,10,9.69,17.8,0.0
1985,11,1.873,55.7,63.0
1985,12,5.6,91.1,16.0
1986,1,1.558,114.9,50.0
1986,2,-5.721,13.8,174.0
1986,3,4.361,89.7,43.0
1986,4,6.823,61.1,2.0
1986,5,14.677,55.1,0.0
1986,6,16.59,67.9,0.0
1986,7,17.623,57.3,0.0
1986,8,16.532,55.9,0.0
1986,9,11.293,49.2,0.0
1986,10,11.061,84.9,0.0
1986,11,7.973,37.5,0.0
1986,12,3.848,170.7,90.0
1987,1,-5.074,95.3,342.0
1987,2,1.161,49.6,129.0
1987,3,0.542,92.1,62.0
1987,4,10.603,29.7,0.0
1987,5,10.303,65.5,0.0
1987,6,14.5,99.1,0.0
1987,7,17.413,57.3,0.0
1987,8,16.01,69.9,0.0
1987,9,14.973,158.2,0.0
1987,10,10.574,56.3,0.0
1987,11,6.127,103.2,0.0
1987,12,3.758,58.8,0.0
1988,1,5.468,85.4,0.0
1988,2,3.593,100.2,49.0
1988,3,4.113,108.3,34.0
1988,4,8.493,18.2,0.0
1988,5,15.397,16.6,0.0
1988,6,15.387,61.9,0.0
1988,7,17.471,102.7,0.0
1988,8,17.335,50.6,0.0
1988,9,13.633,111.9,0.0
1988,10,10.329,49.5,0.0
1988,11,4.85,67.2,10.0
1988,12,5.116,96.6,3.0
1989,1,4.242,16.1,0.0
1989,2,5.011,59.0,0.0
1989,3,8.245,79.9,0.0
1989,4,7.663,64.7,0.0
1989,5,14.558,7.8,0.0
1989,6,15.957,73.4,0.0
1989,7,17.894,60.5,0.0
1989,8,17.423,68.8,0.0
1989,9,15.157,78.5,0.0
1989,10,11.739,74.2,0.0
1989,11,4.637,25.3,0.0
1989,12,4.232,84.1,0.0
1990,1,4.974,52.7,8.0
1990,2,7.493,109.0,0.0
1990,3,7.981,44.5,0.0
1990,4,8.69,34.6,0.0
1990,5,14.523,15.0,0.0
1990,6,16.027,99.8,0.0
1990,7,17.148,25.8,0.0
1990,8,19.013,63.7,0.0
1990,9,12.233,94.8,0.0
1990,10,11.819,42.6,0.0
1990,11,5.657,116.1,1.0
1990,12,2.835,90.7,6.0
1991,1,3.326,74.8,0.0
1991,2,-1.111,27.6,185.0
1991,3,8.306,32.9,0.0
1991,4,8.007,24.3,0.0
1991,5,10.474,29.6,0.0
1991,6,13.493,88.6,0.0
1991,7,19.494,65.8,0.0
1991,8,17.994,69.0,0.0
1991,9,15.163,53.1,0.0
1991,10,9.419,47.4,0.0
1991,11,5.193,131.3,0.0
1991,12,2.616,83.0,0.0
1992,1,2.352,44.2,0.0
1992,2,4.524,30.9,13.0
1992,3,6.055,105.8,1.0
1992,4,8.937,67.9,0.0
1992,5,15.184,27.3,0.0
1992,6,17.513,48.6,0.0
1992,7,18.671,60.0,0.0
1992,8,18.681,112.6,0.0
1992,9,13.933,45.9,0.0
1992,10,6.774,78.1,0.0
1992,11,6.507,86.2,0.0
1992,12,2.468,56.5,0.0
1993,1,3.281,152.7,4.0
1993,2,0.086,38.4,4.0
1993,3,4.923,10.3,0.0
1993,4,11.17,64.4,0.0
1993,5,14.477,68.9,0.0
1993,6,15.713,43.3,0.0
1993,7,15.903,122.5,0.0
1993,8,15.087,42.9,0.0
1993,9,12.39,130.0,0.0
1993,10,8.532,97.3,0.0
1993,11,0.957,29.9,7.0
1993,12,3.884,178.1,74.0
1994,1,4.097,115.4,7.0
1994,2,0.064,22.2,10.0
1994,3,6.665,119.9,0.0
1994,4,8.63,67.9,0.0
1994,5,12.681,70.7,0.0
1994,6,15.317,101.0,0.0
1994,7,21.668,33.0,0.0
1994,8,17.684,103.5,0.0
1994,9,12.973,107.6,0.0
1994,10,8.374,86.3,0.0
1994,11,8.173,73.1,0.0
1994,12,4.639,92.3,0.0
1995,1,1.19,125.8,78.0
1995,2,5.375,76.2,2.0
1995,3,3.694,74.4,21.0
1995,4,8.587,56.2,0.0
1995,5,12.484,72.4,0.0
1995,6,14.457,47.6,0.0
1995,7,20.281,52.9,0.0
1995,8,19.216,37.1,0.0
1995,9,13.157,98.2,0.0
1995,10,12.613,11.7,0.0
1995,11,4.6,28.1,0.0
1995,12,-1.752,38.9,29.0
1996,1,-2.239,12.0,64.0
1996,2,-1.272,53.9,181.0
1996,3,1.748,10.7,2.0
1996,4,9.377,5.2,0.0
1996,5,11.032,58.3,0.0
1996,6,15.17,34.3,0.0
1996,7,15.974,62.5,0.0
1996,8,17.665,129.2,0.0
1996,9,11.253,43.8,0.0
1996,10,9.965,99.8,0.0
1996,11,5.003,88.7,11.0
1996,12,-1.471,41.9,21.0
1997,1,-1.935,7.2,88.0
1997,2,5.511,114.3,0.0
1997,3,6.842,45.0,0.0
1997,4,6.86,37.0,1.0
1997,5,12.542,69.9,0.0
1997,6,16.07,105.2,0.0
1997,7,17.342,89.8,0.0
1997,8,20.381,40.0,0.0
1997,9,14.023,22.5,0.0
1997,10,8.287,52.7,0.0
1997,11,5.043,39.9,0.0
1997,12,3.242,85.6,9.0
1998,1,3.765,66.6,1.0
1998,2,5.946,15.6,4.0
1998,3,6.223,96.9,1.0
1998,4,9.063,118.3,0.0
1998,5,14.206,54.9,0.0
1998,6,15.957,148.8,0.0
1998,7,15.819,74.0,0.0
1998,8,16.452,90.8,0.0
1998,9,13.97,133.6,0.0
1998,10,8.494,186.9,0.0
1998,11,2.627,65.4,4.0
1998,12,2.565,63.3,50.0
1999,1,4.29,64.2,9.0
1999,2,1.675,77.3,129.0
1999,3,6.6,66.4,0.0
1999,4,9.693,62.7,3.0
1999,5,13.855,56.6,0.0
1999,6,15.327,58.2,0.0
1999,7,19.323,69.5,0.0
1999,8,17.226,118.0,0.0
1999,9,18.043,76.7,0.0
1999,10,9.603,50.9,0.0
1999,11,5.01,54.1,12.0
1999,12,3.419,114.7,16.0
2000,1,2.645,86.7,7.0
2000,2,4.783,84.0,7.0
2000,3,5.861,100.7,3.0
2000,4,10.74,34.8,0.0
2000,5,15.097,34.5,0.0
2000,6,16.713,35.2,0.0
2000,7,15.068,117.6,0.0
2000,8,17.148,68.4,0.0
2000,9,14.793,63.8,0.0
2000,10,11.171,36.4,0.0
2000,11,7.593,30.4,0.0
2000,12,4.235,56.5,70.0
2001,1,2.081,52.4,39.0
2001,2,3.439,85.5,20.0
2001,3,4.126,70.0,4.0
2001,4,7.597,92.5,1.0
2001,5,14.016,44.7,0.0
2001,6,14.177,110.0,0.0
2001,7,18.713,42.0,0.0
2001,8,18.932,46.0,0.0
2001,9,12.207,140.2,0.0
2001,10,13.597,39.5,0.0
2001,11,5.133,79.7,1.0
2001,12,1.245,85.9,26.0
2002,1,2.845,54.1,26.0
2002,2,6.004,120.7,19.0
2002,3,6.016,42.4,0.0
2002,4,8.507,71.3,0.0
2002,5,13.739,60.4,0.0
2002,6,16.75,71.8,0.0
2002,7,17.113,205.5,0.0
2002,8,19.039,85.7,0.0
2002,9,13.813,42.9,0.0
2002,10,8.374,100.7,0.0
2002,11,6.633,102.9,0.0
2002,12,0.748,71.1,9.0
2003,1,0.787,102.2,42.0
2003,2,-0.211,17.7,38.0
2003,3,6.652,29.5,0.0
2003,4,9.243,48.2,0.0
2003,5,13.581,48.8,0.0
2003,6,18.243,68.4,0.0
2003,7,18.865,51.4,0.0
2003,8,20.335,27.0,0.0
2003,9,14.39,74.9,0.0
2003,10,6.2,73.0,0.0
2003,11,7.563,34.2,0.0
2003,12,2.965,68.6,7.0
2004,1,1.548,115.9,19.0
2004,2,3.338,80.4,52.0
2004,3,4.816,51.5,44.0
2004,4,9.97,38.1,0.0
2004,5,11.587,74.1,0.0
2004,6,15.133,61.6,0.0
2004,7,16.303,126.1,0.0
2004,8,18.877,120.0,0.0
2004,9,14.493,58.4,0.0
2004,10,10.781,59.2,0.0
2004,11,4.82,106.7,5.0
2004,12,2.135,42.6,1.0
2005,1,3.484,72.6,4.0
2005,2,0.4,55.6,69.0
2005,3,4.942,42.3,82.0
2005,4,10.173,29.9,0.0
2005,5,12.677,71.5,0.0
2005,6,15.817,52.1,0.0
2005,7,17.984,94.2,0.0
2005,8,15.632,106.1,0.0
2005,9,15.663,66.2,0.0
2005,10,12.226,47.1,0.0
2005,11,5.523,62.9,47.0
2005,12,2.423,77.6,56.0
2006,1,-1.119,23.0,18.0
2006,2,0.329,60.0,34.0
2006,3,2.174,74.2,42.0
2006,4,8.13,101.4,0.0
2006,5,13.635,103.1,0.0
2006,6,16.553,72.6,0.0
2006,7,21.787,80.6,0.0
2006,8,15.677,126.0,0.0
2006,9,17.92,10.5,0.0
2006,10,13.235,51.8,0.0
2006,11,7.983,81.2,0.0
2006,12,5.716,63.1,0.0
2007,1,5.545,145.9,0.0
2007,2,4.861,82.4,0.0
2007,3,7.103,67.1,0.0
2007,4,12.283,7.2,0.0
2007,5,13.99,134.2,0.0
2007,6,17.313,109.5,0.0
2007,7,17.206,127.1,0.0
2007,8,16.819,117.1,0.0
2007,9,13.197,125.3,0.0
2007,10,9.058,49.5,0.0
2007,11,5.243,84.1,0.0
2007,12,2.723,69.3,0.0
2008,1,5.194,128.5,0.0
