month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1944-3;null;null;null;null;null
1944-4;null;null;null;null;null
1944-5;null;null;null;null;null
1944-6;null;null;null;null;null
1944-7;null;null;null;null;null
1944-8;null;null;null;null;null
1944-9;null;null;null;null;null
1944-10;null;null;null;null;null
1944-11;null;null;null;null;null
1944-12;null;null;null;null;null
1945-1;null;null;null;null;null
1945-2;null;null;null;null;null
1945-3;null;null;null;null;null
1945-4;null;null;null;null;null
1945-5;null;null;null;null;null
1945-6;null;null;null;null;null
1945-7;null;null;null;null;null
1945-8;null;null;null;null;null
1945-9;null;null;null;null;null
1945-10;null;null;null;null;null
1945-11;null;null;null;null;null
1945-12;null;null;null;null;null
1946-1;null;null;null;null;null
1946-2;-1.95;0;0;0;9
1946-3;1.83;0;0;0;0
1946-4;null;null;null;null;null
1946-5;10.66;0;0;0;0
1946-6;11.48;0;2;0;0
1946-7;15.07;0;10;0;0
1946-8;13.7;0;6;0;0
1946-9;12.82;0;0;0;0
1946-10;5.49;0;0;0;0
1946-11;0.19;0;0;0;1
1946-12;-5.6;0;0;0;27
1947-1;-7.92;0;0;0;23
1947-2;-4.49;0;0;0;15
1947-3;1.34;0;0;0;4
1947-4;6.91;0;0;0;0
1947-5;11.27;0;0;0;0
1947-6;13.65;1;8;0;0
1947-7;15.36;0;9;0;0
1947-8;15.14;0;8;0;0
1947-9;13.54;0;8;0;0
1947-10;7.75;0;0;0;0
1947-11;2.72;0;0;0;5
1947-12;-3.87;0;0;0;18
1948-1;-1.43;0;0;0;8
1948-2;-2.6;0;0;0;7
1948-3;4.3;0;0;0;0
1948-4;5.7;0;0;0;0
1948-5;10.67;0;0;0;0
1948-6;10.52;0;2;0;0
1948-7;11.25;0;4;0;0
1948-8;13.71;0;2;0;0
1948-9;11.82;0;0;0;0
1948-10;7.82;0;0;0;0
1948-11;3.5;0;0;0;0
1948-12;-2.34;0;0;0;12
1949-1;-2.57;0;0;0;10
1949-2;-1.54;0;0;0;4
1949-3;-2.38;0;0;0;12
1949-4;7.37;0;0;0;1
1949-5;8.29;0;0;0;1
1949-6;12.02;0;0;0;0
1949-7;14.66;0;6;0;0
1949-8;13.82;0;6;0;0
1949-9;13.54;0;3;0;0
1949-10;8.55;0;0;0;1
1949-11;-0.51;0;0;0;4
1949-12;-1.84;0;0;0;8
1950-1;-4.47;0;0;0;14
1950-2;-1.71;0;0;0;4
1950-3;1.66;0;0;0;2
1950-4;2.99;0;0;0;1
1950-5;10.36;0;2;0;0
1950-6;14.35;0;6;0;0
1950-7;16.52;0;13;0;0
1950-8;14.55;0;6;0;0
1950-9;10.53;0;1;0;0
1950-10;6.02;0;0;0;3
1950-11;-0.31;0;0;0;5
1950-12;5.72;78;1287;0;2927
1951-1;null;null;null;null;null
1951-2;null;null;null;null;null
1951-3;null;null;null;null;null
1951-4;null;null;null;null;null
1951-5;null;null;null;null;null
1951-6;null;null;null;null;null
1951-7;null;null;null;null;null
1951-8;null;null;null;null;null
1951-9;null;null;null;null;null
1951-10;null;null;null;null;null
1951-11;null;null;null;null;null
1951-12;null;null;null;null;null
1952-1;null;null;null;null;null
1952-2;null;null;null;null;null
1952-3;null;null;null;null;null
1952-4;null;null;null;null;null
1952-5;null;null;null;null;null
1952-6;null;null;null;null;null
1952-7;null;null;null;null;null
1952-8;null;null;null;null;null
1952-9;null;null;null;null;null
1952-10;null;null;null;null;null
1952-11;null;null;null;null;null
1952-12;null;null;null;null;null
1953-1;null;null;null;null;null
1953-2;null;null;null;null;null
1953-3;null;null;null;null;null
1953-4;null;null;null;null;null
1953-5;null;null;null;null;null
1953-6;null;null;null;null;null
1953-7;null;null;null;null;null
1953-8;null;null;null;null;null
1953-9;null;null;null;null;null
1953-10;null;null;null;null;null
1953-11;null;null;null;null;null
1953-12;null;null;null;null;null
1954-1;null;null;null;null;null
1954-2;null;null;null;null;null
1954-3;null;null;null;null;null
1954-4;null;null;null;null;null
1954-5;null;null;null;null;null
1954-6;null;null;null;null;null
1954-7;null;null;null;null;null
1954-8;null;null;null;null;null
1954-9;null;null;null;null;null
1954-10;null;null;null;null;null
1954-11;null;null;null;null;null
1954-12;null;null;null;null;null
1955-1;null;null;null;null;null
1955-2;null;null;null;null;null
1955-3;null;null;null;null;null
1955-4;null;null;null;null;null
1955-5;null;null;null;null;null
1955-6;null;null;null;null;null
1955-7;null;null;null;null;null
1955-8;null;null;null;null;null
1955-9;null;null;null;null;null
1955-10;null;null;null;null;null
1955-11;null;null;null;null;null
1955-12;null;null;null;null;null
1956-1;null;null;null;null;null
1956-2;null;null;null;null;null
1956-3;null;null;null;null;null
1956-4;null;null;null;null;null
1956-5;null;null;null;null;null
1956-6;null;null;null;null;null
1956-7;null;null;null;null;null
1956-8;null;null;null;null;null
1956-9;null;null;null;null;null
1956-10;null;null;null;null;null
1956-11;null;null;null;null;null
1956-12;null;null;null;null;null
1957-1;-3.79;0;0;0;15
1957-2;-0.21;0;0;0;1
1957-3;4.16;0;0;0;0
1957-4;5.04;0;0;0;0
1957-5;6.01;0;0;0;1
1957-6;12.91;0;3;0;0
1957-7;13.14;4;8;0;0
1957-8;12.55;0;2;0;0
1957-9;10.08;0;0;0;0
1957-10;6.75;0;0;0;0
1957-11;1.71;0;0;0;2
1957-12;-3.56;0;0;0;16
1958-1;-6.25;0;0;0;19
1958-2;-1.17;0;0;0;9
1958-3;-3.83;0;0;0;13
1958-4;2.34;0;0;0;4
1958-5;11.22;0;0;0;0
1958-6;11.79;0;0;0;0
1958-7;15.02;0;7;0;0
1958-8;15.31;1;11;0;0
1958-9;13.01;0;1;0;0
1958-10;5.6;0;0;0;0
1958-11;1.86;0;0;0;0
1958-12;-2.9;0;0;0;11
1959-1;-5.08;0;0;0;18
1959-2;-1.01;0;0;0;2
1959-3;4.21;0;0;0;0
1959-4;6.13;0;0;0;0
1959-5;9.22;0;0;0;0
1959-6;12.18;0;0;0;0
1959-7;15.12;0;6;0;0
1959-8;13.73;0;2;0;0
1959-9;12.68;0;0;0;0
1959-10;6.77;0;0;0;0
1959-11;-0.65;0;0;0;0
1959-12;-3.31;0;0;0;12
1960-1;-4.23;0;0;0;13
1960-2;-1.53;0;0;0;3
1960-3;2.17;0;0;0;0
1960-4;4.85;0;0;0;0
1960-5;9.64;0;0;0;0
1960-6;13.23;0;0;0;0
1960-7;12.8;0;1;0;0
1960-8;13.89;0;6;0;0
1960-9;10.4;0;0;0;0
1960-10;5.95;0;0;0;0
1960-11;2.46;0;0;0;0
1960-12;-3.27;0;0;0;18
1961-1;-3.67;0;0;0;14
1961-2;0.58;0;0;0;3
1961-3;2.62;0;0;0;1
1961-4;8.16;0;0;0;0
1961-5;8.11;0;0;0;0
1961-6;13.68;0;4;0;0
1961-7;13.38;0;5;0;0
1961-8;13.97;0;7;0;0
1961-9;14.79;0;6;0;0
1961-10;8.38;0;0;0;0
1961-11;1.48;0;0;0;2
1961-12;-3.01;0;0;0;15
1962-1;-4.34;0;0;0;20
1962-2;-4.73;0;0;0;12
1962-3;-3.23;0;0;0;15
1962-4;2.58;0;0;0;6
1962-5;6.58;0;0;0;0
1962-6;9.95;0;2;0;0
1962-7;12.76;0;2;0;0
1962-8;14.59;0;4;0;0
1962-9;10.56;0;0;0;0
1962-10;7.22;0;0;0;0
1962-11;-1.02;0;0;0;12
1962-12;-7.8;0;0;0;25
1963-1;-9.66;0;0;0;26
1963-2;-7.67;0;0;0;22
1963-3;-1;0;0;0;5
1963-4;4.79;0;0;0;0
1963-5;7.52;0;0;0;0
1963-6;11.47;0;2;0;0
1963-7;13.95;0;0;0;0
1963-8;12.31;0;2;0;0
1963-9;10.61;0;0;0;0
1963-10;6.17;0;0;0;0
1963-11;2.1;0;0;0;4
1963-12;-6.98;0;0;0;28
1964-1;-6.42;0;0;0;24
1964-2;-1.78;0;0;0;9
1964-3;0.44;0;0;0;4
1964-4;5.01;0;0;0;1
1964-5;9.07;0;0;0;0
1964-6;12.71;0;0;0;0
1964-7;14.11;0;3;0;0
1964-8;12.48;0;2;0;0
1964-9;10.78;0;0;0;0
1964-10;4.21;0;0;0;0
1964-11;2.56;0;0;0;2
1964-12;-5.67;0;0;0;24
1965-1;-3.27;0;0;0;23
1965-2;-6.06;0;0;0;24
1965-3;-0.45;0;0;0;7
1965-4;2.54;0;0;0;0
1965-5;6.77;0;0;0;0
1965-6;11.69;0;3;0;0
1965-7;12.45;0;2;0;0
1965-8;12.28;0;3;0;0
1965-9;8.73;0;0;0;0
1965-10;6.56;0;0;0;0
1965-11;-0.27;0;0;0;8
1965-12;-3.55;0;0;0;18
1966-1;-7.46;0;0;0;20
1966-2;0.99;0;0;0;0
1966-3;-1.17;0;0;0;8
1966-4;5.39;0;0;0;0
1966-5;8.11;0;0;0;0
1966-6;11.92;0;1;0;0
1966-7;11.43;0;1;0;0
1966-8;11.39;0;3;0;0
1966-9;12.57;0;1;0;0
1966-10;8.75;0;0;0;1
1966-11;-2.22;0;0;0;15
1966-12;-4.05;0;0;0;14
1967-1;-4.5;0;0;0;14
1967-2;-2.29;0;0;0;7
1967-3;0.71;0;0;0;4
1967-4;2.29;0;0;0;3
1967-5;8.49;0;1;0;0
1967-6;10.78;0;4;0;0
1967-7;15.63;0;8;0;0
1967-8;13.59;0;2;0;0
1967-9;10.43;0;1;0;0
1967-10;8.38;0;0;0;0
1967-11;2.1;0;0;0;1
1967-12;-4.55;0;0;0;16
1968-1;-5.82;0;0;0;20
1968-2;-2.13;0;0;0;7
1968-3;-0.93;0;0;0;7
1968-4;5.34;0;0;0;0
1968-5;8.24;0;0;0;0
1968-6;11.82;0;2;0;0
1968-7;13.15;1;7;0;0
1968-8;12.23;0;0;0;0
1968-9;10.03;0;0;0;0
1968-10;8.15;0;0;0;0
1968-11;1.78;0;0;0;5
1968-12;-4.96;0;0;0;16
1969-1;-4.03;0;0;0;13
1969-2;-5.61;0;0;0;16
1969-3;0.93;0;0;0;2
1969-4;3.94;0;0;0;3
1969-5;10.39;0;2;0;0
1969-6;10.43;0;0;0;0
1969-7;14.97;0;11;0;0
1969-8;12.11;0;0;0;0
1969-9;12.4;0;0;0;0
1969-10;8.34;0;0;0;0
1969-11;1.06;0;0;0;5
1969-12;-8.05;0;0;0;28
1970-1;-3.83;0;0;0;11
1970-2;-4.53;0;0;0;17
1970-3;-3.13;0;0;0;18
1970-4;1.33;0;0;0;5
1970-5;6.52;0;0;0;0
1970-6;12.25;0;0;0;0
1970-7;13.26;0;9;0;0
1970-8;13.13;0;3;0;0
1970-9;11.69;0;0;0;0
1970-10;5.76;0;0;0;1
1970-11;1.39;0;0;0;4
1970-12;-5.08;0;0;0;20
1971-1;-4.23;0;0;0;9
1971-2;-3.34;0;0;0;11
1971-3;-3.58;0;0;0;12
1971-4;6.28;0;0;0;0
1971-5;10.17;0;0;0;0
1971-6;10.01;0;0;0;0
1971-7;14.45;0;7;0;0
1971-8;15.4;0;7;0;0
1971-9;10.27;0;0;0;0
1971-10;7.65;0;0;0;0
1971-11;-0.52;0;0;0;6
1971-12;-1.91;0;0;0;4
1972-1;-3.7;0;0;0;17
1972-2;0.57;0;0;0;1
1972-3;3.86;0;0;0;0
1972-4;4.29;0;0;0;0
1972-5;7.95;0;0;0;0
1972-6;11.6;0;0;0;0
1972-7;13.32;1;5;0;0
1972-8;13.25;0;7;0;0
1972-9;8.07;0;0;0;0
1972-10;4.85;0;0;0;1
1972-11;0.26;0;0;0;10
1972-12;-4.29;0;0;0;16
1973-1;-3.7;0;0;0;12
1973-2;-4.32;0;0;0;14
1973-3;-1.02;0;0;0;9
1973-4;0.65;0;0;0;7
1973-5;9.7;0;0;0;0
1973-6;12.87;0;1;0;0
1973-7;13.51;0;4;0;0
1973-8;15.38;0;8;0;0
1973-9;11.98;0;5;0;0
1973-10;4.88;0;0;0;0
1973-11;1.21;0;0;0;4
1973-12;-4.05;0;0;0;14
1974-1;-1.73;0;0;0;5
1974-2;-0.52;0;0;0;3
1974-3;2.11;0;0;0;2
1974-4;4.1;0;0;0;0
1974-5;7.58;0;0;0;0
1974-6;9.69;0;0;0;0
1974-7;13.17;0;1;0;0
1974-8;13.96;0;8;0;0
1974-9;10.25;0;0;0;0
1974-10;0.23;0;0;0;5
1974-11;0.01;0;0;0;4
1974-12;-1.59;0;0;0;12
1975-1;-1.34;0;0;0;5
1975-2;-2.45;0;0;0;4
1975-3;-0.01;0;0;0;4
1975-4;3.47;0;0;0;2
1975-5;9.87;0;0;0;0
1975-6;10.89;0;1;0;0
1975-7;14.52;0;6;0;0
1975-8;14.07;0;5;0;0
1975-9;13.8;0;2;0;0
1975-10;5.72;0;0;0;0
1975-11;-0.96;0;0;0;6
1975-12;-4.43;0;0;0;18
1976-1;-2.72;0;0;0;11
1976-2;-1.54;0;0;0;4
1976-3;0.03;0;0;0;5
1976-4;4.85;0;0;0;1
1976-5;9.77;0;0;0;0
1976-6;13.79;0;5;0;0
1976-7;14.85;0;8;0;0
1976-8;11.92;0;0;0;0
1976-9;9.45;0;0;0;0
1976-10;7.86;0;0;0;0
1976-11;0.01;0;0;0;6
1976-12;-7.29;0;0;0;26
1977-1;-4.03;0;0;0;18
1977-2;-1.2;0;0;0;8
1977-3;3.44;0;0;0;2
1977-4;2.9;0;0;0;6
1977-5;8.97;0;0;0;0
1977-6;12.22;0;1;0;0
1977-7;13.51;0;1;0;0
1977-8;11.66;0;0;0;0
1977-9;9.85;0;0;0;0
1977-10;8.68;0;0;0;0
1977-11;0.76;0;0;0;11
1977-12;-2.72;0;0;0;8
1978-1;-4.37;0;0;0;15
1978-2;-3.21;0;0;0;15
1978-3;1.02;0;0;0;4
1978-4;3.64;0;0;0;0
1978-5;7.54;0;0;0;0
1978-6;10.88;0;0;0;0
1978-7;12.87;0;1;0;0
1978-8;12.55;0;0;0;0
1978-9;10.54;0;0;0;0
1978-10;6.04;0;0;0;0
1978-11;0.89;0;0;0;5
1978-12;-3.15;0;0;0;14
1979-1;-7.12;0;0;0;20
1979-2;-2.12;0;0;0;8
1979-3;0.95;0;0;0;3
1979-4;2.29;0;0;0;1
1979-5;8.46;0;2;0;0
1979-6;12.53;0;2;0;0
1979-7;13.25;0;1;0;0
1979-8;12.88;0;2;0;0
1979-9;10.76;0;0;0;0
1979-10;7.95;0;0;0;0
1979-11;-1;0;0;0;10
1979-12;-2.12;0;0;0;14
1980-1;-6.87;0;0;0;24
1980-2;-1.77;0;0;0;2
1980-3;0.31;0;0;0;2
1980-4;1.3;0;0;0;4
1980-5;7.48;0;0;0;0
1980-6;10.83;0;2;0;0
1980-7;12.45;0;4;0;0
1980-8;15.54;1;10;0;0
1980-9;12.05;0;1;0;0
1980-10;5.58;0;0;0;0
1980-11;0.31;0;0;0;6
1980-12;-5.74;0;0;0;20
1981-1;-7.14;0;0;0;25
1981-2;-5.85;0;0;0;12
1981-3;3.2;0;0;0;1
1981-4;6.31;0;0;0;0
1981-5;8.69;0;1;0;0
1981-6;12.75;0;7;0;0
1981-7;13.06;0;5;0;0
1981-8;14.3;0;8;0;0
1981-9;12;0;0;0;0
1981-10;5.55;0;0;0;1
1981-11;0.38;0;0;0;9
1981-12;-5.73;0;0;0;22
1982-1;-3.61;0;0;0;10
1982-2;-3.5;0;0;0;6
1982-3;-0.58;0;0;0;4
1982-4;3.21;0;0;0;0
1982-5;9.28;0;0;0;0
1982-6;13.23;0;6;0;0
1982-7;16.11;0;12;0;0
1982-8;14.35;0;4;0;0
1982-9;13.6;0;3;0;0
1982-10;6.63;0;0;0;0
1982-11;1.99;0;0;0;0
1982-12;-2.94;0;0;0;10
1983-1;-1.06;0;0;0;4
1983-2;-6.17;0;0;0;14
1983-3;1.99;0;0;0;1
1983-4;5.9;0;0;0;1
1983-5;8.19;0;0;0;0
1983-6;13.13;0;2;0;0
1983-7;17.95;5;20;0;0
1983-8;14.84;1;5;0;0
1983-9;11.98;0;0;0;0
1983-10;7.42;0;0;0;0
1983-11;0.82;0;0;0;4
1983-12;-4.62;0;0;0;14
1984-1;-4.46;0;0;0;16
1984-2;-5.1;0;0;0;15
1984-3;-2.02;0;0;0;4
1984-4;3.25;0;0;0;0
1984-5;7.61;0;0;0;0
1984-6;11.16;0;0;0;0
1984-7;13.9;3;6;0;0
1984-8;13.48;0;2;0;0
1984-9;9.25;0;1;0;0
1984-10;7.41;0;0;0;0
1984-11;3.05;0;0;0;0
1984-12;-2.5;0;0;0;10
1985-1;-8.11;0;0;0;18
1985-2;-2.15;0;0;0;10
1985-3;0.31;0;0;0;4
1985-4;3.98;0;0;0;0
1985-5;9.72;0;0;0;0
1985-6;11.27;0;1;0;0
1985-7;16.3;2;13;0;0
1985-8;13.8;0;8;0;0
1985-9;12.49;0;0;0;0
1985-10;7.08;0;0;0;0
1985-11;-3.68;0;0;0;16
1985-12;-0.73;0;0;0;7
1986-1;-4.83;0;0;0;16
1986-2;-7.88;0;0;0;18
1986-3;0.85;0;0;0;0
1986-4;3.96;0;0;0;3
1986-5;11.27;0;1;0;0
1986-6;11.91;0;4;0;0
1986-7;14.08;0;4;0;0
1986-8;14.45;1;9;0;0
1986-9;11.84;0;0;0;0
1986-10;8.1;0;0;0;0
1986-11;1.64;0;0;0;0
1986-12;-3.14;0;0;0;9
1987-1;-7.08;0;0;0;19
1987-2;-1.35;0;0;0;4
1987-3;-3.14;0;0;0;7
1987-4;4.91;0;0;0;0
1987-5;6.68;0;0;0;0
1987-6;10.76;0;1;0;0
1987-7;15.52;0;13;0;0
1987-8;14.07;0;5;0;0
1987-9;14.07;0;7;0;0
1987-10;8.57;0;0;0;0
1987-11;1.58;0;0;0;6
1987-12;-0.55;0;0;0;8
1988-1;-1.48;0;0;0;2
1988-2;-3.74;0;0;0;7
1988-3;-1.24;0;0;0;7
1988-4;5.5;0;0;0;0
1988-5;11.05;0;0;0;0
1988-6;11.85;0;0;0;0
1988-7;15.75;1;10;0;0
1988-8;14.81;0;11;0;0
1988-9;11.74;0;0;0;0
1988-10;9.24;0;0;0;0
1988-11;-0.31;0;0;0;5
1988-12;-1.5;0;0;0;7
1989-1;-1.94;0;0;0;0
1989-2;1.14;0;0;0;1
1989-3;4.38;0;0;0;0
1989-4;5.79;0;0;0;0
1989-5;10.07;0;0;0;0
1989-6;11.28;0;0;0;0
1989-7;14.85;0;4;0;0
1989-8;14.71;0;10;0;0
1989-9;12.12;0;3;0;0
1989-10;7.51;0;0;0;0
1989-11;0.7;0;0;0;1
1989-12;-2.63;0;0;0;7
1990-1;-3.58;0;0;0;12
1990-2;2.02;0;0;0;1
1990-3;3.82;0;0;0;3
1990-4;3.91;0;0;0;0
1990-5;10.86;0;0;0;0
1990-6;12.38;0;6;0;0
1990-7;15.05;2;13;0;0
1990-8;15.27;0;13;0;0
1990-9;10.54;0;0;0;0
1990-10;9;0;0;0;0
1990-11;-0.22;0;0;0;5
1990-12;-5.7;0;0;0;18
1991-1;-4.27;0;0;0;5
1991-2;-5.02;0;0;0;13
1991-3;4.68;0;0;0;0
1991-4;3.55;0;0;0;2
1991-5;5.57;0;0;0;0
1991-6;11.59;0;3;0;0
1991-7;16.28;0;11;0;0
1991-8;15.45;0;8;0;0
1991-9;13.41;0;1;0;0
1991-10;5.83;0;0;0;0
1991-11;-0.01;0;0;0;2
1991-12;-4.8;0;0;0;17
1992-1;-4.56;0;0;0;11
1992-2;-2.23;0;0;0;5
1992-3;1.08;0;0;0;1
1992-4;4.57;0;0;0;0
1992-5;10.97;0;0;0;0
1992-6;13.07;0;1;0;0
1992-7;16.05;2;10;0;0
1992-8;17.73;3;18;0;0
1992-9;11.88;0;0;0;0
1992-10;4.63;0;0;0;0
1992-11;2.49;0;0;0;2
1992-12;-3.85;0;0;0;15
1993-1;-0.86;0;0;0;6
1993-2;-2.58;0;0;0;6
1993-3;-0.14;0;0;0;7
1993-4;6.03;0;0;0;0
1993-5;11.38;0;1;0;0
1993-6;13.42;0;3;0;0
1993-7;13.54;0;5;0;0
1993-8;14.62;0;9;0;0
1993-9;10.62;0;0;0;0
1993-10;6.43;0;0;0;0
1993-11;-0.04;0;0;0;9
1993-12;-2.04;0;0;0;9
1994-1;-1.67;0;0;0;7
1994-2;-2.49;0;0;0;6
1994-3;4.84;0;0;0;0
1994-4;4.37;0;0;0;0
1994-5;10.05;0;0;0;0
1994-6;13.22;0;9;0;0
1994-7;17.41;2;19;0;0
1994-8;16.25;1;10;0;0
1994-9;12.11;0;0;0;0
1994-10;6.92;0;0;0;0
1994-11;5.27;0;0;0;0
1994-12;-1.05;0;0;0;6
1995-1;-5.72;0;0;0;16
1995-2;0.64;0;0;0;1
1995-3;-1.34;0;0;0;7
1995-4;5.19;0;0;0;0
1995-5;9.74;0;0;0;0
1995-6;11.24;0;3;0;0
1995-7;17.81;2;17;0;0
1995-8;13.85;0;6;0;0
1995-9;9.56;0;0;0;0
1995-10;10.13;0;0;0;0
1995-11;-0.36;0;0;0;4
1995-12;-3.47;0;0;0;11
1996-1;-2.08;0;0;0;1
1996-2;-3.7;0;0;0;7
1996-3;0;0;0;0;5
1996-4;6.42;0;0;0;0
1996-5;10.53;0;2;0;0
1996-6;14.6;0;10;0;0
1996-7;14.86;1;9;0;0
1996-8;14.52;0;6;0;0
1996-9;9.22;0;0;0;0
1996-10;7.56;0;0;0;0
1996-11;1.59;0;0;0;8
1996-12;-4.03;0;0;0;7
1997-1;-2.75;0;0;0;4
1997-2;0;0;0;0;1
1997-3;3.38;0;0;0;1
1997-4;3.55;0;0;0;0
1997-5;10.38;0;0;0;0
1997-6;13.52;0;3;0;0
1997-7;14.09;0;4;0;0
1997-8;16.34;0;15;0;0
1997-9;13.66;0;6;0;0
1997-10;7.8;0;1;0;0
1997-11;2.63;0;0;0;0
1997-12;-1.73;0;0;0;8
1998-1;-3.46;0;0;0;10
1998-2;1.03;0;0;0;0
1998-3;1.33;0;0;0;3
1998-4;5.9;0;0;0;0
1998-5;10.35;0;1;0;0
1998-6;14.13;0;5;0;0
1998-7;15.62;0;6;0;0
1998-8;15.76;1;9;0;0
1998-9;10.63;0;0;0;0
1998-10;6.42;0;0;0;0
1998-11;-2.19;0;0;0;12
1998-12;-3.97;0;0;0;17
1999-1;-2.89;0;0;0;6
1999-2;-4.99;0;0;0;15
1999-3;1.59;0;0;0;2
1999-4;4.62;0;0;0;0
1999-5;10.7;0;0;0;0
1999-6;11.14;0;2;0;0
1999-7;14.28;1;4;0;0
1999-8;13.13;0;1;0;0
1999-9;11.75;0;0;0;0
1999-10;6.69;0;0;0;0
1999-11;-3.07;0;0;0;16
1999-12;-5.2;0;0;0;21
2000-1;-6.97;0;0;0;24
2000-2;-2.78;0;0;0;10
2000-3;0.04;0;0;0;4
2000-4;5.91;0;0;0;0
2000-5;10.8;0;0;0;0
2000-6;14.44;0;10;0;0
2000-7;12.1;0;1;0;0
2000-8;15.59;0;14;0;0
2000-9;10.79;0;0;0;0
2000-10;7.14;0;0;0;0
2000-11;-0.14;0;0;0;3
2000-12;-2.39;0;0;0;14
2001-1;-5.91;0;0;0;24
2001-2;-3.18;0;0;0;11
2001-3;2.91;0;0;0;2
2001-4;2.55;0;0;0;2
2001-5;11.17;0;0;0;0
2001-6;11.27;0;2;0;0
2001-7;15.61;0;12;0;0
2001-8;16.75;1;13;0;0
2001-9;8.49;0;0;0;0
2001-10;9.35;0;0;0;0
2001-11;-0.49;0;0;0;9
2001-12;-5.4;0;0;0;19
2002-1;-5.14;0;0;0;16
2002-2;1.72;0;0;0;0
2002-3;3.32;0;0;0;2
2002-4;5.5;0;0;0;0
2002-5;11.08;0;1;0;0
2002-6;15.97;1;11;0;0
2002-7;15.55;0;4;0;0
2002-8;14.33;0;1;0;0
2002-9;9.85;0;0;0;0
2002-10;6.67;0;0;0;0
2002-11;2.65;0;0;0;1
2002-12;-1.06;0;0;0;8
2003-1;-3.96;0;0;0;17
2003-2;-5.39;0;0;0;16
2003-3;3.13;0;0;0;0
2003-4;5.34;0;0;0;1
2003-5;12.05;0;4;0;0
2003-6;18.4;0;15;0;0
2003-7;16.62;2;13;0;0
2003-8;18.5;3;18;0;0
2003-9;11.17;0;1;0;0
2003-10;3.44;0;0;0;1
2003-11;2.86;0;0;0;0
2003-12;-2.71;0;0;0;14
2004-1;-4.24;0;0;0;21
2004-2;-2.39;0;0;0;11
2004-3;0.59;0;0;0;6
2004-4;5.53;0;0;0;0
2004-5;8.37;0;0;0;0
2004-6;12.67;0;3;0;0
2004-7;14.94;0;6;0;0
2004-8;15.49;0;9;0;0
2004-9;11.86;0;1;0;0
2004-10;8.7;0;0;0;0
2004-11;1.34;0;0;0;3
2004-12;-3.47;0;0;0;13
2005-1;-4.93;0;0;0;16
2005-2;-6.1;0;0;0;23
2005-3;0.57;0;0;0;10
2005-4;5.89;0;0;0;0
2005-5;10.43;0;3;0;0
2005-6;14.68;1;12;0;0
2005-7;15.13;2;10;0;0
2005-8;13.1;0;3;0;0
2005-9;12.8;0;1;0;0
2005-10;8.08;0;0;0;0
2005-11;0.16;0;0;0;12
2005-12;-5.44;0;0;0;22
2006-1;-6.63;0;0;0;23
2006-2;-3.5;0;0;0;9
2006-3;-1.47;0;0;0;8
2006-4;5.34;0;0;0;0
2006-5;10.42;0;0;0;0
2006-6;14.34;0;11;0;0
2006-7;18.73;2;23;0;0
2006-8;11.94;0;0;0;0
2006-9;14.3;0;4;0;0
2006-10;9.41;0;0;0;0
2006-11;2.86;0;0;0;1
2006-12;-1.73;0;0;0;11
2007-1;0.5;0;0;0;4
2007-2;0.74;0;0;0;0
2007-3;2.59;0;0;0;3
2007-4;10.14;0;0;0;0
2007-5;11.59;0;2;0;0
