year,month,averageTemperature,totalPrecipitation,averageSnowCover
1965,5,13.552,70.2,0.0
1965,6,17.4,128.4,0.0
1965,7,16.681,107.5,0.0
1965,8,16.416,62.9,0.0
1965,9,13.053,57.1,0.0
1965,10,8.674,6.6,0.0
1965,11,3.15,94.4,9.0
1965,12,4.084,124.9,1.0
1966,1,-0.752,28.4,0.0
1966,2,6.743,50.9,0.0
1966,3,5.374,37.7,0.0
1966,4,11.097,63.9,0.0
1966,5,15.406,33.2,0.0
1966,6,18.353,130.7,0.0
1966,7,16.984,90.4,0.0
1966,8,17.413,60.9,0.0
1966,9,15.0,17.5,0.0
1966,10,12.235,92.2,0.0
1966,11,3.127,68.1,2.0
1966,12,3.287,79.9,0.0
1967,1,2.255,15.3,4.0
1967,2,4.354,39.6,0.0
1967,3,7.2,35.0,0.0
1967,4,9.1,47.2,0.0
1967,5,14.513,70.0,0.0
1967,6,17.123,32.1,0.0
1967,7,20.971,52.1,0.0
1967,8,18.303,73.3,0.0
1967,9,14.517,104.6,0.0
1967,10,11.597,76.7,0.0
1967,11,4.19,54.1,0.0
1967,12,1.452,57.2,24.0
1968,1,0.79,56.2,88.0
1968,2,2.638,68.4,27.0
1968,3,6.394,27.7,0.0
1968,4,11.133,63.1,0.0
1968,5,12.974,49.1,0.0
1968,6,17.53,58.0,0.0
1968,7,18.384,53.8,0.0
1968,8,17.21,196.4,0.0
1968,9,14.673,85.2,0.0
1968,10,11.016,42.8,0.0
1968,11,4.467,19.4,0.0
1968,12,-0.065,37.6,33.0
1969,1,2.245,23.3,24.0
1969,2,-0.579,51.0,294.0
1969,3,4.181,44.8,0.0
1969,4,9.467,43.3,0.0
1969,5,14.787,79.9,0.0
1969,6,16.603,50.8,0.0
1969,7,20.197,51.7,0.0
1969,8,18.142,121.8,0.0
1969,9,15.247,8.5,0.0
1969,10,10.123,8.9,0.0
1969,11,6.083,63.9,0.0
1969,12,-2.035,26.8,135.0
1970,1,-0.232,58.1,247.0
1970,2,1.143,97.4,15.0
1970,3,3.761,39.9,36.0
1970,4,7.84,55.0,0.0
1970,5,13.706,86.0,0.0
1970,6,19.347,69.4,0.0
1970,7,17.406,102.3,0.0
1970,8,18.819,26.9,0.0
1970,9,14.797,53.2,0.0
1970,10,10.51,34.5,0.0
1970,11,6.31,28.3,0.0
1970,12,1.758,42.2,29.0
1971,1,-0.49,28.6,143.0
1971,2,3.254,12.2,0.0
1971,3,3.261,15.4,10.0
1971,4,11.807,31.0,0.0
1971,5,16.694,77.4,0.0
1971,6,15.97,113.3,0.0
1971,7,20.932,15.1,0.0
1971,8,19.994,63.5,0.0
1971,9,14.707,20.4,0.0
1971,10,10.171,16.8,0.0
1971,11,4.823,53.9,3.0
1971,12,4.261,11.8,0.0
1972,1,0.039,25.5,23.0
1972,2,4.072,7.2,4.0
1972,3,7.281,36.5,0.0
1972,4,9.52,47.7,0.0
1972,5,13.026,71.9,0.0
1972,6,16.187,81.1,0.0
1972,7,19.929,55.1,0.0
1972,8,18.01,62.0,0.0
1972,9,12.817,30.8,0.0
1972,10,8.758,18.7,0.0
1972,11,4.843,89.5,2.0
1972,12,1.287,4.6,0.0
1973,1,1.2,20.5,3.0
1973,2,2.693,13.5,3.0
1973,3,6.361,0.5,0.0
1973,4,7.89,23.5,0.0
1973,5,15.045,64.5,0.0
1973,6,19.143,22.5,0.0
1973,7,19.977,65.5,0.0
1973,8,20.858,15.4,0.0
1973,9,16.58,33.6,0.0
1973,10,9.2,53.5,0.0
1973,11,4.91,50.5,7.0
1973,12,1.542,42.4,22.0
1974,1,4.768,31.9,0.0
1974,2,5.064,41.5,0.0
1974,3,7.884,50.8,0.0
1974,4,11.167,15.5,0.0
1974,5,13.358,62.9,0.0
1974,6,16.54,55.9,0.0
1974,7,17.558,64.8,0.0
1974,8,19.129,43.7,0.0
1974,9,14.817,46.9,0.0
1974,10,6.577,107.9,0.0
1974,11,5.927,49.5,0.0
1974,12,6.539,58.8,0.0
1975,1,5.406,61.8,0.0
1975,2,3.264,19.8,0.0
1975,3,5.323,51.1,4.0
1975,4,9.45,58.1,0.0
1975,5,13.932,32.3,0.0
1975,6,17.477,64.5,0.0
1975,7,20.868,67.6,0.0
1975,8,21.271,75.8,0.0
1975,9,16.83,47.1,0.0
1975,10,8.639,25.6,0.0
1975,11,4.52,57.8,0.0
1975,12,2.206,11.8,0.0
1976,1,3.748,68.3,28.0
1976,2,2.317,24.0,24.0
1976,3,4.439,12.9,0.0
1976,4,9.787,15.6,0.0
1976,5,15.729,16.6,0.0
1976,6,21.487,10.2,0.0
1976,7,22.565,44.5,0.0
1976,8,19.581,6.4,0.0
1976,9,14.533,46.2,0.0
1976,10,10.826,43.1,0.0
1976,11,6.3,48.4,0.0
1976,12,0.377,32.0,6.0
1977,1,2.445,52.3,45.0
1977,2,5.389,102.2,0.0
1977,3,8.145,31.7,0.0
1977,4,7.773,43.8,0.0
1977,5,13.819,24.6,0.0
1977,6,17.393,61.0,0.0
1977,7,19.055,39.4,0.0
1977,8,17.887,107.6,0.0
1977,9,13.957,13.5,0.0
1977,10,10.877,50.5,0.0
1977,11,6.35,81.2,0.0
1977,12,2.855,59.7,6.0
1978,1,2.368,25.4,4.0
1978,2,0.775,39.6,8.0
1978,3,7.071,70.1,0.0
1978,4,9.747,40.2,0.0
1978,5,13.632,214.3,0.0
1978,6,16.693,37.2,0.0
1978,7,17.371,77.1,0.0
1978,8,17.006,14.2,0.0
1978,9,14.293,54.6,0.0
1978,10,9.742,17.6,0.0
1978,11,4.203,10.6,0.0
1978,12,2.565,106.1,7.0
1979,1,-3.281,28.1,258.0
1979,2,1.05,42.0,27.0
1979,3,6.248,67.8,0.0
1979,4,8.49,49.7,0.0
1979,5,14.106,61.8,0.0
1979,6,18.71,82.8,0.0
1979,7,18.287,59.4,0.0
1979,8,16.532,60.6,0.0
1979,9,15.233,17.3,0.0
1979,10,10.623,44.1,0.0
1979,11,4.77,73.6,0.0
1979,12,5.216,111.0,0.0
1980,1,-0.052,33.9,8.0
1980,2,4.752,38.3,0.0
1980,3,6.419,45.7,0.0
1980,4,8.727,36.7,0.0
1980,5,13.613,53.3,0.0
1980,6,16.423,91.5,0.0
1980,7,16.729,121.6,0.0
1980,8,18.981,35.7,0.0
1980,9,15.773,20.7,0.0
1980,10,8.868,36.7,0.0
1980,11,4.17,40.8,0.0
1980,12,1.916,39.6,28.0
1981,1,-0.074,76.3,99.0
1981,2,1.121,6.6,0.0
1981,3,8.939,81.9,0.0
1981,4,10.483,77.5,0.0
1981,5,14.603,62.0,0.0
1981,6,17.143,135.3,0.0
1981,7,18.516,72.7,0.0
1981,8,18.455,138.7,0.0
1981,9,15.51,56.5,0.0
1981,10,9.116,111.8,0.0
1981,11,6.353,43.3,0.0
1981,12,0.232,95.7,142.0
1982,1,-1.032,51.8,211.0
1982,2,1.154,4.1,0.0
1982,3,5.939,35.5,0.0
1982,4,9.473,26.8,0.0
1982,5,14.59,53.3,0.0
1982,6,18.71,45.3,0.0
1982,7,21.458,42.1,0.0
1982,8,19.084,25.6,0.0
1982,9,17.513,26.4,0.0
1982,10,10.126,111.3,0.0
1982,11,7.13,29.7,0.0
1982,12,3.474,64.4,2.0
1983,1,4.968,60.1,0.0
1983,2,0.668,33.0,1.0
1983,3,6.565,30.0,0.0
1983,4,10.33,78.6,0.0
1983,5,12.013,123.4,0.0
1983,6,18.65,26.0,0.0
1983,7,23.129,20.8,0.0
1983,8,21.097,16.3,0.0
1983,9,15.063,58.9,0.0
1983,10,10.239,22.5,0.0
1983,11,4.277,22.4,0.0
1983,12,1.997,36.4,0.0
1984,1,2.761,61.0,14.0
1984,2,2.245,78.0,0.0
1984,3,4.568,21.7,0.0
1984,4,8.903,36.6,0.0
1984,5,11.806,124.0,0.0
1984,6,15.907,32.7,0.0
1984,7,18.474,39.4,0.0
1984,8,18.929,45.8,0.0
1984,9,13.897,89.2,0.0
1984,10,11.3,32.5,0.0
1984,11,6.153,51.3,0.0
1984,12,2.842,34.4,0.0
1985,1,-3.145,28.3,156.0
1985,2,-1.464,24.3,152.0
1985,3,4.835,40.0,0.0
1985,4,10.0,38.5,0.0
1985,5,15.158,63.6,0.0
1985,6,15.41,59.2,0.0
1985,7,19.255,70.4,0.0
1985,8,17.465,50.8,0.0
1985,9,15.437,23.1,0.0
1985,10,9.906,18.3,0.0
1985,11,1.787,43.3,63.0
1985,12,4.671,30.3,3.0
1986,1,2.348,67.9,21.0
1986,2,-3.182,6.6,42.0
1986,3,4.958,83.6,0.0
1986,4,8.123,48.2,0.0
1986,5,16.035,43.2,0.0
1986,6,18.783,56.8,0.0
1986,7,19.0,73.4,0.0
1986,8,18.171,56.3,0.0
1986,9,12.633,80.3,0.0
1986,10,10.748,68.5,0.0
1986,11,6.273,26.4,0.0
1986,12,3.558,55.9,24.0
1987,1,-3.123,33.2,34.0
1987,2,1.689,58.7,58.0
1987,3,2.603,78.0,8.0
1987,4,11.64,17.5,0.0
1987,5,11.697,57.6,0.0
1987,6,15.85,116.3,0.0
1987,7,18.861,102.2,0.0
1987,8,17.297,58.0,0.0
1987,9,15.88,51.6,0.0
1987,10,10.165,60.4,0.0
1987,11,6.0,51.2,0.0
1987,12,3.394,31.5,0.0
1988,1,4.797,72.8,0.0
1988,2,3.562,68.4,5.0
1988,3,5.11,89.8,4.0
1988,4,10.193,26.6,0.0
1988,5,16.316,22.0,0.0
1988,6,17.077,54.2,0.0
1988,7,18.59,65.5,0.0
1988,8,19.519,15.9,0.0
1988,9,14.687,49.6,0.0
1988,10,11.168,57.4,0.0
1988,11,4.303,45.1,33.0
1988,12,5.523,68.2,0.0
1989,1,3.21,13.1,0.0
1989,2,3.829,44.8,0.0
1989,3,8.797,53.9,0.0
1989,4,8.453,90.4,0.0
1989,5,16.523,26.7,0.0
1989,6,17.473,51.3,0.0
1989,7,19.926,136.1,0.0
1989,8,18.532,43.7,0.0
1989,9,15.463,10.8,0.0
1989,10,11.116,53.9,0.0
1989,11,3.93,47.0,0.0
1989,12,3.713,70.1,0.0
1990,1,3.335,29.6,0.0
1990,2,6.564,74.5,0.0
1990,3,8.474,14.1,0.0
1990,4,9.49,37.3,0.0
1990,5,16.361,27.5,0.0
1990,6,16.637,92.0,0.0
1990,7,19.352,22.8,0.0
1990,8,20.606,41.8,0.0
1990,9,13.273,76.5,0.0
1990,10,10.868,41.4,0.0
1990,11,6.07,78.4,0.0
1990,12,2.148,53.9,20.0
1991,1,2.884,37.4,5.0
1991,2,-0.746,25.0,122.0
1991,3,8.287,35.1,0.0
1991,4,9.44,49.0,0.0
1991,5,12.065,18.6,0.0
1991,6,15.223,47.4,0.0
1991,7,21.865,63.4,0.0
1991,8,21.203,1.5,0.0
1991,9,16.81,41.0,0.0
1991,10,9.165,32.5,0.0
1991,11,4.933,68.7,0.0
1991,12,1.41,61.0,0.0
1992,1,2.294,24.2,0.0
1992,2,3.545,27.7,0.0
1992,3,6.7,54.3,0.0
1992,4,10.2,27.5,0.0
1992,5,17.206,23.5,0.0
1992,6,18.8,92.0,0.0
1992,7,20.703,71.3,0.0
1992,8,20.906,68.9,0.0
1992,9,14.787,25.6,0.0
1992,10,7.61,69.2,0.0
1992,11,6.587,70.7,0.0
1992,12,2.745,55.0,0.0
1993,1,3.939,29.2,0.0
1993,2,0.318,20.7,8.0
1993,3,6.013,2.1,0.0
1993,4,12.727,40.4,0.0
1993,5,16.742,77.4,0.0
1993,6,18.66,12.2,0.0
1993,7,18.919,73.4,0.0
1993,8,18.877,9.1,0.0
1993,9,13.367,90.5,0.0
1993,10,9.119,66.7,0.0
1993,11,1.943,19.0,3.0
1993,12,4.829,147.0,0.0
1994,1,4.448,52.3,6.0
1994,2,2.018,50.1,4.0
1994,3,8.8,37.1,0.0
1994,4,10.09,43.8,0.0
1994,5,14.581,54.3,0.0
1994,6,18.993,55.1,0.0
1994,7,23.874,9.5,0.0
1994,8,19.89,21.8,0.0
1994,9,14.96,54.0,0.0
1994,10,9.168,43.6,0.0
1994,11,9.17,33.6,0.0
1994,12,5.342,18.3,1.0
1995,1,1.984,123.7,12.0
1995,2,5.946,71.3,0.0
1995,3,4.984,74.7,8.0
1995,4,11.19,56.1,0.0
1995,5,14.529,65.7,0.0
1995,6,16.783,41.3,0.0
1995,7,22.519,66.3,0.0
1995,8,20.145,119.8,0.0
1995,9,13.74,89.1,0.0
1995,10,12.668,35.1,0.0
1995,11,4.423,30.1,0.0
1995,12,0.665,51.1,3.0
1996,1,-0.506,6.6,25.0
1996,2,0.714,38.6,31.0
1996,3,4.1,20.0,0.0
1996,4,10.687,21.9,0.0
1996,5,12.81,58.7,0.0
1996,6,17.847,33.4,0.0
1996,7,18.323,85.7,0.0
1996,8,18.768,37.1,0.0
1996,9,13.143,26.6,0.0
1996,10,10.139,66.9,0.0
1996,11,5.777,72.0,5.0
1996,12,-0.213,43.9,43.0
1997,1,-2.29,14.9,413.0
1997,2,5.529,59.8,0.0
1997,3,8.832,25.7,0.0
1997,4,9.157,19.3,0.0
1997,5,14.871,45.9,0.0
1997,6,17.61,87.0,0.0
1997,7,19.177,51.1,0.0
1997,8,22.11,18.0,0.0
1997,9,15.643,12.6,0.0
1997,10,9.142,48.8,0.0
1997,11,5.153,57.9,0.0
1997,12,3.939,54.7,10.0
1998,1,3.348,40.1,4.0
1998,2,4.404,10.7,2.0
1998,3,7.761,32.9,0.0
1998,4,10.12,92.3,0.0
1998,5,16.69,68.4,0.0
1998,6,18.723,44.9,0.0
1998,7,18.652,55.3,0.0
1998,8,19.535,22.1,0.0
1998,9,14.787,94.2,0.0
1998,10,10.061,168.0,0.0
1998,11,3.243,52.6,6.0
1998,12,2.568,48.7,45.0
1999,1,3.797,46.6,4.0
1999,2,2.568,43.3,8.0
1999,3,7.258,61.2,0.0
1999,4,11.323,65.6,0.0
1999,5,16.181,21.5,0.0
1999,6,17.637,52.4,0.0
1999,7,21.235,108.6,0.0
1999,8,19.268,56.0,0.0
1999,9,18.39,33.4,0.0
1999,10,10.135,42.7,0.0
1999,11,4.713,39.3,11.0
1999,12,3.613,78.3,20.0
2000,1,2.981,24.8,0.0
2000,2,5.045,46.0,3.0
2000,3,7.677,63.4,0.0
2000,4,11.843,31.5,0.0
2000,5,16.548,46.9,0.0
2000,6,19.263,41.1,0.0
2000,7,16.794,178.9,0.0
2000,8,19.99,42.7,0.0
2000,9,15.56,116.2,0.0
2000,10,11.081,55.6,0.0
2000,11,6.83,56.6,0.0
2000,12,4.068,57.4,1.0
2001,1,2.329,66.7,17.0
2001,2,4.639,62.2,16.0
2001,3,6.732,122.4,1.0
2001,4,8.82,68.0,0.0
2001,5,17.3,28.7,0.0
2001,6,16.933,51.1,0.0
2001,7,20.942,44.8,0.0
2001,8,20.548,45.1,0.0
2001,9,13.143,71.7,0.0
2001,10,13.029,46.0,0.0
2001,11,4.77,92.9,0.0
2001,12,1.858,34.3,32.0
2002,1,1.584,17.2,121.0
2002,2,6.589,106.0,0.0
2002,3,7.423,50.0,0.0
2002,4,10.517,45.3,0.0
2002,5,15.065,66.6,0.0
2002,6,20.003,40.2,0.0
2002,7,19.106,120.9,0.0
2002,8,19.948,71.6,0.0
2002,9,14.727,17.9,0.0
2002,10,10.213,81.6,0.0
2002,11,7.907,93.7,0.0
2002,12,3.429,87.7,0.0
2003,1,1.535,57.7,1.0
2003,2,0.621,7.5,8.0
2003,3,8.648,26.1,0.0
2003,4,11.227,19.8,0.0
2003,5,16.145,74.4,0.0
2003,6,22.25,53.6,0.0
2003,7,21.571,29.9,0.0
2003,8,23.929,15.7,0.0
2003,9,15.823,30.3,0.0
2003,10,8.077,47.3,0.0
2003,11,7.083,42.4,0.0
2003,12,3.003,32.7,1.0
2004,1,2.223,80.2,16.0
2004,2,4.538,16.8,4.0
2004,3,6.039,20.9,10.0
2004,4,12.107,18.1,0.0
2004,5,13.939,55.9,0.0
2004,6,18.073,23.9,0.0
2004,7,19.203,103.4,0.0
2004,8,20.465,82.5,0.0
2004,9,16.207,32.4,0.0
2004,10,11.213,57.8,0.0
2004,11,5.727,28.8,0.0
2004,12,1.523,19.7,3.0
2005,1,3.342,26.3,6.0
2005,2,0.939,45.7,34.0
2005,3,6.835,27.9,6.0
2005,4,11.873,75.4,0.0
2005,5,15.384,71.7,0.0
2005,6,20.093,35.5,0.0
2005,7,20.729,34.7,0.0
2005,8,18.129,61.5,0.0
2005,9,17.267,61.7,0.0
2005,10,12.348,40.0,0.0
2005,11,5.573,35.4,10.0
2005,12,2.513,49.7,25.0
2006,1,-0.432,27.3,15.0
2006,2,1.879,36.4,2.0
2006,3,4.187,67.7,21.0
2006,4,10.587,44.5,0.0
2006,5,15.584,76.6,0.0
2006,6,19.753,38.7,0.0
2006,7,24.952,37.3,0.0
2006,8,17.0,117.7,0.0
2006,9,18.677,13.6,0.0
2006,10,13.297,72.1,0.0
2006,11,8.243,26.5,0.0
2006,12,4.968,31.4,0.0
2007,1,6.435,44.6,2.0
2007,2,5.989,68.9,0.0
2007,3,7.835,50.4,0.0
2007,4,15.247,0.0,0.0
2007,5,16.584,68.6,0.0
2007,6,19.593,97.4,0.0
2007,7,19.168,79.2,0.0
2007,8,18.735,52.0,0.0
2007,9,14.27,46.2,0.0
2007,10,10.065,6.0,0.0
2007,11,5.333,63.6,0.0
2007,12,2.555,35.6,0.0
2008,1,4.929,35.3,0.0
2008,2,4.51,57.7,0.0
2008,3,6.023,68.3,6.0
2008,4,9.693,56.4,0.0
2008,5,17.126,25.3,0.0
2008,6,18.48,89.2,0.0
2008,8,18.774,73.6,0.0
2008,9,13.387,49.3,0.0
2008,10,9.823,46.2,0.0
2008,11,6.253,12.9,0.0
2008,12,1.81,34.4,0.0
2009,1,-1.819,30.8,0.0
2009,2,2.325,37.6,0.0
2009,3,6.023,41.4,0.0
2009,4,14.003,30.7,0.0
2009,5,15.371,54.9,0.0
2009,6,16.583,84.7,0.0
2009,7,19.368,68.7,0.0
2009,8,20.635,9.8,0.0
2009,9,16.433,32.8,0.0
2009,10,9.755,38.5,0.0
2009,11,8.193,66.8,0.0
2009,12,1.671,74.4,0.0
2010,1,-2.032,32.5,0.0
2010,2,1.311,36.5,0.0
2010,3,6.097,22.9,0.0
2010,4,11.05,15.3,0.0
2010,5,11.774,113.1,0.0
2010,6,18.353,55.3,0.0
2010,7,21.616,56.1,0.0
2010,8,17.913,101.7,0.0
2010,9,13.697,53.3,0.0
2010,10,9.345,20.5,0.0
2010,11,6.403,52.7,0.0
2010,12,-2.01,74.2,0.0
2011,1,2.365,37.3,0.0
2011,2,2.721,20.0,0.0
2011,3,7.755,15.5,0.0
2011,4,14.117,14.2,0.0
2011,5,16.065,17.9,0.0
2011,6,17.95,89.8,0.0
2011,7,17.152,46.7,0.0
2011,8,19.016,92.7,0.0
2011,9,16.957,41.2,0.0
2011,10,10.845,23.6,0.0
2011,11,5.38,1.6,0.0
2011,12,4.855,88.6,0.0
2012,1,3.629,54.6,0.0
2012,2,-0.717,7.2,0.0
2012,3,9.126,15.9,0.0
2012,4,9.527,30.7,0.0
2012,5,16.074,57.1,0.0
2012,6,16.71,81.4,0.0
2012,7,19.019,49.3,0.0
2012,8,20.7,32.8,0.0
2012,9,15.227,34.6,0.0
2012,10,9.61,53.1,0.0
2012,11,5.897,44.8,0.0
2012,12,3.365,75.1,0.0
2013,1,1.577,24.6,0.0
2013,2,0.529,31.7,0.0
2013,3,2.345,38.6,0.0
2013,4,9.793,56.6,0.0
2013,5,12.345,100.0,0.0
2013,6,17.133,42.2,0.0
2013,7,21.684,15.6,0.0
2013,8,19.613,51.1,0.0
2013,9,14.983,48.0,0.0
2013,10,11.655,98.0,0.0
2013,11,5.533,57.7,0.0
2013,12,4.126,24.3,0.0
2014,1,4.19,35.3,0.0
2014,2,5.236,40.8,0.0
2014,3,9.194,6.8,0.0
2014,4,13.067,28.3,0.0
2014,5,13.935,50.1,0.0
2014,6,18.037,23.2,0.0
2014,7,20.597,109.1,0.0
2014,8,17.039,95.5,0.0
2014,9,16.323,38.8,0.0
2014,10,12.771,49.7,0.0
2014,11,7.097,43.9,0.0
2014,12,3.806,56.8,0.0
2015,1,2.916,65.4,0.0
2015,2,1.875,23.7,0.0
2015,3,6.661,20.7,0.0
2015,4,10.993,25.6,0.0
2015,5,14.432,12.1,0.0
2015,6,17.717,42.1,0.0
2015,7,22.032,11.2,0.0
2015,8,21.503,33.1,0.0
2015,9,14.287,49.7,0.0
2015,10,9.713,11.3,0.0
2015,11,8.177,54.9,0.0
2015,12,7.31,27.6,0.0
2016,1,3.103,61.3,0.0
2016,2,4.603,72.3,0.0
2016,3,5.332,58.7,0.0
