month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2006-11;4.64;0;0;0;0
2006-12;0.41;0;0;0;4
2007-1;2.05;0;0;0;3
2007-2;3.09;0;0;0;0
2007-3;5.16;0;0;0;0
2007-4;12.42;0;3;0;0
2007-5;13.89;0;6;0;0
2007-6;17.48;2;12;0;0
2007-7;17.96;6;17;0;0
2007-8;16.44;0;9;0;0
2007-9;11.54;0;0;0;0
2007-10;7.98;0;0;0;0
2007-11;1.13;0;0;0;4
2007-12;-1.37;0;0;0;9
2008-1;1.01;0;0;0;2
2008-2;3.61;0;0;0;0
2008-3;4.36;0;0;0;0
2008-4;8.41;0;0;0;0
2008-5;14.7;3;6;0;0
2008-6;18.08;5;16;0;0
2008-7;18.25;5;15;0;0
2008-8;18.93;2;20;0;0
2008-9;13.57;1;6;0;0
2008-10;10.27;0;0;0;0
2008-11;3.28;0;0;0;4
2008-12;-1.91;0;0;0;6
2009-1;-3.77;0;0;0;10
2009-2;-0.31;0;0;0;3
2009-3;4.15;0;0;0;0
2009-4;11.25;0;0;0;0
2009-5;15.6;2;12;0;0
2009-6;16.53;2;10;0;0
2009-7;18.81;4;19;0;0
2009-8;20.26;9;23;0;0
2009-9;16.28;1;7;0;0
2009-10;9.01;0;2;0;0
2009-11;5;0;0;0;0
2009-12;-1.34;0;0;0;8
2010-1;-2.8;0;0;0;12
2010-2;0.56;0;0;0;3
2010-3;4.92;0;0;0;2
2010-4;9.49;0;2;0;0
2010-5;12.45;0;2;0;0
2010-6;17.05;6;15;0;0
2010-7;20.38;13;22;0;0
2010-8;17.61;4;11;0;0
2010-9;13.44;0;1;0;0
2010-10;9.01;0;0;0;0
2010-11;3.95;0;0;0;4
2010-12;-2.92;0;0;0;15
2011-1;-1.44;0;0;0;9
2011-2;2.44;0;0;0;1
2011-3;6.99;0;0;0;0
2011-4;11.95;0;2;0;0
2011-5;14.96;1;16;0;0
2011-6;17.82;6;13;0;0
2011-7;17.15;1;13;0;0
2011-8;20.06;11;23;0;0
2011-9;16.54;3;13;0;0
2011-10;9.33;0;3;0;0
2011-11;4.54;0;0;0;0
2011-12;0.18;0;0;0;4
2012-1;-1.4;0;0;0;6
2012-2;-4.36;0;0;0;13
2012-3;7.5;0;0;0;0
2012-4;9.72;0;4;0;0
2012-5;14.51;1;8;0;0
2012-6;18.97;8;18;0;0
2012-7;19.27;6;17;0;0
2012-8;20.1;8;21;0;0
2012-9;15.13;0;6;0;0
2012-10;9.93;0;0;0;0
2012-11;4.83;0;0;0;0
2012-12;-1.37;0;0;0;8
2013-1;-0.45;0;0;0;4
2013-2;-1.27;0;0;0;6
2013-3;4.28;0;0;0;1
2013-4;10.56;0;2;0;0
2013-5;12.3;0;1;0;0
2013-6;16.54;6;12;0;0
2013-7;20.77;11;29;0;0
2013-8;19.34;7;20;0;0
2013-9;14.39;1;5;0;0
2013-10;11.12;0;0;0;0
2013-11;2.99;0;0;0;2
2013-12;0.85;0;0;0;0
2014-1;0.98;0;0;0;0
2014-2;3.89;0;0;0;0
2014-3;7.8;0;0;0;0
2014-4;10.87;0;0;0;0
2014-5;13.45;0;4;0;0
2014-6;17.89;7;13;0;0
2014-7;18.5;3;13;0;0
2014-8;17.09;1;10;0;0
2014-9;15.23;0;6;0;0
2014-10;11.41;0;1;0;0
2014-11;7.1;0;0;0;0
2014-12;1.7;0;0;0;4
2015-1;0.82;0;0;0;1
2015-2;-0.02;0;0;0;4
2015-3;6.17;0;0;0;0
2015-4;9.47;0;1;0;0
2015-5;14.35;2;6;0;0
2015-6;18.46;5;17;0;0
2015-7;22.26;17;26;0;0
2015-8;20.38;14;21;0;0
2015-9;13.57;0;3;0;0
2015-10;9.94;0;0;0;0
2015-11;6.32;0;0;0;0
2015-12;1.82;0;0;0;0
2016-1;-0.14;0;0;0;6
2016-2;3.99;0;0;0;0
2016-3;5.56;0;0;0;0
2016-4;10.31;0;0;0;0
2016-5;13.35;1;5;0;0
2016-6;17.73;3;11;0;0
2016-7;19.51;5;22;0;0
2016-8;18.85;6;18;0;0
2016-9;16.66;0;11;0;0
2016-10;9;0;0;0;0
2016-11;4.17;0;0;0;0
2016-12;-0.07;0;0;0;0
2017-1;-5.02;0;0;0;16
2017-2;3.78;0;0;0;0
2017-3;8.55;0;0;0;0
2017-4;8.81;0;0;0;0
2017-5;15.07;3;11;0;0
2017-6;20.26;11;23;0;0
2017-7;19.12;5;18;0;0
2017-8;19.92;8;25;0;0
2017-9;12.39;0;0;0;0
2017-10;10.82;0;1;0;0
2017-11;3.39;0;0;0;0
2017-12;-1.34;0;0;0;7
2018-1;0.53;0;0;0;0
2018-2;-2.15;0;0;0;6
2018-3;4.37;0;0;0;0
2018-4;13.1;0;8;0;0
2018-5;16.08;0;11;0;0
2018-6;18.18;2;15;0;0
2018-7;19.95;7;22;0;0
2018-8;20.77;13;24;0;0
2018-9;16.41;0;12;0;0
2018-10;11.27;0;0;0;0
2018-11;5.42;0;0;0;0
2018-12;0.22;0;0;0;6
2019-1;-2.75;0;0;0;11
2019-2;2.19;0;0;0;0
2019-3;6.76;0;0;0;0
2019-4;10.01;0;0;0;0
2019-5;10.85;0;0;0;0
2019-6;21.08;13;26;1;0
2019-7;20.26;9;19;0;0
2019-8;19.48;4;18;0;0
2019-9;15.2;0;7;0;0
2019-10;11.14;0;0;0;0
2019-11;3.78;0;0;0;0
2019-12;1.46;0;0;0;0
2020-1;0.61;0;0;0;0
2020-2;3.69;0;0;0;0
2020-3;5.82;0;0;0;0
2020-4;11.76;0;1;0;0
2020-5;13.71;1;5;0;0
2020-6;16.41;1;11;0;0
2020-7;19.43;6;21;0;0
2020-8;19.29;10;18;0;0
2020-9;16.2;0;13;0;0
2020-10;8.73;0;0;0;0
2020-11;4.88;0;0;0;1
2020-12;-0.88;0;0;0;5
2021-1;-3.29;0;0;0;13
2021-2;2.95;0;0;0;2
2021-3;4.84;0;0;0;0
2021-4;7.78;0;0;0;0
2021-5;11.79;0;2;0;0
2021-6;19.85;10;21;0;0
2021-7;18.91;3;16;0;0
2021-8;17.55;4;11;0;0
2021-9;16.51;0;12;0;0
2021-10;9.03;0;0;0;0
2021-11;3.77;0;0;0;0
2021-12;-0.79;0;0;0;7
2022-1;0.82;0;0;0;0
2022-2;2.61;0;0;0;0
2022-3;6.26;0;0;0;0
2022-4;9.68;0;1;0;0
2022-5;16.3;2;11;0;0
2022-6;19.75;11;21;0;0
2022-7;20.64;10;22;0;0
2022-8;20.05;6;25;0;0
2022-9;13.95;0;5;0;0
2022-10;null;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
