year,month,averageTemperature,totalPrecipitation,averageSnowCover
1938,11,0.0,65.0,0.0
1938,12,0.0,60.9,211.0
1939,1,0.777,92.4,258.0
1939,2,-0.0,31.0,64.0
1939,3,-0.597,121.1,534.0
1939,4,5.063,92.2,25.0
1939,5,7.106,80.4,0.0
1939,6,14.177,48.4,0.0
1946,5,0.0,47.3,0.0
1946,6,0.0,174.4,0.0
1946,7,0.0,23.9,0.0
1946,8,0.0,59.5,0.0
1946,9,0.0,81.1,0.0
1946,10,0.0,93.1,0.0
1946,11,0.0,29.2,1.0
1946,12,0.0,28.8,0.0
1947,1,0.0,36.1,357.0
1947,2,0.0,26.0,815.0
1947,3,0.0,82.1,641.0
1947,4,0.0,73.1,0.0
1947,5,0.0,19.8,0.0
1947,6,0.0,83.6,0.0
1947,7,0.0,41.2,0.0
1947,8,0.0,18.8,0.0
1947,9,0.0,26.8,0.0
1947,10,0.0,16.1,0.0
1947,11,0.0,120.9,31.0
1947,12,0.0,135.6,139.0
1948,1,0.0,160.8,137.0
1948,2,0.0,72.8,164.0
1948,3,0.0,16.7,34.0
1948,4,0.0,44.8,0.0
1948,5,0.0,49.4,0.0
1948,6,0.0,44.1,0.0
1948,7,0.0,66.4,0.0
1948,8,0.0,79.2,0.0
1948,9,0.0,16.7,0.0
1948,10,0.0,37.8,38.0
1948,11,0.0,50.3,6.0
1948,12,0.0,28.6,33.0
1949,1,0.0,60.2,237.0
1949,2,0.0,70.1,236.0
1949,3,0.0,70.2,348.0
1949,4,0.0,78.7,10.0
1949,5,0.0,85.5,0.0
1949,6,0.0,63.1,0.0
1949,7,0.0,22.7,0.0
1949,8,0.0,50.7,0.0
1949,9,0.0,12.4,0.0
1949,10,0.0,14.3,0.0
1949,11,0.0,60.3,7.0
1949,12,0.0,148.0,178.0
1950,1,0.0,49.3,92.0
1950,2,0.0,128.5,140.0
1950,3,0.0,21.4,75.0
1950,4,0.0,105.4,0.0
1950,5,0.0,137.9,0.0
1950,6,0.0,57.5,0.0
1950,7,0.0,100.3,0.0
1950,8,0.0,49.6,0.0
1950,9,0.0,55.7,0.0
1950,10,0.0,36.9,0.0
1950,11,0.0,143.7,13.0
1950,12,0.0,63.1,385.0
1951,1,0.0,67.4,134.0
1951,2,0.0,70.8,95.0
1951,3,0.0,95.3,152.0
1951,4,0.0,33.7,0.0
1951,5,0.0,65.9,0.0
1951,6,0.0,109.1,0.0
1951,7,0.0,41.4,0.0
1951,8,0.0,66.0,0.0
1951,9,0.0,40.7,0.0
1951,10,0.0,23.6,0.0
1951,11,0.0,93.3,3.0
1951,12,0.0,44.8,54.0
1952,1,0.0,163.7,741.0
1952,2,0.0,57.5,1608.0
1952,3,0.0,81.2,385.0
1952,4,0.0,13.6,39.0
1952,5,0.0,75.3,0.0
1952,6,0.0,53.6,0.0
1952,7,0.0,63.6,0.0
1952,8,0.0,80.5,0.0
1952,9,0.0,134.1,0.0
1952,10,0.0,87.2,0.0
1952,11,0.0,92.5,319.0
1952,12,0.0,68.8,899.0
1953,1,0.0,78.2,1294.0
1953,2,0.0,59.4,1144.0
1953,3,0.0,8.0,1.0
1953,4,0.0,30.8,0.0
1953,5,0.0,87.9,6.0
1953,6,0.0,132.8,0.0
1953,7,0.0,92.8,0.0
1953,8,0.0,56.2,0.0
1953,9,0.0,30.5,0.0
1953,10,0.0,33.0,0.0
1953,11,0.0,8.9,0.0
1953,12,0.0,32.7,28.0
1954,1,0.0,55.6,365.0
1954,2,0.0,50.8,322.0
1954,3,0.0,31.3,60.0
1954,4,0.0,37.5,13.0
1954,5,0.0,42.9,0.0
1954,6,0.0,44.6,0.0
1954,7,0.0,164.3,0.0
1954,8,0.0,86.0,0.0
1954,9,0.0,93.1,0.0
1954,10,0.0,54.1,0.0
1954,11,0.0,28.7,0.0
1954,12,0.0,118.5,89.0
1955,1,0.0,58.3,599.0
1955,2,0.0,74.1,560.0
1955,3,0.0,58.2,829.0
1955,4,0.0,38.6,4.0
1955,5,0.0,67.5,0.0
1955,6,0.0,89.8,0.0
1955,7,0.0,220.6,0.0
1955,8,0.0,79.0,0.0
1955,9,0.0,35.4,0.0
1955,10,0.0,37.6,0.0
1955,11,0.0,21.1,36.0
1955,12,0.0,82.2,23.0
1956,1,0.0,90.0,215.0
1956,2,0.0,28.2,1020.0
1956,3,0.0,65.1,166.0
1956,4,0.0,57.9,28.0
1956,5,0.0,23.8,0.0
1956,6,0.0,108.2,0.0
1956,7,0.0,122.1,0.0
1956,8,0.0,80.6,0.0
1956,9,0.0,28.2,0.0
1956,10,0.0,61.5,2.0
1956,11,0.0,46.7,21.0
1956,12,0.0,58.5,156.0
1957,1,0.0,33.9,216.0
1957,2,0.0,112.6,57.0
1957,3,0.0,89.9,21.0
1957,4,0.0,50.7,16.0
1957,5,0.0,27.5,1.0
1957,6,0.0,44.8,0.0
1957,7,0.0,73.5,0.0
1957,8,0.0,79.1,0.0
1957,9,0.0,134.0,0.0
1957,10,0.0,30.2,0.0
1957,11,0.0,29.9,0.0
1957,12,0.0,77.3,282.0
1958,1,0.0,84.9,734.0
1958,2,0.0,95.8,316.0
1958,3,-3.316,44.2,711.0
1958,4,2.823,66.4,60.0
1958,5,11.161,119.7,0.0
1958,6,12.677,179.1,0.0
1958,7,15.245,81.0,0.0
1958,8,15.068,77.2,0.0
1958,9,12.62,50.1,0.0
1958,10,7.906,70.5,0.0
1958,11,2.08,13.9,0.0
1958,12,0.903,90.6,160.0
1959,1,-1.81,81.2,400.0
1959,2,-0.946,4.7,144.0
1959,3,4.448,23.1,1.0
1959,4,7.71,52.4,0.0
1959,5,10.577,24.6,0.0
1959,6,14.48,50.5,0.0
1959,7,17.41,107.6,0.0
1959,8,15.132,48.1,0.0
1959,9,10.963,0.0,0.0
1959,10,6.219,25.2,0.0
1959,11,2.247,53.3,2.0
1959,12,-0.013,70.9,1.0
1960,1,-1.684,116.6,392.0
1960,2,-1.534,27.9,215.0
1960,3,1.29,24.6,0.0
1960,4,4.88,39.6,8.0
1960,5,10.6,137.1,0.0
1960,6,14.243,23.9,0.0
1960,7,13.932,66.0,0.0
1960,8,14.035,87.5,0.0
1960,9,10.543,58.4,0.0
1960,10,7.752,145.5,0.0
1960,11,4.523,78.6,6.0
1960,12,-1.013,145.1,390.0
1961,1,-3.242,108.5,996.0
1961,2,3.275,68.3,215.0
1961,3,4.319,61.9,70.0
1961,4,8.617,122.5,0.0
1961,5,7.852,115.6,0.0
1961,6,14.363,61.7,0.0
1961,7,13.126,52.7,0.0
1961,8,13.848,64.0,0.0
1961,9,14.72,33.2,0.0
1961,10,8.603,79.1,0.0
1961,11,2.44,86.5,19.0
1961,12,-2.91,79.8,92.0
1962,1,0.052,80.4,67.0
1962,2,-1.75,100.6,273.0
1962,3,-2.584,55.7,589.0
1962,4,6.197,93.1,19.0
1962,5,7.445,44.3,2.0
1962,6,12.32,29.9,0.0
1962,7,12.658,66.2,0.0
1962,8,13.442,59.9,0.0
1962,9,10.063,36.2,0.0
1962,10,7.035,7.3,0.0
1962,11,0.8,24.7,91.0
1962,12,-4.652,98.0,373.0
1963,1,-10.065,37.9,1296.0
1963,2,-7.704,12.6,1495.0
1963,3,1.1,37.8,575.0
1963,4,6.477,25.6,0.0
1963,5,10.397,26.6,0.0
1963,6,14.223,88.6,0.0
1963,7,15.645,66.1,0.0
1963,8,14.035,100.7,0.0
1963,9,11.3,50.8,0.0
1963,10,6.274,32.6,0.0
1963,11,5.827,145.4,0.0
1963,12,-5.132,11.2,143.0
1964,1,-3.442,19.9,228.0
1964,2,-1.786,29.3,109.0
1964,3,-2.723,42.2,81.0
1964,4,6.123,71.8,9.0
1964,5,11.584,49.3,0.0
1964,6,15.633,41.3,0.0
1964,7,16.013,42.7,0.0
1964,8,13.884,57.9,0.0
1964,9,11.44,48.6,0.0
1964,10,4.952,44.6,0.0
1964,11,3.003,53.4,0.0
1964,12,-0.977,80.4,139.0
1965,1,-0.548,96.2,282.0
1965,2,-3.521,65.3,1074.0
1965,3,-0.352,54.5,1201.0
1965,4,4.77,93.6,0.0
1965,5,9.326,69.8,0.0
1965,6,13.723,82.3,0.0
1965,7,12.987,83.2,0.0
1965,8,12.694,38.8,0.0
1965,9,10.98,59.5,0.0
1965,10,6.458,24.7,0.0
1965,11,-1.23,135.5,364.0
1965,12,0.497,183.5,903.0
1966,1,-4.613,59.6,413.0
1966,2,1.064,92.5,318.0
1966,3,1.394,78.5,60.0
1966,4,6.743,87.5,5.0
1966,5,11.229,53.9,0.0
1966,6,15.547,95.5,0.0
1966,7,13.926,74.1,0.0
1966,8,13.574,101.5,0.0
1966,9,10.583,24.3,0.0
1966,10,9.258,80.6,0.0
1966,11,0.427,100.6,98.0
1966,12,-0.152,150.0,396.0
1967,1,-0.377,49.7,374.0
1967,2,1.011,107.1,55.0
1967,3,3.639,71.1,16.0
1967,4,4.163,54.9,7.0
1967,5,10.539,86.5,0.0
1967,6,12.78,89.4,0.0
1967,7,16.781,80.2,0.0
1967,8,14.284,45.1,0.0
1967,9,11.987,67.9,0.0
1967,10,9.671,60.9,0.0
1967,11,2.323,35.0,14.0
1967,12,-1.174,93.3,201.0
1968,1,-2.916,76.4,457.0
1968,2,-1.707,34.6,172.0
1968,3,2.077,57.0,380.0
1968,4,6.973,14.3,3.0
1968,5,8.723,55.0,0.0
1968,6,14.227,67.8,0.0
1968,7,14.242,27.4,0.0
1968,8,14.703,86.8,0.0
1968,9,11.52,86.1,0.0
1968,10,8.835,43.4,0.0
1968,11,1.96,32.5,8.0
1968,12,-4.184,27.0,92.0
1969,1,-0.329,40.6,191.0
1969,2,-4.579,50.1,590.0
1969,3,-3.261,84.3,930.0
1969,4,4.463,73.6,132.0
1969,5,10.903,115.7,0.0
1969,6,13.18,81.2,0.0
1969,7,16.987,21.8,0.0
1969,8,14.542,68.2,0.0
1969,9,11.08,15.8,0.0
1969,10,8.919,19.7,0.0
1969,11,3.003,96.8,48.0
1969,12,-6.945,31.1,622.0
1970,1,-4.294,36.0,1113.0
1970,2,-3.514,134.2,1721.0
1970,3,-1.274,76.1,2158.0
1970,4,2.823,95.4,743.0
1970,5,9.526,55.4,0.0
1970,6,15.34,52.7,0.0
1970,7,13.974,95.0,0.0
1970,8,14.265,120.9,0.0
1970,9,10.733,59.7,0.0
1970,10,7.181,80.4,4.0
1970,11,4.323,83.7,0.0
1970,12,-1.09,53.8,107.0
1971,1,-1.203,54.8,354.0
1971,2,-0.432,26.0,29.0
1971,3,-1.471,19.2,322.0
1971,4,5.507,37.9,11.0
1971,5,12.084,97.0,0.0
1971,6,12.023,119.1,0.0
1971,7,15.994,9.5,0.0
1971,8,15.981,43.7,0.0
1971,9,9.5,27.3,0.0
1971,10,7.023,19.0,1.0
1971,11,1.657,53.3,89.0
1971,12,1.984,49.8,17.0
1972,1,-5.071,9.8,223.0
1972,2,0.91,9.1,81.0
1972,3,2.89,88.0,140.0
1972,4,4.947,43.6,1.0
1972,5,9.106,68.8,0.0
1972,6,12.51,78.6,0.0
1972,7,15.848,134.9,0.0
1972,8,13.365,68.3,0.0
1972,9,8.443,40.3,0.0
1972,10,4.768,27.0,4.0
1972,11,2.587,67.7,71.0
1972,12,-0.016,15.2,0.0
1973,1,-0.948,29.9,94.0
1973,2,-0.914,72.6,236.0
1973,3,1.803,13.2,97.0
1973,4,2.883,88.8,42.0
1973,5,10.216,57.2,0.0
1973,6,14.143,46.4,0.0
1973,7,15.171,43.4,0.0
1973,8,15.194,48.2,0.0
1973,9,11.957,30.6,0.0
1973,10,5.358,86.7,0.0
1973,11,1.6,79.9,73.0
1973,12,-1.442,94.0,738.0
1974,1,1.877,54.7,301.0
1974,2,1.325,53.7,66.0
1974,3,3.432,29.3,10.0
1974,4,5.247,15.5,0.0
1974,5,8.661,54.9,0.0
1974,6,11.993,89.5,0.0
1974,7,13.277,53.0,0.0
1974,8,14.61,68.4,0.0
1974,9,10.88,36.2,0.0
1974,10,3.674,137.8,0.0
1974,11,3.32,67.1,11.0
1974,12,3.042,178.1,221.0
1975,1,3.132,70.9,23.0
1975,2,-0.514,15.2,49.0
1975,3,1.487,96.2,64.0
1975,4,4.577,59.8,40.0
1975,5,9.658,79.3,0.0
1975,6,12.597,141.7,0.0
1975,7,16.555,19.6,0.0
1975,8,17.087,26.8,0.0
1975,9,13.377,60.2,0.0
1975,10,6.09,71.4,0.0
1975,11,1.16,48.7,75.0
1975,12,-0.426,21.7,0.0
1976,1,-1.255,179.7,164.0
1976,2,-1.307,38.5,550.0
1976,3,-1.6,29.5,81.0
1976,4,4.277,10.8,5.0
1976,5,10.639,41.8,0.0
1976,6,15.093,12.5,0.0
1976,7,17.406,53.2,0.0
1976,8,13.5,37.4,0.0
1976,9,10.66,26.0,0.0
1976,10,7.335,15.5,0.0
1976,11,3.25,90.8,13.0
1976,12,-2.626,34.6,210.0
1977,1,-1.032,48.3,510.0
1977,2,1.186,65.6,8.0
1977,3,3.858,55.5,21.0
1977,4,3.463,70.9,16.0
1977,5,9.216,66.0,0.0
1977,6,13.693,100.1,0.0
1977,7,14.329,57.8,0.0
1977,8,13.777,104.9,0.0
1977,9,9.61,33.3,0.0
1977,10,8.945,48.4,0.0
1977,11,3.333,141.8,40.0
1977,12,0.639,61.4,71.0
1978,1,-1.223,65.4,652.0
1978,2,-3.557,21.0,953.0
1978,3,3.187,81.7,69.0
1978,4,4.03,34.6,1.0
1978,5,9.787,52.3,0.0
1978,6,12.94,71.7,0.0
1978,7,13.468,45.0,0.0
1978,8,13.158,79.4,0.0
1978,9,9.95,82.7,0.0
1978,10,7.542,14.9,0.0
1978,11,2.697,8.1,4.0
1978,12,-2.145,123.2,139.0
1979,1,-5.865,44.4,833.0
1979,2,-5.161,45.2,1111.0
1979,3,1.113,101.6,647.0
1979,4,4.217,67.1,7.0
1979,5,10.387,62.0,6.0
1979,6,14.637,56.3,0.0
1979,7,13.077,56.9,0.0
1979,8,13.403,27.9,0.0
1979,9,11.057,17.5,0.0
1979,10,6.661,11.2,0.0
1979,11,2.017,74.8,13.0
1979,12,1.916,127.2,62.0
1980,1,-4.487,35.5,567.0
1980,2,0.479,56.0,184.0
1980,3,0.813,44.1,44.0
1980,4,3.667,82.0,24.0
1980,5,8.326,23.7,0.0
1980,6,12.93,136.9,0.0
1980,7,13.423,70.1,0.0
1980,8,14.532,52.4,0.0
1980,9,11.91,61.7,0.0
1980,10,6.148,47.9,0.0
1980,11,0.813,75.0,124.0
1980,12,-0.848,66.0,354.0
1981,1,-2.877,116.4,898.0
1981,2,-2.375,45.9,642.0
1981,3,4.897,125.2,140.0
1981,4,5.113,31.6,5.0
1981,5,11.497,66.3,0.0
1981,6,13.793,94.5,0.0
1981,7,14.574,96.0,0.0
1981,8,14.119,91.5,0.0
1981,9,11.713,64.4,0.0
1981,10,6.052,105.0,0.0
1981,11,2.62,88.8,41.0
1981,12,-4.374,100.3,918.0
1982,1,-2.6,65.3,169.0
1982,2,-1.664,4.1,1.0
1982,3,1.942,81.7,29.0
1982,4,3.597,46.9,20.0
1982,5,10.765,35.3,0.0
1982,6,14.687,39.9,0.0
1982,7,17.458,24.4,0.0
1982,8,15.532,57.7,0.0
1982,9,14.2,19.3,0.0
1982,10,8.197,73.0,0.0
1982,11,4.643,45.9,7.0
1982,12,0.381,101.1,46.0
1983,1,2.329,126.9,0.0
1983,2,-4.229,51.4,0.0
1983,3,2.706,56.8,0.0
1983,4,6.76,121.5,0.0
1983,5,9.832,88.2,0.0
1983,6,14.637,35.4,0.0
1983,7,18.506,35.6,0.0
1983,8,16.11,74.4,0.0
1983,9,11.777,41.9,0.0
1983,10,7.552,33.9,0.0
1983,11,2.493,89.4,0.0
1983,12,-0.7,40.0,0.0
1984,1,-1.171,157.8,0.0
1984,2,-2.686,96.2,0.0
1984,3,-0.952,17.9,0.0
1984,4,4.4,52.2,0.0
1984,5,9.226,104.1,0.0
1984,6,12.14,53.1,0.0
1984,7,13.939,55.3,0.0
1984,8,15.032,60.3,0.0
1984,9,10.233,110.0,0.0
1984,10,8.752,77.1,0.0
1984,11,3.713,77.7,0.0
1984,12,-0.19,48.1,0.0
1985,1,-6.677,69.2,0.0
1985,2,-5.068,19.4,0.0
1985,3,0.932,69.8,0.0
1985,4,5.483,78.4,0.0
1985,5,11.823,57.2,0.0
1985,6,11.68,127.5,0.0
1985,7,15.387,74.0,0.0
1985,8,14.284,43.2,0.0
1985,9,11.283,26.8,0.0
1985,10,7.252,52.5,0.0
1985,11,-1.423,71.5,0.0
1985,12,2.194,88.6,0.0
1986,1,-1.939,145.0,0.0
1986,2,-10.068,23.3,0.0
1986,3,1.135,93.2,0.0
1986,4,3.67,56.4,0.0
1986,5,12.606,57.7,0.0
1986,6,14.203,75.9,0.0
1986,7,15.794,29.6,0.0
1986,8,14.303,94.3,0.0
1986,9,8.97,87.3,0.0
1986,10,7.919,107.8,0.0
1986,11,4.853,39.8,0.0
1986,12,0.394,168.9,0.0
1987,1,-8.781,156.1,0.0
1987,2,-2.425,53.8,0.0
1987,3,-4.655,76.5,0.0
1987,4,7.12,24.8,0.0
1987,5,8.055,98.9,0.0
1987,6,10.52,92.9,0.0
1987,7,15.287,56.7,0.0
1987,8,13.648,52.6,0.0
1987,9,12.367,51.5,0.0
1987,10,7.452,40.6,0.0
1987,11,2.96,66.1,0.0
1987,12,0.0,49.5,0.0
1988,1,1.819,94.8,0.0
1988,2,-0.014,142.8,0.0
1988,3,0.0,0.0,0.0
1988,4,0.0,0.0,0.0
1988,5,12.277,12.8,0.0
1988,6,13.263,61.6,0.0
1988,7,15.552,54.1,0.0
1988,8,17.432,20.6,0.0
1988,9,11.347,119.2,0.0
1988,10,7.558,110.8,0.0
1988,11,1.447,116.1,0.0
1988,12,1.023,166.6,0.0
1989,1,1.487,36.8,0.0
1989,2,1.525,95.2,0.0
1989,3,5.065,169.7,0.0
1989,4,5.317,39.2,0.0
1989,5,11.868,47.0,0.0
1989,6,12.277,91.8,0.0
2005,2,-3.057,67.5,489.0
2005,3,1.665,40.0,541.0
2005,4,6.967,53.4,0.0
2005,5,10.687,77.3,0.0
2005,6,13.787,27.8,0.0
2005,7,16.29,58.4,0.0
2005,8,13.852,30.1,0.0
2005,9,12.993,55.2,0.0
2005,10,9.642,51.3,0.0
2005,11,3.067,39.1,100.0
2005,12,-0.403,66.8,195.0
2006,1,-4.574,24.7,291.0
2006,2,-2.611,66.3,550.0
2006,3,-0.894,68.4,866.0
2006,4,5.84,62.9,1.0
2006,5,10.832,78.4,0.0
2006,6,14.413,31.0,0.0
2006,7,20.113,31.9,0.0
2006,8,13.671,80.7,0.0
2006,9,15.05,20.5,0.0
2006,10,10.416,49.5,0.0
2006,11,5.867,69.7,0.0
2006,12,3.265,43.0,0.0
2007,1,2.652,186.1,34.0
2007,2,2.386,74.1,42.0
2007,3,4.345,85.2,51.0
2007,4,8.897,11.6,0.0
2007,5,12.035,161.8,0.0
2007,6,15.303,105.4,0.0
2007,7,15.303,156.0,0.0
2007,8,14.632,61.1,0.0
2007,9,10.717,158.2,0.0
2007,10,6.326,19.9,0.0
2007,11,2.22,80.7,82.0
2007,12,0.119,97.2,27.0
2008,1,2.261,115.4,22.0
2008,2,1.976,51.2,11.0
2008,3,2.052,115.3,169.0
2008,4,5.41,72.0,4.0
2008,5,11.839,18.3,0.0
2008,6,14.92,69.2,0.0
2008,7,15.965,83.3,0.0
2008,8,15.655,42.6,0.0
2008,9,10.223,69.7,0.0
2008,10,7.332,52.1,11.0
2008,11,3.193,35.1,95.0
2008,12,-0.697,60.4,167.0
2009,1,-3.648,29.5,118.0
2009,2,-1.168,51.6,324.0
2009,3,2.377,62.9,19.0
2009,4,9.66,30.1,0.0
2009,5,11.661,88.2,0.0
2009,6,12.56,79.7,0.0
2009,7,15.987,86.5,0.0
2009,8,16.377,27.2,0.0
2009,9,12.497,48.8,0.0
2009,10,5.884,93.0,0.0
2009,11,6.097,112.0,0.0
2009,12,-1.913,97.0,260.0
2010,1,-6.403,35.4,974.0
2010,2,-2.961,71.6,1429.0
2010,3,1.984,52.3,539.0
2010,4,6.433,27.3,1.0
2010,5,8.287,99.8,0.0
2010,6,14.053,33.2,0.0
2010,7,18.51,32.5,0.0
2010,8,14.874,112.8,0.0
2010,9,10.453,87.7,0.0
2010,10,6.335,21.7,1.0
2010,11,2.287,184.9,98.0
2010,12,-6.165,83.4,1077.0
2011,1,-0.761,55.1,461.0
2011,2,-1.339,23.8,37.0
2011,3,2.603,18.4,0.0
2011,4,9.487,25.9,0.0
2011,5,11.784,12.9,0.0
2011,6,14.857,61.8,0.0
2011,7,14.494,50.5,0.0
2011,8,15.923,81.1,0.0
2011,9,13.177,83.5,0.0
2011,10,7.752,30.8,0.0
2011,11,3.443,4.3,0.0
2011,12,1.942,153.0,140.0
2012,1,-0.071,117.3,165.0
2012,2,-4.531,15.0,350.0
2012,3,5.426,8.5,1.0
2012,4,6.16,32.4,0.0
2012,5,12.313,41.2,0.0
2012,6,13.01,100.0,0.0
2012,7,15.297,82.3,0.0
2012,8,15.968,73.0,0.0
2012,9,11.697,28.5,0.0
2012,10,6.881,50.8,0.0
2012,11,3.25,48.9,5.0
2012,12,-0.284,108.0,346.0
2013,1,-2.016,58.8,176.0
2013,2,-2.968,47.5,530.0
2013,3,-3.681,32.9,0.0
2013,4,5.573,46.0,366.0
2013,5,10.042,179.8,0.0
2013,6,14.42,23.9,0.0
2013,7,17.332,53.2,0.0
2013,8,15.919,44.6,0.0
2013,9,11.137,71.2,0.0
2013,10,8.835,102.3,0.0
2013,11,2.527,118.7,5.0
2013,12,1.273,21.2,38.0
2017,7,15.971,177.8,0.0
2017,8,15.435,49.3,0.0
2017,9,10.79,48.8,0.0
2017,10,9.658,44.1,0.0
2017,11,3.42,76.8,4.0
2017,12,1.058,69.3,266.0
2018,1,1.513,113.0,158.0
2018,2,-4.318,5.4,98.0
2018,3,-0.135,52.2,231.0
2018,4,10.547,37.5,0.0
2018,5,13.868,87.8,0.0
2018,6,15.587,14.2,0.0
2018,7,18.458,15.5,0.0
2018,8,17.852,10.4,0.0
2018,9,12.963,41.1,0.0
2018,10,8.848,17.0,0.0
2018,11,3.783,28.7,12.0
2018,12,2.31,116.1,21.0
2019,1,-1.313,77.4,150.0
2019,2,3.129,49.0,18.0
2019,3,4.484,84.8,17.0
2019,4,7.32,19.6,3.0
2019,5,8.929,67.8,0.0
2019,6,17.957,43.0,0.0
2019,7,16.629,19.4,0.0
2019,8,17.277,48.3,0.0
2019,9,11.917,42.2,0.0
2019,10,9.313,67.8,0.0
2019,11,3.507,41.2,0.0
2019,12,2.494,42.8,10.0
2020,1,2.116,38.7,4.0
2020,2,3.203,142.1,37.0
2020,3,3.106,43.8,5.0
2020,4,8.017,10.2,0.0
2020,5,9.258,31.2,0.0
2020,6,15.17,63.1,0.0
2020,7,15.158,34.9,0.0
2020,8,17.884,88.7,0.0
2020,9,12.663,38.4,0.0
2020,10,8.645,132.7,0.0
2020,11,5.04,6.4,0.0
2020,12,1.903,26.7,15.0
2021,1,-1.519,39.6,399.0
2021,2,-0.518,53.0,615.0
2021,3,3.084,35.5,5.0
2021,4,3.697,28.0,7.0
2021,5,9.094,54.3,0.0
2021,6,17.067,59.6,0.0
2021,7,16.548,47.7,0.0
2021,8,14.3,132.6,0.0
2021,9,13.28,14.1,0.0
2021,10,8.261,28.8,0.0
2021,11,3.507,32.5,4.0
2021,12,0.606,21.6,19.0
2022,1,1.348,33.6,46.0
2022,2,2.354,89.4,27.0
2022,3,2.742,6.6,0.0
2022,4,5.283,31.9,25.0
2022,5,12.087,28.0,0.0
2022,6,16.157,56.0,0.0
2022,7,16.665,23.6,0.0
2022,8,17.519,25.8,0.0
2022,9,11.12,48.8,0.0
2022,10,11.061,54.4,0.0
2022,11,4.763,23.5,8.0
2022,12,-0.371,79.5,6.3
2023,1,1.542,110.5,206.0
2023,2,1.664,27.4,44.0
2023,3,3.565,99.1,39.0
2023,4,5.29,52.6,0.0
2023,5,10.687,21.3,0.0
2023,6,15.957,101.0,0.0
2023,7,16.255,65.0,0.0
2023,8,16.081,136.5,0.0
