month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1943-7;18.77;3;22;0;0
1943-8;20.4;9;23;0;0
1943-9;17.04;1;12;0;0
1943-10;11.3;0;0;0;0
1943-11;2.9;0;0;0;0
1943-12;0.85;0;0;0;4
1944-1;1.65;0;0;0;0
1944-2;-0.57;0;0;0;10
1944-3;1.82;0;0;0;0
1944-4;9.88;0;0;0;0
1944-5;12.7;1;2;0;0
1944-6;15.98;0;5;0;0
1944-7;18.72;0;15;0;0
1944-8;20.44;6;24;0;0
1944-9;14.02;0;4;0;0
1944-10;null;null;null;null;null
1944-11;null;null;null;null;null
1944-12;null;null;null;null;null
1945-1;-5.74;0;0;0;22
1945-2;1.64;0;0;0;1
1945-3;6.15;0;0;0;0
1945-4;null;null;null;null;null
1945-5;null;null;null;null;null
1945-6;null;null;null;null;null
1945-7;null;null;null;null;null
1945-8;null;null;null;null;null
1945-9;null;null;null;null;null
1945-10;null;null;null;null;null
1945-11;null;null;null;null;null
1945-12;null;null;null;null;null
1946-1;null;null;null;null;null
1946-2;null;null;null;null;null
1946-3;null;null;null;null;null
1946-4;null;null;null;null;null
1946-5;null;null;null;null;null
1946-6;null;null;null;null;null
1946-7;null;null;null;null;null
1946-8;null;null;null;null;null
1946-9;null;null;null;null;null
1946-10;null;null;null;null;null
1946-11;null;null;null;null;null
1946-12;null;null;null;null;null
1947-1;null;null;null;null;null
1947-2;null;null;null;null;null
1947-3;null;null;null;null;null
1947-4;null;null;null;null;null
1947-5;null;null;null;null;null
1947-6;null;null;null;null;null
1947-7;null;null;null;null;null
1947-8;null;null;null;null;null
1947-9;null;null;null;null;null
1947-10;null;null;null;null;null
1947-11;5.98;0;0;0;0
1947-12;1.39;0;0;0;5
1948-1;1.46;0;0;0;1
1948-2;-0.95;0;0;0;7
1948-3;5.35;0;0;0;0
1948-4;10.42;0;0;0;0
1948-5;15.38;0;6;0;0
1948-6;16.37;0;10;0;0
1948-7;17.24;0;14;0;0
1948-8;18.66;2;17;0;0
1948-9;15.42;0;9;0;0
1948-10;10.59;0;1;0;0
1948-11;4.45;0;0;0;0
1948-12;-1.79;0;0;0;15
1949-1;1.21;0;0;0;1
1949-2;1.35;0;0;0;1
1949-3;2.21;0;0;0;2
1949-4;11.03;0;0;0;0
1949-5;13.97;0;5;0;0
1949-6;15.7;0;5;0;0
1949-7;18.96;3;17;0;0
1949-8;17.64;5;17;0;0
1949-9;16.12;0;7;0;0
1949-10;10.83;0;0;0;0
1949-11;5.1;0;0;0;0
1949-12;1.33;0;0;0;3
1950-1;-5.06;0;0;0;16
1950-2;1.25;0;0;0;5
1950-3;6.17;0;0;0;1
1950-4;9.28;0;2;0;0
1950-5;15.37;2;8;0;0
1950-6;18.45;3;16;0;0
1950-7;21.18;8;24;0;0
1950-8;19.87;6;26;0;0
1950-9;15.45;2;8;0;0
1950-10;8.76;0;0;0;0
1950-11;4.56;0;0;0;0
1950-12;0.32;0;0;0;5
1951-1;0.68;0;0;0;1
1951-2;3.44;0;0;0;2
1951-3;4.17;0;0;0;3
1951-4;9.09;0;0;0;0
1951-5;13.99;0;4;0;0
1951-6;17.66;0;9;0;0
1951-7;18.75;0;17;0;0
1951-8;19.64;4;23;0;0
1951-9;16.94;0;12;0;0
1951-10;8.42;0;0;0;0
1951-11;7.02;0;0;0;0
1951-12;0.87;0;0;0;6
1952-1;-1.8;0;0;0;5
1952-2;-1.65;0;0;0;3
1952-3;2.02;0;0;0;2
1952-4;11.83;0;1;0;0
1952-5;13.06;0;5;0;0
1952-6;16.85;1;12;0;0
1952-7;19.75;10;26;0;0
1952-8;19.96;13;23;0;0
1952-9;11.97;0;4;0;0
1952-10;8.19;0;0;0;0
1952-11;2.33;0;0;0;0
1952-12;-0.85;0;0;0;5
1953-1;-1.61;0;0;0;6
1953-2;0.91;0;0;0;2
1953-3;5.02;0;0;0;0
1953-4;10.19;0;0;0;0
1953-5;13.53;0;9;0;0
1953-6;17.64;0;13;0;0
1953-7;19.69;2;24;0;0
1953-8;17.31;0;15;0;0
1953-9;16.2;0;7;0;0
1953-10;12.09;0;0;0;0
1953-11;3.32;0;0;0;0
1953-12;-0.3;0;0;0;10
1954-1;-6.05;0;0;0;21
1954-2;-6.49;0;0;0;17
1954-3;5.36;0;0;0;0
1954-4;7.93;0;0;0;0
1954-5;13.36;0;2;0;0
1954-6;18.81;0;12;0;0
1954-7;17.54;0;9;0;0
1954-8;18.6;0;15;0;0
1954-9;15.92;0;11;0;0
1954-10;9.61;0;0;0;0
1954-11;3.31;0;0;0;3
1954-12;2.83;0;0;0;0
1955-1;-1.92;0;0;0;14
1955-2;-0.33;0;0;0;7
1955-3;1.35;0;0;0;4
1955-4;7.48;0;0;0;0
1955-5;12.47;0;3;0;0
1955-6;16.05;0;10;0;0
1955-7;18.94;1;15;0;0
1955-8;17.7;0;12;0;0
1955-9;14.98;0;7;0;0
1955-10;9.27;0;0;0;0
1955-11;3.32;0;0;0;0
1955-12;0.93;0;0;0;2
1956-1;0.1;0;0;0;5
1956-2;-9.41;0;0;0;25
1956-3;0.96;0;0;0;3
1956-4;7.83;0;0;0;0
1956-5;13.93;0;5;0;0
1956-6;16.08;0;6;0;0
1956-7;19.31;1;19;0;0
1956-8;17.81;0;13;0;0
1956-9;14.59;1;7;0;0
1956-10;9.36;0;3;0;0
1956-11;1.29;0;0;0;5
1956-12;-1.16;0;0;0;15
1957-1;-3.6;0;0;0;12
1957-2;3.09;0;0;0;0
1957-3;6.5;0;0;0;0
1957-4;8.71;0;0;0;0
1957-5;10.75;0;2;0;0
1957-6;18.48;1;21;0;0
1957-7;19.26;9;16;0;0
1957-8;16.77;1;11;0;0
1957-9;13.53;0;4;0;0
1957-10;8.54;0;0;0;0
1957-11;5.69;0;0;0;0
1957-12;0.13;0;0;0;8
1958-1;-2.45;0;0;0;10
1958-2;2.58;0;0;0;1
1958-3;0.91;0;0;0;0
1958-4;7.32;0;0;0;0
1958-5;16.96;4;14;0;0
1958-6;16.34;0;8;0;0
1958-7;19.59;4;21;0;0
1958-8;19.11;3;16;0;0
1958-9;14.79;0;5;0;0
1958-10;10.35;0;0;0;0
1958-11;4.72;0;0;0;0
1958-12;1.54;0;0;0;2
1959-1;-0.43;0;0;0;3
1959-2;-0.86;0;0;0;10
1959-3;7.43;0;0;0;0
1959-4;10.07;0;0;0;0
1959-5;13.53;0;1;0;0
1959-6;16.51;0;9;0;0
1959-7;19.85;3;19;0;0
1959-8;18.51;0;14;0;0
1959-9;13.4;0;4;0;0
1959-10;8.27;0;0;0;0
1959-11;4.08;0;0;0;0
1959-12;2.18;0;0;0;1
1960-1;-1.69;0;0;0;10
1960-2;-0.46;0;0;0;8
1960-3;4.84;0;0;0;1
1960-4;9.59;0;0;0;0
1960-5;13.17;0;3;0;0
1960-6;17.91;0;18;0;0
1960-7;17.27;0;13;0;0
1960-8;18.88;4;16;0;0
1960-9;13.43;0;1;0;0
1960-10;11.12;0;0;0;0
1960-11;5.64;0;0;0;0
1960-12;2.4;0;0;0;2
1961-1;-3.19;0;0;0;14
1961-2;2.47;0;0;0;0
1961-3;7.31;0;0;0;0
1961-4;12.48;0;2;0;0
1961-5;12.88;0;0;0;0
1961-6;18.72;4;10;0;0
1961-7;17.35;3;11;0;0
1961-8;18.1;4;15;0;0
1961-9;16.76;0;17;0;0
1961-10;10.93;0;0;0;0
1961-11;4.06;0;0;0;0
1961-12;-2.62;0;0;0;13
1962-1;-1.59;0;0;0;8
1962-2;-0.01;0;0;0;2
1962-3;1.42;0;0;0;3
1962-4;9.76;0;4;0;0
1962-5;12.76;0;2;0;0
1962-6;15.34;2;10;0;0
1962-7;17.17;1;11;0;0
1962-8;19.72;4;19;0;0
1962-9;13.91;0;4;0;0
1962-10;10.13;0;0;0;0
1962-11;3.4;0;0;0;2
1962-12;-5.2;0;0;0;15
1963-1;-6.7;0;0;0;22
1963-2;-4.65;0;0;0;11
1963-3;2.49;0;0;0;2
1963-4;11.06;0;0;0;0
1963-5;14.39;0;2;0;0
1963-6;18.4;1;13;0;0
1963-7;20.22;7;22;0;0
1963-8;19.11;4;17;0;0
1963-9;16.35;0;4;0;0
1963-10;9.54;0;0;0;0
1963-11;8.48;0;0;0;0
1963-12;-6.26;0;0;0;22
1964-1;-6.47;0;0;0;18
1964-2;0.41;0;0;0;2
1964-3;2.21;0;0;0;3
1964-4;10.76;0;0;0;0
1964-5;14.33;0;3;0;0
1964-6;20.28;2;19;0;0
1964-7;19.47;5;21;0;0
1964-8;18.17;2;13;0;0
1964-9;15.01;0;6;0;0
1964-10;9.05;0;0;0;0
1964-11;6.45;0;0;0;0
1964-12;-0.2;0;0;0;9
1965-1;-0.45;0;0;0;1
1965-2;-3.21;0;0;0;8
1965-3;5.16;0;0;0;0
1965-4;8.49;0;0;0;0
1965-5;13.06;0;3;0;0
1965-6;17.64;3;10;0;0
1965-7;18.67;1;14;0;0
1965-8;17.18;1;9;0;0
1965-9;15.52;0;2;0;0
1965-10;9.03;0;2;0;0
1965-11;2.16;0;0;0;3
1965-12;0.83;0;0;0;1
1966-1;-3.77;0;0;0;19
1966-2;5.86;0;0;0;0
1966-3;4.89;0;0;0;0
1966-4;11.77;0;0;0;0
1966-5;14.3;0;5;0;0
1966-6;18.37;0;10;0;0
1966-7;18.3;0;8;0;0
1966-8;18.02;3;11;0;0
1966-9;15.56;0;5;0;0
1966-10;13.71;0;1;0;0
1966-11;2.94;0;0;0;1
1966-12;0.49;0;0;0;2
1967-1;-1.86;0;0;0;9
1967-2;1.69;0;0;0;1
1967-3;6.8;0;0;0;0
1967-4;9;0;0;0;0
1967-5;14.84;0;3;0;0
1967-6;17.53;3;12;0;0
1967-7;21.33;4;24;0;0
1967-8;18.76;3;11;0;0
1967-9;16.11;0;8;0;0
1967-10;11.86;0;0;0;0
1967-11;4.77;0;0;0;0
1967-12;-0.89;0;0;0;6
1968-1;-3.48;0;0;0;12
1968-2;2.08;0;0;0;2
1968-3;5.49;0;0;0;0
1968-4;11.21;0;2;0;0
1968-5;14.52;0;6;0;0
1968-6;17.92;1;16;0;0
1968-7;19.05;5;16;0;0
1968-8;17.77;0;7;0;0
1968-9;14.76;0;0;0;0
1968-10;10.83;0;0;0;0
1968-11;4.99;0;0;0;3
1968-12;-2.95;0;0;0;18
1969-1;-2.66;0;0;0;14
1969-2;-1.63;0;0;0;6
1969-3;2.76;0;0;0;0
1969-4;9.36;0;3;0;0
1969-5;16.45;0;9;0;0
1969-6;16.83;0;7;0;0
1969-7;19.65;3;19;0;0
1969-8;17.8;1;13;0;0
1969-9;15.45;0;1;0;0
1969-10;10.49;0;0;0;0
1969-11;5.96;0;0;0;0
1969-12;-3.72;0;0;0;19
1970-1;-2.62;0;0;0;18
1970-2;0.29;0;0;0;3
1970-3;3.32;0;0;0;0
1970-4;8.99;0;0;0;0
1970-5;12.25;0;0;0;0
1970-6;18.47;2;14;0;0
1970-7;18.88;3;16;0;0
1970-8;19.3;1;14;0;0
1970-9;15.33;1;5;0;0
1970-10;9.1;0;0;0;0
1970-11;6.89;0;0;0;0
1970-12;-0.87;0;0;0;9
1971-1;-1.98;0;0;0;13
1971-2;2.54;0;0;0;2
1971-3;2.21;0;0;0;7
1971-4;10.51;0;0;0;0
1971-5;15.47;0;10;0;0
1971-6;17.26;0;9;0;0
1971-7;19.63;6;23;0;0
1971-8;20.41;8;24;0;0
1971-9;12.84;0;1;0;0
1971-10;9.56;0;1;0;0
1971-11;3.64;0;0;0;2
1971-12;1.55;0;0;0;3
1972-1;-3.41;0;0;0;18
1972-2;1.93;0;0;0;6
1972-3;7.2;0;0;0;0
1972-4;10.15;0;0;0;0
1972-5;14.34;0;4;0;0
1972-6;18.3;0;18;0;0
1972-7;20.02;2;18;0;0
1972-8;18.72;5;11;0;0
1972-9;12.32;0;1;0;0
1972-10;8.37;0;0;0;0
1972-11;4.82;0;0;0;0
1972-12;-0.52;0;0;0;8
1973-1;-1.16;0;0;0;7
1973-2;1.92;0;0;0;0
1973-3;4.92;0;0;0;0
1973-4;8.28;0;0;0;0
1973-5;15.11;0;10;0;0
1973-6;17.78;0;11;0;0
1973-7;19.35;1;17;0;0
1973-8;19.3;4;20;0;0
1973-9;16.13;4;8;0;0
1973-10;8.47;0;0;0;0
1973-11;2.7;0;0;0;2
1973-12;0.21;0;0;0;8
1974-1;1.47;0;0;0;1
1974-2;5.13;0;0;0;0
1974-3;7.3;0;0;0;0
1974-4;9.08;0;0;0;0
1974-5;13.89;0;1;0;0
1974-6;16.56;0;6;0;0
1974-7;19.17;5;16;0;0
1974-8;20.88;10;18;0;0
1974-9;15.13;0;2;0;0
1974-10;6.73;0;0;0;0
1974-11;4.98;0;0;0;0
1974-12;3.54;0;0;0;1
1975-1;2.98;0;0;0;0
1975-2;1.54;0;0;0;0
1975-3;5.92;0;0;0;0
1975-4;9.41;0;0;0;0
1975-5;16.13;0;9;0;0
1975-6;17.14;1;11;0;0
1975-7;20.06;0;23;0;0
1975-8;19.26;0;18;0;0
1975-9;17.64;0;10;0;0
1975-10;10.18;0;1;0;0
1975-11;3.38;0;0;0;0
1975-12;0.03;0;0;0;3
1976-1;0.42;0;0;0;5
1976-2;0.39;0;0;0;3
1976-3;2.54;0;0;0;3
1976-4;9.69;0;0;0;0
1976-5;14.3;0;0;0;0
1976-6;16.21;1;13;0;0
1976-7;19.85;7;22;0;0
1976-8;16.24;0;1;0;0
1976-9;13.4;0;1;0;0
1976-10;10.84;0;1;0;0
1976-11;5.05;0;0;0;1
1976-12;-0.88;0;0;0;9
1977-1;-0.33;0;0;0;6
1977-2;3.82;0;0;0;0
1977-3;6.71;0;0;0;0
1977-4;7.91;0;1;0;0
1977-5;14.04;0;5;0;0
1977-6;17.76;3;15;0;0
1977-7;18.31;0;15;0;0
1977-8;18.02;0;10;0;0
1977-9;13.05;0;9;0;0
1977-10;11.02;0;0;0;0
1977-11;5.25;0;0;0;0
1977-12;-1.09;0;0;0;9
1978-1;-0.55;0;0;0;8
1978-2;-0.44;0;0;0;5
1978-3;6.49;0;0;0;0
1978-4;8.12;0;0;0;0
1978-5;13.04;0;0;0;0
1978-6;16.4;0;8;0;0
1978-7;17.34;0;10;0;0
1978-8;17.31;0;9;0;0
1978-9;14.47;1;3;0;0
1978-10;9.98;0;0;0;0
1978-11;0.85;0;0;0;6
1978-12;-1.58;0;0;0;11
1979-1;-4.09;0;0;0;18
1979-2;0.41;0;0;0;3
1979-3;6.44;0;0;0;0
1979-4;8.48;0;0;0;0
1979-5;13.91;0;12;0;0
1979-6;19.2;4;19;0;0
1979-7;17.55;0;7;0;0
1979-8;17.47;0;10;0;0
1979-9;15.25;0;6;0;0
1979-10;8.53;0;0;0;0
1979-11;5.15;0;0;0;0
1979-12;2.99;0;0;0;1
1980-1;-3.55;0;0;0;20
1980-2;2.78;0;0;0;0
1980-3;4.66;0;0;0;0
1980-4;7.62;0;0;0;0
1980-5;11.56;0;0;0;0
1980-6;16.97;2;6;0;0
1980-7;18.09;0;13;0;0
1980-8;19.15;0;16;0;0
1980-9;15.01;0;0;0;0
1980-10;9.61;0;0;0;0
1980-11;2.17;0;0;0;1
1980-12;-1.06;0;0;0;6
1981-1;-3.63;0;0;0;7
1981-2;0.56;0;0;0;3
1981-3;7.28;0;0;0;0
1981-4;9.78;0;0;0;0
1981-5;14.21;0;1;0;0
1981-6;18.22;2;17;0;0
1981-7;18.59;0;15;0;0
1981-8;18.7;3;16;0;0
1981-9;16.14;0;3;0;0
1981-10;11.18;0;0;0;0
1981-11;4.87;0;0;0;0
1981-12;-1.18;0;0;0;9
1982-1;-3.58;0;0;0;20
1982-2;-1.4;0;0;0;8
1982-3;5.26;0;0;0;0
1982-4;7.93;0;0;0;0
1982-5;14.23;0;4;0;0
1982-6;18.18;0;16;0;0
1982-7;20.2;1;19;0;0
1982-8;19.34;1;18;0;0
1982-9;17.73;0;13;0;0
1982-10;10.92;0;0;0;0
1982-11;5.43;0;0;0;0
1982-12;2.66;0;0;0;0
1983-1;2.39;0;0;0;1
1983-2;-1.9;0;0;0;7
1983-3;6.68;0;0;0;0
1983-4;11.32;0;0;0;0
1983-5;15.27;0;8;0;0
1983-6;17.56;0;11;0;0
1983-7;21.88;13;29;1;0
1983-8;19.72;1;19;0;0
1983-9;15.61;0;5;0;0
1983-10;10.02;0;1;0;0
1983-11;1.86;0;0;0;2
1983-12;0.26;0;0;0;9
1984-1;-1.66;0;0;0;4
1984-2;-0.21;0;0;0;7
1984-3;4.44;0;0;0;0
1984-4;8.96;0;0;0;0
1984-5;13.52;0;3;0;0
1984-6;16.88;0;10;0;0
1984-7;17.76;2;11;0;0
1984-8;18.06;0;7;0;0
1984-9;15.01;0;5;0;0
1984-10;11.34;0;0;0;0
1984-11;4.48;0;0;0;0
1984-12;0.46;0;0;0;6
1985-1;-6.67;0;0;0;21
1985-2;-2.72;0;0;0;12
1985-3;3.85;0;0;0;0
1985-4;9.89;0;0;0;0
1985-5;15.05;0;6;0;0
1985-6;16.22;0;4;0;0
1985-7;19.63;2;18;0;0
1985-8;19.15;3;18;0;0
1985-9;15.78;0;7;0;0
1985-10;9.49;0;0;0;0
1985-11;2.45;0;0;0;3
1985-12;3.03;0;0;0;3
1986-1;-0.7;0;0;0;8
1986-2;-5.27;0;0;0;21
1986-3;2.59;0;0;0;2
1986-4;10.76;0;1;0;0
1986-5;16.84;0;8;0;0
1986-6;17.51;0;12;0;0
1986-7;18.54;1;17;0;0
1986-8;19.39;3;18;0;0
1986-9;14.93;0;4;0;0
1986-10;9.76;0;0;0;0
1986-11;4.78;0;0;0;1
1986-12;-2.19;0;0;0;17
1987-1;-5.16;0;0;0;19
1987-2;-0.85;0;0;0;5
1987-3;-0.66;0;0;0;8
1987-4;10.24;0;0;0;0
1987-5;13.26;0;2;0;0
1987-6;17.23;0;10;0;0
1987-7;20.14;4;23;0;0
1987-8;17.21;0;6;0;0
1987-9;17.78;1;13;0;0
1987-10;10.94;0;0;0;0
1987-11;4.45;0;0;0;0
1987-12;1.01;0;0;0;7
1988-1;1.66;0;0;0;5
1988-2;3;0;0;0;0
1988-3;4.45;0;0;0;0
1988-4;9.41;0;0;0;0
1988-5;14.67;0;0;0;0
1988-6;16.98;0;8;0;0
1988-7;19.92;6;21;0;0
1988-8;19.21;9;19;0;0
1988-9;15.02;0;1;0;0
1988-10;9.96;0;0;0;0
1988-11;0.74;0;0;0;5
1988-12;0.4;0;0;0;2
1989-1;-0.46;0;0;0;10
1989-2;3.85;0;0;0;0
1989-3;7.59;0;0;0;0
1989-4;10.37;0;0;0;0
1989-5;13.45;0;0;0;0
1989-6;16.3;0;3;0;0
1989-7;19.85;0;23;0;0
1989-8;19.21;1;18;0;0
1989-9;15.24;0;6;0;0
1989-10;10.11;0;0;0;0
1989-11;2.44;0;0;0;2
1989-12;1.1;0;0;0;5
1990-1;-0.96;0;0;0;12
1990-2;5.04;0;0;0;0
1990-3;8.01;0;0;0;0
1990-4;8.78;0;0;0;0
1990-5;14.82;0;2;0;0
1990-6;17.08;0;10;0;0
1990-7;18.35;2;15;0;0
1990-8;19.2;4;23;0;0
1990-9;13.43;0;0;0;0
1990-10;10.24;0;1;0;0
1990-11;4.61;0;0;0;0
1990-12;-1.19;0;0;0;10
1991-1;-0.34;0;0;0;5
1991-2;-3.24;0;0;0;9
1991-3;6.87;0;0;0;0
1991-4;8.56;0;0;0;0
1991-5;11.24;0;1;0;0
1991-6;16.98;0;10;0;0
1991-7;20.56;3;23;0;0
1991-8;19.55;1;17;0;0
1991-9;16.3;0;6;0;0
1991-10;8.6;0;0;0;0
1991-11;4.66;0;0;0;0
1991-12;-1.78;0;0;0;9
1992-1;0.61;0;0;0;3
1992-2;3.05;0;0;0;0
1992-3;5.55;0;0;0;0
1992-4;10.28;0;3;0;0
1992-5;14.89;0;0;0;0
1992-6;18.23;0;11;0;0
1992-7;20.41;8;25;0;0
1992-8;23.65;26;31;0;0
1992-9;15.97;0;13;0;0
1992-10;8.88;0;0;0;0
1992-11;4.82;0;0;0;0
1992-12;0.38;0;0;0;10
1993-1;0.62;0;0;0;8
1993-2;-0.19;0;0;0;0
1993-3;4.46;0;0;0;2
1993-4;10.01;0;0;0;0
1993-5;16.58;1;13;0;0
1993-6;18.26;3;14;0;0
1993-7;19.37;8;18;0;0
1993-8;19.68;11;21;0;0
1993-9;15.27;0;8;0;0
1993-10;11.77;0;3;0;0
1993-11;1.34;0;0;0;12
1993-12;-0.22;0;0;0;4
1994-1;2.79;0;0;0;1
1994-2;0.94;0;0;0;6
1994-3;8.52;0;0;0;0
1994-4;10.03;0;1;0;0
1994-5;15;0;6;0;0
1994-6;18.62;5;17;0;0
1994-7;21.75;14;28;0;0
1994-8;21.63;11;25;1;0
1994-9;17.53;0;13;0;0
1994-10;8.94;0;1;0;0
1994-11;7.04;0;0;0;0
1994-12;1.21;0;0;0;3
1995-1;-1.41;0;0;0;11
1995-2;4.47;0;0;0;0
1995-3;5.27;0;0;0;0
1995-4;11.24;0;3;0;0
1995-5;14.8;0;10;0;0
1995-6;17.01;1;7;0;0
1995-7;21.63;12;28;0;0
1995-8;18.6;2;19;0;0
1995-9;14.71;0;2;0;0
1995-10;11.73;0;0;0;0
1995-11;3.5;0;0;0;2
1995-12;-0.89;0;0;0;11
1996-1;-2.31;0;0;0;19
1996-2;-3.39;0;0;0;9
1996-3;1.84;0;0;0;0
1996-4;9.92;0;2;0;0
1996-5;16.13;0;5;0;0
1996-6;18.79;7;17;0;0
1996-7;18.31;1;16;0;0
1996-8;19.11;1;17;0;0
1996-9;12.79;0;0;0;0
1996-10;11.3;0;1;0;0
1996-11;7.19;0;0;0;0
1996-12;-2.8;0;0;0;16
1997-1;-2.49;0;0;0;19
1997-2;3.18;0;0;0;1
1997-3;5.97;0;0;0;0
1997-4;8.3;0;0;0;0
1997-5;15.82;0;14;0;0
1997-6;18.28;1;17;0;0
1997-7;18.35;0;19;0;0
1997-8;19.56;2;24;0;0
1997-9;15.99;0;12;0;0
1997-10;8.72;0;2;0;0
1997-11;5.18;0;0;0;0
1997-12;1.71;0;0;0;4
1998-1;1.71;0;0;0;1
1998-2;5.16;0;0;0;1
1998-3;5.62;0;0;0;0
1998-4;11.02;0;0;0;0
1998-5;14.91;0;12;0;0
1998-6;19.53;5;18;0;0
1998-7;20.29;4;20;2;0
1998-8;20.54;10;24;1;0
1998-9;14.94;0;1;0;0
1998-10;11.59;0;0;0;0
1998-11;3.46;0;0;0;2
1998-12;-2.76;0;0;0;13
1999-1;-0.55;0;0;0;7
1999-2;1.44;0;0;0;1
1999-3;7.72;0;0;0;0
1999-4;11.65;0;0;0;0
1999-5;15.66;2;6;0;0
1999-6;18.37;0;15;0;0
1999-7;20.6;4;25;0;0
1999-8;18.92;2;11;0;0
1999-9;17.6;0;14;0;0
1999-10;11.52;0;0;0;0
1999-11;3.3;0;0;0;3
1999-12;-0.11;0;0;0;4
2000-1;-2.3;0;0;0;10
2000-2;4.46;0;0;0;0
2000-3;6.93;0;0;0;0
2000-4;13.42;0;5;0;0
2000-5;16.66;0;13;0;0
2000-6;20.21;13;20;0;0
2000-7;19.2;7;15;0;0
2000-8;21.08;12;24;0;0
2000-9;15.63;0;5;0;0
2000-10;13.44;0;2;0;0
2000-11;8.46;0;0;0;0
2000-12;2.85;0;0;0;3
2001-1;0.86;0;0;0;4
2001-2;4.08;0;0;0;0
2001-3;8.41;0;0;0;0
2001-4;9.55;0;1;0;0
2001-5;17;2;11;0;0
2001-6;17.89;2;13;0;0
2001-7;20.89;9;22;0;0
2001-8;21.66;18;28;1;0
2001-9;14.36;0;2;0;0
2001-10;13.85;0;2;0;0
2001-11;4.34;0;0;0;0
2001-12;-1.92;0;0;0;6
2002-1;0.33;0;0;0;8
2002-2;5.81;0;0;0;0
2002-3;7.74;0;0;0;0
2002-4;10.34;0;0;0;0
2002-5;16.95;0;10;0;0
2002-6;20.69;11;18;1;0
2002-7;21.67;14;26;1;0
2002-8;20.43;0;17;0;0
2002-9;14.7;0;4;0;0
2002-10;10.58;0;0;0;0
2002-11;8.47;0;0;0;0
2002-12;0.84;0;0;0;10
2003-1;-2.24;0;0;0;11
2003-2;-1.89;0;0;0;1
2003-3;6.38;0;0;0;0
2003-4;9.27;0;2;0;0
2003-5;17.56;2;17;0;0
2003-6;22.39;12;28;1;0
2003-7;21.38;11;24;2;0
2003-8;23.96;26;28;3;0
2003-9;15.51;0;6;0;0
2003-10;8.7;0;0;0;0
2003-11;6.4;0;0;0;0
2003-12;0.67;0;0;0;2
2004-1;-1.14;0;0;0;6
2004-2;2.02;0;0;0;1
2004-3;4.06;0;0;0;0
2004-4;10.87;0;0;0;0
2004-5;13.24;0;2;0;0
2004-6;18.2;2;9;0;0
2004-7;19.94;6;19;0;0
2004-8;20.53;5;21;1;0
2004-9;15.15;0;4;0;0
2004-10;12.49;0;0;0;0
2004-11;5.62;0;0;0;0
2004-12;1.17;0;0;0;7
2005-1;0.45;0;0;0;4
2005-2;-2;0;0;0;7
