year,month,averageTemperature,totalPrecipitation,averageSnowCover
1959,11,4.543,50.1,0.0
1959,12,3.606,78.6,0.0
1960,1,1.255,47.2,44.0
1960,2,2.869,64.9,0.0
1960,3,6.697,29.2,0.0
1960,4,8.957,12.8,0.0
1960,5,14.245,45.8,0.0
1960,6,16.747,72.8,0.0
1960,7,15.184,83.2,0.0
1960,8,15.955,109.2,0.0
1960,9,12.507,78.1,0.0
1960,10,9.777,77.3,0.0
1960,11,7.113,97.0,0.0
1960,12,1.423,72.9,70.0
1961,1,1.042,88.6,7.0
1961,2,5.732,43.9,0.0
1961,3,7.416,6.3,0.0
1961,4,11.283,43.2,0.0
1961,5,11.068,65.8,0.0
1961,6,15.837,142.2,0.0
1961,7,15.052,91.7,0.0
1961,8,16.335,46.7,0.0
1961,9,17.31,35.2,0.0
1961,10,11.116,95.4,0.0
1961,11,4.143,73.5,7.0
1961,12,1.545,74.2,0.0
1962,1,2.871,65.1,0.0
1962,2,1.404,67.0,22.0
1962,3,1.616,69.9,48.0
1962,4,8.773,51.3,0.0
1962,5,10.21,60.8,0.0
1962,6,15.603,7.7,0.0
1962,7,15.861,65.9,0.0
1962,8,16.732,51.4,0.0
1962,9,12.963,60.0,0.0
1962,10,9.752,13.9,0.0
1962,11,3.283,38.2,31.0
1962,12,-1.648,62.9,0.0
1963,1,-5.613,26.1,116.0
1963,2,-3.575,20.2,234.0
1963,3,4.513,74.9,20.0
1963,4,9.96,23.9,0.0
1963,5,12.087,68.1,0.0
1963,6,15.31,109.0,0.0
1963,7,18.197,31.5,0.0
1963,8,15.542,75.5,0.0
1963,9,14.39,42.7,0.0
1963,10,8.565,48.1,0.0
1963,11,8.37,104.1,0.0
1963,12,-2.558,2.4,29.0
1964,1,-1.426,34.0,32.0
1964,2,3.307,25.2,1.0
1964,3,2.781,44.8,0.0
1964,4,9.513,38.5,0.0
1964,5,14.639,31.6,0.0
1964,6,17.207,53.0,0.0
1964,7,19.323,29.4,0.0
1964,8,16.926,78.4,0.0
1964,9,14.77,79.6,0.0
1964,10,7.661,87.1,0.0
1964,11,5.707,105.4,0.0
1964,12,1.168,60.6,54.0
1965,1,2.0,114.3,4.0
1965,2,-0.621,15.4,27.0
1965,3,4.984,75.2,31.0
1965,4,7.447,71.8,0.0
1965,5,12.155,66.7,0.0
1965,6,15.69,79.8,0.0
1965,7,14.958,103.4,0.0
1965,8,15.413,75.8,0.0
1965,9,12.533,92.5,0.0
1965,10,9.352,17.7,0.0
1965,11,2.87,125.5,31.0
1965,12,3.765,175.1,5.0
1966,1,-0.923,55.3,16.0
1966,2,6.768,77.9,0.0
1966,3,4.484,54.6,3.0
1966,4,9.927,85.8,0.0
1966,5,13.4,50.2,0.0
1966,6,17.04,103.7,0.0
1966,7,15.281,119.9,0.0
1966,8,15.781,92.2,0.0
1966,9,14.387,19.3,0.0
1966,10,11.694,101.0,0.0
1966,11,2.423,85.9,9.0
1966,12,2.823,137.6,14.0
1967,1,2.155,18.3,31.0
1967,2,3.818,72.1,0.0
1967,3,6.177,60.6,0.0
1967,4,7.857,36.2,0.0
1967,5,12.584,87.0,0.0
1967,6,15.147,59.0,0.0
1967,7,19.4,110.0,0.0
1967,8,16.581,112.7,0.0
1967,9,13.513,126.6,0.0
1967,10,11.465,102.5,0.0
1967,11,4.103,71.2,1.0
1967,12,0.735,86.9,29.0
1968,1,0.548,62.2,75.0
1968,2,2.134,71.9,0.0
1968,3,5.635,36.1,0.0
1968,4,9.977,45.6,1.0
1968,5,11.252,60.2,0.0
1968,6,15.113,57.0,0.0
1968,7,16.919,88.2,0.0
1968,8,15.981,151.9,0.0
1968,9,13.493,140.0,0.0
1968,10,11.071,43.7,0.0
1968,11,3.747,24.3,4.0
1968,12,-0.371,58.9,30.0
1969,1,2.897,40.8,38.0
1969,2,-0.85,63.1,251.0
1969,3,4.039,62.7,0.0
1969,4,8.253,56.1,13.0
1969,5,13.21,48.3,0.0
1969,6,14.707,74.5,0.0
1969,7,19.306,43.2,0.0
1969,8,16.8,106.7,0.0
1969,9,14.453,23.0,0.0
1969,10,10.674,3.8,0.0
1969,11,5.283,108.4,10.0
1969,12,-2.232,36.4,29.0
1970,1,0.613,77.5,121.0
1970,2,0.85,139.3,16.0
1970,3,2.371,83.7,134.0
1970,4,6.21,66.1,5.0
1970,5,12.652,135.0,0.0
1970,6,17.71,98.2,0.0
1970,7,16.055,111.1,0.0
1970,8,17.435,39.6,0.0
1970,9,14.657,42.6,0.0
1970,10,9.655,48.3,0.0
1970,11,6.667,50.2,0.0
1970,12,0.758,42.6,30.0
1971,1,0.013,65.2,152.0
1971,2,2.286,31.7,3.0
1971,3,2.129,21.2,25.0
1971,4,9.943,32.8,0.0
1971,5,14.906,67.4,0.0
1971,6,14.02,86.1,0.0
1971,7,19.258,17.7,0.0
1971,8,17.5,80.5,0.0
1971,9,13.157,23.0,0.0
1971,10,9.658,51.3,0.0
1971,11,3.7,83.1,3.0
1971,12,3.11,7.4,0.0
1972,1,-0.11,31.4,25.0
1972,2,4.266,29.0,0.0
1972,3,6.771,61.4,0.0
1972,4,7.807,50.0,0.0
1972,5,11.206,104.6,0.0
1972,6,14.31,54.5,0.0
1972,7,17.626,99.7,0.0
1972,8,15.835,92.9,0.0
1972,9,11.11,44.6,0.0
1972,10,8.368,16.6,0.0
1972,11,4.62,116.9,6.0
1972,12,1.774,8.4,0.0
1973,1,0.797,25.2,0.0
1973,2,1.186,48.7,26.0
1973,3,5.081,11.1,0.0
1973,4,6.423,40.9,0.0
1973,5,13.139,83.5,0.0
1973,6,17.15,43.8,0.0
1973,7,17.703,60.8,0.0
1973,8,19.523,33.3,0.0
1973,9,15.507,36.1,0.0
1973,10,8.4,83.1,0.0
1973,11,4.197,57.6,9.0
1973,12,1.052,73.6,34.0
1974,1,4.752,43.1,0.0
1974,2,3.943,44.1,1.0
1974,3,6.561,60.1,4.0
1974,4,9.713,11.4,0.0
1974,5,11.832,44.7,0.0
1974,6,14.913,61.0,0.0
1974,7,15.71,105.9,0.0
1974,8,17.584,41.9,0.0
1974,9,13.343,65.4,0.0
1974,10,5.519,122.4,0.0
1974,11,5.527,131.8,0.0
1974,12,5.59,95.0,0.0
1975,1,5.319,64.2,0.0
1975,2,3.15,19.8,1.0
1975,3,3.955,81.7,68.0
1975,4,7.86,62.4,12.0
1975,5,12.019,44.3,0.0
1975,6,15.583,34.0,0.0
1975,7,19.119,62.6,0.0
1975,8,20.323,76.1,0.0
1975,9,15.643,97.2,0.0
1975,10,7.732,16.8,0.0
1975,11,4.3,90.8,0.0
1975,12,0.79,31.3,0.0
1976,1,2.823,49.0,24.0
1976,2,2.245,36.1,36.0
1976,3,3.452,37.4,0.0
1976,4,8.457,14.6,0.0
1976,5,14.084,27.9,0.0
1976,6,20.143,6.4,0.0
1976,7,20.742,53.4,0.0
1976,8,18.323,10.2,0.0
1976,9,13.62,59.3,0.0
1976,10,10.861,63.5,0.0
1976,11,5.443,95.4,0.0
1976,12,-0.374,62.1,6.0
1977,1,1.974,65.4,5.0
1977,2,4.314,139.4,0.0
1977,3,7.294,49.6,0.0
1977,4,6.35,65.5,1.0
1977,5,12.213,36.8,0.0
1977,6,15.223,85.4,0.0
1977,7,17.416,67.5,0.0
1977,8,16.174,113.7,0.0
1977,9,12.433,18.1,0.0
1977,10,10.784,83.7,0.0
1977,11,5.463,119.2,0.0
1977,12,3.145,65.9,1.0
1978,1,1.626,52.8,8.0
1978,2,0.379,39.6,110.0
1978,3,5.961,105.0,1.0
1978,4,7.627,26.4,1.0
1978,5,12.074,90.4,0.0
1978,6,14.51,58.4,0.0
1978,7,15.723,104.6,0.0
1978,8,15.155,44.7,0.0
1978,9,12.487,52.7,0.0
1978,10,9.487,5.5,0.0
1978,11,3.35,20.3,4.0
1978,12,2.274,149.7,0.0
1979,1,-4.139,28.2,476.0
1979,2,0.471,59.5,17.0
1979,3,4.839,113.4,1.0
1979,4,7.24,87.0,0.0
1979,5,12.077,132.2,0.0
1979,6,16.613,29.2,0.0
1979,7,17.016,44.5,0.0
1979,8,15.358,82.5,0.0
1979,9,13.95,49.2,0.0
1979,10,10.69,46.1,0.0
1979,11,4.303,86.5,0.0
1979,12,4.403,143.8,23.0
1980,1,-0.481,43.4,6.0
1980,2,4.586,59.8,0.0
1980,3,5.045,64.0,1.0
1980,4,7.52,39.8,1.0
1980,5,11.91,53.5,0.0
1980,6,14.5,121.2,0.0
1980,7,14.916,139.0,0.0
1980,8,16.745,130.8,0.0
1980,9,14.483,54.8,0.0
1980,10,8.348,61.0,0.0
1980,11,3.413,51.8,6.0
1980,12,0.942,81.5,82.0
1981,1,0.206,72.8,120.0
1981,2,0.243,36.5,16.0
1981,3,8.248,117.7,1.0
1981,4,9.033,80.5,45.0
1981,5,13.123,41.1,0.0
1981,6,15.097,154.0,0.0
1981,7,16.606,62.5,0.0
1981,8,17.0,75.6,0.0
1981,9,14.517,78.4,0.0
1981,10,8.255,116.5,0.0
1981,11,5.463,61.2,0.0
1981,12,0.203,103.8,144.0
1982,1,-1.258,90.5,183.0
1982,2,1.896,16.1,5.0
1982,3,5.119,78.1,1.0
1982,4,7.657,34.5,0.0
1982,5,13.235,33.2,0.0
1982,6,16.61,93.9,0.0
1982,7,19.681,31.7,0.0
1982,8,17.174,84.1,0.0
1982,9,16.743,42.4,0.0
1982,10,9.823,128.9,0.0
1982,11,6.69,67.4,0.0
1982,12,2.719,98.2,0.0
1983,1,4.074,66.5,4.0
1983,2,0.143,47.7,45.0
1983,3,5.558,71.6,0.0
1983,4,8.76,111.8,0.0
1983,5,10.452,152.9,0.0
1983,6,17.003,50.9,0.0
1983,7,22.013,15.7,0.0
1983,8,19.71,7.4,0.0
1983,9,14.203,62.3,0.0
1983,10,9.632,33.5,0.0
1983,11,3.773,53.3,0.0
1983,12,2.039,57.4,0.0
1984,1,2.129,121.7,32.0
1984,2,1.331,86.5,34.0
1984,3,3.784,36.4,22.0
1984,4,7.84,38.6,11.0
1984,5,10.21,148.1,0.0
1984,6,14.52,84.8,0.0
1984,7,17.106,61.5,0.0
1984,8,17.771,35.3,0.0
1984,9,12.87,136.5,0.0
1984,10,10.497,101.3,0.0
1984,11,6.297,74.4,0.0
1984,12,2.052,42.0,0.0
1985,1,-3.771,51.6,192.0
1985,2,-1.014,25.7,40.0
1985,3,3.826,73.9,40.0
1985,4,8.59,57.5,0.0
1985,5,13.406,55.3,0.0
1985,6,13.983,93.8,0.0
1985,7,18.281,51.7,0.0
1985,8,15.832,101.9,0.0
1985,9,14.63,40.8,0.0
1985,10,9.5,17.3,0.0
1985,11,1.233,73.2,113.0
1985,12,4.168,52.8,14.0
1986,1,1.555,94.5,42.0
1986,2,-4.386,8.4,67.0
1986,3,4.084,89.9,1.0
1986,4,6.207,81.2,1.0
1986,5,14.165,43.1,0.0
1986,6,17.357,54.4,0.0
1986,7,17.69,43.4,0.0
1986,8,16.639,53.2,0.0
1986,9,11.867,70.4,0.0
1986,10,10.842,84.2,0.0
1986,11,6.49,51.9,0.0
1986,12,3.29,74.0,27.0
1987,1,-4.271,36.4,37.0
1987,2,0.886,69.9,101.0
1987,3,1.829,67.7,18.0
1987,4,10.653,37.9,0.0
1987,5,10.168,55.6,0.0
1987,6,14.48,131.3,0.0
1987,7,17.29,106.2,0.0
1987,8,16.397,71.1,0.0
1987,9,15.417,81.1,0.0
1987,10,10.387,132.2,0.0
1987,11,5.09,67.0,5.0
1987,12,2.8,26.0,0.0
1988,1,4.723,113.3,0.0
1988,2,2.655,92.7,22.0
1988,3,4.406,102.5,10.0
1988,4,9.503,22.4,0.0
1988,5,14.758,92.9,0.0
1988,6,15.513,34.3,0.0
1988,7,16.403,70.2,0.0
1988,8,17.848,27.7,0.0
1988,9,13.453,60.3,0.0
1988,10,10.558,84.6,0.0
1988,11,3.717,38.4,23.0
1988,12,5.087,69.8,0.0
1989,1,2.484,14.4,0.0
1989,2,2.961,55.6,1.0
1989,3,8.606,63.1,0.0
1989,4,7.23,119.8,0.0
1989,5,15.471,27.5,0.0
1989,6,16.02,42.0,0.0
1989,7,18.832,72.8,0.0
1989,8,17.777,72.1,0.0
1989,9,14.877,31.8,0.0
1989,10,11.342,49.7,0.0
1989,11,3.58,48.4,0.0
1989,12,3.519,121.1,0.0
1990,1,3.0,61.8,0.0
1990,2,6.661,115.4,0.0
1990,3,7.765,17.4,1.0
1990,4,7.91,38.9,0.0
1990,5,14.958,26.9,0.0
1990,6,15.253,94.0,0.0
1990,7,18.068,41.5,0.0
1990,8,19.584,62.4,0.0
1990,9,12.397,45.7,0.0
1990,10,11.187,72.3,0.0
1990,11,5.203,68.1,1.0
1990,12,1.59,74.2,50.0
1991,1,1.742,81.5,2.0
1991,2,-0.829,22.9,122.0
1991,3,8.11,33.0,0.0
1991,4,8.113,44.0,0.0
1991,5,10.971,11.3,0.0
1991,6,13.573,62.3,0.0
1991,7,20.197,58.0,0.0
1991,8,19.981,17.9,0.0
1991,9,16.177,42.7,0.0
1991,10,8.932,46.6,0.0
1991,11,4.07,96.8,0.0
1991,12,1.029,61.0,1.0
1992,1,1.477,21.6,0.0
1992,2,3.362,37.2,1.0
1992,3,6.119,67.6,0.0
1992,4,8.82,43.0,0.0
1992,5,15.316,48.4,0.0
1992,6,16.727,80.5,0.0
1992,7,18.755,82.2,0.0
1992,8,18.977,115.0,0.0
1992,9,13.657,48.9,0.0
1992,10,7.045,78.0,0.0
1992,11,6.517,94.1,0.0
1992,12,2.619,63.1,0.0
1993,1,3.974,101.8,0.0
1993,2,-0.571,24.6,34.0
1993,3,5.406,9.2,16.0
1993,4,11.403,40.9,0.0
1993,5,14.484,95.1,0.0
1993,6,17.063,37.6,0.0
1993,7,16.984,124.8,0.0
1993,8,16.761,16.2,0.0
1993,9,13.057,125.4,0.0
1993,10,8.481,64.8,0.0
1993,11,1.37,15.1,3.0
1993,12,4.171,211.6,3.0
1994,1,3.516,102.1,12.0
1994,2,1.679,28.9,2.0
1994,3,7.506,73.3,0.0
1994,4,8.357,60.6,0.0
1994,5,12.823,73.2,0.0
1994,6,17.183,66.5,0.0
1994,7,22.09,66.0,0.0
1994,8,18.029,44.2,0.0
1994,9,13.32,93.3,0.0
1994,10,9.155,63.5,0.0
1994,11,8.967,45.4,0.0
1994,12,4.674,67.3,1.0
1995,1,2.129,192.2,10.0
1995,2,5.357,86.8,2.0
1995,3,4.19,95.1,9.0
1995,4,9.39,60.6,0.0
1995,5,13.452,50.5,0.0
1995,6,15.153,37.3,0.0
1995,7,20.981,98.9,0.0
1995,8,19.194,70.2,0.0
1995,9,12.55,86.4,0.0
1995,10,12.765,30.3,0.0
1995,11,5.03,34.3,0.0
1995,12,0.155,52.7,5.0
1996,1,-0.177,5.4,11.0
1996,2,0.314,64.6,70.0
1996,3,3.281,16.3,0.0
1996,4,9.93,7.1,0.0
1996,5,11.335,63.5,0.0
1996,6,16.78,20.7,0.0
1996,7,17.09,47.1,0.0
1996,8,17.535,53.5,0.0
1996,9,12.047,17.1,0.0
1996,10,9.79,68.7,0.0
1996,11,4.827,105.8,0.0
1996,12,-0.897,43.3,23.0
1997,1,-2.368,22.6,165.0
1997,2,4.843,96.6,0.0
1997,3,8.116,33.1,0.0
1997,4,8.03,20.6,0.0
1997,5,13.31,94.9,0.0
1997,6,15.703,177.0,0.0
1997,7,17.31,56.2,0.0
1997,8,20.784,24.1,0.0
1997,9,15.163,18.0,0.0
1997,10,9.019,66.6,0.0
1997,11,5.58,72.1,0.0
1997,12,3.345,82.2,17.0
1998,1,2.9,64.4,9.0
1998,2,4.264,7.2,0.0
1998,3,6.671,48.0,0.0
1998,4,8.65,128.9,0.0
1998,5,14.871,61.7,0.0
1998,6,16.68,49.0,0.0
1998,7,16.519,49.0,0.0
1998,8,18.061,27.6,0.0
1998,9,14.043,87.2,0.0
1998,10,9.2,191.5,0.0
1998,11,2.293,49.6,31.0
1998,12,2.506,54.9,107.0
1999,1,3.671,62.0,3.0
1999,2,1.707,55.3,25.0
1999,3,6.729,63.3,0.0
1999,4,9.703,56.3,0.0
1999,5,14.752,24.9,0.0
1999,6,15.943,63.6,0.0
1999,7,20.01,55.7,0.0
1999,8,18.397,62.9,0.0
1999,9,17.7,48.4,0.0
1999,10,9.852,59.2,0.0
1999,11,4.4,49.5,8.0
1999,12,3.087,157.4,62.0
2000,1,2.548,25.3,0.0
2000,2,4.79,72.5,5.0
2000,3,6.561,63.3,0.0
2000,4,10.66,43.9,0.0
2000,5,14.803,123.3,0.0
2000,6,18.17,32.3,0.0
2000,7,15.59,218.2,0.0
2000,8,18.539,58.3,0.0
2000,9,15.15,147.0,0.0
2000,10,10.719,75.8,0.0
2000,11,7.263,102.4,0.0
2000,12,4.906,71.3,3.0
2001,1,2.794,95.3,9.0
2001,2,4.389,66.0,10.0
2001,3,6.626,149.9,8.0
2001,4,7.89,104.9,3.0
2001,5,15.674,12.5,0.0
2001,6,15.423,67.8,0.0
2001,7,19.142,135.3,0.0
2001,8,19.052,72.6,0.0
2001,9,11.89,89.4,0.0
2001,10,13.287,54.4,0.0
2001,11,4.303,93.8,0.0
2001,12,1.052,44.4,45.0
2002,1,0.935,31.2,177.0
2002,2,6.157,127.5,0.0
2002,3,6.839,61.9,0.0
2002,4,9.363,40.4,0.0
2002,5,13.723,52.2,0.0
2002,6,18.15,39.7,0.0
2002,7,18.048,55.6,0.0
2002,8,18.365,105.4,0.0
2002,9,13.57,32.7,0.0
2002,10,9.839,108.6,0.0
2002,11,7.833,97.2,0.0
2002,12,3.842,69.7,0.0
2003,1,0.552,120.7,129.0
2003,2,0.471,21.8,4.0
2003,3,7.932,36.8,0.0
2003,4,9.94,52.6,0.0
2003,5,14.342,82.7,0.0
2003,6,20.177,71.2,0.0
2003,7,19.926,38.2,0.0
2003,8,22.258,65.3,0.0
2003,9,14.88,58.3,0.0
2003,10,7.329,73.2,0.0
2003,11,7.337,48.7,0.0
2003,12,2.906,44.2,2.0
2004,1,1.445,85.1,49.0
2004,2,3.638,23.5,16.0
2004,3,5.2,25.1,3.0
2004,4,10.273,36.0,0.0
2004,5,12.448,75.0,0.0
2004,6,16.26,47.7,0.0
2004,7,17.616,90.7,0.0
2004,8,18.926,116.0,0.0
2004,9,15.36,29.0,0.0
2004,10,11.197,64.7,0.0
2004,11,4.91,31.2,10.0
2004,12,0.735,46.7,6.0
2005,1,2.594,49.4,15.0
2005,2,0.132,56.7,113.0
2005,3,6.039,31.8,54.0
2005,4,10.467,42.5,0.0
2005,5,13.506,75.3,0.0
2005,6,18.147,16.6,0.0
2005,7,18.955,111.3,0.0
2005,8,16.416,36.9,0.0
2005,9,16.18,40.8,0.0
2005,10,13.2,47.1,0.0
2005,11,5.403,38.4,8.0
2005,12,1.823,61.4,34.0
2006,1,-0.835,23.6,8.0
2006,2,1.164,49.8,7.0
2006,3,3.59,77.7,84.0
2006,4,9.22,46.0,0.0
2006,5,13.977,87.2,0.0
2006,6,17.823,36.9,0.0
2006,7,23.606,14.3,0.0
2006,8,15.739,161.7,0.0
2006,9,17.557,19.1,0.0
2006,10,13.258,83.3,0.0
2006,11,7.9,63.6,0.0
2006,12,4.448,57.8,0.0
2007,1,5.561,57.1,1.0
2007,2,5.6,103.1,2.0
2007,3,6.81,61.1,2.0
2007,4,13.94,0.1,0.0
2007,5,15.139,94.8,0.0
2007,6,17.503,159.3,0.0
2007,7,17.352,77.7,0.0
2007,8,17.155,88.0,0.0
2007,9,13.18,54.8,0.0
2007,10,9.594,22.0,0.0
2007,11,4.633,50.6,0.0
2007,12,1.897,74.6,1.0
2008,1,4.487,59.7,0.0
2008,2,4.317,74.2,0.0
2008,3,5.129,95.5,8.0
2008,4,8.187,49.3,2.0
2008,5,16.261,28.2,0.0
2008,6,17.393,61.2,0.0
2008,7,18.229,93.2,0.0
2008,8,17.603,54.0,0.0
2008,9,12.457,79.5,0.0
2008,10,9.329,62.3,0.0
2008,11,5.49,28.8,7.0
2008,12,1.081,43.1,2.0
2009,1,-1.59,59.8,15.0
2009,2,2.104,34.1,10.0
