year,month,averageTemperature,totalPrecipitation,averageSnowCover
1911,4,7.493,40.9,0.0
1911,5,12.3,114.1,0.0
1911,6,14.747,43.0,0.0
1911,7,19.1,15.4,0.0
1911,8,18.777,19.3,0.0
1911,9,14.31,58.5,0.0
1911,10,8.261,6.4,0.0
1911,11,4.09,25.1,0.0
1911,12,2.432,38.5,0.0
1912,1,-2.058,45.5,0.0
1912,2,2.555,26.5,0.0
1912,3,6.106,23.0,0.0
1912,4,6.453,33.2,0.0
1912,5,12.084,81.9,0.0
1912,6,15.683,117.4,0.0
1912,7,17.329,33.6,0.0
1912,8,14.11,137.0,0.0
1912,9,8.17,57.9,0.0
1912,10,5.823,44.3,0.0
1912,11,1.867,55.2,0.0
1912,12,2.503,36.6,0.0
1913,1,-1.11,37.4,0.0
1913,2,0.686,13.2,0.0
1913,3,6.019,59.7,0.0
1913,4,8.05,40.8,0.0
1913,5,12.106,76.1,0.0
1913,6,14.943,189.2,0.0
1913,7,14.345,57.7,0.0
1913,8,14.132,63.4,0.0
1913,9,12.13,28.4,0.0
1913,10,9.303,41.4,0.0
1913,11,6.18,36.8,0.0
1913,12,1.416,80.8,0.0
1914,1,-4.881,28.7,0.0
1914,2,1.954,18.7,0.0
1914,3,4.523,65.1,0.0
1914,4,10.08,26.1,0.0
1914,5,10.623,88.1,0.0
1914,6,14.5,137.1,0.0
1914,7,17.3,172.6,0.0
1914,8,17.106,38.4,0.0
1914,9,12.143,67.8,0.0
1914,10,7.742,52.9,0.0
1914,11,3.013,26.5,0.0
1914,12,3.197,36.4,0.0
1915,1,-0.526,69.2,0.0
1915,2,0.879,20.5,0.0
1915,3,1.358,106.2,0.0
1915,4,6.387,82.7,0.0
1915,5,13.223,27.3,0.0
1915,6,18.153,25.6,0.0
1915,7,16.797,89.3,0.0
1915,8,15.29,115.0,0.0
1915,9,11.44,42.2,0.0
1915,10,6.113,59.8,0.0
1915,11,0.467,33.4,0.0
1915,12,3.461,53.9,0.0
1916,1,3.387,44.7,0.0
1916,2,0.238,49.6,0.0
1916,3,4.742,41.5,0.0
1916,4,8.197,47.0,0.0
1916,5,13.342,81.2,0.0
1916,6,13.21,83.2,0.0
1916,7,16.219,73.3,0.0
1916,8,16.035,98.3,0.0
1916,9,11.7,57.9,0.0
1916,10,8.219,37.4,0.0
1916,11,4.23,17.2,0.0
1916,12,1.81,96.4,0.0
1917,1,-4.119,79.9,0.0
1917,2,-5.089,22.3,0.0
1917,3,-0.758,39.5,0.0
1917,4,4.39,75.3,0.0
1917,5,14.958,84.1,0.0
1917,6,19.17,62.9,0.0
1917,7,17.639,50.8,0.0
1917,8,17.252,93.3,0.0
1917,9,14.477,25.9,0.0
1917,10,7.213,51.4,0.0
1917,11,4.64,46.6,0.0
1917,12,-2.781,26.1,0.0
1918,1,0.732,46.5,0.0
1918,2,0.957,42.3,0.0
1918,3,4.126,18.8,0.0
1918,4,9.227,64.8,0.0
1918,5,13.329,32.6,0.0
1918,6,13.123,57.7,0.0
1918,7,17.029,82.0,0.0
1918,8,16.071,102.7,0.0
1918,9,13.857,44.9,0.0
1918,10,7.306,69.7,0.0
1918,11,2.68,24.4,0.0
1918,12,3.439,84.2,0.0
1919,1,0.319,22.6,0.0
1919,2,-0.739,24.1,0.0
1919,3,2.697,40.2,0.0
1919,4,5.163,83.6,0.0
1919,5,10.529,23.4,0.0
1919,6,15.387,32.8,0.0
1919,7,14.735,90.0,0.0
1919,8,16.539,61.4,0.0
1919,9,15.083,51.9,0.0
1919,10,5.423,90.7,0.0
1919,11,0.42,81.4,0.0
1919,12,-0.035,61.7,0.0
1920,1,1.497,90.8,0.0
1920,2,2.103,17.3,0.0
1920,3,5.852,28.0,0.0
1920,4,10.017,82.7,0.0
1920,5,14.265,162.8,0.0
1920,6,14.777,68.8,0.0
1920,7,18.252,91.5,0.0
1920,8,15.487,97.8,0.0
1920,9,12.887,64.3,0.0
1920,10,5.755,6.0,0.0
1920,11,-0.193,5.9,0.0
1920,12,0.045,40.4,0.0
1921,1,0.0,72.1,0.0
1921,2,0.0,27.0,0.0
1921,3,0.0,8.3,0.0
1921,4,0.0,47.8,0.0
1921,5,0.0,88.5,0.0
1921,6,0.0,105.4,0.0
1921,7,0.0,27.9,0.0
1921,8,0.0,94.3,0.0
1921,9,0.0,13.8,0.0
1921,10,0.0,50.5,0.0
1921,11,0.0,27.4,12.0
1921,12,0.0,31.2,1.0
1922,1,0.0,55.0,155.0
1922,2,0.0,34.1,222.0
1922,3,0.0,67.0,61.0
1922,4,0.0,70.2,0.0
1922,5,0.0,19.5,0.0
1922,6,0.0,105.5,0.0
1922,7,0.0,87.1,0.0
1922,8,0.0,152.1,0.0
1922,9,0.0,63.3,0.0
1922,10,0.0,56.9,0.0
1922,11,0.0,83.1,36.0
1922,12,0.0,79.3,37.0
1923,1,0.0,63.0,187.0
1923,2,0.0,27.8,0.0
1923,3,0.0,39.2,0.0
1923,4,0.0,27.2,0.0
1923,5,0.0,40.1,0.0
1923,6,0.0,86.1,0.0
1923,7,0.0,67.6,0.0
1923,8,0.0,43.4,0.0
1923,9,0.0,13.4,0.0
1923,10,0.0,119.4,0.0
1923,11,0.0,42.3,12.0
1923,12,0.0,57.6,213.0
1924,1,0.0,16.5,454.0
1924,2,0.0,59.0,369.0
1924,3,0.0,27.1,103.0
1924,4,0.0,45.8,0.0
1924,5,0.0,91.6,0.0
1924,6,0.0,140.6,0.0
1924,7,0.0,107.0,0.0
1924,8,0.0,185.7,0.0
1924,9,0.0,89.5,0.0
1924,10,0.0,42.2,0.0
1924,11,0.0,30.2,0.0
1924,12,0.0,18.7,0.0
1925,1,0.0,37.4,30.0
1925,2,0.0,19.7,12.0
1925,3,0.0,52.3,49.0
1925,4,0.0,119.8,0.0
1925,5,0.0,82.3,0.0
1925,6,0.0,47.3,0.0
1925,7,0.0,64.3,0.0
1925,8,0.0,100.1,0.0
1925,9,0.0,61.2,0.0
1925,10,0.0,81.1,0.0
1925,11,0.0,38.6,0.0
1925,12,0.0,53.3,0.0
1926,1,0.0,34.7,116.0
1926,2,0.0,68.4,0.0
1926,3,0.0,46.3,1.0
1926,4,0.0,45.3,0.0
1926,5,0.0,115.5,0.0
1926,6,0.0,210.6,0.0
1926,7,0.0,183.3,0.0
1926,8,0.0,54.4,0.0
1926,9,0.0,54.2,0.0
1926,10,0.0,68.3,0.0
1926,11,0.0,35.9,0.0
1926,12,0.0,37.1,0.0
1927,1,0.0,35.4,3.0
1927,2,0.0,16.5,1.0
1927,3,0.0,85.7,0.0
1927,4,0.0,110.7,0.0
1927,5,0.0,32.7,0.0
1927,6,0.0,142.9,0.0
1927,7,0.0,101.3,0.0
1927,8,0.0,69.9,0.0
1927,9,0.0,87.0,0.0
1927,10,0.0,15.5,0.0
1927,11,0.0,66.9,0.0
1927,12,0.0,26.8,157.0
1928,1,0.0,31.4,11.0
1928,2,0.0,52.8,5.0
1928,3,0.0,35.5,31.0
1928,4,0.0,87.1,31.0
1928,5,0.0,64.0,0.0
1928,6,0.0,56.0,0.0
1928,7,0.0,36.2,0.0
1928,8,0.0,140.1,0.0
1928,9,0.0,36.9,0.0
1928,10,0.0,28.8,0.0
1928,11,0.0,77.5,0.0
1928,12,0.0,68.5,132.0
1929,1,0.0,37.1,355.0
1929,2,0.0,31.9,641.0
1929,3,0.0,16.0,391.0
1929,4,0.0,63.6,19.0
1929,5,0.0,75.2,0.0
1929,6,0.0,50.0,0.0
1929,7,0.0,43.8,0.0
1929,8,0.0,45.9,0.0
1929,9,0.0,37.5,0.0
1929,10,0.0,86.5,0.0
1929,11,0.0,14.3,0.0
1929,12,0.0,40.6,3.0
1930,1,0.0,39.4,3.0
1930,2,0.0,10.6,44.0
1930,3,0.0,13.2,0.0
1930,4,0.0,113.1,0.0
1930,5,0.0,133.3,0.0
1930,6,0.0,35.0,0.0
1930,7,0.0,140.4,0.0
1930,8,0.0,72.9,0.0
1930,9,0.0,30.9,0.0
1930,10,0.0,97.4,0.0
1930,11,0.0,69.4,0.0
1930,12,0.0,25.5,12.0
1931,1,0.0,54.9,96.0
1931,2,0.0,43.4,204.0
1931,3,0.0,28.1,41.0
1931,4,0.0,43.8,0.0
1931,5,0.0,48.5,0.0
1931,6,0.0,109.8,0.0
1931,7,0.0,104.6,0.0
1931,8,0.0,72.7,0.0
1931,9,0.0,60.4,0.0
1931,10,0.0,38.1,2.0
1931,11,0.0,11.8,0.0
1931,12,0.0,45.0,81.0
1932,1,0.0,66.1,6.0
1932,2,0.0,27.4,49.0
1932,3,0.0,13.5,18.0
1932,4,0.0,31.6,1.0
1932,5,0.0,126.9,0.0
1932,6,0.0,69.5,0.0
1932,7,0.0,123.3,0.0
1932,8,0.0,68.6,0.0
1932,9,0.0,67.7,0.0
1932,10,0.0,75.3,0.0
1932,11,0.0,37.0,0.0
1932,12,0.0,3.1,5.0
1933,1,0.0,28.3,132.0
1933,2,0.0,33.7,105.0
1933,3,0.0,29.8,0.0
1933,4,0.0,71.5,2.0
1933,5,0.0,93.3,0.0
1933,6,0.0,145.8,0.0
1933,7,0.0,79.0,0.0
1933,8,0.0,71.1,0.0
1933,9,0.0,31.0,0.0
1933,10,0.0,28.4,0.0
1933,11,0.0,20.4,6.0
1933,12,0.0,23.7,77.0
1934,1,0.0,33.9,25.0
1934,2,0.0,53.4,32.0
1934,3,0.0,29.7,0.0
1934,4,0.0,45.1,0.0
1934,5,0.0,52.9,0.0
1934,6,0.0,43.3,0.0
1934,7,0.0,76.4,0.0
1934,8,0.0,198.7,0.0
1934,9,0.0,26.2,0.0
1934,10,0.0,69.8,0.0
1934,11,0.0,85.8,0.0
1934,12,0.0,44.4,0.0
1935,1,-1.439,58.0,50.0
1935,2,1.4,43.3,122.0
1935,3,2.306,43.6,36.0
1935,4,7.463,97.7,15.0
1935,5,10.906,85.1,0.0
1935,6,18.76,63.4,0.0
1935,7,18.348,26.5,0.0
1935,8,17.294,65.4,0.0
1935,9,14.127,31.2,0.0
1935,10,8.287,83.5,0.0
1935,11,5.023,19.4,0.0
1935,12,-0.265,32.8,110.0
1936,1,2.874,34.5,1.0
1936,2,0.459,46.0,44.0
1936,3,5.384,23.5,0.0
1936,4,6.523,62.1,0.0
1936,5,12.4,119.8,0.0
1936,6,16.46,90.4,0.0
1936,7,17.529,114.2,0.0
1936,8,16.497,70.3,0.0
1936,9,13.057,40.7,0.0
1936,10,5.926,57.5,0.0
1936,11,3.04,59.8,9.0
1936,12,1.268,20.4,11.0
1937,1,-2.003,41.4,121.0
1937,2,1.914,49.0,45.0
1937,3,3.371,63.3,7.0
1937,4,7.95,49.2,0.0
1937,5,15.442,58.7,0.0
1937,6,17.097,53.4,0.0
1937,7,17.626,58.8,0.0
1937,8,16.923,61.2,0.0
1937,9,13.7,30.0,0.0
1937,10,9.442,48.4,0.0
1937,11,3.077,27.9,2.0
1937,12,-0.242,43.0,25.0
1938,1,1.074,55.8,246.0
1938,2,-0.1,31.2,156.0
1938,3,6.861,24.8,0.0
1938,4,4.433,48.2,22.0
1938,5,11.126,84.2,0.0
1938,6,17.037,38.7,0.0
1938,7,17.487,67.1,0.0
1938,8,17.403,95.2,0.0
1938,9,13.73,17.4,0.0
1938,10,8.813,23.9,0.0
1938,11,6.447,27.1,0.0
1938,12,-2.487,44.4,131.0
1939,1,2.555,33.1,87.0
1939,2,1.286,21.5,2.0
1939,3,1.058,82.2,180.0
1939,4,8.877,45.1,0.0
1939,5,9.768,47.4,0.0
1939,6,16.53,89.3,0.0
1939,7,17.803,83.5,0.0
1939,8,17.59,55.7,0.0
1939,9,13.68,77.5,0.0
1939,10,6.213,66.6,0.0
1939,11,4.85,97.5,11.0
1939,12,-2.548,54.0,446.0
1940,1,-10.61,23.8,949.0
1940,2,-4.569,29.2,494.0
1940,3,2.568,72.0,80.0
1940,4,8.62,38.7,0.0
1940,5,12.265,74.7,0.0
1940,6,16.893,106.5,0.0
1940,7,16.494,172.2,0.0
1940,8,14.465,77.7,0.0
1940,9,12.84,84.9,0.0
1940,10,7.581,35.7,19.0
1940,11,5.217,60.8,0.0
1940,12,-4.481,67.3,281.0
1941,1,-5.787,61.8,1200.0
1941,2,-0.279,32.7,187.0
1941,3,2.619,60.4,17.0
1941,4,5.267,74.4,19.0
1941,5,9.042,109.1,0.0
1941,6,16.667,91.2,0.0
1941,7,18.603,123.3,0.0
1941,8,15.448,109.6,0.0
1941,9,12.037,43.6,0.0
1941,10,7.823,140.4,11.0
1941,11,1.257,29.6,200.0
1941,12,0.474,63.7,128.0
1942,1,-9.916,31.6,276.0
1942,2,-5.968,24.4,669.0
1942,3,1.429,20.6,328.0
1942,4,7.287,35.7,0.0
1942,5,12.706,73.8,0.0
1942,6,14.633,24.8,0.0
1942,7,16.674,71.4,0.0
1942,8,18.081,86.9,0.0
1942,9,15.7,41.8,0.0
1942,10,11.477,69.7,0.0
1942,11,2.71,61.5,0.0
1942,12,1.252,18.4,25.0
1943,1,-1.074,31.6,131.0
1943,2,2.879,18.0,1.0
1943,3,5.606,12.5,0.0
1943,4,0.0,48.8,5.0
1943,5,0.0,38.1,0.0
1943,6,0.0,120.1,0.0
1943,7,0.0,27.3,0.0
1943,8,0.0,94.8,0.0
1943,9,0.0,56.4,0.0
1943,10,0.0,1.5,0.0
1943,11,0.0,26.2,0.0
1943,12,0.0,30.7,115.0
1944,1,0.0,48.5,43.0
1944,2,0.0,62.5,564.0
1944,3,0.0,70.1,277.0
1944,4,0.0,67.1,3.0
1944,5,0.0,48.4,0.0
1944,6,0.0,83.0,0.0
1944,7,0.0,76.4,0.0
1944,8,0.0,118.1,0.0
1944,9,0.0,30.3,0.0
1944,10,0.0,50.5,0.0
1944,11,0.0,56.4,27.0
1944,12,0.0,33.1,6.0
1945,1,-4.655,30.7,476.0
1945,2,3.932,39.3,24.0
1945,3,6.197,16.4,20.0
1945,4,7.7,7.0,0.0
1947,1,-6.142,21.6,200.0
1947,2,-8.782,40.3,619.0
1947,3,2.71,58.4,46.0
1947,4,9.113,49.4,0.0
1947,5,13.771,94.8,0.0
1947,6,16.823,61.0,0.0
1947,7,18.519,32.5,0.0
1947,8,17.642,11.3,0.0
1947,9,16.347,27.2,0.0
1947,10,6.661,7.0,0.0
1947,11,4.673,53.1,5.0
1947,12,0.023,107.2,152.0
1948,1,2.916,43.9,8.0
1948,2,-1.11,72.9,143.0
1948,3,5.226,29.5,5.0
1948,4,9.793,57.1,0.0
1948,5,13.116,33.4,0.0
1948,6,15.597,69.4,0.0
1948,7,15.587,86.3,0.0
1948,8,16.326,87.5,0.0
1948,9,13.57,10.5,0.0
1948,10,8.181,26.3,0.0
1948,11,3.577,8.2,0.0
1948,12,-0.619,13.4,0.0
1949,1,-0.119,38.9,46.0
1949,2,0.425,18.2,106.0
1949,3,0.79,34.7,94.0
1949,4,9.877,47.9,0.0
1949,5,12.09,114.7,0.0
1949,6,13.08,105.3,0.0
1949,7,17.403,11.3,0.0
1949,8,17.271,20.6,0.0
1949,9,15.467,69.9,0.0
1949,10,10.01,11.6,0.0
1949,11,2.953,21.3,0.0
1949,12,2.345,52.4,15.0
1950,1,-2.771,52.7,59.0
1950,2,2.036,57.3,95.0
1950,3,3.613,14.6,120.0
1950,4,6.217,57.0,0.0
1950,5,13.416,80.4,0.0
1950,6,17.357,53.1,0.0
1950,7,18.071,80.2,0.0
1950,8,17.274,64.1,0.0
1950,9,12.82,73.1,0.0
1950,10,7.016,39.2,32.0
1950,11,3.45,59.8,11.0
1950,12,-2.771,41.5,227.0
1951,1,0.961,24.9,163.0
1951,2,1.143,24.6,11.0
1951,3,1.455,25.0,29.0
1951,4,7.223,39.9,0.0
1951,5,10.948,57.5,0.0
1951,6,15.13,91.1,0.0
1951,7,17.21,69.4,0.0
