year,month,averageTemperature,totalPrecipitation,averageSnowCover
1958,10,10.239,96.6,0.0
1958,11,4.697,30.5,0.0
1958,12,3.939,84.7,0.0
1959,1,1.106,77.8,152.0
1959,2,1.65,7.0,3.0
1959,3,7.381,40.4,0.0
1959,4,10.173,42.3,0.0
1959,5,13.284,15.4,0.0
1959,6,16.713,37.7,0.0
1959,7,19.745,74.1,0.0
1959,8,17.619,31.0,0.0
1959,9,14.647,5.6,0.0
1959,10,10.606,56.2,0.0
1959,11,4.947,38.6,0.0
1959,12,3.703,43.5,0.0
1960,1,1.226,99.8,143.0
1960,2,2.348,37.7,14.0
1960,3,5.639,39.2,0.0
1960,4,8.53,67.0,0.0
1960,5,12.984,86.5,0.0
1960,6,16.2,39.4,0.0
1960,7,15.6,69.1,0.0
1960,8,15.877,116.9,0.0
1960,9,13.153,40.8,0.0
1960,10,10.697,111.5,0.0
1960,11,7.337,118.3,0.0
1960,12,2.003,119.7,74.0
1961,1,0.703,85.6,15.0
1961,2,6.354,75.4,0.0
1961,3,6.519,52.3,0.0
1961,4,10.907,116.0,0.0
1961,5,10.313,105.5,0.0
1961,6,15.883,67.9,0.0
1961,7,14.89,133.6,0.0
1961,8,15.9,76.7,0.0
1961,9,17.59,58.7,0.0
1961,10,11.642,59.3,0.0
1961,11,4.827,122.8,0.0
1961,12,1.061,126.1,0.0
1962,1,3.019,88.4,4.0
1962,2,1.543,90.3,28.0
1962,3,0.781,52.7,43.0
1962,4,8.69,82.1,0.0
1962,5,9.723,75.9,0.0
1962,6,13.847,60.2,0.0
1962,7,14.71,191.9,0.0
1962,8,15.197,101.9,0.0
1962,9,12.91,50.9,0.0
1962,10,10.035,14.7,0.0
1962,11,3.797,30.4,4.0
1962,12,-1.587,97.1,50.0
1963,1,-7.235,32.6,486.0
1963,2,-4.157,19.2,884.0
1963,3,4.094,65.7,183.0
1963,4,9.503,44.9,0.0
1963,5,12.171,65.0,0.0
1963,6,16.15,91.3,0.0
1963,7,17.49,21.4,0.0
1963,8,15.929,121.2,0.0
1963,9,13.967,77.5,0.0
1963,10,9.084,52.2,0.0
1963,11,8.643,104.5,0.0
1963,12,-1.7,18.4,57.0
1964,1,-0.49,35.9,0.0
1964,2,2.21,59.6,10.0
1964,3,1.748,28.7,0.0
1964,4,9.037,52.8,0.0
1964,5,14.152,54.9,0.0
1964,6,16.92,48.9,0.0
1964,7,17.884,38.7,0.0
1964,8,16.255,75.7,0.0
1964,9,14.167,57.6,0.0
1964,10,7.923,42.2,0.0
1964,11,5.643,85.4,0.0
1964,12,2.006,67.5,45.0
1965,1,2.323,111.4,3.0
1965,2,-0.721,60.9,91.0
1965,3,3.158,64.6,76.0
1965,4,7.2,135.6,3.0
1965,5,11.939,73.1,0.0
1965,6,15.46,103.6,0.0
1965,7,14.69,216.9,0.0
1965,8,14.829,58.9,0.0
1965,9,13.127,28.1,0.0
1965,10,9.732,37.4,0.0
1965,11,2.203,85.7,24.0
1965,12,3.613,159.7,3.0
1966,1,-0.884,64.5,79.0
1966,2,5.086,78.4,3.0
1966,3,4.013,124.4,9.0
1966,4,9.383,76.5,0.0
1966,5,13.406,58.8,0.0
1966,6,16.977,138.6,0.0
1966,7,15.474,110.6,0.0
1966,8,15.703,68.0,0.0
1966,9,13.16,24.3,0.0
1966,10,11.877,64.0,0.0
1966,11,3.373,98.8,3.0
1966,12,2.977,171.4,1.0
1967,1,2.839,55.2,30.0
1967,2,4.161,77.5,0.0
1967,3,6.158,70.0,0.0
1967,4,6.807,74.6,0.0
1967,5,12.677,170.5,0.0
1967,6,14.767,95.7,0.0
1967,7,18.577,108.7,0.0
1967,8,16.374,70.0,0.0
1967,9,14.183,55.1,0.0
1967,10,11.771,73.8,0.0
1967,11,4.777,85.3,0.0
1967,12,1.519,150.4,66.0
1968,1,-0.261,114.6,125.0
1968,2,1.221,30.0,9.0
1968,3,5.297,77.6,12.0
1968,4,9.977,16.5,0.0
1968,5,11.09,69.6,0.0
1968,6,15.85,176.5,0.0
1968,7,16.281,96.3,0.0
1968,8,16.674,124.9,0.0
1968,9,14.167,96.9,0.0
1968,10,11.155,103.8,0.0
1968,11,4.763,34.5,0.0
1968,12,-0.413,37.6,18.0
1969,1,3.145,85.5,73.0
1969,2,-1.004,70.4,330.0
1969,3,1.126,52.1,10.0
1969,4,7.877,112.1,0.0
1969,5,13.248,103.3,0.0
1969,6,15.243,58.3,0.0
1969,7,18.781,71.2,0.0
1969,8,17.055,194.1,0.0
1969,9,13.953,25.8,0.0
1969,10,12.232,31.1,0.0
1969,11,5.99,109.4,5.0
1969,12,-2.974,34.1,76.0
1970,1,-0.752,76.5,236.0
1970,2,-0.418,164.7,185.0
1970,3,1.932,104.8,149.0
1970,4,5.8,93.5,4.0
1970,5,12.616,74.7,0.0
1970,6,17.423,66.7,0.0
1970,7,15.987,129.9,0.0
1971,4,8.713,46.9,0.0
1971,5,14.694,36.4,0.0
1971,6,13.99,137.0,0.0
1971,7,17.452,20.3,0.0
1971,8,18.129,58.4,0.0
1971,9,12.34,51.8,0.0
1971,10,9.497,22.9,0.0
1971,11,3.943,89.1,34.0
1971,12,4.674,53.4,0.0
1972,1,-0.903,11.3,27.0
1972,2,3.824,5.9,10.0
1972,3,6.09,51.0,0.0
1972,4,7.293,60.5,0.0
1972,5,11.219,88.2,0.0
1972,6,14.03,132.2,0.0
1972,7,17.555,102.6,0.0
1972,8,15.594,147.2,0.0
1972,9,10.807,89.7,0.0
1972,10,8.252,19.5,0.0
1972,11,5.177,60.4,1.0
1972,12,3.126,22.6,0.0
1973,1,1.452,47.5,4.0
1973,2,1.618,62.6,65.0
1973,3,4.577,39.1,11.0
1973,4,5.167,102.4,5.0
1973,5,12.458,61.5,0.0
1973,6,16.39,16.5,0.0
1973,7,17.548,58.1,0.0
1973,8,18.313,39.7,0.0
1973,9,15.173,52.3,0.0
1973,10,8.435,93.9,0.0
1973,11,4.407,65.6,50.0
1973,12,1.71,99.8,79.0
1974,1,4.69,73.2,0.0
1974,2,4.032,47.2,4.0
1974,3,6.548,40.8,1.0
1974,4,8.973,21.7,0.0
1974,5,11.158,93.8,0.0
1974,6,14.003,67.8,0.0
1974,7,14.739,104.9,0.0
1974,8,16.99,64.4,0.0
1974,9,13.35,58.2,0.0
1974,10,6.126,149.0,0.0
1974,11,6.147,76.4,0.0
1974,12,6.165,182.1,17.0
1975,1,6.065,81.9,0.0
1975,2,3.079,21.6,0.0
1975,3,4.371,85.3,5.0
1975,4,7.3,64.2,5.0
1975,5,11.11,57.5,0.0
1975,6,14.44,60.7,0.0
1975,7,18.145,108.8,0.0
1975,8,19.806,39.2,0.0
1975,9,15.603,63.0,0.0
1975,10,8.126,36.2,0.0
1975,11,4.363,61.2,1.0
1975,12,2.213,49.7,2.0
1976,1,2.39,185.5,16.0
1976,2,2.624,25.9,28.0
1976,3,2.035,33.6,4.0
1976,4,7.33,24.7,0.0
1976,5,13.197,64.4,0.0
1976,6,17.113,35.3,0.0
1976,7,19.59,72.0,0.0
1976,8,16.481,19.7,0.0
1976,9,13.283,46.3,0.0
1976,10,10.755,38.7,0.0
1976,11,5.86,70.1,0.0
1976,12,0.184,44.0,99.0
1977,1,1.765,68.9,13.0
1977,2,4.339,99.9,5.0
1977,3,6.79,34.9,3.0
1977,4,5.857,83.1,9.0
1977,5,11.571,46.2,0.0
1977,6,14.793,84.2,0.0
1977,7,16.21,55.7,0.0
1977,8,16.077,60.9,0.0
1977,9,12.283,43.2,0.0
1977,10,11.619,29.2,0.0
1977,11,5.787,140.2,1.0
1977,12,4.026,72.6,0.0
1978,1,1.829,39.8,0.0
1978,2,-0.4,29.6,183.0
1978,3,5.903,106.2,6.0
1978,4,7.307,11.6,0.0
1978,5,11.977,157.0,0.0
1978,6,14.673,70.4,0.0
1978,7,15.432,104.2,0.0
1978,8,15.061,84.7,0.0
1978,9,12.383,155.9,0.0
1978,10,10.329,29.0,0.0
1978,11,5.357,25.1,15.0
1978,12,1.384,127.4,49.0
1979,1,-3.8,61.6,651.0
1979,2,-1.618,54.4,241.0
1979,3,3.987,94.7,49.0
1979,4,7.23,69.4,0.0
1979,5,12.442,105.8,0.0
1979,6,16.317,92.3,0.0
1979,7,15.435,74.9,0.0
1979,8,15.555,131.5,0.0
1979,9,13.467,53.5,0.0
1979,10,10.316,24.9,0.0
1979,11,4.53,89.5,0.0
1979,12,4.852,107.7,3.0
1980,1,-0.981,47.2,26.0
1980,2,3.91,68.9,1.0
1980,3,4.403,45.8,3.0
1980,4,7.127,108.9,7.0
1980,5,11.535,38.5,0.0
1980,6,14.937,90.7,0.0
1980,7,15.381,117.9,0.0
1980,8,17.09,101.7,0.0
1980,9,14.96,81.3,0.0
1980,10,8.642,48.8,0.0
1980,11,3.943,82.1,66.0
1980,12,2.255,87.1,166.0
1981,1,-0.058,145.7,220.0
1981,2,0.393,50.2,65.0
1981,3,8.042,178.3,0.0
1981,4,8.553,51.2,0.0
1981,5,13.894,76.9,0.0
1981,6,15.24,170.1,0.0
1981,7,16.403,92.0,0.0
1981,8,16.558,83.0,0.0
1981,9,14.81,66.7,0.0
1981,10,8.139,112.3,0.0
1981,11,5.313,152.8,3.0
1981,12,-1.235,108.2,273.0
1982,1,0.745,106.8,15.0
1982,2,2.186,14.0,1.0
1982,3,4.819,56.4,0.0
1982,4,7.077,58.4,0.0
1982,5,12.752,74.9,0.0
1982,6,16.25,88.3,0.0
1982,7,18.677,50.7,0.0
1982,8,17.484,133.1,0.0
1982,9,16.61,21.5,0.0
1982,10,11.097,67.2,0.0
1982,11,7.543,53.5,0.0
1982,12,2.984,65.8,1.0
1983,1,5.242,112.9,6.0
1983,2,-0.982,40.3,124.0
1983,3,4.968,82.0,1.0
1983,4,8.987,113.5,0.0
1983,5,10.906,143.4,0.0
1983,6,16.11,63.7,0.0
1983,7,20.516,26.2,0.0
1983,8,18.806,37.5,0.0
1983,9,14.103,54.3,0.0
1983,10,9.835,43.2,0.0
1983,11,5.407,73.6,2.0
1983,12,2.665,98.6,1.0
1984,1,2.174,80.1,55.0
1984,2,1.176,59.4,2.0
1984,3,3.303,18.3,1.0
1984,4,7.19,35.9,30.0
1984,5,10.658,178.9,0.0
1984,6,13.317,50.5,0.0
1984,7,15.594,93.9,0.0
1984,8,17.51,58.2,0.0
1984,9,13.113,144.7,0.0
1984,10,11.213,100.0,0.0
1984,11,7.51,57.7,0.0
1984,12,3.116,57.4,3.0
1985,1,-4.535,67.1,560.0
1985,2,-2.096,12.4,29.0
1985,3,3.719,57.5,9.0
1985,4,8.047,81.5,0.0
1985,5,13.816,50.4,0.0
1985,6,13.413,132.5,0.0
1985,7,16.99,101.6,0.0
1985,8,15.997,82.2,0.0
1985,9,13.747,80.9,0.0
1985,10,9.735,28.5,0.0
1985,11,1.377,50.0,122.0
1985,12,5.129,93.3,37.0
1986,1,1.242,129.4,53.0
1986,2,-6.057,8.5,139.0
1986,3,4.194,91.7,19.0
1986,4,6.313,64.1,28.0
1986,5,13.926,60.6,0.0
1986,6,16.18,89.2,0.0
1986,7,17.045,69.5,0.0
1986,8,16.329,70.5,0.0
1986,9,10.97,55.2,0.0
1986,10,10.942,104.7,0.0
1986,11,7.637,36.7,0.0
1986,12,3.503,181.5,44.0
1987,1,-5.265,116.3,528.0
1987,2,1.057,62.2,144.0
1987,3,0.194,113.7,115.0
1987,4,10.02,35.2,0.0
1987,5,9.697,93.5,0.0
1987,6,13.813,94.6,0.0
1987,7,16.716,85.2,0.0
1987,8,15.661,124.7,0.0
1987,9,14.883,91.3,0.0
1987,10,10.642,40.8,0.0
1987,11,5.55,119.0,0.0
1987,12,3.484,86.2,0.0
1988,1,5.274,77.8,0.0
1988,2,2.993,79.9,48.0
1988,3,3.397,159.5,68.0
1988,4,8.227,23.5,0.0
1988,5,14.806,18.0,0.0
1988,6,14.4,86.9,0.0
1988,7,16.765,127.3,0.0
1988,8,17.0,58.3,0.0
1988,9,13.487,144.5,0.0
1988,10,10.329,34.9,0.0
1988,11,4.39,98.0,24.0
1988,12,4.571,155.2,0.0
1989,1,3.848,39.0,0.0
1989,2,4.6,68.7,0.0
1989,3,7.977,69.3,0.0
1989,4,6.977,68.7,0.0
1989,5,13.971,6.0,0.0
1989,6,15.283,114.0,0.0
1989,7,17.674,56.4,0.0
1989,8,17.365,68.4,0.0
1989,9,14.977,94.5,0.0
1989,10,11.568,95.4,0.0
1989,11,4.62,46.3,0.0
1989,12,4.268,109.8,0.0
1990,1,4.487,68.7,7.0
1990,2,6.818,96.9,3.0
1990,3,7.613,53.5,0.0
1990,4,7.597,47.8,0.0
1990,5,13.506,46.6,0.0
1990,6,15.09,98.2,0.0
1990,7,16.406,23.7,0.0
1990,8,19.029,80.0,0.0
1990,9,11.88,119.5,0.0
1990,10,11.929,31.7,0.0
1990,11,5.243,128.6,5.0
1990,12,2.074,85.6,8.0
1991,1,2.832,55.5,1.0
1991,2,-1.318,26.2,190.0
1991,3,7.774,46.3,0.0
1991,4,7.35,19.3,0.0
1991,5,9.335,31.3,0.0
1991,6,12.83,78.7,0.0
1991,7,19.094,61.3,0.0
1991,8,17.6,30.5,0.0
1991,9,15.423,69.5,0.0
1991,10,9.448,59.9,0.0
1991,11,5.027,119.1,0.0
1991,12,2.106,104.3,1.0
1992,1,1.974,57.2,2.0
1992,2,4.193,40.6,30.0
1992,3,5.613,115.9,3.0
1992,4,8.14,78.8,0.0
1992,5,14.99,35.7,0.0
1992,6,16.943,83.1,0.0
1992,7,18.768,73.5,0.0
1992,8,18.871,88.5,0.0
1992,9,14.273,48.4,0.0
1992,10,6.732,103.0,0.0
1992,11,6.58,153.1,0.0
1992,12,2.861,87.8,0.0
1993,1,3.51,180.1,0.0
1993,2,-0.089,39.7,2.0
1993,3,4.377,18.8,0.0
1993,4,11.223,74.2,0.0
1993,5,14.648,48.5,0.0
1993,6,15.697,36.7,0.0
1993,7,15.803,185.7,0.0
1993,8,14.952,58.9,0.0
1993,9,12.507,138.2,0.0
1993,10,8.713,103.5,0.0
1993,11,1.537,25.2,1.0
1993,12,4.016,154.6,44.0
1994,1,4.226,104.0,4.0
1994,2,0.329,20.5,13.0
1994,3,6.613,146.8,4.0
1994,4,8.553,63.1,0.0
1994,5,12.613,63.2,0.0
1994,6,15.407,51.8,0.0
1994,7,21.461,93.6,0.0
1994,8,17.777,45.2,0.0
1994,9,13.403,95.4,0.0
1994,10,8.587,75.1,0.0
1994,11,8.297,96.6,0.0
1994,12,4.758,102.1,1.0
1995,1,1.068,138.0,93.0
1995,2,5.407,101.2,0.0
1995,3,3.413,79.3,14.0
1995,4,8.42,64.9,0.0
1995,5,12.261,66.6,0.0
1995,6,13.943,64.1,0.0
1995,7,19.99,117.2,0.0
1995,8,19.042,49.4,0.0
1995,9,13.147,127.9,0.0
1995,10,12.661,23.8,0.0
1995,11,4.633,48.1,0.0
1995,12,-1.242,48.1,4.0
1996,1,-1.526,10.9,70.0
1996,2,-0.972,48.9,202.0
1996,3,1.971,18.7,1.0
1996,4,8.723,4.9,0.0
1996,5,10.787,78.0,0.0
1996,6,14.877,39.7,0.0
1996,7,15.432,77.2,0.0
1996,8,17.387,185.4,0.0
1996,9,11.05,55.4,0.0
1996,10,10.016,123.4,0.0
1996,11,5.047,115.2,6.0
1996,12,-1.013,47.5,17.0
1997,1,-1.323,9.5,64.0
1997,2,5.382,110.5,0.0
1997,3,6.823,55.9,0.0
1997,4,6.06,58.8,1.0
1997,5,12.229,47.9,0.0
1997,6,15.85,86.6,0.0
1997,7,16.774,98.3,0.0
1997,8,20.452,38.6,0.0
1997,9,14.19,20.2,0.0
1997,10,8.239,87.2,0.0
1997,11,5.37,51.3,0.0
1997,12,3.39,105.1,7.0
1998,1,3.419,77.0,8.0
1998,2,5.482,19.1,19.0
1998,3,5.855,121.2,0.0
1998,4,8.907,118.5,0.0
1998,5,13.752,83.9,0.0
1998,6,15.993,103.3,0.0
1998,7,15.613,71.8,0.0
1998,8,16.174,82.4,0.0
1998,9,14.283,147.0,0.0
1998,10,8.681,220.4,0.0
1998,11,2.783,85.5,6.0
1998,12,2.281,70.0,64.0
1999,1,4.394,76.9,5.0
1999,2,0.996,93.5,172.0
1999,3,6.432,79.6,0.0
1999,4,9.56,86.9,0.0
1999,5,13.726,85.7,0.0
1999,6,15.053,70.9,0.0
1999,7,19.074,84.5,0.0
1999,8,17.113,98.5,0.0
1999,9,18.303,67.4,0.0
1999,10,9.755,45.0,0.0
1999,11,4.587,80.5,24.0
1999,12,3.297,119.7,17.0
2000,1,2.461,110.1,3.0
2000,2,4.879,112.7,14.0
2000,3,5.79,138.3,1.0
2000,4,10.4,39.0,0.0
2000,5,14.813,45.4,0.0
2000,6,16.553,57.2,0.0
2000,7,14.916,130.0,0.0
2000,8,17.348,70.5,0.0
2000,9,15.06,68.4,0.0
2000,10,11.158,48.9,0.0
2000,11,7.493,27.4,0.0
2000,12,4.561,58.6,9.0
2001,1,2.184,72.3,9.0
2001,2,3.65,66.2,14.0
2001,3,4.297,77.8,10.0
2001,4,7.337,129.0,0.0
2001,5,14.035,44.9,0.0
2001,6,14.097,120.9,0.0
2001,7,18.558,80.1,0.0
2001,8,18.923,55.6,0.0
2001,9,12.21,200.2,0.0
2001,10,13.784,39.2,0.0
2001,11,5.04,104.9,0.0
2001,12,1.103,102.2,65.0
2002,1,2.758,79.8,156.0
2002,2,6.05,118.6,2.0
2002,3,6.003,48.3,0.0
2002,4,8.313,79.5,0.0
2002,5,13.655,69.3,0.0
2002,6,16.71,80.4,0.0
2002,7,17.103,147.5,0.0
2002,8,18.723,85.0,0.0
2002,9,13.437,83.3,0.0
2002,10,8.681,101.3,0.0
2002,11,6.973,119.8,0.0
2002,12,1.31,125.9,2.0
2003,1,0.794,119.0,34.0
2003,2,-0.443,35.1,127.0
2003,3,6.513,40.6,0.0
2003,4,9.02,68.2,1.0
2003,5,13.735,55.7,0.0
2003,6,18.43,56.5,0.0
2003,7,19.106,46.9,0.0
2003,8,20.49,87.4,0.0
2003,9,13.993,85.0,0.0
2003,10,6.571,104.1,0.0
2003,11,7.743,37.6,0.0
2003,12,3.035,89.0,5.0
2004,1,1.516,119.6,36.0
2004,2,3.079,78.5,29.0
2004,3,4.384,39.3,20.0
2004,4,9.677,33.8,0.0
2004,5,11.11,78.9,0.0
2004,6,14.953,93.7,0.0
2004,7,16.3,131.2,0.0
2004,8,18.971,132.4,0.0
2004,9,14.62,81.9,0.0
2004,10,10.994,47.6,0.0
2004,11,4.557,128.6,21.0
2004,12,1.997,53.1,2.0
2005,1,3.184,89.1,16.0
2005,2,-0.093,67.7,106.0
2005,3,5.0,46.5,112.0
2005,4,10.007,64.5,0.0
2005,5,12.674,78.4,0.0
2005,6,16.103,54.9,0.0
2005,7,17.897,108.8,0.0
2005,8,15.606,129.6,0.0
2005,9,15.597,66.7,0.0
2005,10,12.674,60.2,0.0
2005,11,5.593,72.0,14.0
2005,12,2.158,90.1,66.0
2006,1,-0.587,26.7,27.0
2006,2,0.175,63.1,32.0
2006,3,2.174,88.0,33.0
2006,4,7.78,78.9,0.0
2006,5,13.558,114.0,0.0
2006,6,16.587,62.5,0.0
2006,7,22.452,42.5,0.0
2006,8,15.787,156.8,0.0
2006,9,18.107,17.4,0.0
2006,10,13.655,53.7,0.0
2006,11,8.237,83.5,0.0
2006,12,5.813,59.4,0.0
2007,1,5.739,118.1,4.0
2007,2,5.136,76.3,0.0
2007,3,7.142,77.0,12.0
2007,4,12.32,6.0,0.0
2007,5,14.552,119.3,0.0
2007,6,17.563,111.8,0.0
2007,7,17.177,130.9,0.0
2007,8,16.542,207.7,0.0
2007,9,13.067,162.1,0.0
2007,10,9.361,42.5,0.0
2007,11,5.273,111.5,0.0
2007,12,2.997,70.6,0.0
2008,1,5.203,103.9,0.0
2008,2,4.431,45.0,0.0
2008,3,4.813,71.9,5.0
2008,4,7.96,59.5,0.0
2008,5,15.219,36.9,0.0
2008,6,16.82,96.3,0.0
2008,7,18.223,78.6,0.0
2008,8,17.526,102.0,0.0
2008,9,13.003,46.8,0.0
2008,10,9.745,54.4,0.0
2008,11,6.12,56.2,18.0
2008,12,1.806,43.7,2.0
2009,1,-1.281,42.3,174.0
2009,2,1.564,112.4,78.0
2009,3,4.923,91.5,0.0
2009,4,12.84,30.5,0.0
2009,5,13.761,55.9,0.0
2009,6,14.83,56.0,0.0
2009,7,18.187,131.0,0.0
2009,8,18.913,19.3,0.0
2009,9,14.867,66.4,0.0
2009,10,8.635,111.8,0.0
2009,11,9.017,125.4,0.0
2009,12,1.255,92.3,35.0
2010,1,-2.429,57.7,244.0
2010,2,0.636,54.7,270.0
2010,3,4.761,74.7,67.0
2010,4,9.267,16.2,0.0
2010,5,9.89,72.1,0.0
2010,6,16.623,29.9,0.0
2010,7,21.168,62.3,0.0
2010,8,16.506,155.2,0.0
2010,9,12.757,95.3,0.0
2010,10,9.384,26.5,0.0
2010,11,5.363,150.4,6.0
2010,12,-3.077,85.7,350.0
2011,1,2.142,113.0,90.0
2011,2,2.675,46.4,1.0
2011,3,5.281,7.8,0.0
2011,4,12.55,53.5,0.0
2011,5,14.19,26.1,0.0
2011,6,16.83,60.2,0.0
2011,7,16.084,52.1,0.0
2011,8,17.926,115.4,0.0
2011,9,15.853,43.7,0.0
2011,10,10.506,87.6,0.0
2011,11,6.883,4.7,0.0
2011,12,4.926,158.2,7.0
2012,1,2.842,146.4,1.0
2012,2,-1.238,45.8,5.0
2012,3,7.961,22.4,0.0
2012,4,8.6,30.0,0.0
2012,5,14.419,52.4,0.0
2012,6,14.923,88.7,0.0
2012,7,17.084,129.8,0.0
2012,8,18.968,40.2,0.0
2012,9,13.623,20.6,0.0
2012,10,9.555,74.7,0.0
2012,11,6.117,43.2,0.0
2012,12,3.248,138.1,39.0
2013,1,0.968,68.9,59.0
2013,2,0.157,60.0,68.0
2013,3,0.406,35.0,11.0
2013,4,8.51,31.2,0.0
2013,5,11.726,149.0,0.0
2013,6,15.707,82.1,0.0
2013,7,19.116,17.9,0.0
2013,8,18.561,39.2,0.0
2013,9,13.727,90.4,0.0
2013,10,11.639,69.3,0.0
2013,11,5.137,87.0,0.0
2013,12,5.019,51.2,0.0
2014,1,4.026,42.6,4.0
2014,2,5.671,31.4,0.0
2014,3,7.845,18.3,0.0
2014,4,11.513,37.8,0.0
2014,5,12.545,118.3,0.0
2014,6,15.387,67.2,0.0
2014,7,19.506,93.2,0.0
2014,8,16.042,81.2,0.0
2014,9,15.38,66.0,0.0
2014,10,12.758,78.7,0.0
2014,11,7.803,31.9,0.0
2014,12,3.51,92.6,6.0
2015,1,2.926,104.3,14.0
2015,2,2.039,41.0,6.0
2015,3,5.571,69.1,0.0
2015,4,8.327,42.3,1.0
2015,5,12.148,24.3,0.0
2015,6,15.773,49.2,0.0
2015,7,18.803,122.1,0.0
2015,8,19.645,100.9,0.0
2015,9,13.19,83.8,0.0
2015,10,9.174,47.8,0.0
2015,11,8.87,151.6,0.0
2015,12,8.484,42.9,0.0
2016,1,2.79,86.4,14.0
2016,2,3.7,92.9,0.0
2016,3,4.461,51.7,0.0
2016,4,8.29,55.2,0.0
2016,5,14.477,28.9,0.0
2016,6,17.213,109.8,0.0
2016,7,18.623,33.0,0.0
2016,8,18.058,42.5,0.0
2016,9,17.847,16.2,0.0
2016,10,9.016,72.0,0.0
2016,11,4.577,71.0,0.0
2016,12,3.619,48.3,0.0
2017,1,-0.539,67.8,55.0
2017,2,4.196,77.9,0.0
2017,3,8.213,62.2,0.0
2017,4,7.327,28.4,0.0
2017,5,14.81,46.0,0.0
2017,6,17.93,60.9,0.0
2017,7,18.226,167.1,0.0
2017,8,17.732,120.2,0.0
2017,9,13.313,90.0,0.0
2017,10,12.0,125.6,0.0
2017,11,6.16,107.0,0.0
2017,12,4.023,110.3,1.0
2018,1,4.723,133.4,3.0
2018,2,-0.968,19.3,6.0
2018,3,3.49,42.3,1.0
2018,4,13.24,56.6,0.0
2018,5,16.958,36.5,0.0
2018,6,17.52,51.9,0.0
2018,7,20.945,44.3,0.0
2018,8,20.139,41.7,0.0
2018,9,15.16,31.8,0.0
2018,10,11.384,45.8,0.0
2018,11,6.827,18.5,0.0
2018,12,4.865,164.1,0.0
2019,1,1.4,168.7,0.0
2019,2,5.457,35.6,0.0
2019,3,6.948,91.9,0.0
2019,4,10.39,49.7,0.0
2019,5,10.91,120.1,0.0
2019,6,19.937,31.5,0.0
2019,7,18.794,45.3,0.0
2019,8,19.765,53.1,0.0
2019,9,14.077,71.5,0.0
