month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1908-6;19.54;1;16;0;0
1908-7;19.42;1;11;0;0
1908-8;17.23;0;3;0;0
1908-9;13.42;0;0;0;0
1908-10;9.43;0;0;0;0
1908-11;0.68;0;0;0;7
1908-12;-1.37;0;0;0;13
1909-1;-1.81;0;0;0;14
1909-2;-2.24;0;0;0;17
1909-3;3.26;0;0;0;2
1909-4;10.57;0;1;0;0
1909-5;12.8;0;3;0;0
1909-6;16.81;0;4;0;0
1909-7;18.02;0;7;0;0
1909-8;19.2;0;13;0;0
1909-9;15.42;0;0;0;0
1909-10;11.52;0;0;0;0
1909-11;3.61;0;0;0;1
1909-12;1.77;0;0;0;4
1910-1;1.05;0;0;0;6
1910-2;3.33;0;0;0;0
1910-3;5.64;0;0;0;0
1910-4;8.83;0;0;0;0
1910-5;13.74;0;0;0;0
1910-6;18.16;0;7;0;0
1910-7;18;1;7;0;0
1910-8;18.21;0;6;0;0
1910-9;13.25;0;0;0;0
1910-10;10.02;0;0;0;0
1910-11;3.98;0;0;0;0
1910-12;3.91;0;0;0;1
1911-1;-0.78;0;0;0;10
1911-2;0.98;0;0;0;7
1911-3;5.45;0;0;0;0
1911-4;9.55;0;0;0;0
1911-5;13.85;0;0;0;0
1911-6;16.62;0;3;0;0
1911-7;20.87;6;17;0;0
1911-8;20.91;0;19;1;0
1911-9;15.97;0;8;0;0
1911-10;9.58;0;0;0;0
1911-11;5.92;0;0;0;0
1911-12;2.86;0;0;0;0
1912-1;-2.9;0;0;0;16
1912-2;2.8;0;0;0;4
1912-3;7.71;0;0;0;0
1912-4;8.21;0;0;0;0
1912-5;13.87;0;2;0;0
1912-6;17.85;0;4;0;0
1912-7;18.76;0;5;0;0
1912-8;16.57;0;0;0;0
1912-9;10.67;0;0;0;0
1912-10;7.24;0;0;0;0
1912-11;2.21;0;0;0;1
1912-12;2.69;0;0;0;3
1913-1;-2.04;0;0;0;15
1913-2;0.2;0;0;0;7
1913-3;7.36;0;0;0;1
1913-4;9.69;0;1;0;0
1913-5;13.55;0;2;0;0
1913-6;16.99;0;8;0;0
1913-7;16.41;0;2;0;0
1913-8;17.47;0;1;0;0
1913-9;14.41;0;0;0;0
1913-10;10.05;0;0;0;0
1913-11;6.73;0;0;0;0
1913-12;2.88;0;0;0;2
1914-1;-4.68;0;0;0;23
1914-2;-1.37;0;0;0;15
1914-3;6.21;0;0;0;0
1914-4;11.45;0;0;0;0
1914-5;13.78;0;0;0;0
1914-6;17.12;0;4;0;0
1914-7;18.49;0;14;0;0
1914-8;18.56;0;10;0;0
1914-9;14.34;0;2;0;0
1914-10;9.27;0;0;0;0
1914-11;3.68;0;0;0;4
1914-12;1.98;0;0;0;1
1915-1;1.89;0;0;0;6
1915-2;1.11;0;0;0;4
1915-3;3.26;0;0;0;2
1915-4;9.55;0;0;0;0
1915-5;14.82;0;0;0;0
1915-6;18.96;0;14;0;0
1915-7;18.52;0;7;0;0
1915-8;17.07;0;1;0;0
1915-9;13.01;0;0;0;0
1915-10;7.98;0;0;0;0
1915-11;2.5;0;0;0;5
1915-12;4.66;0;0;0;3
1916-1;4.84;0;0;0;0
1916-2;1.23;0;0;0;4
1916-3;7.75;0;0;0;0
1916-4;9.81;0;0;0;0
1916-5;14.71;0;2;0;0
1916-6;15.82;0;3;0;0
1916-7;19.02;1;11;0;0
1916-8;17.97;0;9;0;0
1916-9;13.66;0;0;0;0
1916-10;9.71;0;0;0;0
1916-11;6.18;0;0;0;2
1916-12;4.24;0;0;0;0
1917-1;-1.61;0;0;0;12
1917-2;-4.13;0;0;0;18
1917-3;2.28;0;0;0;0
1917-4;6.66;0;0;0;0
1917-5;15.16;0;4;0;0
1917-6;19.32;0;13;0;0
1917-7;20.7;2;18;1;0
1917-8;19.73;1;15;1;0
1917-9;17.03;0;4;0;0
1917-10;9.5;0;0;0;0
1917-11;5.49;0;0;0;0
1917-12;-1.45;0;0;0;13
1918-1;0.21;0;0;0;4
1918-2;1.78;0;0;0;7
1918-3;5.69;0;0;0;0
1918-4;12.13;0;0;0;0
1918-5;15.13;0;4;0;0
1918-6;15.52;0;1;0;0
1918-7;18.56;0;11;0;0
1918-8;18.4;0;6;0;0
1918-9;15.55;0;0;0;0
1918-10;9.67;0;0;0;0
1918-11;3.29;0;0;0;8
1918-12;3.03;0;0;0;1
1919-1;1.53;0;0;0;5
1919-2;-0.07;0;0;0;13
1919-3;5.22;0;0;0;0
1919-4;7.84;0;0;0;0
1919-5;11.11;0;0;0;0
1919-6;16.9;0;7;0;0
1919-7;17.11;0;4;0;0
1919-8;18.61;1;10;0;0
1919-9;16.56;0;3;0;0
1919-10;8.22;0;0;0;0
1919-11;2.28;0;0;0;2
1919-12;1.76;0;0;0;4
1920-1;2.88;0;0;0;3
1920-2;3.48;0;0;0;0
1920-3;7.34;0;0;0;0
1920-4;12.65;0;0;0;0
1920-5;15.89;0;4;0;0
1920-6;16.2;0;2;0;0
1920-7;19.46;0;12;0;0
1920-8;17.17;0;2;0;0
1920-9;15.08;0;0;0;0
1920-10;7.3;0;0;0;2
1920-11;-0.12;0;0;0;8
1920-12;0.86;0;0;0;6
1921-1;4.93;0;0;0;0
1921-2;1.6;0;0;0;2
1921-3;6.66;0;0;0;0
1921-4;8.61;0;0;0;0
1921-5;15.57;0;1;0;0
1921-6;16.61;0;5;0;0
1921-7;20.61;5;17;3;0
1921-8;20.04;5;13;0;0
1921-9;14.99;0;5;0;0
1921-10;11.71;0;0;0;0
1921-11;1.67;0;0;0;9
1921-12;0.43;0;0;0;11
1922-1;-2.44;0;0;0;19
1922-2;-2.03;0;0;0;11
1922-3;6.08;0;0;0;0
1922-4;8.11;0;0;0;0
1922-5;15.14;0;5;0;0
1922-6;18.28;0;12;0;0
1922-7;18.92;4;13;1;0
1922-8;18.3;0;8;0;0
1922-9;12.96;0;0;0;0
1922-10;6.97;0;0;0;0
1922-11;3.04;0;0;0;1
1922-12;1.24;0;0;0;7
1923-1;1.71;0;0;0;3
1923-2;0.81;0;0;0;8
1923-3;5.59;0;0;0;0
1923-4;8.32;0;0;0;0
1923-5;15.07;0;3;0;0
1923-6;14.58;0;1;0;0
1923-7;20.28;1;19;1;0
1923-8;18.78;1;12;0;0
1923-9;15.18;0;2;0;0
1923-10;12.12;0;0;0;0
1923-11;5.46;0;0;0;0
1923-12;-0.52;0;0;0;10
1924-1;-2.68;0;0;0;17
1924-2;-2.28;0;0;0;19
1924-3;3.43;0;0;0;1
1924-4;8.78;0;0;0;0
1924-5;15.85;0;4;0;0
1924-6;16.92;0;4;0;0
1924-7;19;0;7;1;0
1924-8;16.8;0;2;0;0
1924-9;15.91;0;0;0;0
1924-10;10.07;0;0;0;0
1924-11;3.18;0;0;0;5
1924-12;-0.03;0;0;0;13
1925-1;1.65;0;0;0;6
1925-2;4.52;0;0;0;0
1925-3;3.45;0;0;0;4
1925-4;10.2;0;0;0;0
1925-5;15.59;0;2;0;0
1925-6;16.55;0;4;0;0
1925-7;19.26;0;9;0;0
1925-8;18.39;0;8;0;0
1925-9;13.95;0;1;0;0
1925-10;9.73;0;0;0;0
1925-11;4.36;0;0;0;3
1925-12;-0.38;0;0;0;11
1926-1;-0.7;0;0;0;10
1926-2;4.63;0;0;0;0
1926-3;5.12;0;0;0;0
1926-4;11.07;0;0;0;0
1926-5;13.37;0;0;0;0
1926-6;15.77;0;0;0;0
1926-7;18.72;0;7;0;0
1926-8;17.62;0;7;0;0
1926-9;16.02;0;4;0;0
1926-10;10.26;0;0;0;0
1926-11;9.35;0;0;0;0
1926-12;1.08;0;0;0;6
1927-1;2.06;0;0;0;1
1927-2;0.76;0;0;0;4
1927-3;7.69;0;0;0;0
1927-4;10.14;0;1;0;0
1927-5;13.21;0;0;0;0
1927-6;18.22;1;11;0;0
1927-7;20.03;0;14;0;0
1927-8;19.21;0;10;0;0
1927-9;16.12;0;0;0;0
1927-10;9.92;0;0;0;0
1927-11;4.75;0;0;0;0
1927-12;-3.29;0;0;0;18
1928-1;0.84;0;0;0;5
1928-2;2.3;0;0;0;2
1928-3;2.78;0;0;0;0
1928-4;10.23;0;0;0;0
1928-5;11.91;0;0;0;0
1928-6;16.77;0;6;0;0
1928-7;21.73;9;22;1;0
1928-8;20.08;1;15;0;0
1928-9;15.11;0;5;0;0
1928-10;10.36;0;0;0;0
1928-11;7.75;0;0;0;0
1928-12;-0.14;0;0;0;10
1929-1;-4.71;0;0;0;24
1929-2;-9.87;0;0;0;25
1929-3;2.53;0;0;0;4
1929-4;6.45;0;0;0;0
1929-5;15.08;0;2;0;0
1929-6;17.41;0;6;0;0
1929-7;19.96;5;15;2;0
1929-8;19.64;0;15;0;0
1929-9;16.79;0;8;0;0
1929-10;11.44;0;1;0;0
1929-11;6.33;0;0;0;0
1929-12;2.77;0;0;0;7
1930-1;0.32;0;0;0;10
1930-2;-0.44;0;0;0;6
1930-3;6.76;0;0;0;0
1930-4;10.61;0;0;0;0
1930-5;13.93;0;1;0;0
1930-6;20.3;2;18;0;0
1930-7;19.65;2;13;1;0
1930-8;18.28;0;9;0;0
1930-9;15.97;0;2;0;0
1930-10;10.28;0;0;0;0
1930-11;7.05;0;0;0;0
1930-12;0.41;0;0;0;7
1931-1;0.62;0;0;0;8
1931-2;-0.37;0;0;0;8
1931-3;1.5;0;0;0;4
1931-4;7.55;0;0;0;0
1931-5;17.59;0;11;0;0
1931-6;19.7;2;14;1;0
1931-7;20.62;5;16;0;0
1931-8;18.15;0;8;1;0
1931-9;11.95;0;0;0;0
1931-10;8.67;0;0;0;0
1931-11;3.77;0;0;0;1
1931-12;0.26;0;0;0;9
1932-1;0.94;0;0;0;11
1932-2;-3.01;0;0;0;14
1932-3;1.08;0;0;0;4
1932-4;9.96;0;0;0;0
1932-5;15.36;0;4;0;0
1932-6;16.88;0;5;0;0
1932-7;21.11;4;17;1;0
1932-8;20.77;1;18;2;0
1932-9;18.83;0;12;0;0
1932-10;10.99;0;0;0;0
1932-11;4.59;0;0;0;1
1932-12;0.05;0;0;0;19
1933-1;-3.85;0;0;0;22
1933-2;1.5;0;0;0;7
1933-3;5.26;0;0;0;0
1933-4;8.3;0;0;0;0
1933-5;13.87;0;1;0;0
1933-6;16.46;0;1;0;0
1933-7;20.06;3;13;1;0
1933-8;19.59;3;13;1;0
1933-9;14.85;0;0;0;0
1933-10;9.96;0;0;0;0
1933-11;3.87;0;0;0;0
1933-12;-4.43;0;0;0;18
1934-1;-0.61;0;0;0;9
1934-2;1.69;0;0;0;5
1934-3;7.45;0;0;0;0
1934-4;12.61;0;3;0;0
1934-5;16.46;0;5;0;0
1934-6;18.14;2;7;0;0
1934-7;21.55;4;21;2;0
1934-8;19.67;2;9;0;0
1934-9;16.95;0;0;0;0
1934-10;10.4;0;0;0;0
1934-11;6.51;0;0;0;0
1934-12;5.69;0;0;0;0
1935-1;-2.38;0;0;0;15
1935-2;1.59;0;0;0;5
1935-3;3.36;0;0;0;4
1935-4;9.5;0;0;0;0
1935-5;12.62;0;0;0;0
1935-6;19.71;3;13;1;0
1935-7;20.46;0;18;1;0
1935-8;18.94;1;12;0;0
1935-9;15.91;0;3;0;0
1935-10;11.8;0;0;0;0
1935-11;5.67;0;0;0;0
1935-12;0.99;0;0;0;4
1936-1;2.98;0;0;0;0
1936-2;1.76;0;0;0;4
1936-3;6.69;0;0;0;0
1936-4;10.35;0;0;0;0
1936-5;15.31;0;0;0;0
1936-6;18.34;0;17;0;0
1936-7;20.53;1;17;0;0
1936-8;18.19;0;5;0;0
1936-9;15.09;0;2;0;0
1936-10;7.17;0;0;0;0
1936-11;4.07;0;0;0;6
1936-12;1.57;0;0;0;3
1937-1;-2.62;0;0;0;19
1937-2;2.36;0;0;0;2
1937-3;6.41;0;0;0;0
1937-4;9.89;0;0;0;0
1937-5;16.94;0;4;0;0
1937-6;19.35;1;14;0;0
1937-7;19.76;0;16;0;0
1937-8;19.29;0;9;0;0
1937-9;15.5;0;1;0;0
1937-10;11.37;0;0;0;0
1937-11;5.03;0;0;0;0
1937-12;0.52;0;0;0;7
1938-1;1.12;0;0;0;10
1938-2;2.16;0;0;0;0
1938-3;9.31;0;0;0;0
1938-4;7.23;0;0;0;0
1938-5;12.9;0;1;0;0
1938-6;19.31;4;14;1;0
1938-7;19.96;3;14;0;0
1938-8;19.58;1;14;0;0
1938-9;14.67;0;0;0;0
1938-10;11.24;0;0;0;0
1938-11;6.86;0;0;0;0
1938-12;-1.72;0;0;0;13
1939-1;1;0;0;0;3
1939-2;3.18;0;0;0;0
1939-3;2.6;0;0;0;0
1939-4;12.45;0;0;0;0
1939-5;13.15;0;0;0;0
1939-6;17.97;0;7;0;0
1939-7;19.45;3;17;0;0
1939-8;19.4;2;12;0;0
1939-9;14.73;0;3;0;0
1939-10;8.07;0;0;0;0
1939-11;5.35;0;0;0;0
1939-12;-0.68;0;0;0;11
1940-1;-8.67;0;0;0;30
1940-2;-6.42;0;0;0;20
1940-3;2.56;0;0;0;4
1940-4;9.71;0;1;0;0
1940-5;12.5;0;1;0;0
1940-6;17.89;0;2;0;0
1940-7;18.34;0;9;0;0
1940-8;16.38;0;2;0;0
1940-9;14.83;0;1;0;0
1940-10;9.41;0;0;0;0
1940-11;6.65;0;0;0;0
1940-12;-3.09;0;0;0;17
1941-1;-4.32;0;0;0;23
1941-2;0.51;0;0;0;5
1941-3;5.29;0;0;0;0
1941-4;8.04;0;0;0;0
1941-5;11.73;0;0;0;0
1941-6;17.34;0;7;0;0
1941-7;18.74;0;8;0;0
1941-8;17.76;0;8;0;0
1941-9;13.39;0;1;0;0
1941-10;9.37;0;0;0;0
1941-11;1.21;0;0;0;5
1941-12;1.86;0;0;0;6
1942-1;-9.18;0;0;0;25
1942-2;-4;0;0;0;21
1942-3;2.03;0;0;0;4
1942-4;8.58;0;0;0;0
1942-5;14.86;0;2;0;0
1942-6;17.06;0;4;0;0
1942-7;18.56;1;8;0;0
1942-8;19.27;0;16;0;0
1942-9;18.5;1;7;0;0
1942-10;12.39;0;0;0;0
1942-11;3.82;0;0;0;2
1942-12;2.05;0;0;0;3
1943-1;-3.79;0;0;0;20
1943-2;3.76;0;0;0;0
1943-3;6.6;0;0;0;0
1943-4;11.35;0;0;0;0
1943-5;13.53;0;0;0;0
1943-6;16.22;0;2;0;0
1943-7;19.32;0;14;0;0
1943-8;20.85;5;16;1;0
1943-9;16.77;0;3;0;0
1943-10;11.64;0;0;0;0
1943-11;3.93;0;0;0;0
1943-12;0.62;0;0;0;6
1944-1;3.55;0;0;0;1
1944-2;-0.56;0;0;0;13
1944-3;1.96;0;0;0;0
1944-4;10.23;0;0;0;0
1944-5;12.96;0;2;0;0
1944-6;16.87;0;3;0;0
1944-7;19.12;0;9;0;0
1944-8;20.97;0;19;1;0
1944-9;15.28;0;2;0;0
1944-10;10.65;0;0;0;0
1944-11;4.41;0;0;0;0
1944-12;-0.46;0;0;0;12
1945-1;-4.95;0;0;0;27
1945-2;3.24;0;0;0;1
1945-3;7.04;0;0;0;0
1945-4;11.18;0;0;0;0
1945-5;15.91;0;11;0;0
1945-6;19.19;0;14;0;0
1945-7;21.11;6;17;3;0
1945-8;19.56;0;12;0;0
1945-9;15.86;0;2;0;0
1945-10;10.59;0;0;0;0
1945-11;4.74;0;0;0;0
1945-12;1.95;0;0;0;4
1946-1;-3.44;0;0;0;24
1946-2;3.28;0;0;0;1
1946-3;6.09;0;0;0;0
1946-4;12.58;0;0;0;0
1946-5;17.21;0;7;0;0
1946-6;18.55;2;10;0;0
1946-7;21.16;6;16;0;0
1946-8;19.85;3;16;0;0
1946-9;16.88;0;3;0;0
1946-10;7.24;0;0;0;0
1946-11;4.08;0;0;0;0
1946-12;-1.53;0;0;0;15
1947-1;-5.85;0;0;0;23
1947-2;-5.29;0;0;0;22
1947-3;4.34;0;0;0;2
1947-4;12.35;0;1;0;0
1947-5;15.74;0;2;0;0
1947-6;19.58;5;16;1;0
1947-7;21.59;5;20;4;0
1947-8;19.91;2;14;0;0
1947-9;19.07;0;14;0;0
1947-10;8.57;0;0;0;0
1947-11;7.41;0;0;0;0
1947-12;2.57;0;0;0;4
1948-1;3.23;0;0;0;1
1948-2;0.75;0;0;0;12
1948-3;6.72;0;0;0;2
1948-4;12.01;0;0;0;0
1948-5;16.93;0;3;0;0
1948-6;17.54;0;8;0;0
1948-7;18.02;1;11;0;0
1948-8;19.37;1;11;0;0
1948-9;16.51;0;5;0;0
1948-10;10.45;0;0;0;0
1948-11;4.65;0;0;0;0
1948-12;-1.56;0;0;0;14
1949-1;1.51;0;0;0;6
1949-2;2.81;0;0;0;4
1949-3;2.93;0;0;0;6
1949-4;12.12;0;0;0;0
1949-5;14.97;0;4;0;0
1949-6;16.53;0;4;0;0
1949-7;19.78;2;13;3;0
1949-8;18.51;4;15;0;0
1949-9;17.05;0;3;0;0
1949-10;11.17;0;0;0;0
1949-11;5.62;0;0;0;0
1949-12;3.36;0;0;0;2
1950-1;-2.79;0;0;0;17
1950-2;2.07;0;0;0;6
1950-3;7.12;0;0;0;0
1950-4;10.37;0;2;0;0
1950-5;16.47;0;4;0;0
1950-6;20.28;2;15;0;0
1950-7;21.74;5;17;4;0
1950-8;19.97;1;16;0;0
1950-9;15.92;0;4;0;0
1950-10;8.45;0;0;0;0
1950-11;4.98;0;0;0;0
1950-12;0.58;0;0;0;8
1951-1;1.52;0;0;0;5
1951-2;3.64;0;0;0;1
1951-3;4.48;0;0;0;1
1951-4;10.33;0;0;0;0
1951-5;14.04;0;1;0;0
1951-6;18.01;0;6;0;0
1951-7;19.85;0;15;1;0
1951-8;20.25;1;14;0;0
1951-9;17.02;0;6;0;0
1951-10;9.04;0;0;0;0
1951-11;7.84;0;0;0;0
1951-12;2.3;0;0;0;3
1952-1;1.03;0;0;0;7
1952-2;1.16;0;0;0;6
1952-3;2.3;0;0;0;3
1952-4;12.97;0;0;0;0
1952-5;14.24;0;0;0;0
1952-6;17.97;0;7;0;0
1952-7;21.32;6;21;1;0
1952-8;21.37;7;21;2;0
1952-9;13.33;0;0;0;0
1952-10;9.31;0;0;0;0
1952-11;3.88;0;0;0;0
1952-12;-0.63;0;0;0;10
1953-1;-0.33;0;0;0;7
1953-2;1.58;0;0;0;4
1953-3;6.15;0;0;0;0
1953-4;11.26;0;0;0;0
1953-5;14.67;0;8;0;0
1953-6;18.69;0;10;0;0
1953-7;21.34;5;24;0;0
1953-8;18.71;1;13;0;0
1953-9;16.9;1;6;0;0
1953-10;11.9;0;0;0;0
1953-11;4.12;0;0;0;1
1953-12;1.51;0;0;0;6
1954-1;-4.25;0;0;0;22
1954-2;-5.38;0;0;0;17
1954-3;6.25;0;0;0;0
1954-4;7.66;0;0;0;0
1954-5;14.12;0;2;0;0
1954-6;19.33;1;11;0;0
1954-7;18.07;1;9;0;0
1954-8;19.56;3;15;0;0
1954-9;17.67;2;14;0;0
1954-10;10.49;0;0;0;0
1954-11;3.67;0;0;0;2
1954-12;4.1;0;0;0;0
1955-1;-1.63;0;0;0;15
1955-2;0.05;0;0;0;7
1955-3;2.61;0;0;0;3
1955-4;8.39;0;1;0;0
1955-5;13.65;0;3;0;0
1955-6;17.31;0;4;0;0
1955-7;20.09;1;16;0;0
1955-8;18.86;0;7;0;0
1955-9;15.85;0;6;0;0
1955-10;10.29;0;0;0;0
1955-11;4.79;0;0;0;1
1955-12;3.74;0;0;0;2
1956-1;1.1;0;0;0;7
1956-2;-8.46;0;0;0;26
1956-3;2.54;0;0;0;3
1956-4;9.6;0;0;0;0
1956-5;14.7;0;2;0;0
1956-6;16.77;0;5;0;0
1956-7;20.46;1;20;0;0
1956-8;19.05;1;12;0;0
1956-9;16.89;1;7;0;0
1956-10;10.35;0;1;0;0
1956-11;2.33;0;0;0;4
1956-12;1.07;0;0;0;8
1957-1;-0.93;0;0;0;11
1957-2;4.35;0;0;0;0
1957-3;7.59;0;0;0;0
1957-4;10.16;0;2;0;0
1957-5;12.74;0;2;0;0
1957-6;20.27;2;22;0;0
1957-7;21.03;8;14;4;0
1957-8;18.14;0;11;0;0
1957-9;14.53;0;2;0;0
1957-10;10.03;0;0;0;0
1957-11;6.01;0;0;0;0
1957-12;1.55;0;0;0;9
1958-1;0.45;0;0;0;8
1958-2;3.76;0;0;0;0
1958-3;0.66;0;0;0;2
1958-4;7.99;0;0;0;0
1958-5;18.26;3;13;0;0
1958-6;17.14;0;5;0;0
1958-7;20.37;4;18;0;0
1958-8;19.75;2;12;0;0
1958-9;16.18;0;4;0;0
1958-10;11.14;0;0;0;0
1958-11;5.7;0;0;0;0
1958-12;2.8;0;0;0;2
1959-1;0.64;0;0;0;4
1959-2;0.34;0;0;0;11
1959-3;7.66;0;0;0;0
1959-4;10.79;0;0;0;0
1959-5;14.67;0;2;0;0
1959-6;17.31;0;8;0;0
1959-7;20.57;5;17;1;0
1959-8;19.19;0;14;0;0
1959-9;14.41;0;3;0;0
1959-10;9.74;0;0;0;0
1959-11;5.11;0;0;0;0
1959-12;3.09;0;0;0;2
1960-1;-0.95;0;0;0;10
1960-2;0.43;0;0;0;8
1960-3;5.59;0;0;0;1
1960-4;10.32;0;0;0;0
1960-5;14.18;0;3;0;0
1960-6;18.45;0;8;0;0
1960-7;18.24;0;10;1;0
1960-8;19.39;2;13;0;0
1960-9;14.57;0;1;0;0
1960-10;11.39;0;0;0;0
1960-11;7.22;0;0;0;0
1960-12;2.37;0;0;0;2
1961-1;-2.01;0;0;0;16
1961-2;4.15;0;0;0;0
1961-3;9.14;0;0;0;0
1961-4;13.42;0;1;0;0
1961-5;13.61;0;0;0;0
1961-6;19.14;2;10;0;0
1961-7;18.64;4;10;0;0
1961-8;19.7;4;18;2;0
1961-9;18.25;1;13;0;0
1961-10;12.03;0;0;0;0
1961-11;4.57;0;0;0;2
1961-12;-1.03;0;0;0;12
1962-1;1.21;0;0;0;7
1962-2;0.85;0;0;0;3
1962-3;2.25;0;0;0;2
1962-4;11.86;0;8;0;0
1962-5;13.06;0;1;0;0
1962-6;16.51;2;11;0;0
1962-7;18.49;3;12;0;0
1962-8;21.04;8;21;0;0
1962-9;14.96;1;5;0;0
1962-10;10.62;0;0;0;0
1962-11;3.87;0;0;0;1
1962-12;-3.27;0;0;0;15
1963-1;-5.95;0;0;0;25
1963-2;-4.42;0;0;0;16
1963-3;3.33;0;0;0;2
1963-4;11.41;0;0;0;0
1963-5;14.9;0;2;0;0
1963-6;18.92;1;13;0;0
1963-7;21.51;9;24;2;0
1963-8;19.97;7;16;2;0
1963-9;16.77;0;5;0;0
1963-10;10.26;0;0;0;0
1963-11;8.18;0;0;0;0
1963-12;-4.38;0;0;0;21
1964-1;-4.88;0;0;0;21
1964-2;0.67;0;0;0;6
1964-3;1.19;0;0;0;6
1964-4;11.66;0;0;0;0
1964-5;14.93;0;3;0;0
1964-6;20.36;3;17;0;0
1964-7;20.87;10;20;0;0
1964-8;18.68;4;13;0;0
1964-9;16.03;0;6;0;0
1964-10;9.34;0;0;0;0
1964-11;6.35;0;0;0;0
1964-12;-0.37;0;0;0;9
1965-1;0.7;0;0;0;2
1965-2;-2.14;0;0;0;12
1965-3;4.41;0;0;0;0
1965-4;9.33;0;0;0;0
1965-5;13.5;0;3;0;0
1965-6;17.82;3;11;0;0
1965-7;18.81;2;13;0;0
1965-8;17.42;0;9;0;0
1965-9;15.85;0;2;0;0
1965-10;8.67;0;0;0;0
1965-11;2.55;0;0;0;5
1965-12;2.96;0;0;0;0
1966-1;-3.42;0;0;0;21
1966-2;6.95;0;0;0;0
1966-3;5.56;0;0;0;0
1966-4;11.99;0;0;0;0
1966-5;15.09;0;4;0;0
1966-6;18.32;0;10;0;0
1966-7;18.86;1;9;0;0
1966-8;18.48;1;10;0;0
1966-9;15.63;0;1;0;0
1966-10;13.65;0;0;0;0
1966-11;3.7;0;0;0;0
1966-12;2.28;0;0;0;2
1967-1;-0.23;0;0;0;9
1967-2;2.97;0;0;0;1
1967-3;7.33;0;0;0;0
1967-4;10.09;0;0;0;0
1967-5;14.96;0;3;0;0
1967-6;17.89;3;8;0;0
1967-7;21.42;8;23;1;0
1967-8;19.5;4;12;1;0
1967-9;16.5;2;5;0;0
1967-10;12.34;0;0;0;0
1967-11;4.51;0;0;0;0
1967-12;1.34;0;0;0;6
1968-1;-1.18;0;0;0;11
1968-2;2.36;0;0;0;1
1968-3;6.71;0;0;0;0
1968-4;11.97;0;3;0;0
1968-5;15.09;0;8;0;0
1968-6;18.96;3;15;0;0
1968-7;19.9;7;13;0;0
1968-8;18.5;0;7;0;0
1968-9;15.57;0;1;0;0
1968-10;10.85;0;0;0;0
1968-11;5.83;0;0;0;1
