year,month,averageTemperature,totalPrecipitation,averageSnowCover
1957,6,17.133,47.7,0.0
1957,7,18.552,50.5,0.0
1957,8,15.768,36.6,0.0
1957,9,12.593,58.0,0.0
1957,10,9.765,15.8,0.0
1957,11,4.807,24.1,0.0
1957,12,0.697,24.2,28.0
1958,1,0.277,37.0,33.0
1958,2,3.275,35.2,33.0
1958,3,-0.623,24.8,63.0
1958,4,5.613,24.7,0.0
1958,5,14.035,69.9,0.0
1958,6,15.067,106.7,0.0
1958,7,17.268,66.5,0.0
1958,8,17.297,52.7,0.0
1958,9,14.52,36.1,0.0
1958,10,9.845,34.2,0.0
1958,11,4.527,20.5,0.0
1958,12,3.584,39.3,1.0
1959,1,0.8,16.2,35.0
1959,2,-0.521,2.1,0.0
1959,3,5.81,9.5,0.0
1959,4,10.513,25.6,0.0
1959,5,12.597,21.1,0.0
1959,6,16.453,45.5,0.0
1959,7,20.132,17.6,0.0
1959,8,18.039,55.6,0.0
1959,9,12.177,0.8,0.0
1959,10,6.913,41.3,0.0
1959,11,2.78,29.6,0.0
1959,12,2.258,9.0,0.0
1960,1,-0.065,33.1,167.0
1960,2,0.903,10.6,1.0
1960,3,3.794,11.7,0.0
1960,4,7.77,22.9,0.0
1960,5,12.748,92.1,0.0
1960,6,16.773,15.6,0.0
1960,7,16.316,36.3,0.0
1960,8,16.49,76.7,0.0
1960,9,12.613,63.7,0.0
1960,10,9.371,80.4,0.0
1960,11,6.867,21.6,0.0
1960,12,0.768,50.7,167.0
1961,1,-1.361,33.0,101.0
1961,2,5.468,19.3,0.0
1961,3,6.658,12.3,0.0
1961,7,15.8,47.6,0.0
1961,8,16.39,25.7,0.0
1961,9,17.123,21.8,0.0
1961,10,10.861,12.6,0.0
1961,11,3.813,35.2,0.0
1961,12,-1.323,60.6,38.0
1962,1,2.61,15.0,0.0
1962,2,0.786,33.4,4.0
1962,3,0.042,31.1,39.0
1962,4,8.82,11.3,0.0
1962,5,10.642,37.5,0.0
1962,6,14.933,35.0,0.0
1962,7,15.384,83.9,0.0
1962,8,16.216,30.6,0.0
1962,9,12.58,18.7,0.0
1962,10,8.871,5.0,0.0
1962,11,1.223,18.3,60.0
1962,12,-3.977,24.2,96.0
1963,1,-8.2,19.1,351.0
1963,2,-7.557,10.9,566.0
1963,3,2.494,18.4,84.0
1963,4,8.847,33.8,0.0
1963,5,13.142,16.2,0.0
1963,6,16.13,166.8,0.0
1963,7,18.155,46.0,0.0
1963,8,16.523,74.9,0.0
1963,9,13.897,31.5,0.0
1963,10,7.845,11.8,0.0
1963,11,7.7,51.1,0.0
1963,12,-3.955,4.8,64.0
1964,1,-3.11,18.8,44.0
1964,2,-0.148,16.1,20.0
1964,3,-0.09,23.8,8.0
1964,4,9.077,35.3,0.0
1964,5,14.413,49.8,0.0
1964,6,18.123,31.6,0.0
1964,7,18.619,17.7,0.0
1964,8,16.555,36.3,0.0
1964,9,13.743,28.0,0.0
1964,10,7.087,19.7,0.0
1964,11,5.17,18.5,0.0
1964,12,1.035,12.6,44.0
1965,1,1.858,42.4,27.0
1965,2,-1.186,15.5,154.0
1965,3,1.752,33.2,202.0
1965,4,7.457,47.9,0.0
1965,5,12.11,26.8,0.0
1965,6,16.223,48.9,0.0
1965,7,15.855,93.4,0.0
1965,8,15.152,21.9,0.0
1965,9,12.75,36.9,0.0
1965,10,7.752,11.0,0.0
1965,11,0.26,65.3,92.0
1965,12,3.258,59.1,2.0
1966,1,-3.41,22.1,33.0
1966,2,3.396,55.0,66.0
1966,3,4.11,25.4,2.0
1966,4,9.417,52.9,0.0
1966,5,13.768,40.0,0.0
1966,6,17.77,66.1,0.0
1966,7,15.871,133.4,0.0
1966,8,16.116,75.8,0.0
1966,9,13.263,30.3,0.0
1966,10,11.316,77.3,0.0
1966,11,2.397,41.0,2.0
1966,12,2.784,72.4,0.0
1967,1,1.471,9.8,68.0
1967,2,2.986,28.1,3.0
1967,3,5.935,31.2,4.0
1967,4,6.983,29.4,0.0
1967,5,13.155,53.5,0.0
1967,6,15.26,60.0,0.0
1967,7,19.126,36.5,0.0
1967,8,16.713,45.0,0.0
1967,9,14.483,58.9,0.0
1967,10,12.571,18.6,0.0
1967,11,3.687,18.1,0.0
1967,12,0.958,31.2,17.0
1968,1,-0.958,43.1,73.0
1968,2,0.641,39.5,127.0
1968,3,4.768,20.7,53.0
1968,4,9.12,44.3,0.0
1968,5,11.623,51.5,0.0
1968,6,16.953,53.1,0.0
1968,7,16.758,32.1,0.0
1968,8,17.123,74.0,0.0
1968,9,13.737,47.4,0.0
1968,10,10.965,28.7,0.0
1968,11,3.4,31.0,2.0
1968,12,-3.387,11.2,47.0
1969,1,1.271,16.6,7.0
1969,2,-2.486,50.3,234.0
1969,3,-0.294,64.3,113.0
1969,4,7.063,48.1,6.0
1969,5,13.684,93.6,0.0
1969,6,15.773,110.7,0.0
1969,7,19.532,19.3,0.0
1969,8,17.065,87.8,0.0
1969,9,12.953,18.1,0.0
1969,10,9.832,20.3,0.0
1969,11,5.833,40.4,7.0
1969,12,-5.729,32.1,283.0
1970,1,-3.861,35.8,707.0
1970,2,-0.482,58.9,66.0
1970,3,2.068,33.5,86.0
1970,4,6.483,76.1,0.0
1970,5,12.571,75.8,0.0
1970,6,18.46,34.3,0.0
1970,7,17.223,47.1,0.0
1970,8,17.048,107.1,0.0
1970,9,13.823,36.9,0.0
1970,10,9.774,41.2,0.0
1970,11,6.287,30.5,0.0
1970,12,1.229,25.2,26.0
1971,1,-2.832,9.5,169.0
1971,2,1.989,8.6,0.0
1971,3,1.81,8.7,15.0
1971,4,8.447,48.8,0.0
1971,5,15.01,48.1,0.0
1971,6,15.09,66.1,0.0
1971,7,18.861,4.4,0.0
1971,8,19.074,38.6,0.0
1971,9,12.703,18.0,0.0
1971,10,9.094,32.8,0.0
1971,11,4.383,50.7,19.0
1971,12,4.365,16.8,2.0
1972,1,-4.287,8.9,136.0
1972,2,0.938,1.4,51.0
1972,3,5.187,42.7,15.0
1972,4,8.21,31.9,0.0
1972,5,12.577,62.6,0.0
1972,6,15.383,78.9,0.0
1972,7,18.497,121.7,0.0
1972,8,15.939,102.6,0.0
1972,9,11.163,21.3,0.0
1972,10,6.032,20.8,0.0
1972,11,5.023,39.3,20.0
1972,12,-0.816,1.6,0.0
1973,1,-0.045,31.2,4.0
1973,2,1.564,22.9,19.0
1973,3,4.416,9.0,0.0
1973,4,5.767,24.1,1.0
1973,5,13.103,57.8,0.0
1973,6,17.037,59.7,0.0
1973,7,18.2,103.9,0.0
1973,8,17.784,21.0,0.0
1973,9,14.973,44.2,0.0
1973,10,7.284,70.3,0.0
1973,11,3.793,23.5,9.0
1973,12,0.455,27.0,13.0
1974,1,3.874,14.6,0.0
1974,2,3.543,30.4,0.0
1974,3,5.603,21.0,1.0
1974,4,7.867,14.7,0.0
1974,5,11.516,57.3,0.0
1974,6,14.91,99.9,0.0
1974,7,16.287,44.0,0.0
1974,8,17.626,91.6,0.0
1974,9,14.18,25.9,0.0
1974,10,6.542,109.8,0.0
1974,11,5.693,21.0,0.0
1974,12,6.2,70.1,4.0
1975,1,5.384,18.7,0.0
1975,2,0.646,16.2,4.0
1975,3,3.945,39.3,1.0
1975,4,7.73,50.7,0.0
1975,5,12.665,53.0,0.0
1975,6,15.78,96.8,0.0
1975,7,19.503,15.1,0.0
1975,8,19.132,43.8,0.0
1975,9,16.383,19.8,0.0
1975,10,7.806,20.7,0.0
1975,11,3.403,30.1,0.0
1975,12,2.103,7.5,0.0
1976,1,1.652,61.0,31.0
1976,2,0.341,13.3,49.0
1976,3,1.21,19.2,4.0
1976,4,7.31,12.4,0.0
1976,5,14.139,41.7,0.0
1976,6,18.14,42.2,0.0
1976,7,20.706,27.1,0.0
1976,8,17.065,21.7,0.0
1976,9,13.827,46.6,0.0
1976,10,9.555,18.4,0.0
1976,11,5.04,35.6,0.0
1976,12,-0.229,2.4,7.0
1977,1,0.6,30.7,138.0
1977,2,3.364,31.9,1.0
1977,3,6.89,49.8,1.0
1977,4,6.863,36.0,0.0
1977,5,12.303,21.1,12.0
1977,6,16.803,115.8,0.0
1977,7,17.777,47.3,0.0
1977,8,16.974,98.2,0.0
1977,9,12.863,20.9,0.0
1977,10,10.484,37.4,0.0
1977,11,6.44,77.6,7.0
1977,12,2.132,40.1,1.0
1978,1,1.316,11.0,1.0
1978,2,-1.429,12.0,100.0
1978,3,6.332,30.7,0.0
1978,4,7.07,12.6,0.0
1978,5,12.506,54.5,0.0
1978,6,15.61,60.7,0.0
1978,7,16.306,37.9,0.0
1978,8,16.181,59.0,0.0
1978,9,13.427,64.8,0.0
1978,10,9.671,21.1,0.0
1978,11,4.42,4.0,0.0
1978,12,0.042,81.1,57.0
1979,1,-4.352,22.5,451.0
1979,2,-2.825,30.6,197.0
1979,3,4.661,73.3,8.0
1979,4,7.233,49.2,0.0
1979,5,13.461,60.5,0.0
1979,6,17.627,64.8,0.0
1979,7,16.777,62.4,0.0
1979,8,16.852,23.4,0.0
1979,9,13.963,21.9,0.0
1979,10,7.635,11.4,0.0
1979,11,4.163,48.7,0.0
1979,12,5.052,37.4,3.0
1980,1,-3.358,22.4,84.0
1980,2,2.331,28.6,2.0
1980,3,3.361,22.1,18.0
1980,4,6.85,50.8,5.0
1980,5,11.371,42.3,0.0
1980,6,16.35,92.9,0.0
1980,7,16.419,66.8,0.0
1980,8,17.848,15.8,0.0
1980,9,14.723,39.2,0.0
1980,10,8.668,40.6,0.0
1980,11,3.533,41.9,81.0
1980,12,1.513,26.8,57.0
1981,1,-1.239,40.3,110.0
1981,2,0.029,12.0,36.0
1981,3,7.581,56.1,10.0
1981,4,7.787,42.9,0.0
1981,5,14.177,89.7,0.0
1981,6,16.993,72.4,0.0
1981,7,17.765,27.4,0.0
1981,8,17.171,86.8,0.0
1981,9,14.383,65.9,0.0
1981,10,9.161,34.2,0.0
1981,11,5.163,59.3,0.0
1981,12,-2.942,75.5,439.0
1982,1,-3.187,31.0,108.0
1982,2,-1.079,3.7,0.0
1982,3,4.574,34.9,0.0
1982,4,7.25,24.8,0.0
1982,5,13.732,65.8,0.0
1982,6,17.467,34.6,0.0
1982,7,19.948,34.8,0.0
1982,8,18.839,20.7,0.0
1982,9,16.617,8.9,0.0
1982,10,10.039,76.3,0.0
1982,11,6.257,13.0,0.0
1982,12,2.655,43.0,0.0
1983,1,4.51,31.7,2.0
1983,2,-1.804,20.9,53.0
1983,3,5.232,38.9,0.0
1983,4,9.397,132.5,0.0
1983,5,12.174,92.8,0.0
1983,6,17.34,54.0,0.0
1983,7,21.126,28.3,0.0
1983,8,18.787,57.5,0.0
1983,9,14.3,51.0,0.0
1983,10,9.948,5.2,0.0
1983,11,3.167,22.9,3.0
1983,12,0.042,19.6,4.0
1984,1,1.671,44.5,49.0
1984,2,-0.069,49.3,9.0
1984,3,1.552,8.0,1.0
1984,4,7.11,56.5,11.0
1984,5,11.726,121.7,0.0
1984,6,15.063,59.6,0.0
1984,7,17.09,47.6,0.0
1984,8,17.916,44.8,0.0
1984,9,13.03,53.2,0.0
1984,10,10.835,45.9,0.0
1984,11,3.913,35.5,0.0
1984,12,0.939,23.1,8.0
1985,1,-5.665,32.5,518.0
1985,2,-3.961,9.5,72.0
1985,3,3.055,24.6,33.0
1985,4,8.587,32.9,0.0
1985,5,14.474,31.9,0.0
1985,6,14.697,61.9,0.0
1985,7,18.103,72.8,0.0
1985,8,17.213,37.9,0.0
1985,9,14.163,25.0,0.0
1985,10,8.926,4.0,0.0
1985,11,0.853,38.0,130.0
1985,12,4.158,57.7,33.0
1986,1,0.79,46.9,59.0
1986,2,-8.761,25.9,395.0
1986,3,3.519,57.6,83.0
1986,4,6.967,54.8,0.0
1986,5,15.732,50.1,0.0
1986,6,16.59,77.6,0.0
1986,7,18.31,25.8,0.0
1986,8,16.581,65.5,0.0
1986,9,11.727,45.1,0.0
1986,10,9.981,43.2,0.0
1986,11,5.943,3.1,0.0
1986,12,2.623,49.6,10.0
1987,1,-6.871,81.3,389.0
1987,2,-1.271,42.3,117.0
1987,3,-2.413,53.7,196.0
1987,4,9.947,17.7,0.0
1987,5,10.806,82.7,0.0
1987,6,15.373,92.9,0.0
1987,7,18.048,50.7,0.0
1987,8,16.1,75.9,0.0
1987,9,15.123,62.5,0.0
1987,10,8.745,18.6,0.0
1987,11,5.203,40.0,0.0
1987,12,2.145,25.3,0.0
1988,1,3.39,21.6,1.0
1988,2,2.545,48.9,35.0
1988,3,3.49,50.3,5.0
1988,4,8.067,21.2,0.0
1988,5,14.384,21.6,0.0
1988,6,16.227,46.7,0.0
1988,7,18.116,46.9,0.0
1988,8,18.177,24.8,0.0
1988,9,14.07,25.8,0.0
1988,10,9.771,14.6,0.0
1988,11,2.837,40.1,1.0
1988,12,3.787,58.1,8.0
1989,1,2.471,10.6,0.0
1989,2,3.139,19.2,0.0
1989,3,7.206,44.7,0.0
1989,4,7.867,37.8,0.0
1989,5,14.332,34.2,0.0
1989,6,16.797,37.5,0.0
1989,7,19.077,32.9,0.0
1989,8,18.403,13.8,0.0
1989,9,15.153,19.0,0.0
1989,10,11.113,39.2,0.0
1989,11,2.373,51.3,6.0
1989,12,2.668,47.3,0.0
1990,1,3.129,16.6,5.0
1990,2,6.461,51.5,0.0
1990,3,7.471,19.7,2.0
1990,4,7.947,36.1,0.0
1990,5,14.674,5.1,0.0
1990,6,16.843,78.9,0.0
1990,7,17.761,22.3,0.0
1990,8,19.642,52.8,0.0
1990,9,12.693,28.9,0.0
1990,10,9.4,13.1,0.0
1990,11,5.037,43.1,0.0
1990,12,1.306,34.9,11.0
1991,1,1.455,29.5,0.0
1991,2,-3.214,15.8,89.0
1991,3,6.294,20.0,0.0
1991,4,7.08,29.4,1.0
1991,5,10.242,24.2,0.0
1991,6,14.633,62.9,0.0
1991,7,19.739,36.4,0.0
1991,8,18.068,42.8,0.0
1991,9,15.517,20.5,0.0
1991,10,7.677,15.8,0.0
1991,11,4.187,28.3,0.0
1991,12,0.645,49.4,0.0
1992,1,1.239,21.3,0.0
1992,2,3.417,11.4,3.0
1992,3,5.023,69.1,3.0
1992,4,8.467,24.2,0.0
1992,5,14.548,26.9,0.0
1992,6,17.73,67.8,0.0
1992,7,18.948,139.7,0.0
1992,8,19.806,45.0,0.0
1992,9,13.047,28.0,0.0
1992,10,6.455,40.0,0.0
1992,11,5.49,57.2,0.0
1992,12,0.852,51.0,4.0
1993,1,1.974,66.0,41.0
1993,2,-2.211,15.2,96.0
1993,3,3.916,7.9,1.0
1993,4,10.883,8.2,0.0
1993,5,15.277,65.8,0.0
1993,6,16.557,62.7,0.0
1993,7,17.052,111.3,0.0
1993,8,16.777,28.0,0.0
1993,9,12.23,45.7,0.0
1993,10,7.961,37.6,0.0
1993,11,-0.333,33.9,48.0
1993,12,4.035,82.7,13.0
1994,1,3.758,45.7,3.0
1994,2,-1.007,27.0,49.0
1994,3,7.194,55.9,0.0
1994,4,8.93,74.8,0.0
1994,5,13.565,88.7,0.0
1994,6,17.293,22.4,0.0
1994,7,21.571,138.9,0.0
1994,8,18.716,89.5,0.0
1994,9,13.9,53.4,0.0
1994,10,7.371,33.5,0.0
1994,11,6.847,47.2,0.0
1994,12,4.361,32.6,0.0
1995,1,0.268,53.9,77.0
1995,2,5.404,40.4,26.0
1995,3,3.69,28.6,3.0
1995,4,9.51,40.3,0.0
1995,5,12.342,70.0,0.0
1995,6,15.143,38.5,0.0
1995,7,20.571,105.7,0.0
1995,8,19.013,38.1,0.0
1995,9,13.41,72.5,0.0
1995,10,11.945,3.6,0.0
1995,11,2.773,23.9,0.0
1995,12,-2.103,24.6,27.0
1996,1,-4.613,7.6,35.0
1996,2,-2.683,26.8,88.0
1996,3,1.026,17.1,7.0
1996,4,8.457,30.3,2.0
1996,5,11.803,78.2,0.0
1996,6,16.253,43.3,0.0
1996,7,16.49,60.7,0.0
1996,8,17.477,59.3,0.0
1996,9,11.613,18.3,0.0
1996,10,9.229,53.8,0.0
1996,11,5.363,58.5,5.0
1996,12,-3.542,48.0,76.0
1997,1,-4.029,12.4,176.0
1997,2,5.068,50.3,0.0
1997,3,6.194,50.6,0.0
1997,4,6.94,30.0,0.0
1997,5,13.861,25.8,0.0
1997,6,16.33,65.6,0.0
1997,7,17.865,115.6,0.0
1997,8,20.261,61.0,0.0
1997,9,13.903,8.9,0.0
1997,10,7.765,36.8,0.0
1997,11,4.183,25.1,0.0
1997,12,2.281,55.6,81.0
1998,1,2.816,20.0,0.0
1998,2,5.118,1.8,3.0
1998,3,5.69,30.4,5.0
1998,4,9.943,48.3,0.0
1998,5,14.284,44.3,0.0
1998,6,17.537,45.0,0.0
1998,7,17.539,46.6,0.0
1998,8,17.868,31.0,0.0
1998,9,13.867,92.7,0.0
1998,10,9.239,99.1,0.0
1998,11,2.04,58.6,18.0
1998,12,0.932,14.8,58.0
1999,1,3.574,31.6,4.0
1999,2,1.364,39.8,30.0
1999,3,5.629,35.0,0.0
1999,4,9.487,32.9,0.0
1999,5,14.31,44.9,0.0
1999,6,15.91,90.5,0.0
1999,7,19.381,53.8,0.0
1999,8,17.0,47.8,0.0
1999,9,16.96,22.5,0.0
1999,10,8.955,11.8,0.0
1999,11,3.667,49.9,13.0
1999,12,3.2,44.4,2.0
2000,1,1.565,28.4,0.0
2000,2,4.869,62.1,4.0
2000,3,6.132,64.6,2.0
2000,4,10.793,15.9,0.0
2000,5,15.026,26.6,0.0
2000,6,17.683,63.0,0.0
2000,7,15.952,53.7,0.0
2000,8,18.694,60.4,0.0
2000,9,14.513,36.8,0.0
2000,10,10.874,35.7,0.0
2000,11,6.167,25.7,0.0
2000,12,2.613,21.7,19.0
2001,1,0.432,24.3,22.0
2001,2,2.707,31.7,23.0
2001,3,4.229,79.8,18.0
2001,4,8.0,35.4,0.0
2001,5,14.752,34.5,0.0
2001,6,15.147,57.4,0.0
2001,7,19.268,70.0,0.0
2001,8,19.077,24.4,0.0
2001,9,12.643,59.9,0.0
2001,10,12.352,23.1,0.0
2001,11,4.767,58.2,0.0
2001,12,0.545,40.0,25.0
2002,1,1.481,16.4,13.0
2002,2,5.821,63.1,0.0
2002,3,5.074,60.2,12.0
2002,4,7.643,37.8,0.0
2002,5,14.452,61.2,0.0
2002,6,17.863,77.6,0.0
2002,7,18.406,82.7,0.0
2002,8,19.681,79.8,0.0
2002,9,13.193,24.8,0.0
2002,10,8.79,62.0,0.0
2002,11,5.43,107.7,0.0
2002,12,-0.952,84.2,9.0
2003,1,0.474,35.7,21.0
2003,2,-2.271,12.9,13.0
2003,3,5.206,27.1,0.0
2003,4,8.63,22.0,0.0
2003,5,15.032,86.7,0.0
2003,6,19.583,30.6,0.0
2003,7,19.81,30.4,0.0
2003,8,21.119,15.1,0.0
2003,9,13.5,48.3,0.0
2003,10,5.719,35.5,0.0
2003,11,5.44,34.2,0.0
2003,12,1.455,28.3,8.0
2004,1,0.99,36.0,7.0
2004,2,3.321,34.6,1.0
2004,3,4.555,23.6,16.0
2004,4,9.403,36.1,0.0
2004,5,12.158,114.1,0.0
2004,6,16.25,65.0,0.0
2004,7,17.558,92.4,0.0
2004,8,18.923,37.1,0.0
2004,9,14.313,21.4,0.0
2004,10,10.219,9.6,0.0
2004,11,5.01,64.6,0.0
2004,12,1.177,14.5,0.0
2005,1,2.994,32.0,30.0
2005,2,-0.954,39.9,73.0
2005,3,4.161,24.0,61.0
2005,4,9.407,62.3,0.0
2005,5,13.306,60.8,0.0
2005,6,16.553,61.4,0.0
2005,7,18.919,73.9,0.0
2005,8,16.545,34.6,0.0
2005,9,15.243,49.7,0.0
2005,10,10.5,18.8,0.0
2005,11,4.78,33.1,0.0
2005,12,1.703,25.9,38.0
2006,1,-4.223,17.8,60.0
2006,2,-0.568,24.5,30.0
2006,3,2.203,51.8,51.0
2006,4,8.917,43.9,0.0
2006,5,13.513,62.9,0.0
2006,6,16.987,35.3,0.0
2006,7,22.342,37.1,0.0
2006,8,16.216,78.3,0.0
2006,9,16.937,15.1,0.0
2006,10,12.374,39.4,0.0
2006,11,7.747,22.0,0.0
2006,12,5.265,18.9,0.0
2007,1,5.839,41.4,1.0
2007,2,4.325,34.5,3.0
2007,3,6.242,49.4,1.0
2007,4,10.643,4.3,0.0
2007,5,14.99,100.4,0.0
2007,6,18.487,75.8,0.0
2007,7,18.49,111.6,0.0
2007,8,17.358,74.0,0.0
2007,9,13.263,114.9,0.0
2007,10,8.329,7.4,0.0
2007,11,4.367,49.3,0.0
2007,12,1.826,24.9,2.0
2008,1,4.868,29.6,0.0
2008,2,3.521,15.9,0.0
2008,3,5.226,60.0,10.0
2008,4,8.047,75.2,0.0
2008,5,14.387,12.2,0.0
2008,6,17.743,50.2,0.0
2008,7,19.029,35.2,0.0
2008,8,18.732,20.6,0.0
2008,9,12.823,32.4,0.0
2008,10,9.5,62.3,0.0
2008,11,5.137,23.9,22.0
2008,12,1.171,31.1,10.0
2009,1,-2.81,10.5,1.0
2009,2,0.982,31.9,27.0
2009,3,5.119,39.1,0.0
2009,4,11.673,37.6,0.0
2009,5,14.239,67.2,0.0
2009,6,15.327,50.7,0.0
2009,7,18.774,97.5,0.0
2009,8,18.868,36.1,0.0
2009,9,14.9,60.3,0.0
2009,10,8.445,41.0,0.0
2009,11,8.103,73.2,0.0
2009,12,0.4,76.6,15.0
2010,1,-4.706,29.8,268.0
2010,2,-0.65,27.0,164.0
2010,3,4.955,21.6,6.0
2010,4,8.887,11.4,0.0
2010,5,11.245,117.3,0.0
2010,6,16.99,15.7,0.0
2010,7,20.971,88.4,0.0
2010,8,17.361,114.5,0.0
2010,9,13.017,67.9,0.0
2010,10,7.845,20.1,0.0
2010,11,5.29,83.1,20.0
2010,12,-4.335,74.0,597.0
2011,1,1.616,25.0,164.0
2011,2,0.754,9.1,1.0
2011,3,4.781,21.1,0.0
2011,4,11.673,30.6,0.0
2011,5,14.081,11.4,0.0
2011,6,17.493,59.5,0.0
2011,7,17.135,57.4,0.0
2011,8,18.665,45.7,0.0
2011,9,15.867,39.8,0.0
2011,10,9.155,26.7,0.0
2011,11,2.847,0.8,0.0
2011,12,4.797,54.2,0.0
2012,1,2.452,68.4,3.0
2012,2,-2.731,6.8,29.0
2012,3,7.6,7.0,0.0
2012,4,9.09,16.3,0.0
2012,5,15.206,46.6,0.0
2012,6,16.013,108.7,0.0
2012,7,18.181,62.8,0.0
2012,8,19.029,45.3,0.0
2012,9,14.237,33.4,0.0
2012,10,8.655,25.8,4.0
2012,11,5.003,39.0,0.0
2012,12,2.261,51.5,29.0
2013,1,0.352,31.3,121.0
2013,2,-0.221,36.9,63.0
2013,3,-1.197,41.7,108.0
2013,4,8.893,40.1,0.0
2013,5,12.432,139.9,0.0
2013,6,16.51,45.5,0.0
2013,7,20.019,25.0,0.0
2013,8,18.51,41.4,0.0
2013,9,13.743,58.3,0.0
2013,10,10.561,47.8,0.0
2013,11,4.907,61.0,0.0
2013,12,4.045,16.1,0.0
2014,1,1.603,22.1,58.0
2014,2,4.546,11.9,17.0
2014,3,6.684,12.6,0.0
2014,4,11.313,30.7,0.0
2014,5,13.11,64.9,0.0
2014,6,16.54,22.0,0.0
2014,7,20.045,157.5,0.0
2014,8,16.7,91.9,0.0
2014,9,15.373,48.8,0.0
2014,10,11.977,41.2,0.0
2014,11,5.647,15.2,0.0
2014,12,3.029,33.7,5.0
2015,1,2.968,28.9,5.0
2015,2,0.9,5.5,0.0
2015,3,4.945,41.9,0.0
2015,4,8.777,19.7,0.0
2015,5,13.281,14.3,0.0
2015,6,16.503,33.5,0.0
2015,7,20.2,105.2,0.0
2015,8,20.652,42.3,0.0
2015,9,13.503,35.0,0.0
2015,10,8.223,38.9,1.0
2015,11,8.05,46.7,0.0
2015,12,6.387,15.6,0.0
2016,1,0.526,42.2,59.0
2016,2,3.752,47.7,0.0
2016,3,4.51,38.0,3.0
2016,4,8.26,17.8,2.0
2016,5,13.81,64.4,0.0
2016,6,18.087,41.9,0.0
2016,7,19.716,36.1,0.0
2016,8,18.752,15.1,0.0
2016,9,17.577,48.0,0.0
2016,10,8.823,43.3,0.0
2016,11,3.987,30.4,0.0
2016,12,1.781,6.4,0.0
2017,1,-2.174,18.5,5.0
2017,2,2.821,22.5,0.0
2017,3,7.529,38.1,0.0
2017,4,7.977,23.8,0.0
2017,5,14.752,46.9,0.0
2017,6,18.153,83.6,0.0
2017,7,19.165,170.4,0.0
2017,8,18.487,81.3,0.0
2017,9,13.4,27.3,0.0
2017,10,11.823,39.1,0.0
2017,11,5.797,39.3,0.0
2017,12,3.839,30.3,4.0
2018,1,4.248,44.3,7.0
2018,2,-2.25,4.9,8.0
