year,month,averageTemperature,totalPrecipitation,averageSnowCover
1961,8,15.916,93.5,0.0
1961,9,16.223,61.2,0.0
1961,10,9.303,18.5,0.0
1961,11,2.517,44.6,9.0
1961,12,-2.1,97.6,102.0
1962,1,-0.229,75.9,316.0
1962,2,-1.068,47.2,47.0
1962,3,-0.235,74.1,17.0
1962,4,8.207,41.6,0.0
1962,5,9.842,131.1,0.0
1962,6,14.003,67.6,0.0
1962,7,15.823,58.7,0.0
1962,8,17.077,67.5,0.0
1962,9,12.307,101.3,0.0
1962,10,7.494,23.4,0.0
1962,11,1.23,23.7,41.0
1962,12,-6.026,72.7,349.0
1963,1,-8.097,25.1,778.0
1963,2,-7.807,31.7,1405.0
1963,3,1.403,69.3,394.0
1963,4,8.56,35.9,8.0
1963,5,11.406,102.8,0.0
1963,6,15.76,75.4,0.0
1963,7,17.626,106.9,0.0
1963,8,15.777,140.4,0.0
1963,9,13.823,70.3,0.0
1963,10,7.306,26.4,0.0
1963,11,6.56,90.3,0.0
1963,12,-4.9,7.8,119.0
1964,1,-5.071,18.7,186.0
1964,2,-0.307,33.1,66.0
1964,3,0.435,75.3,54.0
1964,4,8.827,66.0,0.0
1964,5,13.248,125.1,0.0
1964,6,16.553,73.8,0.0
1964,7,18.516,11.9,0.0
1964,8,15.868,57.0,0.0
1964,9,13.35,28.2,0.0
1964,10,6.526,81.6,0.0
1964,11,4.593,75.4,6.0
1964,12,-1.665,33.6,142.0
1965,1,0.11,46.7,52.0
1965,2,-5.35,33.4,463.0
1965,3,0.635,60.6,443.0
1965,4,5.883,124.9,0.0
1965,5,10.623,165.3,0.0
1965,6,15.633,168.6,0.0
1965,7,15.455,196.6,0.0
1965,8,14.465,58.6,0.0
1965,9,11.703,81.8,0.0
1965,10,6.655,5.4,0.0
1965,11,1.833,67.0,28.0
1965,12,2.558,71.0,3.0
1966,1,-4.332,26.1,86.0
1966,2,5.064,61.9,0.0
1966,3,2.203,46.5,40.0
1966,4,9.323,80.7,0.0
1966,5,11.745,125.0,0.0
1966,6,16.01,114.5,0.0
1966,7,14.868,149.0,0.0
1966,8,14.594,162.8,0.0
1966,9,12.847,46.1,0.0
1966,10,10.881,94.5,0.0
1966,11,1.247,26.4,14.0
1966,12,0.668,80.9,39.0
1967,1,-1.019,31.8,29.0
1967,2,1.546,41.5,9.0
1967,3,4.371,49.5,0.0
1967,4,5.747,51.9,7.0
1967,5,11.629,97.0,0.0
1967,6,13.92,125.0,0.0
1967,7,18.255,73.3,0.0
1967,8,16.052,91.1,0.0
1967,9,12.763,147.2,0.0
1967,10,9.91,23.6,0.0
1967,11,2.47,23.5,4.0
1967,12,-1.571,30.9,66.0
1968,1,-2.487,71.7,263.0
1968,2,0.903,35.2,18.0
1968,3,3.41,23.2,16.0
1968,4,8.377,50.1,0.0
1968,5,11.065,83.8,0.0
1968,6,15.29,127.4,0.0
1968,7,15.539,84.2,0.0
1968,8,15.129,128.4,0.0
1968,9,12.34,108.4,0.0
1968,10,8.6,61.1,0.0
1968,11,2.597,11.7,21.0
1968,12,-3.858,25.1,78.0
1969,1,-1.623,32.9,288.0
1969,2,-2.493,37.1,237.0
1969,3,2.158,57.8,24.0
1969,4,6.983,44.2,6.0
1969,5,13.255,68.5,0.0
1969,6,13.407,167.9,0.0
1969,7,17.358,57.2,0.0
1969,8,15.387,135.4,0.0
1969,9,13.463,7.8,0.0
1969,10,7.661,5.2,0.0
1969,11,4.08,58.7,61.0
1969,12,-5.706,46.8,715.0
1970,1,-2.981,43.1,759.0
1970,2,-1.161,124.1,252.0
1970,3,0.729,28.0,181.0
1970,4,5.34,113.0,9.0
1970,5,10.429,76.2,0.0
1970,6,16.767,78.2,0.0
1970,7,16.197,84.2,0.0
1970,8,16.203,146.1,0.0
1970,9,12.74,50.7,0.0
1970,10,7.674,69.6,0.0
1970,11,4.793,57.1,0.0
1970,12,-1.894,32.8,0.0
1971,1,-4.265,20.5,200.0
1971,2,-0.664,40.7,52.0
1971,3,-0.994,34.8,222.0
1971,4,8.78,43.4,0.0
1971,5,13.635,70.4,0.0
1971,6,13.55,133.0,0.0
1971,7,17.465,47.4,0.0
1971,8,17.468,92.8,0.0
1971,9,10.827,36.5,0.0
1971,10,7.023,8.9,0.0
1971,11,2.45,57.6,9.0
1971,12,1.406,30.8,5.0
1972,1,-3.09,30.4,149.0
1972,2,0.907,7.7,100.0
1972,3,4.758,19.6,0.0
1972,4,7.2,115.9,0.0
1972,5,10.955,40.6,0.0
1972,6,14.35,98.8,0.0
1972,7,16.913,65.6,0.0
1972,8,15.423,59.6,0.0
1972,9,9.557,40.7,0.0
1972,10,5.132,49.5,3.0
1972,11,2.327,148.6,35.0
1972,12,-2.006,12.1,0.0
1973,1,-2.103,32.3,80.0
1973,2,-0.814,40.6,61.0
1973,3,1.958,43.1,30.0
1973,4,4.623,67.2,19.0
1973,5,12.932,53.9,0.0
1973,6,15.497,93.2,0.0
1973,7,16.081,102.8,0.0
1973,8,17.581,75.6,0.0
1973,9,13.577,37.5,0.0
1973,10,6.535,74.1,0.0
1973,11,2.043,116.6,48.0
1973,12,-1.926,47.2,309.0
1974,1,1.884,53.4,90.0
1974,2,2.125,68.0,30.0
1974,3,6.019,35.4,3.0
1974,4,7.063,26.4,3.0
1974,5,10.542,104.9,0.0
1974,6,13.557,108.0,0.0
1974,7,15.374,105.9,0.0
1974,8,17.165,81.1,0.0
1974,9,12.723,58.3,0.0
1974,10,4.103,126.4,0.0
1974,11,3.333,73.3,1.0
1974,12,3.306,92.2,45.0
1975,1,2.616,58.7,1.0
1975,2,0.457,22.7,12.0
1975,3,3.261,60.1,26.0
1975,4,6.6,49.8,26.0
1975,5,12.426,79.6,0.0
1975,6,13.823,155.6,0.0
1975,7,17.113,150.2,0.0
1975,8,17.013,148.9,0.0
1975,9,15.457,60.7,0.0
1975,10,6.613,63.3,0.0
1975,11,1.7,71.1,41.0
1975,12,-2.155,22.0,180.0
1976,1,0.532,56.3,67.0
1976,2,-0.572,22.8,71.0
1976,3,1.139,18.7,0.0
1976,4,6.763,56.7,0.0
1976,5,12.558,89.5,0.0
1976,6,16.7,41.2,0.0
1976,7,18.587,92.2,0.0
1976,8,14.671,95.0,0.0
1976,9,11.59,89.1,0.0
1976,10,8.723,42.4,0.0
1976,11,3.587,58.2,18.0
1976,12,-3.887,37.8,167.0
1977,1,-1.013,39.1,353.0
1977,2,3.125,89.9,3.0
1977,3,6.297,33.3,3.0
1977,4,5.37,78.8,14.0
1977,5,11.668,28.7,0.0
1977,6,15.353,148.9,0.0
1977,7,16.403,139.3,0.0
1977,8,15.445,105.2,0.0
1977,9,11.52,76.5,0.0
1977,10,9.142,57.3,0.0
1977,11,4.033,82.5,9.0
1977,12,0.065,65.8,54.0
1978,1,-1.487,33.4,152.0
1978,2,-3.718,56.4,639.0
1978,3,3.958,71.1,41.0
1978,4,6.573,28.7,5.0
1978,5,10.545,146.3,0.0
1978,6,14.183,129.2,0.0
1978,7,15.387,88.9,0.0
1978,8,14.41,109.2,0.0
1978,9,12.07,80.6,0.0
1978,10,7.674,63.8,0.0
1978,11,1.793,11.7,5.0
1978,12,0.484,36.6,9.0
1979,1,-5.439,68.3,434.0
1979,2,-0.046,46.5,242.0
1979,3,4.665,93.7,5.0
1979,4,5.663,62.8,19.0
1979,5,12.071,29.3,1.0
1979,6,16.6,204.6,0.0
1979,7,15.435,96.8,0.0
1979,8,14.987,103.6,0.0
1979,9,12.47,150.1,0.0
1979,10,8.348,21.7,0.0
1979,11,3.067,96.0,11.0
1979,12,3.41,44.7,29.0
1980,1,-3.126,52.9,125.0
1980,2,2.093,51.4,0.0
1980,3,3.613,57.6,6.0
1980,4,4.78,148.2,43.0
1980,5,10.406,68.8,0.0
1980,6,14.14,112.3,0.0
1980,7,14.248,169.3,0.0
1980,8,16.977,60.2,0.0
1980,9,13.46,45.0,0.0
1980,10,6.903,99.3,0.0
1980,11,1.573,34.7,19.0
1980,12,-1.41,39.4,271.0
1981,1,-4.265,70.4,436.0
1981,2,-1.586,30.5,70.0
1981,3,6.523,38.8,3.0
1981,4,7.903,22.4,2.0
1981,5,11.948,102.0,0.0
1981,6,15.267,56.3,0.0
1981,7,15.929,200.2,0.0
1981,8,16.265,78.6,0.0
1981,9,13.437,138.5,0.0
1981,10,8.139,196.5,2.0
1981,11,3.623,64.9,13.0
1981,12,-2.681,107.2,651.0
1982,1,-4.355,96.9,513.0
1982,2,-1.4,9.3,28.0
1982,3,3.706,28.5,3.0
1982,4,5.423,32.1,0.0
1982,5,12.219,43.1,0.0
1982,6,16.25,121.1,0.0
1982,7,18.471,120.1,0.0
1982,8,16.077,100.7,0.0
1982,9,14.893,52.5,0.0
1982,10,8.626,66.1,0.0
1982,11,4.21,51.9,2.0
1982,12,1.868,113.5,33.0
1983,1,2.884,69.0,18.0
1983,2,-3.396,47.4,226.0
1983,3,4.316,37.9,1.0
1983,4,8.807,104.7,0.0
1983,5,11.158,100.2,0.0
1983,6,15.85,62.0,0.0
1983,7,20.232,60.1,0.0
1983,8,17.19,128.7,0.0
1983,9,12.84,80.1,0.0
1983,10,8.248,29.5,0.0
1983,11,1.337,33.3,0.0
1983,12,-0.823,42.3,53.0
1984,1,-0.306,74.6,202.0
1984,2,-2.583,52.1,293.0
1984,3,1.258,16.3,152.0
1984,4,6.053,28.7,1.0
1984,5,10.126,131.0,0.0
1984,6,13.827,87.5,0.0
1984,7,15.794,93.0,0.0
1984,8,15.997,72.5,0.0
1984,9,11.753,152.1,0.0
1984,10,8.855,16.1,0.0
1984,11,3.763,48.6,0.0
1984,12,-0.087,51.1,4.0
1985,1,-7.723,77.2,498.0
1985,2,-3.411,48.0,87.0
1985,3,1.881,47.2,150.0
1985,4,7.127,60.4,1.0
1985,5,13.094,192.9,0.0
1985,6,13.457,105.6,0.0
1985,7,17.755,66.3,0.0
1985,8,16.206,139.8,0.0
1985,9,13.187,51.7,0.0
1985,10,7.077,20.3,0.0
1985,11,-0.213,94.1,297.0
1985,12,2.577,33.3,22.0
1986,1,-0.603,88.7,88.0
1986,2,-7.361,25.0,221.0
1986,3,2.771,56.2,82.0
1986,4,6.977,106.3,12.0
1986,5,14.552,133.1,0.0
1986,6,15.467,77.3,0.0
1986,7,16.065,121.5,0.0
1986,8,16.803,115.9,0.0
1986,9,11.993,19.1,0.0
1986,10,8.374,70.1,0.0
1986,11,3.8,29.4,0.0
1986,12,0.503,47.4,116.0
1987,1,-5.477,40.5,157.0
1987,2,-0.911,62.4,156.0
1987,3,-0.445,46.9,57.0
1987,4,8.56,44.0,3.0
1987,5,9.355,138.8,0.0
1987,6,13.983,195.8,0.0
1987,7,17.423,163.1,0.0
1987,8,15.558,132.0,0.0
1987,9,15.797,99.3,0.0
1987,10,9.029,14.8,0.0
1987,11,3.493,65.4,0.0
1987,12,1.319,57.2,14.0
1988,1,2.032,35.1,9.0
1988,2,0.921,66.2,90.0
1988,3,2.21,128.4,468.0
1988,4,8.377,28.3,0.0
1988,5,14.177,88.6,0.0
1988,6,15.24,122.9,0.0
1988,7,17.184,105.6,0.0
1988,8,16.794,120.9,0.0
1988,9,12.753,55.9,0.0
1988,10,9.768,54.0,0.0
1988,11,1.61,49.0,26.0
1988,12,1.871,110.3,101.0
1989,1,0.177,19.8,0.0
1989,2,2.086,44.4,3.0
1989,3,6.855,29.8,1.0
1989,4,7.127,141.4,2.0
1989,5,13.377,34.0,0.0
1989,6,14.253,86.8,0.0
1989,7,17.332,127.9,0.0
1989,8,16.616,50.1,0.0
1989,9,13.053,65.1,0.0
1989,10,8.623,49.1,0.0
1989,11,0.893,65.1,8.0
1989,12,1.219,74.0,0.0
1990,1,-1.148,26.6,37.0
1990,2,4.346,103.1,9.0
1990,3,6.268,33.3,1.0
1990,4,6.327,78.0,0.0
1990,5,13.571,40.4,0.0
1990,6,14.89,178.0,0.0
1990,7,16.452,56.5,0.0
1990,8,18.01,39.6,0.0
1990,9,11.233,113.5,0.0
1990,10,9.387,60.8,0.0
1990,11,3.637,82.7,0.0
1990,12,-0.994,48.6,115.0
1991,1,0.268,44.8,23.0
1991,2,-3.979,11.8,72.0
1991,3,5.484,31.2,1.0
1991,4,6.897,27.2,4.0
1991,5,8.968,101.6,0.0
1991,6,14.023,162.9,0.0
1991,7,18.848,126.4,0.0
1991,8,17.3,56.7,0.0
1991,9,14.143,57.8,0.0
1991,10,6.994,9.9,0.0
1991,11,2.667,61.6,13.0
1991,12,-2.329,58.7,41.0
1992,1,-0.674,17.7,76.0
1992,2,0.969,45.9,36.0
1992,3,4.165,83.5,11.0
1992,4,7.153,69.9,0.0
1992,5,14.4,9.5,0.0
1992,6,16.153,128.3,0.0
1992,7,18.574,116.1,0.0
1992,8,20.126,80.0,0.0
1992,9,13.083,78.0,0.0
1992,10,7.029,109.4,0.0
1992,11,5.04,110.4,0.0
1992,12,-0.468,66.6,0.0
1993,1,2.255,48.3,9.0
1993,2,-3.046,22.4,60.0
1993,3,2.174,24.6,62.0
1993,4,10.23,40.7,0.0
1993,5,14.703,94.5,0.0
1993,6,15.977,152.0,0.0
1993,7,16.303,213.3,0.0
1993,8,16.561,109.3,0.0
1993,9,12.747,94.5,0.0
1993,10,7.6,101.7,0.0
1993,11,-0.06,31.2,53.0
1993,12,3.281,67.1,16.0
1994,1,2.094,61.4,7.0
1994,2,0.35,34.1,58.0
1994,3,7.529,60.5,1.0
1994,4,7.203,133.5,6.0
1994,5,13.226,62.6,0.0
1994,6,16.687,36.4,0.0
1994,7,20.571,83.5,0.0
1994,8,18.4,78.2,0.0
1994,9,13.407,88.9,0.0
1994,10,6.952,35.4,0.0
1994,11,7.317,57.0,0.0
1994,12,2.784,70.4,24.0
1995,1,-1.813,69.8,160.0
1995,2,4.386,50.2,6.0
1995,3,2.513,76.8,36.0
1995,4,8.423,48.7,0.0
1995,5,12.274,99.2,0.0
1995,6,13.847,150.4,0.0
1995,7,20.048,56.8,0.0
1995,8,17.213,78.1,0.0
1995,9,11.933,49.1,0.0
1995,10,11.494,20.4,0.0
1995,11,1.417,64.4,15.0
1995,12,-1.413,70.5,71.0
1996,1,-3.303,11.2,29.0
1996,2,-2.4,32.2,82.0
1996,3,0.623,43.5,17.0
1996,4,7.897,35.8,5.0
1996,5,11.916,115.2,0.0
1996,6,16.757,68.0,0.0
1996,7,15.971,133.3,0.0
1996,8,16.487,162.5,0.0
1996,9,10.087,33.5,0.0
1996,10,8.526,52.4,0.0
1996,11,3.653,86.7,21.0
1996,12,-3.758,45.1,86.0
1997,1,-4.174,1.2,153.0
1997,2,3.161,45.5,1.0
1997,3,5.665,65.8,3.0
1997,4,5.737,57.2,3.0
1997,5,13.006,41.9,0.0
1997,6,15.543,112.3,0.0
1997,7,16.561,157.2,0.0
1997,8,18.19,106.2,0.0
1997,9,13.15,14.3,0.0
1997,10,7.232,78.3,0.0
1997,11,3.203,20.4,0.0
1997,12,1.423,84.4,62.0
1998,1,0.894,28.5,35.0
1998,2,2.579,28.1,19.0
1998,3,4.223,52.4,17.0
1998,4,8.343,60.9,6.0
1998,5,13.803,67.1,0.0
1998,6,16.893,142.8,0.0
1998,7,17.342,91.8,0.0
1998,8,17.632,36.4,0.0
1998,9,12.707,143.0,0.0
1998,10,9.342,192.5,0.0
1998,11,1.077,97.5,23.0
1998,12,-0.097,38.9,116.0
1999,1,0.642,68.3,34.0
1999,2,-1.486,95.0,182.0
1999,3,4.9,52.8,0.0
1999,4,8.327,75.3,4.0
1999,5,14.358,150.7,0.0
1999,6,15.327,116.3,0.0
1999,7,18.158,93.3,0.0
1999,8,17.174,50.0,0.0
1999,9,15.933,51.3,0.0
1999,10,8.365,39.7,0.0
1999,11,1.547,79.0,69.0
1999,12,0.71,94.9,112.0
2000,1,-1.681,54.2,119.0
2000,2,3.414,71.8,15.0
2000,3,4.745,112.6,3.0
2000,4,9.56,29.7,0.0
2000,5,14.484,122.2,0.0
2000,6,17.543,45.0,0.0
2000,7,15.523,164.2,0.0
2000,8,18.152,91.4,0.0
2000,9,13.48,132.7,0.0
2000,10,9.852,82.7,0.0
2000,11,4.83,36.2,0.0
2000,12,1.997,42.7,9.0
2001,1,-0.826,74.1,73.0
2001,2,1.982,58.8,35.0
2001,3,5.881,166.7,7.0
2001,4,6.753,64.2,9.0
2001,5,15.035,55.6,0.0
2001,6,14.587,112.5,0.0
2001,7,18.055,54.2,0.0
2001,8,18.452,96.5,0.0
2001,9,10.85,118.2,0.0
2001,10,11.913,47.5,0.0
2001,11,2.003,101.9,14.0
2001,12,-1.684,87.3,86.0
2002,1,-0.929,11.1,88.0
2002,2,4.568,56.8,8.0
2002,3,4.952,107.6,1.0
2002,4,7.923,26.2,0.0
2002,5,13.516,122.9,0.0
2002,6,18.403,65.2,0.0
2002,7,17.674,109.2,0.0
2002,8,17.91,136.0,0.0
2002,9,11.457,102.2,2.0
2002,10,8.752,102.1,0.0
2002,11,5.797,132.0,0.0
2002,12,1.387,85.2,0.0
2003,1,-1.187,71.2,85.0
2003,2,-4.939,30.6,305.0
2003,3,4.829,15.4,4.0
2003,4,8.4,26.0,0.0
2003,5,14.91,74.6,0.0
2003,6,21.103,66.4,0.0
2003,7,18.848,96.1,0.0
2003,8,21.729,24.8,0.0
2003,9,12.977,36.9,0.0
2003,10,5.806,108.5,0.0
2003,11,3.907,50.7,0.0
2003,12,-0.1,41.9,38.0
2004,1,-0.687,159.8,225.0
2004,2,1.61,39.6,89.0
2004,3,2.594,49.9,69.0
2004,4,8.943,62.5,2.0
2004,5,11.348,57.9,0.0
2004,6,15.657,92.9,0.0
2004,7,17.326,114.4,0.0
2004,8,18.213,77.0,0.0
2004,9,13.763,50.2,0.0
2004,10,10.01,69.2,0.0
2004,11,3.287,40.7,5.0
2004,12,-0.942,36.9,68.0
2005,1,-0.323,73.3,114.0
2005,2,-3.507,84.5,527.0
2005,3,2.294,43.9,329.0
2005,4,9.103,101.7,0.0
2005,5,13.016,98.8,0.0
2005,6,17.313,82.9,0.0
2005,7,17.881,159.2,0.0
2005,8,15.716,162.9,0.0
2005,9,14.387,43.7,0.0
2005,10,9.626,43.0,0.0
2005,11,2.303,46.5,105.0
2005,12,-1.335,43.6,127.0
2006,1,-3.91,22.0,11.0
2006,2,-1.621,35.1,99.0
2006,3,1.294,110.6,237.0
2006,4,8.1,90.5,8.0
2006,5,12.884,90.6,0.0
2006,6,17.07,74.1,0.0
2006,7,21.503,36.8,0.0
2006,8,14.616,126.1,0.0
2006,9,16.133,18.8,0.0
2006,10,11.406,29.6,0.0
2006,11,5.333,35.4,3.0
2006,12,2.045,38.0,0.0
2007,1,3.884,47.3,54.0
2007,2,3.882,67.9,0.0
2007,3,5.277,37.4,20.0
2007,4,12.007,7.7,0.0
2007,5,14.487,145.2,0.0
2007,6,17.55,104.2,0.0
2007,7,17.681,136.3,0.0
2007,8,16.706,92.3,0.0
2007,9,11.84,88.3,0.0
2007,10,7.829,20.5,0.0
2007,11,1.7,82.6,43.0
2007,12,-0.081,50.2,0.0
2008,1,2.213,50.4,2.0
2008,2,3.062,23.3,0.0
2008,3,3.987,67.4,5.0
2008,4,7.907,101.0,0.0
2008,5,14.503,76.1,0.0
2008,6,17.39,156.4,0.0
2008,7,17.619,120.8,0.0
2008,8,17.535,87.5,0.0
2008,9,11.873,50.2,0.0
2008,10,8.758,40.5,0.0
2008,11,3.787,36.0,20.0
2008,12,0.287,36.2,47.0
2009,1,-3.59,23.1,18.0
2009,2,-1.164,37.3,171.0
2009,3,3.203,72.3,13.0
2009,4,11.747,16.0,0.0
2009,5,14.235,112.3,0.0
2009,6,15.353,128.3,0.0
2009,7,17.903,134.1,0.0
2009,8,18.913,63.4,0.0
2009,9,14.94,36.1,0.0
2009,10,8.148,55.8,0.0
2009,11,6.13,45.4,0.0
2009,12,-0.187,80.3,65.0
2010,1,-3.394,38.1,150.0
2010,2,-0.729,40.6,198.0
2010,3,3.813,37.3,29.0
2010,4,8.697,21.0,0.0
2010,5,11.071,130.6,0.0
2010,6,16.55,124.4,0.0
2010,7,19.79,111.7,0.0
2010,8,16.603,134.6,0.0
2010,9,11.737,55.6,0.0
2010,10,7.384,27.9,0.0
2010,11,4.42,61.5,23.0
2010,12,-3.023,118.5,333.0
2011,1,-0.487,53.4,142.0
2011,2,0.679,13.2,37.0
2011,3,5.068,50.3,0.0
2011,4,11.297,22.3,0.0
2011,5,14.268,64.0,0.0
2011,6,16.347,90.3,0.0
2011,7,15.945,112.3,0.0
2011,8,18.9,53.3,0.0
2011,9,15.17,69.8,0.0
2011,10,8.281,43.2,0.0
2011,11,2.683,1.4,0.0
2011,12,2.997,90.8,9.0
2012,1,0.919,94.1,48.0
2012,2,-4.538,17.4,172.0
2012,3,6.51,16.0,0.0
2012,4,8.59,60.4,0.0
2012,5,14.458,72.4,0.0
2012,6,17.08,136.3,0.0
2012,7,18.129,76.3,0.0
2012,8,18.797,120.0,0.0
2012,9,13.71,43.2,0.0
2012,10,8.252,46.2,5.0
2012,11,4.553,75.9,12.0
2012,12,0.758,83.1,129.0
2013,1,-0.303,61.8,137.0
2013,2,-1.993,69.5,222.0
2013,3,1.084,33.6,43.0
2013,4,8.537,60.4,0.0
2013,5,11.29,134.3,0.0
2013,6,15.673,127.5,0.0
2013,7,20.29,19.2,0.0
2013,8,18.074,105.0,0.0
2013,9,13.36,89.6,0.0
2013,10,9.7,67.7,0.0
2013,11,3.7,60.6,1.0
2013,12,1.226,11.8,5.0
2014,1,1.819,61.7,30.0
2014,2,3.239,11.1,25.0
2014,3,6.823,30.2,0.0
2014,4,10.33,27.6,0.0
2014,5,12.21,84.0,0.0
2014,6,17.103,58.2,0.0
2014,7,18.287,175.0,0.0
2014,8,15.948,116.2,0.0
2014,9,14.017,58.2,0.0
2014,10,11.035,89.4,0.0
2014,11,5.243,39.2,0.0
2014,12,2.394,60.4,69.0
2015,1,1.21,87.0,165.0
2015,2,-1.825,16.4,267.0
2015,3,5.029,41.1,2.0
2015,4,8.81,58.8,1.0
2015,5,13.2,109.0,0.0
2015,6,17.1,91.4,0.0
2015,7,21.1,26.0,0.0
2015,8,20.703,40.5,0.0
2015,9,12.997,41.6,0.0
2015,10,8.132,51.5,0.0
2015,11,6.71,80.7,1.0
2015,12,4.239,18.9,0.0
2016,1,1.229,90.8,73.0
2016,2,3.597,56.7,9.0
2016,3,3.806,41.0,16.0
2016,4,8.263,56.7,3.0
2016,5,12.784,100.8,0.0
2016,6,16.693,98.8,0.0
2016,7,19.119,65.1,0.0
2016,8,18.113,70.4,0.0
2016,9,16.2,77.4,0.0
2016,10,8.003,39.3,0.0
2016,11,3.427,79.9,0.0
2016,12,0.261,4.6,0.0
2017,1,-5.255,38.8,215.0
2017,2,2.654,31.8,0.0
2017,3,7.19,42.3,0.0
2017,4,7.34,93.6,3.0
2017,5,14.123,70.0,0.0
2017,6,18.933,59.7,0.0
2017,7,18.839,123.0,0.0
2017,8,18.935,146.1,0.0
2017,9,12.023,68.6,0.0
2017,10,10.306,46.3,0.0
2017,11,4.08,53.5,0.0
2017,12,1.081,67.4,41.0
2018,1,3.574,101.2,28.0
2018,2,-2.854,39.6,139.0
2018,3,2.7,28.8,44.0
2018,4,13.077,12.9,0.0
2018,5,15.916,97.3,0.0
2018,6,17.753,72.6,0.0
2018,7,19.597,122.3,0.0
2018,8,20.303,61.3,0.0
2018,9,15.053,56.7,0.0
2018,10,10.194,39.2,1.0
2018,11,4.043,24.2,13.0
2018,12,2.516,89.7,2.0
2019,1,-0.877,83.1,144.0
2019,2,2.55,29.0,65.0
2019,3,6.265,49.5,0.0
2019,4,9.843,12.0,0.0
2019,5,10.694,170.4,0.0
2019,6,19.727,58.0,0.0
2019,7,19.332,79.7,0.0
2019,8,18.845,95.8,0.0
2019,9,13.903,39.4,0.0
2019,10,10.49,55.5,0.0
2019,11,4.553,43.5,0.0
2019,12,2.384,44.3,0.0
2020,1,1.845,19.3,16.0
2020,2,4.869,102.5,3.0
2020,3,5.055,55.4,0.0
2020,4,11.12,20.8,0.0
2020,5,12.319,34.2,0.0
2020,6,16.083,168.0,0.0
2020,7,18.797,62.4,0.0
2020,8,19.161,150.9,0.0
2020,9,14.727,45.3,0.0
2020,10,9.045,78.9,0.0
2020,11,4.567,16.3,0.0
2020,12,1.01,55.5,27.0
2021,1,-0.677,53.4,174.0
2021,2,2.464,49.7,70.0
2021,3,4.319,36.8,7.0
2021,4,6.483,18.2,15.0
2021,5,10.342,157.4,0.0
2021,6,19.03,126.0,0.0
2021,7,17.942,124.8,0.0
2021,8,16.519,118.3,0.0
2021,9,15.143,32.2,0.0
2021,10,8.384,21.3,0.0
2021,11,2.773,33.2,11.0
2021,12,1.932,78.2,27.0
2022,1,1.161,34.1,14.0
2022,2,3.793,33.2,0.0
2022,3,4.929,21.0,0.0
2022,4,7.433,56.9,20.0
2022,5,15.077,59.7,0.0
2022,6,19.16,89.6,0.0
2022,7,20.252,21.5,0.0
2022,8,20.0,104.4,0.0
2022,9,13.01,68.6,0.0
