year,month,averageTemperature,totalPrecipitation,averageSnowCover
1956,9,13.717,62.5,0.0
1956,10,8.903,86.4,0.0
1956,11,3.983,53.3,0.0
1956,12,3.623,43.8,34.0
1957,1,1.074,66.5,17.0
1957,2,4.836,93.6,21.0
1957,3,7.323,63.8,0.0
1957,4,8.13,22.5,0.0
1957,5,10.01,48.8,0.0
1957,6,16.853,65.7,0.0
1957,7,17.761,117.1,0.0
1957,8,15.258,107.5,0.0
1957,9,12.153,141.1,0.0
1957,10,10.029,38.3,0.0
1957,11,5.483,36.8,0.0
1957,12,0.774,73.0,83.0
1958,1,0.784,72.7,13.0
1958,2,3.168,104.5,73.0
1958,3,0.387,31.3,69.0
1958,4,6.16,67.1,2.0
1958,5,13.4,119.7,0.0
1958,6,14.823,121.2,0.0
1958,7,16.745,115.4,0.0
1958,8,17.481,115.4,0.0
1958,9,14.897,48.5,0.0
1958,10,10.442,81.3,0.0
1958,11,5.187,24.9,0.0
1958,12,3.345,82.1,10.0
1959,1,0.784,58.9,140.0
1959,2,0.521,7.0,2.0
1959,3,6.739,30.5,0.0
1959,4,9.873,41.9,0.0
1959,5,13.184,12.6,0.0
1959,6,16.837,43.1,0.0
1959,7,19.845,72.9,0.0
1959,8,17.584,31.5,0.0
1959,9,12.587,1.2,0.0
1959,10,8.465,41.8,0.0
1959,11,3.637,39.3,0.0
1959,12,3.077,46.7,1.0
1960,1,0.813,85.8,122.0
1960,2,1.524,40.7,24.0
1960,3,5.068,24.2,0.0
1960,4,8.407,48.8,0.0
1960,5,12.977,119.7,0.0
1960,6,16.253,55.0,0.0
1960,7,15.835,123.6,0.0
1960,8,15.758,123.5,0.0
1960,9,13.173,53.4,0.0
1960,10,10.21,128.7,0.0
1960,11,7.32,79.6,0.0
1960,12,1.835,108.5,108.0
1961,1,0.09,63.9,34.0
1961,2,5.65,59.1,1.0
1961,3,6.881,50.1,0.0
1961,4,10.957,126.6,0.0
1961,5,10.439,96.3,0.0
1961,6,16.673,63.5,0.0
1961,7,15.31,92.0,0.0
1961,8,16.258,100.8,0.0
1961,9,16.897,44.0,0.0
1961,10,11.071,40.0,0.0
1961,11,4.443,74.8,0.0
1962,6,14.297,16.1,0.0
1962,7,15.448,107.1,0.0
1962,8,15.429,61.7,0.0
1962,9,11.917,49.5,0.0
1962,10,8.868,22.4,0.0
1962,11,3.03,29.7,9.0
1962,12,-3.155,72.2,47.0
1963,4,9.177,20.7,0.0
1963,5,12.216,62.2,0.0
1963,6,16.033,82.4,0.0
1963,7,16.942,34.1,0.0
1963,8,15.887,91.5,0.0
1963,9,13.903,58.7,0.0
1963,10,7.981,42.4,0.0
1963,11,8.04,82.1,0.0
1963,12,-2.961,11.2,62.0
1964,1,-1.616,27.3,1.0
1964,2,1.348,44.9,7.0
1964,3,1.626,22.6,0.0
1964,4,8.783,55.4,0.0
1964,5,13.923,30.4,0.0
1964,6,17.153,43.2,0.0
1964,7,17.61,57.8,0.0
1964,8,16.084,85.3,0.0
1964,9,13.43,44.9,0.0
1964,10,7.49,41.2,0.0
1964,11,5.817,55.6,0.0
1964,12,1.674,72.9,38.0
1965,1,2.584,90.7,6.0
1965,2,-0.239,43.5,67.0
1965,3,2.574,69.2,72.0
1965,4,7.497,95.7,0.0
1965,5,12.058,91.0,0.0
1965,6,15.863,68.7,0.0
1965,7,15.113,218.3,0.0
1965,8,14.387,65.8,0.0
1965,9,12.773,44.4,0.0
1965,10,8.758,35.2,0.0
1965,11,1.617,93.0,59.0
1965,12,3.648,150.3,6.0
1966,1,-1.887,53.4,82.0
1966,2,4.032,81.5,37.0
1966,3,4.41,87.2,2.0
1966,4,9.517,83.7,0.0
1966,5,13.4,104.7,0.0
1966,6,16.76,143.7,0.0
1966,7,15.832,113.5,0.0
1966,8,15.784,57.2,0.0
1966,9,13.133,18.2,0.0
1966,10,11.755,86.4,0.0
1966,11,2.8,96.0,0.0
1966,12,2.961,147.9,1.0
1967,1,2.468,37.6,8.0
1967,2,4.086,70.6,2.0
1967,3,6.406,59.0,0.0
1967,4,7.077,58.1,0.0
1967,5,12.719,106.0,0.0
1967,6,15.177,67.9,0.0
1967,7,18.474,67.3,0.0
1967,8,16.406,61.7,0.0
1967,9,14.233,112.6,0.0
1967,10,11.548,57.2,0.0
1967,11,4.36,94.4,0.0
1967,12,1.323,121.9,69.0
1968,1,-0.51,107.7,196.0
1968,2,1.152,47.0,20.0
1968,3,5.187,72.0,5.0
1968,4,9.513,20.9,0.0
1968,5,11.574,85.7,0.0
1968,6,16.543,91.9,0.0
1968,7,16.542,60.0,0.0
1968,8,17.035,86.0,0.0
1968,9,14.227,145.6,0.0
1968,10,11.016,63.4,0.0
1968,11,4.33,32.3,0.0
1968,12,-1.019,39.0,14.0
1969,1,2.6,58.2,3.0
1969,2,-1.054,47.0,263.0
1969,3,0.942,61.8,12.0
1969,4,7.893,101.4,0.0
1969,5,13.445,91.9,0.0
1969,6,15.617,54.9,0.0
1969,7,19.171,103.6,0.0
1969,8,17.065,108.1,0.0
1969,9,13.33,13.3,0.0
1969,10,11.055,36.4,0.0
1969,11,6.027,80.2,0.0
1969,12,-4.181,34.6,177.0
1970,1,-2.423,59.2,623.0
1970,2,-0.468,153.4,76.0
1970,3,2.203,98.1,93.0
1970,4,6.173,107.2,0.0
1970,5,12.977,100.3,0.0
1970,6,18.257,41.1,0.0
1970,7,16.41,94.5,0.0
1970,8,17.252,59.6,0.0
1970,9,13.553,85.2,0.0
1970,10,9.929,156.8,0.0
1970,11,6.38,74.8,0.0
1970,12,1.716,54.9,47.0
1971,1,-0.542,47.8,199.0
1971,2,2.961,41.0,0.0
1971,3,2.194,21.0,2.0
1971,4,9.55,43.4,0.0
1971,5,15.1,53.4,0.0
1971,6,15.023,134.9,0.0
1971,7,18.355,10.6,0.0
1971,8,18.113,43.3,0.0
1971,9,12.36,34.3,0.0
1971,10,9.113,39.2,0.0
1971,11,4.493,66.8,0.0
1975,8,19.158,27.1,0.0
1975,9,15.317,64.6,0.0
1975,10,7.852,36.4,0.0
1975,11,3.793,55.1,0.0
1975,12,2.465,26.7,0.0
1976,1,2.074,161.3,51.0
1976,2,1.362,19.9,28.0
1976,3,1.987,30.4,1.0
1976,4,6.86,17.6,0.0
1976,5,12.781,76.8,0.0
1976,6,16.75,30.0,0.0
1976,7,19.123,58.3,0.0
1976,8,15.784,21.5,0.0
1976,9,12.85,37.6,0.0
1976,10,9.668,16.7,0.0
1976,11,5.683,54.1,0.0
1976,12,-0.219,30.7,39.0
1977,1,1.574,51.5,16.0
1977,2,3.668,78.1,1.0
1977,3,6.526,35.6,1.0
1977,4,6.117,59.6,2.0
1977,5,11.561,56.5,0.0
1977,6,15.463,86.9,0.0
1977,7,16.339,66.5,0.0
1977,8,15.923,50.3,0.0
1977,9,12.277,25.1,0.0
1977,10,10.274,39.1,0.0
1977,11,6.087,132.0,0.0
1977,12,2.823,62.7,2.0
1978,1,1.697,38.5,1.0
1978,2,-1.279,24.5,163.0
1978,3,5.99,77.4,0.0
1978,4,6.873,18.5,0.0
1978,5,11.981,86.6,0.0
1978,6,14.797,86.7,0.0
1978,7,15.294,69.7,0.0
1978,8,15.094,68.6,0.0
1978,9,12.733,116.5,0.0
1978,10,9.697,13.7,0.0
1978,11,4.503,10.0,0.0
1978,12,0.865,123.9,32.0
1979,1,-4.329,50.6,725.0
1979,2,-2.496,46.0,324.0
1979,3,3.984,72.1,26.0
1979,4,6.907,58.3,0.0
1979,5,12.235,59.3,0.0
1979,6,16.45,73.0,0.0
1979,7,15.465,64.7,0.0
1979,8,15.055,60.1,0.0
1979,9,13.043,18.0,0.0
1979,10,8.803,13.7,0.0
1979,11,3.697,84.7,0.0
1979,12,4.677,81.1,0.0
1980,1,-1.935,37.0,23.0
1980,2,2.814,60.7,8.0
1980,3,3.942,42.9,10.0
1980,4,6.787,92.8,11.0
1980,5,11.068,34.4,0.0
1980,6,14.6,95.3,0.0
1980,7,15.029,116.6,0.0
1980,8,16.435,55.9,0.0
1980,9,13.977,79.4,0.0
1980,10,8.048,47.6,0.0
1980,11,3.533,56.7,48.0
1980,12,1.719,58.1,105.0
1981,1,-1.235,106.1,419.0
1981,2,-0.514,33.1,130.0
1981,3,7.465,172.6,8.0
1981,4,7.93,23.9,0.0
1981,5,13.245,116.9,0.0
1981,6,15.113,164.0,0.0
1981,7,15.984,120.9,0.0
1981,8,16.035,138.4,0.0
1981,9,13.813,74.0,0.0
1981,10,8.087,85.3,0.0
1981,11,5.077,129.6,0.0
1981,12,-2.003,103.3,385.0
1982,1,-2.223,86.0,50.0
1982,2,0.196,3.8,0.0
1982,3,4.152,56.9,0.0
1982,4,6.563,45.7,0.0
1982,5,12.284,72.7,0.0
1982,6,15.95,65.5,0.0
1982,7,18.69,32.2,0.0
1982,8,17.113,59.6,0.0
1982,9,15.353,16.2,0.0
1982,10,10.094,62.4,0.0
1982,11,6.94,35.9,0.0
1982,12,2.561,55.4,2.0
1983,1,4.416,98.6,3.0
1983,2,-1.518,52.8,136.0
1983,3,5.242,64.7,1.0
1983,4,8.613,90.0,0.0
1983,5,11.168,102.8,0.0
1983,6,16.34,39.5,0.0
1983,7,20.145,19.3,0.0
1983,8,18.145,26.8,0.0
1983,9,13.953,39.4,0.0
1983,10,9.413,34.6,0.0
1983,11,3.78,58.3,1.0
1983,12,1.013,61.4,18.0
1984,1,1.755,94.5,73.0
1984,2,0.655,78.3,1.0
1984,3,2.358,12.0,2.0
1984,4,6.523,40.5,15.0
1984,5,10.887,145.1,0.0
1984,6,13.733,55.7,0.0
1984,7,15.432,89.4,0.0
1984,8,16.952,32.9,0.0
1984,9,12.597,124.5,0.0
1984,10,10.516,91.3,0.0
1984,11,5.667,50.9,0.0
1984,12,2.294,59.8,0.0
1985,1,-5.039,71.3,450.0
1985,2,-3.121,9.9,75.0
1985,3,3.368,48.2,13.0
1985,4,7.85,68.1,0.0
1985,5,13.619,43.3,0.0
1985,6,13.247,127.1,0.0
1985,7,16.884,87.8,0.0
1985,8,15.539,53.3,0.0
1985,9,13.213,49.6,0.0
1985,10,8.819,28.5,0.0
1985,11,0.723,52.1,102.0
1985,12,3.777,101.0,78.0
1986,1,1.084,110.8,42.0
1986,2,-6.314,11.4,182.0
1986,3,3.8,94.4,39.0
1986,4,6.047,55.1,2.0
1986,5,13.635,67.6,0.0
1986,6,16.113,95.2,0.0
1986,7,16.89,55.2,0.0
1986,8,15.894,78.5,0.0
1986,9,10.91,69.6,0.0
1986,10,9.974,98.1,0.0
1986,11,6.423,29.6,0.0
1986,12,2.655,185.7,43.0
1987,1,-5.916,98.0,248.0
1987,2,-0.457,66.6,80.0
1987,3,-1.145,86.8,386.0
1987,4,9.197,34.7,0.0
1987,5,9.703,118.0,0.0
1987,6,13.903,104.4,0.0
1987,7,16.803,84.3,0.0
1987,8,15.381,63.2,0.0
1987,9,14.01,68.6,0.0
1987,10,9.374,44.3,0.0
1987,11,5.353,86.6,0.0
1987,12,2.552,67.3,0.0
1988,1,4.374,98.4,0.0
1988,2,2.886,74.4,17.0
1988,3,3.335,123.5,48.0
1988,4,7.6,25.9,0.0
1988,5,14.477,21.5,0.0
1988,6,14.817,54.7,0.0
1988,7,16.829,118.1,0.0
1988,8,16.623,54.5,0.0
1988,9,13.02,108.3,0.0
1988,10,9.665,28.6,0.0
1988,11,3.4,82.8,10.0
1988,12,3.974,121.2,1.0
1989,1,2.739,23.0,0.0
1989,2,3.329,68.7,0.0
1989,3,6.994,65.7,0.0
1989,4,7.153,52.3,0.0
1989,5,13.723,12.3,0.0
1989,6,15.52,43.8,0.0
1989,7,17.426,96.2,0.0
1989,8,16.855,76.8,0.0
1989,9,14.41,96.8,0.0
1989,10,10.49,73.3,0.0
1989,11,3.047,58.7,0.0
1989,12,3.11,124.8,0.0
1990,1,3.713,60.1,15.0
1990,2,6.211,101.3,0.0
1990,3,7.245,45.2,0.0
1990,4,7.57,67.7,0.0
1990,5,13.365,10.9,0.0
1990,6,15.387,76.3,0.0
1990,7,16.316,25.2,0.0
1990,8,18.452,63.2,0.0
1990,9,11.777,87.1,0.0
1990,10,10.326,27.6,0.0
1990,11,4.827,104.6,3.0
1990,12,1.59,87.6,15.0
1991,1,1.919,52.6,1.0
1991,2,-2.411,30.3,229.0
1991,3,6.603,56.6,0.0
1991,4,7.137,18.2,0.0
1991,5,9.703,25.1,0.0
1991,6,13.44,73.8,0.0
1991,7,18.832,41.8,0.0
1991,8,17.626,26.4,0.0
1991,9,14.657,45.1,0.0
1991,10,8.445,60.8,0.0
1991,11,4.24,116.6,0.0
1991,12,0.932,95.0,0.0
1992,1,1.497,44.0,0.0
1992,2,3.448,41.8,4.0
1992,3,4.958,98.1,0.0
1992,4,7.9,56.8,0.0
1992,5,14.368,31.2,0.0
1992,6,16.98,52.3,0.0
1992,7,18.4,68.3,0.0
1992,8,18.477,93.9,0.0
1992,9,13.123,40.5,0.0
1992,10,6.445,108.0,0.0
1992,11,5.953,146.2,0.0
1992,12,1.574,73.7,1.0
1993,1,2.361,150.2,58.0
1993,2,-1.836,35.4,139.0
1993,3,3.932,12.5,0.0
1993,4,10.857,59.3,0.0
1993,5,14.226,83.0,0.0
1993,6,15.57,38.3,0.0
1993,7,16.023,112.2,0.0
1993,8,15.068,63.1,0.0
1993,9,12.007,92.8,0.0
1993,10,8.042,83.7,0.0
1993,11,0.587,33.9,1.0
1993,12,3.861,167.9,25.0
1994,1,3.703,113.9,9.0
1994,2,-0.493,37.9,32.0
1994,3,6.713,145.3,6.0
1994,4,8.353,121.4,0.0
1994,5,12.435,86.0,0.0
1994,6,15.887,45.8,0.0
1994,7,20.89,48.0,0.0
1994,8,17.413,99.3,0.0
1994,9,13.227,79.9,0.0
1994,10,7.774,61.6,0.0
1994,11,7.57,94.4,0.0
1994,12,4.374,110.2,0.0
1995,1,0.39,140.2,106.0
1995,2,5.157,93.4,0.0
1995,3,3.277,90.5,16.0
1995,4,8.633,56.8,1.0
1995,5,12.048,87.7,0.0
1995,6,14.31,61.5,0.0
1995,7,20.135,39.2,0.0
1995,8,18.132,68.6,0.0
1995,9,12.757,88.5,0.0
1995,10,11.561,22.1,0.0
1995,11,3.42,41.7,0.0
1995,12,-1.648,30.5,4.0
1996,1,-2.952,5.9,23.0
1996,2,-1.41,55.1,80.0
1996,3,1.555,18.1,1.0
1996,4,8.223,20.3,0.0
1996,5,11.313,61.2,0.0
1996,6,15.307,52.7,0.0
1996,7,15.529,90.9,0.0
1996,8,17.032,78.7,0.0
1996,9,10.987,37.7,0.0
1996,10,9.403,112.5,0.0
1996,11,5.017,97.4,8.0
1996,12,-2.113,51.5,36.0
1997,1,-2.839,9.5,133.0
1997,2,5.043,110.3,1.0
1997,3,6.371,46.0,0.0
1997,4,6.287,39.5,1.0
1997,5,12.577,66.8,0.0
1997,6,15.847,79.0,0.0
1997,7,16.932,115.7,0.0
1997,8,19.545,20.9,0.0
1997,9,13.4,13.1,0.0
1997,10,7.552,43.8,0.0
1997,11,4.783,47.5,0.0
1997,12,2.739,81.4,18.0
1998,1,2.955,64.4,2.0
1998,2,4.85,14.3,7.0
1998,3,5.716,91.4,1.0
1998,4,9.103,105.3,0.0
1998,5,13.948,46.0,0.0
1998,6,16.203,83.8,0.0
1998,7,15.99,79.1,0.0
1998,8,16.274,78.5,0.0
1998,9,13.673,120.1,0.0
1998,10,8.687,196.9,0.0
1998,11,2.277,96.9,7.0
1998,12,1.297,63.3,88.0
1999,1,3.506,68.8,6.0
1999,2,0.982,85.1,122.0
1999,3,6.019,66.1,0.0
1999,4,9.107,51.6,0.0
1999,5,13.942,59.6,0.0
1999,6,15.347,75.9,0.0
1999,7,19.094,68.7,0.0
1999,8,16.313,95.2,0.0
1999,9,16.71,73.1,0.0
1999,10,8.984,42.7,0.0
1999,11,4.023,60.8,13.0
1999,12,3.297,116.2,1.0
2000,1,2.032,71.9,6.0
2000,2,4.455,85.5,13.0
2000,3,5.923,116.3,2.0
2000,4,10.43,29.6,0.0
2000,5,14.655,42.2,0.0
2000,6,16.543,53.2,0.0
2000,7,15.148,85.3,0.0
2000,8,17.365,59.2,0.0
2000,9,14.35,53.9,0.0
2000,10,10.626,37.4,0.0
2000,11,6.69,41.3,0.0
2000,12,3.261,68.6,51.0
2001,1,1.3,61.8,34.0
2001,2,2.989,63.2,29.0
2001,3,4.248,88.3,18.0
2001,4,7.357,74.6,1.0
2001,5,14.577,22.6,0.0
2001,6,14.45,94.0,0.0
2001,7,19.035,54.2,0.0
2001,8,18.777,46.6,0.0
2001,9,12.337,151.4,0.0
2001,10,12.706,44.3,0.0
2001,11,4.95,93.4,0.0
2001,12,0.894,106.5,54.0
2002,1,1.771,67.9,162.0
2002,2,5.829,134.6,5.0
2002,3,5.839,49.6,0.0
2002,4,8.193,76.0,0.0
2002,5,13.616,108.1,0.0
2002,6,17.14,85.5,0.0
2002,7,17.387,149.5,0.0
2002,8,18.952,40.3,0.0
2002,9,13.06,38.6,0.0
2002,10,8.5,110.3,0.0
2002,11,6.063,123.7,0.0
2002,12,0.397,106.4,8.0
2003,1,0.919,105.4,39.0
2003,2,-1.425,29.3,51.0
2003,3,5.768,36.9,0.0
2003,4,8.443,38.7,1.0
2003,5,14.077,47.3,0.0
2003,6,18.63,42.7,0.0
2003,7,19.019,67.2,0.0
2003,8,20.487,25.4,0.0
2003,9,13.31,59.2,0.0
2003,10,5.961,97.6,0.0
2003,11,7.103,42.0,0.0
2003,12,1.868,66.0,1.0
2004,1,1.406,116.7,22.0
2004,2,3.707,70.8,18.0
2004,3,4.735,31.5,16.0
2004,4,10.037,57.6,0.0
2004,5,11.748,79.3,0.0
2004,6,15.467,67.7,0.0
2004,7,16.648,153.5,0.0
2004,8,18.31,151.3,0.0
2004,9,13.4,69.3,0.0
2004,10,9.597,28.8,0.0
2004,11,4.317,98.7,3.0
2004,12,0.839,43.2,2.0
2005,1,2.848,81.7,13.0
2005,2,-0.432,52.7,62.0
2005,3,4.545,34.6,59.0
2005,4,9.383,44.3,0.0
2005,5,12.281,73.9,0.0
2005,6,15.517,46.7,0.0
2005,7,17.7,74.8,0.0
2005,8,15.419,75.6,0.0
2005,9,14.573,43.5,0.0
2005,10,10.803,49.5,0.0
2005,11,4.923,56.1,22.0
2005,12,1.91,70.1,24.0
2006,1,-2.316,25.0,22.0
2006,2,-0.175,46.8,34.0
2006,3,1.81,60.2,43.0
2006,4,7.913,56.5,0.0
2006,5,12.968,80.7,0.0
2006,6,16.4,74.6,0.0
2006,7,21.197,80.2,0.0
2006,8,15.432,112.6,0.0
2006,9,16.503,30.7,0.0
2006,10,12.394,37.3,0.0
2006,11,7.573,58.4,0.0
2006,12,5.155,42.8,0.0
2007,1,5.445,113.2,3.0
2007,2,4.321,81.4,1.0
2007,3,6.381,50.9,2.0
2007,4,11.45,3.4,0.0
2007,5,13.968,169.0,0.0
2007,6,17.32,116.9,0.0
2007,7,16.884,111.2,0.0
2007,8,16.065,122.3,0.0
2007,9,12.653,138.1,0.0
2007,10,8.413,23.7,0.0
2007,11,1.967,90.3,0.0
2007,12,2.1,56.3,1.0
2008,1,4.771,92.6,0.0
2008,2,3.41,39.0,0.0
2008,3,4.655,78.3,4.0
2008,4,7.657,55.7,0.0
2008,5,14.49,19.5,0.0
2008,6,16.76,69.7,0.0
2008,7,18.035,64.7,0.0
2008,8,17.326,82.2,0.0
2008,9,12.35,42.8,0.0
2008,10,8.977,49.8,0.0
2008,11,5.6,42.0,13.0
2008,12,1.484,26.2,1.0
2009,1,-2.955,22.7,107.0
2009,2,1.321,67.3,15.0
2009,3,4.548,71.9,0.0
2009,4,12.087,23.0,0.0
2009,5,13.597,51.3,0.0
2009,6,14.743,57.6,0.0
2009,7,17.742,115.3,0.0
2009,8,17.874,41.8,0.0
2009,9,14.157,73.0,0.0
2009,10,8.287,75.1,0.0
2009,11,8.303,89.4,0.0
2009,12,0.487,80.0,32.0
2010,1,-3.274,40.0,235.0
2010,2,-0.171,50.9,293.0
2010,3,4.519,60.9,44.0
2010,4,9.0,14.5,0.0
2010,5,10.403,62.2,0.0
2010,6,16.363,41.4,0.0
2010,7,20.377,47.1,0.0
2010,8,16.629,110.6,0.0
2010,9,12.427,79.9,0.0
2010,10,8.445,23.6,0.0
2010,11,5.163,133.1,6.0
2010,12,-3.948,68.3,309.0
2011,1,1.903,81.3,95.0
2011,2,1.436,36.4,7.0
2011,3,4.861,5.5,0.0
2011,4,11.937,31.8,0.0
2011,5,13.635,25.9,0.0
2011,6,16.487,109.6,0.0
2011,7,16.023,44.3,0.0
2011,8,17.616,122.9,0.0
2011,9,14.897,48.0,0.0
2011,10,9.081,51.9,0.0
2011,11,4.337,1.7,0.0
2011,12,4.748,111.9,0.0
2012,1,2.69,119.8,1.0
2012,2,-1.59,18.3,17.0
2012,3,7.581,13.6,0.0
2012,4,8.433,35.2,0.0
2012,5,14.442,40.3,0.0
2012,6,14.75,113.8,0.0
2012,7,17.035,117.8,0.0
2012,8,18.245,47.2,0.0
2012,9,13.123,21.5,0.0
2012,10,8.435,49.0,0.0
2012,11,5.417,35.4,0.0
2012,12,2.31,122.1,44.0
2013,1,0.703,62.9,81.0
2013,2,0.082,44.6,45.0
2013,3,-0.187,30.3,76.0
2013,4,8.21,38.5,0.0
2013,5,11.823,146.2,0.0
2013,6,15.757,42.5,0.0
2013,7,19.016,32.1,0.0
2013,8,17.835,44.7,0.0
2013,9,13.447,62.9,0.0
2013,10,10.723,66.2,0.0
2013,11,4.663,75.5,0.0
2013,12,4.529,37.5,0.0
2014,1,2.797,46.9,63.0
2014,2,4.782,30.6,12.0
2014,3,6.926,13.1,0.0
2014,4,11.367,35.2,0.0
2014,5,12.458,117.1,0.0
2014,6,15.463,84.8,0.0
2014,7,19.319,88.8,0.0
2014,8,15.687,93.6,0.0
2014,9,15.037,51.3,0.0
2014,10,11.839,74.4,0.0
2014,11,6.843,18.5,0.0
2014,12,3.245,69.1,3.0
2015,1,2.639,67.3,3.0
2015,2,1.561,28.4,19.0
2015,3,5.123,62.8,0.0
2015,4,8.26,57.0,3.0
2015,5,11.952,23.4,0.0
2015,6,15.5,34.9,0.0
2015,7,18.613,90.4,0.0
2015,8,19.365,77.1,0.0
2015,9,12.567,70.6,0.0
2015,10,8.345,35.8,0.0
2015,11,7.89,107.4,0.0
2015,12,7.061,34.7,0.0
2016,1,1.255,73.4,45.0
2016,2,3.534,72.7,1.0
2016,3,4.242,38.0,0.0
2016,4,8.01,44.1,0.0
2016,5,13.832,38.2,0.0
2016,6,17.093,149.0,0.0
2016,7,18.487,40.3,0.0
2016,8,17.435,40.9,0.0
2016,9,16.593,41.6,0.0
2016,10,8.613,73.3,0.0
2016,11,3.727,49.5,0.0
2016,12,1.945,22.7,0.0
2017,1,-2.029,44.3,3.0
2017,2,2.932,40.4,0.0
2017,3,7.387,59.7,0.0
2017,4,7.323,22.7,0.0
2017,5,14.181,33.1,0.0
2017,6,17.36,34.3,0.0
2017,7,17.923,186.0,0.0
2017,8,17.042,88.2,0.0
2017,9,12.687,65.2,0.0
2017,10,11.339,79.6,0.0
2017,11,5.813,94.5,0.0
2017,12,3.832,67.7,0.0
2018,1,4.058,114.2,23.0
2018,2,-1.732,12.6,0.0
2018,3,2.742,46.7,3.0
2018,4,12.527,48.5,0.0
2018,5,15.942,25.7,0.0
2018,6,17.783,24.7,0.0
2018,7,12.138,0.0,0.0
2018,8,0.0,0.0,0.0
2018,12,3.368,65.3,0.0
2019,1,1.142,96.3,0.0
2019,2,4.136,18.5,0.0
2019,3,6.945,69.7,0.0
2019,4,9.61,38.7,0.0
2019,5,11.016,78.2,0.0
2019,6,19.237,104.3,0.0
2019,7,17.977,48.2,0.0
2019,8,18.577,46.6,0.0
2019,9,13.413,64.3,0.0
2019,10,11.197,71.7,0.0
2019,11,5.417,49.4,0.0
2019,12,3.732,68.9,0.0
2020,1,3.648,51.6,0.0
2020,2,5.762,129.8,0.0
2020,3,5.4,52.0,0.0
2020,4,10.357,21.7,0.0
2020,5,11.503,36.5,0.0
2020,6,16.87,87.7,0.0
2020,7,16.968,51.4,0.0
2020,8,19.403,74.1,0.0
2020,9,13.897,38.5,0.0
2020,10,10.687,76.0,0.0
2020,11,6.317,14.8,0.0
2020,12,3.735,36.1,2.0
2021,1,1.313,78.6,18.0
2021,2,0.571,67.5,328.0
2021,3,4.961,44.1,0.0
2021,4,5.943,44.2,4.0
2021,5,11.11,52.3,0.0
2021,6,18.973,60.1,0.0
2021,7,17.945,56.5,0.0
2021,8,16.145,60.3,0.0
2021,9,14.833,33.4,0.0
2021,10,9.529,36.6,0.0
2021,11,5.39,36.6,0.0
2021,12,2.865,41.8,2.0
2022,1,3.652,62.3,4.0
2022,2,4.996,124.2,0.0
2022,3,4.784,10.4,0.0
2022,4,8.027,49.3,1.0
2022,5,14.284,25.9,0.0
2022,6,17.877,28.2,0.0
2022,7,18.684,30.8,0.0
2022,8,20.103,15.5,0.0
2022,9,13.367,71.5,0.0
2022,10,11.639,57.0,0.0
2022,11,6.59,47.1,11.0
2022,12,1.619,79.3,0.3
2023,1,4.184,94.3,11.0
2023,2,3.696,54.9,0.0
2023,3,5.823,98.4,6.0
2023,4,7.923,41.6,0.0
2023,5,12.835,31.4,0.0
2023,6,18.227,102.1,0.0
2023,7,18.077,68.5,0.0
2023,8,17.703,173.2,0.0
2023,9,14.725,5.3,0.0
