year,month,averageTemperature,totalPrecipitation,averageSnowCover
1964,2,1.952,19.4,3.0
1964,3,1.797,36.7,1.0
1964,4,9.367,46.6,0.0
1964,5,14.729,71.2,0.0
1964,6,18.06,25.1,0.0
1964,7,19.639,19.8,0.0
1964,8,17.287,37.8,0.0
1964,9,14.32,46.7,0.0
1964,10,7.806,58.2,0.0
1964,11,5.753,84.5,0.0
1964,12,0.916,50.0,56.0
1965,1,2.016,88.1,17.0
1965,2,-0.425,18.2,55.0
1965,3,4.184,50.9,21.0
1965,4,7.84,75.8,0.0
1965,5,12.797,55.5,0.0
1965,6,16.873,80.3,0.0
1965,7,15.7,127.0,0.0
1965,8,15.59,70.6,0.0
1965,9,12.71,36.5,0.0
1965,10,8.135,12.1,0.0
1965,11,1.923,99.3,29.0
1965,12,3.59,125.1,3.0
1966,1,-1.777,32.6,10.0
1966,2,5.786,80.0,3.0
1966,3,4.248,39.3,7.0
1966,4,10.087,75.7,0.0
1966,5,14.113,45.9,0.0
1966,6,17.427,100.2,0.0
1966,7,15.839,154.4,0.0
1966,8,16.445,56.8,0.0
1966,9,13.89,23.6,0.0
1966,10,11.671,98.3,0.0
1966,11,2.403,71.1,3.0
1966,12,2.881,113.4,4.0
1967,1,1.923,22.5,26.0
1967,2,3.643,62.5,0.0
1967,3,6.058,39.4,0.0
1967,4,7.723,29.9,0.0
1967,5,13.177,121.3,0.0
1967,6,15.833,50.7,0.0
1967,7,19.768,50.8,0.0
1967,8,17.123,69.2,0.0
1967,9,14.21,84.6,0.0
1967,10,11.677,62.0,0.0
1967,11,3.877,45.3,1.0
1967,12,0.713,74.2,15.0
1968,1,-0.332,53.5,110.0
1968,2,1.61,63.2,15.0
1968,3,5.406,43.8,0.0
1968,4,9.88,58.0,0.0
1968,5,12.045,35.7,0.0
1968,6,16.4,71.4,0.0
1968,7,17.206,91.0,0.0
1968,8,16.865,105.2,0.0
1968,9,14.203,79.2,0.0
1968,10,10.697,32.9,0.0
1968,11,3.28,23.6,0.0
1968,12,-1.323,35.1,23.0
1969,1,1.777,32.9,26.0
1969,2,-1.532,31.6,181.0
1969,3,2.326,47.1,6.0
1969,4,8.2,37.0,1.0
1969,5,13.758,62.0,0.0
1969,6,15.777,44.4,0.0
1969,7,20.342,29.9,0.0
1969,8,17.706,149.2,0.0
1969,9,13.88,33.4,0.0
1969,10,10.284,12.0,0.0
1969,11,5.733,61.8,1.0
1969,12,-3.729,17.9,148.0
1970,1,-1.603,64.1,341.0
1970,2,-0.132,81.1,36.0
1970,3,2.629,40.3,31.0
1970,4,6.533,59.6,2.0
1970,5,12.913,44.3,0.0
1970,6,18.013,42.6,0.0
1970,7,16.603,70.0,0.0
1970,8,17.694,47.8,0.0
1970,9,14.0,85.5,0.0
1970,10,9.958,37.8,0.0
1970,11,5.983,38.6,0.0
1970,12,0.697,37.6,63.0
1971,1,-1.271,33.2,211.0
1971,2,2.514,19.4,1.0
1971,3,2.097,15.8,1.0
1971,4,9.727,38.5,0.0
1971,5,15.074,58.0,0.0
1971,6,14.54,97.8,0.0
1971,7,19.342,12.1,0.0
1971,8,18.429,51.8,0.0
1971,9,13.113,30.8,0.0
1971,10,8.874,33.8,0.0
1971,11,3.77,72.2,12.0
1971,12,3.674,17.9,0.0
1972,1,-1.268,19.0,27.0
1972,2,3.014,7.1,3.0
1972,3,6.161,34.0,0.0
1972,4,8.097,55.0,0.0
1972,5,11.939,89.1,0.0
1972,6,14.957,87.4,0.0
1972,7,18.619,88.9,0.0
1972,8,16.419,79.8,0.0
1972,9,11.433,38.1,0.0
1972,10,7.368,12.2,0.0
1972,11,4.303,71.0,47.0
1972,12,0.597,10.9,0.0
1973,1,0.639,20.3,1.0
1973,2,1.443,42.7,14.0
1973,3,5.242,4.6,0.0
1973,4,6.393,42.7,0.0
1973,5,13.71,43.5,0.0
1973,6,17.663,19.9,0.0
1973,7,18.442,50.2,0.0
1973,8,19.645,30.1,0.0
1973,9,15.38,31.3,0.0
1973,10,8.103,81.0,0.0
1973,11,3.997,51.4,14.0
1973,12,0.468,61.0,59.0
1974,1,4.252,40.1,0.0
1974,2,3.936,34.2,0.0
1974,3,6.771,62.9,1.0
1974,4,9.437,34.7,0.0
1974,5,12.29,28.3,0.0
1974,6,15.167,88.7,0.0
1974,7,16.187,54.9,0.0
1974,8,17.752,47.1,0.0
1974,9,13.577,66.4,0.0
1974,10,5.835,92.6,0.0
1974,11,5.463,67.5,0.0
1974,12,5.787,109.6,4.0
1975,1,5.339,49.4,0.0
1975,2,1.854,20.5,0.0
1975,3,4.61,48.2,6.0
1975,4,8.297,61.4,1.0
1975,5,12.403,50.3,0.0
1975,6,15.783,44.8,0.0
1975,7,19.865,39.2,0.0
1975,8,20.348,55.5,0.0
1975,9,16.057,46.7,0.0
1975,10,7.703,29.7,0.0
1975,11,3.467,36.4,0.0
1975,12,1.342,16.9,0.0
1976,1,2.755,60.9,17.0
1976,2,0.845,14.3,22.0
1976,3,2.916,16.3,1.0
1976,4,8.473,5.6,0.0
1976,5,14.194,16.8,0.0
1976,6,19.54,19.4,0.0
1976,7,21.139,34.7,0.0
1976,8,17.845,19.9,0.0
1976,9,13.9,39.5,0.0
1976,10,10.194,34.1,0.0
1976,11,5.58,45.5,0.0
1976,12,-0.323,18.0,10.0
1977,1,1.742,61.0,15.0
1977,2,4.175,91.1,0.0
1977,3,7.335,29.6,0.0
1977,4,6.667,31.2,0.0
1977,5,12.51,28.2,0.0
1977,6,16.24,103.1,0.0
1977,7,17.697,65.3,0.0
1977,8,16.742,80.4,0.0
1977,9,13.1,10.6,0.0
1977,10,10.416,43.3,0.0
1977,11,5.793,125.6,0.0
1977,12,2.142,60.0,5.0
1978,1,1.568,29.0,7.0
1978,2,-0.357,33.0,111.0
1978,3,6.152,64.1,2.0
1978,4,8.153,17.5,0.0
1978,5,12.639,83.4,0.0
1978,6,15.64,62.8,0.0
1978,7,16.497,33.7,0.0
1978,8,15.99,25.3,0.0
1978,9,13.207,43.5,0.0
1978,10,9.345,10.7,0.0
1978,11,3.827,7.0,1.0
1978,12,1.374,103.2,4.0
1979,1,-4.503,26.4,377.0
1979,2,-0.95,43.5,133.0
1979,3,4.819,87.8,7.0
1979,4,7.577,64.5,0.0
1979,5,12.952,62.7,0.0
1979,6,17.597,50.6,0.0
1979,7,16.787,50.4,0.0
1979,8,15.677,54.4,0.0
1979,9,14.013,28.1,0.0
1979,10,9.458,38.5,0.0
1979,11,3.797,91.5,0.0
1979,12,4.865,123.9,0.0
1980,1,-1.19,32.6,4.0
1980,2,3.669,48.5,1.0
1980,3,5.013,53.7,0.0
1980,4,7.547,29.5,0.0
1980,5,11.945,74.0,0.0
1980,6,15.277,95.4,0.0
1980,7,15.9,78.2,0.0
1980,8,17.177,53.8,0.0
1980,9,14.48,43.2,0.0
1980,10,8.087,45.0,0.0
1980,11,3.593,31.9,8.0
1980,12,1.09,55.8,66.0
1981,1,-1.555,75.0,314.0
1981,2,-0.071,20.5,61.0
1981,3,8.168,79.4,1.0
1981,4,9.287,64.4,0.0
1981,5,13.69,90.1,0.0
1981,6,15.913,120.4,0.0
1981,7,17.413,32.7,0.0
1981,8,17.213,130.1,0.0
1981,9,14.417,85.7,0.0
1981,10,8.232,107.2,0.0
1981,11,5.227,56.0,0.0
1981,12,-1.31,90.6,297.0
1982,1,-2.332,52.2,224.0
1982,2,0.35,20.8,3.0
1982,3,4.903,66.8,1.0
1982,4,7.703,38.0,1.0
1982,5,13.474,84.5,0.0
1982,6,17.16,65.6,0.0
1982,7,20.245,16.3,0.0
1982,8,18.31,51.7,0.0
1982,9,16.54,27.8,0.0
1982,10,9.919,119.1,0.0
1982,11,6.59,34.0,0.0
1982,12,2.761,91.6,2.0
1983,1,4.352,68.4,7.0
1983,2,-0.821,47.3,89.0
1983,3,5.416,57.3,1.0
1983,4,9.48,94.9,0.0
1983,5,11.461,106.1,0.0
1983,6,17.65,18.7,0.0
1983,7,21.781,56.6,0.0
1983,8,19.597,18.6,0.0
1983,9,14.343,43.4,0.0
1983,10,9.584,27.2,0.0
1983,11,3.313,45.6,1.0
1983,12,0.994,45.9,8.0
1984,1,1.884,92.5,49.0
1984,2,1.2,81.0,4.0
1984,3,3.387,18.3,0.0
1984,4,7.687,35.3,9.0
1984,5,11.0,245.9,0.0
1984,6,14.817,40.3,0.0
1984,7,17.2,51.2,0.0
1984,8,17.765,56.6,0.0
1984,9,12.883,114.2,0.0
1984,10,10.748,47.3,0.0
1984,11,5.303,83.0,0.0
1984,12,2.174,40.7,0.0
1985,1,-4.29,39.7,208.0
1985,2,-2.732,17.0,184.0
1985,3,4.258,40.0,7.0
1985,4,8.763,42.7,0.0
1985,5,14.342,60.6,0.0
1985,6,14.28,123.7,0.0
1985,7,18.061,58.0,0.0
1985,8,16.342,65.0,0.0
1985,9,14.223,44.1,0.0
1985,10,9.287,21.6,0.0
1985,11,1.053,49.2,83.0
1985,12,3.981,35.4,15.0
1986,1,1.342,66.1,57.0
1986,2,-5.139,7.1,105.0
1986,3,4.035,86.9,12.0
1986,4,6.923,36.9,0.0
1986,5,15.087,53.6,0.0
1986,6,17.61,47.9,0.0
1986,7,18.21,65.7,0.0
1986,8,17.184,45.5,0.0
1986,9,11.763,51.5,0.0
1986,10,10.342,85.0,0.0
1986,11,6.04,34.5,0.0
1986,12,2.739,87.4,26.0
1987,1,-4.816,40.6,88.0
1987,2,0.446,42.2,42.0
1987,3,0.965,67.5,10.0
1987,4,10.63,18.4,0.0
1987,5,10.577,91.6,0.0
1987,6,15.05,105.5,0.0
1987,7,17.926,54.5,0.0
1987,8,16.555,48.7,0.0
1987,9,15.267,52.5,0.0
1987,10,9.69,58.9,0.0
1987,11,5.4,65.1,0.0
1987,12,2.616,37.7,0.0
1988,1,4.277,77.5,0.0
1988,2,2.762,66.2,6.0
1988,3,3.945,113.8,6.0
1988,4,8.88,24.6,0.0
1988,5,15.177,46.0,0.0
1988,6,16.313,14.0,0.0
1988,7,17.758,91.1,0.0
1988,8,18.284,8.9,0.0
1988,9,13.937,61.3,0.0
1988,10,10.371,52.5,0.0
1988,11,3.34,68.8,44.0
1988,12,4.558,83.1,3.0
1989,1,2.616,23.4,0.0
1989,2,3.332,34.5,0.0
1989,3,8.042,74.8,0.0
1989,4,7.79,84.5,0.0
1989,5,15.448,40.4,0.0
1989,6,16.67,30.6,0.0
1989,7,19.019,99.7,0.0
1989,8,18.061,31.1,0.0
1989,9,15.223,39.2,0.0
1989,10,10.781,39.3,0.0
1989,11,3.07,46.6,0.0
1989,12,3.326,83.7,1.0
1990,1,3.152,37.6,0.0
1990,2,6.293,98.9,6.0
1990,3,7.91,13.1,2.0
1990,4,8.447,30.9,0.0
1990,5,15.116,25.6,0.0
1990,6,16.17,87.9,0.0
1990,7,18.097,29.7,0.0
1990,8,19.758,38.8,0.0
1990,9,12.45,72.5,0.0
1990,10,10.571,59.1,0.0
1990,11,5.19,81.1,0.0
1990,12,1.377,65.5,55.0
1991,1,1.945,57.6,6.0
1991,2,-2.075,18.7,178.0
1991,3,7.194,42.7,0.0
1991,4,8.137,29.7,0.0
1991,5,11.013,6.4,0.0
1991,6,14.14,94.9,0.0
1991,7,20.319,62.5,0.0
1991,8,19.452,4.2,0.0
1991,9,15.893,42.5,0.0
1991,10,8.474,44.4,0.0
1991,11,4.39,69.9,0.0
1991,12,0.606,60.7,0.0
1992,1,1.719,23.3,0.0
1992,2,3.31,16.9,0.0
1992,3,5.703,93.0,3.0
1992,4,8.813,31.1,0.0
1992,5,15.855,39.1,0.0
1992,6,17.607,119.9,0.0
1992,7,19.423,88.8,0.0
1992,8,19.568,83.7,0.0
1992,9,13.693,39.9,0.0
1992,10,7.184,74.1,0.0
1992,11,6.167,66.8,0.0
1992,12,2.016,39.5,0.0
1993,1,3.048,84.5,1.0
1993,2,-0.704,17.1,5.0
1993,3,4.871,7.1,0.0
1993,4,11.797,37.7,0.0
1993,5,15.765,58.2,0.0
1993,6,17.573,28.9,0.0
1993,7,17.865,80.5,0.0
1993,8,17.168,30.6,0.0
1993,9,13.127,99.1,0.0
1993,10,8.487,83.7,0.0
1993,11,0.75,17.2,2.0
1993,12,4.135,149.3,2.0
1994,1,3.739,80.8,10.0
1994,2,0.846,31.7,8.0
1994,3,7.487,68.1,0.0
1994,4,9.037,50.7,0.0
1994,5,13.374,64.3,0.0
1994,6,17.653,83.3,0.0
1994,7,22.371,30.3,0.0
1994,8,18.519,52.7,0.0
1994,9,13.917,86.2,0.0
1994,10,8.2,55.1,0.0
1994,11,8.047,41.4,0.0
1994,12,4.516,67.4,0.0
1995,1,1.003,96.0,9.0
1995,2,5.386,69.1,0.0
1995,3,3.99,60.8,8.0
1995,4,10.16,43.7,0.0
1995,5,13.481,54.2,0.0
1995,6,15.793,23.3,0.0
1995,7,21.397,151.5,0.0
1995,8,19.519,50.8,0.0
1995,9,13.133,72.3,0.0
1995,10,12.203,12.5,0.0
1995,11,3.527,31.4,0.0
1995,12,-0.648,47.7,8.0
1996,1,-2.187,4.2,21.0
1996,2,-0.421,44.6,32.0
1996,3,2.729,25.8,0.0
1996,4,9.383,10.4,0.0
1996,5,11.835,100.2,0.0
1996,6,16.717,32.6,0.0
1996,7,17.045,64.0,0.0
1996,8,17.739,63.2,0.0
1996,9,11.687,37.5,0.0
1996,10,9.519,81.3,0.0
1996,11,5.177,77.4,10.0
1996,12,-1.677,39.0,22.0
1997,1,-3.11,17.0,140.0
1997,2,5.068,63.8,0.0
1997,3,7.874,16.9,0.0
1997,4,7.757,19.1,0.0
1997,5,13.894,48.9,0.0
1997,6,16.78,78.7,0.0
1997,7,18.01,50.4,0.0
1997,8,20.952,11.8,0.0
1997,9,14.623,18.8,0.0
1997,10,8.106,56.5,0.0
1997,11,4.783,57.1,0.0
1997,12,3.061,51.6,12.0
1998,1,2.777,37.5,1.0
1998,2,4.411,7.7,1.0
1998,3,6.429,46.4,0.0
1998,4,9.417,96.7,0.0
1998,5,15.323,48.4,0.0
1998,6,17.523,68.8,0.0
1998,7,17.394,38.0,0.0
1998,8,18.032,39.4,0.0
1998,9,13.987,121.7,0.0
1998,10,9.071,152.7,0.0
1998,11,2.527,50.0,2.0
1998,12,1.658,45.7,69.0
1999,1,3.406,45.4,7.0
1999,2,1.661,39.8,12.0
1999,3,6.587,64.3,0.0
1999,4,9.837,56.0,0.0
1999,5,14.906,30.7,0.0
1999,6,16.59,37.9,0.0
1999,7,20.216,75.1,0.0
1999,8,18.1,60.2,0.0
1999,9,17.637,56.4,0.0
1999,10,9.345,31.6,0.0
1999,11,4.127,30.8,2.0
1999,12,3.161,75.8,3.0
2000,1,1.965,27.1,0.0
2000,2,4.569,57.9,1.0
2000,3,6.835,37.9,0.0
2000,4,11.037,35.5,0.0
2000,5,15.719,38.0,0.0
2000,6,18.363,39.8,0.0
2000,7,15.581,130.9,0.0
2000,8,18.629,80.4,0.0
2000,9,14.71,63.6,0.0
2000,10,10.768,44.2,0.0
2000,11,6.797,50.3,0.0
2000,12,3.326,54.1,23.0
2001,1,1.416,71.4,37.0
2001,2,3.543,45.5,22.0
2001,3,5.274,93.3,5.0
2001,4,8.117,66.0,0.0
2001,5,15.613,9.0,0.0
2001,6,15.343,63.0,0.0
2001,7,19.552,63.1,0.0
2001,8,19.671,27.5,0.0
2001,9,12.417,72.1,0.0
2001,10,12.494,55.0,0.0
2001,11,4.267,90.8,0.0
2001,12,0.913,33.9,13.0
2002,1,1.013,42.2,50.0
2002,2,6.043,100.3,1.0
2002,3,6.129,31.0,0.0
2002,4,9.07,51.9,0.0
2002,5,14.087,64.8,0.0
2002,6,18.5,16.1,0.0
2002,7,18.097,121.6,0.0
2002,8,19.306,63.8,0.0
2002,9,13.567,50.9,0.0
2002,10,9.01,97.4,0.0
2002,11,6.957,68.6,0.0
2002,12,1.829,69.4,0.0
2003,1,0.658,55.7,3.0
2003,2,-0.961,16.6,12.0
2003,3,7.074,26.1,0.0
2003,4,9.767,19.2,0.0
2003,5,14.819,58.4,0.0
2003,6,20.253,53.7,0.0
2003,7,19.939,66.3,0.0
2003,8,21.881,23.0,0.0
2003,9,14.343,30.4,0.0
2003,10,6.916,28.0,0.0
2003,11,6.49,25.7,0.0
2003,12,1.974,45.3,5.0
2004,1,1.361,77.0,18.0
2004,2,3.548,31.3,7.0
2004,3,5.013,20.2,6.0
2004,4,10.49,30.0,0.0
2004,5,12.235,87.7,0.0
2004,6,16.343,39.1,0.0
2004,7,17.661,75.7,0.0
2004,8,19.319,79.7,0.0
2004,9,14.903,44.7,0.0
2004,10,10.432,43.4,0.0
2004,11,4.693,51.5,5.0
2004,12,0.381,36.7,2.0
2005,1,2.642,49.6,12.0
2005,2,-0.007,42.8,50.0
2005,3,5.787,20.8,5.0
2005,4,10.617,77.1,0.0
2005,5,13.513,103.7,0.0
2005,6,17.747,39.7,0.0
2005,7,18.968,64.4,0.0
2005,8,16.91,83.7,0.0
2005,9,15.863,38.5,0.0
2005,10,11.448,21.4,0.0
2005,11,4.757,29.7,25.0
2005,12,1.274,32.8,55.0
2006,1,-1.871,13.4,11.0
2006,2,0.179,35.5,1.0
2006,3,2.135,79.9,17.0
2006,4,8.293,36.3,0.0
2006,5,13.297,90.5,0.0
2006,6,16.7,59.3,0.0
2006,7,22.045,123.6,0.0
2006,8,15.239,78.0,0.0
2006,9,16.953,10.3,0.0
2006,10,12.239,35.8,0.0
2006,11,7.353,58.8,0.0
2006,12,4.316,33.4,0.0
2007,1,5.065,89.2,1.0
2007,2,4.514,58.1,3.0
2007,3,6.439,46.3,1.0
2007,4,12.353,0.0,0.0
2007,5,14.481,106.6,0.0
2007,6,17.547,106.2,0.0
2007,7,17.016,77.2,0.0
2007,8,16.639,129.5,0.0
2007,9,12.517,67.7,0.0
2007,10,8.581,7.6,0.0
2007,11,4.1,58.7,0.0
2007,12,1.461,51.7,0.0
2008,1,4.113,26.2,0.0
2008,2,3.255,40.0,0.0
2008,3,4.703,58.6,0.0
2008,4,7.567,65.8,11.0
2008,5,15.532,53.9,0.0
2008,6,17.023,59.4,0.0
2008,7,18.4,41.3,0.0
2008,8,17.61,69.3,0.0
2008,9,12.423,72.8,0.0
2008,10,8.665,48.5,0.0
2008,11,5.213,26.0,1.0
2008,12,0.826,24.3,2.0
2009,1,-3.09,28.0,50.0
