year,month,averageTemperature,totalPrecipitation,averageSnowCover
1955,12,1.623,80.1,0.0
1956,1,-0.506,68.0,41.0
1956,2,-10.407,24.6,393.0
1956,3,2.387,35.8,0.0
1956,4,4.707,61.2,0.0
1956,5,11.855,10.0,0.0
1956,6,12.387,122.6,0.0
1956,7,16.035,177.1,0.0
1956,8,13.245,112.4,0.0
1956,9,12.503,73.5,0.0
1956,10,7.216,77.6,1.0
1956,11,1.89,46.5,9.0
1956,12,1.526,52.6,77.0
1957,1,-0.513,43.8,34.0
1957,2,3.014,113.0,12.0
1957,3,5.89,47.4,0.0
1957,4,7.05,30.5,0.0
1957,5,8.506,40.7,0.0
1957,6,15.827,50.5,0.0
1957,7,17.216,75.1,0.0
1957,8,14.274,76.1,0.0
1957,9,11.163,137.9,0.0
1957,10,8.219,36.0,0.0
1957,11,3.917,29.9,0.0
1957,12,-0.274,58.4,45.0
1958,1,-0.965,109.3,57.0
1958,2,1.6,104.0,63.0
1958,3,-1.581,37.2,228.0
1958,4,4.827,38.8,0.0
1958,5,12.332,127.8,0.0
1958,6,13.56,68.5,0.0
1958,7,16.035,59.5,0.0
1958,8,16.129,149.7,0.0
1958,9,13.337,48.5,0.0
1958,10,8.594,74.4,0.0
1958,11,3.727,29.2,0.0
1958,12,2.226,116.3,34.0
1959,1,-0.887,59.1,212.0
1959,2,-0.714,8.9,3.0
1959,3,5.635,39.8,0.0
1959,4,8.867,35.8,0.0
1959,5,11.584,37.2,0.0
1959,6,15.277,31.3,0.0
1959,7,18.652,42.4,0.0
1959,8,16.758,24.0,0.0
1959,9,12.23,1.5,0.0
1959,10,6.797,45.2,0.0
1959,11,2.603,42.2,0.0
1959,12,1.929,78.0,0.0
1960,1,-0.742,83.3,164.0
1960,2,0.472,45.6,75.0
1960,3,3.932,20.7,0.0
1960,4,7.13,45.4,1.0
1960,5,11.577,95.4,0.0
1960,6,15.03,41.3,0.0
1960,7,14.255,145.0,0.0
1960,8,14.681,133.6,0.0
1960,9,11.547,50.4,0.0
1960,10,8.545,124.4,0.0
1960,11,5.573,79.5,0.0
1960,12,0.168,97.5,182.0
1961,1,-1.745,110.2,122.0
1961,2,3.596,43.4,29.0
1961,3,5.329,36.6,1.0
1961,4,10.123,98.2,0.0
1961,5,9.265,76.2,0.0
1961,6,14.993,97.9,0.0
1961,7,14.01,112.9,0.0
1961,8,14.855,53.3,0.0
1961,9,15.8,56.3,0.0
1961,10,9.603,107.2,0.0
1961,11,3.04,119.7,0.0
1961,12,-0.861,140.8,0.0
1962,1,1.223,88.0,8.0
1962,2,-0.279,76.9,70.0
1962,3,-0.732,56.9,57.0
1962,4,7.733,70.6,0.0
1962,5,9.035,70.8,0.0
1962,6,13.52,28.5,0.0
1962,7,14.003,109.1,0.0
1962,8,14.632,84.1,0.0
1962,9,11.06,42.0,0.0
1962,10,7.574,13.7,0.0
1962,11,1.107,45.8,77.0
1962,12,-4.345,85.1,200.0
1963,1,-8.29,21.5,946.0
1963,2,-6.9,18.7,1129.0
1963,3,2.126,59.3,305.0
1963,4,8.03,31.2,0.0
1963,5,11.171,43.8,0.0
1963,6,14.873,47.8,0.0
1963,7,16.616,30.4,0.0
1963,8,15.029,135.5,0.0
1963,9,12.713,73.6,0.0
1963,10,6.629,44.5,0.0
1963,11,6.623,128.8,0.0
1963,12,-4.161,4.1,55.0
1964,1,-3.665,18.5,71.0
1964,2,0.069,37.4,17.0
1964,3,-0.045,26.0,8.0
1964,4,7.627,53.6,0.0
1964,5,12.668,46.3,0.0
1964,6,16.007,39.7,0.0
1964,7,17.165,41.1,0.0
1964,8,15.119,50.8,0.0
1964,9,12.253,71.4,0.0
1964,10,6.21,87.1,0.0
1964,11,4.243,59.7,0.0
1964,12,-0.123,71.0,106.0
1965,1,0.49,110.5,45.0
1965,2,-1.989,34.0,162.0
1965,3,1.868,58.1,96.0
1965,4,6.07,88.9,0.0
1965,5,11.068,48.4,0.0
1965,6,14.9,71.7,0.0
1965,7,14.139,235.7,0.0
1965,8,13.542,54.9,0.0
1965,9,11.24,48.9,0.0
1965,10,7.042,25.6,0.0
1965,11,0.343,135.8,122.0
1965,12,2.187,174.0,54.0
1966,1,-3.339,60.3,72.0
1966,2,4.014,88.2,15.0
1966,3,2.816,52.7,12.0
1966,4,8.49,78.0,0.0
1966,5,12.213,52.6,0.0
1966,6,16.113,89.9,0.0
1966,7,14.59,128.7,0.0
1966,8,14.813,84.1,0.0
1966,9,11.99,39.2,0.0
1966,10,10.335,109.5,0.0
1966,11,1.333,117.4,17.0
1966,12,1.403,168.9,35.0
1967,1,0.906,36.3,82.0
1967,2,2.204,82.3,4.0
1967,3,4.645,81.5,6.0
1967,4,5.957,67.7,0.0
1967,5,11.361,115.3,0.0
1967,6,14.343,54.0,0.0
1967,7,17.881,29.2,0.0
1967,8,15.348,75.3,0.0
1967,9,12.703,124.1,0.0
1967,10,10.539,96.6,0.0
1967,11,2.72,67.3,4.0
1967,12,-0.329,90.3,58.0
1968,1,-1.723,81.5,244.0
1968,2,0.107,58.3,36.0
1968,3,3.61,83.5,17.0
1968,4,8.083,47.8,0.0
1968,5,10.206,47.6,0.0
1968,6,15.07,79.9,0.0
1968,7,15.274,82.7,0.0
1968,8,15.635,106.5,0.0
1968,9,12.877,109.4,0.0
1968,10,9.59,41.2,0.0
1968,11,2.41,21.6,0.0
1968,12,-2.668,47.1,66.0
1969,1,0.632,43.2,60.0
1969,2,-2.818,46.4,272.0
1969,3,0.161,58.1,41.0
1969,4,6.573,75.7,5.0
1969,5,12.194,82.5,0.0
1969,6,13.957,70.9,0.0
1969,7,18.165,43.0,0.0
1969,8,15.813,99.9,0.0
1969,9,12.043,30.6,0.0
1969,10,8.955,18.5,0.0
1969,11,4.353,110.6,23.0
1969,12,-5.381,35.0,469.0
1970,1,-2.939,53.7,764.0
1970,2,-1.682,116.5,393.0
1970,3,0.668,71.5,240.0
1970,4,5.083,71.4,3.0
1970,5,11.19,53.4,0.0
1970,6,16.12,90.9,0.0
1970,7,14.939,116.0,0.0
1970,8,16.061,47.5,0.0
1970,9,12.333,78.2,0.0
1970,10,8.5,73.2,0.0
1970,11,4.883,67.7,0.0
1970,12,-0.535,53.9,88.0
1971,1,-1.871,54.6,321.0
1971,2,1.175,30.2,3.0
1971,3,0.526,24.5,2.0
1971,4,7.69,78.3,0.0
1971,5,13.29,111.5,0.0
1971,6,13.233,139.8,0.0
1971,7,17.161,21.5,0.0
1971,8,16.571,59.6,0.0
1971,9,10.977,32.0,0.0
1971,10,7.423,34.3,0.0
1971,11,2.677,80.8,48.0
1971,12,3.035,22.8,5.0
1972,1,-2.526,16.0,21.0
1972,2,1.831,11.1,18.0
1972,3,4.09,53.2,4.0
1972,4,6.367,75.7,0.0
1972,5,10.29,93.2,0.0
1972,6,13.28,110.1,0.0
1972,7,16.748,115.5,0.0
1972,8,14.606,89.4,0.0
1972,9,9.447,57.5,0.0
1972,10,5.206,16.9,0.0
1972,11,3.24,69.8,31.0
1972,12,-0.339,11.9,0.0
1973,1,-0.394,27.7,2.0
1973,2,-0.061,55.9,80.0
1973,3,3.239,11.0,25.0
1973,4,4.493,85.3,6.0
1973,5,11.506,58.7,0.0
1973,6,15.38,37.8,0.0
1973,7,16.416,49.5,0.0
1973,8,17.161,19.5,0.0
1973,9,13.27,36.7,0.0
1973,10,6.548,94.6,0.0
1973,11,2.64,63.5,29.0
1973,12,-0.919,83.2,188.0
1974,1,2.981,49.0,0.0
1974,2,2.586,55.4,2.0
1974,3,5.077,55.8,2.0
1974,4,7.563,16.3,0.0
1974,5,10.287,45.2,0.0
1974,6,13.407,96.6,0.0
1974,7,14.477,64.1,0.0
1974,8,15.823,102.4,0.0
1974,9,11.787,42.4,0.0
1974,10,4.848,103.2,0.0
1974,11,4.423,67.9,0.0
1974,12,4.455,115.5,55.0
1975,1,4.268,63.6,2.0
1975,2,0.832,16.0,3.0
1975,3,3.445,63.2,4.0
1975,4,6.493,63.3,5.0
1975,5,10.99,34.5,0.0
1975,6,14.443,71.3,0.0
1975,7,18.003,51.7,0.0
1975,8,18.516,52.1,0.0
1975,9,14.643,62.2,0.0
1975,10,6.503,36.5,4.0
1975,11,2.563,66.1,17.0
1975,12,0.597,21.0,3.0
1976,1,1.045,104.7,57.0
1976,2,-0.19,23.3,158.0
1976,3,1.116,19.7,4.0
1976,4,6.367,10.0,0.0
1976,5,12.384,25.9,0.0
1976,6,17.023,24.5,0.0
1976,7,19.119,47.9,0.0
1976,8,15.713,27.5,0.0
1976,9,12.14,41.2,0.0
1976,10,8.774,29.0,0.0
1976,11,4.327,76.9,0.0
1976,12,-1.452,39.0,111.0
1977,1,0.319,68.1,204.0
1977,2,2.714,84.5,1.0
1977,3,5.716,38.0,1.0
1977,4,5.19,48.0,1.0
1977,5,10.461,35.9,0.0
1977,6,14.733,57.5,0.0
1977,7,15.894,86.7,0.0
1977,8,15.219,82.6,0.0
1977,9,11.483,29.3,0.0
1977,10,9.358,50.3,0.0
1977,11,4.573,130.6,3.0
1977,12,1.281,55.6,3.0
1978,1,0.403,27.8,18.0
1978,2,-2.061,17.3,192.0
1978,3,4.619,92.4,0.0
1978,4,6.23,26.0,0.0
1978,5,10.984,71.1,0.0
1978,6,14.147,45.2,0.0
1978,7,14.723,59.3,0.0
1978,8,14.042,50.7,0.0
1978,9,11.917,75.1,0.0
1978,10,7.923,16.0,0.0
1978,11,2.757,7.9,0.0
1978,12,0.042,99.8,17.0
1979,1,-5.571,44.4,807.0
1979,2,-2.882,33.0,376.0
1979,3,3.177,75.9,18.0
1979,4,5.92,54.9,0.0
1979,5,11.39,40.7,1.0
1979,6,16.003,50.3,0.0
1979,7,15.216,45.2,0.0
1979,8,14.374,80.6,0.0
1979,9,12.59,40.7,0.0
1979,10,7.603,12.8,0.0
1979,11,2.69,50.5,0.0
1979,12,3.594,55.0,7.0
1980,1,-2.787,18.7,55.0
1980,2,2.159,30.1,1.0
1980,3,3.394,21.4,11.0
1980,4,5.84,34.0,4.0
1980,5,10.219,40.0,0.0
1980,6,13.813,123.2,0.0
1980,7,14.445,148.7,0.0
1980,8,15.803,56.5,0.0
1980,9,13.027,36.4,0.0
1980,10,6.903,43.1,0.0
1980,11,2.237,32.4,68.0
1980,12,-0.29,30.4,156.0
1981,1,-2.684,45.4,568.0
1981,2,-2.171,7.0,163.0
1981,3,6.726,46.9,3.0
1981,4,7.347,40.1,0.0
1981,5,12.171,99.1,0.0
1981,6,14.453,159.5,0.0
1981,7,15.839,50.1,0.0
1981,8,15.519,61.6,0.0
1981,9,12.857,89.0,0.0
1981,10,7.103,92.4,0.0
1981,11,3.953,86.4,13.0
1981,12,-2.819,91.0,750.0
1982,1,-3.294,52.2,141.0
1982,2,-0.846,9.2,0.0
1982,3,3.371,57.0,3.0
1982,4,5.953,34.4,1.0
1982,5,11.761,67.1,0.0
1982,6,15.32,68.4,0.0
1982,7,18.513,20.0,0.0
1982,8,16.748,53.0,0.0
1982,9,14.603,26.4,0.0
1982,10,9.042,76.5,0.0
1982,11,5.45,49.5,0.0
1982,12,1.571,92.3,13.0
1983,1,3.168,87.0,36.0
1983,2,-2.804,51.0,368.0
1983,3,4.029,50.1,9.0
1983,4,7.78,86.5,0.0
1983,5,10.132,115.4,0.0
1983,6,15.683,35.6,0.0
1983,7,19.723,21.1,0.0
1983,8,17.513,40.1,0.0
1983,9,12.83,59.9,0.0
1983,10,8.194,22.2,0.0
1983,11,2.483,45.3,1.0
1983,12,-0.265,54.0,53.0
1984,1,0.216,118.1,240.0
1984,2,-0.231,66.5,13.0
1984,3,1.539,24.6,6.0
1984,4,5.6,38.5,50.0
1984,5,9.639,201.2,0.0
1984,6,13.417,31.0,0.0
1984,7,15.29,62.5,0.0
1984,8,15.955,61.9,0.0
1984,9,11.577,137.4,0.0
1984,10,9.661,69.3,0.0
1984,11,4.11,110.2,0.0
1984,12,1.168,41.2,3.0
1985,1,-5.784,48.0,662.0
1985,2,-4.264,12.6,140.0
1985,3,2.69,52.5,14.0
1985,4,7.063,53.7,0.0
1985,5,12.935,63.0,0.0
1985,6,12.347,116.9,0.0
1985,7,16.097,93.0,0.0
1985,8,14.739,55.5,0.0
1985,9,12.55,50.4,0.0
1985,10,8.058,26.9,0.0
1985,11,-0.26,69.0,80.0
1985,12,3.306,58.2,11.0
1986,1,-0.165,110.2,133.0
1986,2,-7.571,9.4,288.0
1986,3,2.516,99.4,44.0
1986,4,5.463,47.8,6.0
1986,5,13.503,99.5,0.0
1986,6,15.58,35.8,0.0
1986,7,16.394,76.7,0.0
1986,8,15.177,49.2,0.0
1986,9,10.213,88.0,0.0
1986,10,8.623,67.1,0.0
1986,11,5.107,34.0,0.0
1986,12,1.571,79.9,62.0
1987,1,-6.842,46.4,303.0
1987,2,-1.282,41.9,119.0
1987,3,-1.597,77.4,37.0
1987,4,8.487,22.3,0.0
1987,5,9.177,88.1,0.0
1987,6,13.523,144.4,0.0
1987,7,16.013,82.3,0.0
1987,8,14.768,81.8,0.0
1987,9,13.633,52.8,0.0
1987,10,8.287,58.7,0.0
1987,11,4.303,77.5,0.0
1987,12,1.355,53.3,0.0
1988,1,3.039,92.0,1.0
1988,2,1.017,88.7,104.0
1988,3,2.271,104.4,138.0
1988,4,6.697,26.3,0.0
1988,5,12.832,32.5,0.0
1988,6,14.28,25.5,0.0
1988,7,15.984,85.7,0.0
1988,8,16.335,17.3,0.0
1988,9,12.573,51.9,0.0
1988,10,9.081,46.4,0.0
1988,11,1.823,53.7,16.0
1988,12,3.055,77.9,1.0
1989,1,1.342,26.7,0.0
1989,2,1.946,57.1,0.0
1989,3,6.081,85.4,0.0
1989,4,6.133,50.8,0.0
1989,5,12.645,35.5,0.0
1989,6,14.377,55.6,0.0
1989,7,16.774,60.4,0.0
1989,8,16.277,29.4,0.0
1989,9,13.523,80.0,0.0
1989,10,9.613,58.9,0.0
1989,11,2.083,38.9,0.0
1989,12,2.21,108.3,0.0
1990,1,1.939,52.2,3.0
1990,2,4.864,120.9,8.0
1990,3,5.897,19.9,2.0
1990,4,6.727,48.7,0.0
1990,5,12.613,21.3,0.0
1990,6,14.353,88.6,0.0
1990,7,15.226,32.3,0.0
1990,8,17.329,85.7,0.0
1990,9,10.857,66.7,0.0
1990,10,8.887,53.3,0.0
1990,11,3.787,77.7,0.0
1990,12,0.197,72.7,191.0
1991,1,0.358,67.7,0.0
1991,2,-3.946,21.3,238.0
1991,3,5.226,35.9,0.0
1991,4,5.763,37.9,0.0
1991,5,8.771,20.1,0.0
1991,6,12.29,85.2,0.0
1991,7,17.829,29.1,0.0
1991,8,16.829,13.7,0.0
1991,9,13.75,45.4,0.0
1991,10,7.235,33.7,0.0
1991,11,3.137,76.3,0.0
1991,12,-0.126,53.3,6.0
1992,1,0.535,33.7,0.0
1992,2,1.852,24.0,5.0
1992,3,3.816,66.8,0.0
1992,4,6.843,46.9,0.0
1992,5,13.035,25.1,0.0
1992,6,15.823,155.4,0.0
1992,7,17.158,136.0,0.0
1992,8,17.571,94.2,0.0
1992,9,11.71,44.4,0.0
1992,10,5.619,74.4,0.0
1992,11,5.037,99.8,0.0
1992,12,0.806,62.0,0.0
1993,1,1.529,109.0,0.0
1993,2,-2.275,22.9,26.0
1993,3,3.039,8.6,14.0
1993,4,9.87,44.5,0.0
1993,5,13.832,52.1,0.0
1993,6,15.39,42.6,0.0
1993,7,15.842,82.7,0.0
1993,8,15.323,28.0,0.0
1993,9,11.3,87.7,0.0
1993,10,7.11,88.6,0.0
1993,11,-0.613,24.6,17.0
1993,12,2.829,170.3,35.0
1994,1,2.435,120.0,13.0
1994,2,-0.986,24.4,9.0
1994,3,5.906,86.7,0.0
1994,4,7.49,82.9,2.0
1994,5,11.69,87.4,0.0
1994,6,15.537,44.1,0.0
1994,7,20.71,56.3,0.0
1994,8,16.71,43.6,0.0
1994,9,12.433,113.5,0.0
1994,10,6.545,68.3,0.0
1994,11,6.413,46.5,0.0
1994,12,3.11,89.4,0.0
1995,1,-0.694,128.9,174.0
1995,2,3.957,73.7,1.0
1995,3,2.242,76.7,28.0
1995,4,8.433,65.5,0.0
1995,5,11.258,88.3,0.0
1995,6,13.677,53.0,0.0
1995,7,19.368,57.6,0.0
1995,8,17.719,64.8,0.0
1995,9,11.747,82.2,0.0
1995,10,10.948,9.5,0.0
1995,11,2.247,33.0,0.0
1995,12,-2.268,37.9,29.0
1996,1,-4.061,7.0,38.0
1996,2,-2.4,47.3,138.0
1996,3,0.81,18.3,2.0
1996,4,7.273,9.3,0.0
1996,5,10.161,66.1,0.0
1996,6,14.67,41.4,0.0
1996,7,14.906,64.9,0.0
1996,8,15.616,77.0,0.0
1996,9,10.36,37.1,0.0
1996,10,8.174,99.4,0.0
1996,11,3.853,80.7,18.0
1996,12,-3.139,45.2,31.0
1997,1,-3.468,7.6,133.0
1997,2,3.611,99.9,2.0
1997,3,6.174,28.9,0.0
1997,4,5.877,31.0,2.0
1997,5,12.171,51.4,0.0
1997,6,14.52,74.2,0.0
1997,7,16.29,66.1,0.0
1997,8,18.503,46.8,0.0
1997,9,12.52,21.1,0.0
1997,10,6.616,61.1,0.0
1997,11,3.607,59.4,0.0
1997,12,1.652,64.3,58.0
1998,1,1.594,54.2,0.0
1998,2,3.461,7.8,7.0
1998,3,4.568,54.0,1.0
1998,4,8.01,109.6,0.0
1998,5,13.297,64.9,0.0
1998,6,15.853,59.7,0.0
1998,7,15.51,66.2,0.0
1998,8,16.01,39.7,0.0
1998,9,12.673,119.1,0.0
1998,10,7.61,194.2,0.0
1998,11,1.28,56.9,9.0
1998,12,0.455,41.1,87.0
1999,1,2.581,53.5,5.0
1999,2,-0.039,45.0,124.0
1999,3,4.89,54.2,0.0
1999,4,8.193,62.9,0.0
1999,5,13.206,53.2,0.0
1999,6,15.087,42.8,0.0
1999,7,18.568,87.4,0.0
1999,8,16.884,95.4,0.0
1999,9,16.27,46.5,0.0
1999,10,8.19,38.5,0.0
1999,11,2.837,46.5,102.0
1999,12,1.71,108.4,5.0
2000,1,0.571,45.2,12.0
2000,2,3.293,81.4,7.0
2000,3,5.265,59.9,2.0
2000,4,9.423,42.0,0.0
2000,5,13.974,52.8,0.0
2000,6,16.563,40.0,0.0
2000,7,14.223,119.2,0.0
2000,8,16.868,42.0,0.0
2000,9,13.203,76.6,0.0
2000,10,9.439,50.6,0.0
2000,11,5.657,60.0,0.0
2000,12,2.345,41.3,26.0
2001,1,0.268,79.5,55.0
2001,2,2.164,47.0,25.0
2001,3,3.671,93.0,7.0
2001,4,6.727,73.2,2.0
2001,5,14.19,18.9,0.0
2001,6,14.143,74.4,0.0
2001,7,18.323,58.6,0.0
2001,8,18.174,39.5,0.0
2001,9,11.073,98.2,0.0
2001,10,11.465,41.5,0.0
2001,11,3.457,80.7,0.0
2001,12,-0.455,47.1,97.0
2002,1,0.339,49.1,91.0
2002,2,4.629,102.1,20.0
2002,3,4.477,46.8,5.0
2002,4,7.44,61.4,0.0
2002,5,12.858,85.7,0.0
2002,6,17.123,76.8,0.0
2002,7,16.803,113.6,0.0
2002,8,18.061,69.6,0.0
2002,9,12.08,48.2,0.0
2002,10,7.719,81.6,0.0
2002,11,6.047,73.3,0.0
2002,12,0.445,79.9,3.0
2003,1,-0.29,67.1,30.0
2003,2,-2.946,23.8,224.0
2003,3,5.355,20.6,0.0
2003,4,8.107,33.7,0.0
2003,5,13.668,50.9,0.0
2003,6,19.037,41.0,0.0
2003,7,18.584,60.9,0.0
2003,8,20.487,27.4,0.0
2003,9,12.353,33.3,0.0
2003,10,5.265,49.0,0.0
2003,11,5.603,38.8,0.0
2003,12,1.345,59.6,10.0
2004,5,9.861,98.4,0.0
2004,6,14.027,46.7,0.0
2004,7,15.155,102.7,0.0
2004,8,16.748,103.2,0.0
2004,9,12.113,44.2,0.0
2004,10,8.465,58.7,0.0
2004,11,3.26,56.3,10.0
2004,12,-0.987,34.1,15.0
2005,1,1.087,62.4,48.0
2005,2,-1.686,36.7,90.0
2005,3,3.623,35.4,60.0
2005,4,8.253,76.1,0.0
2005,5,11.135,65.9,0.0
2005,6,14.733,52.5,0.0
2005,7,16.752,63.2,0.0
2005,8,14.561,65.6,0.0
2005,9,13.303,35.0,0.0
2005,10,9.348,32.6,0.0
2005,11,3.613,39.1,30.0
2005,12,0.513,54.4,65.0
2006,1,-3.032,18.2,26.0
2006,2,-1.104,56.7,70.0
2006,3,0.603,67.6,64.0
2006,4,6.707,36.7,0.0
2006,5,11.432,116.5,0.0
2006,6,15.037,60.6,0.0
2006,7,20.013,60.2,0.0
2006,8,14.216,100.8,0.0
2006,9,15.14,7.7,0.0
2006,10,10.939,41.1,0.0
2006,11,6.223,59.6,0.0
2006,12,3.439,50.1,0.0
2007,1,3.884,118.0,4.0
2007,2,3.221,66.3,5.0
2007,3,4.99,60.3,3.0
2007,4,10.04,1.6,0.0
2007,5,12.852,122.3,0.0
2007,6,16.3,74.3,0.0
2007,7,15.619,73.4,0.0
2007,8,14.974,137.1,0.0
2007,9,11.143,88.6,0.0
2007,10,7.077,14.8,0.0
2007,11,3.207,73.3,4.0
2007,12,0.506,68.9,1.0
2008,1,3.181,58.3,0.0
2008,2,1.886,33.8,0.0
2008,3,3.416,61.0,13.0
2008,4,6.397,56.6,1.0
2008,5,13.542,78.5,0.0
2008,6,15.683,64.4,0.0
2008,7,16.842,37.2,0.0
2008,8,15.126,62.9,0.0
2008,9,11.283,45.1,0.0
2008,10,7.565,51.6,0.0
2008,11,4.047,32.1,6.0
2008,12,-0.21,40.9,22.0
2009,1,-4.09,44.5,43.0
2009,2,-0.054,56.5,48.0
2009,3,3.448,60.2,0.0
2009,4,10.883,16.3,0.0
2009,5,12.697,61.6,0.0
2009,6,13.857,72.2,0.0
2009,7,16.916,59.0,0.0
2009,8,16.61,44.5,0.0
2009,9,13.18,61.6,0.0
2009,10,7.258,65.4,0.0
2009,11,6.767,98.0,0.0
2009,12,-0.329,86.2,36.0
2010,1,-4.019,35.5,151.0
2010,2,-1.114,48.6,394.0
2010,3,3.568,52.9,23.0
2010,4,7.733,11.8,0.0
2010,5,9.69,59.5,0.0
2010,6,15.39,90.5,0.0
2010,7,18.935,39.7,0.0
2010,8,15.368,161.9,0.0
2010,9,11.15,51.6,0.0
2010,10,7.174,26.6,0.0
2010,11,4.57,66.5,5.0
2010,12,-4.384,71.0,396.0
2011,1,0.697,58.8,163.0
2011,2,0.414,26.7,2.0
2011,3,4.268,12.2,0.0
2011,4,10.62,21.3,0.0
2011,5,12.352,25.1,0.0
2011,6,15.48,95.5,0.0
2011,7,14.99,54.7,0.0
2011,8,16.487,96.9,0.0
2011,9,13.61,65.7,0.0
2011,10,7.732,34.6,0.0
2011,11,3.097,2.2,0.0
2011,12,3.048,129.1,9.0
2012,1,1.381,92.7,7.0
2012,2,-2.845,11.8,7.0
2012,3,6.326,15.1,0.0
2012,4,7.17,49.3,0.0
2012,5,13.155,57.6,0.0
2012,6,13.907,73.4,0.0
2012,7,15.835,137.3,0.0
2012,8,16.765,36.0,0.0
2012,9,11.68,28.0,0.0
2012,10,7.2,59.1,0.0
2012,11,4.243,45.4,0.0
2012,12,1.435,109.0,100.0
2013,1,-0.413,48.6,156.0
2013,2,-1.4,41.4,62.0
2013,3,-0.697,33.4,18.0
2013,4,7.33,51.2,0.0
2013,5,10.687,143.6,0.0
2013,6,14.697,80.4,0.0
2013,7,18.058,19.8,0.0
2013,8,16.494,41.4,0.0
2013,9,12.19,61.2,0.0
2013,10,9.5,124.5,0.0
2013,11,3.41,84.3,3.0
2013,12,2.987,52.5,5.0
2014,1,2.4,53.4,3.0
2014,2,3.446,37.2,0.0
2014,3,5.868,10.5,0.0
2014,4,10.063,38.3,0.0
2014,5,11.39,97.8,0.0
2014,6,14.567,57.2,0.0
2014,7,18.271,135.1,0.0
2014,8,14.529,88.9,0.0
2014,9,13.757,32.4,0.0
2014,10,10.671,65.1,0.0
2014,11,5.65,36.8,0.0
2014,12,1.558,40.2,0.0
2015,2,1.004,20.7,6.0
2015,3,3.861,45.5,0.0
2015,4,7.24,33.8,0.0
2015,5,11.2,21.2,0.0
2015,6,14.857,38.6,0.0
2015,7,18.068,95.8,0.0
2015,8,18.252,151.4,0.0
2015,9,11.747,70.6,0.0
2015,10,7.577,26.5,0.0
2015,11,6.52,82.5,3.0
2015,12,5.723,29.1,0.0
2016,1,0.81,71.9,40.0
2016,2,2.462,76.3,0.0
2016,3,3.197,71.9,0.0
2016,4,6.673,53.3,0.0
2016,5,12.497,44.6,0.0
2016,6,15.92,98.4,0.0
2016,7,17.294,77.9,0.0
2016,8,16.242,31.5,0.0
2016,9,15.273,57.7,0.0
2016,10,7.571,48.6,0.0
2016,11,2.85,71.1,3.0
2016,12,0.629,17.2,0.0
2017,1,-3.8,29.6,152.0
2017,2,2.332,44.6,0.0
2017,3,6.184,39.8,0.0
2017,4,6.453,20.0,0.0
2017,5,13.006,79.7,0.0
2017,6,16.383,75.6,0.0
2017,7,17.019,152.8,0.0
2017,8,16.39,105.5,0.0
2017,9,11.67,58.6,0.0
2017,10,10.068,43.8,0.0
2017,11,4.483,83.6,0.0
2017,12,2.387,97.1,20.0
2018,1,3.332,114.7,13.0
2018,2,-2.814,11.4,7.0
2018,3,1.961,53.0,6.0
2018,4,11.47,37.8,0.0
