year,month,averageTemperature,totalPrecipitation,averageSnowCover
1954,4,4.823,73.2,4.0
1954,5,10.81,58.5,0.0
1954,6,15.157,68.5,0.0
1954,7,13.094,293.5,0.0
1954,8,14.987,81.1,0.0
1954,9,12.753,123.9,0.0
1954,10,7.848,61.3,0.0
1954,11,1.593,29.0,5.0
1954,12,1.077,78.7,57.0
1955,1,-3.755,56.9,42.0
1955,2,-3.186,53.9,238.0
1955,3,-0.197,32.2,235.0
1955,4,5.4,60.2,0.0
1955,5,9.574,76.0,0.0
1955,6,13.807,189.2,0.0
1955,7,16.01,101.3,0.0
1955,8,15.09,104.6,0.0
1955,9,11.88,60.7,0.0
1955,10,6.432,20.3,0.0
1955,11,1.573,19.1,58.0
1955,12,0.577,121.1,19.0
1956,1,-1.803,55.7,150.0
1956,2,-11.403,28.0,732.0
1956,3,0.387,56.4,113.0
1956,4,5.02,43.1,11.0
1956,5,11.226,54.4,0.0
1956,6,12.333,84.6,0.0
1956,7,16.087,129.9,0.0
1956,8,13.394,153.3,0.0
1956,9,13.003,46.1,0.0
1956,10,6.958,101.9,2.0
1956,11,0.443,74.9,21.0
1956,12,-0.845,50.3,140.0
1957,1,-2.61,63.9,264.0
1957,2,2.164,108.6,19.0
1957,3,5.252,64.5,0.0
1957,4,6.693,39.2,0.0
1957,5,8.774,54.2,0.0
1957,6,16.19,137.6,0.0
1957,7,16.91,135.8,0.0
1957,8,13.765,77.0,0.0
1957,9,10.697,114.9,0.0
1957,10,7.435,12.1,0.0
1957,11,2.99,18.9,0.0
1957,12,-1.684,66.3,147.0
1958,1,-2.203,81.1,321.0
1958,2,0.607,101.3,310.0
1958,3,-2.006,33.1,310.0
1958,4,4.33,63.7,11.0
1958,5,13.439,38.8,0.0
1958,6,13.807,84.4,0.0
1958,7,16.316,165.0,0.0
1958,8,15.881,126.1,0.0
1958,9,12.8,80.3,0.0
1958,10,7.674,99.1,0.0
1958,11,3.653,25.2,0.0
1958,12,0.555,102.6,38.0
1959,1,-1.355,45.6,214.0
1959,2,-1.861,14.0,34.0
1959,3,5.216,23.7,0.0
1959,4,8.31,46.9,0.0
1959,5,11.81,90.2,0.0
1959,6,15.113,100.2,0.0
1959,7,17.774,56.3,0.0
1959,8,15.784,93.5,0.0
1959,9,11.97,2.5,0.0
1959,10,6.994,54.2,5.0
1959,11,2.03,26.6,0.0
1959,12,1.09,119.8,136.0
1960,1,-2.423,63.3,287.0
1960,2,-1.879,44.9,92.0
1960,3,3.206,43.6,49.0
1960,4,6.857,39.0,2.0
1960,5,12.252,81.3,0.0
1960,6,15.613,42.9,0.0
1960,7,14.674,62.4,0.0
1960,8,15.094,139.7,0.0
1960,9,11.347,21.2,0.0
1960,10,7.948,134.2,0.0
1960,11,4.56,69.5,0.0
1960,12,-0.358,79.5,331.0
1961,1,-2.823,46.6,536.0
1961,2,2.193,93.0,145.0
1961,3,4.523,52.1,15.0
1961,4,10.82,30.8,0.0
1961,5,9.361,80.8,0.0
1961,6,15.03,136.3,0.0
1961,7,13.997,100.2,0.0
1961,8,15.103,107.2,0.0
1961,9,15.667,47.7,0.0
1961,10,8.974,27.1,0.0
1961,11,2.143,46.6,17.0
1961,12,-2.171,75.7,162.0
1962,1,-0.787,66.2,140.0
1962,2,-1.843,69.1,367.0
1962,3,-1.126,83.3,64.0
1962,4,7.857,55.6,8.0
1962,5,8.919,95.4,0.0
1962,6,13.02,25.3,0.0
1962,7,14.371,92.9,0.0
1962,8,15.645,43.0,0.0
1962,9,11.627,51.5,0.0
1962,10,7.11,14.1,7.0
1962,11,0.807,18.7,105.0
1962,12,-6.261,58.2,539.0
1963,1,-8.774,42.2,1326.0
1963,2,-7.021,22.9,1634.0
1963,3,0.832,66.6,590.0
1963,4,8.173,24.5,0.0
1963,5,11.374,46.8,0.0
1963,6,15.093,121.6,0.0
1963,7,16.952,36.9,0.0
1963,8,15.142,97.2,0.0
1963,9,13.303,72.7,0.0
1963,10,7.048,29.2,0.0
1963,11,6.447,79.8,0.0
1963,12,-5.523,9.5,36.0
1964,1,-6.0,38.2,464.0
1964,2,-2.01,21.4,104.0
1964,3,-0.535,29.4,11.0
1964,4,8.177,41.6,0.0
1964,5,12.552,76.0,0.0
1964,6,16.487,98.9,0.0
1964,7,17.103,44.6,0.0
1964,8,14.745,57.8,0.0
1964,9,12.747,37.2,0.0
1964,10,6.371,79.9,0.0
1964,11,3.68,78.5,7.0
1964,12,-2.035,39.4,131.0
1965,1,-0.842,100.6,105.0
1965,2,-5.039,47.2,840.0
1965,3,0.413,91.5,763.0
1965,4,5.67,81.3,0.0
1965,5,10.303,112.3,0.0
1965,6,14.96,118.5,0.0
1965,7,14.881,62.6,0.0
1965,8,14.01,46.1,0.0
1965,9,11.833,96.8,0.0
1965,10,7.019,10.7,0.0
1965,11,0.503,68.5,29.0
1965,12,1.339,160.1,40.0
1966,1,-4.735,33.6,88.0
1966,2,4.307,92.2,0.0
1966,3,1.787,89.4,91.0
1966,4,9.137,106.0,8.0
1966,5,11.952,57.2,0.0
1966,6,15.853,149.8,0.0
1966,7,14.697,125.1,0.0
1966,8,14.606,112.0,0.0
1966,9,12.367,49.9,0.0
1966,10,10.932,76.3,0.0
1966,11,0.76,38.7,94.0
1966,12,-0.168,170.9,89.0
1967,1,-1.855,68.4,299.0
1967,2,0.582,78.4,25.0
1967,3,3.594,72.5,19.0
1967,4,5.72,55.1,4.0
1967,5,12.071,125.1,0.0
1967,6,14.21,38.4,0.0
1967,7,17.961,59.6,0.0
1967,8,15.494,70.7,0.0
1967,9,12.717,113.9,0.0
1967,10,9.952,32.5,0.0
1967,11,2.317,28.2,11.0
1967,12,-2.284,126.8,298.0
1968,1,-3.603,100.0,393.0
1968,2,-0.531,40.8,30.0
1968,3,2.568,56.1,196.0
1968,4,7.88,72.2,0.0
1968,5,10.626,63.3,0.0
1968,6,15.307,80.2,0.0
1968,7,15.49,88.1,0.0
1968,8,14.823,155.0,0.0
1968,9,12.057,121.7,0.0
1968,10,8.671,42.9,0.0
1968,11,2.503,26.8,18.0
1968,12,-3.545,37.1,73.0
1969,1,-2.345,59.1,597.0
1969,2,-3.057,40.9,560.0
1969,3,0.374,39.1,111.0
1969,4,6.21,80.0,14.0
1969,5,13.016,40.3,0.0
1969,6,13.913,110.1,0.0
1969,7,17.813,14.2,0.0
1969,8,15.171,128.6,0.0
1969,9,13.18,52.2,0.0
1969,10,8.9,14.6,0.0
1969,11,3.73,78.1,89.0
1969,12,-5.903,23.6,470.0
1970,1,-4.113,36.4,483.0
1970,2,-2.289,170.0,554.0
1970,3,-0.132,101.7,717.0
1970,4,4.76,105.4,15.0
1970,5,9.848,116.5,3.0
1970,6,16.597,43.0,0.0
1970,7,15.739,106.5,0.0
1970,8,15.735,148.4,0.0
1970,9,12.417,34.5,0.0
1970,10,7.558,103.8,8.0
1970,11,4.38,69.6,0.0
1970,12,-1.584,71.1,86.0
1971,1,-3.61,41.0,258.0
1971,2,-1.018,33.2,58.0
1971,3,-0.019,30.2,339.0
1971,4,8.497,54.9,0.0
1971,5,13.323,61.8,0.0
1971,6,13.207,165.0,0.0
1971,7,18.006,12.4,0.0
1971,8,17.723,82.9,0.0
1971,9,10.657,48.8,0.0
1971,10,7.074,23.6,0.0
1971,11,1.88,63.8,28.0
1971,12,1.781,41.1,10.0
1972,1,-3.639,12.5,15.0
1972,2,0.379,12.2,42.0
1972,3,4.594,30.7,9.0
1972,4,6.607,84.1,0.0
1972,5,10.726,89.3,0.0
1972,6,14.59,55.0,0.0
1972,7,17.103,66.5,0.0
1972,8,15.884,51.8,0.0
1972,9,9.833,41.1,0.0
1972,10,5.148,35.1,2.0
1972,11,2.24,69.3,20.0
1972,12,-1.884,8.3,0.0
1973,1,-2.232,40.3,65.0
1973,2,-1.568,63.0,275.0
1973,3,2.01,25.8,163.0
1973,4,4.41,42.8,16.0
1973,5,12.439,53.0,0.0
1973,6,15.33,89.4,0.0
1973,7,16.203,143.7,0.0
1973,8,17.235,23.0,0.0
1973,9,13.257,16.6,0.0
1973,10,6.119,78.0,0.0
1973,11,1.323,87.9,43.0
1973,12,-2.616,64.4,401.0
1974,1,1.171,81.4,218.0
1974,2,1.864,65.9,23.0
1974,3,6.084,30.3,7.0
1974,4,7.13,13.7,0.0
1974,5,10.416,79.9,0.0
1974,6,13.333,99.9,0.0
1974,7,14.474,160.4,0.0
1974,8,17.313,92.4,0.0
1974,9,12.627,64.5,0.0
1974,10,3.884,170.0,0.0
1974,11,2.843,79.2,1.0
1974,12,2.784,163.1,104.0
1975,1,1.832,72.4,45.0
1975,2,-0.171,17.7,38.0
1975,3,2.952,46.3,25.0
1975,4,6.34,39.5,0.0
1975,5,12.165,53.7,0.0
1975,6,14.16,135.6,0.0
1975,7,17.013,63.2,0.0
1975,8,17.239,127.7,0.0
1975,9,14.877,42.0,0.0
1975,10,6.113,37.4,0.0
1975,11,1.053,53.1,32.0
1975,12,-1.274,27.4,53.0
1976,1,-0.058,131.2,34.0
1976,2,-1.159,20.5,73.0
1976,3,-0.471,30.3,1.0
1976,4,6.377,3.3,0.0
1976,5,12.368,57.5,0.0
1976,6,16.473,35.1,0.0
1976,7,18.242,109.9,0.0
1976,8,14.2,50.6,0.0
1976,9,11.297,83.8,0.0
1976,10,8.032,45.3,0.0
1976,11,3.497,54.1,19.0
1976,12,-3.545,40.5,177.0
1977,1,-1.668,57.2,485.0
1977,2,1.614,113.1,28.0
1977,3,5.132,64.2,0.0
1977,4,4.72,79.9,15.0
1977,5,11.316,40.7,0.0
1977,6,15.297,113.4,0.0
1977,7,15.7,79.2,0.0
1977,8,15.245,138.6,0.0
1977,9,10.287,35.7,0.0
1977,10,7.955,30.9,0.0
1977,11,2.967,107.8,102.0
1977,12,-0.968,68.5,124.0
1978,1,-1.361,55.3,634.0
1978,2,-3.714,33.0,767.0
1978,3,3.077,79.4,105.0
1978,4,5.793,19.9,0.0
1978,5,10.0,147.2,0.0
1978,6,13.3,100.6,0.0
1978,7,14.377,101.1,0.0
1978,8,13.484,102.0,0.0
1978,9,10.897,85.1,0.0
1978,10,6.794,50.3,0.0
1978,11,1.02,9.4,1.0
1978,12,-0.19,113.0,91.0
1979,1,-6.006,45.7,494.0
1979,2,-1.764,53.0,461.0
1979,3,2.842,127.0,86.0
1979,4,5.3,75.4,14.0
1979,5,11.826,33.2,0.0
1979,6,16.483,128.9,0.0
1979,7,14.042,77.5,0.0
1979,8,14.5,86.3,0.0
1979,9,11.427,124.7,0.0
1979,10,6.794,22.2,0.0
1979,11,1.633,81.7,67.0
1979,12,2.303,122.5,24.0
1980,1,-4.419,77.1,589.0
1980,2,1.09,64.3,53.0
1980,3,2.655,59.7,11.0
1980,4,4.267,103.0,86.0
1980,5,9.397,42.6,0.0
1980,6,13.927,71.6,0.0
1980,7,13.716,183.4,0.0
1980,8,15.616,67.1,0.0
1980,9,12.243,40.5,0.0
1980,10,6.039,87.8,1.0
1980,11,0.647,29.3,9.0
1980,12,-2.139,73.3,325.0
1981,1,-5.597,98.0,598.0
1981,2,-2.957,48.2,551.0
1981,3,5.777,73.0,136.0
1981,4,6.903,46.1,6.0
1981,5,11.89,58.4,0.0
1981,6,15.227,54.9,0.0
1981,7,15.129,205.0,0.0
1981,8,15.232,46.9,0.0
1981,9,13.303,60.6,0.0
1981,10,7.403,193.4,13.0
1981,11,2.92,87.1,42.0
1981,12,-3.481,107.4,1186.0
1982,1,-4.506,87.7,523.0
1982,2,-2.354,16.8,101.0
1982,3,3.148,23.7,5.0
1982,4,4.527,47.0,4.0
1982,5,11.784,48.2,1.0
1982,6,15.523,94.8,0.0
1982,7,18.229,38.6,0.0
1982,8,16.003,37.0,0.0
1982,9,14.32,18.5,0.0
1982,10,8.071,77.5,0.0
1982,11,3.147,45.0,12.0
1982,12,0.99,114.2,29.0
1983,1,1.616,115.4,72.0
1983,2,-4.039,49.8,420.0
1983,3,2.716,57.5,42.0
1983,4,7.96,85.2,2.0
1983,5,10.861,107.4,0.0
1983,6,15.413,71.4,0.0
1983,7,19.865,9.6,0.0
1983,8,17.058,122.4,0.0
1983,9,12.193,52.0,0.0
1983,10,7.274,38.4,0.0
1983,11,0.413,68.4,18.0
1983,12,-1.935,33.6,131.0
1984,1,-1.335,87.0,326.0
1984,2,-2.538,67.9,585.0
1984,3,1.029,15.8,280.0
1984,4,5.34,58.9,27.0
1984,5,9.71,144.5,0.0
1984,6,12.773,103.0,0.0
1984,7,14.745,69.9,0.0
1984,8,15.352,117.1,0.0
1984,9,11.1,148.2,0.0
1984,10,8.552,27.6,0.0
1984,11,2.753,35.9,0.0
1984,12,-0.555,26.8,10.0
1985,1,-7.19,65.2,397.0
1985,2,-5.682,33.9,268.0
1985,3,1.681,36.5,67.0
1985,4,6.343,50.5,4.0
1985,5,12.729,100.6,0.0
1985,6,12.533,90.8,0.0
1985,7,16.658,106.7,0.0
1985,8,15.484,85.7,0.0
1985,9,11.693,52.9,0.0
1985,10,7.023,7.8,0.0
1985,11,-0.147,96.2,88.0
1985,12,1.577,53.1,51.0
1986,1,-1.545,139.4,206.0
1986,2,-7.043,10.9,161.0
1986,3,1.926,80.3,49.0
1986,4,6.92,33.1,7.0
1986,5,13.774,175.0,0.0
1986,6,14.953,55.7,0.0
1986,7,15.348,93.7,0.0
1986,8,15.806,145.8,0.0
1986,9,10.653,64.5,0.0
1986,10,7.268,132.4,0.0
1986,11,2.687,35.1,0.0
1986,12,-0.887,125.8,200.0
1987,1,-7.216,68.7,614.0
1987,2,-2.15,64.9,377.0
1987,3,-3.152,84.0,415.0
1987,4,7.57,45.2,6.0
1987,5,8.829,126.8,0.0
1987,6,13.25,112.4,0.0
1987,7,16.623,119.4,0.0
1987,8,14.406,62.0,0.0
1987,9,14.02,67.9,0.0
1987,10,8.065,16.1,0.0
1987,11,2.967,59.6,0.0
1987,12,-0.09,94.4,0.0
1988,1,0.784,62.1,82.0
1988,2,0.141,86.6,178.0
1988,3,0.403,177.9,725.0
1988,4,7.39,29.4,2.0
1988,5,13.694,59.0,0.0
1988,6,14.11,96.1,0.0
1988,7,16.139,113.5,0.0
1988,8,15.745,76.0,0.0
1988,9,12.05,65.5,0.0
1988,10,8.961,59.8,0.0
1988,11,0.34,76.7,84.0
1988,12,0.874,151.2,111.0
1989,1,-0.8,36.2,31.0
1989,2,1.446,46.6,11.0
1989,3,5.084,71.3,2.0
1989,4,6.64,78.6,6.0
1989,5,12.91,42.4,0.0
1989,6,13.423,58.4,0.0
1989,7,16.781,66.2,0.0
1989,8,15.326,61.0,0.0
1989,9,13.113,75.9,0.0
1989,10,7.965,61.0,0.0
1989,11,0.15,40.1,39.0
1989,12,-0.106,78.6,44.0
1990,1,-1.239,36.5,58.0
1990,2,2.532,124.4,120.0
1990,3,4.81,23.7,7.0
1990,4,5.857,67.7,3.0
1990,5,12.974,25.9,0.0
1990,6,14.297,98.7,0.0
1990,7,15.665,48.3,0.0
1990,8,17.358,49.5,0.0
1990,9,10.35,74.2,0.0
1990,10,7.971,66.7,0.0
1990,11,2.87,78.6,4.0
1990,12,-1.929,50.1,281.0
1991,1,0.019,35.1,4.0
1991,2,-4.939,31.9,302.0
1991,3,4.294,36.7,21.0
1991,4,5.863,18.9,0.0
1991,5,7.974,38.8,0.0
1991,6,12.907,149.4,0.0
1991,7,18.219,42.0,0.0
1991,8,16.606,54.0,0.0
1991,9,13.173,40.9,0.0
1991,10,6.377,19.5,0.0
1991,11,2.263,61.5,10.0
1991,12,-2.426,89.9,42.0
1992,1,-1.161,33.9,128.0
1992,2,0.445,33.9,66.0
1992,3,2.958,81.9,47.0
1992,4,6.097,44.6,2.0
1992,5,13.665,16.7,0.0
1992,6,15.92,68.0,0.0
1992,7,17.548,123.9,0.0
1992,8,18.852,58.8,0.0
1992,9,12.257,53.2,0.0
1992,10,6.113,89.1,0.0
1992,11,3.68,116.2,14.0
1992,12,-1.065,45.6,21.0
1993,1,0.455,86.9,96.0
1993,2,-4.804,36.9,555.0
1993,3,1.132,21.4,377.0
1993,4,9.457,28.8,0.0
1993,5,14.487,37.1,0.0
1993,6,14.933,123.5,0.0
1993,7,15.126,122.9,0.0
1993,8,15.584,44.9,0.0
1993,9,11.797,68.0,0.0
1993,10,6.929,58.1,0.0
1993,11,-0.443,30.8,9.0
1993,12,1.813,155.3,31.0
1994,1,1.458,78.7,15.0
1994,2,-0.864,38.8,39.0
1994,3,5.365,75.7,0.0
1994,4,6.173,69.6,4.0
1994,5,11.89,68.6,0.0
1994,6,15.573,53.4,0.0
1994,7,20.761,51.7,0.0
1994,8,17.603,70.4,0.0
1994,9,12.713,47.9,0.0
1994,10,6.423,39.2,1.0
1994,11,5.3,50.3,0.0
1994,12,1.339,93.8,61.0
1995,1,-2.706,138.0,500.0
1995,2,2.725,46.3,7.0
1995,3,1.5,79.8,54.0
1995,4,7.6,54.6,10.0
1995,5,11.919,57.0,0.0
1995,6,12.987,121.7,0.0
1995,7,19.471,52.8,0.0
1995,8,17.11,85.6,0.0
1995,9,11.123,78.7,0.0
1995,10,10.377,25.9,0.0
1995,11,-0.243,54.4,70.0
1995,12,-2.961,61.5,112.0
1996,1,-4.961,11.9,20.0
1996,2,-4.059,32.8,378.0
1996,3,-0.984,21.4,350.0
1996,4,7.48,13.4,10.0
1996,5,11.0,78.7,0.0
1996,6,15.377,81.9,0.0
1996,7,14.552,134.3,0.0
1996,8,15.594,76.6,0.0
1996,9,9.363,34.7,0.0
1996,10,8.219,75.0,0.0
1996,11,3.217,57.3,27.0
1996,12,-4.719,39.8,345.0
1997,1,-4.123,12.0,557.0
1997,2,1.911,86.2,115.0
1997,3,4.629,52.8,16.0
1997,4,4.64,49.8,0.0
1997,5,12.148,42.9,0.0
1997,6,14.453,80.1,0.0
1997,7,15.303,84.9,0.0
1997,8,18.123,25.0,0.0
1997,9,13.543,28.0,0.0
1997,10,5.916,54.5,2.0
1997,11,2.68,30.6,0.0
1997,12,0.035,70.2,82.0
1998,1,0.029,45.2,89.0
1998,2,2.229,10.3,107.0
1998,3,2.932,45.1,25.0
1998,4,8.09,28.5,0.0
1998,5,13.103,49.0,0.0
1998,6,16.02,102.3,0.0
1998,7,15.539,90.0,0.0
1998,8,16.768,29.5,0.0
1998,9,11.98,161.7,0.0
1998,10,7.477,197.0,0.0
1998,11,-0.227,81.5,210.0
1998,12,-1.261,30.6,342.0
1999,1,-0.69,48.9,141.0
1999,2,-2.5,72.8,521.0
1999,3,4.029,43.6,20.0
1999,4,7.633,40.2,6.0
1999,5,13.029,68.8,0.0
1999,6,14.113,75.0,0.0
1999,7,17.8,67.6,0.0
1999,8,16.477,36.0,0.0
1999,9,15.893,62.7,0.0
1999,10,7.452,30.0,0.0
1999,11,0.89,28.5,37.0
1999,12,-0.574,86.6,359.0
2000,1,-2.516,34.7,455.0
2000,2,1.862,73.9,46.0
2000,3,3.342,107.8,34.0
2000,4,9.603,32.8,0.0
2000,5,14.087,66.4,0.0
2000,6,16.99,34.2,0.0
2000,7,14.071,119.1,0.0
2000,8,17.581,81.7,0.0
2000,9,12.883,72.8,0.0
2000,10,9.432,70.5,0.0
2000,11,4.28,46.0,0.0
2000,12,0.242,40.3,83.0
2001,1,-1.481,83.2,96.0
2001,2,0.918,37.7,100.0
2001,3,3.645,134.2,48.0
2001,4,5.893,76.1,5.0
2001,5,14.252,43.1,0.0
2001,6,13.103,130.6,0.0
2001,7,17.319,67.5,0.0
2001,8,17.906,91.4,0.0
2001,9,10.03,136.2,0.0
2001,10,11.132,53.4,0.0
2001,11,1.313,80.0,19.0
2001,12,-3.123,77.9,390.0
2002,1,-1.871,31.3,1267.0
2002,2,3.189,101.7,21.0
2002,3,4.139,79.8,0.0
2002,4,6.773,37.0,0.0
2002,5,13.442,65.2,0.0
2002,6,17.253,105.6,0.0
2002,7,16.803,104.7,0.0
2002,8,17.606,145.3,0.0
2002,9,11.31,100.6,0.0
2002,10,6.81,133.9,0.0
2002,11,4.173,134.4,4.0
2002,12,-1.255,90.8,2.0
2003,1,-2.313,72.3,97.0
2003,2,-4.111,23.4,874.0
2003,3,4.361,9.4,96.0
2003,4,7.1,23.1,4.0
2003,5,14.032,81.9,0.0
2003,6,19.373,64.1,0.0
2003,7,18.039,57.3,0.0
2003,8,21.123,33.1,0.0
2003,9,13.573,47.0,0.0
2003,10,4.681,70.6,1.0
2003,11,3.673,17.4,0.0
2003,12,-0.613,47.1,62.0
2004,1,-2.926,113.6,327.0
2004,2,0.307,30.5,107.0
2004,3,2.223,25.5,154.0
2004,4,8.36,32.1,1.0
2004,5,10.377,67.8,0.0
2004,6,14.483,60.7,0.0
2004,7,16.445,73.0,0.0
2004,8,17.429,116.6,0.0
2004,9,12.967,77.0,0.0
2004,10,8.952,42.4,0.0
2004,11,2.183,55.2,39.0
2004,12,-1.887,39.6,65.0
2005,1,-0.887,63.2,209.0
2005,2,-3.986,68.9,718.0
2005,3,1.655,21.1,552.0
2005,4,8.483,37.1,0.0
2005,5,12.313,56.4,0.0
2005,6,16.13,25.7,0.0
2005,7,17.242,77.2,0.0
2005,8,14.845,97.7,0.0
2005,9,14.217,17.6,0.0
2005,10,9.526,31.1,0.0
2005,11,1.47,31.7,161.0
2005,12,-1.684,59.6,305.0
2006,1,-4.835,22.4,788.0
2006,2,-2.529,43.8,1246.0
2006,3,0.187,85.8,1081.0
2006,4,7.423,73.1,8.0
2006,5,12.206,135.1,0.0
2006,6,16.307,45.0,0.0
2006,7,21.268,36.8,0.0
2006,8,13.794,134.2,0.0
2006,9,15.66,52.8,0.0
2006,10,10.558,27.9,0.0
2006,11,4.78,40.3,2.0
2006,12,1.923,42.2,8.0
2007,1,2.539,80.2,93.0
2007,2,2.914,81.5,7.0
2007,3,4.935,48.0,8.0
2007,4,11.117,16.2,0.0
2007,5,13.49,109.0,0.0
2007,6,16.89,61.4,0.0
2007,7,16.49,123.6,0.0
2007,8,16.239,64.8,0.0
2007,9,11.057,103.8,0.0
2007,10,7.142,32.4,2.0
2007,11,0.63,75.1,153.0
2007,12,-0.826,59.1,30.0
2008,1,1.161,52.3,21.0
2008,2,2.538,52.7,0.0
2008,3,2.365,89.0,48.0
2008,4,6.98,90.4,1.0
2008,5,13.848,35.1,0.0
2008,6,16.727,72.6,0.0
2008,7,17.203,57.7,0.0
2008,8,16.71,46.4,0.0
2008,9,11.38,71.1,0.0
2008,10,7.629,63.4,0.0
2008,11,3.377,29.3,16.0
2008,12,-0.561,43.6,34.0
2009,1,-4.571,32.7,58.0
2009,2,-2.018,49.8,311.0
2009,3,2.135,73.4,75.0
2009,4,11.693,78.0,0.0
2009,5,13.065,76.9,0.0
2009,6,14.18,84.0,0.0
2009,7,16.939,119.1,0.0
2009,8,18.155,28.4,0.0
2009,9,14.49,28.6,0.0
2009,10,6.768,69.7,1.0
2009,11,5.423,72.6,0.0
2009,12,-1.229,89.8,32.0
2010,1,-4.797,46.6,448.0
2010,2,-2.221,31.1,1052.0
2010,3,2.468,40.7,92.0
2010,4,7.923,6.7,0.0
2010,5,10.161,120.2,0.0
2010,6,15.967,86.8,0.0
2010,7,19.361,78.4,0.0
2010,8,15.548,146.0,0.0
2010,9,10.853,42.3,0.0
2010,10,6.294,22.1,0.0
2010,11,3.893,74.8,41.0
2010,12,-4.816,89.0,858.0
2011,1,-1.174,78.4,386.0
2011,2,-1.7,27.3,71.0
2011,3,4.681,11.3,0.0
2011,4,10.753,23.2,0.0
2011,5,13.455,70.8,0.0
2011,6,15.657,133.7,0.0
2011,7,14.806,141.0,0.0
2011,8,17.452,100.2,0.0
2011,9,14.69,83.1,0.0
2011,10,8.058,55.7,0.0
2011,11,2.593,0.9,0.0
2011,12,1.432,101.8,16.0
2012,1,-0.394,84.6,54.0
2012,2,-5.186,18.0,160.0
2012,3,5.939,8.0,0.0
2012,4,7.61,50.4,0.0
2012,5,13.948,54.4,0.0
2012,6,15.89,61.9,0.0
2012,7,17.061,70.1,0.0
2012,8,18.1,57.0,0.0
2012,9,13.213,31.0,0.0
2012,10,6.858,47.3,7.0
2012,11,3.433,61.1,15.0
2012,12,-0.565,94.7,400.0
2013,1,-1.51,69.3,121.0
2013,2,-2.471,49.6,227.0
2013,3,-0.629,17.1,91.0
2013,4,7.51,36.1,0.0
2013,5,10.632,181.0,0.0
2013,6,14.883,129.5,0.0
2013,7,19.452,15.0,0.0
2013,8,17.319,84.3,0.0
2013,9,11.78,93.1,0.0
2013,10,8.732,51.6,0.0
2013,11,2.88,59.1,2.0
2013,12,1.006,17.4,7.0
2014,1,0.926,29.7,45.0
2014,2,2.057,12.1,25.0
2014,3,6.581,13.0,0.0
2014,4,9.977,35.8,0.0
2014,5,11.161,91.6,0.0
2014,6,15.797,28.9,0.0
2014,7,18.132,94.5,0.0
2014,8,14.884,111.4,0.0
2014,9,13.623,53.5,0.0
2014,10,10.219,54.6,0.0
2014,11,4.867,17.6,0.0
2014,12,0.884,45.5,29.0
2015,1,0.268,50.6,194.0
2015,2,-1.632,4.3,349.0
2015,3,3.994,57.7,1.0
2015,4,7.413,44.8,7.0
2015,5,11.961,49.6,0.0
2015,6,15.473,56.4,0.0
2015,7,19.823,19.0,0.0
2015,8,20.513,59.4,0.0
2015,9,11.96,46.5,0.0
2015,10,7.068,50.1,0.0
2015,11,5.477,97.5,5.0
2015,12,4.087,23.3,0.0
2016,1,-0.987,70.0,162.0
2016,2,1.907,47.9,6.0
2016,3,2.5,39.4,11.0
2016,4,7.143,34.8,2.0
2016,5,12.306,57.7,0.0
2016,6,15.817,168.3,0.0
